nr,url,heimilisfang,tegund,nidurstada,spurning
30557 (01.82.230.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030557,Rauðagerði 63,áður gerðar viðbyggingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir áður gerðum viðbyggingum við húsið nr. 63 við Rauðagerði. Við aðalinngang hefur verið gert inngangsskýli úr steinsteypu (B-rými) og við suðvesturhlið hefur verið gerð viðbygging við stofur úr timbri.  Stærðir: Skýli 3,8 ferm. og 9,4 rúmm.. Viðbygging 3,2 ferm. og 7,8 rúmm. Gjald kr. 5.400 + 928"
30589 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030589,Ránargata 12A,"br. gluggar, útitröppur",Frestað. Vantar umsagnir Árbæjarsafns og Húsafriðunarnefndar ríkisins.,Sótt er um leyfi til þess að breyta gluggum og útitröppum húss nr. 12A á lóð nr. 12 við Ránargötu. Samþykki meðeigenda dags. 25. nóvember 2004 fylgir erindinu. Gjald kr. 5.400
30402 (04.97.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030402,Seljabraut 54,reyndarteikning 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í verslun á fyrstu hæð hússins nr. 54 við Seljabraut.  Gjald kr. 5.400
30571 (01.29.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030571,Síðumúli 14,"br. inni á 2. h, bj -op og fellist.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttu innra skipulagi 2. hæðar og leyfi til þess að bæta við björgunaropi á suðvesturhlið 2. hæðar ásamt fellistiga niður á baklóð atvinnuhússins á lóð nr. 14 við Síðumúla. Bréf umsækjanda dags. 17. nóvember 2004 og samþykki meðeigenda dags. 8. nóvember 2004 fylgja erindinu. Gjald kr. 5.400
30354 (01.46.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030354,Skeifan 3,br á notkun útliti o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til að breyta notkun notaeininga 0101 og 0102 í húsinu á lóðinni nr. 3 við Skeifuna úr iðnaðar- í verslunarhúsnæði. Jafnframt verði útliti vestur- og austurhliða breytt. Gjald kr. 5.400
30587 (01.70.5-9.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030587,Skógarhlíð 14,ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi kjallara syðsta hluta húss SHS, hækka stigahús upp á 3. hæð milli húshluta, breyta útliti glugga stigahúss, breyta innra skipulagi hluta 3. hæðar og byggja 2. hæðina ofan á syðsta hluta hússins á lóð nr. 14 við Skógarhlíð. Stærð: Ofanábygging xxx ferm., xxx rúmm. Gjald kr. 5.400 + xxx"
30586 (01.18.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030586,Skólavörðustígur 22A,br. staðsetning sorps,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir leiðréttum teikningum vegna sorpgeymslu á lóðinni nr. 22A við Skólavörðustíg. Samþykki f.h. eiganda (á teikn.) fylgir erindinu. Gjald kr. 5.400
30581 (02.53.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030581,Smárarimi 77,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að færa garðdyr og breyta gluggum á suðurhlið, einnig er sótt um leyfi til þess að breyta þakskeggi á vesturhlið hússins á lóðinni nr. 77 við Smárarima. Gjald kr. 5.400"
30521 (01.83.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030521,Sogavegur 112,"Fjölbýlish., 2.h, 4. íb.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja tvílyft fjölbýlishús úr forsteyptum einingum með ljósum hraunsalla á ytrabirgði og samtals fjórum íbúðum á lóð nr. 112 við Sogaveg. Stærð: Íbúðir 1. hæð 196,2 ferm., 2. hæð 196,2 ferm., samtals 392,4 ferm., 1304,7 rúmm. Gjald kr. 5.400 + 70.454"
30411 (02.53.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030411,Sóleyjarimi 83-95,Raðhús m. 7 íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt raðhús með sjö íbúðum og jafnmörgum innbyggðum bílgeymslum að mestu einangrað að innan og útveggir með steindri áferð á lóð nr. 83-95 við Sóleyjarima. Hús nr. 83 (matshl. 01) íbúð 1. hæð 79 ferm., 2. hæð 103,7  ferm., bílgeymsla 28,9 ferm., samtals 211,6 ferm., 629,6 rúmm. Hús nr. 85 (matshl. 02) íbúð 1. hæð 78,5 ferm., 2. hæð 102,8 ferm., bílgeymsla 27,9 ferm., samtals 209,2 ferm., 663,9 rúmm. Hús nr. 87 (matshl. 03) og hús nr. 89 (matshl 04) eru sömu stærðar og hús nr. 85 eða samtals 209,2 ferm., 663,9 rúmm. Hús nr. 91 (matshl. 05) íbúð 1. hæð 78,4 ferm., 2. hæð 102,7 ferm., bílgeymsla 27,9 ferm., samtals 209 ferm., 663,3 rúmm. Hús nr. 93 (matshl. 06) er sömu stærðar og hús nr. 91 eða samtals 209 ferm., 663,3 rúmm. Hús nr. 95 (matshl. 07) íbúð 1. hæð 79,8 ferm., 2. hæð 104,1 ferm., bílgeymsla 27,9 ferm., samtals 211,8 ferm., 672 rúmm. Raðhús eru samtals 1469 ferm., 4619,9 rúmm. Gjald kr. 5.400 + 5.400 + 249.475"
30582 (01.43.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030582,Sólheimar 29-35,bráðabirgða skólahúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði. Skoðist á staðnum á milli funda. Hönnuður komi til fundar við byggingarfulltrúa.,"Sótt er um leyfi til þess að innrétta áður atvinnuhús og íbúðarhús sem bráðabirgða skólahúsnæði (2 ár) fyrir Vogaskóla, á 1. hæð yrði lokað af inndregið rými með gluggavegg til að opna milli matshluta, á 2. hæð yrði skólastjórnun og námsver og í hluta kjallara kæmi frístundarheimili ÍTR á lóð nr. 29-35 við Sólheima. Bréf hönnuðar dags. 23. nóvember 2004 fylgir erindinu. Stærð: Tengigangur 22,1 ferm., 74,5 rúmm. Gjald kr. 5.400 + 4.023"
30486 (01.26.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030486,Suðurlandsbraut 2,herbergisbr. 3.-8. h,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta baðherbergjum á 3. hæð vesturálmu og innra skipulagi 4. - 8. hæðar vesturálmu Nordica Hótels þannig að hótelherbergi stækka og þeim fækkar um samtals 36 herbergi og verða samtals þá 248 herbergi í öllu hótelinu á lóð nr. 2 við Suðurlandsbraut. Brunahönnun endurskoðuð 18. nóvember 2004 og bréf hönnuðar dags. 22. nóvember 2004 fylgja erindinu. Gjald kr. 5.400
30404 (01.14.230.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030404,Tjarnargata 35,breyting inni,Frestað. Umsækjandi og Húsafriðunarnefnd ríkisins geri grein fyrir sameiginlegri niðurstöðu um endurnýjun á innréttingum hússins.,Sótt er um leyfi til þess að innrétta skrifstofuhúsnæði í húsinu á lóðinni nr. 35 við Tjarnargötu. Umsagnir Árbæjarsafns dags. 29. nóvember 2004 og Húsafriðunarnefndar dags. 25. nóvember 2004 fylgja erindinu. Ný skráningartafla fylgir erindinu. Gjald kr. 5.400
30417 (04.77.370.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030417,Þingvað 11,einbýlish. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 11 við Þingvað. Stærð: Íbúð 203,2 ferm., bílgeymsla 35,1 ferm., samtals 238,3 ferm., 875,2 rúmm. Gjald kr. 5.400 + 47.261"
30414 (04.77.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030414,Þingvað 3,einbýlish. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 3 við Þingvað. Stærð: Íbúð 203,2 ferm., bílgeymsla 35,1 ferm., samtals 238,3 ferm., 875,2 rúmm. Gjald kr. 5.400 + 47.261"
30415 (04.77.370.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030415,Þingvað 5,einbýlish. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 5 við Þingvað. Stærð: Íbúð 203,2 ferm., bílgeymsla 35,1 ferm., samtals 238,3 ferm., 875,2 rúmm. Gjald kr. 5.400 + 47.261"
30416 (04.77.370.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030416,Þingvað 7,einbýlish. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 7 við Þingvað. Stærð: Íbúð 203,2 ferm., bílgeymsla 35,1 ferm., samtals 238,3 ferm. 875,2 rúmm. Gjald kr. 5.400 + 47.261"
30413 (04.77.370.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030413,Þingvað 9,einbýlish. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 9 við Þingvað. Stærð: Íbúð 203,2 ferm., bílgeymsla 35,1 ferm., samtals 238,3 ferm., 875,2 rúmm. Gjald kr. 5.400 + 47.261"
30576 (01.18.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030576,Þórsgata 14,áður byggð sorpskýli  stækkun kvista o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að stækka kvist og koma fyrir svölum á suðurhlið rishæðar hússins á lóðinni nr. 14 við Þórsgötu. Stærð: Stækkun kvistur 0,9 ferm. og 34,0 rúmm. Gjald kr. 5.400 + 1.836"
29904 (01.53.200.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029904,Ægisíða 123,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar, breytingum á 1. hæð í eitt verslunarrými, fyrir áður gerðri geymslu í kjallara og áður gerðri breytingu á skiptingu íbúðanna tveggja á 2. hæð fjöleignarhússins á lóð nr. 123 við Ægisíðu. Samþykki meðeigenda dags. 23. september 2004 fylgir erindinu. Stærð: Áður gerð stækkun 1. hæðar 2,7 ferm., 8,2 rúmm., áður gerður kjallari 5 ferm., 14,7 rúmm. Gjald kr. 5.400 + 5.400 + 1.237"
30331 (01.13.322.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030331,Framnesvegur 2,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga mælingadeildar borgarverkfræðings samkvæmt meðfylgjandi uppdrætti dags. 15. október 2004. Framnesvegur 2 (stgr. 1.133.222): Lóðin er 266 ferm., sbr. séruppdrátt dags. 24. október 1990, sbr. og undirritaða merkjalýsingu dags. 17. október 1935. Lóðinni skipt í tvær lóðir þannig: Framnesvegur 2 (stgr. 1.133.222) verður 161 ferm. Ný lóð (stgr. 1.133.250) verður 105 ferm., og verður skráð samkvæmt ákvörðun byggingarnefndar. Vesturgata 55 (stgr. 1.133.220) Lóðin er 216 ferm. sbr. séruppdrátt dags. 24. október 1990. Á undirritaðri merkjalýsingu dags. 17. október 1935 er lóðin sögð vera 218,4 ferm. Ath. Á uppdrætti í safni lóðarskrárritara stimplaður 24. júlí 1951 er vesturhluti lóðarinnar Framnesvegur 2 ranglega sagður tilheyra lóðinni Vesturgata 55. Síðan er lóðin talin í fasteignaskrá 318,1 ferm. sem þarf að leiðrétta. Sjá samþykkt skipulagsnefndar 3. apríl 1995 og samþykkt borgarráðs 4. apríl 1995. Málið var kynnt fyrir lóðarhöfum að Vesturgötu 55 og Framnesvegi 2."
30603 (01.22.211.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030603,Hverfisgata 125,mæliblað,Frestað. Málinu vísað til umsagnar skrifstofustjóra borgarverkfræðings og skipulagsfulltrúa.,"Lögð fram tillaga mælingadeildar borgarverkfræðings dags. 29. nóvember 2004 að breytingu lóðarmarka lóðarinnar nr. 125 við Hverfisgötu. Erindinu fylgir bréf Ráðgjafaþjónustunnar ehf., dags .25. október 2004. Hverfisgata 125: Lóðin er talin 207,2 ferm (eignalóð) Lóðin reynist vera 207 ferm., skv. mælingu og rannsókn mælingadeildar. Bætt við lóðina úr landi Reykjavíkurborgar 107 ferm. Lóðin verður 314 ferm."
30605 (01.14.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030605,Pósthússtræti 2,Mæliblað að nýju,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram að nýju tillaga að sameiningu lóðanna nr. 28 við Tryggvagötu og nr. 2 við Pósthússtræti samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 25. ágúst 2004. Tryggvagata 28: Lóðin er talin 297 ferm., lóðin reynist 299 ferm. Pósthússtræti 2: Lóðin er talin 607,7 ferm., lóðin reynist 610 ferm.  Sameinaðar verða lóðirnar ein lóð 909 ferm. Sjá samþykkt skipulags- og byggingarnefndar 7. júlí 2004 og 17. nóvember 2004."
30546 (02.42.110.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030546,Bakkastaðir 53,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Með vísan til bókunar skipulagsfulltrúa skal umsækjandi láta vinna á eigin kostnað breytingu á deiliskipulagi sem skipulagsfulltrúi grenndarkynnir.,"Spurt er hvort leyft yrði að byggja við miðhluta hússins nr. 53 við Bakkastaði til norðvesturs í líkingu við meðfylgjandi skissur. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. nóvember s.l., fylgir erindinu."
30580 (01.23.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030580,Borgartún 32,(fsp) auglýsingaskilti,"Jákvætt með þjónustuskilti, auglýsingaskilti er ekki í samærmi við reglur um skilti í Reykjavík og skal fjarlægja innan 30 daga frá móttöku tilkynningar þar að lútandi.",Spurt er hvort leyft yrði að setja upp skilti á austur- og vestergafla hótels á lóðinni nr. 32 við Borgartún. Efri hluti skiltis yrði þjónustuskilti vegna starfsemi í húsinu (Hótel Cabin) en neðri hluti auglýsing frá óskyldum aðila.
30512 (32.47.440.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030512,Búagrund 12,(fsp) bílskúrar,Jákvætt. Enda láti fyrirspyrjandi vinna á eigin kostnað breytingu á deiliskipulagi sem grenndarkynna verður af skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tvo bílskúra á lóðinni nr. 12 við Búagrund sbr. meðfylgjandi uppdrátt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. nóvember 2004 fylgir erindinu.
30551 (01.44.410.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030551,Gnoðarvogur 44,"(fsp) stækkun, svalir",Jákvætt.  Enda liggi fyrir samþykki meðlóðarhafa. Sækja skal um byggingarleyfi.,"Spurt er hvort leyft yrði að stækka íbúð 0201 og gera nýjar svalir á suðvesturvegg húss nr. 44 á lóðinni nr. 44-46 við Gnoðarvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. nóvember s.l., fylgir erindinu."
30592 (01.54.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030592,Grenimelur 31,(fsp) fjarl. burðarv.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að fjarlægja steinsteyptann vegg milli eldhúss og forstofu og stækka op að stofu í íbúð á 1. hæð íbúðarhússins á lóð nr. 31  við Grenimel. Útreikningar Jóns Búa verkfræðings og tillaga að styrkingum dags. 10. nóvember 2004 ásamt samþykki meðeigenda með skilyrðum dags. 25. nóvember 2004 og ódags. (móttekið 29. nóvember 2004) fylgja erindinu.
30599 (01.17.223.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030599,Grettisgata 13,(fsp) 13C - íbúð 1.hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykki fengist fyrir íbúð í atvinnuhúsnæði á fyrstu hæð hússins nr. 13C við Grettisgötu. Íbúðin hefur þegar verið innréttuð.
30567 (01.19.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030567,Grettisgata 86,fsp- br. atvinnuhúsn. í íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði í íbúð á fyrstu hæð hússins nr. 86 við Grettisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. nóvember 2004 fylgir erindinu.
30510 (04.37.331.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030510,Heiðarás 24,(fsp) áðurgerð íbúð í kjallara,Nei. Samræmist ekki skipulagi.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á fyrstu hæð hússins á lóðinni nr. 24 við Heiðarás. Verði íbúðin samþykkt þá verða alls þrjár íbúðir í húsinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. nóvember 2004 fylgir erindinu.
30558 (01.17.121.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030558,Ingólfsstræti 5,(fsp) íbúð 2. hæð,"Jákvætt. Að uppfylltum skilyrðum enda finnist viðunandi lausn á hljóðvist, sorpmálum og svölum.",Spurt er hvort leyft yrði að innrétta íbúð með vinnustofu fyrir myndlistamann á 2. hæð núverandi atvinnuhúsnæðis á lóð nr. 5 við Ingólfsstræti.
30562 (01.35.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030562,Kambsvegur 27,(fsp) lyfta þaki,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þak með mænisþaki og setja á það 1-3 kvisti í líkingu við fyrirliggjandi skissu einbýlishússins á lóð nr. 27 við Kambsveg.
30559 (01.35.260.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030559,Kambsvegur 6,(fsp) fönduraðstaða,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja aftan við bílskúr um 20 ferm. viðbyggingu fyrir fönduraðstöðu eða sjálfstætt lítið hús í líkingu við íbúðarhúsið á suðausturhorni lóðar nr. 6 við Kambsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. nóvember 2004 fylgir erindinu.
30452 (01.18.530.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030452,Laufásvegur 47,(fsp) bílskúr og viðbygging,Jákvætt. Að uppfylltum skilyrðum þ.m.t. samþykki lóðarhafa aðliggjandi lóða. Berist byggingarleyfisumsókn verður hún grenndarkynnt.,"Spurt er hvort leyft yrði að byggja viðbyggingu að austurhlið húss og byggja bílskúr í norðurhorni lóðarinnar nr 47 við Laufásveg. Bréf hönnuðar dags. 2. nóvember 2004 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. nóvember s.l., fylgir erindinu."
30440 (04.12.270.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030440,Maríubaugur 115-123,"(fsp) nr.119,  1-4 bílsk.","Jákvætt. Að uppfylltum skilyrðum, enda láti fyrirspyrjandi vinna á eigin kostnað breytingu á deiliskipulagi sem grenndarkynna verður.","Spurt er hvort leyft yrði að byggja 1-4 bílskúra til viðbótar við þá fimm sem fyrir eru á lóð nr. 115-123 við Maríubaug. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. nóvember s.l., fylgir erindinu."
30519 (01.41.420.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030519,Sigluvogur 5,(fsp) viðbygging á bílskúr,Jákvætt. Að uppfylltum skilyrðum þ.m.t. samþykki lóðarhafa aðliggjandi lóða. Berist byggingarleyfisumsókn verður hún grenndarkynnt.,"Spurt er hvort samþykki fengist fyrir áður gerðri viðbyggingu við bílskúr á lóðinni nr. 5 við Sigluvog. Samþykki eins eigenda húss nr. 7 dags. 17. nóvember 2004 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. nóvember s.l., fylgir erindinu."
30311 (01.88.920.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030311,Stjörnugróf 31,(fsp) rífa bílskúr og byggja nýjan,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðbók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa núverandi timburskúr á lóðinni nr. 31 við Stjörnugróf og byggja annan úr steinsteypu og 8 ferm. stærri í stað hans. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. október 2004 fylgir erindinu.
30563 (01.18.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030563,Þórsgata 6,(fsp) niðurrif - nýbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa núverandi einbýlishús og byggja tveggja hæða steinsteypt fjölbýlishús ásamt þakhæð og geymslukjallara með samtals sex íbúðum á lóð nr. 6 við Þórsgötu.
