nr,url,heimilisfang,tegund,nidurstada,spurning
29959 (01.22.140.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029959,Samtún 34,áður gerð íb í kjallara o.fl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir áður gerðum breytingum á húsinu nr. 34 við Samtún. M.a. er gerð grein fyrir áður gerðri íbúð í kjallara. Erindinu fylgir afsal dags. 29. sept. 1945, skoðunarskýrsla dags. 24. maí 2004 (endurkoma), samþykki meðeigenda áritað á teikningu dags. 15. ágúst 2004. Gjald kr. 5.400"
30037 (04.94.810.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030037,Seljabraut 12-34,(26-34) klæðning endurnýjun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um endurnýjun á samþykkt frá 9. september 1997 sem endurnýjuð var með samþykkt 9. ágúst 2000 þar sem sótt er um leyfi til þess að klæða húsið nr. 26-34 á lóðinni nr. 12-34 við Seljabraut að utan með loftræstri klæðningu (steindum plötum). Ástandsskýrsla steypu dags. 30. ágúst 2004 fylgir erindinu. Gjald kr. 5.400
29875 (01.18.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029875,Skólavörðustígur 14,br starfsmannaaðstaða o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta fyrirkomulagi í afgreiðslu og að koma starfsmannaaðstöðu fyrir í kjallara hússins nr. 14 við Skólavörðustíg. Gjald kr. 5.400
29205 (01.22.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029205,Skúlatúnsreitur eystri,skrifstofub.- bílakjallari,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fimm hæða steinsteypta skrifstofubyggingu meðfram Borgartúni ásamt bílakjallara á tveimur hæðum sem fyrsta áfanga í uppbyggingu Skúlatúnsreits eystri. Brunahönnun verkfræðistofu Snorra Ingimundarsonar dags. 5. apríl 2004, endurskoðuð 24. ágúst 2004 fylgir erindinu. Stærð: xx Gjald kr. 5.400 + xx"
29583 (02.53.471.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029583,Smárarimi 79,stækkun bílgeymslu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að stækka bílgeymslu í norður og suður og setja útgang frá bílgeymslu á suðurhlið einbýlishússins á lóð nr. 79 við Smárarima. Stærð: Stækkun bílgeymslu 11,4 ferm 61,2 rúmm. Gjald kr. 5.400 + 3.305"
29579 (01.83.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029579,Sogavegur 136,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 136 við Sogaveg vegna eignaskiptayfirlýsingar. Gerð er grein fyrir breytingu á geymslukjallara og lítilsháttar breytingum á innra fyrirkomulagi fyrstu og annarrar hæðar. Gjald kr. 5.400
30012 (01.81.310.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030012,Sogavegur 42,"br. anddyri, útitrappa",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til þess að færa nýsamþykkta anddyrirsviðbyggingu um 30 sm í norður og breyta kjallaratröppum við austurhlið einbýlishússins á lóð nr. 42 við Sogaveg. Gjald kr. 5.400
30021 (02.53.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030021,Sóleyjarimi 51-63,br. svölum og þaki,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta svölum á nýsamþykktum raðhúsum og breyta léttubyggðu þaki í steinsteypta þakplötu á lóð nr. 51-63 við Sóleyjarima. Gjald kr. 5.400
29646 (01.43.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029646,Sólheimar 27,Breyta inngangi í stigahús,Frestað. Vísað til athugarsemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta aðkomu að stigahúsi og stækka anddyri á fyrstu hæð hússins nr. 27 við Sólheima. Stærð: Stækkun 1. hæðar 5,75 ferm., 16,1 rúmm. Gjald kr. 5.400 + 869"
29761 (01.13.900.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029761,Sólvallagata 57,endurnýjun á byggingaleyfi  1998,Frestað. Grenndarkynningu ólokið.,"Sótt er um samþykki fyrir endurnýjun á byggingarleyfi 17435 frá 25. ágúst 1998 þar sem sótt var um ""leyfi til að reisa sólpall og gera svalir á suðvesturhlið, reisa um 200 cm háan skjólvegg við norðvesturhlið og rífa steypta bílgeymslu við suðausturhlið og reisa í stað hennar aðra úr timbri á lóðinni nr. 57 við Sólvallagötu."" Samþykki nágranna, Sólvallagötu 55 fylgir erindinu (á teikningu). Stærð nýrrar bílgeymslu er 25,2 ferm., 81,3 rúmm. Minnkun 10,8 ferm., 14,1 rúmm. Gjald kr. 5.400"
30008 (01.24.621.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030008,Stórholt 35,br innra frkl 2. hæðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á annarri hæð hússins nr. 35 við Stórholt. Erindinu fylgir umsögn vegna breytinga á burðarvirkjum og lögnum dags. 23. ágúst 2004, samþykki eigenda fyrstu hæðar áritað á teikningu. Gjald kr. 5.400"
30011 (04.08.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030011,Stórhöfði 17,br. inni á veitingast.,Samþykkt 25. ágúst 2004. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að fella niður tvær hurðir í eldhúsi, breyta gestasnyrtingu og starfmannasnyrtingu ásamt ræstiherbergi í veitingastaðnum Nings á 1. hæð atvinnuhússins á lóð nr. 17 við Stórhöfða. Gjald 5.400"
29781 (01.33.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029781,Sundabakki 2,"br. á 2.h, skilti",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er  um leyfi til þess að bæta við starfsmannainngangi á 1. hæð norðvesturgafli, breyta innra skipulagi skrifstofuhluta 2. hæðar og setja upp nýtt skilti (16 ferm.) á báða gafla Vöruhótelsins á lóð nr. 2 við Sundabakka. Bréf hönnuðar dags. 4. júlí 2004 og umsögn brunahönnuðar dags. 25. ágúst 2004 fylgja erindinu. Gjald kr. 5.400"
29836 (01.17.200.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029836,Vatnsstígur 3,"íbúðir á 2. og 3. hæð, svalir",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja svalir á austur- og vesturhlið, breyta innra fyrirkomulagi og útbúa tvær íbúðir á annarri hæð og þrjár íbúðir á þriðju hæð hússins nr. 3 við Vatnsstíg á lóðinni Laugavegur 31-Vatnsstígur 3. Eftir breytinguna verður atvinnustarfsemi á fyrstu hæð og fimm íbúðir á efri hæðum hússins, kjallari verður nýttur sem geymslur íbúða og lager. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. ágúst 2004 og umsögn Minjasafns Reykjavíkur dags. 6. ágúst 2004. Samþykki meðlóðarhafa (ódags.) fylgir erindinu. Gjald kr. 5.400"
30006 (01.13.310.6 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030006,Vesturgata 65,hækka hús nr. 65,Frestað. Vísað til athugasemda á umsóknarblaði. Að fengnu samþykki meðeigenda verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að hækka port, lyfta þaki, byggja þrjá kvisti, innrétta 3. hæðina sem hluta íbúðar 2. hæðar  og útbúa svalir á núverandi útbyggingu við suðurhlið húss nr. 65 á lóð nr. 65-65A við Vesturgötu. Samþykki meðlóðarhafa dags. 22. og 24. ágúst 2004 fylgir erindinu. Stærð: Stækkun 3. hæð 56,2 ferm., 157,4 rúmm. Gjald kr. 5.400 + 8.500"
30016 (04.13.570.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030016,Þorláksgeisli 110,breytt innra fyrirkomulagi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta innra skipulagi 1. og 2. hæðar einbýlishússins á lóð nr. 110 við Þorláksgeisla. Gjald kr. 5.400
30042 (01.14.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030042,Tryggvagata 28,Sameining lóða,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsing um breytt lóðamörk.,"Lögð fram tillaga að sameiningu lóðanna nr. 28 við Tryggvagötu og nr. 2 við Pósthússtræti samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 25. ágúst 2004. Tryggvagata 28: Lóðin er talin 297 ferm., lóðin reynist 299 ferm. Pósthússtræti 2: Lóðin er talin 607,7 ferm., lóðin reynist 610 ferm.  Sameinaðar verða lóðirnar ein lóð 909 ferm. Sjá samþykkt skipulags- og byggingarnefndar 7. júlí 2004."
29994 (01.13.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029994,Bárugata 9,(fsp) svalir á suðurhlið,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að gera svalir við aðra hæð á suðurhlið hússins nr. 9 við Bárugötu.
30039 (04.36.110.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030039,Brekkubær  2-14,(fsp) áður gerð íb. í kj.,Nei. Samræmist ekki byggingarreglugerð né skipulagi.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara raðhúss nr. 10 á lóð nr. 2-14 við Brekkubæ.
29985 (01.67.301.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029985,Einarsnes 64A,(fsp) br. á bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr lengri en byggingarreitur segir til um og með mænisþaki í líkingu við fyrirliggjandi skissu á lóð nr. 64A við Einarsnes.
30023 (01.81.571.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030023,Háagerði 77,(fsp) íbúð í kjallara,Nei. Ekki er leyfilegt að gera nýja íbúð í kjallara sbr. ákvæði byggingarreglugerðar nr. 441/1998.,Spurt er hvort samþykkt yrði að innrétta íbúð í kjallara raðhúss á lóð nr. 77 við Háagerði.
30033 (08.2-.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030033,Hólmsland,sumarhús,Frestað. Umsækjandi geri grein fyrir óleyfisbyggingu á lóðinni áður en afstaða er tekin til erindisins.,Ofanrituð spyr hvort leyft yrði að reisa nýtt sumahús í stað eldra húss frá 1973. Á lóðinni er jafnframt sumarhús frá 1998 og 5 ferm. geymsluhús. Óvíst er um stærð húss frá 1998
30038 (04.11.370.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030038,Jónsgeisli 43,(fsp) br. einb. í tvíb.,Nei. Samræmist ekki skipulagi.,Spurt er hvort samþykktar yrðu tvær íbúðir í nú einbýlishúsi á lóð nr. 43 við Jónsgeisla. Bréf f.h. eigenda dags. 25. ágúst 2004 fylgir erindinu.
29960 (32.47.230.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029960,Jörfagrund 21,(fsp) girðing o.fl.,Jákvætt.,Spurt er hvort leyft yrði að byggja 150cm háa timburgirðingu ásamt sorpskýli á norður- og austurmörkum lóðarinnar nr. 21 við Jörfagrund.
30019 (01.34.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030019,Laugarnesvegur 52,(fsp) br. í íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykkt yrði íbúð í líkingu við fyrirliggjandi uppdrætti í áður verslunarhúsnæði í matshluta 02 á lóð nr. 52 við Laugarnesveg.  Bréf hönnuðar daggs. 20. ágúst 2004 fylgir erindinu.
30034 (01.29.230.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030034,Síðumúli 2,(fsp) br. 2.h í íb.+ hækka um hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vakin er athygli á athugasemd byggingarfulltrúa.,Spurt er hvort leyft yrði að breyta skrifstofum 2. hæðar í íbúðir og byggja þriðju hæðina ofaná fyrir íbúðir í atvinnuhúsinu á lóð nr. 2 við Síðumúla.
29891 (01.81.611.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029891,Steinagerði 4,(fsp) viðbygging ofl.,Vísað er til fyrri afgreiðslu frá 17. ágúst 2004.,"Spurt er hvort leyft yrði að stækka stofu og anddyri, breyta  innréttingu hússins, breyta núverandi gluggum og breyta skúrþaki á eldri viðbyggingu í risþak í samræmi við núverandi þak á lóð nr. 4 við Steinagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. ágúst 2004 og bréf hönnuðar dags. 24. ágúst 2004 fylgja erindinu."
30041,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030041,Sturlugata,"""Peace Palace""",Nei. Fyrirspyrjandi er ekki lóðarhafi og ekki er gert ráð fyrir landnotkun sem þessari á svæðinu.,"Spurt er hvort leyft yrði að byggja eitt af 3000 ""Peace Palace"" í 300 helstu borgum veraldar á um einum hektara lands norðan við hús Íslenskrar erfðagreiningar og austan við náttúrufræðihúsið, Öskjuna, í Vatnsmýrinni."
