nr,url,heimilisfang,tegund,nidurstada,spurning
29248 (01.17.222.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029248,Laugavegur 42,nr. 42B verslun/veitingahús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og starfrækja verslun með veitingaaðstöðu fyrir 34 gesti í húsinu nr. 42B á lóðinni nr. 42 við Laugaveg. Opnunartími verslunarinnar er frá 7.30 - 18.00. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. apríl 2004 fylgir erindinu. Gjald kr. 5.400
29192 (01.17.311.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029192,Laugavegur 60,Br. annari hæð í íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta verslun á 2. hæð í íbúð og síkka einn glugga á vesturhlið fyrir franskar svalir á fjöleignarhúsinu á lóð nr. 60 við Laugaveg. Gjald kr. 5.400
29226 (04.77.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029226,Móvað 3,einbýlishús,"Frestað. Gera skal grein fyrir vottun eininga, þar með talið klæðningar.","Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri tvöfaldri bílgeymslu á lóðinni nr. 3 við Móvað. Húsið er einingahús úr timbri klætt viðarpanel, bárujárni og steinuðum gipsplötum. Stærð: Íbúð 1. hæð 157,8 ferm., 2. hæð 49,3 ferm.  Bílgeymsla 1. hæð 41,8 ferm. Samtals 248,9 ferm. og 845,5 rúmm. Gjald kr. 5.400 + 45.657"
29272 (04.02.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029272,Naustabryggja 36-52,"fjölbýlish. 4.h, 20 íb., 19 bílg.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með þremur stigahúsum að mestu einangrað að utan og klætt með málmklæðningu ásamt bílgeymslu á 1. hæð fyrir 19 bíla  á lóð nr. 36-52 við Naustabryggju. Jafnframt er lagt til að húsin verði nr. 36-40 og nr. 42-52 falli niður. Stærð: Íbúð 1. hæð 392,9 ferm., 2. hæð 775,5 ferm., 3. hæð 735,1 ferm., þakhæð (geymsluloft) 298,8 ferm., bílgeymsla 483,2 ferm., samtals 2685,5 ferm., 7930,1 rúmm. Gjald kr. 5.400 + 428.225"
28806 (01.24.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028806,Njálsgata 96,samþykkt teikn. kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 96 við Njálsgötu. Samþykki meðeigenda (ódags.) fylgir erindinu.  Virðingargjörð dags. 21. nóvember 1936 og afsalsbréf innfært 8. desember 1994 fylgja erindinu.  Íbúðarskoðun byggingarfulltrúa dags. 27. ágúst 1999 og endurskoðuð 27. apríl 2004 fylgir erindinu. Gjald kr. 5.400
29215 (04.12.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029215,Ólafsgeisli 43-51,br. nr. 43 + aðsk. byggingarl.,Frestað. Enn vantar samþykki eiganda húss nr. 51.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og færa til eldhús á annarri hæð, taka í notkun óuppfyllt rými á fyrstu hæð og koma fyrir gluggum á suðurgafli raðhúss nr. 43 á lóðinni nr. 43-51 við Ólafsgeisla. Jafnframt er sótt um aðskilið byggingarleyfi fyrir húsið nr. 43. Samþykki meðlóðarhafa dags. 26. apríl 2004 fylgir erindinu. Stækkun 14,0 ferm. og 37,8 rúmm. Gjald kr. 5.400 + 2.041"
29306 (01.28.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029306,Safamýri 17,dyr að garði + verönd,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að útbúa verönd og koma fyrir dyrum á suðurhlið kjallara hússins á lóðinni nr. 17 við Safamýri. Gjald kr. 5.400
28226 (01.28.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028226,Safamýri 26-28,gerfigrasvöllur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir nýjum 68 x 105 m gerfigrasvelli sunnan við íþróttahús Fram á lóðinni nr. 26-28 við Safamýri. Jafnframt verði gerð áhorfendasvæði austan vallar, reist sex 18 m há ljósamöstur, komið fyrir girðingum og gengið frá lóð í samræmi við skipulag. Gjald kr. 5.100"
28970 (04.77.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028970,Sandavað 1-5,fjölbýlish. m. 28 íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með þremur stigahúsum, samtals tuttugu og átta íbúðum ásamt geymslu og bílakjallara á lóð nr. 1-5 við Sandavað. Stærð: Íbúð kjallari 397,9 ferm., 1. hæð 755,9 ferm., 2. hæð 740,4 ferm., 3. hæð 740,4 ferm., 4. hæð 620,8 ferm., bílgeymsla 791,8 ferm., samtals 4047,2 ferm., 11907,7 rúmm. Gjald kr. 5.400 + 643.016"
29209 (01.46.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029209,Skeifan 13,útisvæði og girðing,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir afgirtu útisýningarsvæði og reisa 2,4 m háa girðingu austan við húsið á lóðinni nr. 13 við Skeifuna. Girðingin verði úr stálstoðum og timbri. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. apríl 2004 og umsögn skipulagsfulltrúa dags. 30. apríl 2004 fylgja erindinu. Gjald kr. 5.400"
29199 (01.35.600.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029199,Skipasund 7,áður gerðar br. og skráning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á húsi nr. 7 við Skipasund. Meðal breytinga eru þaklyftur að norðan og sunnanverðu og breytingar á bílskúr. Jafnframt hefur notkun efstu hæðar verið breytt í íbúðarrými, sem er hluti af íbúð 0201. Erindinum fylgir virðingargjörð frá 25. maí 1967. Gjald kr. 5.400"
29290 (04.38.650.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029290,Skógarás 18,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta fyrirkomulagi í baðherbergi á fyrstu hæð húss og breyta staðsetningu sorpskýlis á lóðinni nr. 18 við Skógarás. Bréf hönnuðar dags. 18. apríl 2004 fylgir erindinu. Gjald kr. 5.400
29102 (01.18.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029102,Skólavörðustígur 14,bakarí,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Athygli umsækjanda er vakin á bókun skipulagsfulltrúa frá 5. apríl 2004.,Sótt er um leyfi til þess að starfrækja bakarí og kaffistofu með sætum fyrir 26 manns á fyrstu hæð og í kjallara hússins á lóðinni nr. 14 við Skólavörðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. apríl 2004 og umsögn skipulagsfulltrúa dags. 5. apríl 2004 fylgja erindinu. Samþykki eiganda dags. 16. mars 2004 fylgir erindinu. Gjald kr. 5.400
28918 (02.53.400.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028918,Smárarimi 5,einbýlish. m. 2 innb. bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús að hluta á tveimur hæðum og með tvær innbyggðar bílgeymslur á lóð nr. 5 við Smárarima. Stærð: Íbúð 1. hæð 173,3 ferm., 2. hæð 46,1 ferm., bílgeymslur 65,8 ferm., samtals 285,2 ferm., 1049,8 rúmm. Gjald kr. 5.400 + 56.689"
29012 (04.06.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029012,Smiðshöfði 1,br. skrifst. á 2 h í húsvarðaríb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal yfirlýsingu um að húsvarðaríbúð sé óaðskiljanleg frá öðrum hluta hússins.,Sótt er um leyfi til þess að innrétta húsvarðaríbúð á 2. hæð  og koma fyrir fellistiga á vesturhlið atvinnuhússins (matshluta 02) á lóð nr. 1 við Smiðshöfða. Gjald kr. 5.400
29169 (01.81.310.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029169,Sogavegur 42,"bílskúr, anddyri, viðbygging",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteypta bílgeymslu með skriðrými undir, byggja anddyri við austurhlið með kjallara undir og stækka stofu á 1. hæð með svalir ofaná frá 2. hæð einbýlishússins á lóð nr. 42 við Sogaveg. Samþykki lóðarhafa Sogavegar 40 (á teikningu) fylgir erindinu. Stærð: Viðbygging íbúð kjallari 8,4 ferm., 1. hæð 19,8 ferm., samtals 28,2 ferm., 78,9 rúmm., bílgeymsla 30,4 ferm., 97,3 rúmm. Gjald kr. 5.400 + 9.509"
29311 (01.16.031.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029311,Sólvallagata 4,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja bílskúr úr steinsteypu á lóðinni nr.4 við Sólvallagötu. Stærð: Bílskúr (matshl. 02) 40,2 ferm. og 122,0 rúmm. Gjald kr. 5.400 + 6.588"
29156 (04.60.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029156,Stekkjarbakki  4-6,dyr á vesturgafl miðjubyggingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að gera aðkomudyr á vesturgafl miðrýmis verslunarinnar Garðheimar á lóðinni nr. 4-6 við Stekkjarbakka. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. apríl 2004 fylgir erindinu. Gjald kr. 5.400
29327 (04.06.330.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029327,Tangarhöfði 3,endurnýjað bygg.leyfi frá 28.11.2000,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,Sótt er um endurnýjun á byggingarleyfi fyrir bílskýli á lóðinni nr. 3 við Tangarhöfða. Skýlið var áður samþykkt í byggingarnefnd hinn 8. desember 1983 og byggingarleyfið endurnýjað 28. nóv. 2000. Erindinu fylgir umsögn Borgarskipulags dags. 29. ágúst 2000. Stærðir: xx Gjald kr. 5.400 +  xx
24876 (01.24.102.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024876,Þverholt 7,breytt innra skipulag,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að hækka þak, byggja svalir á austurhlið rishæðar, byggja kvisti á austur og vesturhlið rishæðar og innrétta íbúð á rishæð hússins á lóðinni nr. 7. við Þverholt. Breytingar þessar eru að mestu í samræmi við byggingarleyfi frá árinu 1932 þar sem rishæð hússins er sýnd með kvistum sem aldrei voru byggðir. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí s.l., fylgir erindinu. Stærð: Hækkun rishæð xx Gjald kr. 4.800 + xx"
29353 (01.28.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029353,Álftamýri 79,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga að breytingu á lóðamörkum samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 3. maí 2004. Álftamýri 70 (stgr. 1.283.101): Lóðin er talin 19592 ferm., skv. samþykkt byggingarnefndar 11. mars 1993. Lóðin reynist 19573 ferm. Viðbót við lóðina frá Safamýri 28, 401 ferm. Tekið af lóðinni og bætt við Safamýri 28, 28 ferm. Leiðrétting vegna fermetrabrota 1 ferm. Lóðin verður 19945 ferm. Safamýri 28 (stgr. 1.285.002): Lóðin er talin 40462 ferm., skv. samþykkt byggingarnefndar 11. mars 1993. Lóðin reynist 40403 ferm. Viðbót við lóðina frá leikvallarlóð 8680 ferm. Viðbót við lóðina frá Álftamýri 79, 28 ferm. Tekið af lóðinni og bætt við Álftamýri 79, 401 ferm. Tekið af lóðinni undir götu stíg o.fl. 3552 ferm. Lóðin verður 45158 ferm. Leikvöllur Álftamýrarskóla (stgr. 1.285.003): Lóðin er talin 9252 ferm., skv. mæliblaði. Lóðin reynist 9239 ferm. Tekið af lóðinni og bætt við Safamýri 28, 8680 ferm. Tekið af lóðinni undir götu stíg o.fl. 559 ferm. Lóðin verður 0 ferm., og verður felld úr skrám. Sjá samþykkt skipulags- og byggingarnefndar 4. júní 2003 og samþykkt borgarráðs 10. júní 2003."
29341,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029341,Húsasmíðameistari,staðbundin réttindi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Ofanritaður sækir um staðbundin réttindi sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur sbr. ákvæði gr. 37.2 í byggingarreglugerð nr. 441/1998.
29320 (00.01.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029320,Álfsnes 125650,(fsp) æfingasvæði Skotfélags Reykjavíkur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja upp æfingasvæði Skotfélags Reykjavíkur á norðanverðu Álfsnesi skv. meðfylgjandi uppdráttum.
29307 (02.84.700.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029307,Dalhús 58,(fsp) skjólveggur,"Jákvætt. Að uppfylltum skilyrðum þ.m.t. samþykki lóðarhafa nr. 56 við Dalhús, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að gera timburpall og 150 cm háan timburvegg um 15 cm frá suðurmörkum lóðarinnar nr. 58 við Dalhús. Erindinu fylgja ljósmyndir sem sýna afstöðu til lóðarmarka og hússins nr. 56 við Dalhús.
29292 (02.85.580.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029292,Fannafold 8,(fsp) stækkun á húsinu,Nei. Miðað við framlögð gögn og lýsingu.,Spurt er hvort leyft yrði að stækka svefnherbergisálmu einbýlishússins með viðbyggingu í norðvestur í líkingu við fyrirliggjandi skissu á lóð nr. 8 við Fannafold.
29191 (01.80.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029191,Heiðargerði 80,(fsp) íbúð kjallara,"Jákvætt. Að uppfylltum skilyrðum og með vísan til svars skipulagsfulltrúa, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að breyta aðkomu að þvottahúsi í kjallara með nýjum kjallaratröppum og sameina núverandi hitageymslu áður gerðri kjallaraíbúð íbúðarhússins á lóð nr. 80 við Heiðargerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. apríl 2004 fylgir erindinu.
29335 (01.41.421.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029335,Hlunnavogur 12,"(fsp) svalir 1.h, verönd á bílskþaki",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir við norðurhlið 1. hæðar og hafa verönd á bílskúrsþaki með aðkomu frá svölum íbúðarhússins á lóð nr. 12 við Hlunnavog.
29203 (01.36.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029203,Hrísateigur 15,(fsp) áður gerð íbúð kjallara,Frestað. Umsækjandi skal óska eftir íbúðarskoðun byggingarfulltrúa áður en afstaða er tekin til málsins.,Spurt er hvort áður gerð íbúð í kjallara hússins nr. 15 við Hrísateig fengist samþykkt. Erindinu fylgir raflagnateikn. samþ. 27. okt. 1941.
29291 (01.15.321.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029291,Hverfisgata 71,(fsp) ný viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa viðbyggingu (byggð 1916) við eldra hús á lóðinni nr. 71 við Hverfisgötu og byggja nýja í staðinn í líkingu við meðfylgjandi forteikningar.
29304 (01.83.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029304,Langagerði 9,(fsp) aukabílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir nýju bílastæði við suðausturhorn lóðar nr. 9 við Langagerði.
29298 (01.44.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029298,Langholtsvegur 135,(fsp) bygging bílg. o.fl,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílgeymslu með geymslukjallara í líkingu við fyrirligggjandi uppdrætti á lóð nr. 135 við Langholtsveg.
28875 (01.19.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028875,Leifsgata 10,(fsp) íbúð á jarðhæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort áður gerð og ósamþykkt íbúð í kjallara hússins nr. 10 við Leifsgötu fengist samþykkt. Erindinu fylgir skoðunarskýrsla byggingarfulltrúa dags. 11. feb. 2004, yfirlýsing vegna geymslu innfærð 7. apríl 2004, afsal dags. 23. ágúst 1967 og úttekt á raflögn dags. 17. okt. 1968."
29317 (01.18.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029317,Skólavörðustígur 22A,(fsp) kaffihús 2.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Skoðist á staðnum.,Spurt er hvort leyft yrði að breyta íbúðarhúsnæði í kaffihús á annarri hæð (rishæð) hússins nr. 22A við Skólavörðustíg. Jafnframt er spurt hvort leyft verði að gera svalir á bakhlíð húss.
29208 (01.17.431.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029208,Snorrabraut 36,(fsp) fá íbúð samþykkta,"Nei. Uppfyllir ekki ákvæði um áður gerðar íbúðir hvað varðar lofthæð, niðurgröft og birtu.","Spurt er hvort áður gerð íbúð í kjallara hússins nr. 36 við Snorrabraut fengist samþykkt. Erindinu fylgir skoðunarskýrsla dags. 14. nóv. 2003 og endurkomuskýrsla dags. 23. apríl 2004, en íbúðin hefur verið endurnýjuð frá fyrri skoðun."
29297 (01.24.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029297,Snorrabraut 73,(fsp) áður gerð íbúð í kjallara,Frestað. Umsækjandi skal óska eftir íbúðarskoðun byggingarfulltrúa áður en afstaða er tekin til málsins.,Spurt er hvort áður gerð íbúð í vesturhluta kjallara hússins nr. 73 við Snorrabraut fengist samþykkt. Erindinu fylgir virðingargjörð frá 21. okt. 1938 og bréf íbúðareigenda dags. 16. apríl 2004.
29315 (01.23.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029315,Sóltún 1,(fsp) hækka hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka atvinnuhúsið um eina hæð eða rúmlega 350 ferm. á lóð nr. 1 við Sóltún.
29351 (01.51.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029351,Öldugrandi  1-9,Stigi m. kj. og 1. h,Nei. Með vísan til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að setja hringstiga úr íbúð 0103 á 1. hæð að kjallararými , lækka jarðveg og setja glugga á norðurhlið í húss nr. 7 á lóð nr. 1-9 við Öldugranda. Bréf fyrirspyrjanda móttekið 29. apríl 2004 fylgir erindinu."
