nr,url,heimilisfang,tegund,nidurstada,spurning
28806 (01.24.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028806,Njálsgata 96,samþykkt teikn. kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 96 við Njálsgötu. Samþykki meðeigenda (ódags.) fylgir erindinu.  Virðingargjörð dags. 21. nóvember 1936 fylgir erindinu. Afsalsbréf innfært 8. desember 1994 og íbúðarskoðun byggingarfulltrúa dags. 27. ágúst 1999 fylgja erindinu. Gjald kr. 5.400
29211 (01.41.500.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029211,Njörvasund 23,Stækkun svala,"Synjað. Fer húsi illa, til greina getur komið að leyfa minni stækkun á svölum.",Sótt er um leyfi til að stækka vestursvalir á húsinu nr. 23 við Njörvasund. Svalirnar verði að mestu byggðar úr stáli og verði 17 ferm. að stækkun lokinni. Erindinu fylgir samþykki meðlóðarhafa dags. 16. mars 2004. Gjald kr. 5.400
29185,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029185,Norðlingabraut  3,útstöð og fjarskiptastaur,Frestað. Lagfæra afstöðumynd.,"Sótt er um leyfi til þess að byggja steinsteypt einlyft hús sem útstöð fyrir Landsímann og reisa 18 m hátt  fjarskiptamastur með GSM loftneti á lóð nr. 3 við Norðlingabraut. Stærð: Tækjahús samtals 53,3 ferm., 152,6 rúmm. Gjald kr. 5.400 + 8.240"
29225 (04.66.670.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029225,Norðurfell 15,afl- og dreifistöð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1.02 og 1.03 dags. 1. apríl 2004. Málinu vísað til umsagnar umhverfis- og heilbrigðisstofu.,"Sótt er um leyfi til að byggja afl- og dreifistöð fyrir Landssíma Íslands á lóðinni nr. 15 við Norðurfell. Húsið verði einangrað og klætt að utan með timbri og álplötum og málað í grænum lit.  Erindinu fylgir bréf OR dags. 26. jan. 2004 vegna heimildar til að fella niður kvöð á lóðinni, útskrift úr gerðarbók afgreiðslufundar skipulagsfulltrúa 6. feb. 2004. Stærð: xx Gjald kr. 5.400 + xx"
29215 (04.12.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029215,""">Ólafsgeisli 43-51",br. nr. 43,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og færa til eldhús á annarri hæð, taka í notkun óuppfyllt rými á fyrstu hæð og koma fyrir gluggum á suðurgafli raðhúss nr. 43 á lóðinni nr. 43-51 við Ólafsgeisla. Stækkun 14,0 ferm. og 37,8 rúmm. Gjald kr. 5.400 + 2.041"
28737 (04.77.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028737,Rauðavað  1-11,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja fjögur steinsteypt fjölbýlishús á þremur hæðum með samtals 36 íbúðum á lóðinni nr. 1-11 við Rauðavað. Jafnframt er sótt um leyfi til þess að breyta gólfkóta í hluta hússins nr. 1 á lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. febrúar 2004 fylgir erindinu. Stærðir: Hús nr. 1 xx. Hús nr. 3 xx. Hús nr. 5-7 xx. Hús nr. 9-11 xx  Gjald kr. 5.400 + xx
28906 (04.34.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028906,Rofabær 27-31,"garðdyr, Hraunbær 124 og 126",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að gera garðdyr á íbúðirnar 0101 í Hraunbæ 124 (mhl. 14) og 0102 í Hraunbæ 126 (mhl.15) á lóðinni nr. 27-31 við Rofabæ. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. febrúar 2004 fylgir erindinu. Erindinu fylgir samþykki meðeigenda dags. 26. feb. 2004 og 16. mars 2004. Gjald kr. 5.400
28226 (01.28.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028226,Safamýri 26-28,gerfigrasvöllur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir nýjum 68 x 105 m gerfigrasvelli sunnan við íþróttahús Fram á lóðinni nr. 26-28 við Safamýri. Jafnframt verði gerð áhorfendasvæði austan vallar, reist sex 18 m há ljósamöstur, komið fyrir girðingum og gengið frá lóð í samræmi við skipulag. Gjald kr. 5.100"
28970 (04.77.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028970,Sandavað 1-5,fjölbýlish. m. 28 íb.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með þremur stigahúsum, samtals tuttugu og átta íbúðum ásamt geymslu og bílakjallara á lóð nr. 1-5 við Sandavað. Stærð: Íbúð kjallari 397,9 ferm., 1. hæð 755,9 ferm., 2. hæð 740,4 ferm., 3. hæð 740,4 ferm., 4. hæð 620,8 ferm., bílgeymsla 791,8 ferm., samtals 4047,2 ferm., 11450,3 rúmm. Gjald kr. 5.400 + 618.316"
29209 (01.46.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029209,Skeifan 13,útisvæði og girðing,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að koma fyrir afgirtu útisýningarsvæði og reisa 2,4 m háa girðingu austan við húsið á lóðinni nr. 13 við Skeifuna. Girðingin verði úr stálstoðum og timbri. Gjald kr. 5.400"
27842 (01.35.820.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027842,Skipasund 41,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja einnar hæðar léttbyggða viðbyggingu við austurhlið 1. hæðar einbýlishússins á lóð nr. 41 við Skipasund. Málið var grenndarkynnt frá 29. janúar til 25. febrúar 2004. Athugasemdir með undirskriftalista eigenda Skipasunds 68, 70, 72, 74 og 76 dags. 9. febrúar 2004 barst. Umsögn skipulagsfulltrúa dags. 2. september 2003 og 22. mars 2004 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2003 fylgja erindinu. Samþykki eigenda Skipasunds 39 og fleiri nágranna  fylgir erindinu. Stærð: Stækkun 102,8 ferm., 355,3 rúmm. Gjald kr. 5.100 + 19.186"
29199 (01.35.600.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029199,Skipasund 7,áður gerðar br. og skráning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á húsi nr. 7 við Skipasund. Meðal breytinga eru þaklyftur að norðan og sunnanverðu og breytingar á bílskúr. Jafnframt hefur notkun efstu hæðar verið breytt í íbúðarrými, sem er hluti af íbúð 0201. Stækkun: xx"
28778 (02.53.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028778,Smárarimi 3,einbýlish. m. innb. bílg.,Var samþykkt 16. apríl 2004. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr timbri með innbyggðri bílgeymslu allt klætt með Viroc utanhúsklæðningu á lóð nr. 3 við Smárarima. Stærð: Íbúð 156,9 ferm., bílgeymsla 26,7 ferm., samtals 183,6 ferm., 745,5 rúmm. Gjald kr. 5.400 + 40.257"
29046 (01.17.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029046,Smiðjustígur 4,ofanábygging,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjölga eignum úr fimm í sjö, þ.e. koma fyrir tveimur íbúðum í stað einnar á annarri hæð og þriðju hæð og byggja hæð og ris ofan á húsið á lóðinni nr. 4 við Smiðjustíg.  Fjórða hæð (áður ris) og ný rishæð yrði ein íbúð, geymslur og sameiginlegt þvottahús. Umsögn skipulagsfulltrúa dags. 2. júlí 2003 (v. fyrirspurnar) fylgir erindinu.  Samþykki meðeigenda dags. 18. febrúar 2004 fylgir erindinu. Samþykki nágranna Laugavegi 13 og Smiðjustíg 6 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. apríl 2004 og umsögn skipulagsfulltrúa dags. 16. apríl 2004. Stærð: Stækkun 108,9 ferm. og 232,6 rúmm. Gjald kr. 5.400 + 12.560"
29214 (01.18.021.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029214,Spítalastígur 1,breytt notkun 3.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta skráningu íbúðar 0301 og skrá hana sem hluta af gistiheimili sem starfrækt er í húsinu á lóðinni nr. 1 við Spítalastíg. Gjald kr. 5.400
29182 (02.37.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029182,Spöngin 9-31,(9)- stækkun Bónus,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skila skal vottun eininga fyrir úttekt á bornplötu að viðlagðri stöðvun framkvæmda. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að byggja viðbyggingu við  vesturgafl verslunarinnar Bónus úr steinsteypum súlum og samlokueiningum á lóð nr. 9-13 við Spöngina. Stærð: Viðbygging 789,6 ferm., 3983,7 rúmm. Gjald kr. 5.400 + 215.120"
28715 (01.24.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028715,Stangarholt 22,rífa bílskúr og reisa tvöfaldan skúr,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar ST01 dags. 3. desember 2003. Lagfæra skráningu.,"Sótt er um leyfi til að rífa bílskúr á lóðinni nr. 22 við Stangarholt og byggja bílskúr fyrir tvo bíla í staðinn. Jafnframt er erindi 29162 dregið til baka. Samþykki nágranna Stangarholti 20 og Stórholti 31-33 (á teikn.) fylgir erindinu Bílskúr sem verður rifinn: Matshl. 02, fastanr. 201-1842, landnr. 103308, stærð 29,8 ferm. og 78,0 rúmm. Stærð nýs bílskúrs: 74,6 ferm. og 242,5 rúmm. Gjald kr. 5.400 + 13.095"
28935 (04.03.880.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028935,Stórhöfði 15,"stoðveggir, lóðarskipulag, brunavarnir o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar gatnamálastjóra og umhverfis- og heilbrigðisstofu vegna fyrirhugaðs gámstæðis.,"Sótt er um leyfi fyrir áður gerðum breytingum, eignaafmörkun og breyttri skráningu hússins nr. 15 við Stórhöfða. Jafnframt er sótt um leyfi fyrir breyttu skipulagi lóðar,  stoðveggjum og sorpgeymslu á lóð austan húss, fyrir inngangi vestan húss, fyrir breytingum á brunavörnum o.fl. breytingum. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. mars 2004 fylgir erindinu. Samþykki lóðarhafa fylgir áritað á teikningar. Gjald kr. 5.400"
29213 (01.60.--9.9 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029213,Suðurgata Háskóli Ísl,"Gamligarður, gangahurðir",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að láta hurðir að herbergjum á Gamla Garði á lóð Háskóla Íslands við Suðurgötu (mhl. 05, fastanr. 202-8960) opnast inn í herbergi en ekki út eins og áður var samþykkt. Gjald kr. 5.400"
26152 (01.36.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026152,Sundlaugavegur 22,íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 22 við Sundlaugaveg. Gerð er grein fyrir áður gerðri íbúð í kjallara og áður gerðri íbúð á rishæð hússins. Íbúðarskoðun byggingarfulltrúa dags. 26. nóvember 2002 (með athugasemdum frá 6. febrúar 2004) fylgir erindinu. Skýrsla Rafmagnsveitu dags. 16. apríl 1974 fylgir erindinu. Gjald kr. 4.800
28733 (01.52.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028733,Víðimelur 68,bílgeymsla ofl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteyptann bílskúr á norðausturlóðamörkum, endurnýja girðingu á lóðamörkum baklóðar ásamt samþykki fyrir núverandi innra skipulagi einbýlishússins á lóð 68 við Víðimel. Málið var grenndarkynnt frá 11. febrúar til 10. mars 2004. Engar athugasemdir bárust. Bréf umsækjanda dags. 27. janúar 2004, samþykki lóðarhafa aðlægra lóða dags,. 24.-26. janúar 2004  og umsögn skipulagsfulltrúa 21. janúar 2004 fylgja erindinu. Stærð: Bílskúr 47,1 ferm., 139,9 rúmm. Gjald kr. 5.400 + 7.555"
29051 (04.11.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029051,Þjóðhildarstígur 2-6,br. á innr. 1. h + lokun yfirb. rýmis,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að loka yfirbyggðu rými við suðurhlið 1. hæðar og nýta sem lager fyrir verslun, breyta innra skipulagi verslunar, breyta gluggum á vesturhlið 1. hæðar og inngöngum á norðurhlið 1. hæðar, leiðrétta stærðir húss, fá stöðuleyfi fyrir sorpgám á suðvesturhorni  lóðar og fjölga um þrjú bílastæði á lóð nr. 2-6 við Þjóðhildarstíg. Stærð: Nýr lager 213,2 ferm., 822,8 rúmm. Leiðrétting  atvinnuhús var samtals 3319 ferm. verður 3658,4 ferm., var 15880,6 rúmm. verður 17160 rúmm. Gjald kr. 5.400 + 69.120"
29232 (01.13.401.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029232,Bræðraborgarstígur 4,Breyting á tölusetningu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Ofanritaður sækir um leyfi til þess að breyta tölusetningu á mh. 01 steinhúsi frá 1929 á lóðinni Bræðraborgarstíg 4. Á lóðinni er jafnframt eldra timburhús. Byggingarfulltrúi leggur til að timburhúsið mh. 02 haldi sínu númeri sem Bræðraborgarstígur 4 en steinhúsið verði Bræðraborgarstígur 4A. Lóðin verður því tölusett sem Bræðraborgarstígur 4 og 4A.
29011 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029011,Mýrargata 26,húsvarðaríb. á 4.h,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram leiðrétting á skráningu vegna samþykkta frá 9. mars 2003, þar sem sótt var um leyfi til þess að innrétta húsvarðaríbúð á suðvesturhluta 4. hæðar atvinnuhússins á lóð nr. 26 við Mýrargötu."
29231 (01.13.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029231,Nýlendugata 19B,Breytt tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaður sækir um leyfi til þess að breyta tölusetningu á mh. 01 á lóðinni Nýlendugata 19B, á baklóð er annað hús mh. 02 sem ber sama númer. Byggingarfulltrúi leggur til að mh. 01 fram við götu nú Nýlendugata 19B verði nr. 19 við Nýlendugötu. Bakhús verði óbreytt Nýlendugata 19B. Lóðin verði því tölusett sem Nýlendugata 19 og 19B."
29210 (01.84.750.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029210,Álftaland 7,(fsp) íbúðarherbergi kjallara,"Nei. Samræmist ekki ákvæðum byggingarreglugerðar, of mikið niðurgrafið, gluggi of lítill, lofthæð og lítil.",Spurt er hvort samþykkt yrði að breyta kjallarageymslu 0005 í íbúðarherbergi í fjölbýlishúsinu á lóð nr. 7 við Álftaland.
29233 (01.18.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029233,Bergstaðastræti 54,fsp. lyfta þaki,Frestað. Gera betur grein fyrir erindi.,Spurt er hvort leyft yrði að lyfta þaki á aftanverðu húsinu nr. 54 við Bergstaðastræti.
28986 (01.45.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028986,Dugguvogur 2,(fsp) leyfi til notkunar kattagæslu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyf yrði að nota húsnæði á annarri hæð í suðurenda hússins nr. 2 við Dugguvog til geymslu og gæslu á köttum.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. apríl 2004 fylgir erindinu.
29153 (01.27.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029153,Flókagata 62,(fsp) sólhýsi á svölum,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún grenndarkynnt.,Spurt er hvort leyft yrði að byggja sólhýsi á hluta svala efstu hæðar íbúðarhússins á lóð nr. 62 við Flókagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. apríl 2004 fylgir erindinu.
29191 (01.80.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029191,Heiðargerði 80,(fsp) íbúð kjallara,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa vegna fyrirsjáanlegrar fjölgunar íbúða.,Spurt er hvort leyft yrði að breyta aðkomu að þvottahúsi í kjallara með nýjum kjallaratröppum og sameina núverandi hitageymslu áður gerðri kjallaraíbúð íbúðarhússins á lóð nr. 80 við Heiðargerði.
29203 (01.36.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029203,Hrísateigur 15,(fsp) íbúð kjallara,Frestað. Fyrirspyrjandi óski eftir íbúðarskoðun byggingarfulltrúa.,Spurt er hvort íbúð í kjallara hússins nr. 15 við Hrísateig fengist samþykkt.
29175 (01.17.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029175,Hverfisgata 78,(fsp) ofanábygging,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 16. apríl 2004.,Spurt er hvort leyft yrði að byggja inndregna hæð fyrir tvær íbúðir sem fimmtu hæð fjöleignarhússins á lóð nr. 78 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. apríl 2004 og umsögn skipulagsfulltrúa dags. 16. apríl 2004 fylgja erindinu.
29218 (02.85.790.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029218,Jöklafold 1A,(fsp) grafa innan úr sökklum f.kj.,Nei. Miðað við framlögð gögn.,Spurt er hvort leyft yrði að grafa út sökkulrými fyrir gluggalausa geymslu í kjallara raðhúss nr. 1A á lóð nr. 1-5 við Jöklafold.
28875 (01.19.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028875,"75"">Leifsgata 10",(fsp) íbúð á jarðhæð,Nei. Hægt er afmarka eignina sbr. 15. gr. reglugerðar nr. 910/2000 ef sýnt er fram á eignarhald með afsölum.,"Spurt er hvort áður gerð og ósamþykkt íbúð í kjallara hússins nr. 10 við Leifsgötu fengist samþykkt. Erindinu fylgir skoðunarskýrsla byggingarfulltrúa dags. 11. feb. 2004, yfirlýsing vegna geymslu innfærð 7. apríl 2004 og úttekt á raflögn dags. 17. okt. 1968."
28965 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028965,Mýrargata 26,(fsp) breyta í íbúðir,Nei. Ekki hægt fyrr en skipulagi hefur verið breytt.,"Spurt er hvort leyft yrði að breyta áður samþykktum vinnustofum í íbúðir og færa húsvarðaríbúð frá 2. hæð í rými 0401 á 4. hæð suðvesturhluta hússins á lóð nr. 26 við Mýrargötu. Bréf f.h. fyrirspyrjenda dags. 16. febrúar 2004, ljósrit af bréfi til Hafnarstjóra Reykjavíkur varðandi húsvarðaríbúð dags. 4. febrúar 2004, ljósrit af minnisblaði Reykjavíkurhafnar dags. 6. febrúar 2004 og ljósrit af bréfi Hafnarstjóra dags. 9. febrúar 2004 fylgja erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. apríl 2004."
29190 (01.13.601.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029190,Ránargata 8A,fsp. garðskáli,Frestað. Gera verður mun betri grein fyrir erindinu.,Spurt er hvort leyft yrði að gera garðskála aftan við húsið nr. 8A við Ránargötu.
29208 (01.17.431.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029208,Snorrabraut 36,(fsp) fá íbúð samþykkta,Frestað. Fyrirspyrjandi óski eftir íbúðarskoðun byggingarfulltrúa.,Spurt er hvort áður gerð íbúð í kjallara hússins nr. 36 við Snorrabraut fengist samþykkt.
28943 (04.68.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028943,Unufell 21-35,(fsp) 35 - 7 bílskúrar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja 7 bílskúra á lóðinni nr. 21-35 við Unufell. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. mars 2004 fylgir erindinu.
29067 (01.53.--9.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029067,Þormóðsstaðav. Lambh. 106111,"(fsp) endurbygging á bílskúr
",Nei. Með vísan til útskriftar skipulagsfulltrúa.,Spurt er hvort leyft yrði að endurbyggja timburbílskúr sem samþykktur var með niðurrifskvöð 14. nóvember 1991 á lóðinni Lambhóll við Þormóðsstaðarveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. apríl 2004 fylgir erindinu.
