nr,url,heimilisfang,tegund,nidurstada,spurning
30633 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030633,Sigtún 38,"Stækk. v. gafla, br. hótelh. o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja ofan á 3. hæð suðausturhluta Grand Hótels (D-álma) samtals 9 hótelherbergi, lengja hótelálmur við gafla í norður og suður, stækka 1.-3. hæð við suðvesturhorn hótels (A-álma), setja dyr á vesturhlið salar á 4. hæð, færa dyr á lyftuhúsi á 5. hæð, breyta hluta  hótelherbergja, fjölga snyrtingum við ráðstefnumiðstöð, breyta sal í kjallara og fjarlægja hárgreiðslustofu í kjallara hótelsins á lóð nr. 38 við Sigtún. Stærð: Stækkun xxx ferm., xxx rúmm. Gjald kr. 5.400 + xx"
30691 (01.25.520.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030691,Skipholt 70,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til þess að byggja nýtt anddyri úr timburgrind klæddri álklæðningu við þjónustuinngang á vesturhlið hússins á lóðinni nr. 70 við Skipholt. Stærð: Stækkun anddyri xx Gjald kr. 5.400 + xx
30693 (01.17.021.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030693,Skólastræti 1,br. 3. h. og sorpgeymsla.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta baðherbergi á þriðju hæð, breyta útliti á norðurhlið kjallara og færa sorpgeymslu húss (matshl. 01) á lóðinni nr. 1 við Skólastræti. Gjald kr. 5.400"
30694 (01.18.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030694,Skólavörðustígur 14,eldvarnardyr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að færa eldvarnardyr milli stigahúss og séreignar í kjallara hússins á lóðinni nr. 14 við Skólavörðustíg. Gjald kr. 5.400
30652 (01.42.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030652,Skútuvogur 14-16,stækka og breyta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja viðbyggingar að norður- og suðurhlið, rífa milliloft og breyta innra fyrirkomulagi í verslun Húsasmiðjunnar í húsi nr. 16 á lóðinni nr. 14-16 við Skútuvog. Engin milliloft verða í húsinu eftir breytinguna. Stækkun 336 ferm. og 1516,6 rúmm. Gjald kr. 5.400 + 81.896"
30069 (01.23.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030069,Sóltún 24-26,"br. á lóð, anddyri, innra frkl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á  fyrirkomulagi á lóð fyrir áður gerðu anddyri og áður gerðum breytingum á innra fyrirkomulagi allra hæða hússins nr. 26 á lóðinni nr. 24-26 við Sóltún. Erindinu fylgir umsögn um brunavarnir dags. 31. ágústt 2004. Stækkun: xx Glad kr. 5.400 + xx
30426 (04.08.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030426,Stórhöfði 33,breytt eignamörk á 2.h.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi, skráningu  og eignaafmörkun á annrri hæð hússins nr. 33 við Stórhöfða. Séreignum á annarri hæð fækkar og verða nú þrjár í stað fjögurra áður. Gjald kr. 5.400"
30685 (04.92.230.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030685,Strýtusel 13,br.- viðbygging (sólskáli),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja viðbyggingu úr gleri og timbri að norðurhlið hússins á lóðinni nr. 13 við Strýtusel. Jafnframt er gólfkóti fyrstu hæðar leiðréttur og gerð grein fyrir breytingum á innra fyrirkomulagi.  Samþykki eigenda Strýtusels 15 (á teikn.) fylgir erindinu. Stærð: Viðbygging 6,6 ferm. og 19,2 rúmm. Gjald kr. 5.400 + 1.037"
30699 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030699,Suðurlandsbraut 28,breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í húsinu á lóðinni nr. 28 við Suðurlandsbraut. Gjald kr. 5.400
30703 (01.37.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030703,Sundlaugav. Laugard.,sundmiðstöð - reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningu af sundmiðstöðinni í Laugardal og skráningu hennar sem matshluta 04 á lóð nr. 30 við Sundlaugaveg. Stærð: Matshluti 04 verður samtals 5974,2 ferm., 36057,4 rúmm. Stækkun aðallega tæknirýma í kjallara samtals 344,3 ferm., xxx rúmm. Gjald kr. 5.400 + xxx"
28653 (01.37.--9.9 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028653,Sundlaugavegur 30,br. heilsumiðstöð (30A),Frestað. Vísað til athugasemda á sérblaði dags. 15. desember 2004.,"Sótt er um leyfi til þess að innrétta skrifstofur, leikfimisali og fleiri snyrtingar á 2. hæð, fjölga stigum og stækka pall yfir sal 1. hæðar ásamt samþykki fyrir reyndarteikningum  af heilsumiðstöð Sundlaugavegi  30A sem sýna m.a. stækkun kjallara undir sundlaugargarði, fjölgun uppganga frá búningsklefa í kjallara að sundlaugargarði, breytta staðsetningu hringstiga utandyra og nýjan glugga á austurhlið ásamt leyfi fyrir innréttingu kaffisölu, hársnyrtistofu, skyndikaffi, snyrtistofu og nuddstofu í kjallara og leyfi fyrir gaskútageymslu við austurgafl vegna gasarins í hvíldarherbergi í heilsumiðstöðinni Laugum sem nú er sýnd sem sér matshluti 05 á lóð nr. 30 við Sundlaugarveg. Bréf hönnuðar dags. 27. mars, 11. nóvember, 3. desember 2003, 12. janúar, 16. febrúar, 8. mars og 6. september 2004 fylgja erindinu. Stærð: Matshluti 05 verður samtals 7269,3 ferm., 5974,2 rúmm. Stækkun samtals 105,5 ferm., xxx rúmm. Gjald kr. 5.400 + xx"
30636 (01.14.121.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030636,Templarasund 3,breyting inni - Við Trjörnina,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi veitingahúss á annarri hæð og útliti austurhliðar hússins nr. 3 við Templarasund. Gjald kr. 5.400
30455 (01.13.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030455,Vesturgata 21,mhl. 03 og 04 - alls 6 íbúðir,Frestað. Vísað til fyrri athugasemda vegna fjölda íbúða á lóð.,"Sótt er um leyfi til þess að byggja matshluta 03 og 04, eða alls sex íbúðir á lóðinni nr. 21 við Vesturgötu. Matshluti 03 er steinsteypt tveggja hæða tvíbýlishús einangrað utan og klætt múrhúð. Matshluti 04 er steinsteypt fjögurra hæða fjölbýlishús með fjórum íbúðum einangrað utan og klætt múrhúð. Með erindinu fylgir yfirlýsing eigenda matshl. 01 dags. 20. október 2004 varðandi sameiningu tveggja eignarhluta í eina íbúð áður en lokaúttekt fer fram. Samþykki eigenda Vesturgötu 23 dags. 16. nóvember 2004 fylgir erindinu. Samþykki lóðarhafa  dags. 6. og 8. desember 2004 fylgir erindinu Stærð: Matshl. 03: 1. hæð 82,1 ferm., 2. hæð 70,9 ferm.  Samtals 153,0 ferm. og 441,8 rúmm. Matshl. 04: kjallari 106,6 ferm., 1.hæð 106,4 ferm., 2.hæð 106,4 ferm., 3.hæð 104,5 ferm., 4.hæð 83,8 ferm. Samtals 507,7 ferm. og 1403,8 rúmm. Gjald kr. 5.400 + 99.662"
30675 (01.78.230.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030675,Víðihlíð  5-11,tímab. íveruherbergi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal yfirlýsingu um tímabundna notkun á húsið.,Sótt er um leyfi til þess að breyta núverandi föndurherbergi (bílskúr) tímabundið í íveruherbergi við hús nr. 9-11 á lóð nr. 5-11 við Víðihlíð. Gjald kr. 5.400
30231 (04.13.580.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030231,Þorláksgeisli 120,br. inni og úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að koma fyrir geymslu og tómstundaherbergi í áður skriðrými undir bílgeymslu, setja glugga á austurhlið og dyr á suðurhlið fyrstu hæðar, breyta innra fyrirkomulagi (m.a. staðsetningu þvottaherbergis) á báðum hæðum og koma fyrir tröppum og stoðvegg við austurhlið hússins á lóðinni nr. 120 við Þorláksgeisla. Skilyrt samþykki nágranna í húsi nr. 122 við Þorláksgeisla dags. 11. október 2004 fylgir erindinu. Yfirlýsing umsækjanda vegna kostnaðar við gerð stoðveggjar dags. 13 desember 2004 og þinglýst 14. desember 2004 fylgir erindinu. Stærð: Húsið var áður skráð svo:  ""Íbúð 1. hæð 93,8 ferm., 2. hæð 91,5 ferm., bílgeymsla 36,2 ferm., samtals 221,5 ferm. 752,7 rúmm. Undir bílgeymlu er skriðrými 38,4 4 ferm., 92,2 rúmm."" Skráning hússins nú er eftirfarandi:  Íbúð 1. hæð 132,2 ferm., 2. hæð 87,8 ferm., bílgeymsla 39,9 ferm. Samtals 259,9 ferm. og 858,7 rúmm. Stækkun hússins 38,4 ferm. og 106,0 rúmm. Gjald kr. 5.400 + 5.724"
30545 (04.13.570.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030545,Þorláksgeisli 78-80,br. og stækk. nr. 78 og 80,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka neðri hæð og breyta þar fyrirkomulagi þvottaherbergja og geymslna.  Á efri hæð er stærð bílgeymslu breytt í húsi nr. 78 og snyrting stækkuð í húsi nr. 80 í parhúsinu á lóðinni nr. 78-80 við Þorláksgeisla. Jafnframt er gerð grein fyrir breyttu fyrirkomulagi á lóð. Stærð: Stækkun, viðbygging 1. h.  Þorláksgeisli 78 (matshl. 01) 8,9 ferm., 43,1 rúmm. Þorláksgeisli 80 (matshl. 02) 8,7 ferm., 42,8 rúmm. Ath. stærðarbreyting húss nr. 78 vegna bílgeymslu og viðbyggingar:  Íbúð var 146,9 ferm., bílgeymsla var 29,7 ferm. íbúð verður 160,4 ferm. og bílgeymsla verður 25,1 ferm., heildarstærðir breytast ekki vegna þessa. Gjald kr. 5.400 + 4.639"
30717 (01.18.661.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030717,Njarðargata 31,Leiðr. skráning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttri skráningu hússins nr. 31 við Njarðargötu. Bréf hönnuðar dags. 17. desember 2004 fylgir erindinu.
30678 (01.14.041.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030678,Aðalstræti 7,(fsp) íbúð á 2. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykki fengist fyrir íbúð á annarri hæð hússins nr. 7 við Aðalstræti.
30217 (04.06.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030217,Bíldshöfði 9,(fsp) skrifstofuhús,"Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa frá 13. desember 2004, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að byggja tvö átta hæða skrifstofuhús með innbyggðri bílageymslu neðanjarðar á lóðinni nr. 9 við Bíldshöfða. Jafnframt er spurt um eftirfarandi:  1. Hvort heimilað verði að undanskilja bílageymslu neðanjarðar þegar nýtingarhlutfall á lóð er reiknað. 2. Hvort heimilað verði að fjölga bílastæðum neðanjarðar úr 48 stæðum í 78 stæði og stækka byggingarreit  neðanjarðar sem því nemur. 3. Hvort heimilt sé að fjölga bílastæðum á lóð (ofanjarðar) úr 526 stæðum í 555 stæði. Bréf hönnuðar dags. 28. september 2004 fylgir erindinu. Umsögn skipulagsfulltrúa dags. 13. desember 2004 fylgir erindinu.
30596 (01.27.001.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030596,Flókagata 67,(fsp) viðb. hús og bílskúr o.fl.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Kvistur of langur og vinna þarf betur við útlitið.,"Spurt er hvort leyft yrði að byggja aftan við húsið nr. 67 við Flókagötu að mestu í samræmi við meðfylgjandi forteikningar.  Jafnframt er spurt hvor leyft yrði að stækka og sameina kvisti á norðuþaki, stækka svalir á suðurhlið, gera svalir á vesturhlið og byggja við bílskúr á baklóð. Erindinu fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. desember 2004."
30472 (01.81.340.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030472,Grundargerði 15,(fsp) íb. í kjallara,"Nei. Of mikið niðurgrafin, lofthæð of lítil.",Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 15 við Grundargerði. Virðingargjörð dags. 30. júní 1954 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 3. desember 2004 fylgir erindinu.
30709 (01.83.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030709,Sogavegur 124,niðurr. og nýtt parhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fjarlægja núverandi hús og byggja tvílyft steinsteypt parhús með bílskýli undir hluta hússins í líkingu við fyrirliggjandi uppdrætti á lóð nr. 124 við Sogaveg.
30708 (01.18.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030708,Urðarstígur 12,fsp. niðurrif og nýtt fjölbýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa núverandi timburhús og byggja steinsteypt fjölbýlishús með þremur íbúðum svipað og samþykkt var 1979 á lóð nr. 12 við Urðarstíg.
30676 (01.18.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030676,Urðarstígur 8,(fsp) fjarlægja burðarvegg,"Jákvætt. Að uppfylltum skilyrðum, með vísan til athugasemda á fyrirspurnarblaði, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að fjarlægja hluta úr burðarvegg á fyrstu hæð hússins nr. 8 við Urðarstíg.
30682 (01.13.210.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030682,Vesturgata 4,fsp Grófin 1-br. atvhúsn.í íb.,Jákvætt. Að gera íbúð á 1. hæð að uppfylltum skilyrðum þ.m.t. hljóðvist. Íbúð í kjallara kemur ekki til greina.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði í íbúð / íbúðir í kjallara og á fyrstu hæð hússins nr. 1 við Grófina á lóðinni nr. 4 við Vesturgötu. Á annarri hæð hússins er samþykkt íbúð. Bréf fyrirspyrjanda dags. 14. desember 2004 fylgir erindinu.
