nr,url,heimilisfang,tegund,nidurstada,spurning
30151 (01.37.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030151,Reykjavegur Laugard.,skrifstofubygging - viðbótarstúka,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypta skrifstofu- og ráðstefnubyggingu framan við Baldurshaga, byggja stúkur til hliðar við núverandi stúkur og endurbyggja þak eldri stúku. Frambyggingu, sem í verður aðkomusalur og skrifstofur KSÍ á að einangra að utan og klæða með leirflísum og stálklæðningu. Samtals verða um 10.000 stúkusæti eftir stækkun Þjóðarleikvangs Íslendinga á lóð við Reykjaveg í Laugardal. Brunahönnun VST dags. september 2004 og bréf hönnuðar dags. 28. september og 12. október 2004 og bréf borgarverkfræðings dags. 12. október 2004  fylgja  erindinu. Stærð: Stækkun (matshluta 01) 2909,4 ferm., 14723,1  rúmm., rými undir stúku (B-rúmi) 1410 ferm., 9882 rúmm., viðbót við stúku (B-rými)  1406 ferm., 18211,2 rúmm., þaksvalir (B-rými) 142,9 ferm., 411,5 rúmm. Gjald kr. 5.400 + 2.334.301"
30317 (00.06.400.0 12),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030317,Saltvík 125744,skýli fyrir flutningabíl,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja óeinangrað skýli úr (steinsteypu) austan við svínasláturhús Stjörnugríss í Saltvík á Kjalarnesi. Skýlið verði notað við fermingu og affermingu kjötflutningabíla. Stærð: xx Gjald kr. 5.400 + xx
30284 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030284,Seljavegur 2,"neyðarútg., hjólabretti",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að bæta eldvarnir og setja neyðarútgang frá 1. hæð með tilheyrandi tröppum að bílastæðum við Mýrargötu vegna aðstöðu fyrir hjólabrettanotkun í bakhluta matshluta 02 á lóð nr. 2 við Seljarveg. Jafnframt er erindi 29760 dregið til baka. Samþykki meðlóðarhafa (á teikningu) og bréf f.h. Héðinshúsa ehf. dags. 6. október 2004 fylgja erindinu. Gjald kr. 5.400
29948 (01.13.321.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029948,Seljavegur 7,kvistur og stækkun þakglugga,"Frestað. Minnka kvist og lagfæra athugasemdir, farið skal eftir leiðbeiningarskissu Guðrúnar Jónsdóttur dags. 1. október 2004.",Sótt er um leyfi til þess að stækka þakglugga og byggja kvist á norðurhlið hússins á lóðinni nr. 7 við Seljaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. október 2004 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Stærð: Kvistur xx. Gjald kr. 5.400 + xx
29205 (01.22.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029205,Skúlatúnsreitur eystri,skrifstofubygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fimm hæða steinsteypta skrifstofubyggingu meðfram Borgartúni ásamt bílakjallara á tveimur hæðum sem fyrsta áfanga í uppbyggingu Skúlatúnsreits eystri. Brunahönnun verkfræðistofu Snorra Ingimundarsonar dags. 5. apríl 2004, endurskoðuð 24. ágúst 2004 fylgir erindinu. Stærð:  Gjald kr. 5.400 + xx"
30292 (02.52.660.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030292,Smárarimi 104,sólstofa,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja viðbyggingu úr timbri að suðurhlið hússins á lóðinni nr. 104 við Smárarima. Stærð: Stækkun viðbygging xx Gjald kr. 5.400 + xx
30248 (02.53.480.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030248,Smárarimi 89,br. þvottah. og geymsl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta þvottahúsi og geymslu einbýlishússins á lóð nr. 89 við Smárarima. Gjald kr. 5.400
27675 (02.53.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027675,Sóleyjarimi 115-123,"Raðhús 5 íb., 2.h, bílg.",Frestað. Umsækjandi geri grein fyrir lóðarréttindum sínum.,"Sótt er um leyfi til þess að byggja steinsteypt tvílyft raðhús, einangrað að utan og klætt með forsteyptri veðrunarkápu með ljósri steindri áferð, með samtals fimm íbúðum og innbyggðum bílgeymslum á lóð nr. 115-123 við Sóleyjarrima. Fram til þessa hefur umsækjandi verið Úthlíð ehf, en er nú breytt í Byggingarfélagið Saga ehf. Afsal fyrir lóð dags. 27. september 2004 fylgir erindinu. Stærð: Hús nr. 115 (matshl. 01) íbúð 1. hæð 79 ferm., 2. hæð 104,5 ferm., bílgeymsla 29 ferm., samtals 212,5 ferm., 660,6 rúmm. Hús nr. 117 (matshl. 02) íbúð 1. hæð 76,5 ferm., 2. hæð 102,9 ferm., bílgeymsla 27,9 ferm., samtals 209,3 ferm., 670,4 rúmm. Hús nr. 119 (matshl. 03) er sömu stærðar og nr. 117 eða samtals 209,3 ferm., 670,4 rúmm. Hús nr. 121 (matshl. 04) íbúð 1. hæð 78,4 ferm., 2. hæð 102,8 ferm., bílgeymsla 27,9 ferm., samtals 209,1 ferm., 669,8 rúmm. Hús nr. 123 (matshl. 05) íbúð 1. hæð 80 ferm., 2. hæð 104,4 ferm., bílgeymsla 27,9 ferm., samtals 212,3 ferm., 679,9 rúmm. Raðhús er samtals 1052.5 ferm., 3371,1 rúmm. Gjald kr. 5.100 + 182.039"
30185 (02.38.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030185,Starengi 6,námsmannaíbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja tvö einnar hæðar hús úr forsteyptum einingum með samtals sex námsmannaíbúðum á lóðinni nr. 6 við Starengi. Stærð xx Gjald kr. 5.400 + xx
30232 (01.26.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030232,Suðurlandsbraut 22,samnýting notaeininga,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að opna milli notarýma 0101 annarsvegar og 0102 og 0103 hins vegar í húsinu nr. 22 við Suðurlandsbraut og samnýta þau tímabundið. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi í samræmi við breytta notkun. Gjald kr. 5.400
29980 (02.29.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029980,Svarthamrar 27-70,Andd. 2.h (Nr.27-33),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka anddyri 2. hæðar við suðausturgafl fjölbýlishússins nr. 29 á lóð nr. 27-70 við Svarthamra. Stærð: Stækkun 2. hæðar 4,2 ferm., 11,5 rúmm. Gjald kr. 5.400 + 621"
30286 (01.15.030.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030286,Sölvhólsgata 13,brunav. og raunteikn.,Frestað. Vísað til athugasemda á umsóknarblaði. Staðsetning neyðartröppu út á gangstétt sendist verkfræðistofu til umsagnar.,"Sótt er um leyfi til þess að setja nýja flóttaleið frá 4. hæð  norðurhliðar, breyta flóttastiga við norðurhlið, ásamt samþykki fyrir breyttu innra skipulagi leiklistardeildar og tónlistardeildar Listaháskóla Ísland með innfærðum brunakröfum í matshluta 01 á lóð nr. 13 við Sölvhólsgötu. Brunahönnun verkfræðistofunnar HNIT hf. dags. 5. október 2004 fylgir erindinu. Gjald kr. 5.400"
30337 (04.32.750.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030337,Tunguháls 3,endurnýjað byggingarleyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi 26036 frá 26. nóvember 2002 þar sem sótt var um ""leyfi til þess að setja glugga á suðurhlið og innkeyrsludyr á norðurhlið vöruskemmu, breyta innra fyrirkomulagi fyrstu hæðar og sameina matshluta hússins á lóðinni nr. 3 við Tunguháls."" Gjald kr. 5.400"
29720 (01.17.200.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029720,Vatnsstígur 3,"íbúðir, ofanábygging, svalir",Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja hæð (4. hæð) með tveimur íbúðum úr timbri klæddu ólituðu áli ofan á húsið nr. 3 við Vatnsstíg á lóðinni Laugavegur 31-Vatnsstígur 3 Eftir breytinguna verðurn atvinnustarfsemi á fyrstu hæð og sjö íbúðir á efri hæðum í húsinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. janúar 2004 (v.fyrirspurnar), umsögn skipulagsfulltrúa dags. 22. janúar 2004 (v.fyrirspurnar) og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgja erindinu.  Stærð: Stækkun ofanábygging (4. hæð) xx ferm. og xx rúmm. Gjald kr. 5.400 + xx"
30306 (04.66.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030306,Vesturberg 145-151,anddviðb. o.fl. nr. 145,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa núverandi anddyri og byggja nýtt steinsteypt og stærra anddyri við suðurhlið húss nr. 145, klæða einbýlishúsið að utan með álplötuklæðningu og fá samþykki fyrir þegar byggðum geymsluskúr (matshluti 05), skjólgirðingu við verönd og fyrir uppsetningu setlaugar vestan við hús nr. 145 á lóð nr. 145-151 við Vesturberg. Jafnframt er erindi 21137 dregið til baka. Stærð: Stækkun anddyris 3,7 ferm., xxx rúmm. Gjald kr. 5.400"
30241 (04.12.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030241,Vínlandsleið 2-4,verslunarhús,Samþykkt 14. október 2004. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft verslunarhúsnæði úr steinsteypu klæddri steinflísum og bárustáli á lóðinni nr. 2-4 við Vínlandsleið. Stærð: Atvinnuhúsnæði, 1. hæð 1187,0 ferm., 2. hæð 1016,6 ferm. Samtals 2203,6 ferm. og 11049,7 rúmm. Gjald kr. 5.400 + 596.693"
30285 (05.13.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030285,Þórðarsveigur 2-6,handrið fellt niður,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að fella niður handrið við mjóa glugga í stigahúsum fjölbýlishúsanna á lóð nr. 2-6 við Þórðarsveig. Gjald kr. 5.400
29904 (01.53.200.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029904,Ægisíða 123,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar, breytingum á 1. hæð í eitt verslunarrými, fyrir áður gerðri geymslu í kjallara og áður gerðri breytingu á skiptingu íbúðanna tveggja á 2. hæð fjöleignarhússins á lóð nr. 123 við Ægisíðu. Samþykki meðeigenda dags. 23. september 2004 fylgir erindinu. Stærð: Áður gerð stækkun 1. hæðar 11 ferm., 32,9 rúmm., áður gerður kjallari 5 ferm., 14,7 rúmm. Gjald kr. 5.400 + 2.570"
30264 (01.13.631.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030264,"4"">Öldugata 2",tvö bílastæði á lóð,Synjað. Ekki verður leyft að gera ný stæði framan við hús sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Sótt er um leyfi til að færa og/eða fjarlæga tvo pílára framan við húsið á lóðinni nr. 2 við Öldugötu og koma fyrir tveimur bílastæðum á lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. október 2004. Gjald kr. 5.400
30343 (02.46.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030343,Fossaleynir 16,fjölgun eigna,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Þegar erindi nr. BN030014 var samþykkt þann 12. október 2004 láðist að geta þess í bókun að eignum á fyrstu hæð var fjölgað um fjórar við samþykktina.
30331 (01.13.322.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030331,Framnesvegur 2,mæliblað,Frestað. Kynna málið fyrir eigendum Vesturgötu 55 og Framnesvegar 2.,"Lögð fram tillaga mælingadeildar borgarverkfræðings samkvæmt meðfylgjandi uppdrætti dags. 15. október 2004. Framnesvegur 2 (stgr. 1.133.222): Lóðin er 266 ferm., sbr. séruppdrátt dags. 24. október 1990, sbr. og undirritaða merkjalýsingu dags. 17. október 1935. Lóðinni skipt í tvær lóðir þannig: Framnesvegur 2 (stgr. 1.133.222) verður 161 ferm. Ný lóð (stgr. 1.133.250) verður 105 ferm., og verður skráð samkvæmt ákvörðun byggingarnefndar. Vesturgata 55 (stgr. 1.133.220) Lóðin er 216 ferm. sbr. séruppdrátt dags. 24. október 1990. Á undirritaðri merkjalýsingu dags. 17. október 1935 er lóðin sögð vera 218,4 ferm. Ath. Á uppdrætti í safni lóðarskrárritara stimplaður 24. júlí 1951 er vesturhluti lóðarinnar Framnesvegur 2 ranglega sagður tilheyra lóðinni Vesturgata 55. Síðan er lóðin talin í fasteignaskrá 318,1 ferm. sem þarf að leiðrétta. Sjá samþykkt skipulagsnefndar 3. apríl 1995 og samþykkt borgarráðs 4. apríl 1995."
30334 (01.15.220.7 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030334,Lindargata 29-33,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga mælingadeildar borgarverkfræðings,  dags. 11. október 2004, að breytingu á lóðamörkum lóðanna Lindagata 29-33, Vatnsstígur 13-21 og Skúlagata 12, Lindargata 27 og leiksvæði samkvæmt meðfylgjandi uppdrætti mælingadeildar dags. 11. október 2004. Lindargata 27 (stgr. 1.152.208): Lóðin er 310 ferm., sbr. samþykkt byggingarnefndar 29. september 1988. Bætt við lóðina úr lóðinni Lindargata 29-33, Vatnsstígur 13-21 og Skúlagata 12, 572 ferm. Bætt við lóðina úr leiksvæði (stgr. 1.152.215) 101 ferm. Lóðin verður 983 ferm., og verður skráð samkvæmt ákvörðun byggingarnefndar. Lindagata 29-33, Vatnsstígur 13-21 og Skúlagata 12 (stgr. 1.152.203): Lóðin er 5700 ferm. Tekið af lóðinni og bætt við Lindargötu 27, 572 ferm. Lóðin verður 5128 ferm., og verður skráð samkvæmt ákvörðun byggingarnefndar. Leikvæði (stgr. 1.152.215): Lóðin er 1333 ferm., sbr. mæliblað útgefið 18. desember 1989. Tekið undir Lindargötu 27, 101 ferm. Lóðin var minnkuð sbr. samþykkt afgreiðslufundar byggingarfulltrúa 24. júní 2003, 9 ferm. Lóðin verður 1223 ferm. Sbr. samþykkt skipulags- og byggingarnefndar 7. apríl 2004 og samþykkt borgarráðs 13. apríl 2004. Auglýst í B-deild Stjórnartíðinda 14. júní 2004."
30322 (02.53.470.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030322,Smárarimi 81,leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Á fundi skipulags- og byggingarnefndar 30. júní 2004 var samþykkt leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu að hluta klætt að utan með keramikflísum og timbri á lóð nr. 81 við Smárarima án þess að afstöðumynd hafi fylgt með erindinu sem leiðréttist nú með samþykkt frá 14. október 2004.
30201 (01.13.411.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030201,Brekkustígur 4A,(fsp) br. út í gangstétt,Nei. Með vísan til umsagnar gatnamálastjóra.,Spurt er hvort leyft yrði að setja lágt handrið á núverandi brún ljóskassa (um 30 sm frá húshlið) í gangstétt austan við íbúðarhúsið á lóð nr. 4A við Brekkustíg. Umsögn gatnamálastjóra dags. 12. október 2004 fylgir erindinu.
30312,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030312,Dofraborgir 42-44,(fsp) svalaskýli og skráningartafla,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Skila verður nýrri skráningartöflu.,Spurt er hvort leyft yrði að byggja átta svalaskýli á norðurhlið fjölbýlishússins á lóðinni nr. 42-44 við Dofraborgir. Jafnframt er spurt hvort embætti byggingarfulltrúa muni fara fram á að skilað sé nýrri skráningartöflu fyrir hússið vegna þessarar framkvæmdar. Bréf hönnuðar dags. 12. október 2004 fylgir erindinu.
30342 (01.54.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030342,Grenimelur 23,(fsp) hurð út í garð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að útbúa verönd undir svölum efri hæða og setja svalahurð frá stofu kjallaraíbúðar út í garð fjölbýlishússins á lóð nr. 23 við Grenimel. Bréf fyrirspyrjanda dags. 18. október 2004 fylgir erindinu.
30290 (01.52.500.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030290,Hagamelur 67,(fsp) viðbætur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að starfrækja skyndibitastað í söluturni (rými 0103) í húsinu nr. 67 við Hagamel.
30321 (01.15.321.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030321,Hverfisgata 73,(fsp) íbúð í kjallara,Nei. Sbr. samþykktan uppdrátt frá 12. júní 1990 og ákvæði 96. gr. byggingarreglugerðar nr. 441/1998.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 73 við Hverfisgötu. Úttektarbeiðni til Rafmagnsstjórnar Reykjavíkur frá 27. september 1950 fylgir erindinu.
30299 (01.15.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030299,Klapparstígur  1-7,(fsp) bílaþvottastæði,Nei. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta hluta sorpgeymslu í bílaþvottastæði í húsinu nr. 1-7 við Klapparstíg.
30273 (01.17.430.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030273,Laugavegur 86,(fsp) fjölgun íbúða,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að breyta fyrirkomulagi og fjölga íbúðum í nýsamþykktu (7. sept. 2003) húsi á lóðinni nr. 86, 90, 92 og 94 við Laugaveg í líkingu við meðfygjandi teikningar. Jafnfram myndi byggingarmagn ofanjarðar aukast úr ca. 2900 ferm. í ca. 3600 ferm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. október 2004 fylgir erindinu."
30282 (04.96.170.4 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030282,Melsel 24,(fsp) snyrtistofa í kjallara,Nei. Lofthæð má minnst vera 250 cm. sbr. gr. 78.5 í byggingarreglugerð nr. 441/1998.,Spurt er hvort leyft yrði að starfrækja snyrtistofu í kjallara íbúðarhússins nr. 24 á lóðinni nr. 22-24 við Melsel.
30254 (01.63.550.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030254,Reykjavíkurvegur 31,(fsp) fá íbúð á jarðhæð samþ.,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykkt yrði áður gerð íbúð í norðurhluta kjallara fjölbýlishússins á lóð nr. 31 við Reykjavíkurveg. Íbúðarskoðun byggingarfulltrúa dags. 12. október 2004 fylgir erindinu.
30253 (01.29.320.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030253,Síðumúli 21,(fsp) endurbyggja ibúðir,Neikvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta 9 íbúðir á 2. hæð og aðrar 9 íbúðir á 3. hæð eins og voru á árunum 1972 til ársins 2002 í húsinu á lóð nr. 21 við Síðumúla. Bréf fyrirspyrjanda dags. 4. október 2004 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. október 2004 fylgir erindinu.
30300 (04.60.410.4 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030300,Staðarbakki 8,Svalaskýli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja svalaskýli á um 2/3 hluta svala á vasturhlið raðhúss nr. 8 á lóð nr. 2-14 við Staðarbakka. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. október 2004 fylgir erindinu.
30288 (02.52.311.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030288,Stararimi 35,bæta við glugga,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að gera glugga á norðausturhlið hússins nr. 35 við Stararima.
30311 (01.88.920.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030311,Stjörnugróf 31,(fsp) rífa bílskúr og byggja nýjan,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa núverandi timburskúr á lóðinni nr. 31 við Stjörnugróf og byggja annan úr steinsteypu og 8 ferm. stærri í stað hans.
