nr,url,heimilisfang,tegund,nidurstada,spurning
29225 (04.66.670.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029225,Norðurfell 15,afl- og dreifistöð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja afl- og dreifistöð fyrir Landssíma Íslands á lóðinni nr. 15 við Norðurfell. Húsið verði einangrað og klætt að utan með timbri og álplötum og málað í grænum lit.  Erindinu fylgir bréf OR dags. 26. jan. 2004 vegna heimildar til að fella niður kvöð á lóðinni, útskrift úr gerðarbók afgreiðslufundar skipulagsfulltrúa 6. feb. 2004, bréf UHR dags. 3. maí 2004. Stærð: 41,4 ferm. og 162,3 rúmm. Gjald kr. 5.400 + 8.764"
29289 (01.13.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029289,Nýlendugata 10,fjölbýlishús m 20 íbúðum,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja fjölbýlishús úr steinsteypu á fimm hæðum með tuttugu íbúðum á lóðinni nr. 10 við Nýlendugötu. Í kjallara verði bílageymsla fyrir 15 bíla og á fyrstu hæð verði geymslur og sameignarrými auk íbúða. Húsið verði einangrað og klætt að utan með sléttum álplötum.  Stærðir: ca. 1462 ferm. Gjald kr. 5.400 + xx
27711 (04.21.--9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027711,Rafstöðvarvegur 1 A,br. inni/úti,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja neðanjarðar geymsluhúsnæði á vesturhluta lóðar, lækka gólf allra eininga, breyta geymslum og galleríi í verslanir, gallerí og veitingastað, byggja frístandandi steinsteyptan vegg 1m frá núverandi vestur útvegg og breyta opum í vestur, setja glugga með flóttaleið frá millipalli við austurhlið, byggja millipall í fimm einingum af sjö ásamt samþykki fyrir stoðvegg og verönd við austurhlið ""jarðhúsanna"" á lóð nr. 1A við Rafstöðvarveg. Jafnframt er erindi 26129 dregið til baka. Bréf hönnuðar dags. 22. júlí 2003, bréf burðarvirkishönnuðar dags. 6. október 2003 og 19. apríl 2004 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. maí 2004 fylgja erindinu. Stærð: Neðanjarðar geymsluhúsnæði 789,5 ferm., 3120,6 rúmm., millipallar samtals 223,5 ferm., rúmmálsaukning 606,1 rúmm. Gjald kr. 5.100 + 201.242"
29079 (01.82.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029079,Rauðagerði 34,tvíbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft tvíbýlishús með tveimur innbyggðum bílgeymslum þar sem neðrihæð er úr steinsteypu og niðurgrafin að hluta og efrihæð úr timbri með millilofti yfir hluta á lóð nr. 34 við Rauðagerði. Stærð: Íbúð 1. hæð 118,1 ferm., 2. hæð 187,6 ferm., milliloft 62,3 ferm., bílgeymslur 81,9 ferm., samtals 449,9  ferm., 1469,1 rúmm. Gjald kr. 5.400 + 79.331"
29487 (04.77.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029487,Rauðavað  1-11,nr. 5-11 fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögur steinsteypt þriggja hæða fjölbýlishús með samtals tuttugu og fjórum íbúðum á lóðinni nr. 5-11 við Rauðavað. Ath. Reiðvað 1-11 skiptist í tvær lóðir, þ.e. nr. 1-3 og 5-11. Stærð: Hús nr. 5 xx. Hús nr. 7 xx. Hús nr. 9 xx. Hús nr. 11 xx. Gjald kr. 5.400 + xx"
28737 (04.77.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028737,Rauðavað  1-11,fjölbýlishús 1-3,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvö steinsteypt fjölbýlishús á þremur hæðum með samtals 12 íbúðum á lóðinni nr. 1-11 við Rauðavað. Jafnframt er sótt um leyfi til þess að breyta gólfkóta í hluta hússins nr. 1 á lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. febrúar 2004 fylgir erindinu. Ath. Reiðvað 1-11 skiptist í tvær lóðir, þ.e. 1-3 og 5-11. Stærðir: Hús nr. 1 xx. Hús nr. 3 xx.  Gjald kr. 5.400 + xx"
29306 (01.28.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029306,Safamýri 17,dyr að garði + verönd,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að útbúa verönd og koma fyrir dyrum á suðurhlið kjallara hússins á lóðinni nr. 17 við Safamýri. (Samþykki meðeigenda fylgir á teikningu.) Gjald kr. 5.400
29186 (01.28.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029186,Safamýri 26-28,viðbyggingar til suðurs og austurs,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við íþróttahús og félagsheimili Fram á lóðinni nr. 26-28 við Safamýri. Sunnan við húsið verði reist einnar hæðar bygging fyrir búningsklefa o.fl. en austan við húsið verði tveggja hæða bygging fyrir félags- og æfingaaðstöðu ásamt nýjum aðalinngangi Erindinu fylgir brunahönnuarskýrsla dags. maí 2004. Stærðir: Stækkun viðbygging 1.057,4 ferm. og 5.049,0 rúmm.  Gjald kr. 5.400 + 272.646"
29386 (01.22.140.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029386,Samtún 36,áður gerð íb. í kj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri íbúð í austurhluta kjallara ásamt staðfestingu fyrir bílastæði austan við fjölbýlishúsið á lóð nr. 36 við Samtún. Samþykki meðeigenda dags. 8. ágúst 2001 og 6. maí 2004 fylgir erindinu. Erindinu fylgir íbúðarskoðun dags. 9. ágúst 2001 og virðingagjörð dags. 1. september 1942. Gjald kr. 5.400
29378 (04.77.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029378,Sandavað 9-15,"fjölbýlish. 34 íb., 28 bílg.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þrílyft steinsteypt fjölbýlishús með tveimur stigahúsum, samtals þrjátíu og fjórum íbúðum ásamt geymslu- og bílageymslukjallara fyrir 28 bíla á lóð nr. 9-15 við Sandavað. Jafnframt er lagt til að húsið verði framvegis nr. 9 og 11 við Sandavað. Stærð: Íbúð geymslukjallari 338,2 ferm., 1. hæð 1067 ferm., 2. hæð 1072,4 ferm., 3. hæð 890,4 ferm., bílageymslukjallari 1309,4 ferm., samtals 4677,6 ferm., 13852,6 rúmm. B-rými (svalagangar) 330,6 ferm., 925,6 rúmm. Gjald kr. 5.400 + 798.023"
29471 (01.13.321.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029471,Seljavegur 5,þaklyfta og svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til að lyfta hluta þaks á norðuhlið hússins nr. 5 við Seljaveg. Jafnframt er sótt um leyfi til að gera svalir úr timbri við aðra og þriðju hæð (rishæð) hússins að sunnanverðu. Á teikningum er gerð grein fyrir ósamþykktri íbúð í kjallara. Erindinu fylgir samþykki lóðarhafa ódags.  Stækkun: xx Gjald kr. 5.400
29209 (01.46.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029209,Skeifan 13,útisvæði og girðing,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir afgirtu útisýningarsvæði og reisa 2,4 m háa girðingu austan við húsið á lóðinni nr. 13 við Skeifuna. Girðingin verði úr stálstoðum og timbri. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. apríl 2004 og umsögn skipulagsfulltrúa dags. 30. apríl 2004 fylgja erindinu. Gjald kr. 5.400"
29478 (01.17.020.3 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029478,Skólastræti 1,br. byggingarlýsing,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breyttri byggingarlýsingu fyrir fjölbýlishúsið á lóð nr. 1 við Skólastræti. Gjald kr. 5.400
27741 (01.17.120.5 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027741,Skólavörðustígur 6B,2 sólstofur á 4. hæð,Frestað. Lagfæra skráningartöflu.,"Að lokinni auglýsingu á breyttu deiliskipulagi þann 27. apríl 2004 er  sótt  um leyfi til að reisa tvær sólstofur á svölum fjórðu hæðar hússins nr. 6B við Skólavörðustíg. Erindinu fylgir samþykki nokkurra meðeigenda dags. 5. júní 2003, umsögn skipulagsfulltrúa vegna sólstofa dags. 21. ágúst 2003, könnun á skuggavarpi dags. 18. des. 2003, umsögn skipulagsfulltrúa vegna grenndarkynningar byggingarleyfisumsóknar dags. 22. des. 2003 og 12. jan. 2004 (athugasemdabréf bárust frá Kristínu Magnúsdóttur og Hannesi Lárussyni, Skólavörðustíg 4b, dags. 30.09.03, Benóný Ægissyni og Ásu Hauksdóttur, Skólavörðustíg 4C, dags. 01.10.03), auglýsing um breytingu á deiliskipulagi.  Stækkun: 35,3 ferm. og 81,4 rúmm. Gjald kr. 5.100 + 4.395"
29254 (02.53.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029254,Smárarimi 13,einbýlish. m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 13 við Smárarima. Stærð: Íbúð 157,2 ferm., bílgeymsla 42,7 ferm., samtals 199,9 ferm., 706,4 rúmm. Gjald kr. 5.400 + 38.146"
28918 (02.53.400.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028918,Smárarimi 5,einbýlish. m. 2 innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús að hluta á tveimur hæðum og með tvær innbyggðar bílgeymslur á lóð nr. 5 við Smárarima. Stærð: Íbúð 1. hæð 173,3 ferm., 2. hæð 48,8 ferm., bílgeymslur 65,8 ferm., samtals 287,9 ferm., 1049,8 rúmm. Gjald kr. 5.400 + 56.689"
29453 (01.43.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029453,Sólheimar 11-13,reisa klukkuturn,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fjarlægja núverandi bráðabirgða klukkuturn og reisa nýjan klukkuturn úr forsteyptum einingum á þeim stað sem gert var ráð fyrir klukkuturni á upphaflegum teikningum Langholtskirkju á lóð nr. 11-13 við Sólheima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. maí 2004 fylgir erindinu. Samþykki nágranna dags. 24. apríl 2004 fylgir erindinu. Gjald kr. 5.400
29437 (01.13.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029437,Sólvallagata 67,"Vesturbæjarskóli, br. brunavarnir",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og eldvörnum við mötuneyti á fyrstu hæð Vesturbæjarskóla á lóðinni nr. 67 við Sólvallagötu. Gjald kr. 5.400
29369 (01.13.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029369,Sólvallagata 80-84,skipta rými atvinnuhúsnæðis,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að skipta einingu 0114 í tvær eignir og innrétta sólbaðsstofu í nyrðri hluta (nú einingu 0115) á 1. hæð fjöleignarhússins á lóð nr. 80-84 við Sólvallagötu. Gjald kr. 5.400
29214 (01.18.021.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029214,Spítalastígur 1,breytt notkun 3.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta íbúð 0301 og nýta hana sem hluta af gistiheimili sem starfrækt er í húsinu á lóðinni nr. 1 við Spítalastíg. Gjald kr. 5.400
29368 (02.37.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029368,Spöngin 9-31,nr. 9  br. á nýjum teikn.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta byggingaraðferð í staðsteypt með ísteyptri einangrun, fækka þakgluggum og breyta innra skipulagi í nýsamþykktri viðbyggingu við Bónus (hús nr. 9, matshluti 01) ásamt leyfi til þess að fjölga bílastæðum á norðausturhluta lóðar nr. 9-31 við Spöngina. Gjald kr. 5.400"
29445 (01.24.600.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029445,Stangarholt 14,setja svalir,Frestað. Vísað er til 18. gr. í byggingarreglugerð nr. 441/1998.,Sótt er um leyfi til þess að setja svalir á húsið nr. 14 við Stangarholt. Gjald kr. 5.400
28935 (04.03.880.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028935,Stórhöfði 15,"stoðveggir, lóðarskipulag, brunavarnir o.fl.",Frestað. Vísað er til athugasemda heilbrigðiseftirlits varðandi gám.,"Sótt er um leyfi fyrir áður gerðum breytingum, eignaafmörkun og breyttri skráningu hússins nr. 15 við Stórhöfða. Jafnframt er sótt um leyfi fyrir breyttu skipulagi lóðar,  stoðveggjum og sorpgeymslu á lóð austan húss, fyrir inngangi vestan húss, fyrir breytingum á brunavörnum o.fl. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. mars 2004 fylgir erindinu. Samþykki lóðarhafa fylgir áritað á teikningar. Gjald kr. 5.400"
26152 (01.36.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026152,Sundlaugavegur 22,íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 22 við Sundlaugaveg. Gerð er grein fyrir áður gerðri íbúð í kjallara og breytingum á innra fyrirkomulagi. Íbúðarskoðun byggingarfulltrúa dags. 26. nóvember 2002 (með athugasemdum frá 6. febrúar 2004) fylgir erindinu. Skýrsla Rafmagnsveitu dags. 16. apríl 1974 fylgir erindinu. Gjald kr. 4.800
29333 (01.14.300.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029333,Tjarnargata 44,bílastæði sunnan húss,Synjað. Með vísan til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að færa ljósastaur, fjarlægja hluta garðveggjar og koma fyrir bílastæði sunnan hússins á lóðinni nr. 44 við Tjarnargötu skv. uppdr. Arnar Sigurðssonar ark., dags. 30.04.04. Á lóðinni er samþykkt eitt bílastæði norðan húss. Jafnframt lögð fram umsögn skipulagsfulltrúa, dags. 21. maí 2004, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. maí 2004 og tölvubréf gatnamálastofu dags. 14. maí 2004. Gjald kr. 5.400"
29447 (01.18.651.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029447,Urðarstígur 11,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum veðrur málið sent til umsagnar skipulagsfulltrúa.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsi og áður gerðum geymsluskúr á lóðinni nr. 11 við Urðarstíg. Gjald kr. 5.400
28540 (01.17.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028540,Vegamótastígur 4,reyndarteikningar,Frestað. Vísað til fyrri athugasemda.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og leiðréttri skráningu hússins á lóðinni nr. 4 við Vegamótastíg. Yfirlýsing um kvöð vegna gaskútageymslu á lóðinni nr. 3 við Bergstaðastræti innfærð 11. desember 2003 fylgir erindinu. Gjald kr. 5.100
29470 (04.11.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029470,Þjóðhildarstígur 2-6,skilti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum texta um brunavarnir ásamt leyfi til þess að setja upp fríttstandandi auglýsingarskilti á norðvesturhorni lóðar fyrir verslunina Nóatún á 1. hæð atvinnuhússins á lóð nr. 2-6 við Þjóðhildarstíg. Samþykki f.h. eigenda dags. 5. maí 2004 og bréf hönnuðar ódags. fylgja erindinu. Gjald kr. 5.400
29477 (05.13.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029477,Þórðarsveigur 2-6,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir staðsetningu á brunaslöngum í bílakjallara, fyrir breyttri brunakröfu á geymslum 2. -5. hæðar ásamt breytingu á inntaksklefum á 1. hæð í húsi nr. 6 (matshluta 03) og fyrir uppsetningu handriða við glugga í öllum stigahúsum fjölbýlishússins  á lóð nr. 2-6 við Þórðarsveig. Gjald kr. 5.400"
28461 (01.18.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028461,Þórsgata 14,Breytingar,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og stækka kvisti á suðurhlið og fá að þeim breytingum loknum samþykki fyrir áður gerðri íbúð á rishæð. Málið var í kynningu frá 9. mars til 5. apríl 2004. Engar athugasemdir bárust. Virðingargjörð dags. 1. ágúst 1942 fylgir erindinu. Raflagnateikning sem sýnir eldavél í risíbúð dags. 12. desember 1945 fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa (risíbúð) dags. 9. janúar 2004 fylgir erindinu.  Samþykki meðeigenda (á teikn.) fylgir erindinu.  Stærð: Stækkun sorpgeymsla 7,2 ferm. og 19,0 rúmm. stækkun kvistur 0,9 ferm. og 7,1 rúmm. Gjald kr. 5.100 + 1.409"
24876 (01.24.102.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024876,Þverholt 7,breytt innra skipulag,Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til þess að hækka þak, byggja svalir á austurhlið rishæðar, byggja kvisti á austur og vesturhlið rishæðar og innrétta íbúð á rishæð hússins á lóðinni nr. 7. við Þverholt. Breytingar þessar eru að mestu í samræmi við byggingarleyfi frá árinu 1932 þar sem rishæð hússins er sýnd með kvistum sem aldrei voru byggðir. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí s.l., fylgir erindinu. Stærð: Hækkun rishæð xx Gjald kr. 4.800 + xx"
29469 (01.23.512.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029469,Hátún 45,(fsp) fjarlægja bílsk. ofl,"Jákvætt. Að fjarlægja bílskúr, en timburhús kemur ekki til greina á þessum stað.",Spurt er hvort leyfi fengist til að fjarlægja bílskúr úr holsteini af lóðinni nr. 45 við Hátún og byggja timburhús í staðinn.
29335 (01.41.421.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029335,Hlunnavogur 12,"(fsp) svalir 1.h, verönd á bílskþaki",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Ekki kemur til greina að nýta bílskúrsþak nema að hluta og þá með samþykki lóarhafa aðliggjandi lóða.,Spurt er hvort leyft yrði að byggja svalir við norðurhlið 1. hæðar og hafa verönd á bílskúrsþaki með aðkomu frá svölum íbúðarhússins á lóð nr. 12 við Hlunnavog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. maí 2004 og umsögn skipulagsfulltrúa dags. 20. maí 2004 fylgja erindinu.
29432 (01.17.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029432,Hverfisgata 76,(fsp) br. skrifst. í íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði á fjórðu hæð í íbúð í húsinu nr. 76 við Hverfisgötu. Bréf fyrirspyrjanda dags. 11. maí 2004 fylgir erindinu.
29324 (01.63.570.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029324,Hörpugata 6,(fsp) rífa forskalað einbýli,Nei. Miðað við framlögð gögn og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa um 42 ferm. forskalað einbýlishús og byggja tveggja hæða steinsteypt  fjölbýlishús með fimm íbúðum á lóð nr. 6 við Hörpugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. maí 2004 og umsögn skipulagsfulltrúa dags. 21. maí 2004 fylgja erindinu.
29360 (01.18.510.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029360,Laufásvegur 46,(fsp) 5 íbúðir,Jákvætt. Að gera allt að tvær íbúðir sbr. umsögn skipulagsfulltrúa.,Spurt er hvort leyft yrði að útbúa fimm séreignaríbúðir á jarðhæð hússins nr. 46 við Laufásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. maí 2004 og umsögn skipulagsfulltrúa dags. 21. maí 2004 fylgja erindinu.
29489 (01.71.020.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029489,Mávahlíð 42,(fsp) stærri svalir á rish.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir rishæðar jafn langt fram og á 1. og 2. hæð fjölbýlishússins á lóð nr. 42 við Mávahlíð. Samþykki meðeigenda að húsi nr. 42 og 44 við Mávahlíð  dags. 18. maí 2004 fylgir erindinu.
