nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
50365 (04.32.720.3),BN050365,Tunguháls 7,Millipallur og brunavarnir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi þannig að gerð er grein fyrir áður gerðum millipalli og einnig er sótt um samþykki fyrir brunavörnum fyrir húsið á lóð nr. 7 við Tunguháls.  Stækkun millipalls:  XX ferm.  Gjald kr. 9.823
50456 (04.34.210.1),BN050456,Tunguháls 8,"Breyting - geymslur, vörumóttaka, afgreiðsla o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta uppröðun á geymslum, færa afgreiðslu og vörumóttöku á fyrstu hæð til, setja nýja inngönguhurð með skyggni á norðurhlið, innkeyrsluhurð á 2. hæð breytt í inngönguhurð með skyggni, stigi inni við austurenda og svalir á suðurhlið tekið burt í vörugeymslu, mhl. 02 á lóð nr. 8 við Tunguháls.  Stækkun B-rými: XX  Gjald kr. 10.100"
50344 (01.33.780.2),BN050344,Vatnagarðar 12,"Breyting á þaki, breyting inni o.fl.",Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til breytinga á þaki, rífa millibyggingu og byggja nýtt, hærra þak. Breyta fyrirkomulagi innanhúss, byggja nýtt milligólf, einnig er gluggum og hurðum breytt í iðnaðarhúsi/skrifstofu á lóð nr. 12 við Vatnagarða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. desember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 17. desember 2015.  Stærðir, stækkun:  311,8 ferm., 555 rúmm.  Gjald kr. 9.823"
50377 (02.34.620.2),BN050377,Vættaborgir 26-28,26 - Sökkulrými,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að taka í notkun óútgrafið rými í kjallara og innrétta snyrtingu og eldunaraðstöðu, koma fyrir hurð út á lóð á norðurhlið og glugga á austurhlið parhúss nr. 26 á lóð nr. 26-28 við Vættaborgir.  Samþykki meðlóðarhafa dags. 6. jan. 2016 og 10.jan. 2016 fylgir. Stækkun:  43,5 ferm., 161,6 rúmm.  Gjald kr. 9.823"
50412 (01.18.111.1),BN050412,Þórsgata 9,Breytingar sbr. BN048702,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN048702, koma fyrir nýjum glugga í bílgeymslu, færa gönguhurð, endurnýja gólf á milli hæða og  þak á útigeymslu mhl. 02, fylla upp í lagnakjallara og steypa plötu í húsi á lóð nr. 9 við Þórsgötu.  [Gjald kr. 9.823"
50514 (01.62.880.3),BN050514,Hlíðarendi 12,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans á lóðamarkabreytingu af lóðunum Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842), Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841), Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843), Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642), Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) og Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420), eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 15. 01. 2016.  Lóðin Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842) er 4534 m²,  teknir eru  12 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  42 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 201 m² við lóðina frá borgarlandi (landnr. 221448), bætt er 2138 m² við lóðina frá Hlíðarenda 4A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 6820 m².  Lóðin Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841) er 2064 m², teknir eru  118 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 12 m² við lóðina frá Hlíðarenda 2, bætt er 775 m² við lóðina frá Hlíðarenda 4A, bætt er 319 m² við lóðina frá Hlíðarenda 6-10, leiðrétt er um 1 m² vegna fermetrabrota, lóðin verður 3053 m².  Lóðin Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843) er 5893 m², teknir eru  2176 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru  477 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru 775 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  2138 m² af lóðinni og bætt við Hlíðarenda 2, teknir eru  238 m² af lóðinni og bætt við Hlíðarenda 6-10, teknir eru  90 m² af lóðinni og bætt við Hlíðarenda 6-10, leiðrétt um 1 m² vegna fermetrabrota,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám.  Lóðin Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642) er 51305 m², teknir eru 319 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru 35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 6A, teknir eru 1154 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 238 m² við lóðina frá Hlíðarenda 4A, bætt er 90 m² við lóðina frá Hlíðarenda 4A, bætt 38 m² við lóðina úr borgarlandi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  50162 m².  Ný lóð Hlíðarendi 6A (staðgr. 1.628.804, landnr. 223917), bætt er 35 m² við lóðina frá Hlíðarenda 6-10, lóðin verður 35 m².  Lóðin Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) er 3291 m², bætt er 229 m² við lóðina frá Hlíðarenda 14, lóðin verður 3520 m².  Lóðin Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420) er 25333 m², teknir eru 229 m² af lóðinni og bætt við Hlíðarenda 12, teknir eru  35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 14A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  25070 m².  Ný lóð Hlíðarendi 14A (staðgr. 1.628.805, landnr. 223918 ), bætt er 35 m² við lóðina frá Hlíðarenda 14, lóðin verður 35 m²  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05. 11. 2014, samþykkt í borgarráði þann 02. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015."
50515 (01.62.880.2),BN050515,Hlíðarendi 14,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans á lóðamarkabreytingu af lóðunum Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842), Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841), Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843), Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642), Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) og Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420), eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 15. 01. 2016.  Lóðin Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842) er 4534 m²,  teknir eru  12 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  42 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 201 m² við lóðina frá borgarlandi (landnr. 221448), bætt er 2138 m² við lóðina frá Hlíðarenda 4A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 6820 m².  Lóðin Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841) er 2064 m², teknir eru  118 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 12 m² við lóðina frá Hlíðarenda 2, bætt er 775 m² við lóðina frá Hlíðarenda 4A, bætt er 319 m² við lóðina frá Hlíðarenda 6-10, leiðrétt er um 1 m² vegna fermetrabrota, lóðin verður 3053 m².  Lóðin Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843) er 5893 m², teknir eru  2176 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru  477 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru 775 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  2138 m² af lóðinni og bætt við Hlíðarenda 2, teknir eru  238 m² af lóðinni og bætt við Hlíðarenda 6-10, teknir eru  90 m² af lóðinni og bætt við Hlíðarenda 6-10, leiðrétt um 1 m² vegna fermetrabrota,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám.  Lóðin Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642) er 51305 m², teknir eru 319 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru 35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 6A, teknir eru 1154 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 238 m² við lóðina frá Hlíðarenda 4A, bætt er 90 m² við lóðina frá Hlíðarenda 4A, bætt 38 m² við lóðina úr borgarlandi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  50162 m².  Ný lóð Hlíðarendi 6A (staðgr. 1.628.804, landnr. 223917), bætt er 35 m² við lóðina frá Hlíðarenda 6-10, lóðin verður 35 m².  Lóðin Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) er 3291 m², bætt er 229 m² við lóðina frá Hlíðarenda 14, lóðin verður 3520 m².  Lóðin Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420) er 25333 m², teknir eru 229 m² af lóðinni og bætt við Hlíðarenda 12, teknir eru  35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 14A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  25070 m².  Ný lóð Hlíðarendi 14A (staðgr. 1.628.805, landnr. 223918 ), bætt er 35 m² við lóðina frá Hlíðarenda 14, lóðin verður 35 m²  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05. 11. 2014, samþykkt í borgarráði þann 02. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015."
50510 (01.62.980.4),BN050510,Hlíðarendi 2,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans á lóðamarkabreytingu af lóðunum Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842), Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841), Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843), Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642), Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) og Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420), eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 15. 01. 2016.  Lóðin Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842) er 4534 m²,  teknir eru  12 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  42 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 201 m² við lóðina frá borgarlandi (landnr. 221448), bætt er 2138 m² við lóðina frá Hlíðarenda 4A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 6820 m².  Lóðin Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841) er 2064 m², teknir eru  118 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 12 m² við lóðina frá Hlíðarenda 2, bætt er 775 m² við lóðina frá Hlíðarenda 4A, bætt er 319 m² við lóðina frá Hlíðarenda 6-10, leiðrétt er um 1 m² vegna fermetrabrota, lóðin verður 3053 m².  Lóðin Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843) er 5893 m², teknir eru  2176 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru  477 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru 775 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  2138 m² af lóðinni og bætt við Hlíðarenda 2, teknir eru  238 m² af lóðinni og bætt við Hlíðarenda 6-10, teknir eru  90 m² af lóðinni og bætt við Hlíðarenda 6-10, leiðrétt um 1 m² vegna fermetrabrota,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám.  Lóðin Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642) er 51305 m², teknir eru 319 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru 35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 6A, teknir eru 1154 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 238 m² við lóðina frá Hlíðarenda 4A, bætt er 90 m² við lóðina frá Hlíðarenda 4A, bætt 38 m² við lóðina úr borgarlandi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  50162 m².  Ný lóð Hlíðarendi 6A (staðgr. 1.628.804, landnr. 223917), bætt er 35 m² við lóðina frá Hlíðarenda 6-10, lóðin verður 35 m².  Lóðin Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) er 3291 m², bætt er 229 m² við lóðina frá Hlíðarenda 14, lóðin verður 3520 m².  Lóðin Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420) er 25333 m², teknir eru 229 m² af lóðinni og bætt við Hlíðarenda 12, teknir eru  35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 14A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  25070 m².  Ný lóð Hlíðarendi 14A (staðgr. 1.628.805, landnr. 223918 ), bætt er 35 m² við lóðina frá Hlíðarenda 14, lóðin verður 35 m²  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05. 11. 2014, samþykkt í borgarráði þann 02. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015."
50511 (01.62.980.3),BN050511,Hlíðarendi 4,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans á lóðamarkabreytingu af lóðunum Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842), Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841), Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843), Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642), Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) og Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420), eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 15. 01. 2016.  Lóðin Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842) er 4534 m²,  teknir eru  12 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  42 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 201 m² við lóðina frá borgarlandi (landnr. 221448), bætt er 2138 m² við lóðina frá Hlíðarenda 4A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 6820 m².  Lóðin Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841) er 2064 m², teknir eru  118 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 12 m² við lóðina frá Hlíðarenda 2, bætt er 775 m² við lóðina frá Hlíðarenda 4A, bætt er 319 m² við lóðina frá Hlíðarenda 6-10, leiðrétt er um 1 m² vegna fermetrabrota, lóðin verður 3053 m².  Lóðin Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843) er 5893 m², teknir eru  2176 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru  477 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru 775 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  2138 m² af lóðinni og bætt við Hlíðarenda 2, teknir eru  238 m² af lóðinni og bætt við Hlíðarenda 6-10, teknir eru  90 m² af lóðinni og bætt við Hlíðarenda 6-10, leiðrétt um 1 m² vegna fermetrabrota,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Lóðin Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642) er 51305 m², teknir eru 319 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru 35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 6A, teknir eru 1154 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 238 m² við lóðina frá Hlíðarenda 4A, bætt er 90 m² við lóðina frá Hlíðarenda 4A, bætt 38 m² við lóðina úr borgarlandi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  50162 m².  Ný lóð Hlíðarendi 6A (staðgr. 1.628.804, landnr. 223917), bætt er 35 m² við lóðina frá Hlíðarenda 6-10, lóðin verður 35 m².  Lóðin Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) er 3291 m², bætt er 229 m² við lóðina frá Hlíðarenda 14, lóðin verður 3520 m².  Lóðin Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420) er 25333 m², teknir eru 229 m² af lóðinni og bætt við Hlíðarenda 12, teknir eru  35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 14A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  25070 m².  Ný lóð Hlíðarendi 14A (staðgr. 1.628.805, landnr. 223918 ), bætt er 35 m² við lóðina frá Hlíðarenda 14, lóðin verður 35 m²  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05. 11. 2014, samþykkt í borgarráði þann 02. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015."
50512 (01.62.980.2),BN050512,Hlíðarendi 4A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans á lóðamarkabreytingu af lóðunum Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842), Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841), Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843), Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642), Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) og Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420), eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 15. 01. 2016.  Lóðin Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842) er 4534 m²,  teknir eru  12 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  42 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 201 m² við lóðina frá borgarlandi (landnr. 221448), bætt er 2138 m² við lóðina frá Hlíðarenda 4A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 6820 m².  Lóðin Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841) er 2064 m², teknir eru  118 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 12 m² við lóðina frá Hlíðarenda 2, bætt er 775 m² við lóðina frá Hlíðarenda 4A, bætt er 319 m² við lóðina frá Hlíðarenda 6-10, leiðrétt er um 1 m² vegna fermetrabrota, lóðin verður 3053 m².  Lóðin Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843) er 5893 m², teknir eru  2176 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru  477 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru 775 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  2138 m² af lóðinni og bætt við Hlíðarenda 2, teknir eru  238 m² af lóðinni og bætt við Hlíðarenda 6-10, teknir eru  90 m² af lóðinni og bætt við Hlíðarenda 6-10, leiðrétt um 1 m² vegna fermetrabrota,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám.  Lóðin Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642) er 51305 m², teknir eru 319 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru 35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 6A, teknir eru 1154 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 238 m² við lóðina frá Hlíðarenda 4A, bætt er 90 m² við lóðina frá Hlíðarenda 4A, bætt 38 m² við lóðina úr borgarlandi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  50162 m².  Ný lóð Hlíðarendi 6A (staðgr. 1.628.804, landnr. 223917), bætt er 35 m² við lóðina frá Hlíðarenda 6-10, lóðin verður 35 m².  Lóðin Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) er 3291 m², bætt er 229 m² við lóðina frá Hlíðarenda 14, lóðin verður 3520 m².  Lóðin Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420) er 25333 m², teknir eru 229 m² af lóðinni og bætt við Hlíðarenda 12, teknir eru  35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 14A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  25070 m².  Ný lóð Hlíðarendi 14A (staðgr. 1.628.805, landnr. 223918 ), bætt er 35 m² við lóðina frá Hlíðarenda 14, lóðin verður 35 m²  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05. 11. 2014, samþykkt í borgarráði þann 02. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015."
50513 (01.62.880.1),BN050513,Hlíðarendi 6-10,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans á lóðamarkabreytingu af lóðunum Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842), Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841), Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843), Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642), Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) og Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420), eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 15. 01. 2016.  Lóðin Hlíðarendi 2 (staðgr. 1.629.804, landnr. 220842) er 4534 m²,  teknir eru  12 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  42 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 201 m² við lóðina frá borgarlandi (landnr. 221448), bætt er 2138 m² við lóðina frá Hlíðarenda 4A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 6820 m².  Lóðin Hlíðarendi 4 (staðgr. 1.629.803, landnr. 220841) er 2064 m², teknir eru  118 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 12 m² við lóðina frá Hlíðarenda 2, bætt er 775 m² við lóðina frá Hlíðarenda 4A, bætt er 319 m² við lóðina frá Hlíðarenda 6-10, leiðrétt er um 1 m² vegna fermetrabrota, lóðin verður 3053 m².  Lóðin Hlíðarendi 4A (staðgr. 1.629.802, landnr. 220843) er 5893 m², teknir eru  2176 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru  477 m² af lóðinni og bætt við borgarland (landnr. 221448), teknir eru 775 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru  2138 m² af lóðinni og bætt við Hlíðarenda 2, teknir eru  238 m² af lóðinni og bætt við Hlíðarenda 6-10, teknir eru  90 m² af lóðinni og bætt við Hlíðarenda 6-10, leiðrétt um 1 m² vegna fermetrabrota,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám.  Lóðin Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642) er 51305 m², teknir eru 319 m² af lóðinni og bætt við Hlíðarenda 4, teknir eru 35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 6A, teknir eru 1154 m² af lóðinni og bætt við borgarland (landnr. 221448), bætt er 238 m² við lóðina frá Hlíðarenda 4A, bætt er 90 m² við lóðina frá Hlíðarenda 4A, bætt 38 m² við lóðina úr borgarlandi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  50162 m².  Ný lóð Hlíðarendi 6A (staðgr. 1.628.804, landnr. 223917), bætt er 35 m² við lóðina frá Hlíðarenda 6-10, lóðin verður 35 m².  Lóðin Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838) er 3291 m², bætt er 229 m² við lóðina frá Hlíðarenda 14, lóðin verður 3520 m².  Lóðin Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420) er 25333 m², teknir eru 229 m² af lóðinni og bætt við Hlíðarenda 12, teknir eru  35 m² af lóðinni og bætt við nýja lóð nefnda Hlíðarenda 14A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  25070 m².  Ný lóð Hlíðarendi 14A (staðgr. 1.628.805, landnr. 223918 ), bætt er 35 m² við lóðina frá Hlíðarenda 14, lóðin verður 35 m²  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05. 11. 2014, samþykkt í borgarráði þann 02. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015."
50469 (01.15.440.6),BN050469,Hverfisgata 105,(fsp) - Aðstaða fyrir þvottavél,Nei. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að koma upp aðstöðu fyrir þvottavél í geymslu 0307 sem er í eigu íbúðar 0302 í húsi á lóð nr. 105 Hverfisgötu
50474 (01.19.003.7),BN050474,Njálsgata 25,(fsp) - Samþykkt íbúð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykkt yrði íbúð í séreign 0001 í kjallara fjölbýlishúss á lóð nr.  25 við Njálsgötu.  Erindi fylgir virðingargjörð dags. 3. október 1969 og afsal dags. 30. nóvember 1990.
50478 (01.54.011.7),BN050478,Reynimelur 46,(fsp) - Taka niður vegg,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að taka niður vegg á milli hurða sem eru notaðar sem inngangur inn í eldhús og herbergi í íbúð  0001 í húsi á lóð nr. 46 við Reynimel.
50497 (01.27.301.4),BN050497,Skaftahlíð 13,(fsp) - Hurð út í garð / pallur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að grafa frá húsi fyrir verönd og koma fyrir hurð á austurhlið fjölbýlishúss á lóð nr. 13 við Skaftahlíð.
