nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
51045 (08.1-.--5.2),BN051045,Strípsvegur 100,Lokahús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja úr steinsteypu í hólf og gólf og með gróður á þaki lokahús fyrir vatnsveitu á lóð nr. 100 við Strípsveg.  Stærðir: 49,8 ferm., 202,1 rúmm.  Gjald kr. 10.100"
51048 (08.1-.--5.1),BN051048,Strípsvegur 80,Lokahús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja úr steinsteypu í hólf og gólf og með gróður á þaki lokahús fyrir vatnsveitu á lóð nr. 80 við Strípsveg.  Stærðir: 34,6 ferm., 146,8 rúmm.  Gjald kr. 10.100"
51047 (8..1-.--5.0),BN051047,Strípsvegur 90,Lokahús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja úr steinsteypu í hólf og gólf og með gróður á þaki lokahús fyrir vatnsveitu á lóð nr. 90 við Strípsveg.  Stærðir: 34,6 ferm., 146,8 rúmm.  Gjald kr. 10.100"
51343 (01.47.320.1),BN051343,Suðurlandsbraut 68-70,Takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um takmarkað byggingarleyfi vegna jarðvinnu fyrir 74 íbúða fjölbýlishús fyrir eldri borgara ásamt bílgeymslu á lóðinni nr. 68-70 við Suðurlandsbraut sbr. erindi BN051314.
51441 (01.33.200.1),BN051441,Sundabakki 2,Byggja kæligeymslu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kæligeymslu úr samlokueiningum og verður  mhl. 10 við vörugeymslu mhl. 09 og að setja hraðopnandi hurðir  sem tengir mhl. í húsinu á lóð nr. 2-4 við Sundabakka.   Brunahönnunarskýrsla dag. 19. júlí 2016 fylgir  Stærð byggingar: A rými 1.041,8 ferm., 11.121,3 rúmm. B rými 10,4 ferm., 32,2 rúmm. Samtals: 1.052,2 ferm., 11.153,5 rúmm.   Gjald kr 10.100"
51280 (01.18.101.3),BN051280,Týsgata 8,"Fjölgun eigna 4.hæð, breyting 3.hæð og kjallara","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að skipta eign á 4. hæð úr einni íbúð í tvær minni íbúðir, stækka glugga á 4. hæð til samræmis við áður samþykktan glugga á 3. hæð og fjarlægja salerni í kjallara í fjölbýlishúsi á lóð nr. 8 við Týsgötu.  Vegna fjölgunar íbúða skal greiða fyrir eitt bílastæði skv. gjaldskrá.  Gjald. kr. 10.100"
51213 (01.13.700.9),BN051213,Unnarstígur 2,Breyting innan dyra,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að síkka glugga á austurhlið og fylla upp í glugga og hurðir á vesturhlið tvíbýlishúss á lóð nr. 2 við Unnarstíg.  Jafnframt er erindi BN050904 dregið til baka.  Gjald kr. 10.100
51378 (02.69.850.8),BN051378,Úlfarsbraut 114,Fjölbýlishús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt níu íbúða fjölbýlishús, þrjár hæðir og kjallara, steinsteypt og einangrað að utan og klætt málmklæðningu, með bílgeymslu fyrir 9 bíla á lóð nr. 114 við Úlfarsbraut.  Stærð A-rými:  1.303,0 ferm., 4.127,2 rúmm.  B-rými:  85,2 ferm.  Gjald kr. 10.100"
51223 (04.06.320.2),BN051223,Vagnhöfði 25,Geymslubygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að staðsteypa atvinnuhúsnæði, mhl. 02 á einni hæð á lóð nr. 25 við Vagnhöfða.	  Stærð:  80,0 ferm., 285,8 rúmm.   Gjald kr. 10.100"
51461 (01.15.241.8),BN051461,Veghúsastígur 9,takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu og fleygun á lóðinni Veghúsastígur 9, skv. erindi BN051127 sem samþykkt var 14.06.2016."
51323 (01.38.020.8),BN051323,Vesturbrún 16,Sturtu- og salernisaðstaða - bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, bætt er við sturtu- og salernisaðstöðu í bílskúr á lóð nr. 16 við Vesturbrún.  Gjald kr. 10.100"
51254 (01.13.200.3),BN051254,Vesturgata 24,Nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 21. júlí 2016.,"Sótt er um leyfi til að byggja tveggja hæða tvíbýlishús með kjallara og risi, steinsteypt, klætt og einangrað að utan með bárujárni á lóð nr. 24 við Vesturgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júlí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. júlí 2016.  Stærðir:262,7 ferm., 748,2 rúmm.  Gjald kr. 10.100"
51440 (02.34.351.1),BN051440,Vættaborgir 31,Stækka eldhús og reyndarteikning fyrir neðri hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka eldhús til suðurs á inngönguhæð einbýlishússins á lóð nr. 31 við Vættaborgir.   Stækkun : XX ferm., XX rúmm.   Gjald kr. 10.100"
51455 (01.80.100.6),BN051455,Heiðargerði 11,(fsp) - Fá samþykkta áður gerða viðbyggingu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fáist fyrir breytingum sem þegar eru hafnar sem felast í viðbyggingu við stofu og breytingu á burðarveggjum ásamt stækkun á svölum ofan á viðbyggingu í raðhúsi á lóð nr. 11 við Heiðargerði.  Framkvæmd er samskonar og gerðar hafa verið á sumum af nærliggjandi húsum.
51453 (01.35.500.8),BN051453,Kleppsvegur 104,(fsp) - Sólskáli,Jákvætt. Með vísan til leiðbeininga á fyrirspurnarblaði og umsagnar skipulagsfulltrúa dags. 4. júní 2015.,Spurt er hvort leyft yrði að byggja sólskála sunnan við einbýlishús á lóð nr. 104 við Kleppsveg.
51465 (01.19.720.3),BN051465,Laufásvegur 62,(fsp) - Íbúð í kjallara,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort leyft yrði að innrétta sjálfstæða íbúð í kjallara einbýlishúss á lóð nr. 62 við Laufásveg.
51454 (01.18.131.8),BN051454,Þórsgata 17A,(fsp) - Byggja kvist og svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja kvist og svalir á rishæð fjölbýlishúss á lóð nr. 17A við Þórsgötu.
