nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
50378 (01.46.020.2),BN050378,Skeifan 9,Breyting inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi og suðurútliti á húsi á lóð nr. 9 við Skeifuna.  Samþykki meðeigenda dags. 8. jan. 2016.  Gjald kr. 9.823 + 10.100
50709 (01.79.410.1),BN050709,Skógarvegur 12-14,Skjólveggir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að reisa viðarklædda skjólveggi  við sérafnotafleti íbúða á 1. hæð, sbr. BN049931, í fjölbýlishúsi á lóð nr. 12-14 við Skógarveg.  Gjald kr. 10.100"
49379 (01.18.224.5),BN049379,Skólavörðustígur 21A,Veitingahús og íbúðir,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 101 - 106, dags. 3. mars 2016.",Sótt er um leyfi til að innrétta veitingahús í flokki I fyrir 14 gesti og veitingastað í flokki II fyrir 42 gesti á 1. og 2. hæð og breyta skipulagi íbúða á 2. 3. og 4. hæð og gera svalir á bakhlið íbúðar- og atvinnuhúss á lóð nr. 21A við Skólavörðustíg.  Erindi fylgir umsögn skipulagsfulltrúa dags. 14. september 2015 og umsögn Minjastofnunar Íslands dags. 2. júní 2015.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. desember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. desember 2015.  Gjald kr. 9.823
50759 (01.15.230.1),BN050759,Skúlagata 14-16,Lindargata 39 - Loka svölum 0401,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að loka  svölum íbúðar 0401 með póstalausu glerjunarkerfi í fjölbýlishúsinu Lindargata 39, á lóð nr. 14-16 við Skúlagötu.  Erindi fylgir samþykkt húsfélags dags. 2. október 2007 sem heimilar lokun svala.  Stærð svalalokana:  11,8 ferm., 35,4 rúmm.  Gjald kr.10.100"
50766 (05.05.410.5),BN050766,Skyggnisbraut 26-30,Breyting - BN047206,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN047206, með því að koma fyrir inntaksklefa í bílakjallara og breyta innra skipulagi eldhúsa og baðherbergja í fjölbýlishúsi á lóð nr. 26-30 við Skyggnisbraut.  Gjald kr. 10.100"
50725 (02.53.610.4),BN050725,Sóleyjarimi 13,Breyting - 1.hæð sérafnotareitur.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir sérafnotareitum fyrir framan íbúðir 0101, 0102, 0103, 0104 og 0105 í fjölbýlishúsinu á lóð nr. 13 við Sóleyjarima.   Gjald kr. 10.100"
50714 (01.16.110.6),BN050714,Suðurgata 10,"Kvistir, þakgluggar, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka kvist á bakhlið og hækka þak á bíslagi, koma fyrir tveimur þakgluggum og byggja nýjan kvist með svölum á framhlið verslunar- og skrifstofuhúss á lóð nr. 10 við Suðurgötu.  Jafnframt er erindi BN050343 dregið til baka.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 2. febrúar 2016.  Stækkun: 73,5 rúmm.  Gjald kr. 10.100"
50780 (01.26.300.3),BN050780,Suðurlandsbraut 10,Takmarkað byggingarleyfi jarðvinnu - Stofn erindi BN050317,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu  að Suðurlandsbraut 10 þ.e. fyrir sameiginlegu bílastæðahúsi  lóðanna nr. 8 og 10 sbr. BN050317.
50693 (01.26.210.2),BN050693,Suðurlandsbraut 6,Ofanábygging,Frestað. Er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að byggja þrjár hæðir ofaná mhl. 01, koma fyrir svölum á suður- og  norðurhlið 2. hæðar og innrétta gististað í fl. II. teg. E  á 2. til 6. hæð húss á lóð nr. 6 við Suðurlandsbraut.  Stækkun húss:  XX ferm., og xx rúmm.  Gjald kr. 10.100"
50779 (01.26.210.3),BN050779,Suðurlandsbraut 8,Takmarkað byggingarleyfi - Stofn erindi BN049880,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um útvíkkun á áður samþykktu og útgefnu takmörkuðu byggingarleyfi sbr. BN049880 á lóð  fyrir jarðvinnu á lóð nr. 8  sem er niðurrif á annarsvegar matshluta 05 (kalt geymsluhúsnæði), Fastanr. 201-2699, Flatarmál 184,6 m2, Rúmmál  616,2 m3 og hinsvegar á matshluta 03 (spennistöð) Fastanr. 201-2698, Flatarmál 35,0 m2, Rúmmál  108,8 m3.. Uppsetningu á færanlegri bráðabirgðaspennistöð  á byggingartíma verður staðsett framan við hús í samvinnu við hönnuði og Veitur. Stærð hennar er um 6,0 m2 (2,2x2,7). Einnig undirbúningsframkvæmdir  innanhús á múrbroti og steypu í göt fyrir fyrirhuguð lyftuhús samkvæmt fyrirliggjandi hönnunargögnum á burðarþolsuppdráttum og séruppdráttum arkitekta."
50761 (01.13.210.3),BN050761,Tryggvagata 14,Takm. byggingarleyfi jarðvinnu,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu á lóð að Tryggvagötu 14 sbr. erindi BN050404.
50773 (02.69.870.2),BN050773,Úlfarsbraut 50-56,56 - Aðskilið byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um aðskilið byggingarleyfi fyrir raðhús nr. 56, sjá erindi BN047094, á lóð nr. 50-56 við Úlfarsbraut.  Gjald kr. 10.100"
50724 (33.53.510.1),BN050724,Vík 125745,Stækkun á meðferðarheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu og breyta innra skipulagi í eldra húsi þannig að þar verði rými fyrir 60 skjólstæðinga og 10 starfsmenn í meðferðarheimili SÁÁ í Vík á Kjalarnesi.  Erindi fylgir fsp. BN050598 dags. 9. febrúar 2016.  Stækkun:  2.758,1 ferm., 9.794,9 rúmm.  Gjald kr. 10.100"
49586 (04.11.220.1),BN049586,Þjóðhildarstígur 2-6,Reyndarteikningar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa vegna breyttra lóðamarka.,Sótt er um samþykki á reyndarteikningum sem sýna nýja legu göngustígs og frágang á lóðamörkum með grjóthleðslu við suð-vestur hlið lóðar nr. 2-6 við Þjóðhildarstíg.  Gjald kr. 9.823
50422 (04.72.430.2),BN050422,Þverás 4,Breyta þaki - stækka stofu 2.hæð,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 11. mars 2016.,"Sótt er um leyfi til að byggja nýjar svalir á gafl, byggja yfir núverandi svalir á 2. hæð,  og stækka með því stofu húss á lóð nr. 4 við Þverás.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016.  Stækkun: xx ferm., xx rúmm.  Gjald kr. 9.823"
50273 (01.13.631.1),BN050273,Öldugata 2,"Skipta upp í fjórar íbúðir, svalir o.fl.","Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.  Vísað er til uppdrátta nr. 1.01, 1.11, 1.12 og 1.13, síðast breytt  4. mars  2016.","Sótt er um leyfi til breytinga innanhúss, innrétta fjórar íbúðir, eina á hverri hæð og til að byggja svalir á 1. hæð og í risi á norðurhlið húss á lóð nr. 2 við Öldugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. desember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. desember 2015.  Gjald kr. 9.823"
50689 (01.18.211.8),BN050689,Grettisgata 22B,bréf byggingarfulltrúa,Bréf skrifstofu sviðsstjóra dags. 8. mars 2016 samþykkt.,"Lagt fram bréf Guðjóns Ármannssonar hrl. fyrir hönd Maríu Óskarsdóttur Grettisgötu 22C, dags. 12. nóvember 2015, og barst embættinu þann 20. janúar 2016.  Í bréfinu er þess farið á leit við Reykjavíkurborg ""Umhverfis- og skipulagssvið"" að hlutast verði til um að veggur sem reistur hefur verið ""án leyfis"" á lóðinni nr. 22B við Grettisgötu og gengur inn á umferðarkvöð á baklóð, verði fjarlægður.  Bréf skrifstofu sviðsstjóra dags. 8. mars 2016 fylgir erindinu."
50772 (01.41.421.7),BN050772,Hlunnavogur 12,Leiðrétting,,Leiðrétting á skilyrðum samþykktar fyrir áður gerðar framkvæmdir  Erindi: Þann  08.03 2016 var samþykkt byggingarleyfisumsókn BN050461 að Hlunnavogi 12  um leyfi fyrir áður gerðum framkvæmdum innanhúss vegna eignaskiptayfirlýsingar. Við bókun skilyrða með samþykkt láðist að bóka að áskilin væri lokaúttekt byggingarfulltrúa.
50747 (01.13.021.1),BN050747,Vesturgata 52,(fsp) - Ósamþykkt íbúð,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort leyft yrði að rými sem í dag er samþykkt sem  geymsa  verði samþykkt sem íbúð í húsi á lóð nr. 52 við Vesturgötu.
