nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
51013 (01.16.021.0),BN051013,Sólvallagata 14,"Sameining íbúða - kvistir, anddyri o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að sameina íbúðir hússins, byggja tvo kvisti, nýtt anddyri, útitröppur og svalir á vesturhlið, byggja geymslu á baklóð, breyta innra skipulagi og innrétta einbýlishús á lóð nr. 14 við Sólvallagötu.  Umsögn Minjastofnunar Íslands dags. 2. maí 2016 fylgir erindinu ásamt umsögn Borgarsögusafns Reykjavíkur dags. 19. apríl 2016.  Stækkun:  23,6 ferm., xx rúmm.  Gjald kr. 10.100"
50465 (04.64.810.1),BN050465,Spóahólar 12-20,16-20 - Klæða suðurhlið og gafla mhl. 03 og 05,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að klæða fleti á suðurhlið með sléttri álklæðningu á hefðbundnu leiðarakerfi með 50 mm steinullareinangrun og koma fyrir fjórum svalalokunum á íbúðum 0302 og 0303 í mhl. 03, í íbúð 0202 í mhl. 04 og íbúðum 0101, 0201, 0202 og 0301 í mhl. 05 í fjölbýlishúsinu nr. 16-20 á lóð nr. 12-20 við Spóahóla  Umsögn burðarvirkishönnuðar dags. 4. janúar 2016 og samþykkt frá löglega boðuðum húsfundi dags. 3. nóvember 2015 fylgja erindi.  Stærð svala:  116,6 rúmm.   Gjald kr. 10.100 + 10.100"
50918 (01.81.611.1),BN050918,Steinagerði 6,Viðbygging - breyting á eldra húsi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypta einnar hæðar viðbyggingu sunnan megin við hús og breyta innra skipulagi í einbýlishúsinu á lóð nr. 6 við Steinagerði.  Umsögn burðarvirkishönnuðar dag. 2. maí 2016 fylgir erindi.   Stækkun:  42,0 ferm., 77,0 rúmm.  Gjald kr. 10.100"
50670 (01.26.200.1),BN050670,Suðurlandsbraut 4-4A,Breyting innanhúss - veitingahús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að stækka vinnslurými veitingastaðar þannig að komið er fyrir kælum, vinnsluborðum og skrifstofu í rými 0101 mhl. 01 í húsinu á lóð nr. 4 við Suðurlandsbraut.  Gjald kr. 10.100"
51019 (01.63.130.3),BN051019,Sæmundargata 15-19,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breytinga á samþykktu erindi BN050169 dags. 17.11. 2015 sem felast aðallega í breytingum á brunavörnum og öðrum breytingum innanhúss í líftæknihúsi Alvotech á lóð nr. 15-19 við Sæmundargötu.  Meðfylgjandi er bréf arkitekts dags. 26.4. 2016.  Gjald kr. 10.1000
50984,BN050984,Sörlaskjól 94,Op í vegg - rennihurð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að grafa frá kjallara, útbúa pall og koma fyrir rennihurð úr stofu kjallaraíbúðar út í garð fjölbýlishúss á lóð nr. 94 við Sörlaskjól.  Erindi fylgir samþykki meðlóðarhafa dags. 15. og 22. apríl 2016.  Gjald kr. 10.100"
50881 (04.93.410.3),BN050881,Tindasel 3,Geymsla - áður gert,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir áður gerðri útigeymslu, 0010.  Stækkun: 18,2 ferm., 50,1 rúmm.  Gjald kr. 10.100"
50851 (04.93.030.7),BN050851,Tjarnarsel 2,Breytingar - áður gert,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru þær helstu að taka í notkun óútgrafið rými í kjallara og breytingum sem eru taldar upp í byggingarlýsingu sem eru þær helstu að sett er gluggar og svalir á suðurhlið hússins á lóð nr. 2 við Tjarnarsel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. maí 2016.  Stækkun húss:  161,2 ferm.,  278,4 rúmm.  Gjald kr. 10.100"
50880 (01.87.150.2),BN050880,Traðarland 10-16,12 - Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa bílskúra vestan einbýlishúss nr. 12 á lóð nr. 10-16 við Traðarland.  Niðurrif, mhl. 08 merkt 0101 bílskúr:  35,9 ferm.  Gjald kr. 10.100"
50882 (01.87.150.2),BN050882,Traðarland 10-16,12 - Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu vestan við einbýlishús nr. 12 á lóð nr. 10-16 við Traðarland.  Lögð fram jákvæð umsögn skipulagsfulltrúa dags. 8. janúar 2016 um samsvarandi fyrirspurn.  Stækkun:  246,1 ferm., 869,7 rúmm.  Gjald kr. 10.100"
50792 (02.69.850.8),BN050792,Úlfarsbraut 114,Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt níu íbúða fjölbýlishús, þrjár hæðir og kjallara, steinsteypt og einangrað að utan og klætt málmklæðningu, með bílgeymslu fyrir 9 bíla á lóð nr. 114 við Úlfarsbraut.  Erindi fylgir bréf hönnuðar dags. 15. mars 2016 vegna túlkunar á byggingareit efri hæða.  Stærð A-rými:  1.305,6 ferm., 4.082,9 rúmm.  B-rými:  152,6 ferm.,  C-rými:  22 ferm.  Gjald kr. 10.100"
50934 (05.05.570.1),BN050934,Úlfarsbraut 122-124,"2.áfangi - Grunnskóli, menningarhús, bókasafn, sundlaug",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja 2. áfanga leik- og grunnskóla ásamt almenningsbókasafni og sundlaug, steinsteypt einangrað og klætt utan með timbur- og álklæðningu á lóð nr. 122-124 við Úlfarsbraut.  Erindi fylgir gátlisti fyrir aðgengi dags. 12. apríl 2016, brunahönnun dags. 14. apríl 2016, greinargerð um ábyrgðarsvið hönnuða dags. 12. apríl 2016 og greinargerð vegna hljóðvistar dags. í maí 2016.  Stærð A-rými:  10.343,3 ferm.,   50.206,6 rúmm.  B-rými:  253,4 ferm.  C-rými:  2.619,4 ferm.  Gjald kr. 10.100"
50883 (02.69.850.2),BN050883,Úlfarsbraut 70-72,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi hvað varðar stækkun snyrtingar á 2. hæð og breytingu rýma á 1. hæð auk tilfærslu pósta í gluggum á parhúsi á lóð nr. 70-72 við Úlfarsbraut.  Gjald kr. 10.100
50965 (01.15.241.6),BN050965,Vatnsstígur 11,"Breytingar - votrými, morgunverðarsalur o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, m.a. verður morgunverðarsalur fjarlægður, starfsmannaðstöðu breytt, útistiga í garði breytt og herbergjum fjölgað í 26 fyrir allt að 70 gesti í gististað í flokki II, teg. B á lóð nr. 11 við Vatnsstíg.  Gjald kr. 10.100"
51060 (01.17.311.7 02),BN051060,Vitastígur 10A,Endurnýjun - BN044948,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við hús 10A, breyta notkun úr veitingastað í tómstundastarf/námskeið fyrir 24 gesti og 2 starfsmenn, sbr. erindi BN044948, á lóð nr. 10  við Vitastíg.  Stærðir, stækkun 10 ferm., 30 rúmm.  Gjald kr. 10.100"
50377 (02.34.620.2),BN050377,Vættaborgir 26-28,Nr. 26 - Sökkulrými,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að taka í notkun óútgrafið rými í kjallara og innrétta snyrtingu og eldunaraðstöðu, koma fyrir hurð út á lóð á norðurhlið og glugga á austurhlið parhúss nr. 26 á lóð nr. 26-28 við Vættaborgir.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. febrúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. febrúar 2016.  Samþykki meðlóðarhafa dags. 6. janúar 2016 og 10. janúar 2016 fylgir. Stækkun:  43,5 ferm., 161,6 rúmm.  Gjald kr. 9.823 + 10.100"
50422 (04.72.430.2),BN050422,Þverás 4,Breyta þaki - stækka stofu 2.hæð,Frestað. Er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að byggja nýjar svalir, byggja yfir núverandi svalir á 2. hæð,  og stækka með því stofu húss á lóð nr. 4 við Þverás.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016.  Stækkun:  12,9 ferm., 113,2 rúmm.  Gjald kr. 9.823"
51078 (01.17.400.1),BN051078,Hverfisgata 84,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51079 (01.17.400.2),BN051079,Hverfisgata 86,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51080,BN051080,Hverfisgata 86A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51081 (01.17.400.3),BN051081,Hverfisgata 88A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51082 (01.17.400.4),BN051082,Hverfisgata 88B,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51083 (01.17.400.5),BN051083,Hverfisgata 88C,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51084 (01.17.400.6),BN051084,Hverfisgata 90,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51092 (01.17.400.7),BN051092,Hverfisgata 92,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51088 (01.17.400.8),BN051088,Hverfisgata 92A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51089 (01.17.400.9),BN051089,Hverfisgata 92B,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51090 (01.17.401.0),BN051090,Hverfisgata 92C,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51091,BN051091,Hverfisgata 94-96,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51070 (01.17.402.8),BN051070,Laugavegur 65,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51071 (01.17.402.6),BN051071,Laugavegur 67,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51072 (01.17.402.7),BN051072,Laugavegur 67A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51073 (01.17.402.5),BN051073,Laugavegur 69,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51074 (01.17.402.4),BN051074,Laugavegur 71,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51076 (01.17.402.3),BN051076,Laugavegur 73,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51077 (01.17.402.1),BN051077,Laugavegur 77,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51093 (01.17.403.1),BN051093,Vitastígur 7,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51094 (01.17.403.0),BN051094,Vitastígur 9,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi bréf."
51095 (01.17.402.9),BN051095,Vitastígur 9A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í fyrsta lagi á hnitsetningu, í Hnitakerfi Reykjavíkur 1951, á sex lóðum og í öðru lagi á lóðamarkabreytingu og hnitsetningu af nokkrum lóðum, og svo eftir samþykkt á Lóðauppdrætti 1.174.1 af viðkomandi lóðum, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum  2. 5. 2016. Lóðirnar sem hér um ræðir eru Hverfisgata 84, 86, 88A, 88B, 88C, 90, 92, 92A, 92B og 92C, Laugavegur 65, 67, 67A, 69, 71, 73 og 77, Vitastígur 7, 9 og 9A.  Sjá meðfylgjandi blað."
50949 (01.13.460.9),BN050949,"Holtsg.1-3,Bræðrab.30",(fsp) - Bræðraborgarstígur 30 - Svalalokun,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 6. maí 2016.,Spurt er hvort byggja megi létta svalalokun við íbúð 0401 í fjölbýlishúsi á lóð nr. 30 við Bræðraborgarstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. maí 2016.
