nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
51842 (01.82.320.8),BN051842,Rauðagerði 66,Breyting - 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steypta verönd í suðvesturhorni lóðar, grafa út sökkulrými, gera glugga á þau og innrétta geymslur og fella út af teikningum stiga milli hæða í einbýlishúsi á lóð nr. 66 við Rauðagerði.  Stækkun:  52,2 ferm., 130,1 rúmm.  Eftir stækkun:  309,8 ferm., 907,7 rúmm.  Gjald kr. 10.100"
51705 (01.28.610.1),BN051705,Safamýri 46-50,46 - Áður gerð íbúð kjallara - hurðarop að garði,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að endurnýja áður samþykkt erindi BN045299 þar sem sótt var um leyfi fyrir áður gerðri íbúð í kjallara og fyrir hurð út úr stofu út í garð á suðvesturhlið hússins nr. 46 á lóð nr. 46-50 við Safamýri.   Samþykki meðlóðarhafa fylgir erindinu dags. 5. sept. 2016 fylgir.  Gjald kr. 10.100
51815 (01.25.011.1),BN051815,Skipholt 27,Viðbygging 1.hæð - Pizzustaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu á götuhlið 1. hæðar, fækka gistiherbergjum um eitt, breyta innra skipulagi kjallara og 1. hæðar og innrétta veitingastað í flokki II, teg. C fyrir 55 gesti í hóteli á lóð nr. 27 við Skipholt.  Stækkun:  49,4 ferm., xx rúmm.  Gjald kr. 10.100"
51724 (01.15.430.4),BN051724,Skúlagata 28,Reyndarteikningar - BN049619,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um samþykki á áður gerðum breytingum á gistiskála í flokki V og veitingastað í flokki II, sjá erindi BN049619 á lóð nr. 28 við Skúlagötu.  Gjald kr. 10.100"
51792 (04.06.140.1),BN051792,Smiðshöfði 19,LED skjár á húsgafl,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 21. október 2016.,"Sótt er um samþykki á þegar uppsettu LED skilti, jafn stóru skilti sem uppi hefur verið í mörg á gafli hússins á lóð nr. 19 við Smiðshöfða.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. október 2016.  Gjald kr. 10.100"
51711 (01.14.131.2),BN051711,Suðurgata 7,Hárgreiðslustofa - jarðhæð,Frestað. Vantar gátlista.,Sótt er um leyfi fyrir áður gerða hárgreiðslustofu í rými 0101 í húsinu á lóð nr. 7 við Suðurgötu.   Gjald kr. 10.100
51441 (01.33.200.1),BN051441,Sundabakki 2,Byggja kæligeymslu,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Þinglýsa skal mæliblaði fyrir útgáfu á byggingarleyfi.","Sótt er um leyfi til að byggja kæligeymslu úr samlokueiningum sem verður  mhl. 10 við vörugeymslu mhl. 09 og að setja hraðopnandi hurðir sem tengja matshlutana í húsinu á lóð nr. 2-4 við Sundabakka.   Brunahönnunarskýrsla dags.  9. ágúst 2016, samþykki frá Faxaflóahöfnum dags. 2. ágúst 2016 og bréf frá brunahönnuði dags. 10. ágúst 2016 fylgja erindi.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 ásamt umsögn skipulagsfulltrúa dags. 19. ágúst 2016.  Stærð byggingar: A-rými 1.041,8 ferm., 11.121,3 rúmm. B-rými 10,4 ferm., 32,2 rúmm.  Samtals: 1.052,2 ferm., 11.153,5 rúmm.   Gjald kr 10.100"
51863 (04.02.310.1),BN051863,Tangabryggja 18-24,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fimm hæða fjölbýlishús, mhl. 01, með 63 íbúðum sem verður  nr. 24-26 á lóð nr. 18-24 við Tangabryggju.  Stærð A-rými:  8.197,3 ferm., 24.205,1 rúmm.  B-rými:  xx ferm., xx rúmm.  Gjald kr. 10.100"
51804 (01.14.120.9),BN051804,Templarasund 5,Breyta anddyri - breytingar 4.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta anddyri sbr. fyrirspurn BN046469 og breyta innréttingum á 4. hæð í skrifstofuhúsi Alþingis á lóð nr. 5 við Templarasund.  Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 21.9. 2016.  Gjald kr 10.100
51854 (04.93.400.5),BN051854,Tungusel 2-10 1-11,9-11 Reyndarteikingar af klæðningu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingu á áður samþykktu erindi BN050755 sem felst í að ekki er einangrað undir klæðningu á alla fleti 1. hæðar fjölbýlishúss á lóð nr. 9-11 við Tungusel.   Gjald kr. 10.100
51643 (01.14.041.6),BN051643,Vallarstræti 4,Breytingar - BN047440,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 20. október 2016.,"Sótt er um leyfi til að breyta erindi BN047440, m.a. eru stigahús og lyfta fjarlægð og gerður sameiginlegur inngangur fyrir bæði húsin, gerð er grein fyrir áður gerðum kjallara og hann stækkaður, tvær íbúðir á 4. hæð eru sameinaðar kjallara og stigahús í húsi á lóð nr. 4 við Vallarstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. október 2016.  Stærð var:  643,2 ferm., 2.240,7 rúmm.  Verður:  877,2 ferm., 3.008,4 rúmm.  Stækkun:  234,0 ferm., 767,7 rúmm.  Gjald kr. 10.100"
51793 (01.33.890.1),BN051793,Vatnagarðar 16,LED skjár,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 21. október 2016.,Sótt er um samþykki á þegar uppsettu LED skilti sem er í sömu stærð og kemur í stað skiltis sem verið hefur undanfarin ár á fasteigninni nr.  16 við Vatnagarða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. október 2016.  Gjald kr. 10.100
51721,BN051721,Vegglistaverk - 2016,Vegglistaverkefni - Wall Poetry,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um leyfi fyrir máluð vegglistaverkum, Wall Poetry Iceland Airwaves og Urban Nation í Berlin.  Ljósmyndir   Gjald kr. 10.100"
51801 (01.15.241.8),BN051801,Veghúsastígur 9,9A - Breyting - BN51127,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN051127, austurhluti húss færist 30 cm frá lóðamörkum til norðurs og veggur á lóðamörkum í vestur færist til austurs um fáeina sentimetra í gistiheimili á lóð nr. 9 við Veghúsastíg.  Gjald kr. 10.100"
51869 (01.13.122.1),BN051869,Vesturgata 40,Áður gert - 0101 og kjallari,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 2. júní 2016.,"Sótt er um samþykki fyrir áður gerðum breytingum, innréttuð hefur verið íbúð á 1. hæð og kjallara breytt í vinnustofu, einnig er sótt um leyfi til að nýta skyggni á austurhlið sem svalir 2. hæðar í íbúðar- og atvinnuhúsi á lóð nr. 40 við Vesturgötu.  Erindi fylgir umboð eiganda dags. 18. október 2016 og skýringar umboðshafa dags. sama dag.  Einnig fylgir fsp. BN041739 dags. 29. júní 2010 og lögð er fram umsögn skipulagsfulltrúa dags. 2. júní 2016.  Gjald kr. 10.100"
51615 (01.13.631.1),BN051615,Öldugata 2,Breyting - BN050273,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta erindi BN050273, fjarlægja útihurð í kjallara og gera minniháttar breytingar á fyrirkomulagi innandyra í íbúðarhúsi á lóð nr. 2 við Öldugötu.  Gjald kr. 10.100+10.100"
51686 (01.13.640.5),BN051686,Öldugata 7A,Svalir - 0101,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að byggja svalir á suðurhlið við íbúð 0101 í fjölbýlishúsi á lóð nr. 7a við Öldugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. október 2016.  Bréf hönnuðar dags. 03.09.2016 fylgir erindi ásamt samþykki meðlóðarhafa dags. 03.09.2016.   Gjald kr. 10.100
51873 (01.33.200.1),BN051873,Sundabakki 2,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík á nýju mæliblaði fyrir lóðina nr. 2-4 við Sundabakka, mæliblaðið er í samræmi við deiliskipulag lóðarinnar sem hefur verið samþykkt og staðfest í B-stjórnartíðindum. Um er að ræða sameiningu lóðanna Sundabakki 2 og Sundabakki 4 og er óskað eftir að lóðin Sundabakki 4 verði felld niður. Stærð lóðarinnar kemur fram á meðfylgjandi mæliblaði."
51874 (01.33.240.1),BN051874,Sundabakki 4,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík á nýju mæliblaði fyrir lóðina nr. 2-4 við Sundabakka, mæliblaðið er í samræmi við deiliskipulag lóðarinnar sem hefur verið samþykkt og staðfest í B-stjórnartíðindum. Um er að ræða sameiningu lóðanna Sundabakki 2 og Sundabakki 4 og er óskað eftir að lóðin Sundabakki 4 verði felld niður. Stærð lóðarinnar kemur fram á meðfylgjandi mæliblaði."
51713 (01.18.451.6),BN051713,Óðinsgata 19,(fsp) - Byggingareitur,Afgreitt. Samanber umsögn skipulagsfulltrúa dags. 19. október 2016.,Spurt er um byggingarleyfi á lóð nr.19 við Óðinsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. október 2016.
