nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
50698 (01.17.220.6),BN050698,Laugavegur 28,Breyting - 1.hæð og kjallara,Frestað. Umsækjandi hafi samband við embætti byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi á 1. hæð, kjallara og á 5. hæð, breyta kvistum að Laugavegi og gera gleryfirbyggingu á flóttagang á bakhlið, sjá erindi BN050215, í veitingahúsi og hóteli á lóð nr. 28 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 3. júní 2016, brunahönnun uppfærð 25. apríl 2016 og bréf hönnuðar dags. 9. júní 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 1. júlí 2016.  Glergangur, B-rými:  7,9 ferm., 46 rúmm.  Gjald kr. 10.100"
51408 (01.17.221.7),BN051408,Laugavegur 34B,"Rífa turnbyggingu, breyting inni, tengibygging o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa turnbyggingu á baklóð, breyta innra skipulagi og gluggasetningu, byggja tengibyggingu milli L34A og L34B þar sem áður stóð turnbygging, innrétta hótel á efri hæðum og starfsmannaaðstöðu á 1. hæð húss á lóð nr. 34B við Laugaveg.  Gjald kr. 10.100"
47503 (01.17.222.1),BN047503,Laugavegur 40-40A,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á fyrstu hæð hússins nr. 40 á lóðinni Laugavegur 40-40A.  Gjald kr. 9.500 + 10.100
51140 (01.17.311.3),BN051140,Laugavegur 58,Veitingastaður - 2 hæð fl.2,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 24. júní 2016.,"Sótt er um leyfi til að breyta skráningu úr íbúð í atvinnurekstur, að öðru leyti er skráningartafla óbreytt, rými 0201, og innrétta  veitingastað í flokki II tegund A með AirMaid Ozon loftræsikerfi á 2. hæð í húsi á lóð nr. 58 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 24. júní 2016.  Gjald kr. 10.100"
50929 (01.17.301.9),BN050929,Laugavegur 59,Ofanábygging - breyting á öllum hæðum,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 27. júní 2016.,"Sótt er um leyfi til að byggja inndregna 5. hæð, innrétta 11 íbúðir á 3. 4. og 5. hæð, stækka glerskála veitingahúss í flokki II á 2. hæð og breyta innra skipulagi þar, gera nýjan flóttastiga innanhúss og færa til upprunalegs útlits glugga 1. hæðar húss á lóð nr. 59 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. apríl 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 29. apríl 2016, minnisblað um brunavarnir dags. 28. apríl 2016, bréf umsækjanda dags. 11. maí 2016 og minnisblað lögmanns ódagsett.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa frá 27. júní 2016.  Stækkun:  265,2 ferm., 966,4 rúmm.  Gjald kr. 10.100"
51310 (01.15.241.0),BN051310,Lindargata 28,28-32 - Breytingar - Reyklosunarop/brunakröfur,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta brunahönnun í áðursamþykktu erindi BN047355, hvað varðar útfærslu reyklosunar, stærð reyklosunaropa og brunakröfur glugga norðurhliðar vegna lokaúttektar í fjölbýlishúsi á lóð nr. 28-32 við Lindargötu.  Gjald kr. 10.100"
51369 (04.64.270.1),BN051369,Lóuhólar 2-6,Leiðrétting - BN050789 - fjöldi eignarhluta,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um samþykki á leiðréttri skráningartöflu þar sem fjölda eignarhluta í mhl. 02 hefur verið breytt sbr. erindi BN050789 samþ. 10.5. 2016 fyrir hús á lóð nr. 6 við Lóuhóla.  Meðfylgjandi er bréf hönnuðar dags. 27.6. 2016.  Gjald kr. 10.100
51271 (04.77.130.2),BN051271,Móvað 19,Klæðning - breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að klæða að utan með bárujárni og timbri einbýlishús á lóð nr. 19 við Móvað.  Gjald kr. 10.100
51411 (01.11.220.1),BN051411,Norðurgarður 1,2.hæð - Stækka mötuneyti - svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda á umsóknarblaði.,"Sótt er um leyfi til viðbyggingar ásamt þaksvölum á 2. hæð í fiskvinnsluhúsi HB Granda á lóð nr. 1 við Norðurgarð.  Stækkun: A-rými x ferm., x rúmm. C-rými x ferm.   Gjald kr. 10.100"
51371 (01.13.201.4),BN051371,Norðurstígur 5,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til niðurrifs á einnar hæðar vörugeymslu, mhl.02, sem byggð var árið 1964 á lóð nr. 5 við Norðurstíg.  Fastanúmer 200-0528, Stærðir: 120,0 ferm., 622,0 rúmm. Gjald kr. 10.100"
51402 (04.60.810.2 06),BN051402,"02"">Prestbakki 21",Garðskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja garðskála og fyrir áðurgerðum sólpalli og skjólveggjum á lóðamörkum við endaraðhús á lóð nr. 21 Prestbakka.  Stærðir B-rými x ferm., x rúmm. C-rými x ferm.  Gjald kr. 10.100"
51309 (04.36.020.1),BN051309,Rofabær 34,Klæðning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að klæða að utan áfanga C, samanber klæðningu síðustu 2ja áfanga,  í Árbæjarskóla á lóð nr. 34 við Rofabæ.  Meðfylgjandi er skoðun verkfræðings á ástandi byggingarinnar hvað þetta varðar. Gjald kr. 10.100"
51400 (05.05.530.2),BN051400,Sifjarbrunnur 18-24,20-22 - Aðskilið byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir aðskildu byggingaleyfi fyrir mhl. 02 nr. 20  og mhl. 03 nr. 22 sjá erindið BN035863 í raðhúsinu á lóð nr. 18-24 við Sifjarbrunn.  Gjald kr. 10.100
51267 (01.36.220.1),BN051267,Silfurteigur 2,Hurð út í garð kjallara - þakgluggi 0201,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að gera svalahurð út í garð á íbúð 0001 og gera þar pall, stækka þakglugga á vesturhlið og minnka áðursamþykkt gat í burðarvegg í kjallara í fjölbýlishúsi á lóð nr. 2 við Silfurteig.  Meðfylgjandi er samþykki meðeigenda á hurð og palli í kjallara dags. 7. júní 2016, umsögn burðarþolshönnuðar á svalahurð dags. 7.6.20116 og áður samþykktu gati í burðarvegg dags. 18.des. 2015.   Gjald kr. 10.100"
51201 (01.29.320.5),BN051201,Síðumúli 17,Spónsogsbúnaður á baklóð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður uppsettri spónasugu og safngámi á norðanverðri lóð nr. 17 við Síðumúla.  Ljósmyndir af spónasugu fylgja.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 20. júní 2016.  Gjald kr. 10.100"
50760 (01.15.230.1),BN050760,Skúlagata 14-16,Lindargata 39 - stækka/bæta við glugga í 0704 og 1001.hæð,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,Sótt er um leyfi til að stækka glugga í íbúð 0704 og koma fyrir nýjum glugga á stofu í íbúð 1001 í mhl. 14 í húsi nr. 39 Lindargötu á lóð nr. 14-16 við Skúlagötu.  Samþykki stjórnar húsfélagsins Skuggi 2-3 fylgir á A 3 teikningum dags. 1. mars. 2016  og umsögn burðarvirkishönnuðar um gluggagatið dags. 31. maí 2016 fylgir erindi.  Gjald kr. 10.100
51013 (01.16.021.0),BN051013,Sólvallagata 14,"Sameining íbúða - kvistir, anddyri o.fl.","Frestað. Málinu vísað til umsagnar skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað í aðaluppdrætti nr. A02-01, A02-02 dags. 12. apríl 2016.","Sótt er um leyfi til að sameina íbúðir hússins, byggja tvo kvisti, nýtt anddyri, útitröppur og svalir á vesturhlið, byggja geymslu á baklóð, breyta innra skipulagi og innrétta einbýlishús á lóð nr. 14 við Sólvallagötu.  Umsögn Minjastofnunar Íslands dags. 2. maí 2016 fylgir erindinu ásamt umsögn Borgarsögusafns Reykjavíkur dags. 19. apríl 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. maí 2016.  Stækkun:  23,6 ferm., 111,0 rúmm.  Gjald kr. 10.100"
51279,BN051279,Stigahlíð 33A,Lokahús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja lokahús fyrir Veitur ehf. úr steinsteypu með torf á þaki á lóð nr. 33A við Stigahlíð.  Stærðir: 47,9 ferm., 221,7 rúmm.  Gjald kr. 10.100"
50317 (01.26.300.3),BN050317,Suðurlandsbraut 10,Stækkun húss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja og tengjast bílgeymslu sem verður sameiginleg fyrir hús nr. 8 og 10, byggja viðbyggingu aftan við og þrjár hæðir ofaná verslunar- og skrifstofuhús á lóð nr. 10 við Suðurlandsbraut.  Erindi fylgir greinargerð hönnuða dags. dags. 22. maí 2015, yfirlýsing um ábyrgðarsvið hönnuða ódagsett, yfirlýsing vegna afnota af lóð dags. 13. maí 2015 og yfirlýsing um skiptingu bílastæða í bílahúsi dags. 18. ágúst 2015.  Stækkun A+B+C:  2.641,7 ferm., 9.009,8 rúmm.  Stærð e. breytingar, A-rými:  4.459,8 ferm., 16.351,5 rúmm.  B-rými:  38,8 ferm., 135,8 rúmm.  C-rými:  320,4 ferm.  Gjald kr. 9.823"
51316 (01.26.310.2),BN051316,Suðurlandsbraut 16,Ármúli 13A - Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um  leyfi til að breyta innra skipulagi á öllum hæðum til að hýsa skrifstofu og verslun fjarskiptafyrirtækis í húsinu nr. 13 A Ármúla á lóð nr. 16 við Suðurlandsbraut.   Bréf frá hönnuði dags. 21. Júní 2016   Gjald kr. 10.100
51343 (01.47.320.1),BN051343,"3"">Suðurlandsbraut 68-70",Takmarkað byggingarleyfi,Frestað. Skipulagsferli ólokið.,Sótt er um takmarkað byggingarleyfi vegna jarðvinnu fyrir 74 íbúða fjölbýlishús fyrir eldri borgara ásamt bílgeymslu á lóðinni nr. 68-70 við Suðurlandsbraut sbr. erindi BN051314.
51367 (01.11.740.7),BN051367,Tryggvagata 13,"Breyting inni - 0602, 0603, 0604","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta áður samþykktu erindi BN048982 er lítur að íbúðaskilum og innra fyrirkomulagi í íbúðum 0602, 0603 og 0604 og breyta útlitum í samræmi við það í fjölbýlishúsi á lóð nr. 13 við Tryggvagötu.  Gjald kr. 10.100"
51324 (01.13.210.3),BN051324,Tryggvagata 14,Leyfi til að ljúka niðurrifi á lóð. Br. á BN050705,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um heimild til að ljúka niðurrifi á lóð að Tryggvagötu 14 sbr. BN050705 og BN050404. Einnig er sótt um leyfi til að fjarlægja leyfar byggingarhluta af Tryggvagötu 12 (Exeterhús,  fastn. 200-0549, 193,7 m2) sem var rifið í óleyfi.  Fullt samráð verði haft við Minjastofnun Íslands um þessa aðgerð, sbr. nánari bókun í BN051344."
51246 (01.13.651.0),BN051246,Túngata 8,Breyta nýtingu húss,Synjað. Vísað til umsagnar skipulagsfulltrúa dags. 7. júlí 2016.,"Sótt er um leyfi til að innrétta gististað í flokki II teg. gistiskáli fyrir 10-12 gesti í hluta einbýlishúss á lóð nr. 8 við Túngötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 7. júlí 2016.   Gjald kr. 10.100"
51280 (01.18.101.3),BN051280,Týsgata 8,"Fjölgun eigna 4.hæð, breyting 3.hæð og kjallara",Frestað. Lagfæra skáningartöflu.,"Sótt er um leyfi til að breyta eign á 4. hæð úr einni íbúð í tvær minni íbúðir, stækka glugga á 4. hæð til samræmis við áður samþykktan glugga á 3. hæð og fjarlægja salerni í kjallara í fjölbýlishúsi á lóð nr. 8 við Týsgötu.  Gjald. kr. 10.100"
51378 (02.69.850.8),BN051378,Úlfarsbraut 114,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt níu íbúða fjölbýlishús, þrjár hæðir og kjallara, steinsteypt og einangrað að utan og klætt málmklæðningu, með bílgeymslu fyrir 9 bíla á lóð nr. 114 við Úlfarsbraut.  Stærð A-rými:  1.303,0 ferm., 4.103,8 rúmm.  B-rými:  85,2 ferm.  Gjald kr. 10.100"
51319 (02.69.860.3),BN051319,Úlfarsbraut 82,Fjölbýlishús - fjórbýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjögurra íbúða fjölbýlishús, tvær hæðir og kjallara, steinsteypt og einangrað að utan og klætt málmklæðningu, með bílgeymslu fyrir 4 bíla á lóð nr. 82 við Úlfarsbraut.  Stærð A-rými:  696,3 ferm., 2.254,5 rúmm.  B-rými:  22,9 ferm. C-rými:  56,2 ferm.  Gjald kr. 10.100"
51254 (01.13.200.3),BN051254,Vesturgata 24,Nýbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða tvíbýlishús með kjallara og risi, steinsteypt, klætt og einangrað að utan með bárujárni á lóð nr. 24 við Vesturgötu.  Stærðir:262,7 ferm., 748,2 rúmm.  Gjald kr. 10.100"
51292 (01.55.311.0),BN051292,Þrastargata 1-11,5 - Stækka hús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu milli núverandi íbúðarhúss og geymsluhúss og sameina í eina íbúð í húsi á lóð nr. 5 við Þrastargötu.  Lagt fram gildandi deiliskipulag dags. 7. maí 2008. Stækkun húss: 17,9 m2 og 85,8 m3. Gjald kr. 10.100  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 8. júlí 2016."
51418 (01.15.431.2),BN051418,Hverfisgata 91,Númerabreyting,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Þann 29.6.2016 var sótt um samþykki bygginarfulltrúans á breytingu lóðamarka, vegna lóðanna Skúlagata 26, Skúlagata 28, Skúlagata 30, Vitastígur 3 og Vitastígur 5, Hverfisgata 85, Hverfisgata 87, Hverfisgata 89 og Hverfisgata 91, samanber meðsenda uppdrætti þ.e. breytingablaði og lóðauppdrætti 1.524.0 dagsettum 29.06. 2016.  Þetta var samþykkt af byggingarfulltrúa 5. júlí 2016.  Nú er sótt um samþykki byggingarfulltrúans til viðbótar að lóðin Hverfisgata 91 (staðgr. 1.154.312, landnr. 101126), verði skráð sem lóðin Hverfisgata 93, eins og kemur fram á áðurnefndu breytingablaði."
51419,BN051419,Hverfisgata 93,Númerabreyting,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Þann 29.6.2016 var sótt um samþykki bygginarfulltrúans á breytingu lóðamarka, vegna lóðanna Skúlagata 26, Skúlagata 28, Skúlagata 30, Vitastígur 3 og Vitastígur 5, Hverfisgata 85, Hverfisgata 87, Hverfisgata 89 og Hverfisgata 91, samanber meðsenda uppdrætti þ.e. breytingablaði og lóðauppdrætti 1.524.0 dagsettum 29.06. 2016.  Þetta var samþykkt af byggingarfulltrúa 5. júlí 2016.  Nú er sótt um samþykki byggingarfulltrúans til viðbótar að lóðin Hverfisgata 91 (staðgr. 1.154.312, landnr. 101126), verði skráð sem lóðin Hverfisgata 93, eins og kemur fram á áðurnefndu breytingablaði."
