nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48461 (01.16.111.2),BN048461,Túngata 5,"5C - Áður gerð vinnustofa, þak yfir bílastæði o.fl.","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um samþykki á áður gerðri vinnustofu í bílskúr, mhl. 02, einnig er sótt um leyfi til að breyta hurð í glugga og byggja þak yfir bílastæði við hús á lóð nr. 5 við Túngötu.  Sbr. fyrirspurn BN048211 dags. 16. september 2014 og meðfylgjandi umsögn skipulagsfulltrúa dags. 10. október 2014.  Stærðir mhl. 02:  59 ferm., 192,3 rúmm. Óbreytt.  Þak yfir bílastæði: 60,1 ferm., 192,3 rúmm. B-rými.  Gjald kr. 9.500"
50703 (02.69.840.6),BN050703,Úlfarsbraut 30-32,"30 - Breyting inni, BN048528",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi og víxla þvottahúsi og geymslu, sjá erindi BN048528, í parhúsi nr. 30 á lóð nr. 30-32 við Úlfarsbraut.  Gjald kr. 10.100"
50720 (02.69.870.2),BN050720,Úlfarsbraut 50-56,50 - Aðskilið byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um aðskilið byggingarleyfi fyrir raðhús nr. 50, sjá erindi BN047094, á lóð nr. 50-56 við Úlfarsbraut.  Gjald kr. 10.100"
50668 (01.27.011.0),BN050668,Úthlíð 7,Byggja skúr,Frestað. Vísað til athugasemda á umsóknarblaði og til umsagnar skipulagsfulltrúa dags. 3. mars 2016.,"Sótt er um leyfi til að endurnýja gamalt leyfi sem samþykkt var 13. júlí 1995 þar sem farið var í að byggja tvöfaldan bílskúr úr steinsteypu og  hætt var að byggja austur helming skúrsins og nú er farið fram á að halda áfram með verkið og byggja ofan á plötu sem er til staðar á lóð nr. 7 við Úthlíð. Stækkun bílageymslu 0102: XX ferm., XX rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 3. mars 2016. Vakin er athygli á að erindið fellur undir lið 7.6 í gjaldskrá vegna kostnaðar við skipulagsvinnu og útgáfu framkvæmdaleyfis í Reykjavíkurborg nr. 111/2014.  Gjald kr. 10.100"
50680 (01.13.640.8),BN050680,Öldugata 3,Heimagisting - 1 hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi í íbúð 0101 í fjölbýlishúsi á lóð nr. 3 við Öldugötu.  Gjald kr. 10.100
50612 (01.13.640.5),BN050612,Öldugata 7A,Bílskúr,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 2. mars 2016.,"Sótt er um leyfi til að klæða og einangra, lagfæra raflagnir og innrétta sem íbúð, bakhús/bílskúr á lóð nr. 7A við Öldugötu.  Meðfylgjandi er bréf aðalhönnuðar dags. 5.1. 2016 og bréf sem sýna að skúrinn hefur gengið kaupum og sölum sem íbúð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 2. mars 2016.   Gjald kr. 10.100"
50741 (01.19.420.3),BN050741,Freyjugata 35,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi til að breyta mörkum lóðarinnar Freyjugötu 41, og í öðru lagi er óskað eftir samþykki byggingar-fulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndri lóð auk lóðanna  Freyjugötu 35, 37 og 39 og Hallgrímstorgs 3 (Hnitbjörg), eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, dags. 02. 03. 2016.   Lóðin Freyjugata 41 (staðgr. 1.194.206, landnr. 102550) er talin 571,6 m², lóðin reynist  568 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177, lóðin verður  566 m²  Lóðin Hallgrímstorg 3 (staðgr. 1.194.201, landnr. 102545), er talin 4380,5 m², lóðin reynist  4358 m².  Lóðin Freyjugata 35 (staðgr. 1.194.203, landnr. 102547), lóðin er talin 585,2 m², lóðin reynist  595 m².  Lóðin Freyjugata 37 (staðgr. 1.194.204, landnr. 102548), lóðin er talin 500,0 m², lóðin reynist  502 m².  Lóðin Freyjugata 39 (staðgr. 1.194.205, landnr. 102549), lóðin er talin 500,0 m², lóðin reynist  502 m².  Sbr. uppdrætti í safni Mælingadeildar og Lóðaskrárritara.  Sbr. rannsóknarvinnu Landupplýsingadeildar.  Lóðamörk Freyjugötu 41 eru hér afskorin sbr. forsögn skipulagsfulltrúa vegna aðstæðna á staðnum.  Sjá einnig þinglýsta lóðaleigusamninga.  Ath: Hallgrímstorg 3 (Hnitbjörg) er eignalóð ríkissjóðs."
50740 (01.19.420.4),BN050740,Freyjugata 37,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi til að breyta mörkum lóðarinnar Freyjugötu 41, og í öðru lagi er óskað eftir samþykki byggingar-fulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndri lóð auk lóðanna  Freyjugötu 35, 37 og 39 og Hallgrímstorgs 3 (Hnitbjörg), eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, dags. 02. 03. 2016.   Lóðin Freyjugata 41 (staðgr. 1.194.206, landnr. 102550) er talin 571,6 m², lóðin reynist  568 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177, lóðin verður  566 m²  Lóðin Hallgrímstorg 3 (staðgr. 1.194.201, landnr. 102545), er talin 4380,5 m², lóðin reynist  4358 m².  Lóðin Freyjugata 35 (staðgr. 1.194.203, landnr. 102547), lóðin er talin 585,2 m², lóðin reynist  595 m².  Lóðin Freyjugata 37 (staðgr. 1.194.204, landnr. 102548), lóðin er talin 500,0 m², lóðin reynist  502 m².  Lóðin Freyjugata 39 (staðgr. 1.194.205, landnr. 102549), lóðin er talin 500,0 m², lóðin reynist  502 m².  Sbr. uppdrætti í safni Mælingadeildar og Lóðaskrárritara.  Sbr. rannsóknarvinnu Landupplýsingadeildar.  Lóðamörk Freyjugötu 41 eru hér afskorin sbr. forsögn skipulagsfulltrúa vegna aðstæðna á staðnum.  Sjá einnig þinglýsta lóðaleigusamninga.  Ath: Hallgrímstorg 3 (Hnitbjörg) er eignalóð ríkissjóðs."
50739 (01.19.420.5),BN050739,Freyjugata 39,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi til að breyta mörkum lóðarinnar Freyjugötu 41, og í öðru lagi er óskað eftir samþykki byggingar-fulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndri lóð auk lóðanna  Freyjugötu 35, 37 og 39 og Hallgrímstorgs 3 (Hnitbjörg), eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, dags. 02. 03. 2016.   Lóðin Freyjugata 41 (staðgr. 1.194.206, landnr. 102550) er talin 571,6 m², lóðin reynist  568 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177, lóðin verður  566 m²  Lóðin Hallgrímstorg 3 (staðgr. 1.194.201, landnr. 102545), er talin 4380,5 m², lóðin reynist  4358 m².  Lóðin Freyjugata 35 (staðgr. 1.194.203, landnr. 102547), lóðin er talin 585,2 m², lóðin reynist  595 m².  Lóðin Freyjugata 37 (staðgr. 1.194.204, landnr. 102548), lóðin er talin 500,0 m², lóðin reynist  502 m².  Lóðin Freyjugata 39 (staðgr. 1.194.205, landnr. 102549), lóðin er talin 500,0 m², lóðin reynist  502 m².  Sbr. uppdrætti í safni Mælingadeildar og Lóðaskrárritara.  Sbr. rannsóknarvinnu Landupplýsingadeildar.  Lóðamörk Freyjugötu 41 eru hér afskorin sbr. forsögn skipulagsfulltrúa vegna aðstæðna á staðnum.  Sjá einnig þinglýsta lóðaleigusamninga.  Ath: Hallgrímstorg 3 (Hnitbjörg) er eignalóð ríkissjóðs."
50742 (01.19.420.6),BN050742,Freyjugata 41,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi til að breyta mörkum lóðarinnar Freyjugötu 41, og í öðru lagi er óskað eftir samþykki byggingar-fulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndri lóð auk lóðanna  Freyjugötu 35, 37 og 39 og Hallgrímstorgs 3 (Hnitbjörg), eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, dags. 02. 03. 2016.   Lóðin Freyjugata 41 (staðgr. 1.194.206, landnr. 102550) er talin 571,6 m², lóðin reynist  568 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177, lóðin verður  566 m²  Lóðin Hallgrímstorg 3 (staðgr. 1.194.201, landnr. 102545), er talin 4380,5 m², lóðin reynist  4358 m².  Lóðin Freyjugata 35 (staðgr. 1.194.203, landnr. 102547), lóðin er talin 585,2 m², lóðin reynist  595 m².  Lóðin Freyjugata 37 (staðgr. 1.194.204, landnr. 102548), lóðin er talin 500,0 m², lóðin reynist  502 m².  Lóðin Freyjugata 39 (staðgr. 1.194.205, landnr. 102549), lóðin er talin 500,0 m², lóðin reynist  502 m².  Sbr. uppdrætti í safni Mælingadeildar og Lóðaskrárritara.  Sbr. rannsóknarvinnu Landupplýsingadeildar.  Lóðamörk Freyjugötu 41 eru hér afskorin sbr. forsögn skipulagsfulltrúa vegna aðstæðna á staðnum.  Sjá einnig þinglýsta lóðaleigusamninga.  Ath: Hallgrímstorg 3 (Hnitbjörg) er eignalóð ríkissjóðs."
50743 (01.19.420.1),BN050743,Hallgrímstorg 3,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans í fyrsta lagi til að breyta mörkum lóðarinnar Freyjugötu 41, og í öðru lagi er óskað eftir samþykki byggingar-fulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndri lóð auk lóðanna  Freyjugötu 35, 37 og 39 og Hallgrímstorgs 3 (Hnitbjörg), eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, dags. 02. 03. 2016.   Lóðin Freyjugata 41 (staðgr. 1.194.206, landnr. 102550) er talin 571,6 m², lóðin reynist  568 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177, lóðin verður  566 m²  Lóðin Hallgrímstorg 3 (staðgr. 1.194.201, landnr. 102545), er talin 4380,5 m², lóðin reynist  4358 m².  Lóðin Freyjugata 35 (staðgr. 1.194.203, landnr. 102547), lóðin er talin 585,2 m², lóðin reynist  595 m².  Lóðin Freyjugata 37 (staðgr. 1.194.204, landnr. 102548), lóðin er talin 500,0 m², lóðin reynist  502 m².  Lóðin Freyjugata 39 (staðgr. 1.194.205, landnr. 102549), lóðin er talin 500,0 m², lóðin reynist  502 m².  Sbr. uppdrætti í safni Mælingadeildar og Lóðaskrárritara.  Sbr. rannsóknarvinnu Landupplýsingadeildar.  Lóðamörk Freyjugötu 41 eru hér afskorin sbr. forsögn skipulagsfulltrúa vegna aðstæðna á staðnum.  Sjá einnig þinglýsta lóðaleigusamninga.  Ath: Hallgrímstorg 3 (Hnitbjörg) er eignalóð ríkissjóðs."
50744 (01.17.410.4),BN050744,Hverfisgata 100A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á Breytingablaði með  staðgr. 1.174.1 vegna skiptingar á lóð Hverfisgötu 100A í tvær lóðir, og á samþykki á Lóðauppdrætti með  staðgr. 1.174.1, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 04. 03. 2016.  Lóðin Hverfistgata 100A (staðgr. 1.174.104, landnr. 101582) er 421 m², teknir eru  272 m² af lóðinni og gert að nýrri lóð, Hverfisgötu 100C, lóðin Hverfistgata 100A  verður 149 m².  Ný lóð, Hverfisgata 100C (staðgr. 1.174.131, landnr. 224089) fær 272 m² frá Hverfisgötu 100A, lóðin Hverfisgata 100C verður 272 m².  Sjá deiliskipulag sem var samþykkt í skipulagsráði þann 01. 06. 2005, samþykkt í borgarráði þann 09. 06. 2005 og auglýst í B-deild Stjórnartíðinda þann 11. 08. 2005."
50745,BN050745,Hverfisgata 100C,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á Breytingablaði með  staðgr. 1.174.1 vegna skiptingar á lóð Hverfisgötu 100A í tvær lóðir, og á samþykki á Lóðauppdrætti með  staðgr. 1.174.1, eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 04. 03. 2016.  Lóðin Hverfistgata 100A (staðgr. 1.174.104, landnr. 101582) er 421 m², teknir eru  272 m² af lóðinni og gert að nýrri lóð, Hverfisgötu 100C, lóðin Hverfistgata 100A  verður 149 m².  Ný lóð, Hverfisgata 100C (staðgr. 1.174.131, landnr. 224089) fær 272 m² frá Hverfisgötu 100A, lóðin Hverfisgata 100C verður 272 m².  Sjá deiliskipulag sem var samþykkt í skipulagsráði þann 01. 06. 2005, samþykkt í borgarráði þann 09. 06. 2005 og auglýst í B-deild Stjórnartíðinda þann 11. 08. 2005."
50632 (01.18.444.3),BN050632,Baldursgata 7A,(fsp) - Skipta í tvær íbúðir,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 3. mars. 2016.,"Spurt er hvort leyft yrði að breyta innra skipulagi og skipta í tvær íbúðir íbúð 0201 í fjölbýlishúsi á lóð nr. 7A við Baldursgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 3. mars 2016."
50677 (01.86.100.2),BN050677,Kelduland 1-21,(fsp) 1 - Gluggi á gafl,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 4. mars. 2016.,"Spurt er hvort setja megi opnanlegan baðherbergisglugga á 2. hæð á gafl fjölbýlishússins á lóð nr. 1 við Kelduland. Meðfylgjandi er bréf umsækjanda dags. 18.2. 2016 og samþykki meðeigenda.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 4. mars 2016."
50580 (01.17.413.0),BN050580,Laugavegur 95-99,(fsp) - Hótel,Afgreitt Neikvætt með vísan til umsagnar skipulagsfulltrúa dags. 4. mars 2016. Vakin er athygli á að jákvætt er tekið í að breyta deiliskipulagi til samræmis við erindið.,"Spurt er hvort leyft yrði að byggja inndregna 4. hæð Laugavegsmegin og innrétta gististað í flokki V, með 101 herbergjum og verslunum og veitingarýmum á jarðhæð í verslunar- og skrifstofuhúsi á lóð nr. 95-99 við Laugaveg.  Erindi fylgir umboð Péturs Guðmundssonar dags. 28. janúar 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 4. mars 2016."
