nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
51200 (01.70.221.1),BN051200,Mávahlíð 22,"Reyndarteikningar, áður gerð íbúð í kjallara",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að  samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðri íbúð í kallara í fjölbýlishúsi á lóð nr. 22 við Mávahlíð.  Þinglýst afsal dags. 25. október 1965, virðingargjörð frá 6. febrúar 1948 og íbúðarskoðun dags. 27. júlí 2016 fylgja erindi. Samþykki meðeigenda hús ódags.  Gjald kr. 10.100"
51276 (01.18.213.5),BN051276,Njálsgata 7,Nýr stigi milli hæða - stækka op,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að sameina eignir 0001 og 0101 þannig að verði eitt fastanúmer og gera stiga milli hæða, ásamt því að stækka hurðargat í burðarvegg í fjölbýlishúsi nr. 7 við Njálsgötu.  Meðfylgjandi er samþykki meðeiganda fyrir stiga og br. á burðarvirki dags. 31.05.2016 og umsögn burðaþolshönnuðar dags. 13.06.2016. Gjald kr. 10.100"
51411 (01.11.220.1),BN051411,Norðurgarður 1,2.hæð - Stækka mötuneyti - svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir viðbyggingu á 2. hæð og byggingu þaksvala ásamt breytingu á innra skipulagi á hluta 2. hæðar í fiskvinnsluhúsi HB Granda á lóð nr. 1 við Norðurgarð.  Greinargerð um brunavarnir dags. 29.08.2016 fylgir erindi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júlí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. júlí 2016.  Stækkun: A-rými 98,4 ferm., 237,1 rúmm. C-rými 82,0 ferm.   Gjald kr. 10.100"
51470 (01.18.030.7),BN051470,Óðinsgata 8B,"Svalir á 1.hæð, sólstofa og áður gerð verslun",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sólstofu út frá kjallara á vesturhlið og koma fyrir þaksvölum ofan á þær, fækka séreignum úr þremur í tvær auk þess sem gerð er grein fyrir áður gerðri verslun í kjallara húss á lóð nr. 8B við Óðinsgötu.  Umsögn Minjastofnunar Íslands dags. 27. júlí 2016 fylgir erindi.  Stækkun sólstofu er: 15,1 ferm., og 40,3 rúmm.   Gjald kr. 10.100"
51526 (01.24.420.1 16),BN051526,"6"">Rauðarárstígur 41",ísgerð og ísbúð á 1. hæð sbr. BN050707,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta áður samþykktu erindi BN050707 þannig að brunamerking er tekin út á neyðarútgangi í rými 0002 í húsi á lóð nr. 41 við Rauðarárstíg.  Gjald kr. 10.100
50981 (00.06.400.0),BN050981,Saltvík 125744,"Viðbygging, sbr. BN048095",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að reisa nýja viðbyggingu úr forsteyptum samlokueiningum með hefðbundnu sperruþaki, milli aðalhúss og nýlega samþykktrar frystigeymslu mhl. 15 á lóðinni Saltvík 125744.  Sbr. BN048095  Stækkun 41,1 ferm., 192,6 rúmm.   Gjald kr. 10.100"
50723 (01.46.210.1),BN050723,Skeifan 11,Endurbyggja skemmur,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að endurbyggja skemmu eftir bruna árið 2015 í fyrri mynd án breytinga annarra en lítilsháttar fyrirkomulagsbreytinga innanhúss í þvottahúsi á lóð nr. 11 við Skeifuna.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. mars 2016.  Meðfylgjandi er brunahönnun dags. 25.5. 2016.  Stærð: 2.100,3 ferm., 10.670,3 rúmm.  Gjald kr. 10.100"
51113 (01.24.120.6),BN051113,Skipholt 1,Hótel - Endurbygging og stækkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 5. hæð ofaná húsið og innrétta gististað í flokki IV, teg. hótel, með 84 herbergjum fyrir 170 gesti í verslunar- og skrifstofuhúsi á lóð nr. 1 við Skipholt.  Erindi fylgir bréf hönnuða og greinargerð um ábyrgðarsvið hönnuða dags. 10. maí 2016, brunahönnunn frá EFLU dags. í maí 2016 og greinargerð frá Lotu um burðarvirkishönnun ódagsett.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. ágúst 2016.  Stækkun:  xx ferm., xx rúmm.  Eftir stækkun, A-rými:  3.693,4 ferm., 10.218,2 rúmm.  B-rými:  xx ferm., xx rúmm.  Gjald kr. 10.100"
51509 (01.42.020.1),BN051509,Skútuvogur 4,Samþykki á reyndarteikningum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á brunavörnum, innra skipulagi og til að fjölga fastanúmerum í mhl 02 í húsi nr.  4 við Skútuvog.  Gjald kr. 10.100"
51510 (01.42.040.1),BN051510,Skútuvogur 6,Samþykki á reyndarteikningum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á brunavörnum og innra skipulagi, m.a. hefur verið byggður millipallur og fjölgað fastanúmerum í mhl 02 í húsi nr. 6 við Skútuvog.  Stækkun vegna millipalls er 440 ferm.   Gjald kr. 10.100"
50988 (01.43.520.3),BN050988,Sólheimar 42,Breyta í íbúð - áður tannlæknastofa,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta tannlæknastofu, 0001 á jarðhæð, í íbúð í húsinu á lóð nr. 42 við Sólheima.  Gjald kr. 10.100"
51562 (01.13.451.0),BN051562,Sólvallagata 68,Stækka svalir - 0305,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka svalir 0305 og breyta innra skipulagi íbúðar á 3. hæð í fjölbýlishúsinu á lóð nr. 68 við Sólvallagötu.  Lögð er fram umsögn skipulagsfulltrúa við fsp. SN160367 um fjölgun íbúða dags. 19.08.2016.  Gjald kr. 10.100
51529 (01.35.030.2),BN051529,Sporðagrunn 5,Reyndarteikn v/ skráningartöflu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að  samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir breytingum í skráningartöflu vegna athugasemda við gerð eignaskiptayfirlýsingar fyrir fjölbýlishúsið á lóð nr. 5 við Sporðagrunn.  Gjald kr. 10.100
51178 (01.14.220.3),BN051178,Suðurgata 29,Viðbygging,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja anddyrisbyggingu úr bárujárnsklæddu timbri á steyptum undirstöðum, samanber erindi BN047212, við norðurhlið einbýlishúss á lóð nr. 29 við Suðurgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. ágúst 2016. Erindið var grenndarkynnt frá 26. júlí 2016 til og með 23. ágúst 2016. Engar athugasemdir bárust.  Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 28.6. 2016.  Stækkun:  20,8 ferm., 168,3 rúmm.  Gjald kr. 10.100"
51316 (01.26.310.2),BN051316,Suðurlandsbraut 16,Ármúli 13A - Breytingar inni,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um  leyfi til að breyta innra skipulagi á öllum hæðum til að hýsa skrifstofu og verslun fjarskiptafyrirtækis í húsinu nr. 13A Ármúla á lóð nr. 16 við Suðurlandsbraut.   Bréf frá umsækjanda um eignarhald dags. 4. ágúst 2016 fylgir.  Bréf frá hönnuði dags. 21. Júní 2016   Gjald kr. 10.100
51554 (00.00.000.0 01),BN051554,Thorvaldsensstræti 2,Niðurrifsleyfi fyrir samkomusal - Nasa salur,Frestað. Með vísan til umsagnar Minjastofnunar Íslands dags. 23. ágúst 2016.,"Sótt er um leyfi til að rífa friðlýstan samkomusal á baklóð nr. 2 við Thorvaldsenstræti.  Erindi fylgir bréf hönnuða dags. 17. júní 2016, umsögn Minjastofnunar Íslands v/breytingar á deiliskipulagi Landsímareits dags. 31. maí 2013 og umsögn Minjastofnunar Íslands dags. 23. ágúst 2016."
51591 (01.14.130.6),BN051591,Tjarnargata 12,Auglýsingaborðar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um leyfi til að tengja tvo 120/420 cm auglýsingaborða tímabundið til ársloka 2016, á borðunum er kynning á starfsemi leikhússins, upp á framhlið Tjarnarbíós á lóð nr. 12 við Tjarnargötu.  Gjald kr. 10.100"
51565 (01.13.700.9),BN051565,Unnarstígur 2,2A - Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við, endurgera útveggi og breyta innra skipulagi, lóð og útliti einbýlishúss á lóð nr. 2A við Unnarstíg.  Stækkun:  9,2 ferm., xx rúmm.  Gjald kr. 10.100"
51203 (05.05.460.8),BN051203,Urðarbrunnur 44,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á tveimur hæðum einangrað og klætt að utan með báruáli, með innbyggðri bílgeymslu á lóðinni nr. 44 við Urðarbrunn.  Stærð:  1. hæð íbúð 122,0 ferm., 2. hæð íbúð 84,6 ferm., bílgeymsla 28,3 ferm..  Samtals 234,9 ferm., 797,2 rúmm.  Gjald kr. 10.100"
51457 (02.69.860.2),BN051457,Úlfarsbraut 62-64,Garðveggir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN041672 sem felst í því að steypa garðveggi á lóðarmörkum við húseignir á lóð nr. 62-64 við Úlfarsbraut.  Sjá ennfremur erindi BN035307.  Gjald kr. 10.100
51574 (02.69.830.8),BN051574,Úlfarsbraut 78,Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt tveggja hæða einbýlishús með innbyggðri bílgeymslu og aukaíbúð á lóð nr. 78 við Úlfarsbraut.  Stærð:  A-rými 293,3 ferm., 946,1 rúmm.  B-rými:  18,6 ferm.  Gjald kr. 10.100"
51319 (02.69.860.3),BN051319,Úlfarsbraut 82,Fjölbýlishús - fjórbýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjögurra íbúða fjölbýlishús, tvær hæðir og kjallara, steinsteypt og einangrað að utan og klætt málmklæðningu, með bílgeymslu fyrir 4 bíla á lóð nr. 82 við Úlfarsbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. ágúst 2016.  Stærð A-rými:  696,3 ferm., 2.254,5 rúmm.  B-rými:  22,9 ferm. C-rými:  56,2 ferm.  Gjald kr. 10.100"
51413 (01.33.780.1),BN051413,Vatnagarðar 10,"Verslun 1.hæð, kaffistofa anddyri o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi á innri breytingum á fyrstu og annarri hæð þar sem komið er fyrir salernum, ræstingu og kaffiaðstöðu með starfsmannaskápum í húsinu á lóð nr. 10 við Vatnagarða.   Gjald kr. 10.100"
51139 (01.17.200.7 02),BN051139,Vatnsstígur 3,Veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingastað í flokki III, tegund F, fyrir 80 gesti, á 1. hæð í suðurenda húss á lóð nr. 3 við Vatnsstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 15. júní 2016. Umsögn Minjastofnunar Íslands dags. 27.7. fylgir erindinu og hljóðvistarskýrsla Eflu dags. ágúst 2016 ásamt lagnateikningu.  Gjald kr. 10.100"
51254 (01.13.200.3),BN051254,Vesturgata 24,Nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði og til athugasemda skipulagsfulltrúa dags. 21. júlí 2016,"Sótt er um leyfi til að byggja tveggja hæða tvíbýlishús með kjallara og risi, steinsteypt, klætt og einangrað að utan með bárujárni á lóð nr. 24 við Vesturgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júlí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. júlí 2016.  Stærðir:262,7 ferm., 748,2 rúmm.  Gjald kr. 10.100"
51292 (01.55.311.0),BN051292,Þrastargata 1-11,5 - Stækka hús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu milli núverandi íbúðarhúss og geymsluhúss á lóð nr. 5 við Þrastargötu.  Stækkun 18,9 ferm., 88,4 rúmm.  Samþykki nágranna fylgir erindi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 8. júlí 2016 og  útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. ágúst 2016  ásamt umsögn skipulagsfulltrúa dags. 26. ágúst .  Lagt fram gildandi deiliskipulag dags. 7. maí 2008. Stækkun húss: 17,9 m2 og 85,8 m3.   Gjald kr. 10.100"
51587 (01.34.520.2),BN051587,Laugarnesvegur 71,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðanna Laugarnesvegur 71, samanber meðsenda uppdrætti þ.e. Breytingablaði og Lóðauppdrætti 1.345.2 dagsettum 29. 08. 2016.  Lóðin Laugarnesvegur 71 (staðgr. 1.345.202, landnr. 104046) er 431 m², bætt er 44 m² við lóðina frá óútvísuðu landi (landnr. 218177), lóðin verður 475 m².  Sjá eldri uppdrætti í safni Landupplýsingadeildar, þ.m.t. Lóðauppdráttur dags. 10. 08. 2016.  Sjá deiliskipulag samþykkt í borgaráði þann 07. 11. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 10. 01. 2014 og auglýst í B-deild Stjónartíðinda þann 25. 02. 2014."
51599 (01.17.140.2),BN051599,Laugavegur 12B,Leiðrétt bókun,"Leiðrétt bókun frá 23.08.2016: Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Þinglýsa skal kvöð um að eignahald Laugavegs 12B og Laugavegs 16 sé ávallt á einni hendi, fyrir útgáfu byggingarleyfis. Skv. deiliskipulagi skal greiða fyrir 1 stæði fyrir hverja 50 m2. 572,5/50 = 11,4 stæði sem greiða þarf fyrir.","Við samþykkt á erindi BN050348 þann 23. ágúst sl. láðist að bóka eftirfarandi:  Stækkun húss er 572,5 m2.   Sótt er um leyfi til að rífa fjarlægjaaustari hluta húss, hækka þann vestari um eina hæð og byggja steinsteypta viðbyggingu, fjórar hæðir og kjallara, opna yfir lóðamörk á nr. 16 og innrétta nýtt anddyri/aðalinngang og stækkun á Hótel Skjaldbreið sem þar er, á lóð nr. 12B við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. janúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. janúar 2016, umsögn Minjastofnunar Íslands dags. 29. janúar 2016, umsögn Borgarsögusafns dags. 13. janúar 2016, brunahönnun dags. 15. júní 2016 og umsögn SHS um sjúkraflutninga dags. 13. júní 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 fylgir erindinu.  Stækkun :  572,5 ferm., 1.754,6 rúmm.  Stærð eftir stækkun:  852,8 ferm., 2.602,2rúmm"
51600 (01.17.140.3),BN051600,Laugavegur 16,Leiðrétt bókun,"Leiðrétt bókun frá 23.08.2016: Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Þinglýsa skal kvöð um að eignahald Laugavegs 12B og Laugavegs 16 sé ávallt á einni hendi, fyrir útgáfu byggingarleyfis. Skv. deiliskipulagi skal greiða fyrir 1 stæði fyrir hverja 50 m2. 572,5/50 = 11,4 stæði sem greiða þarf fyrir.","Við samþykkt á erindi BN050348 þann 23. ágúst sl. láðist að bóka eftirfarandi:  Stækkun húss er 572,5 m2.   Sótt er um leyfi til að rífa fjarlægjaaustari hluta húss, hækka þann vestari um eina hæð og byggja steinsteypta viðbyggingu, fjórar hæðir og kjallara, opna yfir lóðamörk á nr. 16 og innrétta nýtt anddyri/aðalinngang og stækkun á Hótel Skjaldbreið sem þar er, á lóð nr. 12B við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. janúar 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. janúar 2016, umsögn Minjastofnunar Íslands dags. 29. janúar 2016, umsögn Borgarsögusafns dags. 13. janúar 2016, brunahönnun dags. 15. júní 2016 og umsögn SHS um sjúkraflutninga dags. 13. júní 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 fylgir erindinu.  Stækkun :  572,5 ferm., 1.754,6 rúmm.  Stærð eftir stækkun:  852,8 ferm., 2.602,2rúmm"
51588 (01.83.700.7),BN051588,Skógargerði 1,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka vegna lóðarinnar  Skógargerði 1 (staðgr. 1.837.007, landnr. 108644) samanber meðsenda uppdrætti þ.e. Breytingablaði og Lóðauppdrætti 1. 837.0 dagsettum 29. 08 2016.  Lóðin Skógargerði 1 (staðgr. 1.837.007, landnr. 108644) er 589 m², teknir eru  3 m² af lóðinni og bætt við óútvísað borgarland (landnr. 221448), bætt er 97 m² við lóðina úr óútvísuðu borgarlandi (landnr. 221448), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  684 m².  Sjá samþykkt byggingarnefndar 29. 06. 1978, samþykkt skipulagsnefndar 13. 01. 1975 og samþykkt borgarráðs 02. 09.1975."
51593 (01.26.300.3),BN051593,Suðurlandsbraut 10,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðanna Suðurlandsbrautar 8 og Suðurlandsbrautar 10, samanber meðsenda uppdrætti þ.e. Breytingablaði og Lóðauppdrætti 1.262.2 dagsettum 29. 08. 2016.  Lóðin Suðurlandsbraut 8 (staðgr. 1.262.103, landnr. 103517) er talin 3634 m², lóðin reynist 3628 m², bætt er 2233 m² við lóðina frá lóð Suðurlandsbraut 10, lóðin verður 5861 m². Lóðin fær nýjan staðgreini; 1.262.201 og verður númeruð samkvæmt ákvörðun byggingarfulltrúa.  Lóðin Suðurlandsbraut 10 (staðgr. 1.263.003, landnr. 103520) er talin 2235 m², lóðin reynist 2233 m², teknir eru 2233 m² af lóðinni og bætt við lóðina Suðurlandsbraut 8, lóðin verður 0 m² og verður afmáð úr skrám.  Sjá deiliskipulag sem samþykkt var á afgreiðslufundi skipulagsfulltrúa þann 03. 06. 2016 og auglýst í B-deild Stjórnartíðinda þann 06. 07. 2016."
51592 (01.26.210.3),BN051592,Suðurlandsbraut 8,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á breytingu lóðamarka, vegna lóðanna Suðurlandsbrautar 8 og Suðurlandsbrautar 10, samanber meðsenda uppdrætti þ.e. Breytingablaði og Lóðauppdrætti 1.262.2 dagsettum 29. 08. 2016.  Lóðin Suðurlandsbraut 8 (staðgr. 1.262.103, landnr. 103517) er talin 3634 m², lóðin reynist 3628 m², bætt er 2233 m² við lóðina frá lóð Suðurlandsbraut 10, lóðin verður 5861 m². Lóðin fær nýjan staðgreini; 1.262.201 og verður númeruð samkvæmt ákvörðun byggingarfulltrúa.  Lóðin Suðurlandsbraut 10 (staðgr. 1.263.003, landnr. 103520) er talin 2235 m², lóðin reynist 2233 m², teknir eru 2233 m² af lóðinni og bætt við lóðina Suðurlandsbraut 8, lóðin verður 0 m² og verður afmáð úr skrám.  Sjá deiliskipulag sem samþykkt var á afgreiðslufundi skipulagsfulltrúa þann 03. 06. 2016 og auglýst í B-deild Stjórnartíðinda þann 06. 07. 2016."
51561 (04.61.500.5),BN051561,Geitastekkur 9,(fsp) - Stækka op við núverandi bókageymslu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að gera þriggja metra gat í vegg milli bókageymslu og tómstundarýmis í kjallara einbýlishúss á lóð nr. 9 við Geitastekk.  Erindi fylgir burðarþolsútreikningur dags. 18. ágúst 2016
51576 (01.54.221.4),BN051576,Neshagi 12,(fsp) - Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr norðaustan við fjölbýlishús á lóð nr. 12 við Neshaga.
51294 (01.16.021.2),BN051294,Sólvallagata 18,(fsp) - Svalir með brunastiga,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort byggja megi svalir með brunastiga á norðausturhlið fyrstu, annarar og þriðju hæðar fjölbýlishúss  á lóð nr. 18 við Sólvallagötu.  Erindi fylgir samþykki meðeigenda dags. 4. ágúst 2016."
51598 (00.08.000.2),BN051598,Varmadalur 125767,(fsp) - Stækkun verkfæraskemmu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort stækka megi verkfæraskemmu 125767 um 33 ferm. bíslag til vesturs, opið að sunnan og klætt með bárujárni og báruplastgluggum á lóð Varmadals á Kjalarnesi."
50937 (01.24.340.3),BN050937,Vífilsgata 6,(fsp) - Breyta eignarhluta,Frestað. Vísað til umsagnar skrifstofu sviðsstjóra.,Spurt er hvort skrá megi rými 0009 og 0002 sem sér eignarhluta ótengdum íbúðum í húsinu einnig er spurt hvort 3 ferm. geymsla sé nægilega stór fyrir 53 ferm. íbúð í húsi á lóð nr. 6 við Vífilsgötu.
