nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
51919 (01.68.840.1),BN051919,Nauthólsvegur 100,Takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu, undirstöður, botnplötu og lagnir í grunn að Nauthólsvegi 100 sbr. erindi BN051425."
51714 (01.19.002.5),BN051714,Njálsgata 37,Ofanábygging - kvistir - svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að lengja til vesturs, byggja hæð ofaná og innrétta fjórar íbúðir í húsi á lóð nr. 37 við Njálsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. nóvember 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa  dags. 4. nóvember 2016.  Einnig fylgir umsögn Minjastofnunar Íslands dags. 4. október 2016.  Eftir stækkun, A-rými:  477,4 ferm., 1.359,3 rúmm.  B-rými:  40,3 ferm.,  Samtals:  517,7 ferm.  Stækkun: 312,4 ferm., 873,3 rúmm.  Gjald kr. 10.100"
51896 (01.11.220.1),BN051896,"96"">Norðurgarður 1",Reyndarteikningar - breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um breytingar á  erindi BN045127 sem felst í að gera svalir og flóttastiga í forrými og setja ytri stálhurðir við neyðarútganga á frystigeymslu, mhl. 03, í húsi á lóð nr. 1 við Norðurgarð.  Gjald kr. 10.100"
51867 (01.13.121.0),BN051867,Nýlendugata 15,Reyndarteikningar - endurbætur v/eldvarna,Frestað. Lagfæra skráningu.,"Sótt er um samþykki á uppfærðum teikningum, sérstaklega með tilliti til brunavarna og brunamerkinga, matshlutum 01, 02, 03 og 04, á lóð nr. 15 við Nýlendugötu.  Gjald kr. 10.100"
51579 (01.14.051.2),BN051579,Pósthússtræti 13-15,13 - Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að skipta í tvennt rými 0201 og innrétta tvær íbúðir, 0201 og 0204, og til að byggja svalir á austurhlið íbúðar- og atvinnuhúss á lóð nr. 13-15 við Pósthússtræti.  Erindi fylgir bréf hönnuðar dags. 24. ágúst 2016, samþykki flestra meðeigenda ódagsett og skýringar umsækjanda dags. 7. nóvember 2016.  Gjald kr. 10.100"
51868 (04.25.260.1),BN051868,Rafstöðvarvegur 7-9,"Breyting inni - nýir gluggar, hurðir o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir innri breytingum og ytri sem eru þær helstar að stækkað er milligólf, nýr flóttastigi, ný hurð og iðnaðarhurð er lokuð í mhl 01 í húsinu á lóð nr. 7 - 9 við Rafstöðvarveg.   Stækkun vegna milligólfs:  419,8 ferm.   Gjald kr. 10.100"
51842 (01.82.320.8),BN051842,Rauðagerði 66,Breyting - 1.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi kjallara í einbýlishúsi á lóð nr. 66 við Rauðagerði.  Gjald kr. 10.100
49335 (01.24.400.1),BN049335,Rauðarárst 31- Þverh18,31 - Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar. Þinglýsa skal eignaskiptayfirlýsingu vegna lóðar eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um samþykki á þegar gerðum breytingum í húsi á lóð nr. 31 við Rauðarárstíg.  Gjald kr. 9.823
51888 (01.29.200.1),BN051888,Síðumúli 1,Breyting inni - nýr inngangur - klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, að fjarlægja veggi og byggja aðra nýja á 1. hæð og útbúa nýtt fundaherbergi á 3. hæð, byggja nýja innganga á suður- og austurhlið og klæða að utan á suð-vestur horni með álklæðningu húsið á lóð nr. 1 við Síðumúla.  Meðfylgjandi er fundargerð húsfundar dags. 24.10. 2016.  Gjald kr. 10.100"
51775 (01.24.351.1),BN051775,Skeggjagata 5,"Svalir 2.hæð, breyting kjallara o.fl.","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að setja nýjar svalir og svalahurð á vesturgafl á 2. hæð, fjarlægja svalir á norðurhlið, breyta fyrirkomulagi í kjallara sem er órjúfanlegur hluti íbúðar á 1. hæð, síkka glugga og gera útgang úr kjallara, sbr. fyrirspurn BN051696, flytja inntök fyrir vatn og rafmagn í sameiginlegt rými undir útitröppum og skipta út gluggum og lögnum í húsi á lóð nr. 5 við Skeggjagötu.  Meðfylgjandi er íbúðarskoðun dags. 9. september 2016.  Gjald kr. 10.100"
51811 (01.18.223.6),BN051811,Skólavörðustígur 35,Sérafnot af bílastæðum - 02-0101,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að gera sérafnotasvæði fyrir þrjú bílastæði sem eiga að tilheyra mhl. 02 0101 á lóð nr. 35 við Skólavörðustíg.    Gjald kr. 10.100
51828 (01.16.210.5),BN051828,Sólvallagata 5,"Svalir, tröppur niður í garð o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja svalir úr heitgalvanhúðuðu stáli með gólfi og þrepum úr harðviði, opna dyr að svölum og breyta glugga eins og gert verður á hinum hluta tvíbýlishússins á lóð nr. 5 við Sólvallagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. október 2016.  Meðfylgjandi er umsögn skipulagsfulltrúa dags. 28.10. 2016.  Gjald kr. 10.100"
51829 (01.16.210.4),BN051829,Sólvallagata 5A,"Svalir, tröppur niður í garð o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja svalir úr heitgalvanhúðuðu stáli með gólfi og þrepum úr harðviði, opna dyr að svölum og breyta glugga eins og gert verður á hinum hluta tvíbýlishússins á lóð nr. 5A við Sólvallagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. október 2016.  Meðfylgjandi er umsögn skipulagsfulltrúa dags. 28.10. 2016.  Gjald kr. 10.100"
51711 (01.14.131.2),BN051711,Suðurgata 7,Hárgreiðslustofa - jarðhæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerða hárgreiðslustofu í rými 0101 í húsinu á lóð nr. 7 við Suðurgötu.   Samþykki frá húsfélagi dags. 4. nóv. 2016 flylgir.  Gjald kr. 10.100
51905 (04.66.300.1),BN051905,Suðurhólar 10,"Lyfta - skábraut / flóttaleið kjallara
Verkbeiðni nr. 128804",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir lyftu og gera skábraut/flóttaleið úr kjallara sama áfanga sem er áfangi 1 og þetta liður í að  bæta aðgengi fyrir fatlaða í Hólabrekkuskóla á lóð nr. 10 við Suðurhóla.  Gjald kr. 10.100
51863 (04.02.310.1),BN051863,Tangabryggja 18-24,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fimm hæða fjölbýlishús, mhl. 01, með 63 íbúðum sem verður nr. 24-26 á lóð nr. 18-24 við Tangabryggju.  Stærð A-rými:  8.197,3 ferm., 24.205,1 rúmm.  B-rými:  xx ferm., xx rúmm.  Gjald kr. 10.100"
51904 (04.68.610.1),BN051904,Torfufell 21-35,Svalalokun - Endurnýjun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á leyfi fyrir svalalokunum á öllum svölum, með þaki á efstu hæð, ásamt því að gera lokun og verönd framan við íbúðir á 1. hæð í fjölbýlishúsi nr. 25-35 á lóð nr. 21-35 við Torfufell.  Bréf hönnuðar dags. 01.11.2016 fylgir erindi. Sjá erindi BN041678 og BN044139, ásamt BN047347.  Gjald kr. 10.100."
51820 (01.13.210.4),BN051820,Tryggvagata 16,Rishæð - breyta í íbúð - þaksvalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta rishæð þannig að halli á þaki verður brattari að götu og garði og að á milli þakflata komi flatt þak sem nýtist sem þaksvalir, jafnframt er rýminu breytt í íbúð í fjöleignahúsinu á lóð nr. 16 við Tryggvagötu.  Meðfylgjandi er samþykki meðeigenda.  Stækkun:  22,3 ferm., 91,2 rúmm. Greiða skal fyrir eitt bílastæða vegna fjölgunar eigna.  Gjald kr. 10.100"
50873 (01.11.830.1),BN050873,Tryggvagata 19,Kolaportið - færsla á kaffi/veitingasölu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að færa til veitingastað í flokki I, teg. e í norðausturhorn Kolaportsins í húsi á lóð nr. 19 við Tryggvagötu.  Gjald kr. 10.100"
51801 (01.15.241.8),BN051801,Veghúsastígur 9,9A - Breyting - BN051127,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN051127, austurhluti húss færist 30 cm frá lóðamörkum til norðurs og veggur á lóðamörkum í vestur færist til austurs um fáeina sentimetra í gistiheimili á lóð nr. 9 við Veghúsastíg.  Gjald kr. 10.100"
51739 (01.18.131.2),BN051739,Þórsgata 27,Gluggi kjallara - breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja nýjan glugga á baðherbergi við austurhlið, breyta herbergi í stofu í kjallara og loka á milli herbergja á 1. hæð og koma þar fyrir herbergi í staðinn fyrir stofu í einbýlishúsinu á lóð nr. 27 við Þórsgötu.   Umsögn burðarvirkishönnuðar dags. 24. okt. 2016 fylgir.  Gjald kr. 10.100"
51615 (01.13.631.1),BN051615,Öldugata 2,Breyting - BN050273,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta erindi BN050273, fjarlægja útihurð í kjallara og gera minniháttar breytingar á fyrirkomulagi innandyra í íbúðarhúsi á lóð nr. 2 við Öldugötu.  Gjald kr. 10.100+10.100"
51686 (01.13.640.5),BN051686,Öldugata 7A,Svalir - 0101,"Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað í uppdrætti nr. 1001A, dags. 3. september 2016.",Sótt er um leyfi til að byggja svalir á suðurhlið við íbúð 0101 í fjölbýlishúsi á lóð nr. 7a við Öldugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. október 2016.  Bréf hönnuðar dags. 03.09.2016 fylgir erindi ásamt samþykki meðlóðarhafa dags. 03.09.2016.   Gjald kr. 10.100
51660 (32.3-.--9.6),BN051660,Brautarholt  VI-A,Breytt heiti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Undirritaður, eigandi elsta íbúðarhússins í Brautarholti á Kjalarnesi, óskar eftir að skráningu þess verði breytt úr Brautarholt VIA í Brautarholt."
51917 (01.21.630.3),BN051917,Guðrúnartún 8,"Skemma á baklóð, framlenging á samningi um niðurrif á mhl.05",Frestað. Málinu vísað til umsagnar skrifstofu eigna- og atvinnuþróunar varðandi samning.,"Á embættisafgreiðslufundi skipulagsfulltrúa 30. september 2016 var lagt fram bréf T.ark arkitekta ehf., dags. 30. ágúst 2016, þar sem óskað er eftir framlengingu á samning sem gerður var 29. janúar 2013 við Reykjavíkurborg um niðurrif á skemmu á baklóð nr. 8 við Guðrúnartún. Óskað er eftir að skemman fái að standa næstu 8-10 árin. Erindinu var vísað til byggingarfulltrúa sbr. SN160734."
51915 (01.36.600.1),BN051915,Sigtún 38,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki bygginarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Sigtúni 38 og Sigtúni 40,  samanber  meðsenda uppdrætti  þ.e.  Breytingablað 1.366.0 og 1.366.1, Lóðauppdrætti 1.366.0 og Lóðauppdrætti 1.366.1, dagsettum 24. 10. 2016.  Lóðin Sigtún 38 (staðgr. 1.366.001, landnr. 104706) er 13915 m² samkvæmt Þjóðskrá Íslands, bætt er 1430 m² við lóðina frá Sigtúni 40, bætt er 305 m² við lóðina úr óútvísuðu landi (landnr. 218177), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 15651 m².  Lóðin Sigtún 40 (staðgr. 1.366.101, landnr. 104707) er 11097 m², teknir eru  1430 m² af lóðinni og bætt er við Sigtún 38, bætt er 186 m² við lóðina úr óútvísuðu landi (landnr. 218177), lóðin verður  9853 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 21. 10. 2015, samþykkt í borgarráði þann 05. 11. 2015 og auglýst í B-deild Stjórnartíðinda þann 11. 12. 2015."
51916 (01.36.610.1),BN051916,Sigtún 40,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki bygginarfulltrúans  á  breytingu lóðamarka, vegna lóðanna Sigtúni 38 og Sigtúni 40,  samanber  meðsenda uppdrætti  þ.e.  Breytingablað 1.366.0 og 1.366.1, Lóðauppdrætti 1.366.0 og Lóðauppdrætti 1.366.1, dagsettum 24. 10. 2016.  Lóðin Sigtún 38 (staðgr. 1.366.001, landnr. 104706) er 13915 m² samkvæmt Þjóðskrá Íslands, bætt er 1430 m² við lóðina frá Sigtúni 40, bætt er 305 m² við lóðina úr óútvísuðu landi (landnr. 218177), leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 15651 m².  Lóðin Sigtún 40 (staðgr. 1.366.101, landnr. 104707) er 11097 m², teknir eru  1430 m² af lóðinni og bætt er við Sigtún 38, bætt er 186 m² við lóðina úr óútvísuðu landi (landnr. 218177), lóðin verður  9853 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 21. 10. 2015, samþykkt í borgarráði þann 05. 11. 2015 og auglýst í B-deild Stjórnartíðinda þann 11. 12. 2015."
51900 (01.13.410.7),BN051900,Framnesvegur 11a,(fsp) - Fjarlægja burðarvegg o.fl.,Jákvætt. Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyfi fáist annars vegar til að fjarlægja burðarvegg milli eldhúss og stofu íbúðar á 1. hæð samanber meðfylgjandi burðarþolsteikningar og hins vegar hvort saga megi niður úr glugga á bakhlið og setja hurð út í garð í einbýlishúsi á lóð nr. 11a við Framnesveg.
