nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
50568 (01.13.022.5),BN050568,Seljavegur 1A,Raðhús,Frestað.,"Sótt er um leyfi til að byggja raðhús, tvær hæðir og ris með tveimur íbúðum úr forsmíðuðum timbureiningum á lóð nr. 27 við Mýrargötu.  Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. júní 2016.  Stærð A-rými:  191,7 ferm., 658,4 rúmm.  B-rými:  6,7 ferm.  C-rými:  39,3 ferm.  Gjald kr. 10.100"
50566 (01.13.022.4),BN050566,Seljavegur 1B,Raðhús,Frestað.,"Sótt er um leyfi til að byggja raðhús, tvær hæðir og ris með tveimur íbúðum úr forsmíðuðum timbureiningum á lóð nr. 27 við Mýrargötu.  Erindi fylgir greinargerð um hljóðvist dags. í janúar 2016 og yfirlýsing um verkfræðihönnun frá Víðsjá dags. 12. febrúar 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. mars 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. júní 2016.  Stærð A-rými:  193,8 ferm., 669,6 rúmm.  B-rými:  7,2 ferm.  C-rými:  46,3 ferm.  Gjald kr. 10.100"
51205 (05.05.530.1),BN051205,Sifjarbrunnur 10-16,Breyting á burðarvirki - sjá BN035860 !,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta burðarvirki úr forsteyptum einingum í staðsteypt hús, einangrað að utan og klætt með sléttri álklæðningu, sbr. samþykkt BN038976 dags. 8.10. 2008 og bréf byggingarfulltrúa dags. 5.5. 2010, á lóð nr. 10-16 við Sifjarbrunn.  Gjald kr. 10.100"
51201 (01.29.320.5),BN051201,Síðumúli 17,Spónsogsbúnaður á baklóð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi fyrir áður uppsettri spónasugu og safngámi á norðanverðri lóð nr. 17 við Síðumúla.  Ljósmyndir af spónasugu fylgja.  Gjald kr. 10.100
51199 (05.05.350.1),BN051199,Sjafnarbrunnur 1,Svalalokun - Sjafnarbrunnur 1-3,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á svalalokun með svalagleri og 85% opnun á öllum svölum fjölbýlishúss á lóð nr. 1-3 við Sjafnarbrunn.  Stærðir samtals: xx ferm. og xx rúmm.  Gjald kr. 10.100
50723 (01.46.210.1),BN050723,Skeifan 11,Endurbyggja skemmur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurbyggja skemmu eftir bruna árið 2015 í fyrri mynd án breytinga annarra en lítilsháttar fyrirkomulagsbreytinga innanhúss í þvottahúsi á lóð nr. 11 við Skeifuna.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. mars 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. mars 2016.  Meðfylgjandi er brunahönnun dags. 25.5. 2016.  Stærð: 2.100,3 ferm., 10.670,3 rúmm.  Gjald kr. 10.100"
51113 (01.24.120.6),BN051113,Skipholt 1,Hótel - Endurbygging og stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja 5. hæð ofaná húsið og innrétta gististað í flokki IV, teg. hótel, með 84 herbergjum fyrir 170 gesti í verslunar- og skrifstofuhúsi á lóð nr. 1 við Skipholt.  Erindi fylgir bréf hönnuða og greinargerð um ábyrgðarsvið hönnuða dags. 10. maí 2016, brunahönnunn frá EFLU dags. í maí 2016 og greinargerð frá Lotu um burðarvirkishönnun ódagsett.  Stækkun:  xx ferm., xx rúmm.  Eftir stækkun, A-rými:  3.693,4 ferm., 10.218,2 rúmm.  B-rými:  xx ferm., xx rúmm.  Gjald kr. 10.100"
51171 (01.70.340.1),BN051171,Skógarhlíð 10,Móttaka færð í anddyri og fjölgun gesta.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, m. a. færa móttöku í anddyri, uppfæra brunahönnun og fjölga gestum úr 118 í 130 í gistiheimilinu í fl. V í húsinu á lóð nr. 10 við Skógarhlíð.  Gjald kr. 10.100"
51208 (01.18.223.8),BN051208,Skólavörðustígur 31,Reyndareikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum af einbýlishúsi á lóð nr. 31 við Skólavörðustíg.  Gjald kr. 10.100
50760 (01.15.230.1),BN050760,Skúlagata 14-16,Lindargata 39 - stækka/bæta við glugga í 0704 og 1001.hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að stækka glugga í íbúð 0704 og koma fyrir nýjum glugga á stofu í íbúð 1001 í mhl. 14 í húsi nr. 39 Lindargötu á lóð nr. 14-16 við Skúlagötu.  Samþykki stjórnar húsfélagsins Skuggi 2-3 fylgir á A 3 teikningum dags. 1. mars. 2016  og umsögn burðarvirkishönnuðar um gluggagatið dags. 31. maí 2016 fylgir erindi.  Gjald kr. 10.100
51155 (04.08.180.1),BN051155,Stórhöfði 17,Breyting inni - 0302,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta rými 0302 sem áður var bankaútibú í Kaffihús með bakaríssölu í fl I og 30 gesti í húsinu á lóð nr. 17 við Stórhöfða.  Bréf frá hönnuði dags. 24. Maí 2016, samþykki meðeigenda áritað á uppdrátt og tölvupóstur frá hönnuði dags. 26. maí 2016  Gjald kr. 10.100"
51178 (01.14.220.3),BN051178,Suðurgata 29,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja anddyrisbyggingu úr bárujárnsklæddu timbri á steyptum undirstöðum, samanber erindi BN047212, við norðurhlið einbýlishúss á lóð nr. 29 við Suðurgötu.  Gjald kr. 10.100"
51227 (01.40.230.3),BN051227,Sægarðar 15,takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir undirstöðum, botnplötu og lögnum í grunn að Sægörðum 15 sbr. erindi BN050318."
50984,BN050984,Sörlaskjól 94,Op í vegg - rennihurð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að grafa frá kjallara, útbúa pall og koma fyrir rennihurð úr stofu kjallaraíbúðar út í garð fjölbýlishúss á lóð nr. 94 við Sörlaskjól.  Erindi fylgir samþykki meðlóðarhafa dags. 15. og 22. apríl 2016 og umsögn burðarvirkishönnuðar dags. 30. maí 2016.  Gjald kr. 10.100"
50926 (04.02.310.1),BN050926,Tangabryggja 18-24,Fjölbýlishús nr. 18-22,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús með 39 íbúðum og bílgeymslu fyrir 26 bíla og mhl. 02 sem verður sameiginleg geymsla fyrir hjól, vagna og sorp í húsi nr. 18-22 á lóð nr. 18-24 við Tangabryggju.  Mhl. 01, A-rými:  4.070,7 ferm., 11.829,5 rúmm.  B-rými:  95,1 ferm.  C-rými:  179,5 ferm.  Mhl. 02, A-rými:  75,6 ferm., 219,2 rúmm.  Gjald kr. 10.100"
50963 (02.3-.--9.9),BN050963,Thorsvegur 1,Kaffihús - jarðhæð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að innrétta kaffihús í notkunarflokki II, sbr. erindi  BN046130 dags. 2013, í Korpúlfsstöðum á lóð nr. 1 við Thorsveg.  Meðfylgjandi er bréf arkitekts dags.  Gjald kr. 10.100"
51168 (01.87.500.1),BN051168,Traðarland 1,Nýbygging og blaðamannastúka,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til byggja blaðamannastúku á 2. hæð, geymslu og varamannaskýli á við sitt hvorn enda knattspyrnuvalla Víkings á lóð nr. 1 við Traðarland.  Stærð er: A rými 57,8 ferm., 172,1 rúmm. B rými 48,8 ferm., 118,6 rými.  Gjald kr. 10.100"
51190 (04.34.210.1),BN051190,"0"">Tunguháls 8",Eldvarnarmerkingar við inngangshurðir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN049894, m.a. breytast eldvarnarmerkingar, inngangshurðir eru færðar og rennihurð bætt við í húsi á lóð nr. 8 við Tunguháls.  Brunaskýrsla dags. 29. maí 2016  Gjald kr. 10.100"
51203 (05.05.460.8),BN051203,Urðarbrunnur 44,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á tveimur hæðum, sbr. erindi BN037831, einangrað og klætt að utan með báruáli, með innbyggðri bílgeymslu á lóðinni nr. 44 við Urðarbrunn.  Stærð:  1. hæð íbúð 120,6 ferm., 2. hæð íbúð 86,5 ferm., bílgeymsla 28,3 ferm..  Samtals 235,4 ferm., 799,6 rúmm.  Gjald kr. 10.100"
51100 (00.07.800.0),BN051100,Vallá 125762,Áhaldageymsla,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja nýja áhaldageymslu  mhl. 27, þar sem útveggir eru úr forsteyptum samlokueiningum og burðarvirki þaks er úr stálbitum á lóð Vallá 125762 á Kjalarnesi.   Stærð áhaldageymslunnar er: 203,6 ferm., 1.074,7 rúmm.  Gjald kr. 10.100"
50965 (01.15.241.6),BN050965,Vatnsstígur 11,"Breytingar - votrými, morgunverðarsalur o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að yfirlýsingu um sameiningu eigna verði þinglýst fyrir útgáfu byggingarleyfis. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innra skipulagi, m.a. verður morgunverðarsalur fjarlægður, starfsmannaðstöðu breytt, útistiga í garði breytt og herbergjum fjölgað í 26 fyrir allt að 70 gesti í gististað í flokki II, teg. B á lóð nr. 11 við Vatnsstíg.  Gjald kr. 10.100"
51139 (01.17.200.7 02),BN051139,Vatnsstígur 3,Veitingastaður,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að innrétta veitingastað í flokki III, tegund F, á 1. hæð í suðurenda húss á lóð nr. 3 við Vatnsstíg.  Gjald kr. 10.100"
51204 (01.15.241.8 02),BN051204,Veghúsastígur 9A,Niðurrif,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til niðurrifs á tveim húsum með fastanúmer 200-3269 og 200-3270 sbr. samþykkt deiliskipulag og aðalteikningar BN051127 sem voru til umfjöllunar í maí 2016 á lóð nr. 9A við Veghúsastíg.  Stærðir á niðurrifi: xxx ferm., xxx rúmm.  Gjald kr. 10.100"
50273 (01.13.631.1),BN050273,Öldugata 2,"Skipta upp í þrjár íbúðir, svalir o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga innanhúss, innrétta fjórar íbúðir, eina á hverri hæð og til að byggja svalir á 1. hæð og í risi á norðurhlið húss á lóð nr. 2 við Öldugötu.  Erindi var grenndarkynnt frá 18. apríl til og með 16. maí 2016. Eftirtaldir aðilar sendu inn athugasemdir: Páll Rafnar Þorsteinsson, dags. 16. maí 2016. Einnig er lögð fram umsögn  skipulagsfulltrúa, dags. 17. maí 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. desember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. desember 2015 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. apríl 2016 ásamt umsögn skipulagsfulltrúa dags. 10. desember 2015.  Gjald kr. 9.823"
51232 (01.23.511.0),BN051232,Miðtún 82,Breytt tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Óskað er eftir því að íbúð með fastanúmer 201-0162 í húsinu á lóð nr. 82 við Miðtún fái sér tölusetningu/staðfang og verði skráð sem Miðtún 82B.
51217 (05.05.570.1),BN051217,Úlfarsbraut 122-124,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans á tveim lóðauppdráttum það er ""Lóðauppdráttur 5.055.7"" og ""Lóðauppráttur 5.005.8"", eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 31. 05. 2016.   Lóðin Úlfarsbraut 122-124 ( Staðgr. 5.055.701, landnr. 205755 ) er talin í skrám 22036 m², lóðin verður 36656 m², stækkuninn kemur úr óútvísað landi ( landnr 221449 ).  Lóðin Úlfarsbraut 124A ( Staðgr. 5.055.702, landnr. 205936 ) er talin í skrám 114  m², lóðin verður óbreytt eða 114 m²  Lóðin Úlfarsbraut 122A, ný lóð, ( Staðgr. 5.005.801, landnr. 224264 ) verður 6523 m² og kemur úr  óútvísað landi ( landnr 221449 )  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 27.01.2016 og auglýsingu í B-deild Stjórnartíðinda þann 11.03.2016."
51219,BN051219,Úlfarsbraut 122A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans á tveim lóðauppdráttum það er ""Lóðauppdráttur 5.055.7"" og ""Lóðauppráttur 5.005.8"", eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 31. 05. 2016.   Lóðin Úlfarsbraut 122-124 ( Staðgr. 5.055.701, landnr. 205755 ) er talin í skrám 22036 m², lóðin verður 36656 m², stækkuninn kemur úr óútvísað landi ( landnr 221449 ).  Lóðin Úlfarsbraut 124A ( Staðgr. 5.055.702, landnr. 205936 ) er talin í skrám 114  m², lóðin verður óbreytt eða 114 m²  Lóðin Úlfarsbraut 122A, ný lóð, ( Staðgr. 5.005.801, landnr. 224264 ) verður 6523 m² og kemur úr  óútvísað landi ( landnr 221449 )  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 27.01.2016 og auglýsingu í B-deild Stjórnartíðinda þann 11.03.2016."
51218 (05.05.570.2),BN051218,Úlfarsbraut 124A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans á tveim lóðauppdráttum það er ""Lóðauppdráttur 5.055.7"" og ""Lóðauppráttur 5.005.8"", eða eins og sýnt er á meðfylgandi uppdráttum Landupplýsingadeildar dagsettum 31. 05. 2016.   Lóðin Úlfarsbraut 122-124 ( Staðgr. 5.055.701, landnr. 205755 ) er talin í skrám 22036 m², lóðin verður 36656 m², stækkuninn kemur úr óútvísað landi ( landnr 221449 ).  Lóðin Úlfarsbraut 124A ( Staðgr. 5.055.702, landnr. 205936 ) er talin í skrám 114  m², lóðin verður óbreytt eða 114 m²  Lóðin Úlfarsbraut 122A, ný lóð, ( Staðgr. 5.005.801, landnr. 224264 ) verður 6523 m² og kemur úr  óútvísað landi ( landnr 221449 )  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 27.01.2016 og auglýsingu í B-deild Stjórnartíðinda þann 11.03.2016."
51198 (01.19.022.5),BN051198,Bergþórugata 7,(fsp) fjölga íbúðum,Nei. Óheimilt er að gera íbúð í kjallara. Stenst ekki ákvæði byggingarreglugerðar.,Spurt er hvort leyfi fengist til að breyta íbúð sem er kjallari og 1. hæð í tvær aðskildar íbúðir á sitthvorri  hæð í húsinu á lóð nr. 7 við Bergþórugötu.
51193 (01.55.301.1),BN051193,Fálkagata 20,(fsp) breyta vinnustofu í íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta íbúð í mhl. 03 sem er vinnustofa á lóð nr. 20 við Fálkagötu.
51097 (02.69.580.1),BN051097,Freyjubrunnur 2-8,(fsp) - 2 - Skjólveggur,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 3. júní 2016.,"Spurt er hvort leyfi fengist til að steypa skjólvegg ská út frá húsi ca. 5 metra og 1 til 1,20 metra á hæð og út á borgarland og koma fyrir ruslageymslum út við enda lóðarinnar nr. 2 við Freyjubrunn.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. júní 2016.  Tölvupóstur sem umsækjandinn hafi verið í vegna borgarlandsins við Magnús Inga  og ljósrit af húsi úr borgarvefsjánni. fylgir ."
51184 (00.00.000.0 01),BN051184,Grettisgata 87,(fsp) byggja upp hús sem brann,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort endurbyggja megi í sömu mynd húsið sem brann nýverið á lóð nr. 87 við Grettisgötu.
51189 (01.34.320.3),BN051189,Laugalækur  3-25,(fsp) svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og því fylgi samþykki meðeigenda.,Spurt er hvort færa megi svalir á suðurhlið út í útbrún útveggjar og stækka stofu sem því nemur eins og samþykkt var 1986 og framkvæmt á nr. 3 fyrir íbúð á nr. 23 í raðhúsi á lóð nr. 3-25 við Laugalæk.
51176 (01.55.510.3),BN051176,Lynghagi 7,(fsp) um að byggja geymslu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort byggja megi geymslu við bílskúr og leysa með því deilumál um geymslu í kjallara, sbr. dómsmál fyrir Héraðsdómi Reykjavíkur, húss á lóð nr. 7 við Lynghaga."
51175 (01.70.110.4),BN051175,Miklabraut 46,(fsp) Endurnýjun þakklæðningar,Afgreitt Um er að ræða byggingarskylda framkvæmd.,Spurt er hvort endurnýjun á þakklæðningu og þakrennu í breyttri mynd sé byggingarleyfisskyld framkvæmd þar sem til stendur að fara í framkvæmdir vegna þakleka á fjölbýlishúsi á lóð nr. 46-48 við Miklubraut.
51191 (01.18.231.3),BN051191,Skólavörðustígur 45,(fap) stækka jarðhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort stækka megi jarðhæð Hótels Leifs Eiríkssonar og stækka herbergi á 1. og 2. hæð í rými sem gerir ráð fyrir lyftu samanber deiliskipulag dags. 7.10. 2008 fyrir hótel á lóð nr. 45 við Skólavörðustíg.
51192 (04.92.460.4),BN051192,Stallasel 7,(fsp) bílastæði,Afgreitt Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er um fyrirkomulag og fjölda bílastæða á lóð og gestastæða við götu við einbýlishús á lóð nr 7 við Stallasel.
51225 (01.15.241.7),BN051225,Vatnsstígur 9,[fsp) 3 íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort samþykktar verði þrjár áður gerðar íbúðir í húsi nr. 9A á lóð nr. 9 við Vatnsstíg.  Erindi fylgir þinglýst afsal dags. 19. janúar 2007, leigusamningar dags. 6. janúar og 3. júlí 2014"
