nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
50101 (01.35.731.9),BN050101,Skipasund 42,"Hækka þak, kvistir, breyting inni - ný íbúð","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að endurbyggja, breyta og hækka rishæð, innrétta þar íbúð og stækka kvisti, sbr. fyrirspurn BN048183, á húsi á lóð nr. 42 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. október 2015 og umsögn skipulagsfulltrúa dags. 21. október 2015.  Erindi fylgir samþykki meðeigenda dags. 13. september 2015.  Stækkun: 87,4 rúmm.  Gjald kr. 9.823"
49379 (01.18.224.5),BN049379,Skólavörðustígur 21A,Veitingahús og íbúðir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að innrétta veitingahús í flokki I fyrir 14 gesti og veitingastað í flokki II fyrir 42 gesti á 1. og 2. hæð og breyta skipulagi íbúða á 2. 3. og 4. hæð og gera svalir á bakhlið íbúðar- og atvinnuhúss á lóð nr. 21A við Skólavörðustíg.  Erindi var grenndarkynnt frá 6. apríl til og með 4. maí. Eftirtaldir aðilar sendu inn athugasemdir:  Jónína Hólmfríður Hafliðadóttir f.h. eigenda og íbúa húseignarinnar að Njálsgötu 2,  dags. 18. apríl 2016  Erindi fylgir umsögn skipulagsfulltrúa dags. 14. september 2015 og umsögn Minjastofnunar Íslands dags. 2. júní 2015. Einnig er lögð umsögn Minjastofnunar Íslands dags. 17. maí 2016 og umsögn skipulagsfulltrúa dags. 20. maí 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. desember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. desember 2015.  Gjald kr. 9.823"
51149 (00.00.000.0 03),BN051149,Sléttuvegur 9,Breyting - 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta ónotuðu geymslurými á 1. hæð í íbúð og breyta  rýmisnúmeri geymslu í kjallara fjölbýlishúss á lóð nr. 9 við Sléttuveg.  Gjald kr. 10.100
51125 (01.19.740.7),BN051125,Smáragata 12,Endurnýjun - BN043116,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að gera breytingar innanhúss, endurnýja þak og byggja þrjá kvisti, byggja nýjar svalir til vesturs, fjarlægja skorstein, gera nýjan sérinngang á austurhlið og útgang úr kjallara, sbr. fyrirspurn BN043116, og samþykkt erindi BN045784 á íbúðarhúsi á lóð nr. 12 við Smáragötu.  Erindi fylgir samkomulag eigenda dags. 7. mars 2013  Stækkun húss:  8,96 rúmm.  Gjald kr. 10.100"
51185 (01.17.111.4),BN051185,Smiðjustígur 4,Kvöð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um leyfi til að breyta þinglýstri kvöð þannig að mhl. 02, bílgeymsla verði undanþegin óskiptu eignarhaldi húsanna Hverfisgata 26, 28, og 30 og Smiðjustígs 4.  Gjald kr. 10.100"
51063 (01.17.111.4),BN051063,Smiðjustígur 4,Breytingar - 1. til 5. hæðar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta innra skipulagi á öllum hæðum, opnað verður í tengigang í kjallara að Laugavegi 17, herbergjum fyrir hreyfihamlaða fækkar í þessum áfanga og herbergi verða alls 4 í 1. áfanga 112 herbergja hótels, sjá erindi BN046564, á lóð nr. 41 við Smiðjustíg.  Gjald kr. 10.100"
51023 (01.23.000.3),BN051023,Sóltún 1,Mánatún 19-21 - Breyting á þvottaherbergi og baðherbergi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að sameina baðherbergi og þvottahús í sumum íbúðum, sjá erindi BN048881, í Mánatúni 19-21 sem er fjölbýlishús, mhl. 03 á lóð nr. 1 við Sóltún.  Gjald kr. 10.100"
51013 (01.16.021.0),BN051013,Sólvallagata 14,"Sameining íbúða - kvistir, anddyri o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að sameina íbúðir hússins, byggja tvo kvisti, nýtt anddyri, útitröppur og svalir á vesturhlið, byggja geymslu á baklóð, breyta innra skipulagi og innrétta einbýlishús á lóð nr. 14 við Sólvallagötu.  Umsögn Minjastofnunar Íslands dags. 2. maí 2016 fylgir erindinu ásamt umsögn Borgarsögusafns Reykjavíkur dags. 19. apríl 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. maí 2016.  Stækkun:  23,6 ferm., xx rúmm.  Gjald kr. 10.100"
50626 (01.71.210.1),BN050626,Stigahlíð 45-47,"Stækka lyftu, hringstigi o.fl.","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að stækka vörulyftu milli hæða og láta hana þjóna kjallara einnig, setja hringstiga milli 1. hæðar og kjallara í húsnæði Bakarameistarans, endurinnrétta geymslu- og starfsmannaaðstöðu í suðurhluta hússins/kjallara, endurinnrétta skrifstofur í norðurhluta 2. hæðar og setja svalir á verslanakjarnann Suðurver á lóð nr. 45-47 við Stigahlíð.   Einnig er lögð fram umsögn skipulagsfulltrúa, dags. 18. mars 2016. Erindi var grenndarkynnt frá 12. apríl til og með 10. maí 2016. Eftirtaldir aðilar sendu athugasemdir: Mörkin lögmannsstofa hf. Ragnar  Halldór Hall, hlr. f.h. íbúa að Stigahlíð 43, dags. 9. maí 2016.  Einnig er lögð fram umsögn skipulagsfulltrúa, dags. 20. maí 2016.  Meðfylgjandi er brunahönnunarskýrsla Verkís dags. feb. 2016, samþykki Hárgreiðslustofu Sólveigar og Bakarameistarans fylgir. Málið var grenndarkynnt frá 12.4. 2016 - 10.5. 2016, ein athugasemd barst frá eigendum húss á lóð nr. 43 við Stigahlíð.  Gjald kr. 10.100"
51155 (04.08.180.1),BN051155,Stórhöfði 17,Breyting inni - 0302,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta rými 0302 sem áður var bankaútibú í Kaffihús með bakaríssölu í fl I og 30 gesti í húsinu á lóð nr. 17 við Stórhöfða.  Bréf frá hönnuði dags. 24. Maí 2016 og tölvupóstur frá hönnuði dags. 26. maí 2016  Gjald kr. 10.100
51133 (01.63.350.1),BN051133,Sturlugata 8,Köld geymsla - einangrað töflurými - fækkun bílastæða,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir í mhl. 02 neðri hæð bílastæðahúss, kaldri geymslu og hlöðnu, einangruðu töflurými fyrir tvo rafala sem verða girtir af með málmneti sem  er 250 cm og að fækka bílastæðum um 7 frá áður samþykktum bílastæðum, en þau voru í byrjun fleiri en skipulagið kveður á í bílahúsinu á lóð nr. 8 við Sturlugötu .  Gjald kr. 10.100"
50819 (01.26.200.1),BN050819,Suðurlandsbraut 4-4A,Nr. 4 - Uppfærð grunnmynd,Frestað. Skoðist á staðnum.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi 4. 5. og 6. hæðar verslunar- og skrifstofuhúss á lóð nr nr. 4-4A við Suðurlandsbraut.   Gjald kr. 10.100
51109 (01.13.210.4),BN051109,Tryggvagata 16,Vesturgata 2 - Færa upplýsingaskilti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að færa auglýsingaskilti aðeins norðar við Vesturgötuna á lóð nr. 2 við Aðalstræti.  Meðfylgjandi er umsögn skrifstofu reksturs og umhirðu dags. 26.5. 2016.  Gjald kr. 10.100
49765 (05.05.570.1),BN049765,Úlfarsbraut 122-124,Færanlegar kennslustofur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að færa tvær kennslustofur nr. K-107-F og K108-F og tengja þær við kennslustofur K97-E og K98-E  koma fyrir stálgám S-14-18 við H2 á byggingareit fyrir færanlegar kennslustofur innan lóðar nr. 122-124 við Úlfarsbraut.  Stærð kennslustofa er: K 107-F og K 108-F samtals  160,07 ferm., 552,0 rúmm.Stálgámar S-14 -18 stærð: 75,9 ferm., 285,5 rúmm.   Gjald kr. 9.823"
50668 (01.27.011.0),BN050668,Úthlíð 7,Byggja skúr,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að endurnýja gamalt leyfi sem samþykkt var 13. júlí 1995 þar sem farið var í að byggja tvöfaldan bílskúr úr steinsteypu og  hætt var að byggja austur helming skúrsins og nú er farið fram á að halda áfram með verkið og byggja ofan á plötu sem er til staðar á lóð nr. 7 við Úthlíð. Stækkun bílageymslu 0102: 29,8 ferm., 80,1 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 3. mars 2016. Vakin er athygli á að erindið fellur undir lið 7.6 í gjaldskrá vegna kostnaðar við skipulagsvinnu og útgáfu framkvæmdaleyfis í Reykjavíkurborg nr. 111/2014.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. maí 2016 fylgir erindinu. Erindi var grenndarkynnt frá 25. apríl til og með 23. maí 2016. Engar athugasemdir bárust.  Erindi fylgir samþykki sumra lóðarhafa aðliggjandi lóða dags. 1. mars 2016   Gjald kr. 10.100"
50965 (01.15.241.6),BN050965,Vatnsstígur 11,"Breytingar - votrými, morgunverðarsalur o.fl.",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, m.a. verður morgunverðarsalur fjarlægður, starfsmannaðstöðu breytt, útistiga í garði breytt og herbergjum fjölgað í 26 fyrir allt að 70 gesti í gististað í flokki II, teg. B á lóð nr. 11 við Vatnsstíg.  Gjald kr. 10.100"
51166 (01.17.150.9),BN051166,Vegamótastígur 7,Hótel - veitingastaður,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki V, teg. a, 39 herbergi fyrir 78 gesti með bilgeymslu í kjallara fyrir sex bíla á lóð nr. 7 og 9 við Vegamótastíg.  Vegamótastígur 7, A-rými:  1.044,9 ferm., 3.542,2 rúmm.  B-rými:  11,5 ferm.,  C-rými:  40,6 ferm.  Gjald kr. 10.100"
51165 (01.17.150.8),BN051165,Vegamótastígur 9,Hótel - veitingastaður,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki V, teg. a, 39 herbergi fyrir 78 gesti með bilgeymslu í kjallara fyrir sex bíla á lóð nr. 7 og 9 við Vegamótastíg.  Vegamótastígur 9, A-rými:  900,7 ferm., 3.174,9 rúmm.  B-rými:  31,5 ferm.,  C-rými:  48,7 ferm.  Gjald kr. 10.100"
51158 (01.13.210.9),BN051158,Vesturgata 12,"Veitingasala fl.1 - ""take away""",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingastað í flokki I, lífrænan skyndibitastað til meðtöku á 1. hæð í húsi á lóð nr. 12 við Vesturgötu.  Samþykki meðeigenda fylgir erindi.  Gjald kr. 10.100"
50273 (01.13.631.1),BN050273,Öldugata 2,"Skipta upp í þrjár íbúðir, svalir o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga innanhúss, innrétta fjórar íbúðir, eina á hverri hæð og til að byggja svalir á 1. hæð og í risi á norðurhlið húss á lóð nr. 2 við Öldugötu.  Erindi var grenndarkynnt frá 18. apríl til og með 16. maí 2016. Eftirtaldir aðilar sendu inn athugasemdir: Páll Rafnar Þorsteinsson, dags. 16. maí 2016. Einnig er lögð fram umsögn  skipulagsfulltrúa, dags. 17. maí 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. desember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. desember 2015 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. apríl 2016 ásamt umsögn skipulagsfulltrúa dags. 10. desember 2015.  Gjald kr. 9.823"
51181 (01.62.880.3),BN051181,Hlíðarendi 12,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á Lóðauppdrætti með  staðgr. 1.628.8 vegna lóðanna Hlíðarendi 6-10, Hlíðarendi 6A, Hlíðarendi 12,   Hlíðarendi 14 og Hlíðaendi 14A, eða eins og sýnt er á meðfylgandi uppdrætti landupplýsingadeildar dagsettum 30. 05. 2016.   Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05. 03. 2014, samþykkt í borgarráði þann 02. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015.  Sjá ""Breytingablað 1.629.8 og 1.628.8"" samþykkt af byggingarfulltrúa 19. 01. 2016, ath. nú stækkar lóðin Hlíðarendi 14A um 9 m² eða í 44 m² og lóðin Hlíðarendi 14 minnkar um 9 m² og verður 25061 m² frá því sem var á Breytingablaðinu.                                                                                               Lóðin Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642), verður  50162 m². Lóðin Hlíðarendi 6A (staðgr. 1.628.804, landnr. 223917), verður 35 m².            Lóðin Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838), verður 3520 m².        Lóðin Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420), verður  25061 m².    Lóðin Hlíðarendi 14A (staðgr. 1.628.805, landnr. 223918 ), verður 44 m²"
51182 (01.62.880.2),BN051182,Hlíðarendi 14,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á Lóðauppdrætti með  staðgr. 1.628.8 vegna lóðanna Hlíðarendi 6-10, Hlíðarendi 6A, Hlíðarendi 12,   Hlíðarendi 14 og Hlíðaendi 14A, eða eins og sýnt er á meðfylgandi uppdrætti landupplýsingadeildar dagsettum 30. 05. 2016.   Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05. 03. 2014, samþykkt í borgarráði þann 02. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015.  Sjá ""Breytingablað 1.629.8 og 1.628.8"" samþykkt af byggingarfulltrúa 19. 01. 2016, ath. nú stækkar lóðin Hlíðarendi 14A um 9 m² eða í 44 m² og lóðin Hlíðarendi 14 minnkar um 9 m² og verður 25061 m² frá því sem var á Breytingablaðinu.                                                                                               Lóðin Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642), verður  50162 m². Lóðin Hlíðarendi 6A (staðgr. 1.628.804, landnr. 223917), verður 35 m².            Lóðin Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838), verður 3520 m².        Lóðin Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420), verður  25061 m².    Lóðin Hlíðarendi 14A (staðgr. 1.628.805, landnr. 223918 ), verður 44 m²"
51183,BN051183,Hlíðarendi 14A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á Lóðauppdrætti með  staðgr. 1.628.8 vegna lóðanna Hlíðarendi 6-10, Hlíðarendi 6A, Hlíðarendi 12,   Hlíðarendi 14 og Hlíðaendi 14A, eða eins og sýnt er á meðfylgandi uppdrætti landupplýsingadeildar dagsettum 30. 05. 2016.   Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05. 03. 2014, samþykkt í borgarráði þann 02. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015.  Sjá ""Breytingablað 1.629.8 og 1.628.8"" samþykkt af byggingarfulltrúa 19. 01. 2016, ath. nú stækkar lóðin Hlíðarendi 14A um 9 m² eða í 44 m² og lóðin Hlíðarendi 14 minnkar um 9 m² og verður 25061 m² frá því sem var á Breytingablaðinu.                                                                                               Lóðin Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642), verður  50162 m². Lóðin Hlíðarendi 6A (staðgr. 1.628.804, landnr. 223917), verður 35 m².            Lóðin Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838), verður 3520 m².        Lóðin Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420), verður  25061 m².    Lóðin Hlíðarendi 14A (staðgr. 1.628.805, landnr. 223918 ), verður 44 m²"
51179,BN051179,Hlíðarendi 6-10,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á Lóðauppdrætti með  staðgr. 1.628.8 vegna lóðanna Hlíðarendi 6-10, Hlíðarendi 6A, Hlíðarendi 12,   Hlíðarendi 14 og Hlíðaendi 14A, eða eins og sýnt er á meðfylgandi uppdrætti landupplýsingadeildar dagsettum 30. 05. 2016.   Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05. 03. 2014, samþykkt í borgarráði þann 02. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015.  Sjá ""Breytingablað 1.629.8 og 1.628.8"" samþykkt af byggingarfulltrúa 19. 01. 2016, ath. nú stækkar lóðin Hlíðarendi 14A um 9 m² eða í 44 m² og lóðin Hlíðarendi 14 minnkar um 9 m² og verður 25061 m² frá því sem var á Breytingablaðinu.                                                                                               Lóðin Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642), verður  50162 m². Lóðin Hlíðarendi 6A (staðgr. 1.628.804, landnr. 223917), verður 35 m².           Lóðin Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838), verður 3520 m².       Lóðin Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420), verður  25061 m².    Lóðin Hlíðarendi 14A (staðgr. 1.628.805, landnr. 223918 ), verður 44 m²"
51180,BN051180,Hlíðarendi 6A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á Lóðauppdrætti með  staðgr. 1.628.8 vegna lóðanna Hlíðarendi 6-10, Hlíðarendi 6A, Hlíðarendi 12,   Hlíðarendi 14 og Hlíðaendi 14A, eða eins og sýnt er á meðfylgandi uppdrætti landupplýsingadeildar dagsettum 30. 05. 2016.   Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05. 03. 2014, samþykkt í borgarráði þann 02. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015.  Sjá ""Breytingablað 1.629.8 og 1.628.8"" samþykkt af byggingarfulltrúa 19. 01. 2016, ath. nú stækkar lóðin Hlíðarendi 14A um 9 m² eða í 44 m² og lóðin Hlíðarendi 14 minnkar um 9 m² og verður 25061 m² frá því sem var á Breytingablaðinu.                                                                                               Lóðin Hlíðarendi 6-10 (staðgr. 1.628.801, landnr. 106642), verður  50162 m². Lóðin Hlíðarendi 6A (staðgr. 1.628.804, landnr. 223917), verður 35 m².            Lóðin Hlíðarendi 12 (staðgr. 1.628.803, landnr. 220838), verður 3520 m².        Lóðin Hlíðarendi 14 (staðgr. 1.628.802, landnr. 201420), verður  25061 m².    Lóðin Hlíðarendi 14A (staðgr. 1.628.805, landnr. 223918 ), verður 44 m²"
51177,BN051177,Krókháls 18,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á lóðauppdrætti  af smádreifistöð við Krókháls, fyrir Orkuveitu Reykjavíkur, eða eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar  nefndum ""Séruppdráttur 4.142.7"" dagsettum 14. 06. 2006, auk þess er óskað eftir landnúmeri og götunúmeri (húsnúmeri) á lóðina.  Byggingarfulltrúi tölusetur lóðina nr. 18. við Krókháls.  Sbr. samþykkt skipulagsráðs frá 7. júní 2006."
51172 (01.35.700.8),BN051172,Langholtsvegur 33,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Óskað er eftir  samþykki byggingarfulltrúans á lóðauppdrætti með  staðgr. 1.357.0 vegna lóðarinnar  Langholtsvegur 33 (staðgr. 1.357.008, landnr. 104397), eða eins og sýnt er á meðfylgandi uppdrætti landupplýsingadeildar dagsettum 26.05.2016. Nú hnitsetur landuppýsingadeld lóðin eftir rannsóknar-vinnu og uppfærir sbr. deiliskipulag samþykkt í skipulagsráði 07.09.2005, samþykkt í borgarráði 10.11.2005 og auglýst í B-deild Stjórnartíðinda 08.02.2006. Stærð lóðarinnar er óbreitt 540 m2."
50966 (01.19.101.5),BN050966,Njálsgata 87,(fsp) - Breyta skráningu,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 25. maí 2016.,Spurt er hvort leyft yrði að breyta verslun í skjala- og bókasafn á jarðhæð í íbúðar- og atvinnuhúsi á lóð nr. 87 við Njálsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 25. maí 2016.
51167 (01.34.210.5),BN051167,Rauðalækur 61,(fsp) - Færa eldhús o.fl.,Afgreitt. Samanber leiðbeiningar á  fyrirspurnarblaði.,Spurt er hvort  breyta megi innveggjum og lögnum í fjölbýlishúsi á lóð nr. 61 við Rauðalæk.
51153 (04.97.070.1),BN051153,Seljabraut 62-84,(fsp) - 68 - Íbúð í kjallara,Nei. Ekki má gera íbúð í kjallara.,Spurt er hvort gera megi íbúð í kjallara raðhúss nr. 68 á lóð nr. 62-70 við Seljabraut.
