nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
18191 (01.01.293.206 01),BN018191,Síðumúli 19,Breytingar á 1. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innréttingu 1. hæðar, breyta skráningu, fjarlægja milliloft í rými 0102, bæta við einum innkeyrsludyrum á norðausturhlið og setja glerstein í gamalt múrop á suðausturhlið hússins á lóðinni nr. 19 við Síðumúla.  Stærð: Minnkun vegna millilofta 54,4 ferm.  Gjald kr. 2.500  Samþykki meðeiganda dags. 16. desember 1998 og bréf hönnuðar dags. 3. febrúar 1999 fylgir erindinu."
18358 (01.01.460.101 01),BN018358,Skeifan 3,vindfang .og br. á gluggum á austurhl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að byggja vindfang og breyta gluggum  á austurhlið notaeininga  0107 og 0108 hússins á lóðinni nr. 3 við Skeifuna.  Stækkun 0,8 ferm., 2,4 rúmm.  Gjald kr. 2.500 + 60  Erindinu fylgir samþykki meðlóðarhafa áritað á teikningu."
17790 (01.01.671.209),BN017790,Skildinganes 10,Byggt yfir NA-svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja yfir norðaustursvalir hússins á lóðinni nr. 10 við Skildinganes.  Stærðir: xx  Gjald kr. 2.500 + xx  Með erindinu fylgir bréf umsækjanda dags. 19. október 1998 og samþykki lóðarhafa að Skildinganesi 8 dags. 21. október 1998, áritað á teikningu."
18285 (01.01.242.213 01),BN018285,Skipholt 19,Br. á skráningu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta skráningu og fjölga eignarhlutum á 2. hæð hússins á lóðinni nr. 19 við Skipholt. Jafnframt er sótt um leyfi til þess að fella niður stiga.  Gjald kr. 2.500
18350 (01.01.242.213),BN018350,Skipholt 19,Uppmæling geymsluskúrs,Frestað. Skoðist á milli funda.,"Sótt er um samþykki fyrir áður gerðri stækkun á geymsluskúr á baklóð lóðarinnar nr. 19 við Skipholt.  Stærð: Stækkun 46,4 ferm., 151,7 rúmm.  Gjald kr. 2.500 + 3.793"
18390,BN018390,Smiðjustígur 6,Breyting inni,Frestað. Umsækjandi geri grein fyrir umboði sínu. Jafnframt skal gera grein fyrir lokun við Laugaveg 13.,Sótt er um leyfi til þess að breyta innra skipulagi vegna breytts reksturs þannig að eldhús minnkar og borðum fyrir gesti fjölgar í veitingahúsinu á lóðinni nr. 6 við Smiðjustíg.  Gjald kr. 2.500
18393 (01.02.375.201),BN018393,Spöngin 13,Innrétta Apótek,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir innra fyrirkomulagi lyfjabúðar og millilofti í rými 0104 í verslunar- og þjónustuhúsinu á lóðinni nr. 13 við Spöngina.  Stærð: Milliloft 14,6 ferm.  Gjald kr. 2.500"
18059 (01.01.246.209 01),BN018059,Stórholt 31,Stækka svalir og klæða m. Ímúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að stækka svalir á 1. og 2. hæð, einangra húsið að utan og klæða með ímúr á lóðinni nr. 31 við Stórholt.  Gjald kr. 2.500  Ástandsskýrsla útveggja dags. 25. ágúst 1998 fylgir erindinu."
18060 (01.01.246.210 01),BN018060,Stórholt 33,Stækka svalir og klæða m. Ímúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að afmarka séreignageymslu í sameiginlegu þvottahúsi, stækka svalir á 1. og 2. hæð, einangra húsið að utan og klæða með ímúr á lóðinni nr. 33 við Stórholt.   Gjald kr. 2.500  Ástansskýrsla útveggja dags. 25. ágúst 1998 og samþykki meðeiganda dags. 30. nóvember 1998 fylgir erindinu."
18327 (01.04.084.601 01),BN018327,Stórhöfði 21,Br. á skrán. minnkun og leiðr. stærða,Var samþykkt 29. janúar 1999.,"Sótt er um leyfi til að breyta skráningu hússins nr. 21 á lóðinni nr. 21 við Stórhöfða. jafnframt er sótt um leiðréttingu á stæðrum frá fyrri samþykkt 22.12.98.  Stærð eftir breytingu: 1812,8 ferm. og 7692,2 rúmm.; minnkun 43.6 ferm.,  238 rúmm.  Gjald kr. 2.500  Með erindinu fylgir bréf hönnuðar dags. 29. jan. 1999."
18124 (01.01.60-.-99),BN018124,Suðurgata Háskóli Ísl,"Nýji Garður, br. notkun og innra frkl",Frestað. Vísað til athugasemda á umsóknarblaði. Vakin er athygli á því að þetta er í þriðja sinn sem erindið kemur til afgreiðslu án þess að tillit sé tekið til athugasemda.,Sótt er um leyfi til að breyta notkun og innra fyrirkomulagi í Nýja Garði á lóð Háskóla Íslands við Suðurgötu. Í megindráttum verður húsið innréttað fyrir skrifstofur og sett upp lyfta.  Gjald kr. 2.500
17665 (01.01.788.101),BN017665,Suðurhlíð 35,Br.  á suður og norður hliðum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á útliti og innra fyrirkomulagi á matshluta 04 á lóðinni nr. 35 við Suðurhlíð.   Gjald kr. 2.500
18110 (01.04.670.201 03),BN018110,Suðurhólar 24,"Klæðning, garð- og svalaskýli (24)",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að einangra og klæða húsið nr. 24 á lóðinni nr. 20-24 við Suðurhóla að utan með trapizuformaðri stálklæðningu. Jafnframt er sótt um leyfi til að koma fyrir svalaskýlum á svölum og garðskálum við íbúðir á 1. hæð.  Stækkun: 139,6 ferm., 372,1 rúmm.  Gjald kr. 2.500 + 9.302  Erindinu fylgir greinargerð hönnuðar vegna eldvarna og skoðunarskýrsla sama dags. 28. nóvember 1998, undirskriftir til staðfestingar á boðun og samþykkt húsfundar hinn 19. nóvember 1998, yfirlýsing formanns húsfélagsins dags. 15. desember 1998, greinargerð hönnuðar vegna eldvarna leiðrétt 15. desember 1998."
18109 (01.04.670.301 03),BN018109,Suðurhólar 30,"Klæðning, svalaskýli og garðskýli",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að einangra og klæða húsið nr. 30 á lóðinni nr. 26-30  við Suðurhóla að utan með trapizuformaðri stálklæðningu. Jafnframt er sótt um leyfi til að koma fyrir svalaskýlum á svölum og garðskálum við íbúðir á 1. hæð.  Stækkun: Svalaskýli og garðskálar 139,6 ferm., 372,1 rúmm.  Gjald kr. 2.500 + 9.302  Erindinu fylgir greinargerð hönnuðar vegna eldvarna og skoðunarskýrsla sama dags. 28. nóvember 1998, undirskriftir til staðfestingar á boðun og samþykkt húsfundar hinn 19. nóvember 1998 (virðist eiga að vera 14. desember 1998, yfirlýsing formanns húsfélagsins dags 14. desember 1998, leiðrétt greinargerð hönnuðar vegna eldvarna dags. 28. nóvember og leiðrétt 15. desember 1998."
18373 (01.01.531.018 01),BN018373,Sörlaskjól 80,Breytt númer eininga,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttingu á teikningum af kjallara og leiðréttri skráningu vegna gerðar eignaskiptayfirlýsingar á lóðinni nr. 80 við Sörlaskjól.  Gjald kr. 2.500
18108 (01.04.686.201),BN018108,Torfufell 44-50,"klæðning, svalaskýli, garðskýli",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að einangra og klæða húsin á lóðinni nr. 44-50 við Torfufell að utan með 2 mm álklæðningu. Jafnframt er sótt um leyfi til að koma fyrir svalaskýlum á öllum svölum, breyta brunavörnum og endurnýja opnanlega gluggaramma húsanna, fyrir garðskálum  og afmörkun sérnotahluta lóðar við íbúðir á 1. hæð.   Stækkun: Svala- og garðskýli  299,6 ferm., 804,7 rúmm.  Gjald kr. 2.500 + 20.117  Með erindinu fylgir greinargerð hönnuðar vegna eldvarna dags. 28. nóvember 1998, skoðunarskýrsla sama dags. 28. nóvember 1998, greinargerð vegna eldvarna leiðrétt  15. desember 1998 og yfirlýsing formanns húsfélagsins dags 14. desember 1998."
17961 (01.01.554.103 01),BN017961,Tómasarhagi 19,Áður gerðar br. v. eignaskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðum breytingum á fyrirkomulagi í kjallara hússins á lóðinni nr. 19 við Tómasarhaga.  Gjald kr. 2.500  Samþykki meðeiganda dags. í september 1998 fylgir erindinu.
18206 (01.01.118.301 01),BN018206,Tryggvagata 19,Breyting á innra fyrirkomulagi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra skipulagi í norðvesturhorni 1. hæðar og breyta hurðum í glugga á austurhlið hússins á lóðinni nr. 19 við Tryggvagötu.  Gjald kr. 2.500  Bréf hönnuðar dags. 3. febrúar 1999 fylgir erindinu.
17813 (01.43.272.02),BN017813,Tunguháls 11,viðb. fyrir rafmagnshleðslu á vinnuvélum,Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til að byggja hús fyrir rafhleðslutæki vinnuvéla úr stáli og samlokueiningum, áfast og vestan við hús nr. 11 á lóðinni nr. 9-11 við Tunguháls.  Gjald kr. 2.500  Erindinu fylgir ljósrit af viðurkenningu Brunamálastofnunar ríkisins nr. 1997-67 og af bréfi sama, dags. 10. júlí 1984, bréf hönnuðar dags. 25. nóvember 1998, útskrift frá umfjöllun skipulags- og umferðarnefndar 23. nóvember 1998 og 11. janúar 1999."
18342 (01.04.063.102),BN018342,Vagnhöfði 19,Hurðir bílast. og fleira,Frestað. Skoðist á milli funda. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi fyrir ýmsum breytingum í austurhluta hússins á lóðinni nr. 19 við Vagnhöfða. Meðal breytinga eru nýjar útihurðir og milligólf.  Stækkun: xx  Gjald kr. 2.500 + xx
18112 (01.04.662.002),BN018112,Vesturberg 144-148,"Klæðning, garð- og svalaskýli",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Ofanritaður f.h. húsfélagsins að Vesturbergi 144-148 sækir  um leyfi til að einangra og klæða húsið á lóðinni nr. 144-148 við Vesturberg að utan með 2 mm álklæðningu. Jafnframt er sótt um leyfi til að koma fyrir garðskálum á 1. hæð, svalaskýlum á öllum svölum og breyta brunavörnum húsanna.  Stækkun: 129 ferm., 296,7 rúmm.  Gjald kr. 2.500 + 7.417  Með erindinu fylgir greinargerð hönnuðar vegna eldvarna dags. 28. nóvember 1998, ódags. skoðunarskýrsla sama, undirskriftir til staðfestingar boðunar og samþykki húsfundar, yfirlýsing formanns húsfélags dags. 15. desember 1998, fundargerð húsfundar 18. nóvember 1998, greinargerðir hönnuðar um ástand útveggja og eldvarnir leiðréttar 15. desember 1998."
17797 (01.01.132.001 01),BN017797,Vesturgata 20,Br atvinnuhúsn á 1. h í íbúð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta atvinnuhúsnæði á 1. hæð í íbúð í húsinu á lóðinni nr. 20 við Vesturgötu.  Gjald kr. 2.500  Erindinu fylgir bréf umsækjanda dags. 20. október 1998 og eignaskiptayfirlýsing frá október 1995, samþykki meðlóðarhafa dags. 19. janúar 1999, útskrift úr gerðarbók frá merkjastefnu 21. júní 1922."
18233 (01.01.768.401 01),BN018233,Vesturhlíð 7,Br á kapellu í fundar- og sýnigarsal,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til að breyta notkun á áður samþykktri kapellu í almennan funda- og sýningarskála.  Gjald kr. 2.500
18383 (01.04.077.502),BN018383,Viðarhöfði 4-6,Útbygging á glugga,Frestað. Vantar samþykki meðlóðarhafa. Guðlaugur Gauti Jónsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að breyta innra skipulagi eignarhluta 0102 og byggja glugga út um 80sm til norður á húsi nr. 6 á lóðinni nr. 4-6 við Viðarhöfða.  Stærð: Stækkun 1. hæðar húss nr. 6 um 2,4 ferm., 6,4 rúmm.  Gjald kr. 2.500 + 160  Samþykki meðlóðarhafa (á teikningu) fylgir erindinu."
18062 (01.02.342.402 01),BN018062,Vættaborgir 132,leiðrétta hæðarkóta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um áður gerð hækkun á gólfkóta um 16 cm á lóðinni nr. 132 við Vættaborgir.  Gjald kr. 2.500  Bréf hönnuða dags. 14. maí 1997 fylgir erindinu.
18246 (01.02.346.203),BN018246,Vættaborgir 30-32,Færa svalahurð og br. glugga,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að færa svaladyr á 1. hæð húss nr. 30 og breyta stofugluggum á 2. hæð á húsi nr. 32 á lóðinni nr. 30-32 við Vættaborgir.  Gjald kr. 2.500
18346 (01.01.180.101),BN018346,Þingholtsstræti 23,Reyndart. og áður gerð íbúð í rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum og skráningu á húsinu á lóðinni nr. 23 við Þingholtsstræti. Umsóknin nær m.a. til áður gerðrar íbúðar á rishæð.  Gjasld kr. 2.500  Virðingargjörð dags. 26. nóvember 1946, íbúðarskoðun byggingarfulltrúa dags. 10. september 1998 og hússkoðun heilbrigðiseftirlits dags. 29. október 1998 fylgir erindinu."
18316 (01.01.813.402),BN018316,Grundargerði 9,Sólstofa út frá stofu í suður,Frestað. Gögn ófullnægjandi.,"Spurt er hvort leyft yrði að byggja (ca. 6,5 ferm.) sólstofu við Suðurhlið hússins á lóðinni nr. 9 við Grundargerði.  Samþykki nágranna á nr. 7 við Grundargerði fylgir erindinu."
18336 (01.11.843.25),BN018336,Hellusund 7,Br. inngangi í íb. á rishæð,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að breyta fyrirkomulagi á inngangi í íbúð á rishæð hússins á lóðinni nr. 7 við Hellusund, að mestu í samræmi við meðfylgjandi riss."
18360 (01.01.354.205),BN018360,Kambsvegur 19,Samþykkt á íbúð í kjallara,"Neikvætt. Lofthæð of lítil, á minnst að vera 230 cm.",Spurt er hvort áður gerð íbúð í kjallara hússins á lóðinni nr. 19 við Kambsveg yrði samþykkt.
18354 (01.01.386.205),BN018354,Langholtsvegur 84,Br. verslunarhúsi (Holtsapótek) í 4 íbúðir,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að breyta verslunarhúsi (áður Holtsapótek) á lóðinni nr. 84 í fjórar íbúðir að mestu í samræmi við meðfylgjandi tillögu. Í tillögunni er m.a. reiknað með að setja kvisti á þak og koma fyrir bílageymslu í kjallara.  Erindinu fylgir bréf hönnuðar ódags.
18355 (01.04.383.003),BN018355,Reykás Vatnsveita Reykjavíkur,Tækjaskýli og loftnetssúla,Frestað. Á milli funda.,"Spurt er hvort leyft yrði að setja loftnetssúlu á vatnstanka Vatnsveitu Reykjavíkur við Reykás, að mestu í samræmi við framlögð gögn. Jafnframt yrði til bráðabirgða reist tækjaskýli úr timbri vestan tanka. Ef staðsetning loftnetsins reynist tæknilega fullnægjandi mun Tal sækja um byggingarleyfi en fjarlægja búnaðinn ella.   Erindinu fylgir umboð frá Vatnsveitu Reykjavíkur dags. 28. jan. 1999, bréf Tals hf dags. 28. janúar 1999."
18398 (01.01.137.201),BN018398,Túngata Landakotssp.,Br. á fjarskiptabún. á þaki,Jákvætt. Að uppfylltum skilyrðum. Sækja skal um tímabundið byggingarleyfi.,"Spurt er hvort leyft yrði að breyta fjarskiptabúnaði á þaki Landakotsspítata í samræmi við meðfylgjandi uppdrætti. Ef nýji búnaðurinn reynist verr en sá eldri, yrði aftur skipt til fyrra horfs.  Erindinu fylgir bréf Tals hf dags. 22. og 28. janúar 1999, samþykki Gísla Hermannssonar dags. 20. janúar 1999 f.h. Landakotsspítala."
