nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
18168 (01.04.232.204),BN018168,Stangarhylur 7,Innra skip.v. endurhæf. 1. h,Frestað. Framlögð gögn með málinu eru algjörlega óviðunandi.,Sótt er um breytingar á innra skipulagi fyrir endurhæfingarstöð á 1. hæð í norðurálmu hússins á lóðinni nr. 7 við Stangarhyl.  Gjald kr. 2.500  Samþykki eiganda (á teikningu) fylgir erindinu.
17665 (01.01.788.101),BN017665,Suðurhlíð 35,Br.  á suður og norður hliðum,Frestað. Vísað til athugasemda á umsóknarblaði. Vakin er athygli á því að þetta er í annað sinn sem erindið kemur til afgreiðslu án þess að tillit sé tekið til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum á útliti og innra fyrirkomulagi á matshluta 04 á lóðinni nr. 35 við Suðurhlíð.   Gjald kr. 2.500
18110 (01.04.670.201),BN018110,Suðurhólar 20-24,"Klæðning, garð- og svalaskýli (24)",Frestað. Vísað til athugasemda á umsóknarblaði. Skoðist á milli funda.,"Sótt er um leyfi til að einangra og klæða húsið nr. 24 á lóðinni nr. 20-24 við Suðurhóla að utan með trapizuformaðri stálklæðningu. Jafnframt er sótt um leyfi til að koma fyrir svalaskýlum á svölum og garðskálum við íbúðir á 1. hæð.  Stækkun: 139,6 ferm., 372,1 rúmm.  Gjald kr. 2.500 + 9.302  Erindinu fylgir greinargerð hönnuðar vegna eldvarna og skoðunarskýrsla sama dags. 28. nóvember 1998, undirskriftir til staðfestingar á boðun og samþykkt húsfundar hinn 19. nóvember 1998, yfirlýsing formanns húsfélagsins dags. 15. desember 1998, greinargerð hönnuðar vegna eldvarna leiðrétt 15. desember 1998."
18109 (01.04.670.301),BN018109,Suðurhólar 26-30,"Klæðning, svalaskýli og garðskýli",Frestað. Vísað til athugasemda á umsóknarblaði. Skoðist á milli funda.,"Sótt er um leyfi til að einangra og klæða húsið nr. 30 á lóðinni nr. 26-30  við Suðurhóla að utan með trapizuformaðri stálklæðningu. Jafnframt er sótt um leyfi til að koma fyrir svalaskýlum á svölum og garðskálum við íbúðir á 1. hæð.  Stækkun: Svalaskýli og garðskálar 139,6 ferm., 372,1 rúmm.  Gjald kr. 2.500 + 9.302  Erindinu fylgir greinargerð hönnuðar vegna eldvarna og skoðunarskýrsla sama dags. 28. nóvember 1998, undirskriftir til staðfestingar á boðun og samþykkt húsfundar hinn 19. nóvember 1998 (virðist eiga að vera 14. desember 1998, yfirlýsing formanns húsfélagsins dags 14. desember 1998, leiðrétt greinargerð hönnuðar vegna eldvarna dags. 28. nóvember og leiðrétt 15. desember 1998."
18108 (01.04.686.201),BN018108,Torfufell 44-50,"klæðning, svalaskýli, garðskýli",Frestað. Vantar kvaðir á afstöðumynd.,"Sótt er um leyfi til að einangra og klæða húsin á lóðinni nr. 44-50 við Torfufell að utan með 2 mm álklæðningu. Jafnframt er sótt um leyfi til að koma fyrir svalaskýlum á öllum svölum, breyta brunavörnum og endurnýja opnanlega gluggaramma húsanna, fyrir garðskálum  og afmörkun sérnotahluta lóðar við íbúðir á 1. hæð.   Stækkun: Svala- og garðskýli  299,6 ferm., 804,7 rúmm.  Gjald kr. 2.500 + 20.117  Með erindinu fylgir greinargerð hönnuðar vegna eldvarna dags. 28. nóvember 1998, skoðunarskýrsla sama dags. 28. nóvember 1998, greinargerð vegna eldvarna leiðrétt  15. desember 1998 og yfirlýsing formanns húsfélagsins dags 14. desember 1998."
18255 (01.01.270.114 01),BN018255,Úthlíð 15,Endurnýjun á byggingarleyfi frá 1995,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að endurnýja byggingarleyfi frá 9. febrúar 1995 vegna viðbyggingar kjallara (undir svölum) og breytinga á íbúð í kjallara hússins nr. 15 við Úthlíð.  Stærð : Sólskáli 6,4 ferm., 16 rúmm.  Gjald kr. 2.500 + 400  Samþykki meðeiganda fylgir erindinu"
17922 (04.00.078.000),BN017922,"Vallá, Kjalarnesi",Br. geymslu í veitingahús.,Dregið til baka með yfirlýsingu dags. 25. janúar 1999,"Sótt er um leyfi til að breyta bíla- og vörugeymslum undir jarðvegsfyllingu við íbúðarhúsið að Vallá, í veitingastað.  Gjald kr. 2.500  Málinu fylgir umsögn Borgarskipulags dags. 21. nóvember 1998."
18112 (01.04.662.002),BN018112,Vesturberg 144-148,"Klæðning, garð- og svalaskýli",Frestað. Vísað til athugasemda á umsóknarblaði.,"Ofanritaður f.h. húsfélagsins að Vesturbergi 144-148 sækir  um leyfi til að einangra og klæða húsið á lóðinni nr. 144-148 við Vesturberg að utan með 2 mm álklæðningu. Jafnframt er sótt um leyfi til að koma fyrir garðskálum á 1. hæð, svalaskýlum á öllum svölum og breyta brunavörnum húsanna.  Stækkun: 129 ferm., 296,7 rúmm.  Gjald kr. 2.500 + 7.417  Með erindinu fylgir greinargerð hönnuðar vegna eldvarna dags. 28. nóvember 1998, ódags. skoðunarskýrsla sama, undirskriftir til staðfestingar boðunar og samþykki húsfundar, yfirlýsing formanns húsfélags dags. 15. desember 1998, fundargerð húsfundar 18. nóvember 1998, greinargerðir hönnuðar um ástand útveggja og eldvarnir leiðréttar 15. desember 1998."
18233 (01.17.684.01),BN018233,Vesturhlíð 7,Br á kapellu í fundar- og sýnigarsal,Frestað. Skráning ófullnægjandi. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til að breyta notkun á áður samþykktri kapellu í almennan funda- og sýningarskála.  Gjald kr. 2.500
18235 (01.02.342.205),BN018235,Vættaborgir 144,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að færa til útbyggingu á norðurhlið 2. hæðar á húsinu á lóðinni nr. 144 við Vættaborgir.  Gjald kr. 2.500
18246 (01.02.346.203),BN018246,Vættaborgir 30-32,Færa svalahurð og br. glugga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að færa svalahurð á 1. hæð húss nr. 30 og breyta stofugluggum á 2. hæð á húsi nr. 32 á lóðinni nr. 30-32 við Vættaborgir.  Gjald kr. 2.500
17821 (01.01.170.303 01),BN017821,Þingholtsstræti 5,Verslun og íþróttakaffihús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta íþróttakaffihús í kjallara og samþykki fyrir innréttingabreytingum í verslunarrými á 1. hæð hússins á lóðinni nr. 5 við Þingholtsstræti.  Gjald kr. 2.500  Bréf Borgarskipulags dags. 29. desember 1998 til borgarráðs fylgir erindinu.
15681 (01.04.603.501),BN015681,Þönglabakki 1,Br. á innréttingu og fj. eigna 2.h,Frestað. Vantar samþykki meðeigenda.,"Sótt er um leyfi fyrir fjölgun eigna og breytingu innréttinga á 2. hæð, nýrri flóttaleið á 2. hæð til vesturs út í göngugötu, mjókkun stiga upp á 3. hæð, nýjum sölum á 3. hæð og lokun stigaops niður á 1. hæð hússins á lóðinni nr. 1 við Þönglabakka.  Gjald kr. 2.387  Bréf hönnuðar dags. 5. janúar 1999 og samþykki meðeiganda dags. 5. janúar 1999 fylgir erindinu."
18201 (01.04.603.501),BN018201,Þönglabakki 1,Viðbygging ofl.,Frestað. Vantar samþykki meðeigenda.,"Sótt er um leyfi til þess að fjarlægja stiga, í norðurenda milli 1. og 2. hæðar og loka stigagati, eins er sótt um leyfi til þess að byggja við Þönglabakka 1, út  í yfirbyggða göngugötu, snyrtingar fyrir göngugötu og tröppur vegna flóttaleiðar frá 2. hæð hússins á lóðinni við Þönglabakka 1.  Stærð: 1. hæð 17 ferm., 2. hæð 6,7 ferm., samtals 23,7 ferm., 77,4 rúmm.  Gjald kr. 2.500 + 1.935  Bréf hönnuðar dags. 5. janúar 1999 og samþykki meðeiganda dags. 5. janúar 1999 fylgir erindinu."
18084 (01.01.172.224),BN018084,Frakkastígur 10,Endurbyggja vinnustofu,Frestað. Málinu vísað til umsagnar skipulags- og umferðarnefndar vegna ákvörðunar um grenndarkynningu.,"Spurt er hvort leyft yrði að endurbyggja vinnustofu á baklóð og byggja við 1. hæðina á framhúsi og breyta því til upprunalegs útlits á lóðinni nr. 10 við Frakkastíg.  Umsögn Húsafriðunarnefndar dags. 17. desember 1998, umsögn Borgarskipulags dags. 7. janúar 1999  og umsögn Árbæjarsafns dags. 4. janúar 1999 fylgja erindinu."
18266 (01.01.173.137),BN018266,Frakkastígur 13,Br. á inng. o.fl.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að stækka pall á tröppum og fjölga inngöngum vegna fjölgunar íbúða í tvær í húsinu nr. 13 við Frakkastíg.
18257 (01.04.997.108),BN018257,Klyfjasel 26,(fsp) Íbúð á jarðhæð,Nei. Óski umsækjandi eftir að halda málinu áfram er honum bent á að snúa sér til Borgarskipulags með erindið.,Spurt er hvort leyft yrði að koma fyrir íbúð á jarðhæð hússins á lóðinni nr. 26 við Klyfjasel.
