nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
18699 (01.04.327.001 02),BN018699,Lyngháls 10,Endurn.ums.br. bílskýlis í vörug.o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um endurnýjun á umsókn um breytingu bílskýlis í vörugeymslu ásamt millilofti dags. 21. febrúar 1996 og fyrir leiðréttingu skráningar matshluta 01 á lóðinni nr. 10 við Lyngháls.  Gjald kr. 2.500
18682 (01.43.243.03 01),BN018682,Lyngháls 11,skipting á eignarhlutum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi og skiptingar eignarhluta úr 2  í  3 á 1. hæð hússins á lóðinni nr. 11 við Lyngháls.  Gjald kr. 2.500
18747 (01.01.137.105   ),BN018747,Marargata 2,Bílskúr m. geymsl.og 5 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjölga íbúðum í húsinu um tvær á 1. hæð og eina á rishæð, lækka lóð, setja dyr úr stofu á suður- og austurhlið 1. hæðar, nýjar dyr á norðurhlið 1. hæðar, fjarlægja stiga á 1. hæð og setja þakglugga á austurhlið hússins á lóðinni nr. 2 við Marargötu.  Gjald kr. 2.500  Útskrift úr gerðarbók SKUM dags. 27. janúar 1999 fylgir erindinu."
18440 (01.43.264.01 01),BN018440,Lyngháls 2,Gluggabr.o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta útliti norðurhliðar og  burðarveggjum til samræmis við sérteikningar af húsinu á lóðinni nr. 2 við Lyngháls.  Gjald kr. 2.500
18388 (01.04.232.602 01),BN018388,Nethylur 3,Anddyrisbygging við nr. 3,Málið var samþykkt 26. mars s.l.,"Sótt er um leyfi til að reisa anddyrisbyggingu úr stáli sunnan húss nr. 3 á lóðinni nr. 3-3A við Nethyl.  Stækkun: 29 ferm., 100 rúmm.  Gjald kr. 2.500 + 2.500"
18585 (01.01.243.007 01),BN018585,Njálsgata 102,Reyndarteikn. og áður gerð íbúð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð í vestari hluta  kjallara hússins á lóðinni nr. 102 við Njálsgötu.  Gjald kr. 2.500  Ljósrit af afsali dags. 14. desember 1946, samþykki meðeigenda (á teikningu), íbúðarskoðun byggingarfulltrúa dags. 10. mars 1999 og hússkoðun Heilbrigðiseftirlits dags. 11. mars 1999 fylgir erindinu."
18746 (01.01.191.104 01),BN018746,Njálsgata 76,leiðrétting á teikningum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttingum á teikningu af 3. hæð vegna gerðar eignaskiptayfirlýsingar á lóðinni nr. 76 við Njálsgötu.  Gjald kr. 2.500
18714,BN018714,Norðurbugt,Olíug. og afgr. f. smábáta,Frestað. Málinu vísað til umsagnar heilbrigðiseftirlits. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja niður olíugeymir og afgreiðslu fyrir smábáta á flotbryggju sitt hvoru megin við Norðurbugt.  Gjald kr. 2.500
18658 (01.01.293.207),BN018658,Síðumúli 21,"Breytingar í bakhúsi, stigi færður, innrétta skrifstofur",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breyttu innra skipulagi og nýjum stiga milli 1. og 2. hæðar í stað hringstiga í bakhúsi (matshluta 03) á lóðinni nr. 21 við Síðumúla.  Gjald kr. 2.500
18309 (01.01.460.201 01),BN018309,Skeifan 7,"endurnýjun á útvegg, fjarlægð viðbygging",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að fjarlægja viðbyggingu og endurnýja útvegg og hurðir  á 1. hæð suðurhliðar  hússins á lóðinni nr. 7 við Skeifuna.  Niðurrif: 77, 8 ferm., 318,8 rúmm.  Gjald kr. 2.500"
18723 (01.01.703.401),BN018723,Skógarhlíð 10,Olíugeymir á lóð,Frestað. Lagfæra gögn.,Sótt er um bráðabirgðaleyfi fyrir olíugeymir á lóðinni nr. 10 við Skógarhlíð.  Gjald kr. 2.500
18735 (01.01.154.102),BN018735,Skúlagata 17,Breyting á skipulagi lóðar,Frestað. Málinu vísað til umsagnar gatnamálstjóra. Vantar samþykki lóðarhafa nr. 15 við Skúlagötu. Greiða skal fyrir eitt bílastæði í flokki IV kr. 937.005,"Sótt er um leyfi til þess að breyta fyrirkomulagi bílastæða,  fækka innkeyrslum, fækka bílastæðum um eitt og útbúa setkrók með gosbrunni utan lóðar norðan við hús á lóðinni nr. 17 við Skúlagötu.  Gjald kr. 2.500  Bréf umsækjanda dags. 7. apríl 1999 fylgir erindinu.  Umsöng gatnamálastjóra dags. 29. apríl 1999."
18464 (01.01.427.401),BN018464,Skútuvogur 13,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri viðbyggingu og breytingu á innra skipulagi ásamt endurbótum á eldvörnum í eignarhluta Þyrpingar í vestara húsinu á lóðinni nr. 13 við Skútuvog.  Stærð: Viðbygging 1. hæð 34,5 ferm., 92,4 rúmm.  Gjald kr. 2.500 + 2.310"
18548 (01.01.232.202),BN018548,Sóltún 11 - 13,"Br. inngangur, skriðrými, svalalokun, salrhæðir ofl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt að umsækjandi skili vottun á glereiningum í svalaganga áður en sérteikningar vegna þeirra verða samþykktar.,"Sótt er um leyfi til þess að hafa skriðkjallara beggja vegna bílgeymslu, byggja anddyri við stigahús, breyta svölum á norðurhlið, breyta gluggum, hækka salarhæð allra hæða um 5 sm, breyta lítillega innra skipulagi og samræma burðarveggi við sérteikningar hússins á lóðinni nr. 11-13 við Sóltún.  Stærð: (Skriðkjallari 183,3 ferm., 311,6 rúmm.), stækkun 1. hæðar 15,6 ferm., 42,1 rúmm., rúmmálsaukning v. hækkunar salarhæða 2.-4. hæðar 232,1 rúmm., samtals 15,6 ferm., 274,2 rúmm.   Gjald kr. 2.500 + 6.855"
18053 (01.11.391.11 01),BN018053,Sólvallagata 27,v.eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði. Vakin er athygli á því að þetta er í þriðja sinn sem erindið kemur til afgreiðslu án þess að tillit sé tekið til athugasemda.,Sótt er um samþykki fyrir skiptingu á geymslu í séreignargeymslur í húsinu á lóðinni nr. 27 við Sólvallagötu.  Gjald kr. 2.500
18732 (01.11.611.02 01),BN018732,Suðurgata 4,Bílastæði og trjáfelling,Frestað. Málinu vísað til umsagnar garðyrkjustjóra vegna trjáfellingar. Málinu vísað til umsagnar gatnamálastjóra vegna innkeyrslu. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir þremur bílastæðum og fjarlægja gamalt reynitré á lóðinni nr. 4 við Suðurgötu.  Gjald kr. 2.500
18672 (01.01.788.101 02),BN018672,Suðurhlíð 35,Br. á áður sþ.gistirými á 3 hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innra skipulagi þriðju hæðar í húsinu á lóðinni nr. 35 við Suðurhlíð. ( Gistiheimili )  Gjald kr.2.500
18730 (01.12.631.01   ),BN018730,Suðurlandsbr. 14/ Ármúli 13,"Br. á innra frkl í kj. og á notkun og frkl 1. h, útlitsbr.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í kjallara og á fyrstu hæð hússisn nr. 13 við Ármúla á lóðinni nr. 14 við Suðurlandsbraut. Jafnframt er sótt um breytingu á notkun hluta fyrstu hæðar og tilheyrandi útlitsbreytingum.  Gjald kr. 2.500  Erindinu fylgir samþykki nágranna á lóð nr. 13A við Ármúla áritað á teikningu og dags. 7. apríl 1999.
18675 (01.01.336.701),BN018675,Sundaborg 1-15,Breytingar úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta útliti á norðurhlið 1. hæðar húss nr. 9, breyta eignaskiptingu og innra skipulagi 1. og 2. hæðar í húsi nr. 9 og 11 á lóðinni nr. 1-15 við Sundaborg.  Gjald kr. 2.500"
18733 (01.11.503.03 01),BN018733,Sölvhólsgata 13,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar   gamla Landsmiðjuhússins í nemendaleikhús á lóðinni nr. 13-15 við Sölvhólsgötu.  Gjald kr. 2.500  Bréf hönnuðar dags. 7. apríl 1999 fylgir erindinu.
18710 (01.11.174.01 01),BN018710,Tryggvagata 11,Br. vegna viðgerðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta gluggum þannig að meiri samræming verði í staðsetningu opnanlegra faga og setja loftrásir efst í glerflötum á norðurhlið ásamt viðgerð og endurnýjun á útveggjum, hurðum og þaki hússins á lóðinni nr. 11 við Tryggvagötu.  Gjald kr. 2.500"
18618 (01.04.327.202),BN018618,Tunguháls 11,Raunt. og brunateikn.,Synjað. Samræmist ekki ákvæðum gr. 79.3 í byggingarreglugerð nr. 441/1998.,"Sótt er um samþykki fyrir teikningum af núverandi fyrirkomulagi, meðal annars fjölgun á skrifstofum á 2. hæð og stækkun glugga á norðurhlið sömu hæðar  og fyrir endurbótum eldvarna í húsinu nr. 11 á lóðinni nr. 9-11 við Tunguháls.  Gjald kr. 2.500"
18649 (01.01.137.201 01),BN018649,Túngata Landakotssp.,Sendiloftnet fyrir Tal,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp nýtt sendiloftnet og fjarlægja eldri loftnet á turnbyggingu Landakotsspítala við Túngötu.  Gjald kr. 2.500
18731 (01.01.337.703   ),BN018731,Vatnagarðar 8,Viðb. 1. hæðar til til suðurs,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um leyfi til að byggja 6,5 m djúpa viðbyggingu sunnanmegin við fyrstu hæð hússins á lóðinni nr. 8 við Vatnagarða.  Stærð: xx  Gjald kr. 2.500  Erindinu fylgir bréf Vegagerðarinnar mótt. 9. desember 1998. Umsögn gatnamálastjóra dags. 29. apríl 1999."
18594 (01.01.132.111 01),BN018594,Vesturgata 16,"Íbúð í stað versl., fj. íb. 2.h,br gl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Greiða skal fyrir eitt bílastæði í flokki II kr. 536.142,"Sótt er um leyfi til þess að breyta verslunarhúsnæði á 1. hæð í íbúð, skipta íbúð 2. hæðar í tvær íbúðir og breyta gluggum á götuhlið miðað við breytta nýtingu hússins á lóðinni nr. 16 við Vesturgötu.  Gjald kr. 2.500  Bréf hönnuðar dags. 2. mars 1999 og staðfesting burðarvirkishönnuðar dags. 11. mars 1999 fylgir erindinu."
18720 (01.04.077.502),BN018720,Viðarhöfði 4-6,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á millilofti og innra skipulagi ásamt loftræsistokkum utan á norðurhlið hússins nr. 6 á lóðinni nr. 4-6 við Viðarhöfða.  Stærð: Milliloft  Gjald kr. 2.500
18653 (01.02.343.202 02),BN018653,Vættaborgir 61,Færsla á eldhúsi og geymslu í húsi nr. 61.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi fyrir breyttu innra skipulagi á eldhúsi og geymslu í húsinu á lóðinni nr. 61 við Vættaborgir.  Gjald kr. 2.500
18719 (01.01.170.303),BN018719,Þingholtsstræti 5,Breyting á íþróttakaffi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að færa bar og breyta áætluðum gestafjölda úr 150 í 250 gesti ásamt smávægilegum innri breytingum í kjallara og á 1. hæð hússins á lóðinni nr. 5 við Þingholtsstræti.  Gjald kr. 2.500
18725 (01.01.244.205),BN018725,Þverholt 20,Br. innra skip. á 2 hæð ofl,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Sótt er um leyfi til þess að breyta innra skipulagi á 1. og 2. hæð og endurnýja byggingarleyfi fyrir stækkun 3. hæðar frá 30. maí 1991 á lóðinni nr. 20 við Þverholt.  Stærð: xxx  Gjald kr. 2.500 + xxx
18690 (01.01.135.413 01),BN018690,Öldugata 30A,Þakgluggar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að setja þrjá velux þakglugga á norðurþak og núverandi fyrirkomulagi hússins á lóðinni nr. 30a við Öldugötu.  Gjald kr. 2.500
18715,BN018715,Örfirisey-Hólmaslóð,Byggja dæluhús,Synjað. Frágangur gagna er í engu samræmi við 18. gr. byggingarreglugerðar nr. 441/1998.,"Sótt er um leyfi til þess að byggja steinsteypt dæluhús við Hólmaslóð.  Stærð: Dæluhús 23,4 ferm., 60,8 rúmm.  Gjald kr. 2.500 + 1.521"
18755 (01.04.933.407 01),BN018755,Giljasel 11,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 11 við Giljasel.  Umsögn garðyrkjustjóra dags. 11. apríl 1999 fylgir erindinu.
18666 (01.01.813.401),BN018666,Grundargerði 7,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 7 við Grundargerði.  Umsögn garðyrkjustjóra dags. 24. mars 1999 fylgir erindinu.
18756 (01.01.813.402),BN018756,Grundargerði 9,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra,Sótt er um leyfi til þess að fella tré á lóðinni nr. 9 við Grundargerði.  Umsögn garðyrkjustjóra dags. 8. apríl 1999 fylgir erindinu.
18743 (01.01.182.308 01),BN018743,Kárastígur 1,Leiðrétting á bókun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 23. mars s.l., var samþykkt umsókn frá Páli Þ. Ásgeirssyni, Önnu Sigurðardóttir og Rúnari Sigurkarlssyni, þar sem bókað var að sótt væri um samþykki fyrir íbúð á 1. og 3. hæð ásamt núverandi fyrirkomulagi í húsinu á lóðinni nr. 1 við Kárastíg, en átti að vera, sótt er um samþykki fyrir áður gerðri íbúð á 3. hæð ásamt núverandi fyrirkomulagi í húsinu á lóðinni nr. 1 við Kárastíg, þetta leiðréttist hér með.  Meðfylgjandi íbúðarskoðun dags. 26. mars 1998 og virðingagjörð dags. 17. nóvember 1962."
18665 (01.01.190.213),BN018665,Njálsgata 44,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 44 við Njálsgötu.  Umsögn garðyrkjustjóra dags. 29. mars 1999 fylgir erindinu.
18754 (01.01.816.203),BN018754,Steinagerði 5,Fella tré,Samþykkt. Í samræmi við umsögn garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 5 við Steinagerði.  Umsögn garðyrkjustjóra dags. 11. apríl 1999 fylgir erindinu.
18581 (01.01.673.007),BN018581,Bauganes 25A,Snyrtistofa,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að reka snyrtistofu í tengslum við íbúð með hlutastarf í huga í húsinu á lóðinni nr. 25a við Bauganes.  Greinagerð umsækjenda fylgir erindinu  Umsögn Borgarskipulags dags. 29. mars 1999 fylgir erindinu.
18664 (01.01.540.224),BN018664,Grenimelur 12,Breyta verslun í íbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta verslun á jarðhæð í íbúð í húsinu á lóðinni nr. 12 við Grenimel.  Samþykki meðeigenda dags. 20. mars 1999 fylgir erindinu.
18718 (01.01.160.004),BN018718,Hávallagata 24,(fsp) Bílastæði,Frestað. Vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að rjúfa 3,5m op í steinsteypta girðingu að Hávallagötu, fjarlægja tvö stór tré og koma fyrir fimm nýjum bílastæðum á lóðinni nr. 24 við Hávallagötu.  Bréf hönnuðar dags. 7. apríl 1999 fylgir erindinu."
18717 (01.01.357.109),BN018717,Skipasund 38,"(fsp) Anddyri, kvistir, svalir ofl.",Neikvætt. Miðað við framlagða tillögu. Umsækjandi er bent á að hann getur snúið sér með erindi sitt til Borgarskipulags.,"Spurt er hvort leyft yrði að byggja anddyri við austurhlið, kvisti í vestur og austur,  tvennar svalir á 2. hæð og fá samþykkta sér íbúð á 2. hæð hússins á lóðinni nr. 38 við Skipasund."
18676 (01.01.806.005),BN018676,Viðjugerði 10,Byggja yfir hluta af svölum,Nei. Miðað við framlögð gögn.,Spurt er hvort leyft verði að byggja sólskýli úr áli og gleri  yfir hluta af svölum er snúa í suður á húsinu á lóðinni nr. 10 við Viðjugerði.
18724 (01.01.244.301   ),BN018724,Þverholt 19-21,Hurð á suðurhlið,Frestað. Umsækjandi geri grein fyrir fyrirspurn sinni.,Spurt er hvort leyft yrði að setja hurð á suðurhlið hússins á lóðinni nr. 19 - 21 við Þverholt.
