nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
21887 (01.15.150.6),BN021887,Klapparstígur 18,Endurnýjun á byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um endurnýjun á byggingarleyfi frá 11. maí 1999 þar sem sótt var um leyfi til þess að byggja kvist í austur á rishæð hússins á lóðinni nr. 18 við Klapparstíg.  Bréf umsækjanda dags. 21. september 2000 fylgir erindinu.  Gjald kr. 4.100
21645 (01.33.080.1),BN021645,Klettagarðar 6,sjálfsafgrst. f. eldsneyti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Séruppdrættir af frágangi tanka skulu hljóta samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að koma fyrir dælum fyrir eldsneytisafgreiðslu ásamt bráðabirgða skúr fyrir inntök á lóðinni nr. 6 við Klettagarða.  Gjald kr. 4.100
21716 (04.99.760.1),BN021716,Klyfjasel 2,Einbýli m. aukaíbúð,Frestað. Með vísan til bókunar skipulags- og umferðarnefndar og athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir aukaíbúð á jarðhæð hússins nr. 2 við Klyfjasel. Útlit norðvesturhliðar breytist lítillega.  Útskrift úr gerðabók skipulags- og umferðarnefndar frá 18. september 2000 fylgir erindinu.  Gjald kr. 4.100
21779 (01.33.180.5),BN021779,Korngarðar 10,Breyting á þaki,Samþykkt 18. september 2000. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja skúrþak á matshluta 02 á lóðinni nr. 10 við Korngarða.  Samþykki eiganda Korngarða 8 dags. 5. september 2000 og bréf hönnuðar dags. 5. september 2000 fylgja erindinu.  Stærð: Stækkun 357,5 rúmm.  Gjald: 4.100 + 14.658"
21538 (04.12.250.1),BN021538,Kristnibraut 2-12,Fjölbýlishús,Samþykkt 22. september 2000. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt fjölbýlishús á tveimur til fjórum hæðum með samtals þrjátíu og sex íbúðum. Einnig er sótt um leyfi til þess að byggja þrjú steinsteypt bílageymsluhús, hvert um sig fyrir fjóra bíla á lóðinni nr. 2-12 við Kristnibraut.  Bréf hönnuða dags. 15. ágúst og 30. ágúst 2000 fylgir erindinu. Tölvuskeyti  dags. 17. ágúst 2000 fylgir erindinu.Tölvuskeyti Hreinsunardeildar Reykjavíkurborgar dags. 29. ágúst 2000 fylgir erindinu.  Stærð: Nr. 2 (matshl. 01), 1. hæð íbúð 112,3 ferm., geymslur 50,9 ferm., sameign 65,2 ferm. 2. hæð íbúðir 205,5 ferm., sameign 10,1 ferm. 3. hæð íbúðir 205,5 ferm., sameign 10,1 ferm. 4. hæð  íbúðir 205,5 ferm., sameign 10,1 ferm.   Nr. 4 (matshl 02), 1. hæð íbúð 95,0 ferm., geymslur 37,5 ferm., sameign 54,9 ferm. 2. hæð íbúðir 183,8 ferm., sameign 4,9 ferm. 3. hæð íbúðir 183,8 ferm., sameign 4,9 ferm.  Nr. 6 (matshl. 03), 1. hæð íbúð 112,6 ferm., geymslur 56,9 ferm., sameign 63,8 ferm. 2. hæð íbúðir 224,7 ferm., sameign 10,0 ferm. 3. hæð íbúðir 224,7 ferm., sameign 10,0 ferm. 4. hæð íbúðir 224,7 ferm., sameign 10,0 ferm.  Nr. 8 (matshl. 04), 1. hæð íbúð 112,6 ferm., geymslur 56,9 ferm., sameign 63,8 ferm. 2. hæð íbúðir 224,7 ferm., sameign 10,0 ferm. 3. hæð íbúðir 224,7 ferm., sameign 10,0 ferm. 4. hæð íbúðir 224,7 ferm., sameign 10,0 ferm.  Nr. 10 (matshl. 05), 1. hæð íbúð 76,9 ferm., geymslur 22,2 ferm., sameign 45,2 ferm. 2. hæð íbúðir 171,0 ferm., sameign 7,1 ferm. 3. hæð íbúð 100,0 ferm., sameign 15,8 ferm.  Nr. 12 (matshl. 06), 1. hæð íbúð 112,3 ferm., geymslur 50,9 ferm., sameign 65,2 ferm. 2. hæð íbúðir 205,5 ferm., sameign 10,1 ferm. 3. hæð íbúðir 205,5 ferm., sameign 10,1 ferm. 4. hæð  íbúðir 205,5 ferm., sameign 10,1 ferm.  Fjölbýlishús samtals 4628,2 ferm. og 13639,1 rúmm.  Bílgeymsluhús I (matshl. 07) 1. hæð 105,0 ferm.   Bílgeymsluhús II (matshl. 08) 1. hæð 105,0 ferm.   Bílgeymsluhús III (matshl. 09) 1. hæð 105,0 ferm.   Bílgeymsluhús samtals 315,0 ferm. og 992,4 rúmm.  Fjölbýlishús og bílgeymsluhús samtals 4943,2 ferm. og 14631,5 rúmm.  Gjald kr. 4.100 + 599.892"
21872 (01.31.450.1),BN021872,Laugarnestangi 60,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa hluta núverandi byggingar,  byggja einnar- og hálfrar hæðar viðbyggingu úr steinsteypu í einangrunarmót í suður og austurátt og  byggja kvist á norðuþekju núverandi húss á lóð nr. 60 við Laugarnestanga.  Stærð: Nýbygging 1. hæð 109,5 ferm., 2. hæð xxx  Gjald kr. 4.100 + xxx"
21855 (01.34.100.2),BN021855,Laugarnesvegur112-114,Eldvarnarveggur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja upp eldvarnarvegg á milli eigna 0101 og 0102 í húsinu nr. 114 á lóðinni nr. 112-114 Laugarnesveg.  Gjald kr. 4.100
21170 (01.34.520.9),BN021170,Laugarnesvegur 85,Áður gerð íbúð í kjallara,Frestað. Vantar nýja íbúðarskoðun heilbrigðiseftirlits Reykjavíkur.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins nr. 85 við Laugarnesveg.  Hússkoðunarskýrsla heilbrigðiseftirlits Reykjavíkursvæðis dags. 4. júlí 2000, samþykki meðeigenda dagsett 17. maí 2000, skoðunarskýrsla byggingarfulltrúa dags. 15. október 1999 og 15. september 2000, virðingargjörð dags. 30. desember 1961og bréf til staðfestingar á aðgengi vegna inntaks RR dags. 12. september 2000 fylgja erindinu.   Gjald kr. 4.100"
21863 (12.50.201 01),BN021863,Laugavegur 170-172,Breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi 2. og 3. hæðar og útliti nýsamþykkts skyggnis yfir 1. hæð að Laugavegi á lóð nr. 170-172 við Laugaveg.  Gjald kr. 4.100
21847 (01.17.130.2 02),BN021847,Laugavegur 4,Áður gerðar br. á 4. og 5. hæð,Frestað. Málinu vísað til umsagnar Borgarskipulags vegna bílastæða.,Sótt er um leyfi fyrir áður gerðum breytingum á fjórðu og fimmtu hæð hússins nr. 3 við Skólavörðustíg (matshl. 02) á lóðinni nr. 4 við Laugaveg. Með breytingunum er íbúð breytt í skrifstofuhúsnæði.  Gjald kr. 4.100
21870 (01.17.211.8),BN021870,Laugavegur  33 33A33B,Fjölgun íbúða og bílast.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags og gatnamálastjóra vegna bílastæða.,"Sótt er um leyfi til að skipta húsinu nr. 33B (matshl. 02) á lóðinni nr. 33, 33A og 33B við Laugaveg í tvær sjálfstæðar íbúðir. Jafnframt er sótt um leyfi til að koma fyrir tveimur bílastæðum á lóðinni.  Erindinu fylgir umsögn Húsafriðunarnefdar ríkisins dags. 20. sept. 2000, útprentun úr veðbókum frá 24. ágúst 2000, ljósrit af þinglesnum samningi lóðarhafa að Laugavegi 35 og Laugavegi 33 dags. 31. mars 1911.  Gjald kr. 4.100"
21276 (04.23.660.1),BN021276,Laxakvísl 2-6,6 bílg og viðb bílastæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sex sambyggðar bílgeymslur úr steinsteypu á lóðinni nr. 2-6 við Laxakvísl. Jafnframt verði þrjú bílastæði flutt til innan lóðar. Erindið var grenndarkynnt frá 3. ágúst til 1. september 2000. Engar athugasemdir bárust.  Erindinu fylgir umsögn Borgarskipulags dags. 14. júlí 2000, útskrift úr gerðarbók skipulags- og umferðarnefndar frá 11. september 2000.  Stærðir: xx  Gjald kr. 4.100 + xx"
21831 (01.19.501.1),BN021831,Leifsgata 15,"Íbúð í risi, reyndarteikn.",Frestað. Á milli funda.,Sótt er um samþykki fyrir reyndarteikningum af rishæð hússins á lóðinni nr. 15 við Leifsgötu.  Skoðunarskýrsla byggingarfulltrúa dags. 24. júní 1997 fylgir erindinu.  Gjald kr. 4.100
21858 (01.19.511.2),BN021858,Leifsgata 21,V. Eignaskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leiðréttingu skráningar til samræmis við eignaskiptayfirlýsingu fyrir lóð nr. 21 við Leifsgötu.  Gjald kr. 4.100
21679 (01.19.520.3),BN021679,Leifsgata 8,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra skipulagi íbúðar í kjallara (íbúð stækkar) og staðsetja geymslur allra íbúða á rishæð hússins á lóðinni nr. 8 við Leifsgötu.  Yfirlýsing burðarvirkishönnuðar dags. 20. september 2000 fylgir erindinu.  Gjald kr. 4.100
21835 (02.35.660.2),BN021835,Ljósavík 30,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta bílastæðum og skilgreina sérafnotareiti fyrir íbúðir á jarðhæð á lóðinni nr. 30 við Ljósuvík.  Gjald kr. 4.100
21851 (02.87.120.9),BN021851,Logafold 178,Stækka ofanábygg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka nýsamþykkta ofanábyggingu þ.e. séríbúð á 2. hæð hússins á lóð nr. 178 við Logafold.  Stærð: Ofanábygging var 66,9 ferm., verður 79,5 ferm., stækkun 12,6 ferm., xxx rúmm.  Gjld kr. 4.100 + xxx"
21860 (02.87.700.5),BN021860,Logafold 60,Br. í tvíbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal yfirlýsingu um gangkvæman forkaupsrétt.,Sótt er um leyfi til þess að breyta einbýlishúsi með aukaíbúð í tvíbýlishús með gagnkvæmum forkauksrétti íbúðareigenda á lóð nr. 60 við Logafold.  Gjald kr. 4.100
21790 (04.64.270.1),BN021790,Lóuhólar 2-6,Atvinnuhúsnæði - breytt fyrirkomulag,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og rýmisnúmerum á fyrstu og annarri hæð (suðvesturhluta), einnig er sótt um leyfi til þess að breyta hurðum (sjálfvirkar rennihurðir settar í stað vængjahurða) og breyta útliti glugga á suðurhlið hússins nr. 2-4 (matshl. 01) á lóðinni nr. 2-6 við Lóuhóla.  Gjald kr. 4.100"
21708 (04.32.600.1),BN021708,Lyngháls 1,Anddyri og reykhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að byggja anddyrisbyggingu til suðurs  við aðra hæð hússins nr. 1 við Lyngháls. Jafnframt er sótt um leyfi til að byggja glerskýli til norðurs við fyrstu hæð.   Stækkun: 23,5 ferm. og 72 rúmm.  Gjald kr. 4.100 + 2.952"
21633 (04.37.640.1),BN021633,Malarás 2,Stækkun glugga og fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum gluggum á jarðhæð, einnig er sótt um leyfi til þess að stækka eldhús, færa sorpgeymslu, stækka glugga á norðurhlið og koma fyrir þakglugga í húsinu á lóðinni nr. 2 við Malarás.  Bréf hönnuðar dags. 2. ágúst 2000 fylgir erindinu.  Stækkun: Sorpgeymsla 3,7 ferm. og 8,9 rúmm.  Gjald kr 4.100 + 365"
20847 (04.02.440.3),BN020847,"47"">Naustabryggja 12-22",Fjölb.h. m 21+8 íb og 33 bílast í kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja fjölbýlishús úr steinsteypu á lóðinni nr. 12-22 við Naustabryggju. Í kjallara verði sameiginleg bílgeymsla með 32 bílastæðum ásamt sameignar- og sérnotarýmum. Vestari hluti hússins, Naustabryggja 12-18, samtals tuttugu og ein íbúð, verði að þrjár hæðir og rishæð en austari hluti þess, Naustabryggja 20-22, samtals átta íbúðir, tvær til þrjár hæðir og rishæð.  Húsið verði einangrað að utan og klætt lituðum málmplötum.  Erindinu fylgir bréf Björgunar dags. 18. apríl 2000, athugasemdir byggingarfulltrúa dags. 18. apríl, minnisblað byggingarfulltrúa dags. 20. júlí 2000, símbréf skipulagshönnuðar dags. 25. júlí 2000, útskrift úr gerðabók skipulags og umferðarnefndar frá 11. september 2000 fylgir erindinu.  Stærðir: Kjallari bílgeymsla 1202,3 ferm., annað 447,6 ferm., 1. hæð 1142,3 ferm., 2. hæð 1103,5 ferm., 3. hæð 1091,5 ferm., 4. hæð (rishæð) 920,3 ferm., samtals 5904,5 ferm. og 16781,3 rúmm.  Gjald kr. 4.100 + 688.033"
21751 (01.13.120.1),BN021751,Nýlendugata 23,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði. Nýjir uppdrættir verða sendir Borgarskipulagi til úrvinnslu.,"Sótt er um leyfi til þess að byggja tvílyfta viðbyggingu úr bárujárnsklæddu timbri með steyptum kjallara að vesturhlið og einnig er sótt um leyfi til þess að byggja aðkomupall og svalir á suðurhlið hússins á lóðinni nr. 23 við Nýlendugötu.  Umsögn Húsafriðunarnefndar dags. 6. september og  umsögn Árbæjarsafns dags. 7. september 2000 fylgja erindinu.  Stærð: Stækkun viðbygging 119,1 fem. og 322,0 rúmm.  Gjald kr. 4.100 + 13.202"
21864 (01.18.442.9),BN021864,Óðinsgata 20B,Kvistar á framhlið hússins,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til þess að byggja tvo kvisti á framhlið (austurhlið) hússins nr. 20B við Óðinsgötu.  Stærð: Stækkun kvistir xx  Gjald kr. 4.100 + xx
21792 (04.12.640.7),BN021792,Ólafsgeisli 119 - 125,Breyting á áður samþykktu húsi,Var samþykkt 19. september 2000. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi hússins nr. 119 (matshl. 01) á lóðinni nr. 119-125 við Ólafsgeisla. Geymslum er komið fyrir á neðri hæð þar sem áður var óútfyllt rými.  Stærð: Stækkun 47,6 ferm. og 103,9 rúmm.  Gjald kr. 4.100 + 4.260"
21801 (04.12.320.3),BN021801,Ólafsgeisli 29,Einbýlishús m. bílg,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu allt einangrað að utan og klætt trefjamúr, steinflísum og harðvið á lóð nr. 29 við Ólafsgeisla.  Bréf hönnuða dags. 6. september og 20. september  2000 fylgja erindinu.  Stærð: Íbúð 1. hæð 72,4 ferm., 2. hæð 93,2 ferm., bílgeymsla 33,2 ferm., samtals 198,8 ferm., 675 rúmm.  Gjald kr. 4.100 + 27.675"
21782 (04.12.320.5),BN021782,Ólafsgeisli 33,Einbýlishús m.bílg,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu, allt einangrað að utan og klætt með flísum og stálklæðningu á lóð nr. 33 við Ólafsgeisla.  Stærð: Íbúð 1. hæð 66,3 ferm., 2. hæð 104,1 ferm., bílgeymsla 39,2 ferm., samtals 209,6 ferm., 674,7 rúmm.  Gjald kr. 4.100 + 27.663"
21676 (04.12.620.6),BN021676,Ólafsgeisli 87,Einbýlishús á tveimur hæðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt, tvílyft einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 87 við Ólafsgeisla. Húsið er einangrað að utan og klætt með trefjamúr á annarri hæð en steinflísum á fyrstu hæð. Veggur við anddyri er klæddur harðviði að utan.  Stærð: Íbúð 1. hæð 68,2 ferm., 2. hæð 88,2 ferm., bílg. 33,4 ferm. Samtals 189,8 ferm. og 646,5 rúmm.  Gjald kr. 4.100 +  26.507"
21399 (01.24.400.1 05),BN021399,Rauðarárst 31-Þverh18,"Br innra frkl, brunavarnir, milligólf",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í húsinu nr. 18 við Þverholt (matshluta 05 og 06) á lóðinni Rauðarárstígur 31-Þverholt 18. Breytingar varða m.a. brunavarnir og ný milligólf.  Bréf varðandi bílastæði dags. innfært til þinglýsingar 18. desember 1996.  Stækkun matshl. 05: Millipallur 45,9 ferm.  Gjald kr. 4.100"
21497 (01.13.601.5),BN021497,Ránargata 6-6A,Breytingar inni og úti,Frestað. Skipulagsþætti málsins ólokið. Nýjir uppdrættir sendir Borgarskipulagi til kynningar.,Sótt er um leyfi til þess að breyta innra skipulagi og skráningu og innrétta fjórar íbúðir í húsinu á lóðinni nr. 6 og 6A við Ránargötu.  Breytingar felast aðallega í því að stigar milli fyrstu og annarrar hæðar eru færðir út úr húsinu og byggður er  sameiginlegur stigi fyrir Ránargötu 6 og 6A á baklóð hússins.   Virðingargjörð dags. 1. júní 1947 fylgir erindinu. Bréf hönnuðar dags. 18. júlí 2000 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 3. ágúst 2000 fylgir erindinu.  Gjald kr. 4.100
20609 (04.34.430.3),BN020609,Rofabær 39,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi og byggja 11 ferm., anddyri við austurhlið matvöruverslunar  (matshluta 01) á lóðinni nr. 39 við Rofabæ. Jafnframt er sótt um stöðuleyfi fyrir pressugám  og tvo gáma fyrir lífrænan úrgang sem staðsettir eru í afgirtu porti vestan við húsið (sjá bréf Saxhóls ehf. dags. 30. ágúst 2000).  Stærð: Stækkun 11 ferm.35,3 rúmm.  Gjald kr. 4.100 + 1.447  Útskrift úr gerðabók skipulagsnefndar dags. 25. júní 1991 og samþykki gatnamálastjóra dags. 20. mars 2000 fylgja erindinu. Bréf Saxhóls ehf. dags. 30. ágúst 2000 og skilyrt samþykki Orkuveitu Reykjavíkur dags. 17. ágúst 2000 fylgja erindinu."
21854 (12.85.002 01),BN021854,Safamýri 28,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta núverandi íþróttafélagsheimili í félagsmiðstöð fyrir íþrótta og tómstundaráð Reykjavíkur, breyta innra skipulagi, byggja einlyfta viðbyggingu úr stálprófílum klæddum með málmplötum að suðurhlið og sameina matshluta 01 og 02 í húsinu á lóðinni nr. 28 við Safamýri.  Samþykki eiganda dags. 18. september 2000 fylgir erindinu.   Stærð: Viðbygging 27,9 ferm. og 98,3 rúmm.  Gjald kr. 4.100 + 4.030"
21809 (43.73.405 01),BN021809,Selásbraut 42-54,Tæknirými,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skráningu, minnka sameiginlega geymslu og stækka hús nr. 42 á raðhúsalóðinni nr. 42-54 við Selásbraut.  Gjald kr. 4.100"
21514 (01.29.510.5),BN021514,Síðumúli 23,Breyting inni,Synjað. Með vísan til samþykktar skipulags- og umferðarnefndar.,"Sótt er um leyfi til þess að opna milli matshluta 01 og 02 á fyrstu hæð hússins á lóðinni nr. 23 við Síðumúla. Jafnframt er afstöðumynd leiðrétt og gluggum og útihurðum breytt á fyrstu hæð og í kjallara í matshl. 01.  Samþykki eiganda dags. 17. júlí 2000, samþykki meðeigenda dags. 2. ágúst 2000 og útskrift úr gerðabók skipulags- og umferðarnefndar frá 11. september 2000 fylgja erindinu.  Gjald kr. 4.100"
21366 (01.63.631.0),BN021366,Skerplugata 10,Bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr austur af íbúðarhúsi á lóð nr. 10 við Skerplugötu.  Umboð vegna umsækjanda dags. 22. júní 2000,  samþykki eiganda Skerplugötu 8 dags. 25. júní 2000 og útskrift úr gerðabók skipulags- og umferðarnefndar frá 11. september 2000 fylgja erindinu.  Stærð: Bílskúr 27 ferm., 81 rúmm.  Gjald kr . 4.100 + 3.321"
21017 (04.06.120.4),BN021017,Smiðshöfði 13,Breytt innra skipulag,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi og fjölga eignarhlutum í húsinu á lóðinni nr. 13 við Smiðshöfða.   Samþykki meðeigenda dags. 13. maí 2000 fylgir erindinu.  Gjald kr. 4.100
21842 (04.06.120.2),BN021842,Smiðshöfði 9,Innkeyrsludyr og breyting á innra fyrirkomulagi 1. hæðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að staðsetja innakstursdyr á suðurhlið og koma fyrir tjaldvagnageymslu og starfsemi henni tengdri á fyrstu hæð hússins nr. 9 við Smiðshöfða.  Gjald kr. 4.100
21885 (01.43.340.1),BN021885,Sólheimar 23,Loftnet á þak og tengiskápar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp þrjú loftnet á þak og koma fyrir tengistöðvaskáp vegna GSM fjarskipta í geymslu sameignar í kjallara fjölbýlishússins á lóð nr. 23 við Sólheima.  Ljósrit af leigusamningi um aðstöðu fyrir tækjabúnað dags. 16. ágúst 2000 fylgir erindinu.  Gjald kr. 4.100
21422 (02.37.530.1),BN021422,Spöngin 33-41,Heilsug og likamsr ofl,Samþykkt 18. september 2000. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt þjónustuhús sem tvo matshluta, hús nr. 33-39 (matshluta 05) fyrir heilsugæslu, læknastofur, verslun ofl og hús nr. 41 (matshluta 06) fyrir heilsurækt og verslun, hvorutveggja einangrað að utan og klætt með múrkerfi og steinflísum á lóð nr. 33 - 41 við Spöngina.  Erindinu fylgir greinargerð um brunavarnir dags. 28. ágúst  2000.  Stærð: Spöngin 33- 39 (matshluti 05) 1. hæð 1482,5 ferm., 2. hæð 1290 ferm., samtals 2772,5 ferm. og 10698,8 rúmm. Spöngin 41 ( matshluti 06) 1. hæð 667 ferm., 2. hæð 623,6 ferm., 3. hæð 28 ferm., samtals 1318,6 ferm. og 4994,3 rúmm. Heild 15693 rúmm.  Gjald kr. 4.100 + 643.417"
21816 (04.92.400.7),BN021816,Staðarsel 8,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 8 við Staðarsel vegna gerðar eignaskiptayfirlýsingar. Útliti norður- og austurhliðar hefur verið breytt og í kjallara hefur óútfyllt rými verið tekið í notkun.  Stærð: Stækkun kjallari xx  Gjald kr. 4.100 + xx
21784 (01.24.110.3),BN021784,Stakkholt 2-4,"(Þverholt 9) Skýli, lóðarmörk.",Frestað. Málinu vísað til skipulags- og umferðarnefndar vegna breytinga á lóðamörkum svo og til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að koma fyrir hljóðeinangrandi skýli fyrir vélasamstæðu austan við húsið Þverholt nr. 9 á lóðinni nr. 2-4 við Stakkholt. Jafnframt er sótt um breytingu á lóðarmörkum, lóðin Stakkholt 2-4 stækkar um 338 ferm. en lóðin Stakkholt 3 minnkar að sama skapi.  Bréf fulltrúa þinglýsts eiganda dags. 16. ágúst 2000,  bréf framkvæmdastjóra Ísafoldarprentsmiðju dags. 25. ágúst og 6. september 2000 og greinargerð frá verkfræðistofunni Önn dags. 22. ágúst 2000 fylgja erindinu. Umsókn til skipulagsnefndar vegna lóðarmarka dags. 21. september 2000 fylgir erindinu. Bréf hönnuða dags. 25. september 2000 þar sem óskað er eftir 40 daga skilafresti v. skráningartöflu (þ.e. til 6. nóvember 2000) fylgir erindinu.  Stærð: Hljóðeinangrunarskýli 76,1 ferm. og 426,8 rúmm.  Gjald: 4,100 + 17.498"
21786 (04.08.470.1),BN021786,Stórhöfði 25-27,Innrétta lager og skrifst.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar húss nr. 25 og 27 ásamt 3. hæð húss nr. 27 á lóð nr. 25-27 við Stórhöfða.  Gjald kr. 4.100
21621 (04.32.680.1),BN021621,Stuðlaháls 1,Ný viðbygging,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja steinsteypta skrifstofu- og þjónustubyggingu, á þremur hæðum með milligólfi yfir fyrstu hæð, einangraða að utan og klædda með stálklæðningu á lóðinni nr. 1 við Stuðlaháls.  Greinargerð um brunahönnun dags. 1. ágúst 2000 fylgir erindinu.  Stærð: 1. h. og milligólf skrifst. 861,0 ferm., 2. h. skrifst. 531,5 ferm., 3. h. 578,0 ferm., þakrými 46,8 ferm. Samtals 2017,3 ferm., og 8634,8  rúmm.  Gjald kr. 4.100 + 354.027"
21875 (04.92.310.2),BN021875,Stuðlasel 4,Breyta í tvíbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta einbýlishúsi í tvíbýlishús á lóð nr. 4 við Stuðlasel.  Bréf umsækjanda dags. 17. janúar 2000 og 24. mars 2000 ásamt tengiskýrslu Rafmagnsveitu Reykjavíkur dags. 10. júní 1993 fylgja erindinu.   Gjald kr. 4.100
