nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
20665 (01.19.020.1),BN020665,Njálsgata 26,Núverandi fyrirkomulag,Frestað. Höfundur hafi samband við embættið.,Sótt er um leyfi fyrir núverandi innra fyrirkomulagi og útliti í matshluta 01 og 02 á  lóðinni nr. 26 við Njálsgötu. Nánar tiltekið er í matshluta 01 sótt um leyfi til þess að breyta atvinnuhúsnæði á jarðhæð í tvær íbúðir og á þriðju hæð er sótt um leyfi fyrir tveimur áður gerðum íbúðum.   Í matshluta 02 er sótt um leyfi fyrir áður gerðri íbúð.  Gjald kr. 4.100
20936 (04.93.810.2),BN020936,Rangársel 15,Brunavarnateikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir fyrirkomulagi brunavarna í leikskólanum Seljakoti á lóðinni nr. 15 við Rangársel.  Gjald kr. 4100
20916 (01.34.120.8),BN020916,Rauðalækur 33,Br. á reyndarteikningu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttingu á teikningu varðandi fyrirkomulag í kjallara og að fellt verði út bílastæði sem sýnt var á reyndarteikningu af húsinu nr. 33 við Rauðalæk.  Gjald kr. 4.100
20905 (01.13.320.5),BN020905,Seljavegur 25,"Kvistur, svalir",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja kvist klæddan sléttum trefjaplastplötum á götuhlið og svalir á suðurhlið hússins á lóðinni nr. 25 við Seljaveg.   Stærð: Kvistur á 3. hæð 7,5 ferm., 26,7 rúmm.  Gjald 4.100 + 1.095"
20680 (00.04.400.7),BN020680,Sigtún      (Kjalarnes),Bílageymsla,Samþykkt 14. apríl 2000. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr fyrir tvo bíla á lóðinni við Sigtún á Kjalarnesi.  Stærð: Bílskúr 58,5 ferm., 212,8 rúmm.  Gjald kr. 4.100 + 8.725  Samþykki nágranna dags. 4. apríl 2000 fylgir erindinu."
20928 (04.38.640.2),BN020928,Skógarás 10,Óuppfyllt rými á neðri hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að innrétta geymslu og föndurherbergi í óuppfylltu sökklarými í húsinu nr. 10 við Skógarás.  Stækkun: 43,1 ferm., 116,4 rúmm.  Gjald kr. 4.100 + 4.772"
20898 (01.42.000.1),BN020898,Skútuvogur 2,Viðbygg til vesturs á 2 hæðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við núverandi húsnæði á lóðinni nr. 2 við Skútuvog. Nýbygging verði að mestu á tveimur en að hluta á þremur hæðum, útveggir steyptir en annað burðarvirki úr forsteyptum einingum. Húsið verði einangrað og klætt að utan með málmpötum í bláum lit. Jafnframt er sótt um leyfi til að klæða eldra hús til samræmis.  Stærðir nýbyggingar: 1. hæð 1877,9 ferm., 2. hæð 1860,9 ferm., 3. hæð 108 ferm., samtals 3846,8 ferm.,  xx rúmm.  Gjald kr. 4.100 + xx  Erindinu fylgir yfirlýsing Þorgríms Eiríkssonar dags. 17. apríl 2000."
20749 (01.01.232.101),BN020749,Sóltún 24-26,"Nr. 26, br innanhúss og skráning",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á öllum hæðum í húsinu nr. 26 við Sóltún (matshl. 04) á lóðinni nr. 24-26 við Sóltún. Jafnframt er sótt um leyfi til að breyta skráningu og eignaafmörkun.  Nýjar stærðir: Bílgeymsla 994,6 (+6,6) ferm., kjallari 506,3 ferm.,( -136,3) ferm., 1. hæð 516,4 (+16,5) ferm., 2. hæð 497,6 (+22,6) ferm.,  3. hæð 497,6 (+22,6) ferm.,  4. hæð 497,6 (+22,6) ferm.,  5. hæð 497,6 (+22,6) ferm.,  6. hæð 499,6 (+52,2) ferm., samtals 3499,7 ferm. (+7,6 án bílgeymslu) og 14133,1 rúmm. (+145,4 með bílgeymslu).  Gjald kr. 4.100 + 5.962."
20857 (04.23.220.1),BN020857,Stangarhylur 1-1a,"Byggja við anddyri, eldvarnir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja við anddyri og breyta innra skipulagi vegna eldvarna í húsinu nr. 1 á lóðinni nr. 1-1a við Stangarhyl.   Stærð: Anddyri 7,0 ferm., 31rúmm.  Gjald kr. 4.100 + 1271"
20922 (04.08.460.1),BN020922,Stórhöfði 21,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breyttu innra skipulagi og leiðréttingu stærða hússins á lóðinni nr. 21 við Stórhöfða.  Stærð: Stærðir verða 1. hæð 722,1 ferm., 2. hæð 441,3 ferm., 3. hæð 436,5 ferm., 4. hæð 213,2 ferm., samtals var bókað 1812,8 ferm., verður 1813,1 ferm., var 7692,2 rúmm., verður 7497,3 rúmm.  Gjald kr. 4.100"
20943 (04.08.470.1),BN020943,Stórhöfði 25-27,Húsi skipt í eignir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,Sótt erum leyfi til þess að fjölga eignum úr einni í átta í húsi nr. 25 og úr einni í sex í húsi nr. 27 og breyta innra skipulagi á öllum hæðum á lóðinni nr. 25-27 við Stórhöfða.  Gjald kr. 4.100
20945 (04.08.480.1),BN020945,Stórhöfði 29-31,Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um leyfi til þess að breyta lager á 1. hæð í skrifstofur, breyta innra skipulagi allra hæða, stækka 4. hæð yfir lagerrými og breyta útliti allra hliða hússins á lóðinni nr. 29-31 við Stórhöfða.  Stærð: Matshluti 01, loftræstiklefi 4. hæð xxx  Gjald kr. 4.100"
20824 (01.16.120.3),BN020824,Suðurgata 18,Reyndarteikning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin tekur ekki til lóðarmarka eða stærðar lóðar.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 18 við Suðurgötu vegna gerðar eignaskiptayfirlýsingar.  Gjald kr. 4.100  Bréf hönnuðar dags. 17. apríl 2000, bréf mælingadeildar Borgarverkfræðings dags. 19. febrúar 1985 og samkomulag eigenda Suðurgötu 20 og 22 dags. í ágúst 1972 fylgir erindinu."
20885 (01.45.410.8),BN020885,Súðarvogur 24,Breytingar,Op á milli eigna samþykkt tímabundið. Samþykkt 13. apríl 2000. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breytingu á aðkomu að eignarhlutum hússins á lóðinni nr. 24 við Súðarvog. Stigi milli 1. og 2. hæðar er felldur út og eign 0201 fær aðkomu eingöngu frá Kænuvogi.  Gjald kr. 4.100
20648 (01.41.121.2),BN020648,Sæviðarsund 59,Breytingar,Samþykkt 13. apríl 2000. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta innra skipulagi, setja skyggni yfir inngang einbýlishúss og nýjar göngudyr á bílskúr á lóðinni nr. 59 við Sæviðarsund.  Gjald kr. 4.100"
20881 (04.02.310.1),BN020881,Tangabryggja 14-24,Tengibrunnur í Bryggjuhverfi,Frestað. Málinu vísað til umsagnar gatnamálastjóra.,Sótt er um leyfi til að koma fyrir steinsteyptum tengibrunni fyrir vatnslagnir að flotbryggju að fullu niðurgrafin á lóðinni nr. 18-22 við Tangarbryggju.
20910 (04.06.350.2),BN020910,Tangarhöfði 4,"Breyting á stiga, hringstigi niður í kjallara",Synjað. Samræmist ekki skipulagsskilmálum.,Sótt er um leyfi til þess að breyta stigahúsi og innra skipulagi hússins á lóðinni nr. 4 við Tangarhöfða.  Gjald kr. 4.100
20376 (01.45.410.2),BN020376,Tranavogur 3,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að byggja um 16 ferm., byggingu sunnan við húsið á lóðinni nr. 3 við Tranavog. Erindið var í grenndarkynningu frá 8. mars til 7. apríl 2000.  Stækkun: 16.2 ferm., 97.2 rúmm.  Gjald kr. 4.100 + 3.985  Erindinu fylgir ljósrit af samþykki lóðarhafa að Tranavogi 5, umsögn Borgarskipulags dags. 11. febrúar 2000, útskrift úr gerðarbók skipulags- og umferðarnefndar frá 10. apríl 2000."
20860 (01.11.820.1),BN020860,Tryggvagata 17,Listasafn reyndart. og brunavarart.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir leiðréttingum vegna samræmingar á verktíma og fyrirkomulagi brunavarna í Listasafni Reykjavíkur í húsinu nr. 17 við Tryggvagötu.  Gjald kr. 4.100
20891 (01.83.701.0),BN020891,Tunguvegur 19A,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta snyrti- og fótaaðgerðastofu í hluta kjallara íbúðarhússins á lóðinni nr. 19A við Tunguveg.  Gjald kr. 4.100
20557 (04.68.340.1),BN020557,Unufell 21-35,"Nr. 21, klæða suðurgafl",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að klæða suðurgafl húss nr. 21 á lóðinni 21-35 við Unufell með sléttum álplötum í sama lit og málaðir fletir hússins eru.  Gjald kr. 4.100  Samþykki nágranna í Unufelli 13-19 fyrir ""trapezuklæðningu"" (á teikningu) og ástandsskýrsla Skúla Finnbogasonar dags. 16. febrúar 2000 fylgir erindinu."
20830 (04.06.340.3),BN020830,Vagnhöfði 16,Reyndarteikn. o. fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 16 við Vagnhöfða vegna gerðar eignaskiptayfirlýsingar.  Gjald kr. 4.100
20758 (04.76.200.1 01),BN020758,Vatnsveituv. Fákur,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. og 2. hæðar, innrétta veitingastað á 2. hæð, breyta aðalstiga í suðurenda og byggja svalir við suðurhlið Reiðhallarinnar í Víðidal við Vatnsveituveg.  Gjald kr. 4.100"
20818 (01.13.200.7),BN020818,Vesturgata 28,Kvistur,Frestað. Gera grein fyrir eignarhaldi.,"Sótt er um leyfi til þess að byggja kvist til suðurs og breyta skráningu í matshl. 01 (austurhluta) hússins nr. 28 við Vesturgötu.  Stærð: Stækkun 4,5 rúmm.  Gjald kr. 4.100 + 185  Bréf Borgarskipulags dags. 19. júní 1998, samþykki meðeigenda í matshl. 01 dags. 2. mars 2000 og samþykki meðlóðarhafa í matshl. 02 dags. 14. mars 2000 fylgir erindinu."
20933 (01.13.310.8),BN020933,Vesturgata 59,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 59 við Vesturgötu vegna gerðar eignaskiptayfirlýsingar, en breytingarnar fela í sér áður gerða íbúð í kjallara og gerð kvista.  Gjald kr. 4.100"
20806 (01.24.312.9 01),BN020806,Vífilsgata 18,Br. inni í 01-01+ loka stigagangi o. fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 18 við Vífilsgötu. Einnig er sótt um leyfi til þess að færa inntaksrými og loka stigahúsi milli kjallara og fyrstu hæðar.  Skoðunarskýrsla byggingarfulltrúa dags. 8. mars 2000 og samþykki meðeigenda dags. 28. mars 2000 fylgir erindinu. Virðingargjörð dags. 15. október 1943 fylgir erindinu,  Gjald kr. 4.100"
20948 (02.95.--9.9),BN020948,Völundarhús,Eldvarnarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir eldvarnaruppdráttum færanlegs leikskóla á afmarkaðri leikskólalóð við Völundarhús.  Gjald kr. 4.100
20793 (01.18.330.2),BN020793,Þingholtsstræti 25,"Nýtt eldhús á 2.hæð, girðing.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að innrétta eldhús á annarri hæð, staðsetja girðingar á lóð og loka undirgangi með rimlagrind í húsinu á lóðinni nr. 25 við Þingholtsstræti.  Gjald kr. 4.100  Bréf hönnuðar dags. 28. mars 2000  og bréf Húsafriðunarnefndar ríkisins dags. 30. mars 2000 og Árbæjarsafns dags. 17. apríl 2000 fylgja erindinu."
20896 (01.54.311.6),BN020896,Ægisíða 86,Breyting á geymslu v/eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breyttu fyrirkomulagi á geymslum í kjallara hússins á lóðinni nr. 86 við Ægisíðu vegna gerðar eignaskiptayfirlýsingar.  Gjald kr. 4.100
20950 (01.81.300.4),BN020950,Akurgerði 7,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 7 við Akurgerði.  Umsögn garðyrkjustjóra dags. 19. apríl 2000 fylgir erindinu.
20866 (01.13.421.7),BN020866,Bræðraborgarst 8,Fella tré,Synjað. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 8 við Bræðraborgarstíg.  Umsögn garðyrkjustjóra dags. 14. apríl 2000 fylgir erindinu.
20908 (01.73.720.1),BN020908,Bústaðavegur 7A,Leiðrétting á bókun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 11. apríl s.l., var lögð fram og samþykkt umsókn Íslandssíma hf., þar sem sótt var um leyfi til þess að staðsetja fjarskiptaloftnet á lóðinni nr. 7a við Bústaðaveg.  Þá láðist að bóka að jafnframt væri sótt um leyfi fyrir til að koma fyrir jarðhýsi á lóðinni.  Stærð: Jarðhýsi 17,6 ferm., 51 rúmm."
20949 (04.06.010.4),BN020949,Funahöfði 15,Breyting á umsækjanda,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 22. febrúar 2000 var samþykkt umsókn frá Ryðvörn ehf., þar sem sótt var um leyfi til þess að breyta innra fyrirkomulagi, útliti og skráningu hússins nr. 15 við Funahöfða.  Umsæjandi var skráður Ryðvörn ehf., kt: 500284-0219 en á að vera Ryðvörn Þórðar ehf., kt: 561096-3419."
20960,BN020960,Meistari - Húsasmíðameistari,Meistari - Húsasmíðameistari,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Ofanritaður sækir um leyfi sbr. gr. 37.2 í byggingarreglugerð nr. 441/1998 til þess að mega standa fyrir verkum sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur.
20961,BN020961,Meistari - Húsasmíðameistari,Meistari - Húsasmíðameistari,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Ofanritaður sækir um leyfi sbr. gr. 37.2 í byggingarreglugerð nr. 441/1998 til þess að mega standa fyrir verkum sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur.
20959,BN020959,Meistari - Pípulagningameistari,Meistari - Pípulagningameistari,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Ofanritaður sækir um leyfi sbr. gr. 37.2 í byggingarreglugerð nr. 441/1998 til þess að mega standa fyrir verkum sem pípulagningameistari í lögsagnarumdæmi Reykjavíkur.
20957,BN020957,Stórhöfði - Tölusetningar,Tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að lóð Landssímans staðgreinir 4.071.001 við Stórhöfða verði tölusett við Stórhöfða nr. 22-30, var áður skráð Vesturlandsv. Landssími.  Lóð Íslandspósts, staðgreinir 4.071.201, landnúmer 186591 verði skráð Stórhöfði 32 var áður skráð Vesturl. Íslandspóstur.  Lóð Vegagerðarinnar, staðgreinir 4.073.101 verði skráð Stórhöfði nr. 34-40."
20958 (01.18.420.1),BN020958,Þórsgata 2,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 10. júlí 1997 var samþykkt umsókn um leyfi til þess að byggja fjölbýlishús á lóðinni nr. 2 við Þórsgötu, þá láðist að bóka að jafnframt væri sótt um leyfi til þess að fjarlægja eldra timburhús á lóðinni.  Stærð: 94,4 ferm., landnúmer 102023 fastanúmer 200-6879."
20892 (01.13.401.0),BN020892,Bræðraborgarstígur 4,(fsp.) Svalir og arinn,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja arinn og opna svalir til suðurs á þakhæð hússins á lóðinni nr. 4 við Bræðraborgarstíg.  Bréf umsækjanda (ódagsett) fylgir erindinu.
20924 (04.94.730.1),BN020924,Engjasel 52-68,(fsp) #56-58 Loka svölum,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja sólstofur á svölum hússins nr. 56-58 á lóðinni nr. 52-68 við Engjasel.
20955 (32.47.330.3),BN020955,Esjugrund 10,skjólveggur eða glerskáli(fsp),"Frestað. Gera skal betri grein fyrir erindinu, þar með gera grein fyrir leyfi fyrir skjólgirðingu.",Spurt  er hvort leyft yrði að setja gler og skjólvegg í austur og suður og tengja með þaki að svölum 2. hæðar einbýlishússins á lóðinni nr. 10 við Esjugrund.  Bréf umsækjanda ódags. fylgir erindinu
20879 (02.86.170.6),BN020879,Funafold 105,(fsp.) Sólstofa ofan á bílsk.,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja sólstofu ofan á bílgeymslu hússins á lóðinni nr. 105 við Funafold.
20863 (01.85.110.1 24),BN020863,Geitland 4,Gluggi á gafl,Nei. Samræmist ekki skipulagsskilmálum.,Spurt er hvort leyft yrði að staðsetja glugga á vesturgafl (baðherbergi) annarrar hæðar hússins nr. 4 á lóðinni nr. 2-12 við Geitland.
20942 (01.11.510.1),BN020942,Grandagarður 8,(fsp) Br. á útliti og innra frkl 2. hæð,Frestað. Málinu vísað til umsagnar Reykjavíkurhafnar og Borgarskipulags.,Spurt er hvort leyfi fengist til að breyta innra fyrirkomulagi á annarri hæð í suðurhluta hússins á lóðinni nr. 8 við Grandagarð. Jafnframt yrði skráningu og útliti hússins breytt að mestu í samræmi við meðfylgjandi teikningar.  Erindinu fylgir bréf Verkfræðistofunnar Víðsjá dags. 21. mars 2000.
20886 (01.19.001.5),BN020886,Grettisgata 42B,(fsp) Hækka ris til samræmis við suðurhlið,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort leyft yrði að hækka og stækka kvist á norðurhlið hússins sem er matshluti 01 á lóðinni nr. 42b við Grettisgötu.
20900 (01.72.230.1 01),BN020900,Hvassaleiti 12 - Sambýlishús,Hurð út í garð á vesturhlið,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda í húsinu.",Spurt er hvort leyft yrði að staðsetja dyraop úr stofu kjallaraíbúðar og út í garð hússins á lóðinni nr. 12 við Hvassaleiti.
20864 (04.32.600.1),BN020864,Lyngháls 1,(fsp) Tvö bráðabirgðahús á lóð,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyfi fengist til að koma fyrir tveimur stálgrindarhúsum til bráðabirgða á lóðinni nr. 1 við Lyngháls. Vestan aðalhúss kæmi einnar hæðar 210 ferm., bygging en suðaustan þess kæmi tveggja hæða bygging, 180 ferm., að grunnfleti. Báðar byggingarnar yrðu fjarlægðar innan þriggja ára og gengið frá lóð þannig að lýtalaust væri.  Erindinu fylgir bréf Hjörleifs Stefánssonar dags. 11. apríl 2000."
20893 (01.18.231.4),BN020893,Skólavörðustígur 43,(fsp)Svalir yfir útidyratröppur,Frestað. Ekki er tekin afstaða til erindisins fyrr en umsækjandi hefur lagt fram umsagnir Árbæjarsafns og Húsafriðunarnefndar ríkisins.,Spurt er hvort leyft yrði að byggja svalir yfir inngangi á norðurhlið (bakhlið) hússins sem er matshl. 01 á lóðinni nr. 43 við Skólavörðustíg.
20947 (01.17.140.4),BN020947,Vegamótastígur 4,(fsp) innrétta veitingastað,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að opna milli rýma og breyta verslunarhúsnæði í veitingastað (rými 0103 og 0104) í húsinu á lóðinni nr. 4 við Vegamótastíg.
20867 (01.13.610.6),BN020867,Vesturgata 7,(fsp) Svalalokun,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar eldvarnareftirlits.,Stefán Örn Stefánsson spyr f.h. íbúðareiganda hvort leyft verði að loka svölum á fjórum íbúðum af sjö á efri íbúðarhæð hússins á lóð nr. 7 við Vesturgötu.  Málinu fylgir bréf fyrirspyrjanda dags. 4. apríl 2000 ásamt umsögn eldvarnareftirlits dags. 25. apríl 2000 og umsögn Borgarskipulags dags 26. apríl 2000.
