nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
21217 (01.26.420.2),BN021217,Suðurlandsbr. 28,Stækka áður samþ. bílap.,Frestað. Með vísan til umsagnar Borgarskipulags um að hafin sé vinna við deiliskipulag fyrir reitinn. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka áður samþykkta opna  bílgeymslu norðan við hús nr. 27 og leiðrétta stærðir vegna viðbygginga á lóð nr. 28 við Suðurlandsbraut og nr. 25 og 27 við Ármúla.  Stærð: Opin bílgeymsla á tveimur hæðum var 850 ferm., hvor hæð verður 1274 ferm., hvor hæð. Leiðréttar stærðir, matshluti 02 var 669,5 ferm., verður 604,3 ferm., var 2538,8 rúmm. verður 2330,3 rúmm., matshluti 03 var 534,3 ferm., verður 229,9 ferm., rúmmál óbreytt, samtals minnkun 409,6 ferm., 296,5 rúmm.  Umsögn Borgarskipulags dags. 19. júní 2000 fylgir erindinu.  Gjald kr. 4.100"
21237 (12.65.201 06),BN021237,Suðurlandsbr. 34,Br á innra frkl,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi fyrstu til fimmtu hæðar matshluta 01 á lóðinni nr. 24 við Suðurlandsbraut.  Gjald kr. 4.100
21030 (13.7-.-99 02),BN021030,Sundlaugavegur 30,Br. á kjallara,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að innrétta áður óráðstafað rými, breyta opum að leiðslukjallara og opna milli karate- og júdósalar í kjallara Laugardalslaugar á lóð nr. 30 við Sundlaugaveg.  Gjald kr. 4.100"
21197 (01.45.440.7 01),BN021197,Súðarvogur 52,Opna á milli 52 og 54,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja dyr á jarðhæð milli hússins á lóðinni nr. 54 við Súðarvog og hússins nr. 52 við Súðarvog, á samnefndum lóðum.  Samþykki meðeigenda (á teikningu) og bréf burðarþolshönnuðar vegna ops í burðarvegg dags. 14. júní 2000 fylgja erindinu.  Gjald kr. 4.100"
21196 (01.45.440.8 01),BN021196,Súðarvogur 54,Opna á milli 52 og 54,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja dyr á jarðhæð milli hússins nr. 52 við Súðarvog og  hússins nr. 54 við Súðarvog, á samnefndum lóðum.  Samþykki meðeigenda (á teikningu) og bréf burðarþolshönnuðar vegna ops í burðarvegg dags. 14. júní 2000 fylgja erindinu.   Gjald kr. 4.100"
21271 (01.14.121.0 03),BN021271,Templarasund 3,Stækkun á vínbar í Kirkjuhvoli,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að opna tímabundið milli matshluta 01 (Templarasund 3) og matshluta 03 (Kirkjutorg 4) á lóðinni nr. 3 við Templarasund. Jafnframt verði veitt leyfi til að útvíkka rekstur vínbars í matshluta 03 á matshluta 01.  Gjald kr. 4.100
20733 (01.55.322.1 01),BN020733,Tómasarhagi 16B,Niðurrif og nýbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1999. Þinglýsa skal kvöð um að íveruhúsið (mhl. 02) verði órjúfanlegur hluti mh. 01 á lóðinni nr. 16b við Tómasarhaga.,"Sótt er um leyfi til þess að fjarlægja hlöðu og byggja á grunni hennar íveruhús á lóðinni nr. 16b við Tómasarhaga (Litlibær 2).  Stærð: Íveruhús 44,5 ferm., 141,5 rúmm. Niðurrif 44,5 ferm.  Bréf hönnuða dags. 22. mars og 5. júní 2000 ásamt tillögu  Borgarskipulags að lóðamörkum samþykkt 4. júlí 1983, útskrift úr gerðabók skipulags- og umferðarnefndar frá 10. apríl 2000, umsögn Borgarskipulags dags. 6. apríl 2000,  umsögn Árbæjarsafns dags. 27. apríl 2000 og umsögn Húsafriðunarnefndar dags. 16. maí 2000 fylgja erindinu.  Gjald kr. 4.100 + 5.802"
21218 (04.35.250.2),BN021218,Vorsabær 15,Viðbygging og. fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að endurnýja og breyta gluggum og útihurðum, setja nýtt valmaþak og byggja viðbyggingu á suðurhlið hússins á lóðinni nr. 15 við Vorsabæ.  Stærð: Stækkun 25,48 ferm., 99,37 rúmm.  Gjald kr. 4.100 + 4.074"
21222 (04.35.210.8),BN021222,Vorsabær 4,klæðning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að klæða að utan með litaðri álklæðningu húsið á lóðinni nr. 4 við Vorsabæ.  Samþykki eiganda Vorsabæjar 2 dags. 13. júní 2000 og ástandskönnun útveggja dags. 6. apríl 2000 fylgja erindinu.  Gjald kr. 4.100
21136 (02.34.220.6),BN021136,Vættaborgir 146,Breytingar inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti hússsins á lóðinni nr. 146 við Vættaborgir. Nánar tiltekið er óuppfyllt rými í kjallara tekið í notkun, gluggi er settur á austurhlið í kjallara hússins, gerðar eru breytingar á fyrirkomulagi á baðherbergi og í eldhúsi hússins og komið er fyrir arni í stofu.  Stærð: Stækkun geymslu inn af bílgeymslu 1. hæðar 8,1  ferm., 21,9 rúmm.  Gjald kr. 4.100 + 898"
21085 (02.34.260.1),BN021085,Vættaborgir 84-96,"Raðhús m. 7 íb.,innb.bílg.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt tvílyft raðhús með sjö íbúðum og innbyggðum bílgeymslum á lóð  nr. 84-96 við Vættaborgir.  Stærð: Hús nr. 84 íbúð 1. hæð 104,3 ferm., 2. hæð 119,1 ferm., bílgeymsla 22,8 ferm., samtals 246,2 ferm., 839,8 rúmm. Hús nr. 86 íbúð 1. hæð 95,6 ferm., 2. hæð 110,4 ferm., bílgeymsla 22,8 ferm., samtals 228,8 ferm., 782,8 rúmm. Hús nr. 88 sama stærð og nr. 86. Hús nr. 90 íbúð 1. hæð 95,2 ferm., 2. hæð 110 ferm., bílgeymsla 22,8 ferm., samtals 228 ferm., 780,2 rúmm., Hús nr. 92 íbúð 1. hæð 94,8 ferm., 2. hæð 109,7 ferm., bílgeymsla 22,8 ferm., samtals 227,3 ferm., 778,1 rúmm. Hús nr. 94 sama stærð og nr. 92. Hús nr. 96 íbúð 1. hæð 104,5 ferm., 2. hæð 121,8 ferm., bílgeymsla 25,3 ferm., samtals 251,6 ferm., 850,2 rúmm., samtals á lóð 1638 ferm., 5592 rúmm.  Gjald kr. 4.100 + 229.272"
20725,BN020725,Þönglabakki 1,Br. og andd. við Nettó,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja anddyri úr áli og gleri við austurhlið norðurenda hússins, minnka op við stiga milli 2. og 3. hæðar í norðvesturenda og leiðrétta skráningu á lóðinni nr. 1 við Þönglabakka.  Jafnframt er erindi 20726 dregið til baka.  Stærð: Anddyri 1. hæð 28 ferm., 3. hæð 11,7 ferm., samtals stækkun 39,7 ferm., 95,2 rúmm.  Bréf hönnuðar dags. 21. mars og 8. maí 2000 ásamt  samþykki meðeigenda dags. 8. maí 2000 fylgja erindinu.  Gjald kr. 4.100 + 3.903"
21287 (01.70.200.4),BN021287,Miklabraut 56,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 56 við Miklubraut.  Umsögn garðyrkjustjóra dags. 16. júní 2000 fylgir erindinu.
21289 (00.04.400.7),BN021289,Sigtún (Kjalarnesi),Leiðrétting á bókun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 26. apríl s.l., var samþykkt umsókn Valgeirs H. Geirssonar þar sem bókað var að sótt væri um leyfi til þess að byggja steinsteyptan bílskúr fyrir tvo bíla á lóðinni Sigtún Kjalarnesi, en átti að vera: Sótt er um leyfi til þess að stækka áður samþykktan bílskúr á lóðinni Sigtún Kjalarnesi.  Bílskúr var samþykktur 44,8 ferm., en verður 58,5 ferm."
21291 (01.17.101.8),BN021291,Bankastræti 11,Veitingarekstur,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft verði að innrétta veitinga- og kaffihús á 1. hæð og kjallara hússins nr. 11 við Bankastræti.  Bréf fyrirspyrjanda dags. 8. júní 2000 fylgir erindinu.
21299 (01.18.030.9),BN021299,Bergstaðastræti 13,(fsp) Endurnýjun á byggingarleyfi,Frestað. Málinu vísað til umsagnar Borgarskipulags.,F. h. dánarbús Vilhjálms H. Vilhjálmssonar er spurt hvort byggingarleyfi fyrir Bergstaðastræti 13 í samræmi við uppdrætti sem samþykktir voru í Byggingarnefnd Reykjavíkur hinn 31. maí 1990 sé í gildi. Ef svo er ekki er spurt hvort hægt sé að fá það endurnýjað.
21185 (01.19.022.2),BN021185,Bergþórugata 13,Hæð og ris,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja hæð og ris (tvær íbúðir) ofan á húsið nr. 13 við Bergþórugötu.  Umsögn Borgarskipulags dags. 20. júní 2000 fylgir erindinu.
21249 (01.13.500.1),BN021249,Bræðraborgarst 1,(fsp)Verslunarrými í leikskóla,Frestað. Gera skal nánari grein fyrir erindi.,Lögð fram fyrirspurn um ótilteknar breytingar á húsinu nr. 1 við Bræðraborgarstíg og notkun þess.
21235 (04.97.250.4),BN021235,Fjarðarsel 19-35,(fsp)  íbúð í kjallara,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort samþykkt yrði að koma fyrir og skrá sjálfstæða íbúð í kjallara raðhússins nr. 35 á lóðinni nr. 19-35 við Fjarðarsel.  Erindinu fylgir skoðunarskýrsla vegna skoðunar á kjallara þeim sem fyrirspurnin varðar.
21138 (01.29.120.1),BN021138,Háaleitisbraut 19,"(fsp)Viðb.,sólskáli, verönd.",Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að stækka stofu í suður, byggja sólskála sömu megin og verönd með skjólgirðingu á lóð nr. 19 við Háaleitisbraut.  Umsögn Borgarskipulags dags. 16. júní 2000 fylgir erindinu."
21045 (01.19.720.6),BN021045,Laufásvegur 66,(fsp.)Bílgeymsla,Neikvætt. Með vísan til umsagna Borgarskipualgs og Árbæjarsafns.,Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr úr steinsteypu á lóðinni nr. 66 við Laufásveg.  Umsagnir Borgarskipulags dags. 20. júní 2000 og Árbæjarsafns dags. 19. júní 2000 fylgja erindinu.
21052 (01.18.451.6),BN021052,Óðinsgata 19,"(Fsp.) 2 bílastæði á lóð ca. 6 metrar
hægra megin á lóð.",Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar gatnamálastjóra.,Spurt er hvort leyft yrði að staðsetja 2 bílastæði á lóðinni nr. 19 við Óðinsgötu.  Umsögn gatnamálastjóra dags. 6. júní 2000 fylgir erindinu.
21220 (01.41.301.1),BN021220,Skipasund 75,kvistir og svalir(fsp),Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að staðsetja svalir á suðurhlið og stækka kvisti á austur- og vesturhlið hússins á lóðinni nr. 75 við Skipasund.  Umsögn Borgarskipulags dags. 19. júní 2000 fylgir erindinu.
21256 (02.38.400.1),BN021256,Starengi 2,(fsp) fjölgun á gluggum,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að fjölga gluggum á suður -, norður- og austurhlið hússins á lóð nr. 2 við Starengi."
21212 (01.13.740.8),BN021212,Túngata 41,Viðb. bílskúrs(fsp),Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagna Borgarskipulags og Árbæjarsafns.,Spurt er hvort leyft yrði að stækka bílskúr og tengja hann íbúðarhúsinu á lóðinni nr. 41 við Túngötu.  Umsögn Borgarskipulags dags. 20. júní 2000 ásamt umsögn Árbæjarsafns dags. 19. júní 2000 fylgja erindinu.
