nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
21484 (01.36.521.1),BN021484,Sigtún 51,bílgeymsla.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypta bílgeymslu á lóðinni nr. 51 við Sigtún (sbr. teikningar samþykktar 8. mars 1990).  Samþykki meðeiganda og samþykki nágranna dags. 1. ágúst 2000 og 17. október 2000 fylgir erindinu.  Stærð: Bílgeymsla (matshl. 02) 27,4 ferm., 78,1 rúmm.  Gjald kr. 4.100 + 3.202"
22008 (01.24.610.3),BN022008,Skipholt 10,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á ölllum hæðum hússins á lóðinni nr. 10 við Skipholt vegna gerðar eignaskiptayfirlýsingar. Gerð er grein fyrir innréttingu og svölum á rishæð.  Gjald kr. 4.100
22009 (01.24.610.4),BN022009,Skipholt 12,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á ölllum hæðum hússins á lóðinni nr. 10 við Skipholt vegna gerðar eignaskiptayfirlýsingar. Gerð er grein fyrir innréttingu og svölum á rishæð.  Gjald kr. 4.100
21966 (01.42.000.1),BN021966,Skútuvogur 2,bílastæði á bráðab.lóð,Frestað. Enn vantar samþykki borgarverkfræðings og sniðteikningar.,Sótt er um leyfi til þess að gera bílastæði á bráðabirgðar viðbótarspildu norðan við lóð nr. 2 við Skútuvog.  Bréf borgarverkfræðings dags. 22. september 2000 og bréf borgarráðs dags. 26. september 2000 fylgja erindinu.  Gjald kr. 4.100
21842 (04.06.120.2),BN021842,Smiðshöfði 9,Innkeyrsludyr og breyting á innra fyrirkomulagi 1. hæðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að staðsetja innakstursdyr á suðurhlið og koma fyrir tjaldvagnageymslu og starfsemi henni tengdri á fyrstu hæð hússins nr. 9 við Smiðshöfða.  Greinargerð vegna starfsemi dags. 4. október 2000 ásamt forsíðu að þinglýstri eignaskiptayfirlýsingu dags. 24. júlí 2000 fylgir erindinu. Skýrsla V.S.I vegna brunavarna dags. 3. október 2000 og endurskoðuð 17. október 2000 fylgir erindinu.  Gjald kr. 4.100
22031 (02.37.530.1),BN022031,Spöngin 33-41,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að breyta inngangi á austurhlið matshluta 05, breyta innra skipulagi 1. og  2. hæðar matshluta 05 og 06 og stækka og breyta 3. hæð húss nr. 41(matshluta 06) á lóð nr. 9-41 við Spöngina.  Bréf VSI varðandi brunavarnir dags. 18. október 2000 fylgir erindinu.  Stærð: Stækkun (matshluta 06) 14,8 ferm., 217,6 rúmm.  Gjald kr. 4.100 + 8.922"
21259 (01.80.410.1),BN021259,Stóragerði skóli,Klæða eldri áfanga og br. glugg.,Frestað. Vísað til fyrri athugasemda.,Sótt er um leyfi til þess að klæða eldri byggingaráfanga skólans með sléttum steniplötum til samræmis við nýbyggingu og breyta opnanlegum fögum á suðurhliðum Hvassaleitisskóla á lóð við Stóragerði.  Gjald kr. 4.100
21621 (04.32.680.1),BN021621,Stuðlaháls 1,Ný viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypta skrifstofu- og þjónustubyggingu, á þremur hæðum með milligólfi yfir fyrstu hæð, einangraða að utan og klædda með stálklæðningu á lóðinni nr. 1 við Stuðlaháls.  Greinargerð um brunahönnun dags. 1. ágúst 2000 fylgir erindinu.  Stærð: 1. hæð og milligólf skrifst. 861,0 ferm., 2. hæð skrifst. 531,5 ferm., 3. hæð 578,0 ferm., þakrými 46,8 ferm. Samtals 2017,3 ferm., og 8634,8  rúmm.  Gjald kr. 4.100 + 354.027"
21986,BN021986,Suðurgata 121,br. á rými 0224,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta sameiginlegu eldhúsi og setustofu á 2. hæð í íbúð í stúdentagarðinum á lóð nr. 121 við Suðurgötu.  Gjald kr. 4.100
21493 (04.32.720.4),BN021493,Tunguháls 5,Hækkun húss um eina hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja lyftuturn á suðurhlið og hækka um eina hæð húsið á lóðinni nr. 5 við Tunguháls. Lyftuturn verður steinsteyptur en burðarvirki nýrrar hæðar er byggt úr límtré. Byggðir verða hringstigar vegna eldvarna í austur- og vesturenda húss.  Afrit af bréfi Borgarskipulags dags. 9. maí 1994 og afrit af bréfi borgarstjóra dags. 11. maí 1994 fylgja erindinu  Stærð: Stækkun 956,3 ferm., 3856,1 rúmm.  Gjald kr. 4.100 + 158.100"
21609 (04.93.400.5),BN021609,Tungusel 4-10 1-11,(9-11) Tólf sólskálar.,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja yfir svalir og koma fyrir alls tólf sólskálum á suðurhlið hússins nr. 9-11 (matshl. 05 og 06) á lóðinni nr. 4-10 1-11 við Tungusel. Erindið er tekið upp aftur sbr. bréf borgarritara dags. 19. sept. 2000 og afgreiðslu byggingarnefndar frá 28. sept.2000.  Bréf borgarritara varðandi afgreiðslu borgarráðs 19. sept. 2000 á fundargerð byggingarnefndar frá 31. ágúst 2000 varðandi Tungusel 9-11. Samþykki meðlóðarhafa dags. 1. ágúst 2000 fylgir erindinu. Bréf hönnuðar (ódags.) fylgir erindinu.   Stækkun:  Sólskálar samtals 103,0 ferm. og 253,4 rúmm.  Gjald kr. 4.100 + 10.389"
21951 (04.68.340.1),BN021951,Unufell 21-35,"25-35 Klæðning, svalalokun o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja 42 sólskála (6 á fyrstu hæð, 12 á þremur efri hæðum)  og einangra og klæða utan með formbeygðri álklæðningu húsið nr. 25-35 á lóðinni nr. 21-35 við Unufell. Litur klæðningar er rauður á fyrstu hæð hússins, aðrar hæðir eru hvítar að lit.  Staðfesting meðeigenda vegna húsfundar dags. í ágúst 2000 fylgir erindinu. Greinargerð vegna eldvarna dags. 18. september 2000 fylgir erindinu. Greinargerð vegna ástands útveggja dags 18. september 2000 fylgir erindinu. Samþykki Húsfélags Unufells 21-23 dags. 11. október 2000 fylgir erindinu.  Stærð: Stækkun, sólskálar 449,4 ferm., 1207,0 rúmm.  Gjald kr. 4.100 + 49.487"
22001 (11.72.007 02),BN022001,Vatnsstígur 3,Breyting inni og úti - matshluti 03,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir útgöngudyrum og steypa tröppur utanhúss að kjallara, innrétta veitingasölu, breyta salernisaðstöðu og byggja svalir á fyrstu hæð og koma fyrir þaksvölum frá þriðju hæð hússins nr. 3B (matshl. 03) á lóðinni nr. 3 við Vatnsstíg.  Gjald kr. 4.100"
21911 (04.35.250.2),BN021911,Vorsabær 15,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta vegg nýsamþykktrar viðbyggingar úr steinsteypu í timbur og fjarlægja þak eldra húss og breyta uppbyggingu þess á lóð nr. 15 við Vorsabæ.  Jafnframt er erindi 21844 dregið til baka.  Gjald kr. 4.100
21973 (01.71.301.4),BN021973,Blönduhlíð 19,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 19 við Blönduhlíð.  Umsögn garðyrkjustjóra dags. 23. október 2000 fylgir erindinu.
22036 (01.54.321.1),BN022036,Hjarðarhagi 45-47,Stækkun og sameining lóða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Gunnar Hjaltalín og Þórarinn Ragnarsson f.h., húseigenda að Hjarðarhaga 45, 47 og 49 óska eftir stækkun og sameiningu lóðanna samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 23. október 2000.  Hjarðarhagi 45-47: Lóðin er 1424 ferm., sbr. þinglesna yfirlýsingu Litra NB nr. 268, dags. 31. október 1972.  Hjarðarhagi 49: Lóðin er 212 ferm., sbr. þinglesinn lóðardamning Litra 013 nr. 111 dags. 17. desember 1962.  Bætt við lóðina 49 ferm.  Lóðirnar verað sameinaðar í eina lóð, sem verður 1685 ferm., að stæðr og verður tölusett eftir ákvörðun byggingarfulltrúa.  Sjá samþykkt skipulags- og umferðarnefndar 21. ágúst 2000 og samþykkt borgarstjórnar 21. september 2000.  Auglýsing um breytingu deiliskipulagsins var birt í B-deild stjórnartíðinda 20. október 2000.  Byggingarfulltrúi leggur til að lóðin verði tölusett nr. 45-47 við Hjarðarhaga, norðurendi verði nr. 47."
20348 (01.17.300.5),BN020348,Hverfisgata 68A,geymsluhús,Fallist er á umsögn Borgarskipulags.,Lagt fram að nýju bréf Atla Magnússonar dags. 3. janúar 2000 vegna geymsluskúrs á baklóð Hverfisgötu 68A.  Umsögn Borgarskipulags dags. 20. október 2000 fylgir erindinu.
21691 (01.54.011.8),BN021691,Reynimelur 44,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 44 við Reynimel.  Umsögn garðyrkjustjóra dags. 17. október 2000 fylgir erindinu.
22006,BN022006,Borgartún 21A,Viðb. og ofanáb.(fsp),Frestað. Er umfram skipulagsskilmála. Málinu vísað til umfjöllunar Borgarskipulags.,"Spurt er hvort leyft yrði að byggja við norðurhlið húss nr. 21A, byggja 3. hæðina og inndregna 4. hæð í líkingu við fyrirliggjandi uppdrætti af matshluta á lóð nr. 21-21A við Borgartún."
21972 (01.14.000.5),BN021972,Hafnarstræti  1-3,(fsp)br. í veitingah.,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að breyta vesturenda hússins, kjallara, 1., 2. og 3. hæð, í veitinghús og veislusal og  breyta gluggum í líkingu við upprunalegt útlit Fálkahússins á lóð nr. 1-3 við Hafnarstræti.  Bréf hönnuðar dags. 25. september og 9. október 2000, ásamt umsögn Borgarskipulags dags. 19. október 2000 fylgja erindinu."
22024 (01.14.000.5),BN022024,Hafnarstræti  1-3,(fsp)notkun í austurenda hússins,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að breyta notkun 1. hæðar austurenda Fálkahússins í veitingahús og breyta gluggum í líkingu við upprunalegt útlit á lóð nr. 1-3 við Hafnarstræti.   Bréf hönnuðar dags. 18. október 2000 fylgir erindinu.
