nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
35855 (01.71.000.5),BN035855,Miklabraut 76,sameining 3 eignarhluta fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að breyta eignarhaldi rishæðar í stað tveggja verður eitt eignarhald auk rýma í sameign. Nýr stigi með palli færður til og settur í stigahús með tilheyrandi breytingu á innra skipulagi  rishæðarinnar og minniháttar breytingu á annarri hæð þar sem áður var stigi verði nú geymsla í fjölbýlishúsinu á lóðinni nr. 76 við Miklubraut.   Meðfylgjandi er samþykki meðeigenda dagsett 23. mars 2007.  Gjald kr. 6.800
35936 (01.13.652.9),BN035936,Mjóstræti 2,endurn.byggingarl.dags. 11.4.´06,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um endurnýjun á byggingarleyfi frá 11. apríl 2006 (BN34631) til þess að setja svalir og svalahandrið á 2. hæð á vesturhlið einbýlishússins á lóðinni nr. 2 við Mjóstræti.  Gjald kr. 6.800
34577 (04.77.340.2),BN034577,Móvað 47,lóðarveggur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að reisa steinsteypta veggi til að draga úr umferðarhávaða á lóðarmörkum að götu á lóðinni nr. 47 við Móvað. Ytri veggurinn er 1,4 m á hæð og staðsettur á lóðamörkum og innri veggurinn er 1,8 metrar á hæð og staðsettur 1,0 m innan lóðamarka.  Samþykki íbúa Móvaðs 45 og 49 dags. 29. ágúst 2006 fylgir erindinu. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007.    Gjald kr. 6.100"
35954 (01.35.240.1),BN035954,Norðurbrún 1,br. innra skipulag,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi þar sem innréttað verður, hárgreiðsla, snyrtistofa, tölvuver og bætt starfsmannaaðstað í þjónustuveri í kjallara, sýnd er stækkun kjallara í áður sökkulrými og stækkaðir gluggar á norðausturhlið samkomusalar í kjallara, íbúðareiningu á 1. hæð breytt í vinnurými heimaþjónustu, skrifstofum og fundarherbergi á 1. hæð breytt, smá breytingar á innra skipulagi 2. hæðar og uppfærðar brunavarnir í öllu húsinu á lóð nr. 1 við Norðurbrún.  Stærð: Stækkun kjallara xxx ferm., xxx rúmm.  Gjald kr. 6.800 + xxx"
35932 (04.12.640.6),BN035932,Ólafsgeisli 105,flísar fjarlægðar á útvegg - breyting,Frestað. Gera betur grein fyrir erindinu og upplýsa hver sé munur á fyrstu og annari hæð.,Sótt er um leyfi til að breyta klæðningu útveggja þannig að í stað flísa verði einbýlishúsið múrhúðað og steinað með kvarsmulningi á lóðinni nr. 105 við Ólafsgeisla.  Gjald kr. 6.800
35944 (01.76.--9.9),BN035944,Reykjanesbr Öskjuhlíð *,Loftnetabúnaður f. GSM síma,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp eitt loftnet á efst á norðaustur þakbrún ásamt tengiskáp fyrir GSM - búnað í dælustöð OR á lóð við Bústaðaveg í Öskjuhlíð.  Samþykki f.h. OR dags. 19. mars 2007 fylgir erindinu.  Gjald kr. 6.800
35860 (05.05.530.1),BN035860,Sifjarbrunnur 10-16,raðhús m. 4 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft raðhús með fjórum íbúðum og jafnmörgum innbyggðum bílgeymslum allt úr forsteyptum einingum á lóð nr. 10-16 við Sifjarbrunn.  Stærð: Hús nr. 10 (matshluti 01) íbúð 1. hæð 88,5 ferm., 2. hæð 60,5 ferm., bílgeymsla 23 ferm., samtals 172 ferm., 559 rúmm.  Hús nr. 12 (matshluti 02) íbúð 1. hæð 108,6 ferm., 2. hæð 77,2 ferm., bílgeymsla 26,9 ferm., samtals 212,7 ferm., 687,3 rúmm.  Hús nr. 14 (matsshluti 03) og hús nr. 16 (matshluti 04) eru sömu stærðar og hús nr. 12 eða samtals 212,7 ferm., 687,3 rúmm.  Raðhús er samtals 810,1 ferm., 2620,9 rúmm.  Gjald kr. 6.800 + 178.221"
35863 (05.05.530.2),BN035863,Sifjarbrunnur 18-24,raðhús m. 4 íb.,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja tvílyft raðhús með fjórum íbúðum og jafnmörgum innbyggðum bílgeymslum allt úr forsteyptum einingum á lóð nr. 18-24 við Sifjarbrunn.  Stærð: Hús nr. 18 (matshluti 01) íbúð 1. hæð 108,6 ferm., 2. hæð 77,2 ferm., bílgeymsla 26,9 ferm., samtals 212,7 ferm., 687,3 rúmm.  Hús nr. 20 (matshluti 02) og hús nr. 22 (matshluti 03) eru sömu stærðar og hús nr. 18 eða samtals 212,7 ferm., 687,3 rúmm hvort hús.  Hús nr. 24 (matshluti 04) íbúð 1. hæð 93,3 ferm., 2. hæð 66,3 ferm., bílgeymsla 23 ferm., samtals 182,6 ferm., 589,9 rúmm.  Raðhús er samtals 820,7 ferm., 2651,8 rúmm.  Gjald kr. 6.800 + 180.322"
35911 (01.37.--9.3),BN035911,Sigtún (Laugardalur),Br. á 2. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að bæta við snyrtingu á 2. hæð íþróttahúss Ármanns (matshluti 23) sbr. erindi 32521á svæði sem  var áður hluti af íþróttahúsi Þróttar (matshluti 22) á lóð við Engjarteig í Laugardal.  Gjald kr. 6.800
35821 (01.36.431.0),BN035821,Sigtún 33,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að breyta stigahúsi í norðvesturenda hússins úr sameign allra í sameign sumra breyting á nýlega samþykktum teikningum á lóðinni nr. 33 við Sigtún.   Meðfylgjandi er samþykki allra undirritaður á teikningu dags. 17. feb. 2007.  Gjald kr. 6.800
35864 (01.46.520.1),BN035864,Skeifan 17,breytingar á útliskiltum og loftræsiháfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir loftræstistokk upp austurgafl og skilti efst á norðurhlið ásamt því að fella út leyfi fyrir skilti á austurgafli á lóðinni nr. 17 í Skeifunni  Meðfylgjandi er samþykki meðeiganda undirritað á teikningu dags. 8. mars 2007.  Gjald kr. 6.800
35765 (01.35.600.1),BN035765,"65"">Skipasund 9",hækka ris - breyta útliti,Frestað. Vísað til athugasemda á umsóknarblaði og bókunar skipulagsfulltrúa frá 11. maí 2007.,"Sótt er um leyfi til þess að hækka og breyta þaki, sameina kvisti á austurþekju í einn stærri og byggja kvist á vesturþekju rishæðar tvíbýlishússins á lóð nr. 9 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. maí 2007 fylgir erindinu. Einnig lögð fram umsögn skipulagsstjóra dags. 11. maí 2007.  Stærð: Stækkun rishæðar xxx ferm., xxx rúmm.  Gjald kr. 6.800 + xxx"
29481 (04.38.610.2),BN029481,Skógarás 13-17,reyndarteikn. nr. 15 og 17,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttu innra skipulagi á öllum hæðum húsa nr. 15 og 17 þar með talið fyrir nýrri íbúð á 1. hæð í húsi nr. 17 á lóð nr. 13-17 við Skógarás.  Jafnframt er erindi 26522 dregið til baka.  Gjald kr. 5.400 + 6.800
35657 (01.42.000.1),BN035657,Skútuvogur 2,"br. á merkjum, skilti",Frestað.,"Sótt er um leyfi til þess að breyta merkjum og skiltun ásamt samþykki fyrir rafrænu skilti á norðvestur horni (2x14,2 ferm.) atvinnuhússins á lóð nr. 2 við Skútuvog.  Gjald kr. 6.800"
35742 (01.19.740.9),BN035742,Smáragata 16,endurb. v/brunavarna í samr. við útt.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til  breytinga v/ endurbóta á eldvörnum í gistiheimilinu á lóðinni nr. 16 við Smáragötu.  Gjald kr. 6.800
35596 (01.24.001.1 02),BN035596,Snorrabraut 29,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi á 1. og 2. hæð og til breytinga á brunatæknilegum atriðum í atvinnuhúsinu á lóðinni nr. 29 við Snorrabraut.  Málinu fylgir samþykki þriggja meðlóðarhafa ódagsett.  Gjald kr. 6.800
35667 (01.23.220.1),BN035667,Sóltún 28,br. á merkingu hurða úr skála í kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta brunamerkingu hurða úr skála í kjallara í fjölbýlishúsinu nr. 28 við Sóltún.  Gjald kr. 6.800
35285 (00.00.000.0 03),BN035285,Sóltún 9,rými í kj. + svalalokanir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að breyta áður skriðrými í kjallara í sameiginlegar geymslur og endurnýja byggingarleyfi fyrir tuttugu svalalokanir sem samþykkt var 18. október 2005 fyrir fjölbýlishúsið nr. 9 á lóð nr. 5-9 við Sóltún.  Jafnframt er erindi 35739 dregið til baka.  Stærð: Stækkun kjallara samtals 143,8 ferm., 321 rúmm., svalalokanir samtals 144 ferm., 403,2 rúmm.  Gjald kr. 6.800 + 21.828"
35909 (04.92.400.6),BN035909,Staðarsel 6,Endurnýjun á byggingarleyfi (BN031476),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi nr. 31476 dags. 10. maí 2005 þar sem veitt var leyfi til þess að byggja vinnuherbergi og svalir, vestan við húsið nr. 6 við Staðarsel.  Jafnframt er innra skipulagi hússins lítillega breytt.  Stærð: Stækkun viðbygging 12,7 ferm. og 33,6 rúmm.  Gjald kr. 6.800 + 2.285"
35519 (01.26.410.3),BN035519,Suðurlandsbraut 24,áður br. innra fyrirkomulag,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi innra skipulagi í kjallara og á 1. - 5. hæð atvinnuhússins á lóð nr. 24 við Suðurlandsbraut.  Umsögn burðarvirkishönnuðar dags. 21. mars 2007 fylgir erindinu.  Gjald kr. 6.800 + 6.800
35940 (01.45.440.6),BN035940,Súðarvogur 50,breytingar,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og til að breyta í íbúðir 2. og 3. hæð atvinnuhússins á lóðinni nr. 50 við Súðarvog.  Málinu fylgir skilyrt samþykki meðlóðarhafa dags. 8. maí 2007.  Stækkun:  19,9 ferm.  Gjald kr. 6.800"
28292 (04.68.600.1),BN028292,Unufell 44-50,"klæðning, svalaskýli",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að einangra og klæða suðurgafl hússins með álplötum, breyta svalahandriðum og loka af tólf svölum sem svalaskýlum á austuhlið stigahúsa 44 og 46 ásamt tveimur garðskálum á fyrstu hæð sömu stigahúsa  fjölbýlishússins á lóð nr. 44-50 við Unufell.  Fundarboð og fundargerð húsfundar 9. mars 2005 og 18. apríl 2007, ástandskönnun Línuhönnunar dags. 14. febrúar 2005 og umsögn Húseigendafélagsins dags. 6. mars 2007 fylgja erindinu.  Stærð: Svalaskýli og garðskálar samtals 160,2 ferm., 433,6 rúmm.  Gjald kr. 5.100 + 6.800 + 29.485"
34203 (01.18.600.4),BN034203,Urðarstígur 8A,stækkun á einbýlishúsi,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta A1 og A2 dags. 9. maí 2007.,"Sótt er um leyfi til þess að stækka, og byggja ofan á einbýlishúsið á lóðinni nr. 8a við Urðarstíg. Ennfremur er óskað eftir skilgreiningu á lóð þar sem misræmi er í upplýsingum um lóðastærð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. mars 2006 og 30. júní 2006 fylgja erindinu.  Einnig fylgir bréf hönnuðar með ósk um grenndarkynningu dags. 9. október 2006.  Stærð: Stækkun xx ferm. xx rúmm.  Gjald kr. 6.100 + xx"
35801 (02.69.830.4),BN035801,Úlfarsbraut 34-36,parhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Vottun eininga skal skila eigi síðar en við úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja tvílyft parhús með innbyggðum bílgeymslu úr forsteyptum einingum á lóð nr. 34-36 við Úlfarsbraut.  Stærð: Hús nr. 34 (matshluti 01) íbúð 1. hæð 106 ferm., 2. hæð 77,1 ferm., bílgeymsla 24,5 ferm., samtals 207,6 ferm., 667,9 rúmm.  Hús nr. 36 (matshluti 02) íbúð 1. hæð 108,9 ferm., 2. hæð 80,1ferm., bílgeymsla 24,5 ferm., samtals 213,5 ferm., 686,4 rúmm.  Parhús samtals 421,1 ferm., 1354,3 rúmm.  Gjald kr. 6.800 + 92.092"
35582 (04.07.750.2),BN035582,Viðarhöfði 6,stigi færður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að færa stiga að útvegg og breyta innra skipulagi á millilofti atvinnuhússins á lóðinni nr. 6 við Viðarhöfða.  Breyting á byggingarleyfi nr. BN28458 dags. 25. október 2005.  Gjald kr. 6.800
35922 (04.93.030.2),BN035922,Vogasel 3,Endurn. á byggingarleyfi  (26141),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um endurnýjun á byggingarleyfi nr. 26141 dags. 11. desember 2002 þar sem veitt var leyfi til þess að breyta áður einbýlishúsi með því að innrétta íbúð í áður vinnustofu og leyfi til þess að byggja anddyrisviðbyggingu við norðurhlið 1. hæðar hússins á lóð nr. 3 við Vogasel.  Stærð: Viðbygging 2,4 ferm., 6,5 rúmm., milliloft 51,2 ferm.  Gjald kr. 6.800 + 442"
35825 (04.92.000.5),BN035825,Þverársel 28,br. úr sambýli í upphafl. íb.hús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum minniháttar breytingum á innra skipulagi og stækka svalahurð og glugga á vesturhlið einbýlishússins  sem hefur verið nýtt fyrir sambýli Öryrkjabandalagsins á lóðinni nr. 28 við Þverársel.   Meðfylgjandi er staðfesting burðarvirkis- og lagnahönnuðar dags. 24. apríl 2007.  Gjald kr. 6.800
35615 (01.53.221.8),BN035615,Ægisíða 113,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að stækka kvist út yfir þar sem nú eru svalir, byggja pall og tröppur ofan í garð og koma fyrir hurð út á pall einbýlishússins á lóðinni nr. 113 við Ægisíðu.  Samþykki nágranna áritað á uppdrátt fylgir málinu.  Stækkun 4,2 ferm. og 10 rúmm.  Gjald kr. 6.800 + 860"
35862 (01.54.500.2),BN035862,Ægisíða 70,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta landhæð í garði við suðausturhorn húss, setja nýja hurð að garði á suður- og aðra á austurhlið kjallara, breyta innra skipulagi allra hæða þar með talið að færa baðherbergi og eldunarkrók í kjallara, sameina kjallaraíbúð íbúð efri hæðar, breyta gluggum á 1. og 2. hæð suðurhliðar og setja upp heitan pott við nú einbýlishússið á lóð nr. 70 við Ægissíðu.  Umsögn burðarvirkishönnuðar dags. 7. maí 2007 fylgir erindinu.  Gjald kr. 6.800"
35965 (01.24.110.1),BN035965,Mjölnisholt 12,leiðr. v. bílastæðagj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 24. apríl 2007 var samþykkt leyfi til þess að byggja við núverandi atvinnuhús nr. 14 við Mjölnisholt geymslukjallar og  bílakjallara að norðurhlið, breyta núverandi kjallara í 1. hæð með morgunverðasal og stækkuðum efri hæðum húss í hótel með 63 gistiherbergjum.  Á nýrri 6. og 7. hæð verða sex íbúðir með aðkomu yfir ""gjá"" að norðurhluta húss sem verður sjö stallaðar hæðir með tuttugu og sex íbúðum ofan á kjallarahæðirnar, allt steinsteypt og einangrað að innan á sameinaðri lóð nr. 12-14 við Mjölnisholt.  Bóka átti að greiða þyrfti fyrir 20,5 bílastæði í flokki III  (20,5 x 1.421.716 ) eða samtals kr. 29.145.178"
35978 (04.25.--9.5),BN035978,Rafstöðvarvegur 25 og 27,lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar dags. 7. maí 2007, að breytingu á lóðamörkum lóðanna nr. 25 og 27 við Rafstöðvarveg.  Rafstöðvarvegur 25 (Sólvangur):  Lóðin er u.þ.b. 1800 ferm., sbr. þinglesið skjal Litra N11 nr. 25, dags. 26.11.1959.  Bætt við lóðina og henni breytt skv. skipulagi sem samþykkt var í skipulagsráði 18. apríl 2007, 250 ferm.  Lóðin verður 2050 ferm.  Rafstöðvarvegur 27 (Árbakki):  Lóðin er u.þ.b. 1500 ferm., sbr. þinglesið skjla Litra G8 nr. 269, dags. 8. september 1954.  Lóðinni breytt í samræmi við skipulag, sem samþykkt var í skipulagsráði 18. apríl 2007.  Lóðin verður óbreytt að stærð."
35934 (01.88.552.1),BN035934,Blesugróf 38,(fsp) breytingar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta kjallararými undir einbýlishúsinu á lóðinni nr. 38 við Blesugróf.
35914 (04.93.340.6 03),BN035914,Gljúfrasel 10,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja við einbýlishúsið á lóðinni nr. 10 við Gljúfrasel skv. meðfylgjandi skissu.
35628 (04.94.230.4),BN035628,Hléskógar 19,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi í samræmi við útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra.,Sótt er um leyfi til að byggja til suðausturs skv. meðfylgjandi skissum við einbýlishúsið á lóðinni nr. 19. við Hléskóga.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. maí 2007 fylgir erindinu.
35926 (01.16.240.1),BN035926,Hringbraut 50,(fsp) breytingar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að breyta hluta íbúðarherbergja á fyrstu hæð í starfsmannaaðstöðu og breyta íbúðarherbergjum einnig annarrar og þriðju hæðar þannig að þar sé komið fyrir baðherbergi og eldhúskrók á elliheimilinu Grund á lóðinni nr. 50 við Hringbraut.  Meðfylgjandi er bréf framkvæmdarstjóra Grundar dagsett 2. Mai 2007.
35947 (01.80.230.9),BN035947,Hvammsgerði 4,"(fsp) Br. á stærð, hækkað ris",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að hækka ris einbýlishússins á lóðinni nr. 4 við Hvammsgerði.
35955 (01.25.011.2),BN035955,Skipholt 29A,(fsp) breytingar,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að innrétta gistiheimili í atvinnuhúsnæðinu með tuttugu og einu gistirými ásamt móttöku og þvottahúsi á jarðhæð hússins á lóð nr. 29A Skipholt.
35577 (52.00.010.0),BN035577,Smábýli 15A,(fsp) lagerhúsnæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist það..,Spurt er hvort leyft yrði að byggja lagerhúsnæði skv. samþykkt frá 16. júlí 1982 á lóðinni nr. 15 við Smábýli.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. maí 2007 fylgir erindinu.
35948 (01.45.300.2),BN035948,Súðarvogur 7,(fsp) Reyndarteikn. vegna eignask.,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyfi fengist fyrir áður gerðum breytingum á atvinnuhúsnæðinu þar sem kjallarinn er stækkaður inní áður sökkulými og innréttað atvinnurými, á 1. hæðinni er  innréttaðar verslanir, skrifstofur og bakhús fyrir atvinnurými, á 2. hæðinni eru innréttuð skrifsturými ásamt einni íbúð með vinnustofu og bakhúsið með atvinnurými og 3. hæðin er innréttuð sem 11 íbúðarherbergi ásamt 105 ferm. vinnustofu á hæðinni í húsinu á lóð nr. 7 við Súðarvog."
33598 (04.38.560.3 05),BN033598,Vesturás 39,"(fsp) kjallari, gluggar ofl.",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er um leyfi til að stækka íbúð um kjallara, setja glugga, lækka lóð og koma fyrir kjallarainngangi í húsi á lóð nr. 39 við Vesturás. Bréf frá Haraldi Ingvarssyni arkitekt dags. 31. mars 2006 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skiplagsstjóra frá 11. maí 2007 fylgir erindinu."
35945 (01.17.030.3),BN035945,Þingholtsstræti 3-5,(fsp) sameina tvö herb. í kj. nr 3. fl.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að sameina tvö herbergi í kjallara húss nr. 3 og byggja yfir útigarð við austurhlið kjallara fyrir þjónustueldhús og morgunverðarsal Hótels Þingholts á lóð nr. 3-5 við Þingholtsstræti.  Umsögn brunahönnuðar dags. 8. maí 2007 og ljósrit af samkomulagi eigenda og leigusala dags. 2. maí 2007 fylgja erindinu.
