nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
37047 (05.05.370.1),BN037047,Nönnubrunnur 1,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með tíu íbúðum ásamt geymslu- og bílgeymslukjallara fyrir níu bíla allt einangrað að utan og klætt með xxx klæðningu á lóð nr. 1 við Nönnubrunn.  Jafnframt er erindi 35148 dregið til baka.  Stærð: Íbúð kjallari 176,5 ferm., 1. hæð 413,1 ferm., 2. hæð 429,8 ferm., 3. hæð 244,2 ferm., bílgeymsla 325,2 ferm., samtals 1588,8 ferm., 5141 rúmm.  Gjald kr. 6.800 + 349.588  Útskrift úr gerðarbók afgreiðslufundar embættis skipulagsstjóra 19. október 2007 fylgir erindinu."
36810 (01.83.230.1),BN036810,Réttarholtsvegur21-25,uppsetning á loftneti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir uppsetningu á 5 metra háu farsímaloftneti á þaki Réttarholtsskóla nr. 21-25 við Réttarholtsveg.  Meðfylgjandi er samningur um leigu á aðstöðunni dags. 3. maí 2007, grein Sigurðar Guðmundssonar landlæknis dags. 30. apríl 2005 "" Áhrif rafsegulsviða á heilsufar""  fylgir erindinu ásamt umsögn Menntasviðs Reykjavíkurborgar dags. 15. október 2007.  Samþykki eigenda dags. 1. júlí 2007 fylgir erindinu.  Gjald kr. 6.800"
36811 (02.54.600.1),BN036811,Rósarimi 11,uppsetning á loftneti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir uppsetningu á 5 metra farsímaloftneti á þaki Rimaskóla, nr. 11 við Rósarima.  Meðfylgjandi er samningur um leigu á aðstöðunni dags. 3. maí 2007, grein Sigurðar Guðmundssonar landlæknis dags. 30. apríl 2005 "" Áhrif rafsegulsviða á heilsufar""  fylgir erindinu ásamt umsögn Menntasviðs Reykjavíkurborgar dags. 15. október 2007.  Samþykki eigenda dags. 1. júlí 2007 fylgir erindinu.  Gjald kr. 6.800"
37054 (00.06.400.0 16),BN037054,Saltvík 125744,safntankur og hreinsimannvirki,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um að byggja safntank og hreinsimannvirki ásamt útrás í sjó fram fyrir sláturhús í Saltvík á Kjalarnesi.  Gjald kr 6.800
36945 (04.77.220.3),BN036945,Selvað 7-11,7 - loftnetabúnaður fyrir GSM,Frestað. Vantar samþykki meðeiganda,Sótt er um leyfi til þess að setja upp loftnetsbúnað fyrir farsíma á þakbrún stigahúss og tengiskáp fyrir loftnet efst í stigahúsi fjölbýlishúss nr. 7 á lóð nr. 7-11 við Selvað.  Samþykki eins eiganda dags. 13. júní 2007 fylgir erindinu.  Gjald kr. 6.800
35753 (01.35.040.4),BN035753,Selvogsgrunn 13,stækkun á efstu hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Að lokinni grenndarkynningu er lagt fram erindi frá afgreiðslufundi byggingarfulltrúa frá 17. apríl 2007 þar sem sótt er um leyfi til að stækka efri hæð tvíbýlishússins á lóðinni nr. 13 við Selvogsgrunn.  Grenndarkynning stóð yfir frá 4. maí til 1. júní 2007. Engar athugasemdir bárust.  Stækkun: 35,8 ferm. 121,2 rúmm.  Gjald kr. 6.800 + 8.242"
36937 (01.46.010.1),BN036937,Skeifan 3,lyfta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykkt. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi, fjarlægja stiga og koma fyrir lyftu í eignarhluta 0109/0209 í atvinnuhúsinu á lóðinni nr. 3 við Skeifuna.  Gjald kr. 6.800"
37052 (01.24.221.2),BN037052,Skipholt 17,breyting á þakvirki,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir breytingum á svalahandriði efstuhæðar og þakvirki þannig að tveir burðarstálbitar ganga útyfir svalir efstu hæðar fjölbýlishússins á lóð nr. 17 við Skipholt.  Gjald kr. 6.800
36878 (04.06.110.2),BN036878,Smiðshöfði  3-5,"viðbygging, klæðning, br. inni",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að rífa viðbyggingu við norðausturhorn mhl. 02 og byggja nýja við vestur enda hússins með burðarvirki úr stálgrind klætt yleiningum ásamt því að klæða eldri hluta úr yleiningum á lóðinni nr. 3-5 við Smiðshöfða.  Meðfylgjandi er vottun eininga dags. 21. júní 2006 og bréf aðalhönnuðar dags. 18. sept. 2007.  Stærðir:  niðurrif  175,0 ferm., 914,3 rúmm.  stækkun 500,7 ferm., 3934,9 rúmm.  Gjald kr. 6,800 + 267.573"
36972 (04.08.180.1),BN036972,Stórhöfði 17,breyta gluggum efstu hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til að breyta gluggum efstu hæðar í vesturenda atvinnuhússins á lóðinni nr. 17 við Stórhöfða.  Samþykki sumra meðlóðarhafa áritað á uppdrátt fylgir málinu.  Gjald kr. 6.800
36436 (01.26.300.4),BN036436,Suðurlandsbraut 12,bómustýrðan aðgang og tröppur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að setja upp bómustýrðan aðgang að bílastæðum aftan við hús og stálstiga frá bílgeymslu upp á bílgeymsluþak við atvinnuhúsið á lóð nr. 12 við Suðurlandsbraut.  Bréf hönnuðar dags. 7. júlí, 1. og 5. september og 18. október 2007 fylgja erindinu.  Einnig fylgja umsögn burðarvirkishönnuðar dags. 3. september 2007, samþykki meðeiganda dags. 12. október 2007 og  umsögn lögfræði og stjórnsýslu dags. 28. september 2007.  Gjald kr. 6.800 + 6.800"
36943 (01.26.410.1),BN036943,Suðurlandsbraut 22,br. innra skipulagi 1.h,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta aðkomu að apóteki, bæta við glugga og inngangi á norðvesturhlið 1. hæðar og breyta innra skipulagi 1. hæðar atvinnuhússins á lóð nr. 22 við Suðurlandsbraut.  Gjald kr. 6.800"
37080 (01.46.310.1),BN037080,Suðurlandsbraut 46-54,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um minniháttar breytingum á nýlega samþykktum teikningum erindi BN036794 breytingar fela í sér aðallega  breyttar innréttingum þar sem m.a. vaskar eru færðir til á skyndibitastaðnum Sbarro sem er í hluta 1. hæðar eining 0101 í atvinnuhúsnæðinu á lóðinni nr. 46 við Suðurlandsbraut.  Gjald kr. 6.800
37055 (05.17.--9.0),BN037055,Suðurlandsv Reynisvl. 113440,óupphitað geymslurými,/Frestað. Vegna fyrri umfjöllunar um fyrirspurn nr. 3/953 frá 12. júlí 2005 er málinu vísað til umfjöllunar skipulagsstjóra,Sótt er um leyfi til að byggja óupphitað geymslurými á lóðinni nr. 43 (5.17-.-90) í Reynisvatnslandi.  Gjald kr. 6.800 + 6.426
36660 (01.53.201.3),BN036660,Sörlaskjól 28,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi fyrir áður gerðum breytingum, þar sem gerð er grein fyrir áður gerðri íbúð í kjallara fjölbýlishússins á lóðinni nr. 28 við Sörlaskjól.  Samþykki meðeigenda áritað á uppdrátt fylgir málinu.  Einnig lagt fram afsal frá 21. maí 1962.  Íbúðarskoðun byggingarfulltrúa dags. 19. september 2007 fylgir.  Gjald kr. 6.800"
37100 (04.34.210.1),BN037100,Tunguháls 8,Takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Ofanritaður sækir um takmarkarð byggingarleyfi fyrir jarvinnu og sökklum á lóð nr. 8 við Tunguháls.
36963 (05.05.430.6),BN036963,Urðarbrunnur 82,einbýlish. m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri bílgeymslu allt úr steinsteyptum einingum á lóð nr. 82 við Urðarbrunn.  Bréf umsækjanda dags. 15. október 2007, samþykki lóðarhafa Urðarbrunnar 80, 84-92 og 94 dags. 15. október 2007 fylgja erindinu.  Stærð: Íbúð 1. hæð 104,3 ferm., 2. hæð 143,2 ferm., bílgeymsla 30,7 ferm., samtals 278,2 ferm., 922 rúmm.  Gjald kr. 6.800 + 62.696"
37083 (01.38.210.3),BN037083,Vesturbrún 20,bílastæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Komi til kostnaðar vegna breytinga á mannvirkjum Reykjavíkurborgar skal hann greiddur af umsækjanda.,Sótt er um leyfi til að koma fyrir öðru bílastæði framan við einbýlishúsið á lóðinni nr. 20 við Vesturbrún.  Gjald kr. 6.800
36809 (02.34.5--.1),BN036809,Vættaborgir 9,uppsetning á loftneti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir uppsetningu á 2,5 metra háu farsímaloftneti á þaki Borgarskóla nr. 9 við Vættaborg.  Meðfylgjandi er samningur um leigu á aðstöðunni dags. 3. maí 2007, grein Sigurðar Guðmundssonar landlæknis dags. 30. apríl 2005 "" Áhrif rafsegulsviða á heilsufar""  fylgir erindinu ásamt umsögn Menntasviðs Reykjavíkurborgar dags. 15. október 2007.  Samþykki eigenda dags. 1. júlí 2007 fylgir erindinu.  Gjald kr. 6.800"
37048 (04.77.380.2),BN037048,Þingvað 19,br. á innra skipulagi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta byggingarefni úr staðsteypu í steinsteyptar einingar og til minni háttar breytinga á innra skipulagi á erindi BN035767 dags. 22. maí 2007 þar sem veitt var leyfi til að byggja einbýlishús á lóðinni nr. 19 við Þingvað.  Breyting á stærðum:  Stækkun 0,9 ferm., minnkun 1,4 rúmm.  Gjald kr. 6.800"
36805 (04.93.600.1),BN036805,Öldusel 17,uppsetning á loftneti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir uppsetningu 5 metra háu farsíma loftneta á þaki Ölduselsskóla nr. 17 við Öldusel.  Meðfylgjandi er samningur um leigu á aðstöðunni.  Meðfylgjandi er samningur um leigu á aðstöðunni dags. 3. maí 2007, grein Sigurðar Guðmundssonar landlæknis dags. 30. apríl 2005 "" Áhrif rafsegulsviða á heilsufar""  fylgir erindinu ásamt umsögn Menntasviðs Reykjavíkurborgar dags. 15. október 2007.  Samþykki eigenda dags. 1. júlí 2007 fylgir erindinu.  Gjald kr. 6.800"
37104 (01.19.621.1),BN037104,Fjölnisvegur 9 og 11,Sameining lóða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsing um breytt lóðamörk.,"Lögð fram tillaga Framkvæmdasviðs landupplýsingadeildar, dags.  17.10.2007 um sameiningu lóðanna nr. 9 og 11 við Fjölnisveg.  Fjölnisvegur 9:  Lóðin en talin 1020,6 ferm.  Fjölnisvegur 11:  Lóðin er talin 1020,6 ferm.  Ný lóð verður talin 2041 ferm.  Lóðin er talin 2041 ferm. og verður tölusett Fjölnisvegur 9-11"
37113 (01.73.020.2),BN037113,Hörgshlíð 14 og 16,Breyting á lóðamörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997 Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsing um breytt lóðamörk.,Sótt er um leyfi til að breyta lóðamörkum lóðanna Hörgshlíðar 14 og 16 samkvæmt meðfylgjandi tillögu Framkvæmdasviðs landupplýsingadeildar dags. 19. október 2007.  Hörgshlíð 14:  Lóðin er ranglega talin 1224 ferm.  Lóðin reynist 1241 ferm.  Bætt við lóðina frá lóð Hörgshlíðar 16 45 ferm.  Lóðin verður 1286 ferm.  Hörgshlíð 16:  Lóðin er 799 ferm.  Tekið af lóðinni og bætt við lóð Hörgshlíðar 14  - 45 ferm.  Leiðrétting vegna fermetrabrota -1 ferm.  Lóðin verður 753 ferm.  Umsókn um  breytinguna var samþykkt í Skipulagsráði 11. júlí 2007.
36850 (01.81.300.2),BN036850,Akurgerði 3,(fsp) breytingar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi í samræmi við útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. október og umsagnar skipulagsstjóra dags. 18. október 2007.,Spurt er hvort leyft yrði að breyta notkun bílskúrs til íbúðar og byggja við hann við einbýlishúsið á lóðinni nr. 3 við Akurgerði.  Útskrift úr gerðarbók afgreiðslufundar embættis skipulagsstjóra 19. október 2007 ásamt umsögn skipulagsstjóra dags. 18. október 2007 fylgir erindinu.
36849 (01.81.300.3),BN036849,Akurgerði 5,(fsp) breytingar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi í samræmi við útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. október og umsagnar skipulagsstjóra dags. 18. október 2007.,Spurt er hvort leyft yrði að breyta notkun bílskúrs til íbúðar og byggja við hann við einbýlishúsið á lóðinni nr. 5 við Akurgerði.  Útskrift úr gerðarbók afgreiðslufundar embættis skipulagsstjóra frá 19. október 2007 fylgir erindinu ásamt umsögn skipulagsstjóra frá 18. október 2007.
36880 (01.14.021.3),BN036880,Austurstræti 3,(fsp) veitingaaðstaða,Jákvætt. Jákvætt að uppfylltum skilyrðum enda verði uppdráttum breytt til samrræmis við athugasemdir framkvæmdasviðs frá 3. október 2007 og sótt um byggingarleyfi.,Spurt er hvort leyfi fengist fyrir veitingasölu og matsölustað með léttvínsveitingaleyfi með tilheyrandi breytingum á innra skipulagi ásamt leyfi til að setja borð og stóla fyrir utan á lóð nr. 3 við Austurstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. október 2007 jafnframt frá framkvæmdasviði dags. 3. okt. 2007 fylga erindinu.
36980 (01.83.420.1),BN036980,Ásgarður 2-8,(fsp) breyta svölum í sólstofu,Jákvætt. Að uppfyllturm skilyrðum enda verði sótt um byggingarleyfi í samræmi við útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 19. október 2007.,Spurt er hvort leyft yrði að byggja sólstofu sem yrði jafn stór og ofanvarp svala við raðhúsið á lóðinni nr. 2-8 við Ásgarð.  Útskrift úr gerðarbók afgreiðslufundar embættisafgreiðslufundar skipulagsstjóra frá 19. október 2007 fylgir erindinu.
37096 (01.18.444.3),BN037096,Baldursgata 7A,(fsp) samþ. íb. á 1.h austur,Frestað. Fyrirspyrjandi skal óska eftir húsnæðisskoðun byggingarfulltrúa.,Spurt er hvort samþykkt yrði íbúð í áður þvottahúsi og vinnustofu á lóð nr. 7A við Baldursgötu.
36841 (01.88.510.4),BN036841,Blesugróf 27,(fsp) dagdeild Alzheimer sjúklinga,Nei Ekki í samræmi við gildandi deiliskipulag.,Spurt er hvort leyft verði að innrétta dagdeild fyrir Alzheimersjúklinga í húsi á lóð nr. 27 við Blesugróf.  Útskrift úr gerðarbók afgreiðslufundar embættis skipulagsstjóra 19. október 2007 fylgir erindinu.
37108 (01.29.600.1),BN037108,Fellsmúli  2-12,(fsp) bílskúrar,Frestað. Fyrirspyrjandi skal gera betur grein fyrir erindinu svo hægt sé að taka það til skoðunar.,Spurt er hvort byggja megi 5-8 bílskúra við Fellsmúla 6 á lóð nr. 2-12 við Fellsmúla.
36859 (01.81.311.2),BN036859,Grundargerði 29,(fsp) opna úr stofu í bílsk.,Neikvætt eins og málið liggur fyrir nú að öðru leyti er vísað til umsagnar skipulagsstjóra,Spurt hvort leyfi fengist að nota bílgeymslu til íbúðar þ.e.a.s. herbergi og geymslu með því að opna á milli íbúðar og bílgeymslu einnig að setja glugga í stað bílgeymsluhurðar í einbýlishúsinu á lóð nr. 29 við Grundargerði.  Útskrift úr gerðarbók afreiðslufundar skipulagsstjóra 19. október 2007 ásamt umsögn skipulagsstjóra frá 18. október 2007 fylgir erindinu.
37064 (01.36.500.5),BN037064,Hofteigur 32,(fsp) innrétta bílskúr,Jákvætt að uppfylltum skilyrðum. Sótt verði um byggingarleyfi og fengið samþykki meðeigenda.,Spurt er hvort setja megi þvottavél og salerni í bílskúr við fjölbýlishúsið nr. 32 við Hofteig.
37105 (01.81.550.4),BN037105,Melgerði 12,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist fyrir bílgeymslu á norðvesturenda lóðar einbýlishússins á lóðinni nr. 12 við Melgerði.
34447 (01.67.310.6),BN034447,Skeljanes 4,(fsp) rífa núv. geymsluskúr og byggja 3 í staðinn,Jákvætt Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi með vísan til útskriftar úr gerðarbók embættisafgreiðslufundar skipulagsstjóra.,"Spurt er um leyfi til að rífa núverandi geymsluskúr (22 ferm ) og byggja þrjá í staðinn samkvæmt með fylgjandi skissu, samtals 78 ferm á lóðinni Skeljanesi 4. Bréf frá umsækjendum og íbúum á Skeljanesi 2 fylgir.  Útskrift úr gerðarbók afgreiðslufundar embættis skipulagsstjóra 19. október 2007 fylgir erindinu."
37098 (01.67.420.8),BN037098,Skildinganes 41,(fsp) áður gerð stækkun,Frestað Málinu vísað til skipulagsstjóra.,Ofanritaður spyr hvort leyfi fáist fyrir áður gerði stækkun á húsinu nr. 41 við Skildinganes. Staðsetning sýnd á meðfylgjandi skissu. Stærð ca. 18.m2.
37088 (05.05.440.3),BN037088,Urðarbrunnur 102-104,(fsp) parhús,Jákvætt Að uppfylltum skilyrðum og að teknu tilliti til athugasemda á fyrirspurnablaði.,Spurt er hvort leyfi fengist til að byggja parhús á lóðinni nr. 102-104 við Urðarbrunn.
