nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
35429 (04.23.000.1),BN035429,Straumur 9,viðbygging,Frestað. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa er ekki gerð athugasemd við að umsækjandi láti vinna tillögu að breytingu á deiliskipulagi á eigin kostnað.,"Sótt er um leyfi til að byggja viðbyggingu við bensínstöð Oliufélagsins í til norðurs til stækkunar á vörumóttöku og kæli, viðbyggingin er með burðarvirki úr stáli og að utan með flísaklæðningu sambærilegri og er á byggingunni fyrir á lóðinni nr. 9 við Straum .   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. febrúar 2007 fylgir erindinu.  Stærðir: 25,5 ferm., 88,2 rúmm.  Gjald kr. 6.800 + 5.997"
35491 (01.47.140.1),BN035491,Suðurlandsbraut 58-62,"br.svalask.,svölum, gl.,stærð o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta byggingarlýsingu, breyta bílageymslu aðallega við aðkomu, breyta svalaskýlum, svölum, gluggum og innra skipulagi fjölbýlishúsa nr. 58, 60 og 62 á lóð nr. 58-64 við Suðurlandsbraut.  Stærð: Leiðréttar stærðir kjallari 857,7 ferm., 1. hæð 2028,9 ferm., 2. hæð 2085 ferm., 3. hæð 1812,3 ferm., 1829,7 ferm., samtals 8613,6 ferm., 29012,1 rúmm., en var 8625,3 ferm., 29159 rúmm.   Svalagangar (B-rými) verður samtals 1380 ferm., xxx rúmm., en var 1209,3 ferm., 5204,1 rúmm.  Opin bílageymsla (B-rými) verður 3668,4 ferm., 14823,3 rúmm., en var 3663,3 ferm., 14802,7 rúmm.  Svalaskýli eru nú samtals 492 ferm., 1467 rúmm.  Gjald kr. 6.800 + xxx"
35430 (01.36.100.1),BN035430,Sundlaugavegur 12,stækka og endurinnr.fiskverslun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka og endurinnrétta fiskverslun á 1. hæð ásamt leyfi til þess að opna áður byrgð op og loka öðrum, sýnd eru fjögur bílastæði á suðurhluta lóðar ásamt gámum og ósamþykktum geymslum við fjöleignahúsið á lóð nr. 12 við Sundlaugaveg.  Samþykki meðeigenda dags. 1. febrúar 2007 fylgir erindinu. Einnig lögð fram útskrift  úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. febrúar 2007.  Gjald kr. 6.800"
35226 (01.45.440.2),BN035226,Súðarvogur 38,breyting á 2. hæð,Frestað. Málinu vísað til skipulagsráðs.,Sótt er um leyfi til að breyta í íbúð með vinnuaðstöðu 2. hæð í atvinnuhúsinu á lóðinni nr. 38 við Súðarvog.  Málinu fylgir samþykki meðlóðarhafa dags. 7. janúar 2006.  Málinu fylgir bréf frá eiganda dags. 15. febrúar 2007.  Gjald kr. 6.800
35095,BN035095,Sæmundargata 2,Háskóli Ísl. - br. snyrting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum breytingum á snyrtingum 1., 2. og 3. hæðar Háskóla Íslands, Sæmundargötu 2, á lóð Háskólans við Suðurgötu.  Gjald kr. 6.100"
35471 (02.69.840.6),BN035471,Úlfarsbraut 30-32,parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt parhús með innbyggðum bílgeymslum, hús er að hluta á þremur hæðum á lóð nr. 30-32 við Úlfarsbraut.  Stærð: Hús nr. 30 (matshluti 01) íbúð kjallara 45,4 ferm., 1. hæð 53 ferm., 2. hæð 51,3 ferm., bílgeymsla 26,8 ferm., samtals 176,5 ferm., 682,3 rúmm. Hús nr. 32 (matshluti 02) er sömu stærðar og hús nr. 30 eða samtals 176 ferm., 682,3 rúmm.  Gjald kr. 6.800 + 92.793"
35307 (02.69.860.2),BN035307,Úlfarsbraut 62-64,nýbygging parhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt parhús með innbyggðum bílgeymslum á lóð nr. 62-64 við Úlfarsbraut.  Stærð: Hús nr. 62 (matshluti 01) íbúð 1. hæð 77,7 ferm., 2. hæð 105,3 ferm., bílgeymsla 27,5 ferm., samtals 210,5 ferm., 679,1 rúmm. Hús nr. 64 (matshluti 02) er sömu stærðar og nr. 62 eða samtals 210,5 ferm., 679,1 rúmm.  Parhús er samtals 421 ferm., 1358,2 rúmm.  Gjald kr. 6.800 + 6.800 + 92.358"
35390 (02.69.850.1),BN035390,Úlfarsbraut 66-68,parhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt parhús á þremur pöllum með innbyggðri bílgeymslu á lóðinni nr. 66-68 við Úlfarsbraut.  Stærðir: Úlfarsbraut 66:  Íbúð 183 ferm., bílgeymsla 27,5 ferm.  Samtals 210,5 ferm. 679,1 rúmm.  Úlfarsbraut 68: Sömu stærðir.  Samtals 421 ferm. og 1358,2 rúmm.  Gjald kr. 6.800 + 6.800 + 92.358"
35479 (02.69.850.2),BN035479,Úlfarsbraut 70-72,parhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt, tvílyft parhús með innbyggðri bílgeymslu á lóðinni nr. 70-72 við Úlfarsbraut.  Stærð Úlfarsbraut 70:  211,2 ferm., þar af bílgeymsla 25,1 ferm.  Úlfarsbraut 72:  Sömu stærðir.  Samtals:  422,4 ferm., 1341,6 rúmm.  Gjald kr. 6.800 + 91.229"
35388 (04.07.720.1),BN035388,Viðarhöfði 1,"br. innanhúss, reyndarteikning",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir núverandi fyrirkomulagi (reyndarteikningu) þar sem bætt hefur verið við göngu- og innkeyrsluhurðum við húsið á lóðinni nr. 1 við Viðarhöfða.  Gjald kr. 6.800
35489 (04.11.140.1),BN035489,Vínlandsleið 1,banki,Frestað. Vantar umsögn brunahönnuðar.,"Sótt er um leyfi til að innrétta bankaútibú með tilheyrandi starfsmanna- og vinnuaðstöðu ásamt snyrtingum, ræstiklefa og geymslum í mhl. 02 í húsi Húsasmiðjunar á lóðinni nr. 1 við Vínlandsleið.  Gjald kr. 6.800"
35463 (01.18.420.2),BN035463,"3"">Þórsgata 4",bílastæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Komi til kostnaðar vegna breytinga á gangstétt og kantsteini skal hann greiddur af umsækjanda.,Sótt er um leyfi til að útbúa einkainnkeyrslu og tvö bílastæði við einbýlishúsið á lóðinni nr. 4 við Þórsgötu.  Gjald kr. 6.800
35409 (04.67.700.2),BN035409,Austurberg 16-20,(fsp) byggja yfir svalir,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa enda verði sótt um byggingarleyfi sbr. einnig gr. 102 í byggingarreglugerð nr. 441/1998..,Spurt er hvort leyft yrði að loka svölum með gleri á fjölbýlishúsinu á lóðinni nr. 16-20 við Austurberg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. febrúar 2007 fylgir erindinu.
35492 (01.18.450.2),BN035492,Baldursgata 29,(fsp) svalaskjól,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist fyrir svalalokun á 2. hæð í tvíbýlishúsinu á lóð nr. 29 við Baldursgötu Meðfylgjandi er samþykki hluta aðliggandi lóðarhafa dags. 24. 25. og 27. jan. 2007
35472 (01.13.521.8),BN035472,Bræðraborgarstígur 7,(fsp ) sameina eignir 00-02 og 04-01,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að sameina eignir 0002 og 0401 í fjöleignahúsinu á lóðinni nr. 7 við Bræðraborgarstíg.
35499 (01.70.580.1),BN035499,Eskihlíð 24-26,(fsp) sólstofa á 1.h nr. 26,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft veði að byggja sólstofu við suðausturhlið 1. hæðar fjölbýlishúss nr. 26 á lóð nr. 24-26 við Eskihlíð.  Samþykki meðeigenda ódags. fylgir erindinu.
35442 (01.24.440.5),BN035442,Flókagata 27,(fsp) bílgeymslur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr með íbúðarhæð ofan á á lóðinni nr. 27 við Flókagötu.
35478 (01.43.500.8),BN035478,Glaðheimar 16,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja hæð ofan á núverandi fjölbýlishús á lóð nr. 16 við Glaðheima.
35477 (01.18.210.7),BN035477,Grettisgata 8,(fsp) stækkun og br.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist fyrir stækkun á bakhúsi lóðarinnar nr. 8 við Grettisgötu.
35452 (01.81.740.5),BN035452,Háagerði 87,"(fsp)  þak, kvistur, breyting inni",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að færa til núverandi kvist á suðurhlið, byggja nýjan kvist á norðurhlið og hækka viðbyggingu sem fyrir er við einbýlishúsið á lóðinni nr. 87 við Háagerði"
35412 (01.24.720.9),BN035412,Hrefnugata 7,"(fsp) hækka þak, kvistir og svalir",Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft verði að hækka þak, setja kvist á allar hliðar þaks og svalir á suðurhlið allra hæða fjölbýlishússins á lóð nr. 7 við Hrefnugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 23. febrúar 2007 ásamt umsögn skipulagsfulltrúa dags. 23. febrúar 2007 fylgja erindinu."
35460 (04.97.500.3),BN035460,Kambasel 58-64,(fsp) 64 - innrétta ris,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja glugga á vesturgafl rishæðar og setja stiga upp á loft sem notað yrði fyrir geymslur og sjónvarpsherhergi fyrir endaraðhús nr. 64 á lóð nr. 58-64 við Kambasel.  Samþykki meðeigenda ódags. fylgir erindinu.
35500 (02.29.470.7),BN035500,Krosshamrar 13-13A,(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja um 16 ferm. sólstofu framan við stofur við vesturhlið parhúss á lóð nr. 13-13A við Krosshamra.
35444 (01.43.020.1),BN035444,Langholtsvegur 86,"(fsp) hækka ris, kvistir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka ris með kvistum á hvorri langhlið íbúðarhússins á lóð nr. 86 við Langholtsveg.  Samþykki meðeiganda ódags. fylgir erindinu.
35446 (01.17.310.3),BN035446,Laugavegur 46A,"(fsp) kvistir, svalir, stækka 1.h o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að stækka 1. hæð, stækka kvisti, stækka útihús og byggja flóttasvalir á hús á lóð nr. 46A við Laugaveg."
35480 (01.54.220.7),BN035480,Melhagi 7,(fsp) svalir á rish.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að byggja svalir framan við suðurkvisti fjölbýlishúss á lóðum nr. 7 og 9 við Melhaga.
35243 (05.05.370.1),BN035243,Nönnubrunnur 1,(fsp) fjölbýlishús - hækkun,Nei. Sbr. útskrift skipulagsfulltrúa frá 23. febrúar 2007.,Spurt er hvort leyfi fengist fyrir hækkun á gólfkóta hússins á lóð nr. 1 við Nönnubrunn.   Meðfylgjandi er greingerð aðalhönnuðar dags. 9. janúar 2007.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. febrúar 2007 fylgir erindinu.  Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. febrúar 2007.
35455 (01.25.400.1),BN035455,Skipholt 50A,(fsp) fjölga íbúðum,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að fjölga íbúðum á 2. hæð úr fimm í sjö í fjöleignahúsinu á lóðinni nr. 50A við Skipholt.
35440 (02.69.830.6),BN035440,Úlfarsbraut 42-44,"(fsp) svalir, þakskegg, veggur fari út fyrir byggingarreit",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir og þakskegg og vegg undir hvoru tveggja út fyrir byggingarreit í líkingu við fyrirliggjandi uppdrætti af parhúsi á lóð nr. 42-44 við Úlfarsbraut.
35458 (04.66.080.7),BN035458,Vesturberg 195,(fsp) byggja við dælustöð - raðhús,Jákvætt. Að uppfylltum skilyrðum en bent er á að skipulagsferli er enn ólokið.,Spurt er hvort leyfi fengist fyrir raðhúsi í stað dælustöðvar á lóðinni nr. 195 við Vesturberg.
35443 (01.13.500.2),BN035443,Vesturgata 45,(fsp) rotþró á lóð,"Sækja skal um byggingarleyfi vegna fyrirhugaðrar snyrtingar, tengja skal frárennsli snyrtingar í holræsakerfi borgarinnar.",Spurt er hvort leyft yrði að setja niður rotþró á baklóð vegna fyrirhugaðrar snyrtingar í bílskúr á lóð nr. 45 við Vesturgötu.
35466 (04.77.380.2),BN035466,Þingvað 19,(fsp) bygging einbýlishúss,Neikvætt. Fermetrarfjöldi húss of mikill samkvæmt skipulagi.,Spurt er hvort leyft yrði að byggja einbýlishús að hluta á tveimur hæðum og með innbyggðri bílgeymslu í líkingu við fyrirliggjandi uppdrætti í stað þess sem hafnar eru framkvæmdir við á lóð nr. 19 við Þingvað.
