nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
37047 (05.05.370.1),BN037047,Nönnubrunnur 1,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra vegna stoðveggja og skábrautar út fyrir lóðamörk.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með tíu íbúðum ásamt geymslu- og bílgeymslukjallara fyrir níu bíla allt einangrað að utan og klætt með xxx klæðningu á lóð nr. 1 við Nönnubrunn.  Jafnframt er erindi 35148 dregið til baka.  Stærð: Íbúð kjallari 176,5 ferm., 1. hæð 413,1 ferm., 2. hæð 429,8 ferm., 3. hæð 244,2 ferm., bílgeymsla 325,2 ferm., samtals 1588,8 ferm., 5141 rúmm.  Gjald kr. 6.800 + 349.588"
36832 (05.05.540.2),BN036832,Sifjarbrunnur 26,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft, steinsteypt einbýlishús, klætt með steindum flísum og innbyggðri bílgeymslu á lóðinni nr. 26 við Sifjarbrunn.  Stærð:  1. hæð íbúð 126 ferm., 2. hæð íbúð 85,4 ferm., bílgeymsla 34,2 ferm.  Samtals 245,6 ferm. og 789,8 rúmm.  Gjald kr. 6.800 + 53.706"
37042 (02.69.560.2),BN037042,Sifjarbrunnur 2-8,raðhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Skila skal vottn eininga eigi síðar en við úttekt á botnplötu.,"Sótt er um leyfi til að byggja tvílyft raðhús úr vottuðum steinsteyptum einingum með innbyggðum bílgeymslum á lóðinni nr. 2-8 við Sifjarbrunn.  Stærð húss nr. 2:  1. hæð íbúð 108 ferm., 2. hæð íbúð 77,4 ferm., bílgeymsla 25,7 ferm.  Hús nr. 4 og 6:  1. hæð íbúð 108,2 ferm., 2. hæð íbúð 77,6 ferm., bílgeymsla 25,7 ferm.  Hús nr. 8:  1. hæð íbúð 139,1 ferm., 2. hæð íbúð 108,9, bílgeymsla 25,2 ferm.  Sifjarbrunnur 2-8 samtals 907,3 ferm., 2896,8 rúmm.  Gjald kr. 6.800 + 196.982"
37033 (05.05.520.4),BN037033,Sifjarbrunnur 7,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús á tveim hæðum úr forsteyptum einingum með innbyggðri bílageymslu á lóðinni nr. 7 við Sifjarbrunn.  Stærð: Íbúð 1. hæð 96,8 ferm., 2. hæð 94,6 ferm., bílgeymsla 47,0 ferm. Samtals 238,4 ferm., 758,4 rúmm.  Gjald kr 6.800 + 51.571"
37030 (05.05.380.4),BN037030,Sjafnarbrunnur 4-10,"nýbygging, einingahús",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft raðhús úr vottuðum einingum með innbyggðum bílgeymslum á lóðinni nr. 4-10 við Sjafnarbrunn.  Stærð húss nr. 4:  1. hæð íbúð 92,4 ferm., bílgeymsla 31,6 ferm., 2. hæð íbúð 117,4 ferm.  Hús nr. 4, 6 og 8 eru sömu stærðar.  Samtals 965,6 ferm., 3207,2 rúmm.  Gjald kr. 6.800 + 218.090"
36381 (01.42.000.1),BN036381,Skútuvogur 2,br. á merkjum - skilti,Frestað. Málinu vísað til skipulagsráðs.,"Sótt er um leyfi til þess að breyta merkjum og skiltun ásamt samþykki fyrir rafrænu skilti á norðvesturhorni (2x12,7 ferm.) atvinnuhússins á lóð nr. 2 við Skútuvog.  Jafnframt er erindi BN035657 dregið til baka.  Bréf hönnuðar til Skipulagsráðs dags. 12. júlí 2007 og umsögn umferðadeildar framkvæmdasviðs dags. 20. ágúst 2007 fylgja erindinu.  Gjald kr. 6.800"
36933 (01.84.--9.3),BN036933,Sléttuvegur F.v.bl 28,stækka tækniálmu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka tækniálmu austur af A-álmu, tengja hana við deild A1og klæða trébygginguna með sléttri ál- og báruklæðningu á lóð Landspítalans í Fossvogi.  Stærð: Stækkun tækniálmu og tengibygging (matshluti 06) samtals 35 ferm., 89,4 rúmm.  Gjald kr. 6.800 + 6.079"
36878 (04.06.110.2),BN036878,Smiðshöfði  3-5,"viðbygging, klæðning, br. inni",Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til að rífa viðbyggingu við norðausturhorn mhl. 02 og byggja nýja við vestur enda hússins með burðarvirki úr stálgrind klætt yleiningum ásamt því að klæða eldri hluta úr yleiningum á lóðinni nr. 3-5 við Smiðshöfða.  Meðfylgjandi er vottun eininga dags. 21. júní 2006 og bréf aðalhönnuðar dags. 18. sept. 2007.  Stærðir:  niðurrif  175,0 ferm., 914,3 rúmm.  stækkun 500,7 ferm., 3934,9 rúmm.  Gjald kr. 6,800 + 267.573"
37068 (01.83.010.6),BN037068,Sogavegur 144,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóð nr. 144 við Sogaveg."
36949 (01.26.420.1),BN036949,Suðurlandsbraut 26,breyting á innra skipulagi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir breytingum á innra skipulagi 1. hæðar sem gerðar voru samhliða breytingum og stækkun  sbr. erindi 34966 atvinnuhússins á lóð nr. 26 við Suðurlandsbraut.  Gjald kr. 6.800
37001 (05.8-.--9.8),BN037001,Suðurlandsv,afstöðumynd v/graftrarleyfis,Frestað. Vísað til umsagnar skipulagsstjóra. Bæta verður gögn.,"Sótt er um leyfi fyrir grófvörugeymslu fyrir Landsnet hf. á lóð við Hólmsheiðarveg landnúmer 113452.  Stærði xx ferm., xx rúmm.  Gjald kr. 6.800 + xx"
35940 (01.45.440.6),BN035940,Súðarvogur 50,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja stiga, svalir og sorpgeymslu á baklóð, breyta gluggum, gera vegg á lóðarmörkum, til að breyta innra fyrirkomulagi og til að breyta í íbúðir 2. og 3. hæð atvinnuhússins á lóðinni nr. 50 við Súðarvog.  Grenndarkynning stóð frá 20. júní til og með 18. júlí 2007. Athugasemd barst frá lögmannstofu Marteins Mássonar f.h. eigenda á 1. hæð hússins að Súðarvogi 44, 46 og 48, dags. 17. júlí 2007. Einnig lagt fram svarbréf Rammaprjóns, dags. 25. júlí 2007 ásamt samþykki frá eigendum efri hæða að Súðarvogi 44, 46 og 48. Lagður fram tölvupóstur lögmannstofu Marteins Mássonar f.h. eigenda á 1. hæð hússins að Súðarvogi 44, 46 og 48, dags. 13. ágúst 2007.  Málinu fylgir skilyrt samþykki meðlóðarhafa dags. 8. maí 2007.  Einnig lögð fram umsögn skipulagsstjóra dags. 17. ágúst 2007.  Nýtt samþykki meðlóðahafa dags. 2. október 2007 fylgir.  Stækkun: 19,9 ferm.   Gjald kr. 6.800"
36885 (01.87.5-9.9),BN036885,Traðarland 1,gervigrasvöllur,Frestað. Málinu vísað til umsagnar skipulagsstjóra vegna jarðvegsmana.,"Sótt er um leyfi til að byggja gerfigrasvöll og til að breyta útliti lokana undir stúku og byggja nýtt tæknirými fyrir gerfigrasvöllinn á lóðinni nr. 1 við Traðarland.  Stækkun stúku 18 ferm. og 121,6 rúmm.  Gjald kr. 6.800 + 8.269"
36917 (04.32.700.2),BN036917,Tunguháls 19,lyfta + eignabr.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að setja upp lyftu á öllum hæðum við hlið stiga og skipta í tvær eignir (1. og 2. hæð og 2.  og 3. hæð) atvinnuhúsinu á lóð nr. 19 við Tunguháls.  Umsögn burðarvirkishönnuðar dags. 8. október 2007 fylgir erindinu.  Gjal kr. 6.800
37038 (05.05.460.2),BN037038,Urðarbrunnur 32,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt, tvílyft einbýlishús með innbyggðri bílgeymslu á lóð nr. 32 við Urðarbrunn.  Jafnframt er sótt um leyfi til að fara lítillega út fyrir byggingareit í norðausturhorni hússins.  Stærð:  1. hæð íbúð 122,8 ferm., 2. hæð íbúð 85,5 ferm., bílgeymsla 30,4 ferm.  Samtals 238,7 ferm., 827,8 rúmm.  Gjald kr. 6.800 + 56.290"
36833 (05.05.450.1),BN036833,Urðarbrunnur 58,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft steinsteypt einbýlishús, klætt flísum og sedrusviði með innbyggðri bílgeymslu á lóðinni nr. 58 við Urðarbrunn.  Stærð:  1. hæð íbúð 139 ferm., 2. hæð íbúð 92,6 ferm., bílgeymsla 40,3 ferm.  Samtals 271,9 ferm. og 871,6 rúmm.  Gjald kr. 6.800 + 59.269"
36697 (01.33.780.4),BN036697,Vatnagarðar 14,stækka hús til suðurs,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur og hönnun byggingar skal vera með vísan til bréfs Vegagerðarinnar dags. 15. október 2007. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir einnar hæðar viðbyggingu úr steinsteypu fyrir lager og vörumóttöku við suðurhlið jafnframt því sem núverandi lagar við austurhlið er rifinn á lóð nr. 14 við Vatnagarða.    Samþykki meðeigenda dags. 7. sept. 2007 fylgir erindinu.  Einnig lögð fram umsögn Vegagerðarinnar dags. 2. október 2007. Einnig lagt fram bréf Vegagerðarinnar dags. 15. október 2007.  Stærðir niðurrifs:  98 ferm., 294 rúmm., Stærð nýbyggingar: 484,4 ferm., 2002,3 rúmm.  Gjald kr. 6.800 + 136.156"
36420 (04.76.430.1),BN036420,Vatnsveituv. Fákur 112470,Faxaból 3-D - stækka hesthús,Frestað. Leiðrétta skráningu.,"Sótt er um leyfi til þess að hækka þakrými fyrir seturkrók og snyrtingu á millilofti hesthúss við Faxaból 3D á lóð Fáks við Vatnsveituveg.  Stærð: Stækkun 60,3 ferm., 105,5 rúmm.  Gjald kr. 6.800 + 7.174"
37003 (01.13.200.6),BN037003,Vesturgata 26C,endurn.byggingarl. frá 11.10 ´05,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi frá 11. október 2005 til þess að byggja steinsteyptan kjallara og tvílyfta timburviðbyggingu við vesturhlið einbýlishússins á lóð nr. 26C við Vesturgötu.  Stærð: Viðbygging samtals 51,6 ferm., 121,3 rúmm.  Gjald kr. 6.800 + 8.248"
37053 (04.07.720.1),BN037053,Viðarhöfði 1,br. reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leiðréttingu á nýsamþykktum uppdráttum sbr. erindi 35388 (reyndarteikningum) þar sem m. a. er bætt við millilofti í einingu 0101 í atvinnuhúsinu á lóð nr. 1 við Viðarhöfða.  Stærð: Milliloft xxx ferm.  Gjald kr. 6.800
36970 (04.11.160.2),BN036970,Vínlandsleið 16,br. á nýsamþ. aðaluppdr.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að fella niður spilliefnageymslu utandyra og færa sprinkelherbergi þangað sem áður var hálflokuð sorpgeymsla sbr. erindi 36713 á lóð nr. 16 við Vínlandsleið.  Bréf umsækjanda dags. 10.október 2007 fylgir erindinu, sömuleiðis bréf frá hönnuði.  Gjald kr. 6.800"
37032 (04.12.120.1),BN037032,Vínlandsleið 6-8,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Lagðar eru inn reyndarteikningar af húsi á lóð nr. 6-8 við Vínlandsleið.  Gjald kr. 6.800
36550 (01.18.010.2),BN036550,Þingholtsstræti 21,viðbygging við kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi  til að byggja við kjallara norðan og austan við hús, innrétta allan kjallara sem íbúðarhúsnæði einbýlishússins með einu nýju bílastæði frá Ingólfsstræti á  lóð nr. 21 við Þingholtsstræti.  Grenndarkynningin stóð yfir frá 23. ágúst til og með 20. september 2007.  Engar athugasemdir bárust.   Stærð: Stækkun 53,6 ferm., 144,7 rúmm.  Gjald kr. 6.800 + 6.800 + 9.840"
37061 (01.18.131.2),BN037061,Þórsgata 27,breytt þak,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að hafa þak viðbyggingar sbr. erindi 34387 sambærilegt og eldra þak einbýlishússins á lóð nr. 27 við Þórsgötu.  Gjald kr. 6.800
37069 (34.53.350.3),BN037069,Lækjarmelur 8 / Kistumelur 7,lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 9. október 2007, þar sem óskað er eftir sameiningu lóðanna nr. 8 við Lækjarmel og nr. 7 við Kistumel og breytingu á byggingarreit.  Lækjarmelur 8 er 2983 ferm.  Kistumelur 7 er 2983 ferm.  Lagfæring vegna fermetrabrota 1 ferm.  Lóðin verður 5965 ferm.  Sjá deiliskipulag sem samþykkt var í skipulagsnefnd 17. desember 2003 og borgarráði 6. janúar 2004.  Byggingarfulltrúi leggur til að  eftir sameiningu verði lóðin skráð sem Lækjarmelur 8."
37060 (04.92.430.8),BN037060,Steinasel 8,fellt úr gildi,,Á afgreiðslufundi byggingarfulltrúa þann 10. október 2006 var samþykkt byggingarleyfisumsókn nr. BN034760.  Úrskurðarnefnd skipulags- og byggingarmála felldi ofangreint byggingarleyfi úr gildi með úrskurði sínum þann 4. október 2007.  Byggingarleyfi vegna samþykktarinnar var ekki útgefið og rann staðfesting borgarráðs á málinu út þann 12. þ.m.  Með skírskotan til ofangreinds er samþykkt frá 10. október 2006 því felld úr gildi.
37045 (01.13.540.2),BN037045,Bárugata 35,(fsp) breytingar,"Jákvæt vegna þakefnis, nei vegna kvista.",Spurt er í fyrsta lagi hvort skipta megi um þakefni og í öðru lagi hvort sameina megi þrjá kvisti í einn.
37004 (02.29.670.1),BN037004,Bláhamrar  2-6,(fsp.) aukarými við íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem viðeigandi samþykki meðeigenda fylgi.,Spurt er hvort bæta megi herbergi í óráðstöfuðu rými í sameign við íbúð nr. 0102 í fjölbýlishúsinu nr. 2 á lóð nr. 2-6 við Bláhamra.
36953 (02.82.210.1),BN036953,Fannafold 225-231,(fsp) viðbygging við 229,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem fylgi samþykki meðlóðarhafa.,Spurt er hvort leyft yrði að byggja einlyfta steinsteypta viðbyggingu við suðurhlið raðhúss nr. 229 á lóð nr. 225-231 við Fannafold.
36979,BN036979,Furugerði 23,(fsp) fjölbýlishús,Nei. Þar sem ekki verður unnt að uppfylla hljóðvistarkröfur vegna nálægar við Bústaðaveg.,Spurt er hvort byggja megi fjölbýlishús á lóðinni nr. 23 við Furugerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. október 2007 fylgir erindinu.
36985 (01.24.441.7),BN036985,Háteigsvegur 8,(fsp) yfirbygging á þak,Nei. Er ekki í samræmi við byggðamynstur.,"Spurt er hvort stækka megi þakhæð út á láréttan, núverandi þakflöt á fjölbýlishúsinu á lóðinni nr. 8 við Háteigsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 9. október 2007 fylgir erindinu."
37023 (01.80.230.4),BN037023,Heiðargerði 120,(fsp) bílskúr og viðbygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er:  1 - hvort flytja megi opið bílastæði á lóðinni nr. 120 við Heiðargerði með aðkeyrslu frá Grensásvegi yfir á sömu lóð með aðkeyrslu frá Heiðargerði.  2 - hvort reisa megi bílskúr á núverandi opnu bílastæði með aðkomu frá Grensásvegi.  3 - hvort reisa megi viðbyggingu við húsið, þar sem nú er bílskúr og hluti lóðar."
37027 (04.33.520.1),BN037027,Hraunbær  62-100,(fsp) byggja yfir svalir nr 72,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar á fyrirspurnarblaði.,Spurt er hvort leyfilegt sé að byggja yfir svalir á austurhlið íbúðarinnar 0101 á 1. hæð fjölbýlishúsins nr. 72 við Hraunbæ.
36961 (01.36.011.0),BN036961,Hrísateigur 15,(fsp) hækka þak,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi í samræmi við útskrift skipulagsstjóra.,"Spurt er hvort hækka megi veggi og lyfta þaki fyrir rishæð, sem tilheyri íbúðinni á hæðinni fyrir neðan í fjölbýlishúsinu á lóðinni nr. 15 við Hrísateig.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. október 2007 fylgir erindinu."
37005 (01.17.121.8),BN037005,Ingólfsstræti 5,(fsp.) breyta í íbúðarhúsnæði,Að áliti embættisins þarf samþykki allra fyrir umræddri breytingu. Fyrirspyrjandi getur leitað til kærunefndar fjöleignarhúsa vegna spurninga um fjölda samþykkjenda.,Spurt er hvort samþykki allra eigenda þurfi fyrir breytingu á skrifstofuhúsnæði í íbúðarhúsnæði á 2. hæð í húsinu nr. 5 við Ingólfsstræti.
37016 (01.18.510.6),BN037016,Laufásvegur 44,(fsp.) kvistur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem fylgi samþykki Húsafriðunarnefndar ríkisins og Minjasafns Reykjavíkur.,Spurt er hvort byggja megi annan kvist á austurfleti þaks húsins á lóð nr. 44 við Laufásveg.
36998 (01.36.410.7),BN036998,"8"">Laugateigur 13",(fsp) st. hurðarop,Jákvætt. Að uppfylltum skilyrðum enda liggi fyrir samþykki burðarvirkishönnuðar.,Spurt er hvort stækka megi hurðargat í íbúð á 2. hæð í húsi nr. 13 við Laugateig.
37024 (01.44.100.3),BN037024,Nökkvavogur 6,(fsp) bílgeymsla,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem samþykki meðeigenda fylgi. Byggingarleyfisumsókn verður grenndarkynnt berist hún.,Spurt er hvort byggja megi bílskúr á lóðinni nr. 6 við Nökkvavog.
36930 (05.05.520.5),BN036930,Urðarbrunnur 1,(fsp) einbýlishús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja einbýlishús í líkingu við fyrirliggjandi skissur á lóð nr. 1 við Urðarbrunn.
