nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
35554 (01.19.701.1),BN035554,Laufásvegur 63,"svalir, pallur og setlaug",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til að rífa svalir og byggja nýjar með tröppum niður í garð á framhlið einbýlishússins á lóðinni nr. 63 við Laufásveg.  Einnig er sótt um leyfi til að gera nýjan hlaðinn pall, skjólgirðingu og til að koma fyrir einu bílastæði innan lóðar.  Grenndarkynning stóð frá 30. mars til og með 30. apríl 2007. Athugasemdir bárust Sigurði Ólafssyni dags. 26. apríl 2007,  Davíð Á. Gunnarssyni dags. 30. apríl 2007. Einnig er lögð fram umsögn skipulagsstjóra um athugasemdir dags. 29. maí 2007.  Gjald kr. 6.800"
37238 (01.17.420.7),BN037238,Laugavegur 74,nýbygging breyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga á áður samþykktu atvinnu- og íbúðarhúsi á lóðinni nr. 74 við Laugaveg sbr. BN036546.  Stærðir: Minnkun samtals 27,9 ferm., 40,2 rúmm.  Gjald kr. 6.800"
37422 (01.18.141.5),BN037422,Lokastígur 15,kvistir,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsstjóra til ákvörðunar  um grenndarkynningu, vísað til uppdrátta 1 og 2 dags. 27.11. 2007.","Sótt er um leyfi til að gera fjóra kvisti tvo að framan og tvo stærri að aftan á einbýlishúsið á lóð nr. 15 við Lokastíg.  Stærðir stækkunar: fermetrar yfir 1,8 m. xx ferm. xx rúmm.  Gjald kr. 6.800 + xx"
37361 (01.14.051.0),BN037361,Lækjargata 8,pizzu veitingastaður,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innréttingum þannig að í stað brauðsamlokusölu samþykkt 14. júní 2005 verði flatbökustaður í norðurhluta atvinnuhúsnæðisins á lóð nr. 8 við Lækjargötu.  Gjald kr. 6.800
37436 (04.77.140.2),BN037436,Lækjarvað 16-24,veggjum við stiga breytt,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi í nýsamþykktu fjölbýlishúsi, BN034259 dags. 6. september 2006, á lóðinni nr. 16-24 við Lækjarvað.  Gjald kr. 6.800"
37292 (04.77.350.2),BN037292,Móvað 39,2.hæð sett á hús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi og útliti og byggja ofan á að hluta og útbúa svalir í  þaki einbýlishússins á lóðinni nr. 39 við Móvað.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 30. nóvember fylgir erindinu.  Stækkun:  56,2 ferm., 170 rúmm.  Gjald kr. 6.800 + 11.560"
37333 (01.11.530.3),BN037333,Mýrargata 26,skilti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að setja upp tvö upplýsingaskilti vegna byggingarinnar á lóð nr. 26 við Mýrargötu.  Gjald kr. 6.800
37412 (01.24.400.1 01),BN037412,Rauðarárstígur 31,br. á BN036250,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til minni háttar breytinga á innra skipulagi og útliti nýsamþykkts erindis, BN036250 dags. 25. september 2007, íbúðar- og atvinnuhúsinu á lóðinni nr. 31 við Rauðarárstíg.   Gjald kr. 6.800"
37136 (01.36.600.1),BN037136,Sigtún 38,stækkun ráðstenfusal og fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að lengja stóra ráðstefnusal Grand Hótels til suðurs sbr. erindi BN030633 og breyta  innra skipulagi hluta kjallara viðbyggingar hótelsins sbr. erindi BN030959 á lóð nr. 38 við Sigtún.  Umsögn brunahönnuðar dags. 23. október 2007 og 11. desember 2007 fylgja erindinu.  Stærð: Stækkun 272,0 ferm., 1544,4 rúmm.  Gjald kr. 6.800 + 10.519"
37433 (04.38.650.3),BN037433,Skógarás 23,stækkun á svölum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að stækka svalir að suðausturhorni hússins miðað við nýlega samþykktar teikningar erindi BN37273 á lóðinni nr. 23 við Skógarás.  Gjald kr. 6.800
37432 (01.18.223.9),BN037432,Skólavörðustígur 29A,hækka ris,Frestað. Vísað til athugasemda á umsóknarblaði. Vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu vísað til uppdráttar nr. 1 dags. 11.12. 2007,"Sótt er um leyfi til að hækka ris, byggja kvisti og svalir á einbýlishúsi úr timbri á lóð nr. 29 A við Skólavörðustíg.  Stærðir: Eftir breytingu íbúðarhús kjallari 48,6 ferm., 1. hæð 44,6 ferm., 2. hæð 43,8 ferm. samtals 137 ferm. 348,7 rúmm. Stækkun 25 ferm. 54 rúmm.  Gjald kr. 6.800 + 3672"
37446 (01.15.030.1),BN037446,Skúlagata 4,breyting innréttingum 5 og 6 hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innréttingum á 5. og 6. hæð og setja nýjan hringstiga á milli þessara hæða í Sjávarútvegs- og Landbúnaðarráðuneyti í húsi nr. 4 við Skúlagötu.  Gjald kr. 6.800
37455 (01.42.100.1),BN037455,Skútuvogur 1,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta 1. og 2. hæð fyrir skrifstofur og lager og breyta þrem gluggum í atvinnuhúsinu nr. 1 við Skútuvog.  Gjald kr. 6.800
37348 (01.24.001.1 02),BN037348,Snorrabraut 29,breytingar 1. og 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um að breyta innréttingum og starfsemi úr hárgreiðslustofu í kaffihús á 1. hæð (0102) og 2. hæð (0202) hússins nr. 29 við Snorrabraut.  Samþykki meðeigenda fylgir með.  Gjald kr. 6.800
37439 (02.38.400.2),BN037439,Starengi 6,fjölgun íbúða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Þinglýsa skal yfirlýsingu um að eignarhald sé allt á einni hendi.,Sótt er um leyfi til að fjölga eignum í mhl. 02 úr einni íbúð eins og samþykkt var 10. maí  2005 í þrjár eins og húsið var upphaflega samþykkt 7. desember 2004.  Gjald kr. 6.800
37426 (01.81.610.3),BN037426,Teigagerði 11,útgrafin geymsla í kjallara,Frestað.. Vantar skráningartöflu. Gera grein fyrir burðarhæfni gólfplötu.,"Sótt er um leyfi til að grafa út kjallararými undir einbýlishúsinu á lóðinni nr. 11 við Teigagerði.  Stækkun:  22,06 ferm., 45,22 rúmm.  Gjald kr. 6.800 + 3.075"
37310 (04.93.030.8),BN037310,Tjarnarsel 4,bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir þremur þakgluggum á mhl. 01 íbúðarhús og byggingu staðsteyptrar vinnustofu/bílgeymslu mhl. 02 á lóð nr. 4 við Tjarnarsel.  Stærðir: 99,0 ferm., 345,0 rúmm.  Gjald kr. 6.800 + 23.460"
37401 (04.32.700.2),BN037401,Tunguháls 19,breyta stærðartölum og skráningartöflu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til að breyta stærðartölum og skráningartöflu.  Bréf frá arkitekt, sem skýrir breytingarnar, dags.12.12.2007 fylgir með.  Gjald kr. 6.800"
37038 (05.05.460.2),BN037038,Urðarbrunnur 32,einbýlishús,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt, tvílyft einbýlishús með innbyggðri bílgeymslu á lóð nr. 32 við Urðarbrunn.  Jafnframt er sótt um leyfi til að fara lítillega út fyrir byggingareit í norðausturhorni hússins.  Málinu fylgir samþykki lóðarhafa aðliggjandi lóða vegna frágangs á lóðamörkum dags. 22. og 23. nóvember 2007.  Stærð:  1. hæð íbúð 122,8 ferm., 2. hæð íbúð 85,5 ferm., bílgeymsla 30,4 ferm.  Samtals 238,7 ferm., 827,8 rúmm.  Gjald kr. 6.800 + 56.290"
37110 (05.05.450.6),BN037110,Urðarbrunnur 72-74,parhús,Synjað. Samræmist ekki deiliskipulagi hvað hæð varðar.,"Sótt er um leyfi til að byggja tvílyft  parhús úr steyptum einingum, steinað og harðviðarklætt að utan, með innbyggðum bílgeymslum á lóðinni nr. 72-74 við Urðarbrunn.  Hús nr. 72:  1. hæð íbúð 74,7 ferm., bílgeymsla 31,5 ferm., 2. hæð 100,6 ferm.  Hús nr. 74 sömu stærðir.  Samtals 413,6 ferm., 1558,8 rúmm.  Gjald kr. 6.800 + 105.998"
37204 (01.18.640.3),BN037204,Urðarstígur 14,sameina íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi og útliti og til að sameina tvær íbúðir í tvíbýlishúsinu á lóðinni nr. 14 við Urðarstíg.  Gjald kr. 6.800
34421 (01.24.101.9),BN034421,Þverholt 5,"áður g. br., svalir o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi íbúða, leyfi til þess að stækka tvennar svalir á 4. hæð, byggja svalir á 3. hæð, síkka glugga á tveimur stöðum á austurhlið 2. hæðar fyrir franskar svalir, loka undirgangi fyrir sameiginlega hjóla- og vagnageymslu og loka áður stigahúsi frá Þverholti fjöleignarhússins á lóð nr. 5 við Þverholt.  Stærð: Stækkun vegna undirganga 5,5 ferm. á lóð nr. 5 og 5,5 ferm. á lóð nr. 7, samtals 11 ferm., 30,3 rúmm.  Gjald kr. 6.100 + 1.848"
37425 (97.00.305.0),BN037425,Akurholt Í Úlfarsfell 125512,(fsp) stækka og endurbyggja,Frestað. Vísað til umsagnar skipulagsstjóra,Spurt er hvort leyft yrði að endurbyggja og stækka einbýlishúsið og hesthúsið á lóðinni Akurholt í Úlfarsfellslandi.
37452 (01.71.410.1),BN037452,Hamrahlíð 17,(fsp) inndregin þakhæð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að byggja inndregna þakhæð sem yrði 6. hæð,  u. þ. b. 525 ferm, á fjölbýlishúsið á lóðinni nr. 17 við Hamrahlíð."
37338 (01.71.000.1),BN037338,Miklabraut 68,(fsp) kaffihús,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi sbr. umsög skipulagsstjóra.",Spurt er hvort breyta megi verslun í kaffihús á 1. hæð húss nr. 68 við Miklubraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 14. desember 2007  ásamt umsögn skipulagsstjóra frá 7. desember 2007 fylgja erindinu.
37416 (01.25.300.4),BN037416,Skipholt 36,(fsp) kvistir,Frestað. Vísað til umsagnar skipulagsstjóra,Spurt er hvort leyft yrði að byggja kvisti í líkingu við það sem sýnt er á  meðfylgjandi skissum af fjölbýlishúsinu á lóðinni nr. 36 við Skipholt.
37424 (01.13.910.6 01),BN037424,Sólvallagata 37,(fsp) kvistar,Frestað. Vísað til umsagnar skipulagsstjóra,Spurt er hvort leyft yrði að byggja kvisti á götuhlið fjölbýlishússins á lóðinni nr. 37 við Sólvallagötu
37450 (05.05.420.1),BN037450,Urðarbrunnur 128,(fsp) hönnun lóðar,Frestað. Vísað til umsagnar skipulagsstjóra,Spurt er hvort leyfi fengist til að byggja einbýli á tveimur hæðum samkvæmt meðfylgandi skissum á lóðinni nr. 128 við Urðarbrunn.
