nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
37019 (01.33.530.1),BN037019,Sundagarðar 2,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 8. október 2007, að breytingu lóðamarka og skiptingu lóðarinnar nr. 2 við Sundagarða.  Sundagarðar 2:   Lóðin er 8939 ferm., sbr. þinglesna yfirlýsingu nr. B-9124/89, dags. 26. júlí 1989.  Tekið af lóðinni vegna breytinga á götum 550 ferm.  Lóðin verður 8389 ferm.  Lóðinni verður skipt í tvær lóðir.  Lóð A (stgr. 1.335.304) Lóðin verður 3943 ferm., og verður skráð Sundagarðar 2.  Lóð B (stgr. 1.335.303) Lóðin verður 4446 ferm., og verður skráð Sundagarðar 2B.  Sjá samþykkt skipulagsnefndar 8. janúar 1996 og samþykkt borgarráðs 9. janúar 1996. Sjá einnig samþykkt skipulagsráðs 19. september 2007."
36980 (01.83.420.1),BN036980,Ásgarður 2-8,(fsp) breyta svölum í sólstofu,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja sólstofu sem yrði jafn stór og ofanvarp svala við raðhúsið á lóðinni nr. 2-8 við Ásgarð
36910 (01.13.530.6),BN036910,Bárugata 20,(fsp) innkeyrsla,"Jákvætt. Fyrir einu bílastæði með vísan til umsagnar skipulagsstjóra, enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist það.",Spurt er hvort leyft yrði að útbúa innkeyrslu og koma fyrir bílastæðum inn á lóð við einbýlishúsið á lóðinni nr. 20 við Bárugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. október 2007 og umsögn skipulagsstjóra dags. 5. október 2007 fylgja erindinu.
36989 (04.06.400.2),BN036989,Bíldshöfði 10,(fsp) nýtt stigahús og lyfta,Frestað. Ekki er unnt að fjalla um erindið fyrr en að fengnu mæliblaði og skýrri afstöðumynd.,Spurt er hvort samþykkt verði að byggja nýtt stigahús ásamt lyftu á suður hlið hússins nr 10 við Bíldshöfða
36834 (04.03.000.1),BN036834,Eirhöfði 12,(fsp) breyta skrifstofum í gistiaðstöðu,Nei. Samræmist ekki gildandi Aðalskipulagi.,Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði á 3. hæð í gistiaðstöðu fyrir starfsmenn í atvinnuhúsinu á lóðinni nr. 12 við Eirhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. október 2007 fylgir erindinu.
36863 (01.65.--9.9),BN036863,Flugvöllur 106746,stækka malarstæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi verði að stækka malarstæði við flugstöðina á Reykjavíkurflugvelli.  Erindinu fylgir tölvubréf stöðvarstjóra á Reykjavíkurflugvelli dags. 14. september 2007.  Einnig lögð fram útskrift úr gerðabók embættisafgeriðslufundar skipulagsstjóra frá 5. október 2007.
36979,BN036979,Furugerði 23,(fsp) fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort byggja megi fjölbýlishús á lóðinni nr. 23 við Furugerði.
36896 (01.52.600.4),BN036896,Hagamelur 39-45,(fsp) stækkun,Jákvætt. Að hluta sbr. útskrift úr gerðabók skipulagsstjóra enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka að lóðarmörkum við Hagamel og til norðvesturs verslunarhúsnæðið á 1. hæð hússins nr. 39 á lóðinni nr. 39-45 við Hagamel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. október 2007 fylgir erindinu.
37008 (04.67.320.6),BN037008,Háberg  4-22,(fsp) bílskúrar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sbr. ákvæði byggingarreglugerðar.,Spurt er hvort leyfi fengist fyrir byggingu bílgeymslna samanber samþykktar teikn dags. 14. september 1989 á lóðinni nr. 4-22 við Háberg.
36985 (01.24.441.7),BN036985,Háteigsvegur 8,(fsp) yfirbygging á þak,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort stækka megi þakhæð út á láréttan, núverandi þakflöt á fjölbýlishúsinu á lóðinni nr 8 við Háteigsveg"
36894 (04.97.421.1),BN036894,Hnjúkasel 9,(fsp) stækka svalir,Jákvætt. Að uppfylltum skilyrðum enda verði dregið verulegar úr umfangi svala og sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka svalir í líkingu það sem sýnt er á meðfylgjandi skissum af einbýlishúsinu á lóðinni nr. 9 við Hnjúkasel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. september 2007 fylgir erindinu.
36869 (01.36.500.2),BN036869,Hofteigur 26,(fsp) hækka þak,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að hækka þak og byggja kvisti á fjölbýlishúsinu á lóðinni nr. 26 við Hofteig.  Útskrift úr gerðabók embættisafgeiðslufundar skipulagsstjóra frá 5. október 2007 fylgir erindinu.
36961 (01.36.011.0),BN036961,Hrísateigur 15,(fsp) hækka þak,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort hækka megi veggi og lyfta þaki fyrir rishæð, sem tilheyri íbúðinni á hæðinni fyrir neðan í fjölbýlishúsinu á lóðinni nr 15 við Hrísateig."
36825 (01.38.400.3),BN036825,Kambsvegur 35,(fsp) hækkun,Jákvætt. Með vísan til umsagnar skipulagsstjóra enda verði sótt um byggingarleyfi.,"Spurt er hvort byggja megi rishæð ofan 2. hæð samkvæmt meðfylgjandi tillöguteikningur, fjölbýlishússins á lóð nr. 35 við Kambsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. september 2007 og umsögn skipulagssstjóra dags. 4. október 2007 fylgja erindinu."
36955 (01.52.510.3),BN036955,Kaplaskjólsvegur 61-71,(fsp) gervihnattadiskur á nr. 65,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og því fylgi viðeigandi samþykki meðeigenda.,Spurt er hvort setja megi upp gervihnattardisk á þak fjölbýlishúss nr. 65 á lóð nr. 61-71 við Kaplaskjólsveg.  Samþykki sumra meðeigenda að húsi dags. í september 2007 fylgir erindinu.
36966 (01.36.520.6),BN036966,Laugateigur 54,(fsp) stækka svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sbr. athugasemdir á fyrirspurnarblaði.,Spurt er hvort stækka megi svalir á húsinu á lóðinni nr. 54 við Laugateig.
36983 (04.21.500.5),BN036983,Seiðakvísl 10,(fsp) girðing á lóðarmörkum,Jákvætt. Enda verði sótt um byggingarleyfi og því fylgi samþykki lóðarhafa aðliggjandi lóða.,Spurt er hvort leyft yrði að koma fyrir 180 cm girðingu á eystri lóðamörkum einbýlishússins nr. 10 við Seiðaskvísl.
36964 (01.83.011.1),BN036964,Sogavegur 152,"(fsp) stækka kvist, svalir",Nei vegna kvists. Jákvætt að gera svalir enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist það.,Spurt er hvort leyft yrði að stækka kvist á suðurþekju og setja svalir yfir garðstofu fyrir herbergi á rishæð tvíbýlishússins á lóð nr. 152 við Sogaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. október 2007 og umsögn skipulagssstjóra dags. 5. október 2007 fylgja erindinu.
36770 (01.83.700.4),BN036770,Sogavegur 222,(fsp) færsla á bílskúr,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyfi fengist til að breyta byggingarreit bílgeymslu frá suðvestur horni til norðausturs til hliðar við íbúðarhúsið og breyta aðkomunni þannig að hún verði frá Sogavegi á lóðinni nr. 222 við Sogaveg.    Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. september 2007 fylgir erindinu.
36988 (05.05.420.2),BN036988,Urðarbrunnur 124-126,(fsp) parhús - byggingarreitur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja út fyrir byggingareit eins og meðfylgjandi uppdráttur sýnir af parhúsinu á lóðinni nr. 124-126 við Urðarbrunn.
36909 (02.69.840.4),BN036909,Úlfarsbraut 22-24,(fsp) br. á  parhúsi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka parhús í suður í samræmi við leyfða stækkun á parhúsi nr. 26-28 við Úlfarsbaut á lóð nr. 22-24  við Úlfarsbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. september 2007 fylgir erindinu.
37010 (01.13.460.1),BN037010,Vesturvallagata 7,(fsp) hækka um hæð og þakh.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi í samræmi við deiliskipulag.,Spurt er hvort leyft yrði að hækka íbúðarhúsið um hæð og þakhæð fyrir sjálfstæða íbúð og byggja stigahús að suðurhlið við brunagafl húss nr. 5 í líkingu við fyrirliggjandi skissur á lóð nr. 7 við Vesturvallagötu.  Bréf fyrirspyrjanda dags. 3. október 2007 fylgir erindinu.
36962 (02.52.940.4),BN036962,Viðarrimi 32,(fsp) viðbygging kjallari og hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi í samræmi við deiliskipulag.,Spurt er hvort byggja megi viðbyggingu á tveim hæðum við einbýlishúsið á lóðinni nr. 32 við Viðarrima.
