nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
25489 (01.67.110.7),BN025489,Skildinganes 18,stækkun efri hæðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka efri hæð einbýlishúss yfir bílskúr á lóð nr. 18 við Skildinganes.  Stærð: Stækkun annarrar hæðar xxx ferm.,xxx rúmm.  Gjald kr. 4.800 + xxx"
25496 (01.42.000.1),BN025496,Skútuvogur 2,Aðskilið bygginarl.,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að innrétta verslun í rými 01-03 og 0108 þjónustuhúss á lóð nr. 2 við Skútuvog.  Gjald kr. 4.800
25495 (01.42.000.1),BN025495,Skútuvogur 2,Aðskilið byggingarl.,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að innrétta rými merkt 01-02 og 0107  þjónustuhúss á lóð nr. 2 við Skútuvog.  Gjald kr. 4.800
25494 (01.42.000.1),BN025494,Skútuvogur 2,Aðskilið byggingarl.,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að innrétta einingu 0101 og 0104 á 1. hæð þjónustuhússins á lóð nr. 2 við Skútuvog.  Gjald kr. 4.800
24625 (01.81.300.7),BN024625,Sogavegur 18,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 4 dags. 1. júlí 2002 og nr. 2 og 3 dags. 1. júní 2002.,"Sótt er um leyfi til þess að byggja anddyrisviðbyggingu úr timbri að austurhlið hússins á lóðinni nr. 18 við Sogaveg.  Stærð: Viðbygging 10,2 ferm. og 28,6 rúmm.  Gjald kr. 4.800 + 1.373"
25147 (01.81.301.2),BN025147,Sogavegur 28,"Viðbygging, bílskúr.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr og viðbyggingu við húsið á lóðinni nr. 28 við Sogaveg.  Jafnframt er sótt um samþykki fyrir áður gerðri breytingu á gluggum hússins.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. júní 2002 og samþykki nágranna Sogavegi 30 dags. 10. júní 2002 fylgja erindinu.  Stærð: Viðbygging 14,0 ferm. og 34,3 rúmm. Bílgeymsla 33,2 ferm. og 86,3 rúmm.  Gjald kr. 4.800 + 5.789"
25504 (01.81.310.5),BN025504,Sogavegur 44,Viðbygging,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja anddyrisviðbyggingu við austurhlið einbýlishúss, sólstofuviðbyggingu og svalir við vesturhlið þess ásamt viðbyggingu fyrir 1. hæð og 2. hæð einbýlishúss á lóð nr. 44 við Sogaveg.  Samþykki eigenda Sogavegar nr. 42 dags. 25 júlí 2002 fylgir erindinu. Stærð: samtals stækkun 31,5 ferm., 87,4 rúmm.  Gjald kr. 4.800 + 4.195"
25474 (02.37.530.1),BN025474,Spöngin 33-41,innra fyrirk.á 2. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að innrétta þrjú þjónustufyrirtæki í rými 0203 á 2. hæð húss nr. 33-39 við Spöngina.  Gjald kr. 4.800
25431 (01.16.110.5),BN025431,Suðurgata 8A,br.í tvær íbúðir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja svalir á vesturhlið og á suðausturhorni annarrar hæðar,  fjölga íbúðum úr einni í tvær og fjölga bílastæðum í bakgarði á lóð nr. 8A við Suðurgötu.  Umsögn Húsafriðunarnefndar ríkisins dags. 26. júlí 2002 og samþykki meðeigenda húss dags. 18. júlí 2002 fylgja  erindinu.  Gjald kr. 4.800"
25463 (01.27.020.4),BN025463,Úthlíð 8,Br. á bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir snyrtingu í bílskúr, glugga á suðurhlið og á þaki bílskúrs við vesturlóðamörk lóðar nr. 8 við Úthlíð.  Gjald kr. 4.800"
25285 (01.17.200.7 02),BN025285,Vatnsstígur 3,"fjórar íb., sólst., tröpp.","Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1, 2 og 3 dags. 24. júlí 2002.","Sótt er um leyfi til þess að innrétta fjórar nýjar íbúðir, eina á fyrstu hæð auk vinnustofu, tvær á annarri hæð og eina  á þriðju hæð og byggja nýjar útitröppur og svalir á aðra  og þriðju hæð bakhúss, áður Nýlistasafnið, á lóð nr. 3 við Vatnsstíg.  Samþykki meðlóðarhafa (á teikningu) og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. júlí 2002 fylgja erindinu.  Stærð: Sólstofa 3. hæð 31,6 ferm., 127,2 rúmm.  Gjald kr. 4.800 + 6.106"
25519 (01.13.600.5),BN025519,Vesturgata 21,sameina lóðir - byggja íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að sameina lóðir nr. 21, 21B við Vesturgötu og hluta lóða 8A og 10 við Ránargötu, leyfi til þess að rífa hús nr. 21b við Vesturgötu ásamt bakhúsi og bílskúr við hús nr. 21 við Vesturgötu og byggja fjögurra hæða steinsteypt fjölbýlishús með sjö íbúðum að Vesturgötu auk tveggja steinsteyptra bakhúsa með þremur íbúðum í öðru og  fjórum íbúðum í hinu allt einangrað að utan og klætt með bárujárni og múrsteini eða samtals fjórtán nýjar íbúðir á lóð nr. 21 við Vesturgötu.  Stærð: Framhús (matshluti 02) íbúð kjallari 175,4 ferm., 1. hæð 175,5 ferm., 2. hæð 162,5 ferm., 3. hæð 109,8 ferm., 4. hæð 94,8 ferm., samtals 718 ferm., 1756,3 rúmm., bakhús (matshluti 03) íbúð 1. hæð 92,8 ferm., 2. hæð 92,8 ferm., samtals 185,6 ferm., 543 rúmm., (matshluti 04) íbúð 1. hæð 89,6 ferm., 2. hæð 78,7 ferm., samtals 168,3 ferm., 492 rúmm.  Gjald kr. 4.800 + 133.982"
25478 (01.13.200.7),BN025478,Vesturgata 28,samþykki á áður útgefnu byggingarleyfi,Frestað. Samþykki meðeigenda vantar.,Sótt er um endurnýjun á byggingarleyfi frá 9. maí 2000 og 12. júní 2001 vegna breytinga á  þakhæð fjölbýlishúss á lóð nr. 28 við Vesturgötu.  Gjald kr. 4.800
25465 (01.19.021.6),BN025465,Vitastígur 20,Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að hækka þak og innrétta nýja íbúð á þakhæð húss á lóð nr. 20 við Vitastíg.  Samþykki nágranna að Vitastíg nr. 18 og Bergþórugötu 21 fylgir erindinu.  Gjald kr. 4.800
25273 (02.34.5--.1),BN025273,Vættaborgir 9,4 færanlegar kennslust.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að koma fyrir fjórum færanlegum kennslustofum sunnan við Borgaskóla á lóð nr. 9 við Vættaborgir. Aðrar færanlegar kennslustofur hafa verið fluttar burt af lóðinni.  Stærð: Þrjár kennslustofur með tengigöngum samtals 219,1 ferm., 730,1 rúmm., ásamt einni kennslustofu 64,7 ferm., 217,8 rúmm.  Gjald kr. 4.800 + 45.499"
25330 (05.13.350.1),BN025330,Þórðarsveigur 2-12,fjölbýlish. m. 61 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra til fimm hæða steinsteypt fjölbýlishús með sextíu og einni íbúð auk þjónustuhúsnæðis og neðanjarðarbílgeymslu fyrir 54 bíla á lóð nr. 2-12 við Þórðarsveig.  Jafnframt er lagt til að lóð verði framvegis nr. 2-6 við Þórðarsveig.  Bréf hönnuðar dags. 25. júní 2002 fylgir erindinu.  Stærð: Hús nr. 2 (matshluti 01) Íbúð kjallari 279,9 ferm., 1.-4. hæð 407,6 ferm., samtals 1910,3 ferm., 5736,1 rúmm.  Hús nr. 4 (matshluti 02) Íbúð kjallari 222,6 ferm., 1. hæð 395,3 ferm., 2.-4. hæð 405,6 ferm., samtals 1834,7 ferm., 5522 rúmm.  Hús nr. 6 (matshluti 03) Íbúð kjallari 48,8 ferm., 1. hæð 480,2 ferm., 2.-5. hæð 466,6 ferm., samtals 2395,4 ferm., 7265,3 rúmm.  Bílgeymsla (matshluti 04)  1265,9 ferm., sprinklerklefi 9,7 ferm., samtals 1275,6 ferm., 3682,5 rúmm.  Gjald kr. 4.800 + 1.180.733"
25537 (01.24.441.4),BN025537,Háteigsvegur 14,lagt fram bréf,Frestað. Ákveðið að leita umsagnar byggingarleyfishafa.,Lagt fram bréf dags. 24. júlí 2002 frá hluta eigenda að Háteigsvegi 14 þar sem óskað er eftir ógildingu á eignaskiptayfirlýsingu og byggingarleyfi frá 4. september 2001.
25532,BN025532,Meistari- húsasmíðameistari,löggilding,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Ofanritaður sækir um leyfi til þess að starfa sem húsasmíðameistari í lögsögu Reykjavíkur sbr. ákvæði gr. 37.2 í byggingarreglugerð nr. 441/1998.
25530 (01.17.111.7),BN025530,Smiðjustígur 6,útitjöld,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja upp útitjöld á lóðinni nr. 6 við Smiðjustíg. Tjöldin verði einungis sett upp á sérstökum hátíðis- eða tillidögum í júní til september 2002, og þá eftir umsókn og samkvæmt fyrirmælum lögreglu hverju sinni.  Bréf umsækjanda dags. 20. júní 2002, umsögn slökkviliðs höfuðborgarsvæðisins dags. 9. apríl 2002, leyfisbréf frá lögreglustjóranum í Reykjavík dags. 6. júní 2002 og bréf forstöðumanns fjármála og reksturs skipulags- og byggingarsviðs dags. 18. júní 2002 fylgja erindinu."
25531 (01.78.860.1),BN025531,Suðurhlíð 38,breytt skráning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaður sækir um leyfi til þess að lóðin Suðurhlíð 38 verði skráð sem Suðurhlíð 38A, 38B, 38C og 38D."
25395 (01.13.323.6),BN025395,Framnesvegur 22A,fsp.hurð garðm.,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að setja dyr og tröppur á fyrstu hæð, samkvæmt eldri teikningum, á norðurhlið raðhúss nr. 22A á lóð nr. 20-26B við Framnesveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. júlí 2002 fylgir erindinu."
25310 (04.67.300.7 02),BN025310,Hamraberg 38,fsp.sólstofa,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja sólstofu við austurhlið raðhúss nr. 38 á lóð nr. 36-42 við Hamraberg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. júlí 2002 fylgir erindinu.
25480 (01.81.710.8),BN025480,Háagerði 14,(fsp) tvær íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta einbýlishúsi í tvíbýlishús á lóð nr. 14 við Háagerði.
25491 (01.36.501.9),BN025491,Laugateigur 29,(fsp) verönd á þaki og skýli,Neikvætt. Verönd á bílskúrsþaki fer illa. Skýli á baklóð er háð samþykki lóðarhafa aðlægrar lóðar og hvoru tveggja samþykki meðeigenda.,Spurt er hvort leyft yrði að útbúa verönd á bílskúrsþaki og byggja skýli á á baklóð að norðurlóðamörkum á lóð nr. 29 við Laugateig.  Bréf fyrirspyrjanda dags. 19. júlí 2002 fylgir erindinu.
25476 (01.17.101.2),BN025476,Laugavegur 7,(fsp) veitingahús,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að innrétta veitingastað á meirihluta 1. hæðar og í kjallara fjöleignarhússins á lóð nr. 7 við Laugaveg.  Umsögn skipulagsfulltrúa dags. 1. júlí 2002 fylgir erindinu.
25477 (01.23.500.4),BN025477,Miðtún 44,fsp. sþ. íbúðar í kjallara,Frestað. Óska þarf eftir nýrri íbúðarskoðun.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara á lóð nr. 44 við Miðtún.  Íbúðarskoðun dags. 12. desember 2001 og bréf umsækjenda dags. 17. júlí 2002 fylgja erindinu.
25487 (01.15.140.3),BN025487,Smiðjustígur 13,(fsp) innr. íbúð í kj.,Nei. Samræmist ekki ákvæðum byggingarreglugerðar sbr. grein 96.,Spurt er hvort leyft yrði að breyta núverandi heilsugæslu í kjallara í íbúð í húsinu á lóð nr. 13 við Smiðjustíg.
