nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
25901 (05.13.350.1),BN025901,Þórðarsveigur 2-6,br. í kj. mhl. 02 og 1.h mhl. 03,Frestað. Lagfæra lóðarnúmer.,"Sótt er um leyfi til þess að breyta innra skipulagi kjallara húss nr. 4 og lítillega 1. hæð húss nr. 6 á lóð nr. 2-6 við Þórðarsveig.  Stærð: Hús nr. 4 (matshluti 02) kjallari var 222,1 ferm.  verður 224,6 ferm., samtals var hús 1834,2 ferm. verður 1836,7 ferm., var 5521,1 rúmm. verður 5528,9 rúmm. Hús nr. 6 (matshluti 03) íbúð var 279,6 ferm. verður 279,3 ferm., samtals var hús 2395,4 ferm. verður 2395,1 ferm., var 7265,3 rúmm. verður 7264,7 rúmm.  Gjald kr. 4.800 + 346"
25891 (01.24.430.1 04),BN025891,Þverholt 19,húsvarðaríb. 2.h.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Til bráðabirgða sbr. umsókn.,Sótt er um leyfi til þess að innrétta húsvarðaríbúð til bráðabirgða í atvinnuhúsnæði á lóðinni nr. 19 við Þverholt.  Ráðgert er að rífa húsið að ári.  Gjald kr. 4.800
25932 (04.30.120.1),BN025932,Grjótháls 8,Niðurrif eldsneytisafgr.,Frestað. Sækja verður um byggingarleyfi með formlegum hætti og greiða lágmarksgjald.,Sótt er um leyfi til þess að rífa eldsneytisafgreiðslu sem sett var upp 1996 á austurhluta lóðar nr. 8 við Grjótháls.  Bréf umsækjanda dags. 26. sept. 2002 fylgir erindinu.
25931 (01.22.020.1),BN025931,Höfðatún 10,Niðurrif,Frestað. Sækja verður um byggingarleyfi með formlegum hætti og greiða lágmarksgjald.,"Sótt er um leyfi til þess að rífa fjögurrahæða steinsteypt atvinnuhús (fastanúmer 222-4324, 200-9473, 222-4325, 222-4326) á lóð nr. 10 við Höfðatún.  Bréf umsækjanda dags. 30. sept. 2002 fylgir erindinu.  Stærð: Niðurrif atvinnuhús kjallari 103,7 ferm., 1. hæð 112,8 ferm., 121 ferm., 114 ferm., samtals 451,5 ferm."
25902 (01.17.220.4),BN025902,Klapparstígur 35A,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa 5. febrúar 2002 var samþykkt umsókn Hótels Fróns að opna á 3. hæð að bakhúsi á lóð nr. 24 við Laugveg, breyta innra skipulagi sömu hæðar og fjölga um eitt hótelherbergi á 2. hæð á lóð nr. 35A við Klapparstíg. Erindið var samþykkt á lóð nr. 35 en átti að vera lóð nr. 35A við Klapparstíg."
25924 (04.08.580.2),BN025924,Stórhöfði 37,Lóðarmarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á lóðarmörkum lóðarinnar nr. 37 við Stórhöfða samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 27. september 2002.  Stórhöfði 37:  Lóðin er 6289 ferm., sbr. mæliblað útgefið 2. mars 1989.  Bætt við lóðina 676 ferm. Tekið af lóðinni við Stórhöfða 472 ferm. Lóðin verður 6493 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 24. júní 2002 og samþykkt borgarráðs 2. júlí 2002.  Ath. Eigi má eyðileggja fornminjar norðan lóðamarka."
25867 (04.94.300.1),BN025867,Akrasel 1,(fsp) sólstofa á svalir,Jákvætt. Að uppfylltum skilyrðum. Þegar og ef byggingarleyfisumsókn berst verður málið sent skipulagsfulltrúa til grenndarkynningar.,Spurt er hvort leyft yrði að byggja sólstofu á svölum hússins nr. 1 við Akrasel.
25879 (01.18.440.9),BN025879,Bergstaðastræti 33,(fsp) kjallaraíbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort samþykki fengist fyrir íbúð í kjallara hússins nr. 33 við Bergstaðastræti.  Skoðunarskýrsla byggingarfulltrúa dags. 24. september 2002 fylgir erindinu.
25851 (01.18.530.5),BN025851,Bergstaðastræti 50A,fsp. íbúð í kjallara,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara hússins á lóð nr. 50A við Bergstaðastræti.  Virðingargjörð dags. 21. september 1929 og 21. febrúar 1942, afsal fyrir kjallara innfært 25. nóvember 1981, yfirlit yfir skiptaprósentu eignarhluta dags. 1981 ásamt íbúðarskoðun byggingarfulltrúa dags. 17. september 2002 fylgja erindinu."
25915 (02.35.550.1),BN025915,Breiðavík 2-6,fsp. nr. 6 - loka bílskýli,Jákvætt. Enda verði bílskúrar notaðir sem bílastæði og samþykki meðlóðarhafa komi til.,Spurt er hvort leyft yrði að loka opnu bílskýli á jarðhæð hússins nr. 6 á lóðinni nr. 2-6 við Breiðuvík.
25907 (01.80.530.1),BN025907,Grensásvegur 52-60,(fsp) lyfta í hús nr. 58,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda. Bent er á að sú lausn sem sýnd er ekki fullnægjandi fyrir stigahúsið.",Spurt er hvort leyft yrði að setja lyftu í op milli stigahlaupa í húsi nr. 58 á lóð nr. 52-60 við Grensásveg.  Tilboð og tillögur að lyftu dags. 25. og 26 september 2002 fylgja erindinu.
25893 (01.13.460.5),BN025893,Holtsgata 9,(fsp.) hækkun á þaki og fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka rishæð og setja kvisti og þakglugga á húsið á lóðinni nr. 9 við Holtsgötu.  Einnig er spurt hvort samþykkt yrði íbúð í kjallara hússins.   Virðingargjörð dags. 17. nóvember 1923 fylgir erindinu.
25878 (01.44.400.2),BN025878,Karfavogur 46,(fsp)hækka hús og b. bílsk.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að hækka mænir íbúðarhúss um 60 sm, byggja fjóra kvisti svo hægt verði að innrétta svefnherberi á þakhæð og byggja 50 ferm., bílskúr á sama stað og til stóð að byggja helmingi minni bílskúr 1946 á einbýlishúsalóð nr. 46 við Karfavog."
25887 (01.35.700.9),BN025887,Langholtsvegur 31,fsp. viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja einnar hæða viðbyggingu úr timbri og bárujárni við suður- og austurhlið og hækka þak einbýlihúss á lóð nr. 31 við Langholtsveg.
25404 (01.18.521.2),BN025404,Laufásvegur 31,(fsp) móttökudiskur,Jákvætt. Að uppfylltum skilyrðum. Málið verður sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu þegar byggingarleyfisumsókn berst.,"Spurt er hvort leyft verði að koma fyrir móttökudisk á flötu þaki tengibyggingar breska og þýska sendiráðsins á lóð nr. 31 við Laufásveg.  Samþykki eiganda dags. 10. júlí 2002, bréf fyrirspyrjanda dags. 2. júlí og 24. september 2002 fylgja erindinu."
25916 (01.17.411.8),BN025916,Laugavegur 95,(fsp) stækka 2. og 3. hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við 2. og 3. hæð norðurhliðar yfir hluta 1. hæðar hússins á lóð nr. 95 við Laugaveg.
25918 (01.70.130.7),BN025918,Reykjahlíð 8,Fjarlægja þakkant,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fjarlægja steyptann þakkant á íbúðarhúsinu á lóð nr. 8 við Reykjahlíð.
25853 (01.19.740.7),BN025853,Smáragata 12,fsp. íbúð í risi,Nei. Uppfyllir ekki ákvæði um áður gerðar íbúðir.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins nr. 12 við Smáragötu.  Skoðunarskýrsla byggingarfulltrúa dags. 20. september 2002 fylgir erindinu.
25917 (01.16.111.3),BN025917,"7"">Túngata 3",(fsp) samþ. íb. í atvinnuhúsn.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykkt yrði íbúð í atvinnuhúsnæði 0001 í austurenda kjallara ef grafið yrði frá suðurhlið eignarinnar í fjölbýlishúsinu á lóð nr. 3 við Túngötu.
25928 (01.13.210.9),BN025928,Vesturgata 12,fsp. hækka rishæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka rishæð (4. hæð) og nýta sem hluta íbúða á þriðju hæð hússins á lóðinni nr. 12 við Vesturgötu.  Í bréfi hönnuðar eru sýndar tvær tillögur að hækkun hússins. Tillaga nr. 1 með mænisþaki og tillaga nr. 2 með einhalla þaki.
25874 (01.54.002.0),BN025874,Víðimelur 46,(fsp) lyfta þaki - kvistir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að lyfta þaki og nýta rishæð sem hluta íbúðanna á annarri hæð hússins nr. 46-48 við Víðimel.
