nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
22861 (01.55.322.1),BN022861,Tómasarhagi 16B,Viðbygging.,Frestað. Lagfæra skráningu. Mæliblað vantar sbr. athugasemd dags. 23. júlí 2001.,"Að lokinni grenndarkynningu á óverulegri breytingu á deiliskipulagi frá 21. júní til 20 júli 2001 og afgreiðslu skipulags- og byggingarnefndar 25. júlí 2001, er sótt um leyfi til þess að byggja einnar hæðar timburviðbyggingu að austurhlið hússins á lóðinni nr. 16B við Tómasarhaga. Einnig er sótt um leyfi til þess að rífa að hluta gamalt hesthús á lóðinni.  Umsögn Húsafriðunarnefndar ríkisins dags. 11. apríl 2001, umsögn Árbæjarsafns dags. 11. apríl 2001 og útskrift úr gerðabók skipulags- og umferðarnefndar frá 25. júlí 2001 fylgja erindinu.  Bréf hönnuðar dags. 29. janúar 2002 fylgir erindinu.  Stærð: Viðbygging 40,4 ferm. og 132,5 rúmm. Niðurrif á hluta hesthúss 20,0 ferm. og 45,0 rúmm.  Gjald kr. 4.100 + 6.360"
24431 (01.33.960.1),BN024431,Vatnagarðar 22,reyndateikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að færa lyftarahleðslu á afmarkað svæði í vörugeymslu í suðuenda á lóð nr. 22 við Vatnagaða.  Bréf frá Slökkviliði höfuðborgarsvæðisins dags. 29. janúar 2002 og bréf frá Vinnueftirliti ríkisins dags. 24. janúar 2002 fylgja erindinu.  Gjald kr. 4.800
24113 (01.24.312.7),BN024113,Vífilsgata 21,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja útitröppur og inngangsdyr á norðurhlið kjallara, breyta innra fyrirkomulagi kjallara,  lækka jarðveg við suðurhlið húss og samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 21 við Vífilsgötu.  Skoðunarskýrsla byggingarfulltrúa dags. 18. júlí 2001 fylgir erindinu. Virðingargjörð dags. 21. nóvember 1936 fylgir erindinu. Bréf f.h. umsækjenda dags. 23. ágúst 2001 fylgir erindinu.  Gjald kr. 4.100"
23958 (00.00.000.0 06),BN023958,Þönglabakki 1,Læknastofur og brú,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta aðgerða- og skoðunarstofur fyrir lækna ásamt tilheyrandi fylgirýmum á þriðju (efstu) hæð hússins nr. 1 við Þönglabakka. Jafnframt verði byggð yfirbyggð göngubrú milli hæðarinnar og stigagangs hússins  nr. 6 við Þönglabakka sem þjóni sem flóttaleið fyrir læknastofur.  Erindinu fylgir bréf Læknasetursins sf., dags. 5. okt. 2001 og samþykki allra lóðarhafa nema eins, greinargerð um brunavarnir endurskoðuð 14. okt. 2001, bréf Borgarskipulags  vegna fyrirspurnar dags. 9. ágúst 2001.  Stærð göngubrúar: 17,5 ferm. og 53,4 rúmm.  Gjald kr. 4.100 + 2.563"
24451 (04.60.310.3),BN024451,Þönglabakki 4,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á báðum hæðum hússins á lóðinni nr. 4 við Þönglabakka.  Gjald kr. 4.800
24486 (01.11.150.2),BN024486,Eyjarslóð 1,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um breytingar á mæliblaði lóðarinnar nr. 1 við Eyjarslóð.  Breytingar á skipulagi lóðar og umferð að og frá lóð.  Árið 1961 var lóðin reiknuð 3323,5 ferm. Lóðin er nú hnitsett og reiknuð 3327 ferm.  Kvaðir á lóð eru endurskilgreindar."
24479 (01.24.210.2),BN024479,Laugavegur 166,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir samþykkt á meðfylgjandi mæliblaði mælingadeildar, dag.s 31. janúar 2002, vegna lóðarinnar nr. 166 við Laugaveg.  Lóðin er 2621 ferm., sbr. yfirlýsingu Litra Q36 nr. 170 dags. 25. janúar 1978. Bætt við lóðina 21 ferm.  Lóðin verður 2642 ferm.  Sjá samþykkt skipulags- og byggingarnefndar frá 21. nóvemver 2001."
24470 (04.92.340.6),BN024470,Stuðlasel 31,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 31 við Stuðlasel.  Umsögn garðyrkjustjóra dags. 28. janúar 2002 fylgir erindinu.
24471 (01.54.520.4),BN024471,Tómasarhagi 43,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 43 við Tómasarhaga.  Umsögn garðyrkjustjóra dags. 23. janúar 2002 fylgir erindinu.
24348 (01.84.170.1 01),BN024348,Akraland 1,(fsp) bílskúr,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt hvort leyft yrði að byggja bílskúr sem fimmta bílskúrinn í röð við fjöleignarhúsið nr. 1 á lóð nr. 1-3 við Akraland.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. janúar 2002 fylgir erindinu.
24458 (01.24.710.4),BN024458,Auðarstræti 9,(fsp) íbúð í kjallara,Jákvætt. Enda verði framvísað afriti af þinglýstu afsali og með vísan til 15. gr. reglugerðar nr. 910/2000.,Spurt er hvort samþykki fengist fyrir afmörkun á áður gerðri íbúð í kjallara hússins á lóðinni nr. 9 við Auðarstræti.
24432 (01.13.100.5),BN024432,Brunnstígur 5,(fsp) vinnustofa listmálara,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja vinnustofu á noðvesturlóðamörkum þannig að hún myndi hljóðskerm við Mýrargötu í líkingu við fyrirliggjandi teikningar á lóð nr. 5 við Brunnstíg.  Bréf hönnuðar dags. 21. janúar 2002 fylgir erindinu.
24454 (01.36.400.3),BN024454,Hofteigur 8,(fsp) áður gerð íbúð í kjallara,Frestað. Gera skal grein fyrir notkun kjallara í heild. Óleyfisframkvæmdir á burðarvirki hússins skulu þegar stöðvaðar.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í húsinu nr. 8 við Hofteig.   Virðingargjörð dags. 9. marz 1950 og skoðunarskýrsla byggingarfulltrúa dags. 29. janúar 2002 fylgja erindinu.
24435 (04.97.530.4),BN024435,Jöklasel 21-23,(fsp) 21 - stækkun í risi,Neikvætt. Miðað við framlögð gögn. Ekki kemur til greina að leyfa svefnherbergi í viðkomandi rými.,"Spurt er hvort leyft yrði að nýta rishæð sem hluta íbúðanna á þriðju hæð hússins nr. 21 á lóðinni nr. 21-23 við Jöklasel. Jafnframt myndi útliti hússins verða breytt, settur yrði gluggi á suðausturgafl og þakgluggum yrði komið fyrir á suðvestur- og norðausturhlið."
24369 (01.17.150.1),BN024369,Laugavegur 18,(fsp) breyting inni,Jákvætt. Með vísan til virðingagjörðar frá 31. janúar 1962.,Spurt er hvort samþykkt yrði íbúð á 5. hæð hússins á lóð nr. 18 við Laugaveg.  Jafnframt lögð fram virðingagjörð frá 31. janúar 1962.
24452 (01.19.530.4),BN024452,Leifsgata 30,fsp. Kvistir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fjölga kvistum á norðuraustur- og suðurvesturhlið hússins nr. 30 við Leifsgötu.
24485 (01.15.320.5),BN024485,Lindargata 58,(fsp)  atvinnuhúsnæði,Frestað. Svo taka megi afstöðu til erindisins skal skila inn þinglýstum pappírum sem sýna eignarhald í húsinu.,Spurt er hvort leyft yrði að afmarka séreign undir atvinnuhúsnæði í kjallara og á fyrstu hæð hússins á lóðinni nr. 58 við Lindargötu.
24430 (01.23.500.4),BN024430,Miðtún 44,(fsp) í búð í kjallara,Neikvætt. Of mikið niðurgrafið.,"Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 44 við Miðtún.  Bréf umsækjenda dags. 14. janúar 2002, skoðunarskýrsla byggingarfulltrúa dags. 12. desember 2001 og virðingargjörð dags. 1. júní 1943 fylgja erindinu."
24445 (01.19.020.1),BN024445,Njálsgata 26,br. vinnust. í íbúð.,Nei. Með vísan til skoðunarskýrslu dags. 17. nóvember 1999.,Spurt er hvort leyft yrði að breyta vinnustofu í íbúð á jarðhæð hússins á lóðinni nr. 26 við Njálsgötu.  Skoðunarskýrsla byggingarfulltrúa dags. 17. nóvember 1999 fylgir erindinu.
24453 (01.13.451.2),BN024453,Sólvallagata 72,Áðurgerð íbúð,Nei. Með vísan til skoðunarskýrslu byggingarfulltrúa dags. 23. janúar 2002.,"Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins nr. 72 við Sólvallagötu.  Skoðunarskýrsla byggingarfulltrúa dags. 23 janúar 2002, bréf umsækjanda dags. 29. janúar 2002 og virðingargjörð dags. 23. febrúar 1923 fylgir erindinu."
