nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
23640 (01.13.921.9),BN023640,Hringbraut 110,(fsp) Áður gerð íb. í kjallara,Nei. Með vísan til athugasemda og íbúðarskoðunar byggingarfulltrúa.,Spurt er hvort  áður gerð íbúð í kjallara hússins á lóðinni nr. 110 við Hringbraut fengist samþykkt.  Íbúðarskoðun byggingarfulltrúa dags. 13. mars 2002 fylgir erindinu.
24604 (01.71.020.9),BN024604,Mávahlíð 42,(fsp) gluggar,Jákvætt. Að uppfylltum skilyrðum. Enda verði tveir gluggar á norðurhlið sitt hvoru megin við kvist. Draga úr stærð glugga.,Spurt er hvort leyft yrði að setja fjóra þakglugga á húsið nr. 42 við Mávahlíð.
24570 (01.70.200.3),BN024570,Miklabraut 54,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 54 við Miklubraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2002 fylgir erindinu.  Meðfylgjandi er bréf frá fyrirspyrjanda dags. 18. febrúar 2002.
24683 (01.41.310.9),BN024683,Njörvasund 3,(fsp) sólskáli,Jákvætt. Að uppfylltum skilyrðum. Komi til byggingarleyfisumsóknar verður málið sent til skipulagsfulltrúa til grenndarkynningar. Fyrirvari er gerður við útliti.,Spurt er hvort leyft yrði að byggja sólskála við húsið á lóðinni nr. 3 við Njörvasund.  Samþykki eigenda að Njörvasundi 1 fylgir (á teikn.)
24672 (01.13.601.7),BN024672,Ránargata 8,fsp. breytingar,Jákvætt. Að uppfylltum skilyrðum. Komi til byggingarleyfisumsóknar verður málið sent til skipulagsfulltrúa til grenndarkynningar.,Spurt er hvort leyft yrði að byggja kvist á bakhlið hússins nr. 8 við Ránargötu.  Sams konar kvistur er einnig fyrirhugaður á Ránargötu 8A.  Bréf hönnuðar dags. 9. mars 2002 fylgir erindinu.
24711 (01.18.120.5 02),BN024711,Skólavörðustígur 22B,(fsp) Geymsluskúr,Frestað. Athuga skal heildarástand geymsluskúrs.,Spurt er hvort leyft yrði að einangra og klæða að utan geymsluskúr á baklóð nr. 22B við Skólavörðustíg.  Ljósrit af afsölum frá 1984 - 2001 fylgja erindinu.
24687 (01.26.300.3),BN024687,Suðurlandsbr. 10,fsp.fiskbúð á jarðhæð,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda.",Spurt er hvort leyft yrði að opna fiskbúð þar sem áður var verslun V. Poulsen á fyrstu hæð í húsinu á lóðinni nr. 10 við Suðurlandsbraut.  Bréf fyrirspyrjanda dags. 12. mars 2002 fylgir erindinu
24547 (01.82.400.4),BN024547,Tunguvegur 7,(fsp) viðbygging,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa og framlagðra gagna.,Spurt er hvort leyft yrði að byggja við suðurhlið íbúðarhúss og lengja bílgeymslu að lóðamörkum aðlægrar lóðar á lóð nr. 7 við Tunguveg.  Umsögn skipulagsfulltrúa dags. 12. mars 2002 fylgir erindinu.  Bréf hönnuðar dags. 12. febrúar 2002 fylgir erindinu.
24666 (02.52.820.4),BN024666,Viðarrimi 49,(fsp) viðbygging,"Frestað. Til að hægt sé að taka afstöðu til málsins skal skila þakmynd í 1:100, að því loknu verður málinu vísað til umsagnar skipulagsfulltrúa.",Spurt er hvort leyft yrði að byggja steinsteypta viðbyggingu við norðurhlið einbýlishússins á lóðinni nr. 49 við Viðarrima.
24572 (01.17.020.6),BN024572,Þingholtsstræti 6,Fsp. breytingar,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort leyft yrði að breyta atvinnuhúsnæði í íbúðir í líkingu við fyrirliggjandi teikningar.  Bréf umsækjanda dags. 18. febrúar 2002, bréf Ísafoldar Sportkaffis ehf., ódags. móttekið 26.  febrúar 2002 og bréf Húsafriðunarnefndar ríkisins dags. 1. mars 2002 fylgja erindinu.  Jafnframt lögð fram umsögn skipulagsfulltrúa dags. 13. mars 2002."
24627 (01.13.200.8),BN024627,Ægisgata 7,(fsp)Rampur að kj.,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Spurt er hvort leyft yrði að steypa aðkomuramp fyrir sendibíla frá norðurhlið að kjallara atvinnuhússins á lóð nr. 7 við Ægisgötu.  Umsögn gatnamálastjóra dags. 11. mars 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2002 fylgja erindinu.
