nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
24404 (04.13.570.8),BN024404,Þorláksgeisli 112,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 112 við Þorláksgeisla.  Húsið er að hluta steinsteypt á hefðbundinn hátt og að hluta steypt í plastkubbamót og múrhúðað utan.  Samþykki eiganda Þorláksgeisla 110 (á teikn.) fylgir erindinu.  Stærð: Íbúð 1. hæð 90,0 ferm., 2. hæð 97,4 ferm., bílgeymsla 33,6 ferm. Samtals 221,0 ferm. og 757,0 rúmm.  Gjald kr. 4.800 + 36.336"
24578 (04.13.530.2),BN024578,Þorláksgeisli 44-50,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að steypa útveggi efri hæðar húsanna nr. 44-50 við Þorláksgeisla.  Einnig er sótt um að breyta innra og ytra  fyrirkomulagi á húsi nr. 44.  Stærðir eru leiðréttar, ekki er um stækkun að ræða. Hús nr. 44 (matshluti 01). Íbúð 1. hæð 75,9 ferm., 2. hæð 96,8 ferm., bílgeymsla 31,1 ferm.. Samtals 203,8 ferm. og 616,4 rúmm..  Hús nr. 46 (matshluti 02). Íbúð 1. hæð 70,9 ferm., 2. hæð 91,2 ferm., bílgeymsla 30,4 ferm.. Samtals 192,5 ferm. og 587,4 rúmm..  Hús nr. 48 (matshluti 03). Íbúð 1. hæð 69,5 ferm., 2.hæð 90,8 ferm., bílgeymsla 31,6 ferm.. Samtals 191,9 ferm. og 585,8 rúmm..  Hús nr. 50 (matshluti 04). Íbúð 1. hæð 75,0 ferm., 2. hæð 96,3 ferm., bílgeymsla 31,6 ferm.. Samtals 202,9 ferm. og 618,4 rúmm..  Gjald kr. 4.800"
24580,BN024580,Þorláksgeisli 98-102,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að steypa efri hæð húsanna nr 98-102 við Þorláksgeisla.  Einnig að breyta innra og ytra fyrirkomulagi á húsi nr. 98.  Stærðir eru leiðréttar, ekki er um stækkun að ræða.  Hús nr. 98 (matshl. 01) íbúð 1. hæð 75,4 ferm., 2. hæð 96,2 ferm., bílgeymsla 30,8 ferm. Samtals 202,4 ferm. og 611,7 rúmm.  Hús nr. 100 (matshl. 02) íbúð 1.hæð 70,6 ferm., 2. hæð 90,3 ferm., bílgeymsla 30,2 ferm. Samtals 191,1 ferm. og 585,5 rúmm.  Hús nr. 102 (matshl. 03) íbúð 1. hæð 75,1 ferm., 2. hæð 95,9 ferm., bílgeymsla 31,1 ferm. Samtals 202,1 ferm. og 615,9 rúmm.  Gjald kr. 4.800"
24451 (04.60.310.3),BN024451,Þönglabakki 4,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á báðum hæðum hússins á lóðinni nr. 4 við Þönglabakka.  Gjald kr. 4.800
24464,BN024464,Öskjuhlíð - Perlan,sögusafn,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta sögusafn í vatnsgeymi við Perluna í Öskjuhlíð.  Samþykki Orkuveitu Reykjavíkur (á teikn.) fylgir erindinu. Bréf umsækjanda dags. 22. febrúar 2002 fylgir erindinu.  Gjald kr. 4.800
24432 (01.13.100.5),BN024432,Brunnstígur 5,(fsp) vinnustofa listmálara,Nei. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja vinnustofu á noðvesturlóðamörkum þannig að hún myndi hljóðskerm við Mýrargötu í líkingu við fyrirliggjandi teikningar á lóð nr. 5 við Brunnstíg.  Útskrift úr gerðbók embættisafgreiðslufundar skipulagsfulltrúa frá 22. febrúar 2002 fylgir erindinu.  Bréf hönnuðar dags. 21. janúar 2002 fylgir erindinu.
24582 (04.76.570.5),BN024582,D-Tröð 5,"Hesthús, breytingar",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að færa inngangsdyr, breyta hlöðuopum og byggja hæð ofan á hluta hesthúss nr. 5 við D-Tröð í Seláslandi."
24564 (02.42.740.2),BN024564,Garðsstaðir 49,Fjölgun á bílastæðum,Nei. Samræmist ekki skipulagi.,Spurt er hvort  leyft yrði að fjölga bílastæðum um tvö á einbýlishúsalóð nr. 49 við Garðsstaði. Alls yrðu þá bílastæði á lóðinni 6 talsins.
24495 (01.19.001.4),BN024495,Grettisgata 42,(fsp) bílskúr,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja lítinn bílskúr með mænisþaki í suðvesturhorni lóðar nr. 42 við Grettisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. febrúar 2002 fylgir erindinu.
24557 (01.24.441.8),BN024557,Háteigsvegur 6,(fsp) svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja yfir svalir á annarri hæð á húsinu nr. 6 við Háteigsveg.   Bréf frá hönnuði dags. 15. febrúar 2002 fylgir erindinu.
24569 (01.13.742.0),BN024569,Hávallagata 42,Bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Málinu vísað til umsagnar gatnamálastjóra.,Spurt er hvort leyft yrði að útbúa bílastæði á lóðinni nr. 42 við Hávallagötu.   Bréf umsækjanda dags.19. febrúar 2002 fylgir erindinu.
24605 (01.24.313.5),BN024605,Mánagata 21,(fsp) samþykkja íbúð,Nei. Samræmist ekki byggingarreglugerð nr. 441/1998.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 21 við Mánagötu.  Virðingargjörð dags. 21. júní 1937 og skoðunarskýrsla byggingarfulltrúa dags. 16. janúar 2002 fylgja erindinu.
24570 (01.70.200.3),BN024570,Miklabraut 54,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 54 við Miklubraut.  Meðfylgjandi er bréf frá fyrirspyrjanda dags. 18. febrúar 2002.
24565,BN024565,Skálafell,Bráðabirgðageymsla,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka bygginhgarreit  vegna bráðabirgðargeymslu á skíðasvæðinu í Skálafelli.
24577 (01.46.120.2),BN024577,Skeifan 8,(fsp) skipta kjallara,Jákvætt. Með vísan til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að skipta kjallara í átta aðskilin leigurými (sbr. meðfylgjandi teikningar) í kjallara hússins nr. 8 við Skeifuna.  Húsnæðið er hugsað fyrir skrifstofur eða léttan iðnað.  Bréf f.h. umsækjanda dags. 19. febrúar 2002 fylgir erindinu.
24563 (01.54.110.3),BN024563,Víðimelur 25,(fsp)  fjórar íbúðir,Frestað. Gera betur grein fyrir erindinu.,Spurt er hvort leyft yrði að fjölga íbúðum í húsinu á lóðinni nr. 25 við Víðimel.
24572 (01.17.020.6),BN024572,Þingholtsstræti 6,Fsp. breytingar,Frestað. Gera skal betri grein fyrir erindinu. Ófullnægjandi gögn.,"Spurt er hvort leyfðar yrðu eftirfarandi breytingar (sbr. meðfylgjandi teikningu) á húsinu nr. 6 við Þingholtsstræti:  1. Yrði leyft að breyta fyrstu og annarri hæð hússins úr atvinnuhúsnæði í íbúðarhúsnæði með þremur til fjórum íbúðum á hvorri hæð?  2. Yrði leyft að útbúa fylgirými með íbúðum á jarðhæð í kjallara þar sem lofthæð er um 2,2 metrar?  3. Yrði leyft að rífa viðbyggingu og koma fyrir gluggum á bakhlið fyrstu hæðar hússins?  4. Yrði leyft að koma fyrir þakgluggum á kjallara á bakhlið húss?  5. Yrði leyft að nýta kjallararými þar sem lofthæð er u.þ.b. tveir metrar sem geymslur?  6. Yrði leyft að koma fyrir gluggum á útveggjum sem eru á lóðarmörkum ef samþykki lóðarhafa aðlægra lóða fengist?  Bréf umsækjanda dags. 18. febrúar 2002 og bréf Ísafold Sportkaffi ehf., ódags. móttekið 26.  febrúar 2002 fylgja erindinu."
