nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
25002 (04.77.--9.2),BN025002,Suðurlandsv Sbl 20A,reyndarteikningar - hesthús,Frestað. Lagfæra skráningu. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir reyndarteikningum af hesthúsi á lóðinni nr. 20A við Selásblett.  Greinargerð Umhverfis- og heilbrigðisstofu dags. í janúar 2002 fylgir erindinu.  Stærð: Hesthús 196,9 ferm. og 730,0 rúmm.  Gjald kr. 4.800 + 35.040"
25064 (01.33.670.1),BN025064,Sundaborg 1-15,(3-5) breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og eignahlutum (rými 0108 og 0240) í húsinu nr. 3-5 á lóðinni nr. 1-15 við Sundaborg.  Gjald kr. 4.800
24941 (01.41.121.3),BN024941,Sæviðarsund 61-63,stoðveggur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja um 180-230 cm háan steinsteyptan stoðvegg meðfram suðurmörkum lóðarinnar nr. 61-63 við Sæviðarsund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí s.l., fylgir erindinu.  Gjald kr. 4.800"
25109 (01.53.210.2),BN025109,Sörlaskjól 17,eignabreyting í kjallara,Frestað. Lagfæra gögn m.t.t. skráningar.,Sótt er um leyfi til þess að breyta innra skipulagi og eignarhlutföllum í kjallara hússins á lóðinni nr. 17 við Sörlaskjól.  Samþykki meðeigenda dags. 20. maí 2002 fylgir erindinu.  Gjald kr. 4.800
25091 (01.53.110.6),BN025091,Sörlaskjól 62,Bílastæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að gera þrjú bílastæði á lóð nr. 62 við Sörlaskjól.  Bréf umsækjanda dags. 25. mars 2002, samþykki meðeigenda á teikningu) og samþykki nágranna ódags.  fylgja erindinu.  Gjald kr. 4.800"
24919 (01.53.102.2),BN024919,Sörlaskjól 72,Áður gerð íbúð í kj.,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 72 við Sörlaskjól.  Samþykki eigenda Sörlaskjóls 70 og 72 dags. 19. apríl 2002, virðingargjörð dags. 15. maí 1953 og skoðunarskýrsla byggingarfulltrúa dags. 19. desember 2001 fylgja erindinu."
25063 (04.93.400.1),BN025063,Teigasel 1-11,(1-7) klæðning gafla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að klæða með ljósri ""Steni"" klæðningu gafla hússins nr. 1-7 á lóðinni nr. 1-11 við Teigasel.  Umsögn burðarþolshönnuðar dags. 1. mars 2002 fylgir erindinu. Samþykki húsfélaga hússins (ódags.) fylgir erindinu.  Gjald kr. 4.800"
23647 (01.87.150.2 01),BN023647,Traðarland 10,br. á þaki og sólstofa,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja valmaþak á hús og bílskúr og  byggja sólstofu úr hvítum álprófílum að suðurhlið hússins nr. 10 á lóðinni nr. 10-16 við Traðarland.  Stærð. Stækkun v. sólstofu 10,33 ferm. og 25,8 rúmm. Rúmmálsaukning húsþaks 168,4 rúmm. Rúmálsaukning bílskúrsþaks 26,4 rúmm.  Gjald kr. 4.100 + 10.589"
17434 (04.06.320.4),BN017434,Vagnhöfði 29,Birgðaskemma,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja birgðaskemmu með stálgrindarveggjum að hluta annars steinsteypu einangrað að utan eða innan og allt klætt með álklæðningu norðurlóðamörkum á lóð nr. 29 við Vagnhöfða.  Meðfylgjandi er bréf hönnuðar dags. 19. ágúst 1998 og ljósrit af bréfi hönnuðar dags. 20. maí 1998, umsögn Skipulagsstofnunar dags. 24. júlí 1998 og greinargerð byggingarfulltrúa dags. 28. júlí 1998. Einnig fylgir ljósrit af samningi Reykjavíkurborgar, Vegagerðarinnar og Málmtækni sf. dags. 3.október 1995 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí 2002.  Stærð: Birgðarskemma 279 ferm., tengibygging 21 ferm. samtals 300 ferm. 1645 rúmm.  Gjald kr. 2.500 + 78.960"
24724 (01.52.410.7),BN024724,Víðimelur 61,"lyfta þaki, viðbygging","Frestað. Lagfæra skráningu. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1, 2 og 3 dags. 8. nóvember 2001.","Sótt er um leyfi til að lyfta þaki, byggja við og fjölga íbúðum í húsinu á lóðinni nr. 61 við Víðimel.  Umsögn hverfisstjóra dags. 18. apríl 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. apríl 2002 fylgja erindinu.  Stærð: Stækkun 63,8 ferm. og 84,6 rúmm.  Gjald kr. 4.800 + 4.061"
25030 (02.34.260.1),BN025030,Vættaborgir 84-96,Fjölgun íbúða.,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,Sótt er um leyfi til að breyta innra skipulagi raðhúss á lóðinni nr. 84-96 við Vættaborgir.  Gert er ráð fyrir að í hverjum matshluta raðhússins verði tvær íbúðir í stað einnar áður. Íbúðir í húsinu verði því fjórtán í stað sjö.  Gjald kr. 4.800
24986 (01.18.131.9),BN024986,Þórsgata 17,Br. í kj. og 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttu innra skipulagi geymslukjallara og leyfi til þess að skipta rými á 1. hæð í tvö rými á lóð nr. 17 við Þórsgötu.  Bréf hönnuðar dags. 22. apríl 2002 og 14. maí 2002 ásamt samþykki meðeigenda dags. 27. apríl 2002 fylgja erindinu.  Gjald kr. 4.800
24876 (01.24.102.0),BN024876,Þverholt 7,breytt innra skipulag,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. maí 2002.,"Sótt er um leyfi til þess að hækka þak, byggja svalir á austurhlið rishæðar, byggja kvisti á austur og vesturhlið rishæðar og innrétta íbúð á rishæð hússins á lóðinni nr. 7. við Þverholt.  Breytingar þessar eru að mestu í samræmi við byggingarleyfi frá árinu 1932 þar sem rishæð hússins er sýnd með kvistum sem aldrei voru byggðir.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí s.l., fylgir erindinu.  Stærð: Hækkun rishæð xx  Gjald kr. 4.800 + xx"
25151 (01.21.810.1),BN025151,Borgartún 25-27,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa hús á lóðinni nr. 25-27 við Borgartún. Landnúmer 102773, fastanúmer 200-9403-01, stærð 1108 ferm., 3527 rúmm. og fastanúmer 200-9403-02, stærð 772 ferm., 2676 rúmm."
25149 (02.22.000.1),BN025149,Gufunes,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að fjarlægja eftirfarandi mannvirki á lóð Áburðarverksmiðjunnar í Gufunesi:  Ammoníaksgeymir fastanr. 203-8422-24, stærð 1781 rúmm.  Isogsturn, fastanúmer 203-8422-56, stærð 7,3 ferm., 248 rúmm.  Isogsturn, fastanúmer 203-8422-57, stærð 7,3 ferm., 248 rúmm.  Vetnisgeymir, fastanúmer 203-8422-22, stærð 13846 rúmm."
25148 (02.22.000.1),BN025148,Gufunes Áburðarverksm,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi, f.h., skipulagssjóðs, til að rífa ammoníakshús á lóð Áburðarverksmiðjunnar í Gufunesi, fastanúmer 203-8426-09-0101, sbr. bréf skipulagssjóðs dags. 21. maí 2002.  Stærð 772 ferm., 5656 rúmm."
25132 (01.17.210.7),BN025132,Hverfisgata 60A,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Skipulagssjóðs Reykjavíkur sækir um, með bréfi dags. 21. maí 2002, leyfi til þess að rífa húsið á lóðinni nr. 60A við Hverfisgötu.  Landnúmer 101445, fastanúmer 200-47374 og 200-4738.  Stærð 137,4 ferm., 367 rúmm.  Jafnframt lögð fram umsögn Árbæjarsafns dags. 25. júní 2001."
25017 (01.52.500.3),BN025017,Kaplaskjólsvegur 45,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 45 við Kaplaskjólsveg.  Umsögn garðyrkjustjóra dags. 24. maí 2002 fylgir erindinu.
25134 (01.17.211.2),BN025134,Laugavegur 43B,Niðurrif,Frestað. Vantar umsagnar Árbæjarsafns og Húsafriðunarnefndar ríkisins.,"Skipulagssjóður Reykjavíkur sækir um, með bréfi dags. 21. maí 2002, leyfi til þess að rífa húsið á lóðinni nr. 43B við Laugaveg.  Landnúmer 101448, fastanúmer 200-4758, stærð 172,8 ferm., 538 rúmm."
25041 (00.00.000.0 02),BN025041,Lágholtsvegur 15,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 15 við Lágholtsveg.  Umsögn garðyrkjustjóra dags. 24. maí 2002 fylgir erindinu.
25040 (01.19.020.3),BN025040,"40"">Njálsgata 30",Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um lefyi til þess að fella tré á lóðinni nr. 30 við Njálsgötu.  Umsögn garðyrkjustjóra dags. 24. maí 2002 fylgir erindinu.
25057 (01.16.201.1),BN025057,Ásvallagata 16A,(fsp)  fækka eignarhl.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að sameina íbúðir á fyrstu og annarri hæð í eina íbúð í húsinu á lóðinni nr. 16A við Ásvallagötu.  Bréf umsækjanda dags. 13. maí 2002 fylgir erindinu.
24866 (01.70.201.0),BN024866,Barmahlíð 9,Fsp. Hækkun á þaki,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þak hússins á lóðinni nr. 9 við Barmahlíð að mestu í samræmi við meðfylgjandi teikningar.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. maí 2002 fylgir erindinu.
24922 (01.35.702.1),BN024922,Efstasund 26,(fsp) innkeyrsla,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að koma fyrir bílastæði fyrir einn bíl í suðvesturhorni lóðarinnar nr. 26 við Efstasund.   Umsögn gatnamálastjóra dags. 8. maí 2002 fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. maí 2002.
25055 (01.17.313.7),BN025055,Frakkastígur 13,(fsp) bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta útitröppum á norðurhlið og koma fyrir bílastæði norðan hússins á lóðinni nr. 13 við Frakkastíg.
25056 (04.93.710.2 01),BN025056,Grófarsel 16,(fsp) áður gerð íbúð,Nei. Miðað við framlögð gögn.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á fyrstu hæð hússins nr. 16 við Grófarsel.
25051 (02.29.700.1),BN025051,Hesthamrar 2,fsp. Girðing,Jákvætt. Að uppfylltum skilyrðum. Enda verði skilað inn teikningu með umsókn sem sýni girðingu lækka að gatnamótum sbr. umsögn gatnamálastjóra.,Spurt er hvort leyft yrði að byggja tveggja metra háa skjólgirðingu að lóðarmörkum við Lokinhamra á lóðinni nr. 2 við Hesthamra.  Umsögn gatnamálastjóra dags. 23. maí 2002 fylgir erindinu.
25096 (04.11.350.4),BN025096,Jónsgeisli 17,fsp.einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja steinsteypt tveggja hæða einbýlishús með innbyggðri bílageymslu á lóðinni nr. 17 við Jónsgeisla.  Bréf hönnuðar dags. 21. maí 2002 fylgir erindinu.
25124 (01.52.300.1 05),BN025124,Meistaravellir 17,fsp. íbúð í kjallara,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á jarðhæð (1. hæð) hússins nr. 17 á lóðinni nr. 15-17 við Meistaravelli.  Íbúðarskoðun byggingarfulltrúa dags. 23. maí 2002 fylgir erindinu.
24525 (01.47.120.2),BN024525,Mörkin 8,"(fsp) mótel, smáíbúðir",Neikvætt. Samræmist ekki skipulagi sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí 2002.,"Spurt er hvort leyft yrði að stækka lóð og byggingarreit í austur fyrir fleiri smáíbúðir (motel) fyrir íbúðarhótelið á lóð nr. 8 við Mörkina.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí s.l., fylgir erindinu.  Bréf fyrirspyrjanda dags. 10. febrúar 2002 fylgir erindinu."
25054 (04.12.610.8),BN025054,Ólafsgeisli 73,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu að vesturhlið hússins nr. 73 við Ólafsgeisla.
25086 (04.61.620.3 02),BN025086,Skriðustekkur 25-31,fsp nr.27  bílskúr,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að stækka áður samþykktan (en óbyggðan) bílskúr skv. meðfylgjandi teikningum við húsið nr. 27 á lóðinni nr. 25-31 við Skriðustekk.
24852 (01.53.102.4),BN024852,Sörlaskjól 68,fsp. Viðbygging o.fl.,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí 2002.,"Spurt er hvort leyft yrði að að byggja tveggja hæða viðbyggingu við norðurhlið, breyta kvisti á suðurþekju í tvo kvisti, setja svalahurð á austurgafl 1. hæðar og tröppur niður á lóð og breyta innra skipulagi í líkingu við fyrirliggjandi uppdrætti, einnig er spurt hvort samþykkt  yrði áður gerð klæðning á húsi og stækkun bílskúrs á lóð nr. 68 við Sörlaskjól.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí 2002 fylgir erindinu."
25084 (01.40.790.3),BN025084,Vatnagarðar 104959,"fsp. niðurrif, nýbygging",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa núverandi þvottastöð og byggja nýja þvottastöð ásamt sjálfsafgreiðslubensínstöð á lóðinni nr. 40 við Vatnagarða.
25087 (02.82.020.5),BN025087,Vesturfold 42,(fsp) breyting úti,Frestað. Ekki er hægt að taka afstöðu til erindisins fyrr en samþykki lóðarhafa aðliggjandi lóða liggur fyrir.,Spurt er hvort leyfi fengist fyrir breytingum í samræmi við meðfylgjandi uppdrætti á skipulagi lóðarinnar nr. 42 við Vesturfold.  Bréf hönnuðar dags. 15. maí 2002 fylgir erindinu.
24861 (01.13.200.6),BN024861,Vesturgata 26C,(fsp) viðbygging,Neikvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí 2002.,Spurt er hvort leyft yrði að byggja tveggja hæða viðbyggingu úr timbri að vesturhlið hússins á lóðinni nr. 26C við Vesturgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí 2002 fylgir erindinu.
25083 (02.52.930.4),BN025083,Viðarrimi 48,Stækkun kjallara,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að taka í notkun óuppfyllt rými í kjallara hússins á lóðinni nr. 48 við Viðarrima. Stækkun hússins yrði u.þ.b. níutíu fermetrar.
24666 (02.52.820.4),BN024666,Viðarrimi 49,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja steinsteypta viðbyggingu að norðurhlið einbýlishússins á lóðinni nr. 49 við Viðarrima.
25088 (01.54.010.7),BN025088,Víðimelur 41,(fsp) breyting á húsi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyfi fengist fyrir breytingum á húsinu á lóðinni nr. 41 (og 43) við Víðimel að mestu í samræmi við meðfylgjandi uppdráttartillögur merktar nr. 1 og nr. 2.  Bréf hönnuða dags. 15. maí 2002 fylgir erindinu.
24890 (01.18.111.4),BN024890,Þórsgata 5,(fsp) risíbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins á lóðinni nr. 5 við Þórsgötu.  Samþykki meðeigenda dags. 17. maí 2002 fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 17. janúar 2002 fylgir erindinu.  Skoðunarskýrsla Rafmagnsstjórnar Reykjavíkur dags. 11. apríl 1946 og afsal dags. 18. september 1979 fylgja erindinu.
