nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
26205 (01.71.120.1),BN026205,Stigahlíð  2-4,reyndarteikn.+lóð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um samþykki fyrir núverandi innra skipulagi kjallara og leyfi fyrir bílastæðum og skipulagi lóðar við fjölbýlishúsin á lóð nr. 2-4 við Stigahlíð.  Samþykki meðeigenda ódags. fylgir erindinu.  Gjald kr. 4.800
26188 (04.32.680.1),BN026188,Stuðlaháls 1,"viðbygging, breytingar",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tveggja hæða viðbyggingu við austurhlið húss nr. 2, byggja rannsóknarstofu sem aflokað hús frá 2. hæð húss nr. 1 inn í sal húss nr. 2 og fjarlægja milliloft og setja upp nýtt milliloft og brýr í húsi nr. 1 og 2 á lóð nr. 1 við Stuðlaháls.  Stærð: Stærðaraukning samtals 702,2 ferm., 562,2 rúmm.  Gjald kr. 4.800 + 26.986"
25559 (01.26.110.1),BN025559,Suðurlandsbr. 2,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir leiðréttum uppdráttum af Hótel Esju, fyrir breyttu útliti, breyttu innra skipulagi, breyttum stærðum húss og breyttum lóðarfrágangi þar sem hætt er við að byggja opna bílgeymslu vestan við hótelið  á lóð nr. 2 við Suðurlandsbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2002 fylgir erindinu.  Stærð: Samtals var stækkun húss 6677,7 ferm. verður 6353,5 ferm., var 23202,4 rúmm. verður 22479,2 rúmm.  Opin bílgeymsla var 626,2 ferm.  Gjald kr. 4.800"
26215 (01.55.322.1),BN026215,Tómasarhagi 16B,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 16B við Tómasarhaga vegna breytinga á byggingarstigi.  Á austurgafli húss er gluggi í stað dyraops, málsetningar og stærðir hafa verið leiðréttar.  Húsið var áður skráð 168,1 ferm. og 584,9 rúmm. en verður 168,8 ferm. og 586,8 rúmm.  Gjald kr. 4.800 + 91"
26114 (04.32.750.1),BN026114,Tunguháls 3,lóð skipt,Frestað. Með vísan til bréfs skipulagsfulltrúa skal umsækjandi láta vinna tillögu að breyttu deiliskipulagi á sinn kostnað en í samráði við skipulagsfulltrúa.,"Sótt er um leyfi til þess að skipta lóðinni Tunguháls 3 upp í tvær lóðir, Tunguháls 1 og Tunguháls 3, sbr. meðfylgjandi teikningar.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. nóvember 2002 og umsögn skipulagsfulltrúa dags. 13. nóvember 2002 fylgja erindinu.  Gjald kr. 4.800"
26303 (01.17.030.3),BN026303,Þingholtsstræti 5,veitingahús,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til þess að innrétta veitingahús á 1. hæð hússins á lóð nr. 5 við Þingholtsstræti.  Bréf hönnuðar dags. 13. desember 2002 fylgir erindinu.  Gjald kr. 4.800
26335 (01.17.030.2),BN026335,Þingholtsstræti 7,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr.7 við Þingholtsstræti.  Gerð er grein fyrir eignarhaldi í húsinu.  Gjald kr. 4.800
25855 (00.00.000.0),BN025855,Þorláksgeisli 10,stækkun,Frestað. Lagfæra skráningu. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að stækka hús og bæta við íbúð á fjórðu hæð fjölbýlishússins nr. 10 (matshluti 03) á lóðinni nr. 6-12 við Þorláksgeisla.  Alls verða fjórtán íbúðir í húsinu.  Bréf hönnuðar dags. 20. september 2002 fylgir erindinu.  Stærð: Húsið var áður skráð samtals 1024,3 ferm., 3219,8 rúmm. en verður nú 1078,8 ferm. og 3304,7 rúmm.  Stækkun 54,5 ferm. og 84,9 rúmm.  Gjald kr. 4.800 + 4.075"
26309 (04.13.340.1),BN026309,Þorláksgeisli 12,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að stækka hús og bæta við íbúð á fjórðu hæð fjölbýlishússins nr. 12 (matshluti 04) á lóðinni nr. 6-12 við Þorláksgeisla.  Alls verða fjórtán íbúðir í húsinu.  Stærð: Húsið var áður skráð samtals 1024,3 ferm., 3219,8 rúmm. en verður nú 1078,8 ferm. og 3304,7 rúmm.  Stækkun 54,5 ferm. og 84,9 rúmm.  Gjald kr. 4.800 + 4.075"
26060 (01.18.420.5),BN026060,Þórsgata 10,breyting inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að stækka kvist á suðvesturhlið, koma fyrir svölum á annarri hæð og rishæð, byggja nýtt anddyri úr steinsteypu að suðurhlið húss, breyta innra skipulagi og fækka íbúðum úr þremur í tvær í matshluta 01 á lóðinni nr. 10 við Þórsgötu.  Greinargerð hönnuðar dags. 16. október 2002 fylgir erindinu. Samþykki meðlóðarhafa (á teikn.) fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2002.  Stærð: Stækkun anddyri og kvistur 4,5 ferm. og 23,0 rúmm.  Gjald kr. 4.800 + 1.104"
26351 (01.21.810.1),BN026351,Borgartún 25-27,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Tillaga um byggingarreit og aðkomu.  Á uppdráttinn hefur verið færður byggingarreitur í samræmi við samþykkt skipulags- og byggingarnefndar 5. júní 2002 og samþykkt borgarráðs 14. júní 2002.  Aðkoma að lóðinni yfir lóðina Borgartún 31 í samræmi við þinglesna yfirlýsingu B-20810/02 dags. 15. nóvember 2002.
26339 (04.30.960.1),BN026339,Réttarháls 1,Breyting á lóðarheiti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritað fyrirtæki óska eftir því að lóð höfuðstöðva OR nú við Réttarháls 1 verði tölusett nr. 1 við Bæjarháls.  Málinu fylgir bréf OR dags. 21. nóvember 2002.  Byggingarfulltrúi leggur til að lóðin verði tölusett sem Bæjarháls 1, Réttarháls 1."
26326 (01.19.011.7),BN026326,Barónsstígur 20A,ofaná- og viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka húsið á lóðinni Barónsstígur 20A um tvær hæðir og innrétta þar verslun og tvær íbúðir.
26255 (01.13.601.0),BN026255,Garðastræti 4,fsp. ofanábygging - fjölgun íb.,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka rishæð og koma þar fyrir tveimur íbúðum og skipta íbúð á fyrstu hæð í tvær íbúðir í húsinu nr. 4 við Garðastræti.  Í húsinu eru nú fimm íbúðir en yrðu átta eftir þessar breytingar.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2002 og umsögn skipulagsfulltrúa dags. 6. desember 2002 fylgja erindinu.
26327 (01.19.011.6),BN026327,Grettisgata 62,fsp. hækkun og stækkun,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka um eina hæð og stækka til austurs húsið nr. 62 við Grettisgötu.
26336 (01.18.211.1),BN026336,Grettisgata 16B,(fsp) viðbygging og anddyri,Frestað. Málinu vísað til skipulagsfulltrúa.,Spurt er hvort leyft yrði að færa innngang að neðrihæð á austurhlið og byggja viðbyggingu í suðvestur við íbúð neðri hæðar íbúðarhússins á lóð nr. 16B við Grettisgötu.  Bréf fyrirspyrjanda dags. 18. nóvember 2002 fylgir erindinu.
26266 (01.63.550.7),BN026266,Hörpugata 2,(fsp) nýtt íbúðarhús,Neikvætt. Samkvæmt bókun skipulagsfulltrúa er umsækjanda bent á að halda sig við tillögu sem samþykkt var í borgarráði 11. nóvember 1997.,"Spurt er hvort leyft yrði að byggja tvílyft íbúðarhús ásamt mögulegum kjallara á norðurhluta lóðar nr. 2 við Hörpugötu.  Bréf fyrirspyrjanda dags. 25. nóvember 2002, 16. maí og  21. júní 1988, afstöðumynd með innteiknuðum byggingarreit, þinglýsingarskjal vegna skiptingar lóðar, bréf borgaryfirvalda dags. 21. júní og 14. ágúst 1988 ásamt bréfi íbúa til Borgarráðs dags. 29. ágúst 1988 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2002 fylgja erindinu"
26348 (04.64.250.1),BN026348,Kríuhólar 2-6,(fsp) klæða bílsk. m. steni,Jákvætt. En betur færi að nota sambærilega klæðningu og á fjölbýlishúsi nr. 4 við Kríuhóla.,Spurt er hvort leyft yrði að klæða bílskúra með steniplötum eins og gert var á skúra nr. 2 á lóð nr. 2-66 við Kríuhóla.
26291 (01.38.040.9),BN026291,Laugarásvegur 25,fsp. viðbygging,"Jákvætt. Með vísan til skipulagsskilmála samþykktum dags. 10. september 1959, berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.",Spurt er hvort leyft yrði að reisa viðbyggingu á einni eða tveimur hæðum að austurhlið hússins á lóðinni nr. 25 við Laugarásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2002 fylgir erindinu.
26319 (01.24.000.5),BN026319,Laugavegur 105,fsp Íbúðir á annari hæð.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði á annarri hæð hússins nr. 105 við Laugaveg í ellefu íbúðir.
26088 (01.13.201.7),BN026088,Nýlendugata 4,(fsp) skúrbygging,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft yrði að byggja bílskúr að austurhlið hússins nr. 4 við Nýlendugötu.  Svipað erindi var samþykkt þann 10. desember 1987 og endurnýjað árið 1989.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2002 fylgir erindinu.
26332 (01.18.030.5 02),BN026332,Óðinsgata 6A,fsp. íbúð,Jákvætt. Að uppfylltum skilyrðum. Vísað til athugasemda á umsóknarblaði. Magnús Sædal Svavarsson vék af fundi við afgreiðslu málsins.,Spurt er hvort samþykkt yrði íbúð í vinnustofu í húsinu nr. 6A á lóðinni nr. 6 við Óðinsgötu.  Staðfesting Hagstofu Íslands dags. 3. des. 2002 fylgir erindinu.
26290 (01.13.321.6),BN026290,Seljavegur 3A,fsp. br. á kyndiklefa,Jákvætt. Enda verði inntök fyrir heitt og kalt vatn í sameingarrými t.d. þvottahúsi.,Spurt er hvort leyft yrði að breyta kyndiklefa sem nú er skráður sameignarrými í geymslu í eigu íbúðar 0301 í húsinu á lóðinni nr. 3A við Seljaveg.  Samþykki meðeigenda (ódags.) fylgir erindinu.
26201 (01.15.430.5),BN026201,Skúlagata 30,(fsp) veitingarr. á 1.h,Jákvætt. Að uppfylltum skilyrðum. Komi til byggingarleyfisumsóknar skal skila greinargerð sem sýni hljóðvist innahúss og til aðliggjandi húsa.,Spurt er hvort leyft yrði að innrétta veitingastað á 1. hæð fjöleignarhússins á lóð nr. 30 við Skúlagötu.  Bréf fyrirspyrjenda ódags. fylgir erindinu.  Jafnframt lögð fram umsögn skipulagsfulltrúa dags. 29. nóvember 2002.
26347 (01.15.241.9),BN026347,Veghúsastígur 7,Br. sal Söngsk. í gist. (fsp),Frestað. Fyrirspyrjandi geri betur grein fyrir fyrirspurn sinni og hafi samband við umhverfis-og heilbrigðisstofu vegna málsins.,"Spurt er hvort leyft yrði að nota sal Söngskólans fyrir  gistingu hópa, í tengslum við væntanlegt gistiheimili á  Hverfisgötu 45, í atvinnuhúsinu á lóð nr. 7 við Veghúsastíg."
26104 (01.19.021.6),BN026104,Vitastígur 20,(fsp) hækkun á þaki ofl,Jákvætt. Að uppfylltum skilyrðum. Enda komi til samþykki lóðarhafa nr. 21 við Bergþórugötu.,"Spurt er hvort leyft yrði að hækka þak, byggja kvisti á vestur og austurhlið og innrétta íbúðarherbergi á rishæð hússins nr. 20 við Vitastíg.  Íbúðarherbergi á rishæð yrði í eigu íbúðarinnar á annarri hæð hússins.  Bréf hönnuðar dags. 29. október 2002, umboð eiganda dags. 22. október 2002, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2002 og umsögn hverfisstjóra dags. 5. desember 2002 fylgja erindinu."
