nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
24770 (02.29.280.1),BN024770,Leiðhamrar 1,"viðbygging, sólstofa",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólstofuviðbyggingu við austurhlið og setja valmaþak yfir flatt þak bílgeymslu einbýlishússins á lóð nr. 1 við Leiðhamra.  Samþykki hönnuðar húss dags. apríl 2002 fylgir erindinu.  Stærð: Viðbygging 18 ferm., 61,6 rúmm., rúmmálsaukning vegna þaks bílgeymslu 18 rúmm.  Gjald kr. 4.800 + 3.821"
26122 (04.63.320.3 01),BN026122,Leirubakki 36,fjölbýlishús m. 18 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta íbúðir í áður verslunarhúsnæði og hækka húsið um eina hæð þannig að samtals yrðu átján íbúðir í húsi nr. 36 á lón nr. 34-36 við Leirubakka.  Stærð: Íbúðir 2. hæð xxx ferm., xxx rúmm.  Gjald kr. 4800 + xxx"
26118 (01.15.320.6),BN026118,Lindargata 60,breyting inni og úti,Frestað. Vísað til athugasemda skipulagsfulltrúa.,"Sótt e um leyfi til þess að breyta inngangi að íbúð 0101, stækka og breyta palli og útitröppum,færa bílastæði og fjölga um eitt, setja þakglugga á geymslu og breyta innra skipulagi og eignaskiptingu íbúðarhússins á lóð nr. 60 við Lindargötu.  Gjald kr. 4.800"
26015 (01.43.501.5),BN026015,Ljósheimar 2-6,4-6 reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að sameina matshluta 02 og 03 (verður matshluti 02) og samþykki fyrir núverandi fyrirkomulagi í húsum nr. 4 og 6 á lóðinni nr. 2-6 við Ljósheima.  Í kjallara er gengt milli húsanna nr. 4 og 6 og gerð er grein fyrir eignarhaldi í hinum sameinaða matshluta.  Gjald kr. 4.800
26103,BN026103,Logafold - stjórnbrunnur,stjórnbrunnur f. snóbr.lagnir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteyptan stjórnbrunn fyrir snjóbræðslulagnir við Logafold (austan lóðarinnar nr. 1-5 við Hverafold.  Stærð: Stjórnbrunnur 10,6 ferm. og 26,2 rúmm.  Gjald kr. 4.800 + 1.258"
25864 (01.23.511.1),BN025864,Miðtún 84,samþykki á kjallaraíb.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um að fá ósamþykkta íbúð í kjallara samþykkta sem áður gerða íbúð á lóð nr. 84 við Miðtún.  Íbúðarskoðun byggingarfulltrúa dags. 13. ágúst 2002 og bréf hönnuðar dags. 29. október 2002 fylgja erindinu.  Gjald kr. 4.800
25034 (04.02.440.3),BN025034,Naustabryggja 12-22,breyting inni og úti,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra skipulagi á öllum hæðum, breyta gluggum, breyta klæðningu og leiðrétta stærðir fjölbýlishússins á lóð nr. 12-22 við Naustabryggju.  Stærð: Bílgeymsla kjallara var 1202,3 ferm. verður 1156,4 ferm., íbúð kjallari var 447,6 ferm. verður 462,3 ferm., 1. hæð var 1142,3 ferm. verður 1153,6  ferm., 2. hæð  var 1103,5 ferm. verður 1113,3 ferm., 3. hæð var 1091,5 ferm. verður 1087,5 ferm., 4. hæð óbreytt 920,3 ferm., samtals var hús 5904,5 ferm. verður 5893,4 ferm., var 16781,3 rúmm. verður 17100 rúmm.  Gjald kr. 4.800 + 15.298"
25693 (01.18.212.5),BN025693,Njálsgata 23,Matsala á 1. h,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til ónúmeraðs uppdráttar dags. 23. október 2002.,"Sótt er um leyfi til þess að innrétta eldhús og hafa matsölu í áður verslunarrými á 1. hæð matshluta 02 á lóð nr. 23 við Njálsgötu.  Samþykki meðlóðarhafa dags. 21. september og 17. október 2002, samþykki eins meðeigenda með fyrirvara daghs. 29. október 2002, innfært afsal vegna eignar á 1. hæð matshluta 02 og bréf hönnuðar dags. 3. október 2002 fylgja erindinu.  Gjald kr. 4.800"
25544 (01.19.020.7),BN025544,Njálsgata 34,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Afmörkun séreignar í kjallara er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 34 við Njálsgötu.   Sýnd er áður gerð séreign (eign 0001 - ósamþ. íb.) í kjallara hússins.  Afsal dags. 23. desember 1983 (v. eignar 0001) fylgir erindinu.  Virðingargjörð dags. 1. september 1942 fylgir erindinu.  Gjald kr. 4.800
26090 (01.14.051.4),BN026090,Pósthússtræti 11,breytingar innréttinga,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi á fyrstu hæð Hótels Borgar á lóðinni nr. 11 við Pósthússtræti.  Lítilsháttar breytingar hafa orðið á innréttingum veitingastaðar á byggingartíma.  Gjald kr. 4.800
25969 (01.13.601.7),BN025969,Ránargata 8,"kvistur,svalir",Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar H1 dags.  4. nóvember 2002.,"Sótt er um leyfi til þess að byggja kvist og svalir á norðurþekju rishæðar og sameina rými hússins í eina eign á lóð nr. 8 við Ránargötu.  Bréf eiganda dags. 4. nóvember 2002 og samþykki nágranna ódags. fylgja erindinu.  Stærð: Stækkun 3. hæðar 10,1 ferm., 25,2 rúmm.  Gjald kr. 4.800 + 1.210"
25791,BN025791,Reykás 45-49,nr. 49 áður gerð íbúð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri íbúð (0101) á 1. hæð húss nr. 49 ásamt leyfi til þess að fjölga um eitt bílastæði á lóð nr. 45-49 við Reykás.  Samþykki meðlóðarhafa (á teikningu) fylgir erindinu.  Gjald kr. 4.800
25892 (01.83.000.1),BN025892,Réttarholtsvegur 1-3,br. hús nr.3,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti vesturhliðar á fyrstu hæð hússins nr. 3 (matshl. 02) á lóðinni nr. 1-3 við Réttarholtsveg.  Gjald kr. 4.800
25964 (01.29.310.3),BN025964,Síðumúli 16-18,br. á 1.h í framhúsi nr.16,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi norðurhluta húss nr. 16 og sameina hús nr. 16 og 18 í einn matshluta á lóð nr. 16-18 við Síðumúla.  Gjald kr. 4.800
26028 (01.29.520.2),BN026028,Síðumúli 32,br. innra frkl. - kælikerfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi fyrstu hæðar (kjallara) og koma fyrir kælikerfi á austurhlið bakhússins (matshl. 02) á lóðinni nr. 32 við Síðumúla.  Samþykki meðeiganda dags. 29. maí 2002 fylgir erindinu.  Yfirlýsing eiganda dags. 7. október 2002 fylgir erindinu.  Gjald kr. 4.800
26029 (01.29.230.3),BN026029,Síðumúli 6,breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að skipta í tvö brunahólf og koma fyrir tveimur fellistigum á annarri hæð hússins á lóðinni nr. 6 við Síðumúla.  Gjald kr. 4.800
26105 (01.25.500.6),BN026105,Skipholt 52,fjölgun bílastæða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir einu viðbótarbílastæði á lóðinni nr. 52 við Skipholt.  Bílastæði á lóðinni yrðu þá alls þrjú.  Umsögn skipulagsfulltrúa dags. 15. júlí 2002 fylgir erindinu. Skilyrt samþykki f.h. nágranna (á umsóknareyðublaði) fylgir erindinu.
26124 (01.70.5-9.7),BN026124,Skógarhlíð 14,byggja stall v/loftr.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja út smá útskot við suðvesturhlið fyrir loftræstingu frá díselvél í kjallara SHS á lóð nr. 14 við Skógarhlíð.  Stærð: Stækkun 8,8 ferm., 10,2 rúmm.  Gjald kr. 4.800 + 490"
25216 (01.42.100.1),BN025216,Skútuvogur 1,Br. inni á 1. og 2. h,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra skipulagi á 1. og 2. hæð í stigahúsi 1G í klifuræfingasal í atvinnuhúsinu á lóð nr. 1 við Skútuvog.  Bréf eiganda dags. 27. ágúst 2002 og bréf hafnarstjórnar dags. 24. október 2002 fylgja erindinu.  Stærð: Stækkun 2. hæð, millihæð, 103,1 ferm.   Gjald kr. 4.800"
25940 (01.42.400.1),BN025940,Skútuvogur 7-9,br. dyraop í nr. 7,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breikka dyraop milli aðfanga (0101) og smávörulagers (0102) í húsi nr. 7 á lóð nr. 7-9 við Skútuvog.  Bréf hönnuðar dags. 30. september 29. október 2002 fylgja erindinu.  Gjald kr. 4.800
26061 (01.26.500.1),BN026061,Suðurlandsbr28 Árm25- 27,"br. á flóttal. á 1. h, versl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að setja upp stáltröppu við norðvesturgafl og fjarlægja anddyri í verslun í húsi nr. 27 við Ármúla á lóð nr. 28 við Suðurlandsbraut og 25-27 við Ármúla.  Gjald kr. 4.800
26134 (04.77.--8.9),BN026134,Suðurlandsvegur,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa bárujárnsklætt timburhús á lóðinni nr. 12AB við Selásblett, hesthús og hlaða mh. 010101, fastanr. 205-3856, gata og húsnúmer 8500-4442 stærð 98,9 ferm. Húsið þegar rifið.  Gjald kr. 4.800"
26138 (04.77.--8.9),BN026138,Suðurlandsvegur,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaður sækir um leyfi til þess að rífa geymslu á lóðinni nr. 12AB við Selásblett. Fastanr. 205-3857, landnr. 112512 stærð 86,2 ferm.  Gjald kr. 4.800"
25729 (01.36.100.5),BN025729,Sundlaugavegur 20,íbúð í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri stækkun kjallaraíbúðar og smávægilegri breytingu á stærð sameiginlegs þvottahúss í kjallara fjölbýlishúss á lóð nr. 20 við Sundlaugarveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2002 og umsögn gatnamálastjóra  fylgja erindinu.  Gjald kr. 4.800
26036 (04.32.750.1),BN026036,Tunguháls 3,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja glugga á suðurhlið og innkeyrsludyr á norðurhlið vöruskemmu, breyta innra fyrirkomulagi fyrstu hæðar og sameina matshluta hússins á lóðinni nr. 3 við Tunguháls.  Bréf hönnuðar dags. 15. og 29. október 2002 fylgja erindinu.  Gjald kr. 4.800"
26114 (04.32.750.1),BN026114,Tunguháls 3,lóð skipt,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að skipta lóðinni Tunguháls 3 upp í tvær lóðir, Tunguháls 1 og Tunguháls 3, sbr. meðfylgjandi teikningar.  Gjald kr. 4.800"
25961 (01.13.650.9 01),BN025961,Túngata 6,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir þakgluggum á austurþekju hússins nr. 6 við Túngötu og breyta innra fyrirkomulagi á öllum hæðum húsanna (matshl. 01, 02, og 03) á lóðinni Túngata 6 / Grjótagata 7.   Umsögn Húsafriðunarnefndar dags. 3. október 2002 og umsögn Árbæjarsafns dags. 23. október 2002 fylgja erindinu.  Bréf eiganda dags. 1. október 2002 fylgir erindinu.  Gjald kr. 4.800"
25798 (04.38.820.4),BN025798,Viðarás 12,viðbygging,Frestað. Nýjum uppdráttum vísað til skipulagsfulltrúa vegna yfirstandandi grenndarkynningar. Vísað er til uppdrátta nr. A01 og A02 dags. 25. október 2002. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að byggja viðbyggingu úr timbri klæddu koparplötum að vesturhlið hússins á lóðinni nr. 12 við Viðarás.  Samþykki nágranna Viðarási 14 og 41 og Þingási 13 fylgir erindinu.  Stærð: Stækkun viðbygging 41,2 ferm. og 176,6 rúmm.   Gjald kr. 4.800 + 8.477"
25981 (01.24.340.7),BN025981,Vífilsgata 16,áður gerð íbúð ofl,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 24. október 2002.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og leyfi til þess að koma fyrir tveimur bílastæðum á suðausturhorni lóðar nr. 16 við Vífilsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. október 2002 og umsögn skipulagsfulltrúa dags. 24. október 2002 fylgja erindinu.  Virðingargjörð dags. 21. apríl 1943 fylgir erindinu.  Gjald kr. 4.800
25030 (02.34.260.1),BN025030,Vættaborgir 84-96,Fjölgun íbúða.,Frestað. Skipulagsferli ólokið. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi raðhúss á lóðinni nr. 84-96 við Vættaborgir.  Gert er ráð fyrir að í hverjum matshluta raðhússins verði tvær íbúðir í stað einnar áður. Íbúðir í húsinu verði því fjórtán í stað sjö.  Komið er fyrir hringstiga frá svölum á suðurhlið annarrar hæðar og útlit breytist lítillega.  Bréf hönnuða dags. 3. júní 2002 fylgir erindinu.  Gjald kr. 4.800
26098 (04.11.220.1),BN026098,Þjóðhildarstígur 2-6,stoðveggur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að reisa stoðvegg við suðurhlið, breyta flóttaleið af 2. hæð og færa til snyrtingar og setja bar innra í forrými veitingastaðarinns á 2. hæð á lóð nr. 2-6 við Þjóðhildarstíg.  Útskrift úr gerðabók skipulags- og byggingarnefndar frá 4. október 2002 fylgir erindinu.  Gjald kr. 4.800"
26116 (05.13.640.2),BN026116,Þorláksgeisli 49,lækka kóta á plötu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að lækka gólfkóta nýsamþykkts fjölbýlishúss um 30 sm á lóð nr. 49 við Þorláksgeisla.  Gjald kr. 4.800
26127 (01.18.131.5),BN026127,Þórsgata 21,svalir á 4. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja svalir á norðurhlið 4. hæðar íbúðarhússins á lóð nr. 21 við Þórsgötu.  Bréf VSI um sambrunahættu dags. 23. ágúst 2002 og samþykki meðeigenda og eigenda Þórsgötu 21A dags. 3. nóvember 2002 fylgja erindinu.  Gjald kr. 4.800
26091 (01.13.631.7),BN026091,Öldugata 14,Þak hækkað v. einangr. o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að einangra þak ofan á núverandi klæðningu og breyta og fjölga þakgluggum á bakhlið hússins á lóð nr. 14 við Öldugötu.  Gjald kr. 4.800
26140 (01.27.110.1),BN026140,Stakkahlíð,Lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir skiptingu lóðar Kennaraháskóla Íslands samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 31. október 2002.  Lóðin er 36604 ferm., sbr. samþykkt byggingarnefndar frá 27.11.1997.  Tekið undir lóð Orkuveitu Reykjavíkur 38 ferm. Lóðin verður 36566 ferm.  Lóð Orkuveitu Reykjavíkur verður 38 ferm., og verður skráð eftir ákvörðun byggingarfulltrúa.  Sjá samþykkt skipulags- og byggingarnefndar frá 10. apríl 2002."
26100 (01.43.020.8),BN026100,Álfheimar  2-6,(fsp) nr. 6 íbúðir á jarðh.,"Neikvætt. Samræmist ekki ákvæðum byggingarreglugerðar nr. 441/1998, m.a. gr. 79.2.",Spurt er hvort leyft yrði að innrétta tvær íbúðir í atvinnuhúsnæði á jarðhæð hússins á lóðinni nr. 2-6 við Álfheima.
24709 (01.43.030.1),BN024709,Álfheimar  8-24,(fsp) hús nr. 12 - séreign kj.,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september s.l.,"Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara ef inntök yrðu aðgengileg fyrir alla í raðhúsi nr. 12 á lóð nr. 8-24 við Álfheima.   Útskrift úr gerðabók emættisafgreiðslufundar skipulagsfulltrúa frá 27. september s.l., fylgir erindinu.  Bréf hönnuðar dags. 22. ágúst 2001 og 22. júlí 2002, yfirlit FM yfir eignir í húsunum á lóðinni  og íbúðarskoðun byggingarfulltrúa dags. 27. júní 2002 fylgja erindinu."
26137 (01.17.000.8),BN026137,Bankastræti 5,(fsp)Hótel og veitingasala,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta veitingasal á 1. hæð og hótel með rúmlega 30 hótelherbergjum á efri hæðum atvinnuhússins á lóð nr. 5 við Bankastræti.  Bréf fyrirspyrjanda dags. 4. nóvember 2002 fylgir erindinu.
25907 (01.80.530.1),BN025907,Grensásvegur 52-60,(fsp) lyfta í hús nr. 58,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda.",Spurt er hvort leyft yrði að setja lyftu í op milli stigahlaupa í húsi nr. 58 á lóð nr. 52-60 við Grensásveg.  Tilboð og tillögur að lyftu dags. 25. og 26 september 2002 ásamt tillögu (október) um keðjulyftu frá Motala fylgja erindinu.
25848 (01.41.002.1),BN025848,Langholtsvegur 89,(fsp) innr. 3 íb. á 1.h,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði.,Spurt er hvort samþykktar yrðu þrjár íbúðir á 1. hæð og í kjallara í líkingu við fyrirliggjandi teikningar á lóð nr. 89 við Langholtsveg.  Umsögn skipulagsfulltúa dags. 28. október 2002 fylgir erindinu.  Bréf fyrirspyrjanda dags. 17. september 2002 fylgir erindinu.
25995 (01.24.210.1),BN025995,Laugavegur 164,"(fsp) kvistur, þaksvalir",Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja kvist og inndregnar svalir á suðurhlið þakhæðar hússins nr. 164 við Laugaveg.  Samþykki meðeigenda (vantar einn) dags. 5. október 2002 fylgir erindinu. Þinglýst kvöð um viðhald dags. 17. september 2002 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. október s.l. og umsögn skipulagsfulltrúa frá 24. október 2002 fylgja erindinu.
26088 (01.13.201.7),BN026088,Nýlendugata 4,(fsp) skúrbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr að austurhlið hússins nr. 4 við Nýlendugötu.  Svipað erindi var samþykkt þann 10. desember 1987 og endurnýjað árið 1989.
26022 (01.87.120.3),BN026022,Snæland 1-7,(fsp) nr. 3 áður gerð íbúð kjallara,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á jarðhæð (eign 0101) hússins nr. 3 á lóðinni nr. 1-7 við Snæland.  Skoðunarskýrsla byggingarfulltrúa dags. 25. október 2002, afsal dags. 19. nóvember 1971 og virðingargjörð dags. 9. júlí 1971 fylgja erindinu."
26104 (01.19.021.6),BN026104,Vitastígur 20,(fsp) hækkun á þaki ofl,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að hækka þak, byggja kvisti á vestur og austurhlið og innrétta íbúðarherbergi á rishæð hússins nr. 20 við Vitastíg.  Íbúðarherbergi á rishæð yrði í eigu íbúðarinnar á annarri hæð hússins.  Bréf hönnuðar dags. 29. október 2002 fylgir erindinu.  Umboð eiganda dags. 22. október 2002 fylgir erindinu."
26086 (01.17.030.3),BN026086,Þingholtsstræti 5,(fsp) veitingahús á 1.h,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að innrétta veitingahús, í líkingu við fyrirliggjandi skissu, á hluta 1. hæðar hússins á lóð nr. 5 við Þingholtsstræti."
