nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
25290 (01.34.410.4),BN025290,Rauðalækur 38,áður gerð íb. í kj.,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar gatnamálastjóra, vegna bílastæða á lóð.",Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóð nr. 38 við Rauðalæk.  Samþykki meðeigenda dags. 5. júní 2002 og íbúðarskoðun byggingarfulltrúa dags. 26. júní 2002 fylgja erindinu.  Gjald kr. 4.800
25099 (02.54.600.1),BN025099,Rósarimi 11,færanlegar kennslustofur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að koma fyrir tveimur færanlegum kennslustofum vestan við Rimaskóla  á lóðinni nr. 11 við Rósarima.  Alls eru þá tíu færanlegar kennslustofur á lóðinni.  Gjald kr. 4.800
25327 (01.13.010.5),BN025327,Seljavegur 2,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi í fleiri vinnusali, lækka hluta þaks og útbúa þar verönd, setja nýjar innkeyrsludyr á norðurhlið og glugga á vesturhlið matshluta 04 á lóð nr. 2 við Seljaveg.  Gjald kr. 4.800"
24070 (01.67.600.3),BN024070,Skildinganes 40,"Br. hæð, gluggum o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að hækka vegg á mörkum byggingareits að götu, hækka lítillega gólfkóta, breyta gluggum og leiðrétta stærðir nýsamþykkts einbýlishúss á lóð nr. 40 við Skildinganes.  Stærð: Samtals var hús 306,6 ferm. verður 311,5 ferm., var 970,8 rúmm. verður 968,3 rúmm.  Gjald kr. 4.100"
25173 (01.25.011.1),BN025173,Skipholt 27,"reyndarteikningar,eldvarnir",Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir reyndarteikningum af húsi Byggingarfélags námsmanna á lóðinni nr. 27 við Skipholt.  Herbergjaskipan er breytt á öllum hæðum og gerð er grein fyrir eldvörnum.  Í húsinu er rekið gistiheimili.  Leyfisbréf  heilbrigðiseftirlits Reykjavíkur dags. 12. júní 2001 og leyfisbréf lögreglustjóra dags. 13. september 2001 fylgja erindinu.  Gjald kr. 4.800
25331 (01.17.120.6),BN025331,Skólavörðustígur 8,hárgreiðslustofa,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta hárgreiðslustofu í rými 0101 syðst á 1. hæð hússins á lóð nr. 8 við Skólavörðustíg.  Gjald kr. 4.800
22364 (01.42.000.1),BN022364,Skútuvogur 2,Endurskoðaðar teikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir endurskoðuðum og leiðréttum teikningum af húsinu á lóðinni nr. 2 við Skútuvog. Grunnteikningar fyrstu og annarrar hæðar eru leiðréttar og innra skipulagi breytt. Klæðningu og gluggasetningu er breytt á öllum hliðum húss. Gólfkóti annarrar hæðar er hækkaður um 8 cm. og efsti hluti þakglugga hækkar um 35 cm.  Einnig er sótt um leyfi til þess að koma fyrir milliloftum í húsinu.   Bréf hönnuðar (ódags.) fylgir erindinu. Samkomulag dags. 25. júlí 2001 fylgir erindinu. Leigusamningur um spildu úr borgarlandi dags. 9. október 2000 fylgir erindinu.  Stærð: Stækkun milliloft 338,8 ferm.   Gjald kr. 4.100"
25147 (01.81.301.2),BN025147,Sogavegur 28,"Viðbygging, bílskúr.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr og viðbyggingu við húsið á lóðinni nr. 28 við Sogaveg.  Jafnframt er sótt um samþykki fyrir áður gerðri breytingu á gluggum hússins.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. júní 2002 fylgir erindinu.  Samþykki nágranna Sogavegi 30 dags. 10. júní 2002 fylgir erindinu.  Stærð: Viðbygging 14,0 ferm. og 40,6 rúmm. Bílgeymsla 33,2 ferm. og 86,3 rúmm.  Gjald kr. 4.800 + 6.091"
25085 (02.38.450.5),BN025085,Starengi 86,breytingar á bílskúr,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta gluggasetningu bílskúrs á lóðinni nr. 86 við Starengi.  Gjald kr. 4.800
25127 (04.03.880.1),BN025127,Stórhöfði 15,br. á lóð +reyndarteikn.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir niðurfellingu stiga og vörulyftu milli 1. og 2. hæðar, breyttu innra skipulagi á 2. og 3. hæð, breyttum stiga á 3. hæð, breyttum gluggum og þaki ásamt leyfi til þess að breyta bílastæðum með tilheyrandi stoðveggjum á lóð nr. 15 við Stórhöfða.  Bréf hönnuðar dags. 22. maí 2002 fylgja erindinu.  Gjald kr. 4.800"
25209 (04.07.730.1),BN025209,Stórhöfði 42,tvær eignir,Samþykkt 26. júní 2002. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta skráningu og skrá sem tvær eignir atvinnuhúsnæði á lóðinni nr. 42 við Stórhöfða.  Gjald kr. 4.800
25302 (01.60.--9.9),BN025302,Suðurgata Háskóli Ísl,"fjarl.svalir,br.glugga.",Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til þess að fjarlægja svalir af annari og þriðju hæð og að setja glugga í stað svalarhurða í samræmi við þá sem fyrir eru á Nýja Garði á lóð Háskóla Íslands við Suðurgötu.  Gjald kr.4.800
25303 (01.60.--9.9),BN025303,Suðurgata Háskóli Ísl,neyðarútgangur kjallara,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta neyðarútgangi frá kjallara á austurhlið íþróttahúss Háskóla Íslands á lóð við Suðurgötu.  Gjald kr.4.800
22562 (14.63.101 03),BN022562,Suðurlandsbr. 50,Hárgr.st. á 1. hæð,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að koma fyrir hárgreiðslustofu á fyrstu hæð hússins nr. 50 (matshl. 03) á lóðinni nr. 46-54 við Suðurlandsbraut.  Samþykki meðeigenda (á skráningartöflu) fylgir erindinu.  Gjald kr. 4.100
25064 (01.33.670.1),BN025064,Sundaborg 1-15,(3-5) breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og eignahlutum (rými 0108 og 0240) í húsinu nr. 3-5 á lóðinni nr. 1-15 við Sundaborg.  Gjald kr. 4.800
25329 (01.21.610.1),BN025329,Sætún 1,breyting í  anddyri,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til þess að fjarlægja hringhurð á norðurhlið 1. hæðar og byggja í stað hennar anddyrisviðbyggingu á lóð nr. 1 við Sætún.  Samþykki meðeigenda (á teikningu) fylgir erindinu.  Stærð: Stækkun 1. hæðar 26 ferm., 91 rúmm.  Gjald kr. 4.800 + 4.368"
25063 (04.93.400.1),BN025063,Teigasel 1-11,(1-7) klæðning gafla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að klæða með ljósri ""Steni"" klæðningu gafla hússins nr. 1-7 á lóðinni nr. 1-11 við Teigasel.  Umsögn burðarvirkishönnuðar dags. 1. mars 2002 fylgir erindinu. Samþykki húsfélaga hússins (ódags.) fylgir erindinu. Bréf fulltrúa húsfélaga hússins dags. 20. júní 2002 fylgir erindinu.  Gjald kr. 4.800"
25299 (01.17.403.1),BN025299,Vitastígur 7,br. tröppur o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á tröppum og smávægilegum breytingum á innra skipulagi vegna gerðar eignaskiptayfirlýsingar á lóð nr. 7 við Vitasíg.  Gjald kr. 4.800
25334 (01.54.110.3),BN025334,Víðimelur 25,íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um að fá áður gerða íbúð í kjallara samþykkta á lóð nr. 25 við Víðimel.  Virðingagjörð dags. 26. nóvember 1946 og íbúðarskoðun byggingarfulltrúa dags. 4. mars 2002 fylgja erindinu.  Gjald kr.4.800
25319 (01.24.331.1),BN025319,Vífilsgata 7,áður gerð íb. í kj. o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir núverandi innra skipulagi sem  sýnir m.a. áður gerða íbúð í kjallara húss á lóð nr. 7 við Vífilsgötu.  Virðingargjörð dags. 21. apríl 1943, afsal dags. 17. mars 1956 og 13. mars 1988, kaupsamningur innfærður 23. mars 1987, bréf hönnuðar dags. 16. febrúar 2000 og 27. september 2001, íbúðarskoðun byggingarfulltrúa dags. 20. nóvember 2000 ásamt bréfi frá lögmannsstofu dags. 5. apríl 2002 fylgja erindinu.  Gjald kr. 4.800"
25133 (04.72.130.6),BN025133,Þingás 46,Br. sólstofa,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir lítilsháttar breytingu á útliti sólstofu í húsinu á lóðinni nr. 46 við Þingás. Jafnframt er sótt um leyfi til þess að sameina matshluta 01 og 02 á lóðinni.  Bréf hönnuðar dags. 21. júní 2002 fylgir erindinu.  Gjald kr. 4.800
25097 (04.93.600.1),BN025097,Öldusel 17,færanlegar kennslustofur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að koma fyrir tveimur færanlegum kennslustofum norðan við Ölduselsskóla á lóðinni nr. 17 við Öldusel.  Alls verða þá sex færanlegar kennslustofur á lóðinni.  Gjald kr. 4.800
25363 (02.42.540.2),BN025363,Brúnastaðir 9-13,lóðarstækkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir stækkun lóðarinnar nr. 9-13 við Brúnastaði samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 25. júní 2002.  Lóðin er 1427 ferm., sbr. lóðarsamning nr. A-6338/98, A-6339/98 dags. 23. mars 1998 (eitt skjal).  Bætt við lóðina 184 ferm.  Lóðin verður 1611 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 30. maí 2001."
25361 (01.18.511.6),BN025361,Fjólugata 1,leiðrétting-stærðir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi skipulags- og byggingarnefndar 24. júní var samþykkt (erindi 24936) umsókn um leyfi til þess að byggja viðbyggingu að austurhlið (bakhlið) húss, breyta innra fyrirkomulagi á öllum hæðum, breyta tröppum við hús, stækka bílskúr og koma fyrir setlaug í suðausturhorni lóðar hússins á lóð nr. 1 við Fjólugötu og láðist að bóka stærðir sem áttu að vera viðbygging 11,1 ferm., 30 rúmm., stækkun bílskúrs 223,7 ferm., 110,1 rúmm. og gjald kr. 6.725."
25364 (01.34.830.1),BN025364,Leirulækur,lóðarmarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á lóðarmörkum Laugalækjarskóla og Dalbrautar 14, sem er ný lóð.  Lóð Laugalækjarskóla:   Lóðin er 17.684 ferm. sbr. útgefið mæliblað dags. 02.02.1987.  Tekið af lóðinni og bætt við Dalbraut 14    241 fm.  Tekið af lóðinni undir stíga ofl.                       421 fm.  Viðbót ( leiðrétting lóðamarka)                         79 fm.  Lóðin verður                                                    17.101 fm.  Dalbraut 14 ( ný lóð, stgr.1.348.501):  Úr óútvísuðu landi Reykjavíkurborgar      3.448 fm.  Viðbót frá lóð Laugalækjarskóla                    241 fm.  Lóðin verður                                                        3.689 fm.  Sjá samþykkt skipulags- og byggingarnefndar 14.04.2002 og samþykkt borgarráðs 16.04.2002."
25357,BN025357,Meistari - Húsasmíðameistari,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Ofanritaður sækir um leyfi til þess að starfa sem húsasmíðameistari í lögsögu Reykjavíkur sbr. ákvæði gr. 37.2 í byggingarreglugerð nr. 441/1998.
25239 (01.24.440.9),BN025239,Flókagata 19,(fsp) áður gerð íb.í kj.,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að fella úr gildi breytingar sem sótt var um 24. september 1987 og fá samþykkta áður gerða íbúð í kjallara íbúðarhússins á lóð nr. 19 við Flókagötu.  Bréf fyrirspyrjanda dags. 11. júní 2002, virðingargjörð dags. 6. júní 1944 og íbúðarskoðun byggingarfulltrúa dags. 3. maí 2002 fylgja erindinu."
25283 (02.42.740.1),BN025283,Garðsstaðir 47,Br. á óuppfylltu rými.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort leyft yrði að stækka aukaíbúð á neðri hæð um áður óuppfyllt lagnarými (97 ferm.), setja nýja glugga á norðaustur- og norðvesturhlið og nýja hurð á norðausturhlið einbýlishússins á lóð nr. 47 við Garðsstaði.  Bréf fyrirspyrjanda dags. 17. júní 2002 og bréf verkefnastjóra byggingarfulltrúa dags. 4. júní 2002 fylgja erindinu."
25310 (04.67.300.7 02),BN025310,Hamraberg 38,sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólstofu við austurhlið raðhúss nr.38 á lóð nr.36-42.
25288 (01.86.020.1 19),BN025288,Hulduland 26,gluggar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka glugga á norðurhlið og gera þrjá glugga á vesturhlið raðhúss nr.26 á lóð nr.26-36.
25226 (04.99.700.1),BN025226,Klyfjasel 7,(fsp) bílastæði,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að útbúa aukabílastæði austan við bílskúr og að lóðamörkum á lóð nr. 7 við Klyfjasel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. júní 2002 fylgir erindinu.
25233 (01.17.302.1),BN025233,Laugavegur 53B,Fsp. matsölustaður 2. hæð,Jákvætt. Að uppfylltum skilyrðum. Komi til umsóknar skal gera nákvæma grein fyrir loftræsingu og hljóðvist.,Spurt er hvort leyft yrði að starfrækja matsölustað á annarri hæð hússins á lóðinni nr. 53B við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 28. júní 2002 fylgir erindinu.
25358 (01.17.101.2),BN025358,Laugavegur 7,breyta skifstofu í veitingastarfsemi,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 1. júlí 2002 og að uppfylltum skilyrðum.,Spurt er hvort heimilað yrði að breyta skrifstofurými í rými fyrir veitingastarfsemi á 1. hæð hússins nr. 7 við Laugaveg.  Málinu fylgir afrit af áliti kærunefndar fjöleignarhúsa í máli nr. 5/2002.  Jafnframt lögð fram umsögn skipulagsfulltrúa dags. 1. júlí 2002.
25289 (01.22.310.6),BN025289,Miðtún 30,fsp.kjallaraíbúð,Neikvætt. Miðað við fyrirliggjandi gögn.,Spurt er hvort áður gerð íbúð í kjallara fengist samþykkt á lóð nr.30 við Miðtún.  Ljósrit af brunavirðingu dags. 2 janúar 1943 og íbúðarskoðun dags.18 júní 2002 fylgja erindinu.
25038 (01.87.120.3),BN025038,Snæland 1-7,fsp. (7) einstaklingsíbúð,"Jákvætt. Með vísan til fyrri samþykkta í húsinu, enda verði við umsókn sýnt fram á hlutdeild í þvottahúsi.",Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 7 á lóðinni nr. 5-7 við Snæland.
25367 (00.07.600.0),BN025367,Útkot,Íbúðarhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa þar sem svæðið er skilgreint sem landbúnaðarsvæði.,"Lagt fram bréf Hafsteins Alfreðssonar, dags. 19. júní 2002, þar sem spurt er hvort leyft verði að byggja íbúðarhús í landi Útkots á Kjalarnesi."
25291 (04.38.840.5),BN025291,Þingás 9,fsp.viðbyggingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja tvær viðbyggingar, aðra milli bílskúrs og húss og hina að vesturhlið hússins á lóðinni nr. 9 við Þingás."
25332 (01.63.670.4),BN025332,Þjórsárgata 7,"fsp.viðbygging, svalir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu með svölum yfir að suðvesturhlið hússins á lóðinni nr. 7 við Þjórsárgötu.
