nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
25674 (01.82.120.2),BN025674,Rauðagerði 27,viðb. við tónlistarskóla FÍH,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyfta steinsteypta viðbyggingu (matshl. 09) einangraða og klædda utan með múrkerfi, timbri og álplötum við tónlistarsalinn á lóðinni nr. 27 við Rauðagerði.  Stærð: Viðbygging 1. hæð 287,8 ferm., 2. hæð 178,1 ferm. Samtals 1609,3 rúmm.  Gjald kr. 4.800 + 77.246"
25842 (01.24.420.1 15),BN025842,Rauðarárstígur 37,br. 1. hæð og skyggni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar í húsi nr. 37, breyta inngangi í noðuvesturenda, byggja skyggni yfir tvo innganga frá vesturhlið og endurbæta eldvarnir á öllum hæðum Hótels Reykjavíkur á lóð nr. 35-37 við Rauðarárstíg og 20-32 við Þverholt.   Gjald kr. 4.800"
25492 (04.36.020.1),BN025492,Rofabær 34,br. á innra skip. + neyðarstigi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir breytingum á innra skipulagi, aðallega í kringum sal á 1. hæð, ásamt breyttum gluggum og neyðarstiga á austurálmu Árbæjarskóla á lóð nr. 34 við Rofabæ.  Brunahönnun VST dags. 9. apríl 2002 fylgir erindinu.  Stærð: Stækkun 2. hæðar (milliloft í sal) 4,6 ferm.  Gjald kr. 4.800"
25744 (04.38.860.2),BN025744,Selásbraut 109,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir reyndarteikningum af Selásskóla á lóðinni nr. 109 við Selásbraut.  Gjald kr. 4.800
25844 (01.13.010.5),BN025844,Seljavegur 2,"br. inni, gl. og salir á 4.h",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta vinnustofu á 4. hæð, stækka svalir við norðausturhlið vinnustofu, fjölga gluggum á norðvesturhlið og síkka glugga á suðaustur- og norðausturhlið 4. hæðar atvinnuhússins á lóð nr. 2 við Seljaveg.  Samþykki meðlóðarhafa dags. 21. og 30. ágúst 2002 og bréf hönnuðar dags. 16. september 2002 fylgja erindinu.  Stærð: 4. hæð var 199,6 ferm. verður 188,7 ferm.  Gjald kr. 4.800"
25697 (01.13.010.5),BN025697,Seljavegur 2,Yogastöð á 5. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta yogastöð á 5. hæð matshluta 01 á lóð nr. 2 við Seljaveg.  Bréf rekstraraðila dags. 26. ágúst 2002 fylgir erindinu.  Gjald kr. 4.800
25762 (04.92.530.7),BN025762,Skagasel 9,br. f. sambýli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta einbýlishúsi fyrir sambýli fatlaðra, bæta við herbergi, breikka dyraop og breyta herbergjastærðum í húsinu á lóð nr. 9 við Skagasel.  Gjald kr. 4.800"
25769 (01.67.520.8),BN025769,Skildingatangi 6,skjólgirðing - sólpallur,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að setja heitan pott við suðausturhlið, byggja sólpall og reisa skjólgirðingu við pall og að austurlóðamörkum einbýlishúss á lóð nr. 6 við Skildingatanga.  Jafnframt lagt fram bréf Logos dags. 15. apríl 2002.  Gjald kr. 4.800"
23460 (01.25.400.2),BN023460,Skipholt 50B,br. á 3. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta innra fyrirkomulagi þriðju hæðar og skráningu hússins á lóð nr. 50B við Skipholt.   Gjald kr. 4.100
25708 (01.15.310.2),BN025708,Skúlagata 20,lokun á svölum,Frestað. Meðfylgjandi vottunarskjal útrunnið.,Sótt er um leyfi til þess að útbúa sólstofur (Lumon) á svölum nokkurra íbúða hússins á lóðinni nr. 20 við Skúlagötu.  Samþykki meðeigenda (ódags.) fylgir erindinu. Bréf húsfélagsins Skúlagötu 20 dags. 17. september 2002 fylgir erindinu. Viðurkenning Brunamálastofnunar ríkisins dags. 27. janúar 1997 og skýrsla Rannsóknarstofnunar byggingariðnaðarins dags. 27. október 1998 fylgja erindinu.  Stærð: Sólstofur xx  Gjald kr. 4.800 + xx
25141 (01.79.020.1),BN025141,Sléttuvegur 5-9,(9b og 9c) garðhús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tvær sólstofur við raðhús nr. 9B og 9C á lóðinni nr. 5-9 við Sléttuveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. júní s.l., fylgir erindinu.  Stærð: 20 ferm., 51,8 rúmm.  Samþykki meðlóðarhafa (á teikn.) fylgir erindinu.  Gjald kr. 4.800 + 2468"
24884 (01.19.720.9),BN024884,Smáragata 13,bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að rífa eldri bílskúr (matshl. 70, landnr. 102724, fastanr. 200-9255) og byggja nýjan steinsteyptan bílskúr á lóðinni nr. 13 við Smáragötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa og umsögn skipulagsfulltrúa dags. 10. maí 2002 fylgja erindinu.  Bréf skrifstofu forseta Íslands dags. 21. ágúst 2002 fylgir erindinu.  Stærð: Eldri bílskúr 22,8 ferm og 71 rúmm.  Nýr bílskúr 71,2 ferm. og 245,3 rúmm.  Gjald kr. 4.800 + 11.774"
19705 (04.06.130.5),BN019705,Smiðshöfði 14,"Loftræsing, skráning og innra frkl.",Frestað. Framvísa afriti af breyttum þinglýstum lóðarsamningi með málinu.,"Sótt er um leyfi fyrir loftræsistokkum við suðurhorn austurhliðar, áður gerðum breytingum á innra fyrirkomulagi og skráningu hússins nr. 14 við Smiðshöfða.  Bréf hönnuðar dags. 28. desember 1999 fylgir erindinu.  Gjald kr. 2.500"
25858 (01.24.600.9),BN025858,Stangarholt 18,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 18 við Stangarholt vegna gerðar eignaskiptayfirlýsingar.  Gerð er grein fyrir notkun rishæðar og eignarhaldi kjallararýma.  Gjald kr. 4.800
25861 (01.24.601.1),BN025861,Stórholt 17,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 17 við Stórholt vegna gerðar eignaskiptayfirlýsingar.  Gerð er grein fyrir notkun rishæðar og eignarhaldi kjallararýma.  Gjald kr. 4.800
25020 (01.24.621.0),BN025020,Stórholt 33,bílageymsla,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 1 ódagsettur. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr á austurlóðamörkum lóðar nr. 33 við Stórholt.  Bréf hönnuðar dags. 3. maí 2002 fylgir erindinu.  Samþykki meðlóðarhafa (á teikn.) og samþykki nokkurra nágranna fylgir erindinu.  Stærð: Bílskúr 28,8 ferm. og 83,6 rúmm  Gjald kr. 4.800 + 4.013"
25763 (04.92.310.1),BN025763,Stuðlasel 2,br. stofu í herb.,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til þess að fjölga um tvö herbergi og setja nýjan glugga á norðurhlið sambýlis á lóð nr. 2 við Stuðlasel.  Bréf burðarvirkishönnuðar dags. 17. september 2002 fylgir erindinu.  Gjald kr. 4.800
25863 (01.78.810.1),BN025863,Suðurhlíð 35,sólstofa á svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sólstofu á svölum íbúðar 0202 við suðurhlið 2. hæðar matshluta 02 á lóð nr. 35 við Suðurhlíð.  Samþykki meðeigenda dags. í apríl 2002 fylgir erindinu.  Stærð: Sólstofa 13,8 ferm., 34 rúmm.  Gjald kr. 4.800 + 1.632"
25824 (01.26.300.4),BN025824,Suðurlandsbr. 12,br. inni 1.hæð (0101),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að innrétta austurhluta 1. hæðar (rými 0101) sem skrifstofur í atvinnuhúsinu á lóð nr. 12 við Suðurlandsbraut.  Gjald kr. 4.800
25721 (01.26.200.1),BN025721,Suðurlandsbr. 4-4A,br. á 1. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að fella niður brunakröfu á lokun milli vinnsluhluta og verslunar - kaffihúss á 1. hæð húss nr. 4A á lóð nr. 4-4A við Suðurlandsbraut.  Gjald kr. 4.800
23208 (01.14.130.9),BN023208,Tjarnargata 10B,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10B við Tjarnargötu.  Samþykki meðeigenda fylgir erindinu.  Gjald kr. 4.100
25845 (01.15.430.1),BN025845,Vitastígur 3,klæðning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til þess að klæða með bárujárni austur- og suðurhlið fjölbýlishússins á lóð nr. 3 við Vitastíg.  Samþykki meðeigenda dags. 16. september 2002 og bréf hönnuðar dags. 16. september 2002 fylgja erindinu.  Gjald kr. 4.800
25821 (01.52.410.7),BN025821,Víðimelur 61,breytt skráningartafla,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum teikningum af húsinu á lóðinni nr. 61 við Víðimel.  Skráningarnúmer á fyrstu hæð eru leiðrétt.  Gjald kr. 4.800
25855 (00.00.000.0),BN025855,Þorláksgeisli 10,stækkun,Frestað. Málinu vísað til skipulagsfulltrúa vegna fjölgunar íbúða. Skráningartafla óyfirfarin.,"Sótt er um leyfi til þess að stækka og bæta við íbúð á fjórðu hæð fjölbýlishússins nr. 10 (matshluti 03) á lóðinni nr. 6-12 við Þorláksgeisla.  Bréf hönnuðar dags. 20. september 2002 fylgir erindinu.  Stærð: Húsið var áður skráð samtals 1024,3 ferm., 3219,8 rúmm. en verður nú 1078,8 ferm. og 3304,7 rúmm.  Stækkun 54,5 ferm. og 84,9 rúmm.  Gjald kr. 4.800 + 4.075"
25675 (05.13.660.2),BN025675,Þorláksgeisli 45,"Fjölb. 3.h, 8 íb., 8 bílg.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Þinglýsa skal kvöð vegna garðveggjar sem gengur yfir á næstu lóð.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með átta íbúðum og átta innbyggðum bílgeymslum á lóð nr. 45 við Þorláksgeisla.  Bréf borgarstjóra varðandi úthlutun byggingarréttar dags. 5. september 2002 fylgir erindinu.  Stærð: Íbúð 1. hæð 125,1 ferm., 2. hæð 358,6 ferm., 3. hæð 358,6 ferm., bílgeymslur 212,8 ferm., samtals 1055,1 ferm., 3062,9 rúmm.  Gjald kr. 4.800 + 147.019"
25677 (05.13.640.1),BN025677,Þorláksgeisli 47,"Fjölb. 3.h, 8 íb., 8 bílg.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Þinglýsa skal kvöð vegna garðveggjar sem gengur yfir á næstu lóð.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með átta íbúðum og átta innbyggðum bílgeymslum á lóð nr. 47 við Þorláksgeisla.  Bréf borgarstjóra varðandi úthlutun byggingarréttar dags. 5. september 2002 fylgir erindinu.  Stærð: Íbúð 1. hæð 125,1 ferm., 2. hæð  358,6 ferm., 3. hæð 358,6 ferm., bílgeymslur 212,8 ferm., samtals 1055,1 ferm., 3062,9 rúmm.  Gjald kr. 4.800 + 147.019"
25720,BN025720,Þorláksgeisli 49,"Fjölb. 3. h., 8.íb., 8.bílg.",Frestað. Einni íbúð of mikið.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með átta íbúðum og átta innbyggðum bílgeymslum á lóð nr. 49 við Þorláksgeisla.  Béf borgarstjóra varðandi úthlutun byggingarréttar dags. 5. september 2002 og bréf hönnuðar dags. 16. september 2002 fylgja erindinu.  Stærð: Íbúð 1. hæð 125,1 ferm., 2. hæð 358,6 ferm., 3. hæð 358,6 ferm., bílgeymslur 212,8 ferm., samtals 1055,1 ferm., 3062,9 rúmm.  Gjald kr. 4.800 + 147.019"
25706 (04.13.570.3),BN025706,Þorláksgeisli 72,breytt byggingaraðferð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta byggingaraðferð hússins á lóðinni nr. 72 við Þorláksgeisla.  Í stað þess að vera einangrað að innan á hefðbundinn hátt verður húsið einangrað og klætt utan með múrkerfi og steinflísum.  Bréf hönnuðar dags. 22. ágúst 2002 fylgir erindinu.  Stærð: Stækkun: Húsið var áður skráð samtals 226,7 ferm. og 857,0 rúmm en verður nú 233,8 ferm og 893,4 rúmm.  Stækkun 7,1 ferm. og 36,4 rúmm.  Gjald kr. 4.800 + 1.747"
25414 (05.13.170.1),BN025414,Þórðarsveigur 1-9,Fjölb. m. 48 íb. og bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt fjölbýlishús frá þriggja upp í fimm hæða með samtals fjörutíu og átta íbúðum, allt einangrað að utan og klætt með báraðri og sléttri álklæðningu, ásamt neðanjarðar bílgeymslu fyrir 43 bíla á lóð nr. 1-9 við Þórðarsveig.  Jafnframt er lagt til að hús verði framvegis nr. 1-5 við Þórðarsveig.  Bréf hönnuðar dags. 22. júlí 2002 fylgir erindinu.  Stærð: Fjölbýlishús (matshluti 01), Kjallari geymslur o.fl. 84,9 ferm., 1. hæð íbúðir, geymslur o.fl. 1210,5 ferm., 2. hæð íbúðir 1106,5 ferm., 3. hæð íbúðir 1106,5 ferm., 4. hæð 641,3 ferm., 5. hæð 332,3 ferm.  Samtals 4482 ferm. og 13133,4 rúmm.  Bílageymsla (matshl. 02) Kjallari bílageymslur o.fl.  (A-rými) 1100,5 ferm. og 3077,9 rúmm.  Gjald kr. 4.800 + 778.142"
25877 (01.18.222.2),BN025877,Bjarnarstígur 7,Afnema niðurrifskvöð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Óskað er eftir leyfi til þess að fella niður niðurrifskvöð á bílskúr á lóðinni nr. 7 við Bjarnarstíg sem byggingarnefnd samþykkti þann 26. ágúst 1965.
25866 (01.52.500.4),BN025866,Kaplaskjólsvegur 37-43,"nr. 43, leiðr. bókun máls 23597",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Hér með leiðréttist bókun máls 23597 sem samþykkt var á afgreiðslufundi byggingarfulltrúa 23. október 2001. Bókunin var svohljóðandi: ""Sótt er um leyfi til þess að breyta verslunarrými í íbúð í húsinu nr. 43 (matshl. 04) á lóðinni nr. 37-49 við Kaplaskjólsveg.""  Númer lóðar var hér ekki rétt bókað.   Rétt hefði verið að bóka: ""Sótt er um leyfi til þess að breyta verslunarrými í íbúð í húsinu nr. 43 (matshl. 04) á lóðinni nr. 37-43 við Kaplaskjólsveg."""
25881 (04.05.450.1),BN025881,Sævarhöfði 2-2A,Breyting á lóðarmörkum og sameining lóða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á lóðarmörkum og sameiningu lóðanna nr. 2 og 2A við Sævarhöfða samkvæmt meðfylgjandi mæliblaði mælingadeilar dags. 20. september 2002.  Sævarhöfði 2A: Lóðin er 4687 ferm., sbr. mæliblað útg. 7. desember 1987. Viðbót við lóðina sbr. samþykkt skipulagsnefndar 25. apríl 1994 og samþykkt borgarráðs 3. maí 1994, 2207 ferm.  Lóðin þannig stækkuð sameinuð Sævarhöfða 2, sbr. samþykkt skipulagsnefndar 26. september 1994 og samþykkt borgarráðs 27. september 1994, 6894 ferm.  Lóðin verður 0 ferm., oig verður afmáð úr skrám.  Sævarhöfði 2: Lóðin er 12000 ferm., sbr. lóðarsamning nr. A-12526/89, dags. 12. og 13. júlí 1989.  Lóðinni Sævarhöfði 2A bætt við lóðina ásamt stækkun, sbr. samþykkt skipulagsnefndar 26. september 1994 og samþykkt borgarráðs 27. september 1994, 6894 ferm.  Viðbót við lóðina meðfram Sævarhöfða, sbr. samþykkt skipulagsnefndar 5. desember 1994 og samþykkt borgarráðs 6. desember 1994, 327 ferm.  Önnur viðbót við lóðina meðfram Bíldshöfða og Malarhöfða sbr. samþykkt skipulagsnefndar 29. maí 2000 og samþykkt borgarráðs 6. júní 2000, 3981 ferm.  Lóðin verður 23368 ferm."
25882 (01.18.630.9),BN025882,Þórsgata 24-26,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingafulltrúi þann 17. september s.l., var samþykkt tillaga byggingarfulltrúa um að lóðin Þórsgata 24-26 og Freyjugata 27 yrði tölusett nr. 24-26 við Þórsgata.  Byggingarfulltrúi leggur nú til vegna óskar lóðarhafa að lóðin verði tölusett nr. 24, 26 og 28 við Þórsgötu."
25783 (01.82.410.8),BN025783,Ásendi 15,(fsp) br. í tvíbýli,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að breyta einbýlishúsi í tvíbýlishús þannig að neðri hæð yrði um 100 ferm. íbúð og efri hæð um 150 ferm. íbúð ásamt bílgeymslu á lóð nr. 15 við Ásenda.  Bréf fyrirspyrjanda dags. 4. september 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september 2002 fylgja erindinu.
25851 (01.18.530.5),BN025851,Bergstaðastræti 50A,íbúð í kjallara,Nei. Samræmist ekki ákvæðum um áður gerðar íbúðir.,Spurt er hvort samþykkt yrði íbúð í kjallara húsins á lóð nr. 50A við Bergstaðastræti.  Virðingargjörð dags. 21. september 1929 og 21. febrúar 1942 ásamt íbúðarskoðun byggingarfulltrúa dags. 17. september 2002 fylgja erindinu.
25816 (01.22.100.3),BN025816,Borgartún 22,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja hæð ofan á húsið nr. 22 við Borgartún.
25832 (01.18.663.8),BN025832,Bragagata 26,(fsp) samþykki á íbúð,Nei. Samræmist ekki ákvæðum um áður gerðar íbúðir.,Spurt er hvort samþykkt yrði áður gerð íbúð á þakhæð hússins á lóð nr. 26 við Bragagötu.  Íbúðarskoðun byggingarfulltrúa dags. 18. september 2002 og virðingargjörð dags. 1. nóvember 1941 fylgja erindinu.
25815 (01.35.722.0),BN025815,Efstasund 48,(fsp) lyfta þaki á bílskúr,Jákvætt. Að uppfylltum skilyrðum. Bætur færi og ódýrara yrði að nota þakdúk ef um leka er að ræða.,Spurt er hvort leyfi fengist til þess að lyfta bílskúrsþaki á lóðinni nr. 48 við Efstasund.
25837 (00.00.000.0 01),BN025837,Gautavík 1,skjólveggur,Frestað. Málinu vísað til umsagnar verkfræðistofu.,Spurt er hvort samþykktur yrði skjólveggur við suðvesturhorn húss nr. 1 á lóð nr. 1-7 við Gautavík.  Bréf fyrirspyrjenda dags. 16. september 2002 fylgir erindinu.
25823 (01.43.201.1),BN025823,Goðheimar 8,(fsp) svalir,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður málið sent til grenndarkynningar.,Spurt er hvort leyft yrði að útbúa svalir á efstu hæð hússins á lóðinni nr. 8 við Goðheima.
25755 (01.15.242.6),BN025755,Hverfisgata 45,fsp. gistiheimili,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að starfrækja gistiheimili í húsinu á lóðinni nr. 45 við Hverfisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september 2002 fylgir eirndinu.
25766 (04.99.620.3),BN025766,Kaldasel 15,fsp. tvær eignir í húsi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að skipta í tvær sjálfstæðar íbúðir einbýlishúsi á lóðinni nr. 15 við Kaldasel.
25847 (01.83.221.0),BN025847,Langagerði 78,(fsp) samþykki á íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fengist fyrir íbúð á rishæð hússins á lóðinni nr. 78 við Langagerði.  Virðingargjörð dags. 27. desember 1960 fylgir erindinu.
25792 (01.44.130.3),BN025792,Langholtsvegur 158,(fsp) niðurrif - uppbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa og endurbyggja í samræmi við meðfylgjandi teikningar bílskúr á lóðinni nr. 158 við Langholtsveg.
25848 (01.41.002.1),BN025848,Langholtsvegur 89,(fsp) innr. 3 íb. á 1.h,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykktar yrðu þrjár íbúðir á 1. hæð og í kjallara í líkingu við fyrirliggjandi teikningar á lóð nr. 89 við Langholtsveg.  Bréf fyrirspyrjanda dags. 17. september 2002 fylgir erindinu.
25843 (01.18.350.8),BN025843,Laufásvegur 17-19,(fsp) íbúðir á 1. hæð,Jákvætt. Að uppfylltum skilyrðum. Enda verði grunnplan studíóíbúða lagfært.,Spurt er hvort leyft yrði að innrétta þrjár nýjar íbúðir á 1. hæð fjöleignarhússins á lóð nr. 17 við Laufásveg.
25838 (01.24.100.6),BN025838,Laugavegur 136,(fsp) loka svölum,Jákvætt. Með vísan til athugasemda á umsóknarblað og að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja sólstofu á svölum annarrar hæðar hússins á lóðinni nr. 136 við Laugaveg.
25728 (01.70.110.4),BN025728,Miklabraut 46,(fsp.) svalir á ris,"Ekki er lagst gegn málinu af skipulagsástæðum, en sérstök athygli er vakin á athugasemdum byggingarfulltrúa og umsögn skipulagsfulltrúa.",Spurt er hvort leyft yrði að setja svalir á rishæð á útbyggingu við suðurhlið fjölbýlishússins á lóð nr. 46 við Miklubraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september 2002 fylgir erindinu.
25859 (01.19.610.7),BN025859,Mímisvegur 2,fsp. íbúð í risi og fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að hækka þak yfir stigahúsi, byggja viðbyggingar á vesturhlið þakhæðar og útbúa íbúð á þakhæð hússins nr. 2 við Mímisveg.  Bréf hönnuðar (ódags.) fylgir erindinu."
25853 (01.19.740.7),BN025853,Smáragata 12,fsp. íbúð í risi,Frestað. Skoðist á staðnum.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins nr. 12 við Smáragötu.
25731 (01.13.210.3),BN025731,Tryggvagata 14,fsp. útigeymsla,Frestað. Málinu vísað til deiliskipulagsvinnu sem stendur yfir á reitnum.,Spurt er hvort leyft yrði að byggja óupphitaðan geymsluskúr á lóðinni nr. 14 við Tryggvagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september 2002 fylgir erindinu.
25872,BN025872,Veghúsastígur 1A,Klæðn. á austurgafl.,Jákvætt. Enda verði valin viðeigandi klæðning önnur en bárujárn og að fyrir liggi samþykki lóðarhafa aðliggjandi lóða.,Spurt er hvort leyft yrði að klæða með bárustáli austurgafl húss nr. 1A á lóð nr. 1 við Veghúsastíg.  Tölvubréf frá 11. september 2002 og ljósmyndir fylgja erindinu.
25862 (01.13.310.6),BN025862,Vesturgata 65,(fsp) kvistir - svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þak og byggja kvisti á suður- og norðurhlið hússins nr. 65 við Vesturgötu.
25880 (01.54.311.0),BN025880,Ægisíða 98,(fsp) Bílskúr og bílast.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúra og fjölga bílastæðum á lóð nr. 98 við Ægissíðu.  Bréf fyrirspyrjanda dags. 22. september 2002 fylgir erindinu
