nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
25708 (01.15.310.2),BN025708,Skúlagata 20,lokun á svölum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að útbúa sólstofur (Lumon) á svölum nokkurra íbúða hússins á lóðinni nr. 20 við Skúlagötu.  Samþykki meðeigenda (ódags.) fylgir erindinu. Bréf húsfélagsins Skúlagötu 20 dags. 17. september 2002 fylgir erindinu. Viðurkenning Brunamálastofnunar ríkisins dags. 27. janúar 1997 og 2. október 2002, skýrsla Rannsóknarstofnunar byggingariðnaðarins dags. 27. október 1998 fylgja erindinu.  Stærð: Sólstofur xx  Gjald kr. 4.800 + xx"
26153 (01.15.430.6),BN026153,Skúlagata 32-34,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að bæta við geymslu og breyta eignahaldi geymslna á 1. hæð ásamt samþykki fyrir endurnýjuðu og breyttu byggingarleyfi 5. hæð hússins á lóð nr. 32-34 við Skúlagötu.  Samningur vegna sölu á byggingarrétti dags. 26. september 2002 fylgir erindinu.  Gjald kr. 4.800
19705 (04.06.130.5),BN019705,Smiðshöfði 14,"Loftræsing, skráning og innra frkl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir loftræsistokkum við suðurhorn austurhliðar, áður gerðum breytingum á innra fyrirkomulagi og skráningu hússins nr. 14 við Smiðshöfða.  Bréf hönnuðar dags. 28. desember 1999 og ljósrit af þinglesnum lóðaleigusamningi innfærðum 1. nóvember 2002 fylgja erindinu.  Gjald kr. 2.500"
26132 (01.83.011.5),BN026132,Sogavegur 160,breyting á þaki,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta þaki á nýsamþykktum kvisti á norðurþekju og setja glugga við svalahurð  á 2. hæð einbýlishússins á lóð nr. 160 við Sogaveg.  Gjald kr. 4.800
23306 (01.83.100.1),BN023306,Sogavegur 164,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi  til þess að byggja léttbyggt anddyri við norðurhlið og steinsteypta bílgeymslu við vesturhlið ásamt stækkun íbúðar ofan á bílgeymslu á lóð nr. 164 við Sogaveg.  Samþykki nágranna dags. 27. júlí 2000 ásamt umsögn Borgarskipulags dags. 23. apríl 2001 fylgja erindinu.  Stærð: Viðbygging íbúð 31,2 ferm., bílgeymsla 24,8 ferm., samtals 59,8 ferm., 121,7 rúmm.  Gjald kr. 4.100 + 4.990"
26144 (01.71.410.2 01),BN026144,Stakkahlíð *,dreifistöð,Frestað. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að byggja dreifistöð Orkuveitu Reykjavíkur á lóð við Stakkahlíð.  Stærð: Dreifistöð 15,3 ferm. og 55,1 rúmm.  Gjald kr. 4.800 + 2.645"
26152 (01.36.100.6),BN026152,Sundlaugavegur 22,íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 22 við Sundlaugaveg.  Gerð er grein fyrir áður gerðri íbúð í kjallara hússins.  Gjald kr. 4.800
25961 (01.13.650.9 01),BN025961,Túngata 6,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að koma fyrir þakgluggum á austurþekju hússins nr. 6 við Túngötu og breyta innra fyrirkomulagi á öllum hæðum húsanna (matshl. 01, 02, og 03) á lóðinni Túngata 6 / Grjótagata 7.   Umsögn Húsafriðunarnefndar dags. 3. október 2002 og umsagnir Árbæjarsafns dags. 23. október 2002 og 6. nóvember 2002 fylgja erindinu.  Bréf eiganda dags. 1. október 2002 fylgir erindinu.  Gjald kr. 4.800"
26046 (01.18.650.8),BN026046,Urðarstígur 13,reyndarteikningar,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 13 við Urðarstíg.  Á teikningum er gerð grein fyrir áður gerðri séreign (eign 0001, ósamþ. íb.) í kjallara hússins.  Afsal dags. 22. janúar 1996 (v. eignar 0001) fylgir erindinu.  Samþykki meðeigenda (ódags.) fylgir erindinu.  Gjald kr. 4.800"
26141 (04.93.030.2),BN026141,Vogasel 3,br. í tvær íb. + viðb.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01-05 breytt dags. október 2002.,"Sótt er um leyfi til þess að breyta áður einbýlishúsi í tvíbýlishús með því að innrétta íbúð í áður vinnustofu og leyfi til þess að byggja anddyrisviðbyggingu við norðurhlið 1. hæðar hússins á lóð nr. 3 við Vogasel.  Samþykki nágranna (á teikningu) fylgir erindinu.  Stærð: Viðbygging xxx ferm., xxx rúmm.  Gjald kr. 4.800 + xxx"
25030 (02.34.260.1),BN025030,Vættaborgir 84-96,Fjölgun íbúða.,Frestað. Skipulagsferli ólokið.,Sótt er um leyfi til að breyta innra skipulagi raðhúss á lóðinni nr. 84-96 við Vættaborgir.  Gert er ráð fyrir að í hverjum matshluta raðhússins verði tvær íbúðir í stað einnar áður. Íbúðir í húsinu verði því fjórtán í stað sjö.  Komið er fyrir hringstiga frá svölum á suðurhlið annarrar hæðar og útlit breytist lítillega.  Bréf hönnuða dags. 3. júní 2002 fylgir erindinu.  Gjald kr. 4.800
25979 (04.35.100.1),BN025979,Ystibær 1,viðb. við bílskúr + stækka kvist,Frestað. Grenndarkynningu ekki lokið.,"Sótt er um leyfi til þess að byggja léttbyggða geymslu við bílskúr á lóð nr. 1 við Ystabæ.  Samþykki meðeiganda dags. 17. júní 2002, samþykki nágranna að Heiðarbæ 2 dags. 16. október 2002 og umsögn skipulagsfulltrúa dags. 3. júlí 2002 fylgja erindinu.  Stærð: Geymsluskúr 16,6 ferm., 39,5 rúmm.   Gjald kr. 4.800 + 2.055"
26098 (04.11.220.1),BN026098,Þjóðhildarstígur 2-6,stoðveggur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að reisa stoðvegg við suðurhlið, breyta flóttaleið af 2. hæð og færa til snyrtingar og setja bar innra í forrými veitingastaðarinns á 2. hæð á lóð nr. 2-6 við Þjóðhildarstíg.  Útskrift úr gerðabók skipulags- og byggingarnefndar frá 4. október 2002 fylgir erindinu.  Gjald kr. 4.800"
26190,BN026190,Elliðavatnsblettur 23,Stækka sumarhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að endurbyggja hluta af og stækka  sumarhús í líkingu við fyrirliggjandi skissu á lóðinni nr. 23 við Elliðavatnsblett.  Bréf umsækjanda dags. 25. október 2002 og bréf Orkuveitu Reykjavíkur dags. 16. október 2002 fylgja erindinu.
26078 (01.14.030.2),BN026078,Hafnarstræti 20,fsp. kaffihús,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta suðurhlið fyrstu hæðar og reka kaffihús á fyrstu hæð hússins nr. 20 við Hafnarstræti.  Bréf hönnuðar dags. 21. október fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. nóvember og umsögn skipulagsfulltrúa dags. 12. nóvember 2002.
26155 (01.13.921.9),BN026155,Hringbraut 110,skipta í tvær íbúðir,Neikvætt. Með vísan til íbúðarskoðunar byggingarfulltrúa dags. 13. mars 2002.,Spurt er hvort leyft yrði að skipta í tvær íbúðir húsinu á lóðinni nr. 110 við Hringbraut.  Íbúðarskoðun byggingarfulltrúa dags. 13. mars 2002 fylgir erindinu.
26126 (01.15.242.3),BN026126,Hverfisgata 39,(fsp) breyting inni,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að fjölga eignum á 1. hæð þannig að verslunarpláss í austurenda yrði minnkað og ný séreign, vinnustofa, yrði með aðkomu frá Veghúsastíg á lóð nr. 39 við Hverfisgötu.  Bréf fyrirspyrjanda dags. 28. október 2002 fylgir erindinu."
25704 (32.47.250.1),BN025704,Jörfagrund 2,fsp. raðhús og parhús,Neikvætt. Samræmist ekki skipulagi sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. nóvember 2002.,"Spurt er hvort leyft yrði að breyta skipulagi og byggja tvö raðhús og eitt parhús eða samtals tíu íbúðir á einbýlishúsalóðunum nr. 2, 4, 6, 8 og 10 við Jörfagrund á Kjalarnesi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. nóvember 2002 fylgir erindinu.  Bréf hönnuðar dags. 10. apríl 2001 fylgir erindinu."
25878 (01.44.400.2),BN025878,Karfavogur 46,(fsp)hækka hús og b. bílsk.,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 17. október 2002.,"Spurt er hvort leyft yrði að hækka mænir íbúðarhúss um 60 sm, byggja fjóra kvisti svo hægt verði að innrétta svefnherberi á þakhæð og byggja 50 ferm., bílskúr á sama stað og til stóð að byggja helmingi minni bílskúr 1946 á einbýlishúsalóð nr. 46 við Karfavog.  Umsögn skipulagsfulltrúa dags. 17. október 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. nóvember 2002 fylgja erindinu."
25942 (04.11.520.2),BN025942,Kristnibraut 71,(fsp) bílgeymsla,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. nóvember 2002.,"Spurt er hvort leyft yrði að nýta rými í kjallara fjölbýlishússins á lóð nr. 71 fyrir bílageymslur og hafa aðkomu að þeim sameiginlega fyrir Kristnibraut 69 og Kristnibraut 71 og sambærilega fyrir Kristnibraut 73 og 75.  Bréf hönnuðar og samþykki lóðarhafa lóða nr. 71, 73 og 75 við Kristnibraut fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. nóvember 2002 fylgir erindinu."
26194 (01.17.222.1),BN026194,Laugavegur 40,Endurbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Lagt fram bréf ofanritaðs dags. 7. nóvember 2002 f.h. eigenda þar sem spurt er hvort eigendum sé heimilt að endurbyggja hús á lóðinni eftir bruna og hvort eigendum sé skylt að endurbyggja á lóðinni nr. 40 við Laugaveg.
26133,BN026133,Njarðargata - bílastæði,(fsp) afgirt bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að útbúa og reka afgirt vaktsvæði fyrir bíla syðst við Njarðargötu.  Hið afgirta bílastæði yrði sjö þúsund (200 x 35) fermetrar að stærð   Bréf umsækjanda dags. 4. nóvember 2002 fylgir erindinu.
26142 (01.19.002.2),BN026142,Njálsgata 41,fsp. skipting íbúðar,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að innrétta sjálfstæða íbúð á jarðhæð hússins á lóðinni nr. 41 við Njálsgötu.  Í húsinu eru tvær samþykktar íbúðir.
26058 (01.16.110.6),BN026058,Suðurgata 10,fsp. breyting inni og úti,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 4. nóvember 2002.,"Spurt er hvort leyft yrði að byggja hæð ofan á tengibyggingu á suðurhluta lóðar og breyta gluggum á framhlið (austurhlið) hússins á lóðinni nr. 10 við Suðurgötu.  Umsögn Húsafriðunarnefndar ríkisins dags. 8. nóvember 2002, umsögn skipulagsfulltrúa dags. 4. nóvember 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. nóvember 2002 fylgja erindinu."
25087 (02.82.020.5),BN025087,Vesturfold 42,(fsp) breyting úti,Neikvætt. Miðað við framlögð gögn og vísan til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyfi fengist fyrir breytingum í samræmi við meðfylgjandi uppdrætti á skipulagi lóðarinnar nr. 42 við Vesturfold.  Bréf hönnuðar dags. 15. maí 2002 og samþykki eigenda Vesturfoldar 40, 44 og 46 fylgja erindinu."
26027 (01.13.460.1),BN026027,Vesturvallagata 7,fsp. hækka hús,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa dags. 29. október 2002.,Spurt er hvort leyft yrði að hækka húsið nr. 7 við Vesturvallagötu um eina hæð og ris.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. nóvember 2002 og umsögn skipulagsfulltrúa dags. 29. október 2002 fylgja erindinu.
