nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
24423 (01.18.140.8),BN024423,Skólavörðustígur 46,gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að reka gistiheimili með fimmtán gistirýmum og tuttugu og tveimur svefnstæðum og breyta innra skipulagi á öllum hæðum matshluta 03 á lóðinni nr. 46 við Skólavörðustíg.   Jafnframt er erindi 24001 dregið til baka.  Samþykki meðlóðarhafa dags. 5. febrúar 2002 fylgir erindinu. Undirskrift burðarvirkishönnuðar (á teikn.) fylgir erindinu.  Gjald kr. 4.800
24625 (01.81.300.7),BN024625,Sogavegur 18,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent til umfjöllunar skipulagsfulltrúa.,Sótt er um leyfi til þess að byggja anddyrisviðbyggingu úr timbri að austurhlið hússins á lóðinni nr. 18 við Sogaveg.  Stærð: Viðbygging xx  Gjald kr. 4.800 + xx
24552 (01.24.620.7),BN024552,Stangarholt 34,reyndarteikningar,Frestað. Lagfæra og samræma skráningu.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 34 við Stangarholt vegna gerðar  eignaskiptayfirlýsingar.  Gerð er grein fyrir notkun rishæðar og eignarhaldi kjallararýma.  Samþykki meðeigenda (á teikn.) fylgir erindinu.  Gjald kr. 4.800
23647 (01.87.150.2 01),BN023647,Traðarland 10,br. á þaki og sólstofa,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja valmaþak á hús og bílskúr og  byggja sólstofu úr hvítum álprófílum að suðurhlið hússins nr. 10 á lóðinni nr. 10-16 við Traðarland.  Stærð. Stækkun xx  Gjald kr. 4.100 + xx
24656 (01.13.201.1),BN024656,Tryggvagata  4-6,gerfihnattadiskur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir gerfihnattadiski (þvermál um 160 cm) á þaki hússins á lóðinni nr. 4-6 við Tryggvagötu.  Samþykki nokkurra meðeigenda dags. 23. janúar 2002 fylgir erindinu.  Gjald kr. 4.800
24648 (01.13.200.4),BN024648,Vesturgata 26A,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi þ.e. staðfestingu á þremur áður gerðum íbúðum, samþykki fyrir áður gerðum útipalli við norðurhlið og leyfi til þess að setja þakglugga á norðurþekju og breyta stiga upp á rishæð fjöleignahússins á lóð nr. 26A við Vesturgötu.  Virðingargjörð dags. 27. júlí 1898, 1. des. 1942 og 14. apríl 1950 fylgja erindinu.  Gjald kr. 4.800"
24592 (04.07.760.1),BN024592,Viðarhöfði 3,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að reisa annan áfanga iðnaðar- og skrifstofuhúsnæðis Gluggasmiðjunnar á lóðinni nr. 3 við Viðarhöfða.   Bréf hönnuðar dags. 28. febrúar 2002 fylgir erindinu.  Stærð: Viðbygging 910,8 ferm. og 5819 rúmm.  Gjald kr. 4.800 + 279.312"
24578 (04.13.530.2),BN024578,Þorláksgeisli 44-50,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta byggingaraðferð og steypa útveggi efri hæðar raðhússins á lóðinni nr. 44-50  við Þorláksgeisla. (Áður var fyrirhugað að byggja efri hæðina úr stálgrind.)  Einnig er sótt um leyfi til þess að breyta innra og ytra fyrirkomulagi hússins nr. 44 á sömu lóð.  Stærðir eru leiðréttar, ekki er um stækkun að ræða.  Hús nr. 44 (matshluti 01). Íbúð 1. hæð 75,9 ferm., 2. hæð 96,8 ferm., bílgeymsla 31,1 ferm.. Samtals 203,8 ferm. og 616,4 rúmm..  Hús nr. 46 (matshluti 02). Íbúð 1. hæð 70,9 ferm., 2. hæð 91,2 ferm., bílgeymsla 30,4 ferm.. Samtals 192,5 ferm. og 587,4 rúmm..  Hús nr. 48 (matshluti 03). Íbúð 1. hæð 69,5 ferm., 2.hæð 90,8 ferm., bílgeymsla 31,6 ferm.. Samtals 191,9 ferm. og 585,8 rúmm..  Hús nr. 50 (matshluti 04). Íbúð 1. hæð 75,0 ferm., 2. hæð 96,3 ferm., bílgeymsla 31,6 ferm.. Samtals 202,9 ferm. og 618,4 rúmm..  Gjald kr. 4.800"
24580,BN024580,Þorláksgeisli 98-102,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta byggingaraðferð og steypa útveggi efri hæðar raðhússins á lóðinni nr 98-102 við Þorláksgeisla. (Áður var fyrirhugað að byggja efri hæðina úr stálgrind.)  Einnig er sótt um leyfi til þess að breyta innra og ytra fyrirkomulagi hússins nr. 98 á sömu lóð.  Stærðir eru leiðréttar, ekki er um stækkun að ræða.  Hús nr. 98 (matshl. 01) íbúð 1. hæð 75,4 ferm., 2. hæð 96,2 ferm., bílgeymsla 30,8 ferm. Samtals 202,4 ferm. og 611,7 rúmm.  Hús nr. 100 (matshl. 02) íbúð 1.hæð 70,6 ferm., 2. hæð 90,3 ferm., bílgeymsla 30,2 ferm. Samtals 191,1 ferm. og 585,5 rúmm.  Hús nr. 102 (matshl. 03) íbúð 1. hæð 75,1 ferm., 2. hæð 95,9 ferm., bílgeymsla 31,1 ferm. Samtals 202,1 ferm. og 615,9 rúmm.  Gjald kr. 4.800"
24494 (01.18.630.9 03),BN024494,Þórsgata 26,Stækkun á gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og innrétta gistiheimili á fyrstu hæð hússins nr. 26 (matshl. 03) á lóðinni nr. 24-26 við Þórsgötu.  Þegar er rekið gistiheimili í eigu sama aðila á þriðju hæð hússins.  Gjald kr. 4.800
24680 (01.72.220.2),BN024680,Hvassaleiti  24-26,Breyting á lóðamörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Skrifstofustjóri borgarverkfræðings óskar eftir, með bréfi dags. 8. mars 2002, leyfi til þess að breyta lóðunum Hvassaleiti 24-26 og lóð fyrir dreifistöð Orkuveitu Reykjavíkur samkvæmt meðfylgjandi uppdrætti mælingadeildar borgarverkfræðings dags. 8. mars 2002.  Tillaga að breytingu lóðamarka: Hvassaleiti  24-26 (stgr. 1.722.202) Lóðin er 3662 ferm., sbr. lóðarsamnig Litra H12 nr. 58 dags. 30. desember 1960. Tekið af lóðinni og bætt við lóð Orkuveitu Reykjavíkur 62 ferm. Tekið af lóðinni undir götu 298 ferm. Lóðin verður 3301 ferm.  Lóð fyrir dreifistöðin Orkuveitu Reykjavíkur (stgr. 1.722.204) Lóðin er 238 ferm., sbr. mæliblað útgefið 15 ágúst 1958. Tekið af lóðinni og verður lagt við Hvassaleiti 18-22, 21 ferm. Tekið af lóðinni undir götu 176 ferm. Viðbót frá Hvassaleiti 24-26, 63 ferm.  Lóðin verður 104 ferm., og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Byggingarfulltrúi leggur til að dreifistöð Orkuveitu Reykjavíkur verði tölusett nr. 24A við Hvassaleiti."
24677 (01.33.200.1),BN024677,Sundabakki 2,Bráðabirgðamæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir að fá samþykkt bráðabirgðamæliblað 1.332.001 dags. mars 2002 fyrir lóðina nr. 2 við Sundabakka. Lóðin er 46203 ferm.
24638 (01.18.530.1),BN024638,Bergstaðastræti 48,fsp.íbúð á 1.hæð,Jákvætt. Að uppfylltum skilyrðum þar með talið hljóðvist.,Spurt er hvort leyft yrði að breyta verslunarhúsnæði í íbúðarhúsnæði á fyrstu hæð í húsinu á lóðinni nr. 48 við Bergstaðastræti.
24673 (01.81.420.5),BN024673,Grundargerði 24,fsp. br. á útbyggingu,Jákvætt. Enda komi til samþykki lóðarhafa nr. 22 við Grundargerði.,"Lagt fram bréf ofanritaðs dags. 25. febrúar 2002, þar sem spurt er hvort leyft verði að breikka útbyggingu á húsinu nr. 24 við Grundargerði um allt að einum metra."
24649 (01.18.400.4),BN024649,Grundarstígur 5,(fsp) breyta í íbúðarhúsnæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta u.þ.b. 60 fermetra bakhúsi í íbúð á lóðinni nr. 5 við Grundarstíg.  Húsnæðið er skráð sem geymsla hjá Fasteignamati.
24659 (04.11.540.1),BN024659,Kristnibraut 61-63,fsp. minni íbúðir,"Jákvætt. Að öðru leyti en fækkum bílageymslna.,","Spurt er hvort leyfðar yrðu eftirfarandi breytingar á áður samþykktum teikningum af fjölbýlishúsinu á lóðinni nr. 61-63 við Kristnibraut.  Íbúðir eru minnkaðar en íbúðafjöldi er sá sami og á eldri teikningum (18 íbúðir), sýnt er eitt stigahús og lyfta (í stað tveggja stigahúsa áður) bílgeymslum er fækkað úr sex í þrjár og gert er ráð fyrir flötu þaki á húsinu í stað mænisþaks áður."
24651 (01.17.130.4),BN024651,Laugavegur 8B,(fsp) íbúð á jarðh.,Nei. Samræmist ekki ákvæðum reglugerðar.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í húsnæði sem skráð er sem iðnaðarrými á jarðhæð í húsinu á lóðinni nr. 8B við Laugaveg.
24484 (02.87.580.7),BN024484,Logafold 53,(fsp) bílastæði,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að setja þriðja bílastæðið á norðausturhorni lóðar nr. 53 við Logafold.  Umsögn gatnamálastjóra dags. 18. febrúar 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa fylgja erindinu.
24604 (01.71.020.9),BN024604,Mávahlíð 42,(fsp) gluggar,"Frestað. Ekki er tekin afstaða til erindisins þar sem mikilvægan þátt vantar til þess að íbúðin geti talist samþykkt þ.e., svalir.",Spurt er hvort leyft yrði að setja fjóra þakglugga á húsið nr. 42 við Mávahlíð.
24634 (01.81.301.2),BN024634,Sogavegur 28,fsp. bílskúr,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja bílskúr ca. 30 ferm. á lóðinni nr. 26 við Sogaveg.
24676 (01.60.--9.9),BN024676,Suðurgata Háskóli Ísl,fsp. Br. á kjallaratröppum,Frestað. Málinu vísað til umsagnar eldvarnareftirlits.,Spurt er hvort leyft yrði að fella niður neyðarútgang og kjallaratröppur og koma fyrir neyðarstiga úr stáli upp úr tröppugryfju á norðurhlið íþróttahússins á lóð Háskóla Íslands við Suðurgötu.
23674 (01.33.770.1),BN023674,Vatnagarðar 10,(fsp). Vegna stækkunar,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja við húsið nr. 10 við Vatnagarða til suðurs að mestu í samræmi við meðfylgjandi uppdrætti.  Umsögn Borgarskipulags dags. 4. mars 2002 fylgir erindinu.
24639 (04.38.730.1),BN024639,Viðarás 19,fsp. breyta íbúð á jarðhæð.,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort leyft yrði að breyta herbergjaskipan og fjölga herbergjum um eitt  í íbúð á jarðhæð tvíbýlishússins á lóðinni nr. 19 við Viðarás.
24619 (01.24.102.0),BN024619,Þverholt 7,(fsp) breyting rishæð,Frestað. Fá íbúðarskoðun byggingarfulltrúa þar sem húsið er ekki í samræmi við samþykkta uppdrætti frá 1932.,Spurt er hvort samþykkt verði breyting á innra skipulagi íbúðar sem samþykkt var árið 1932 í húsinu nr. 7 við Þverholt.
