nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
26438 (01.14.050.9),BN026438,Lækjargata 6B,"Niðurr., viðb. o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að rífa hluta af bakbyggingu og byggja viðbyggingu við kjallara sem stækkun á veitingarsal með inngang frá bakgötu, samþykki fyrir íbúð á 2. hæð og íbúðarherbergi á 3. hæð hússins á lóð nr. 6B við Lækjargötu.  Bréf hönnuðar ódags. fylgir erindinu.  Gjald kr. 4.800"
26412 (04.13.210.2),BN026412,Maríubaugur 3,br. snyrting í vesturenda,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra skipulagi í vesturenda leikskólans á lóð nr. 3 við Maríubaug.  Gjald kr. 4.800
26217 (01.52.300.1 05),BN026217,Meistaravellir 17,tvær áður gerðar íbúðir á jarðhæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir tveimur áður gerðum íbúðum (eignir 0001 og 0002) á jarðhæð hússins nr. 17 við Meistaravelli.  Samþykki meðeigenda dags. 15. nóvember 2002 fylgir erindinu. Skoðunarskýrslur byggingarfulltrúa dags. 23. maí og 30. desember 2002 fylgja erindinu. Afsalsbréf dags. 24. mars og 29. nóvember 1982 fylgja erindinu.  Gjald kr. 4.800
26373 (04.02.440.3),BN026373,Naustabryggja 12-22,br.hjólag. úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að minnka hjól- og vagnageymslu á 1. hæð (skúr á þaki bílgeymslu) og breyta sameignargeymslu í kjallara í hjól- og vagnageymslu í fjölbýlishúsinu á lóð nr. 12-22 við Naustabryggju.  Stærð: 1. hæð var 1153,6 ferm. verður 1129,1 ferm., samtals var hús 5814,3 ferm. verður 5789,8 ferm., var 17111,6 rúmm. verður 17047,8 rúmm (án botnplötu).  Gjald kr. 4.800"
26425 (04.02.360.3),BN026425,Naustabryggja 13-15,breyting 4. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta íbúðum 0104, 0204 og 0304, setja upp hringstiga í íbúðum á 4. hæð að  aukarýmum á lofti fjölbýlishússins á lóð nr. 13-15 við Naustabryggju.  Gjald kr. 4.800"
26440 (01.41.310.9),BN026440,Njörvasund 3,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir breytingum sem orðið hafa á byggingartíma viðbyggingar við húsið á lóðinni nr. 3 við Njörvasund.  Gerð er grein fyrir opnanlegum hurðarfögum í horni viðbyggingar.  Gjald kr. 4.800
26264 (01.13.110.9),BN026264,Nýlendugata 12,br. bílgeymsla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta útliti og byggingaraðferð bílgeymslu á lóðinni nr. 12 við Nýlendugötu.  Gjald kr. 4.800
26267 (04.12.350.1),BN026267,Ólafsgeisli 43-51,br. svölum og gl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að stækka svalir á 2. hæð og breyta gluggum á 1. og 2. hæð suðurhliðar allra raðhúsanna ásamt leyfi til þess að stækka sérafnotareiti við hús nr. 43 og 51 á lóð nr.43-51 við Ólafsgeisla.  Gjald kr. 4.800
25065 (01.82.221.0),BN025065,Rauðagerði 59,breytingar kjallararými,Frestað. Vísað til fyrri athugasemda. Samræma uppdrætti.,"Sótt er um leyfi til þess að gera glugga á norðvestur-, norðaustur- og suðausturhlið áður gerðs kjallararýmis í húsinu á lóðinni nr. 59 við Rauðagerði.  Bréf umsækjanda dags. 27. maí 2002 ásamt bréfi borgarverkfræðings dags. 19. desember 1995 fylgja erindinu.  Stærð: Stækkun kjallari 121,7 ferm. og 275,4 rúmm.  Gjald kr. 4.800 + 13.219"
25628 (02.87.060.1),BN025628,Reykjafold 2,sólskáli ofl,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja sólskála á svölum á suðvesturhlið annarrar hæðar, koma fyrir dyrum út í garð á fyrstu hæð húss og byggja setlaug á lóðinni nr. 2 við Reykjafold.  Stærð: Sólskáli 7,2 ferm. og 16,6 rúmm.  Gjald kr. 4.800 + 797"
26396 (01.83.000.1),BN026396,Réttarholtsvegur 1-3,breyting inni.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir lítils háttar breytingum á innra fyrirkomulagi fyrstu hæðar hússins nr. 3 (matshl. 02) á lóðinni nr. 1-3 við Réttarholtsveg.  Gjald kr. 4.800
26344 (01.83.400.2),BN026344,Réttarholtsvegur 45-61,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í raðhúsinu á lóðinni nr. 45-61 við Réttarholtsveg.  Í húsum nr. 53, 55 og 57 hafa óútfyllt rými í kjallara verið tekin í notkun.  Stærð: Stækkun 57,5 ferm. og 141,8 rúmm.  Gjald kr. 4.800 + 6.806"
26186 (01.36.600.1),BN026186,Sigtún 38,viðbygging - hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þrettán hæða steinsteypta viðbyggingu með 210 hótelherbergjum og tveimur svítum ásamt kjallara og neðanjarðarbílskýli við suðausturhlið Grandhótels á lóð nr. 38 við Sigtún.  Bráðabirgðabrunahönnun VSI dags. 9. desember 2002 fylgir erindinu.  Stærð: Viðbygging kjallari xxx ferm.,   Gjald kr. 4.800 + xxx"
25964 (01.29.310.3),BN025964,Síðumúli 16-18,br. á 1.h í framhúsi nr.16,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra skipulagi norðurhluta húss nr. 16 og sameina hús nr. 16 og 18 í einn matshluta á lóð nr. 16-18 við Síðumúla.  Bréf burðarvirkishönnuðar dags. 28. nóvember 2002 fylgir erindinu.  Gjald kr. 4.800
26289 (01.24.610.9),BN026289,Skipholt 22,reyndarteikningar,Frestað. Vantar samþykki meðeigenda.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 22 við Skipholt.  Gerð er grein fyrir eignarhaldi í húsinu.  Gjald kr. 4.800
26409 (01.24.611.0),BN026409,Skipholt 24,reyndarteikningar,Frestað. Vantar samþykki meðeigenda.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í húsinu á lóðinni nr. 24 við Skipholt.  Gerð er grein fyrir geymslum á rishæð og eignarhaldi í húsinu.
26366 (01.18.030.1),BN026366,Skólavörðustígur 12,reyndarteikningar,Var samþykkt 2. janúar 2003. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í matshluta 04 á lóðinni nr. 12 við Skólavörðustíg vegna gerðar eignaskiptayfirlýsingar.  Teikningar eru uppfærðar og gerð er grein fyrir eignarhaldi í húsinu.  Gjald kr. 4.800
26209 (01.42.000.1),BN026209,Skútuvogur 2,breytingar,Frestað. Höfundur hafi samband við embættið.,Sótt er um samþykki fyrir endurskoðuðum teikningum af húsinu á lóðinni nr. 2 við Skútuvog vegna breytinga á byggingartíma.   Innra skipulagi á fyrstu hæð er breytt og sýnd eru milligólf yfir hluta fyrstu hæðar.  Stækkun: Milligólf xx  Gjald kr. 4.800
26211,BN026211,Sléttuvegur - Háskólasjúkrahús,b-álma - taugalækningadeild,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra skipulagi og innrétta taugalækningadeild á 2. hæð B-álmu Landsspítala Háskólasjúkrahúss á lóð við Sléttuveg.  Bréf frá Almennu verkfræðistofunni dags. 3. janúar 2002 fylgir erindinu.  Gjald kr. 4.800
26393 (00.00.000.0),BN026393,Sturlugata 7,brunahönnun og br.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir endurskoðuðum teikningum af innra fyrirkomulagi Náttúrufræðahúss Háskóla Íslands að Sturlugötu 7.  Hólfun rannsóknarrýma er breytt á öllum hæðum húss en útlit hússins er óbreytt.  Jafnframt fylgja erindinu endurskoðuðar teikningar vegna hönnunar eldvarna.  Bréf hönnuðar dags. 16. desember 2002 fylgir erindinu.  Greinargerð um brunatæknilega hönnun endurskoðuð í desember 2002 fylgir erindinu. Greinargerð Verkfræðiráðgjafa FRV varðandi eldvarnir, samþ. hjá Brunamálastofnun 24. október 1996 fylgir erindinu.  Gjald kr. 4.800"
26386 (01.26.300.4),BN026386,Suðurlandsbr. 12,veitingast. o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta veitingastað á 1. hæð, setja nýjan inngang á vesturhluta suðurhliðar 1. hæðar og skyggni yfir, fella út flóttaleið í vesturenda bílgeymslu,  loka bílgeymslu með rimlahliði og fjölga og stækka skilti á atvinnuhúsinu á lóð nr. 12 við Suðurlandsbraut.  Bréf hönnuðar dags. 3. desember 2002 fylgir erindinu.  Gjald kr. 4.800"
26392 (01.26.200.1),BN026392,Suðurlandsbr. 4-4A,(4)  móttaka ofl,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu hæð hússins nr. 4 á lóðinni nr. 4-4A við Suðurlandsbraut.  Gerð er grein fyrir móttökurými og starfsmannaaðstöðu fyrir verslun. Skráningu er breytt.  Gjald kr. 4.800
23900 (01.36.100.7),BN023900,Sundlaugavegur 24,"reyndarteikn., áður gerð ib. kj.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara , fyrir áður gerðum kvisti á suðurþekju og breyttu innra skipulagi vegna gerðar eignaskiptayfirlýsingar á lóð nr. 24 við Sundlaugaveg.  Ljósrit af afsali fyrir kjallaraíbúð dags. 30. maí 1959 og íbúðarskoðun byggingarfulltrúa dags. 2. janúar 2003 fylgja erindinu.  Gjald kr. 4.100"
26433 (04.05.020.1),BN026433,Sævarhöfði 12,eldsneytisgeymir ofanjarðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir ofanjarðar díslilgeymi á steinsteyptu plani á lóðinni nr. 12 við Sævarhöfða.  Gjald kr. 4.800
26377 (01.11.820.1),BN026377,Tryggvagata 17,vindfang á norðurhl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja opið vindfang úr hertu gleri og stáli við inngang á norðausturhlið Hafnarhússins við Tryggvagötu 17.  Bréf Reykjavíkurhafnar dags. 11. desember 2002 fylgir erindinu.  Stærð: Vindfang (B-rými) 6,7 ferm. og 27,1 rúmm.  Gjald kr. 4.800 + 1.301"
26423 (04.32.720.4),BN026423,Tunguháls 5,innra fyrirkomulag,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir innra fyrirkomulagi þriðju hæðar hússins á lóðinni nr. 5 við Tunguháls.  Gjald kr. 4.800
26382 (04.07.760.1),BN026382,Viðarhöfði 3,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir lítils háttar breytingum á útliti og innra fyrirkomulagi í öðrum áfanga iðnaðar- og skrifstofuhúsnæðis Gluggasmiðjunnar á lóðinni nr. 3 við Viðarhöfða.   Gjald kr. 4.800
26435 (01.54.120.2 02),BN026435,Víðimelur 19-23,21 - reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í húsinu nr. 21 á lóðinni nr. 19-23 við Víðimel.  Gerð er grein fyrir íbúð í kjallara og tveimur áður gerðum séreignum (ósamþ. íb.) á rishæð hússins.  Gjald kr. 4.800
25855 (00.00.000.0),BN025855,Þorláksgeisli 10,stækkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að stækka hús og bæta við íbúð á fjórðu hæð fjölbýlishússins nr. 10 (matshluti 03) á lóðinni nr. 6-12 við Þorláksgeisla.  Alls verða fjórtán íbúðir í húsinu.  Bréf hönnuðar dags. 20. september 2002 fylgir erindinu.  Stærð: Húsið var áður skráð samtals 1024,3 ferm., 3219,8 rúmm. en verður nú 1078,8 ferm. og 3304,7 rúmm.  Stækkun 54,5 ferm. og 84,9 rúmm.  Gjald kr. 4.800 + 4.075"
26331 (05.13.620.2),BN026331,Þorláksgeisli 11,fjölbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með sex íbúðum og innbyggðri bílageymslu fyrir sex bíla á lóðinni nr. 11 við Þorláksgeisla.  Stærð: 1. hæð bílgeymsla 240,0 ferm., geymslur o.fl. 96,0 ferm. 2. hæð íbúðir 297,1 ferm. 3. hæð 297,1 ferm.   Samtals 930,2 ferm. og 2699,5 rúmm.  Gjald kr. 4.800 + 129.576"
26309 (04.13.340.1),BN026309,Þorláksgeisli 12,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að stækka hús og bæta við íbúð á fjórðu hæð fjölbýlishússins nr. 12 (matshluti 04) á lóðinni nr. 6-12 við Þorláksgeisla.  Alls verða fjórtán íbúðir í húsinu.  Stærð: Húsið var áður skráð samtals 1024,3 ferm., 3219,8 rúmm. en verður nú 1078,8 ferm. og 3304,7 rúmm.  Stækkun 54,5 ferm. og 84,9 rúmm.  Gjald kr. 4.800 + 4.075"
26416 (05.13.340.2),BN026416,Þórðarsveigur 32-36,fjölbýlish. m. 33 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja þriggja og fimm hæða steinsteypt fjölbýlishús með þrjátíu og þremur íbúðum einangrað utan og klætt bárujárni og múrkerfi á lóðinni nr. 32-36 við Þórðarsveig.  Stærð: xx  Gjald kr. 4.800 + xx
26453 (01.13.650.1),BN026453,Aðalstræti 4,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram mæliblað mælingadeildar borgarverkfræðings dags. 27. desember 2002 þar sem fram kemur eftirfarandi breyting á lóðarmörkum lóðarinnar nr. 4 við Aðalstræti.  Lóðin er 751 ferm. sbr. samþykkt byggingarnefndar frá 27. apríl 2000.  Bætt við lóðina úr götustæði Aðalstrætis 6 ferm.  Tekið af lóðinni að vestanverðu 7 ferm.  Leiðrétting vegna fermetrabrota 1 ferm.  Lóðin verður 749 ferm.  Sjá samþykktir skipulags- og byggingarnefndar 15. júní 2002 og 11. desember 2002, sjá einnig samþykktir borgarráðs 30. júlí 2002 og 17. júlí 2002."
26460 (01.85.010.2),BN026460,Efstaland 26,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á mæliblaði lóðarinnar nr. 26 við Efstaland samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 6. janúar 2003.  Lóðin er 2538 ferm., sbr. lóðarsamning Litr. q24 nr. 205 dags. 21. desember 1971.  Bætt við lóðina (2 skikar + bílastæði við Bústaðav.) 2363 ferm.  Tekið af lóðinni (3 skikar) 670 ferm.  Lóðin verður 4231 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 23. janúar 2002 og samþykkt brogarráðs 29. janúar 2002.  Auglýsing um breytt deiliskipulag birtist í B-deild Stjórnartíðinda 17. maí 2002."
26459,BN026459,Skógarsel - Alaskalóð,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til eftirfarandi tölusetningu lóða á fyrrum lóð Alaska.  Lóð 1. og 2. hæða fjölbýlishúsa verði nr. 1-35 við Skógarsel.  Lóð nú nr. 13 mh. 02, fastanr. 205-4462 verði nr. 37.  Lóð nú nr. 15 mh. 03, fastanr. 205-4463 verði nr. 39.  Lóð fyrir tvö fjölbýlishús verði nr. 41-43."
26422 (01.14.050.1),BN026422,Austurstr. 16-Póst. 7,(fsp) samþykkt íbúð ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að breyta þaki á austur- og suðurhlið, koma fyrir þakgluggum á vesturhlið og innrétta íbúð á sjöttu hæð hússins á lóðinni Asturstræti 16 - Pósthússtræti 7."
26443 (01.17.421.4),BN026443,Barónsstígur 18,"(fsp) bakhús, br. í íbúðarhúsnæði",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja hæð ofan á og útbúa íbúð í bakhúsi sem skráð er atvinnuhúsnæði á lóðinni nr. 18 við Barónsstíg.
26326 (01.19.011.7),BN026326,Barónsstígur 20A,ofaná- og viðbygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka húsið á lóðinni Barónsstígur 20A um tvær hæðir og innrétta þar verslun og tvær íbúðir.  Umsögn skipulagsfulltrúa dags. 19. desember 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. desember 2002 fylgja erindinu.
26399 (01.80.420.2),BN026399,Brekkugerði 7,fsp. íbúð á jarðhæð,Nei. Samræmist ekki skipulagsskilmálum.,Spurt er hvort leyft yrði að skipta jarðhæð í tvær íbúðir og fjölga þar með íbúðum úr tveimur í þrjár í húsinu nr. 7 við Brekkugerði.
26437 (01.55.421.5),BN026437,Fálkagata 13,(fsp) stúdíoíbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á fyrstu hæð hússins nr. 13 við Fálkagötu.  Skoðunarskýrsla byggingarfulltrúa dags. 6. janúar 2003 fylgir erindinu. Afsal dags. 21. nóvember 2002 fylgir erindinu. Skiptayfirlýsing dags. 13. janúar 1989 fylgir erindinu.
26397 (01.29.430.2),BN026397,Fellsmúli  5-11,(fsp) nr. 7 - bílskúrar,Jákvætt. Að uppfylltum skilyrðum. Enda verði minnst byggðir fimm skúrar í röð.,"Spurt er hvort leyft yrði að byggja bílskúra á bílastæða- og bílskúralóð húsanna nr. 5,7 og 9 við Fellsmúla."
26254 (05.13.570.3),BN026254,Gvendargeisli 96,(fsp) einbýlishús,Jákvætt. Að uppfylltum skilyrðum. Enn má lagfæra útlit og steypa sorpgeymslu.,Spurt er hvort leyft yrði að byggja einbýlishús að hluta á tveimur hæðum og með innbyggðri bílgeymslu í líkingu við fyrirliggjandi teikningar á lóð nr. 96 við Gvendargeisla.
26426 (01.11.140.1),BN026426,Hólmaslóð 4,(fsp) breytingar rými 02-03,Frestað. Gera betur grein fyrir málinu.,Spurt er hvort samþykki fengist fyrir breytingum á innra fyrirkomulagi í rými 0203 skv. meðfylgjandi uppdráttum í húsinu nr. 4 við Hólmaslóð.
26413 (01.17.410.7),BN026413,Hverfisgata 102A,(fsp) samþykkt íbúð kjallara,Neikvætt. Íbúð meðal annars of mikið niðurgrafin.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 102A við Hverfisgötu.  Afsalsbréf dags. 30. september 1953 og 1. mars 1991 fylgja erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 28. mars 2001 fylgir erindinu.
26415 (01.17.300.8),BN026415,Hverfisgata 74,fsp. samþ. íbúð 1.hæð,"Jákvætt. Að uppfylltum skilyrðum, þar með talið ákvæði um hljóðvist.",Spurt er hvort leyft yrði að breyta verslunarrými í íbúð á fyrstu hæð hússins á lóðinni nr. 74 við Hverfisgötu.
26434 (01.35.321.5),BN026434,Langholtsvegur 14,(fsp) aukabílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir tveimur bílastæðum á lóðinni nr. 14 við Langholtsveg.
26319 (01.24.000.5),BN026319,Laugavegur 105,fsp Íbúðir á annari hæð.,"Jákvætt. Að uppfylltum skilyrðum, með vísan til umsagnar skipulagsfulltrúa og athugasemda á umsóknarblaði.",Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði á annarri hæð hússins nr. 105 við Laugaveg í ellefu íbúðir.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. desember 2002 og umsögn skipulagsfulltrúa dags. 17. desember 2002 fylgja erindinu.
26461 (01.17.130.1),BN026461,Laugavegur 2,Veitingastaður/kaffihús/bar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft verði að innrétta veitingahús, kaffihús, og bar á annarri hæð hússins á lóðinni nr. 2 við Laugaveg.  Bréf fyrirspyrjanda dags. 30. desember 2002 fylgir erindinu."
26452 (04.32.600.1),BN026452,Lyngháls 1,Nýta bráðabirgðabyggingu,Nei. Með vísan til umsagnar skipulagsfulltrúa.,"Guðmundur R. Guðmundsson, framkvæmdastjóri Prentmets ehf. spyr hvort leyft verði að nýta bráðabirgðabyggingu sem Íslensk erfðagreining fékk samþykkt, fyrir fram yfir þann tíma sem upphaflega var ákveðinn í bráðabirgðaleyfi, sem gildir til 1. september 2003.  Málinu fylgir umsögn skipulagsfulltrúa dags. 17. desember 2002."
26427 (01.54.221.2),BN026427,Neshagi 16,(fsp) stækkun 3. hæðar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka til vesturs og suðurs þriðju hæð hússins nr. 16 við Neshaga.
26411 (01.18.222.7),BN026411,Njálsgata 20,(fsp) samþ. á íb. í kj.,Nei. Inntök hússins eru í íbúðinni og eldhús gluggalaust. Vísað til athugasemda á umsóknarblaði.,"Spurt hvort samþykkt yrði íbúð í kjallara fjölbýlishússins á lóð nr. 20 við Njálsgötu.  Ljósrit úr uppboðsbók dags. 13. mars 1959, virðingagjörð dags. 24. nóvember 1917 og íbúðarskoðun byggingarfulltrúa dags. 6. september 2002 fylgja erindinu."
26355 (02.38.780.7),BN026355,Reyrengi 45,fsp. viðbygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa. Berist byggingarleyfisumsókn verður hún grenndarkynnt.,Spurt er hvort leyft yrði að byggja steinsteypta viðbyggingu að norðurhlið hússins nr. 45 við Reyrengi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúar frá 20. desember 2002 fylgir erindinu.
26436 (01.41.301.4),BN026436,Skipasund 81,íbúð í kjallara ( fsp),Nei. En vakin er athygli á athugasemdum á umsóknarblaði.,"Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 81 við Skipasund.  Skoðunarskýrsla byggingarfulltrúa dags. 27. desember 2002, afsal dags. 8. maí 1958 og virðingargjörð dags. 6. desember 1952 fylgja erindinu."
26268 (01.24.610.3),BN026268,Skipholt 10,(fsp) hús 10-12 svalir,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa og athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að byggja svalir á 1. og 2. hæð í líkingu við fyrirliggjandi uppdrætti á lóð 10 og 12 við Skipholt.  Umsögn skipulagsfulltrúa dags. 10. desember 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. desember 2002 fylgja erindinu.
26467 (01.17.111.5),BN026467,Smiðjustígur 4A,Kaffihús/bar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sindri Gunnarsson, Hverfisgötu 26, spyr hvort leyft verði að innrétta kaffihús/bar á jarðhæð hússins á lóðinni nr. 4A við Smiðjustíg.  Bréf fyrirspyrjanda dags. 30. desember 2002 fylgir erindinu."
26474 (05.8-.--9.9 40),BN026474,Suðurlandsv 113453,Stækkun og breyting,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft verði að stækka bílskúr, breyta íbúðarhúsi  og reisa garðskýli úr timbri og gleri á lóð í Hólmslandi."
26383 (01.13.201.1),BN026383,Tryggvagata  4-6,fsp. íbúð 0102,Nei. Með vísan til athugasemda á umsóknarblaði.,"Spurt er hvort leyft yrði að breyta séreignarrými 0102 sem er skráð verslun, í íbúð á fyrstu hæð hússins á lóðinni nr. 4-6 við Tryggvagötu."
