nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
24632 (01.14.030.6),BN024632,Pósthússtræti 3,(3-5) breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi fyrir Hitt Húsið og bæta aðgengi fatlaðra á baklóð nr. 3-5 við Pósthússtræti..  Umboð eiganda dags. 1. mars 2002, umsögn Húsafriðunarnefndar dags. 4. mars 2002 og umsögn Árbæjarsafns dags. 4. mars 2002 fylgja erindinu.  Gjald kr. 4.800"
24440 (01.54.012.1),BN024440,Reynimelur 38,áður gerð íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins nr. 38 við Reynimel.   Bréf umsækjanda dags. 19. nóvember 2001, skoðunarskýrsla byggingarfulltrúa dags. 20. nóvember 2001 og virðingargjörð dags. 21. október 1939 fylgir erindinu.  Gjald kr. 4.800"
24417 (00.06.400.0),BN024417,Saltvík,stækkun svínasláturhúss,Frestað. Gera grein fyrir úttekt á frárennsli.,"Sótt er um leyfi til þess að lengja svínasláturhúsið í norður á lóð Saltvíkur Kjalarnesi.  Stærð: Viðbygging 102,1 ferm., 592,2 rúmm.  Gjald kr. 4.800 + 29.405"
24618 (01.46.200.1 01),BN024618,Skeifan 11,breyting inni BT,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttu innra skipulagi á fyrstu hæð í húsinu nr. 11 við Skeifuna á lóðinni nr. 8-14 við Faxafen.  Opnað er milli verkstæðis og vörumóttöku og hluti varahlutalagers er notaður undir íhluti í verslun.  Gjald kr. 4.800
24609 (01.67.120.9),BN024609,Skildinganes 10,gluggalaus geymsla í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að útbúa gluggalausa geymslu í skriðkjallara í húsinu á lóðinni nr. 10 við Skildinganes.   Jafnframt er erindi nr. 21547 dregið til baka.  Stærð: Stækkun kjallari xx  Gjald kr. 4.800 + xx
24621 (01.70.5-9.7),BN024621,Skógarhlíð 14,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi aðallega kjallara, breyta aðalanddyri, gluggasetningu, svölum o.fl og klæða að utan með álklæðningu A- og B- álmu Slökkvistöðvarinnar á lóð nr. 14 við Skógarhlíð.  Stærð: Stækkun kjallara xxx ferm., 1. hæð xxx ferm.  Gjald kr. 4.800 + xxx"
24538 (02.52.660.5),BN024538,Smárarimi 102,sólstofa,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólstofu við suðurhlið einbýlishússins á lóð nr. 102 við Smárarima.  Samþykki aðlægra lóðarhafa ódags. fylgir erindinu.  Stærð: Sólstofa 13,4 ferm., 31,8 rúmm.  Gjald kr. 4.800 + 1.526"
24448 (01.23.210.1),BN024448,Sóltún 24-26,gistiheimili nr.24,Frestað. Samræma uppdrætti vegna umsókna nr. 24448 og nr. 24615.,"Sótt er um leyfi til þess að stækka kjallara undir matshluta 02 um hluta af kjallara matshluta 05, setja skábraut frá vesturhlið að opinni bílgeymslu í hluta kjallara , breyta innra fyrirkomulagi og innrétta gistiheimili með 9 gistirýmum í nyrsta hluta Sóltúns 24 (matshluta 02) ásamt leyfi til þess að setja nýja glugga á norður- og vesturhlið matshlutans á lóð nr. 24-26 við Sóltún.  Umsögn Borgarskipulags dags. 23. október 2001,  umsögn gatnamálastjóra dags. 5. desember 2001 og samþykki meðlóðarhafa (á teikninu) fylgja erindinu.  Gjald kr. 4.800"
24615 (00.00.000.0 05),BN024615,Sóltún 26,loftræstirör,"Frestað. Samræma uppdrætti vegna umsókna nr. 24448 og nr. 24615. Umsækjandi geri grein fyrir lokaúttekt hússins, sem ætti að vera lokið.","Sótt er um samþykki fyrir breyttu innra skipulagi kjallara húss nr, 26 og breyttu fyrirkomulagi reykræsingar bílakjallara á lóð nr. 24-26 við Sóltún.  Gjald kr. 4.800"
24526 (04.32.540.1),BN024526,Stuðlaháls 2,viðbygg. (matshl.05),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að setja nýjan glugga á norðurhlið og byggja einlyfta viðbyggingu fyrir vörumóttöku, að mestu úr steinsteypu einangrað að utan og klætt með stálklæðningu, við suðurhlið matshluta 05 á lóð nr. 2 við Stuðlaháls.  Stærð: Viðbygging (matshluti 05) 164 ferm., 860,5 rúmm.  Gjald kr. 4.800 + 41.304"
23370 (01.37.--9.9 02),BN023370,Sundlaugavegur 30,Innilaug og heilsurækt,Frestað. Lagfæra skráningu.,"Að lokinni umfjöllun skipulags- og byggingarnefndar 22. ágúst 2001 er lögð fram umsókn um leyfi til að  byggja innisundlaug með áhorfendasvæðum og veitingaaðstöðu ásamt heilsuræktarhúsi með veitingaaðstöðu og útleigurými fyrir skylda starfsemi sunnan og vestanvert á lóð Laugardalslaugar nr. 30 við Sundlaugaveg. Húsið verði staðsteypt og að mestu einangrað að utan og klætt álklæðningu. Veggir að sundlaug verði að mestu úr gleri og áli með láréttum timburgrindum á efri hluta.   Erindinu fylgir greinargerð hönnuðar vegna veitingareksturs dags. 13. ágúst 2001, greinargerð sama vegna aðstöðu starfsfólks dags. 9. ágúst 2001, greinargerð vegna skuggavarps ódags. greinargerð vegna brunahönnunar dags. júní 2001, umsögn Borgarskipulags dags. 9. júlí 2001.  Stærðir: ca. 14500 ferm. og 67400 rúmm.  Gjald kr. 4.100 + xx"
24524 (01.82.400.3),BN024524,Tunguvegur 5,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af húsinu vegna gerðar eignaskipta á lóð nr. 5 við Tunguveg.  Samþykki meðeigenda (á teikningu) fylgir erindinu.  Gjald kr. 4.800
24451 (04.60.310.3),BN024451,Þönglabakki 4,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á báðum hæðum hússins á lóðinni nr. 4 við Þönglabakka.  Gjald kr. 4.800
24643 (01.23.100.1),BN024643,Borgartún 30A,Breyting á lóðamörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á lóðamörkum lóðarinnar nr. 30A við Borgartún samkvæmt meðfylgjandi mæliblaði mælingadeildar.  Borgartún 30A. Lóðin er 11025 ferm., sbr. þinglesið skjal B-18667/00, dags. 26 september 2000.  Tekið af lóðinni og bætt við nýja lóð, Mánatún 2-4-6, ferm.  Tekið af lóðinni undir götur, stíga og opin svæði 2697 ferm. Lóðin verður 2689 ferm.  Mánatún 2-4-6, ný lóð.  Úr Borgartúni 30A 5639 ferm.   Viðbót úr götustæði Sóltúns (eldra nafn Sigtún) 802 ferm.  Viðbót úr lóð Glímufélagsins Ármanns 746 ferm.  Lóðin verður 7187 ferm.  Sjá samþykkt afgreiðslufundar skipulagsstjóra 11. janúar 2002 og samþykkt borgarráðs 9. október 2001.  Byggingarfulltrúi leggur til að lóðin verði Borgartún 30A og 30B."
24630,BN024630,Grandavegur 42,Niðurrif og bráðabirgðarþak,Frestað. Gera betur grein fyrir erindinu.,"Sótt er um leyfi til niðurrifs á hluta af húsnæði Lýsis við Grandaveg nr. 42. Um er að ræða steypta veggi sem standa eftir bruna.  Jafnframt er sótt um leyfi til að byggja bráðabirgðaþak ofan á steypta plötu.  Erindinu fylgja bréf ÍAV dags, 22. febrúar 2002."
24642 (01.41.400.3),BN024642,Langholtsvegur 115,Breyting á lóðamörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal breytingu á lóðarleigusamningi í samræmi við mæliblað.,"Óskað er eftir skiptingu lóðarinnar nr. 115 við Langholtsveg samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 4. mars 2002.  Lóðin er 3501 ferm., sbr. lóðarsamning Litra F32 nr. 21 dags. 10. febrúar 1976.  Tekið undir nýja lóð, með aðkomu frá Drekavogi 2991 ferm. Lóðin verður 510 ferm.  Lóð, með aðkomu frá Drekavogi, ný lóð:   Úr Langholtsvegi 115, 2991 ferm. Lóðin verður 2991 ferm., og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Kvöð um umferð fyrir Langholtsveg 113, Langholtsveg 115 og leikvöll er á lóðinni.  Sjá samþykkt skipulags- og byggingarnefndar 30. janúar 2002 og samþykkt borgarráðs 5. febrúar 2002."
24631 (01.18.350.7),BN024631,"31"">Laufásvegur 21-23",Sameining lóða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaður f.h., lóðarhafa óskar er eftir sameiningu lóðanna nr. 21-23 við Laufásveg og Þingholtsstrætis 34 samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 27. febrúar 2002.  Laufásvegur 21-23: Lóðin er 981 ferm., sbr. samþykkt byggingarnefndar 24. september 1964.  Þingholtsstræti 34: Lóðin er 413.  Lóðin verður 1394 ferm. Sjá samþykkt skipulags- og byggingarnefndar frá 21. nóvember 2001."
24641 (01.83.000.1),BN024641,Réttarholtsvegur  1-3,Breyting á lóðamörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal breytingu á lóðarleigusamningi í samræmi við mæliblað.,"Óskað er eftir breytingu á lóðamörkum lóðanna nr. 1-3 við Réttarholtsveg, við Sogaveg 108 og Sogaveg 112, samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 28. febrúar 2002.  Réttarholtsvegur 1-3, Sogavegur 108: Lóðin er 2230 ferm., sbr. lóðarsamning Litra H15 nr. 269 dags. 6. apríl 1964.   Tekið af lóðinni og lagt við Sogaveg 112, 119 ferm.   Lóðin verður 2111 ferm.  Sogavegur 112: Lóðin er 684 ferm., sbr. lóðarsamning Litra M7 nr. 417 dags. 17. febrúar 1953. Bætt við lóðina frá Réttarholtsvegi 1-3, Sogavegi 108, 119 ferm. Bætt við lóðina úr óútvísuðu landi 5 ferm.  Lóðin verður 808 ferm.  Sjá samþykkt skipulags- og byggingarnefndar frá 13. febrúar 2002."
24637 (01.15.120.2),BN024637,Sölvhólsgata 14,Niðurrif / flutningur,"Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til bréfs Árbæjarsafns hefur húsið varðveislugildi og er lagt til við umsækjada að húsið verði flutt á nýja lóð, sé þess nokkur kostur.","Sótt er um, með bréfi dags. 24. janúar 2002, leyfi til þess að flytja eða rífa húsið á lóðinni nr. 14 við Sölvhólsgötu.  Fastanr. 200-2989, 200-2990 og 200-2991, Landnúmer 100984 . Stærð 155,2 ferm.  Umsögn Árbæjarsafns dags. 28. febrúar 2002 fylgir erindinu."
24617 (01.18.222.4),BN024617,Bjarnarstígur 3,(fsp) viðbygging 2.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja við efri hæð við norðausturenda  og breyta innra fyrirkomulagi í húsinu nr. 3 við Bjarnarstíg.  Viðbygging: Stærð: 13,3 ferm. og 29 rúmm. Samþykki eigenda á aðliggjandi lóðum fylgir erindinu."
24600 (02.57.510.1),BN024600,Gylfaflöt 1,(fsp) skilti,Jákvætt. Enda verði skiltið minnkað með því að fækka vörumerkjum.,Spurt er hvort leyft yrði að reisa skilti skv. mynd á lóðinni nr. 1 við Gylfaflöt.
24557 (01.24.441.8),BN024557,Háteigsvegur 6,(fsp) svalir,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja yfir svalir á annarri hæð á húsinu nr. 6 við Háteigsveg.  Bréf frá hönnuði dags. 15. febrúar 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. mars 2002 fylgja erindinu.
24604 (01.71.020.9),BN024604,Mávahlíð 42,(fsp) gluggar,Frestað. Skoðist á milli funda.,Spurt er hvort leyft yrði að setja fjóra þakglugga á húsið nr. 42 við Mávahlíð.
24628,BN024628,Nýlendugata Hlíðarh. 100208,(fsp)Innrétta íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Spurt er hvort leyft yrði að setja glugga á norðausturhlið og innrétta litla íbúð í ""Hlíðarhúsum"" við Nýlendugötu."
24595 (01.18.030.3),BN024595,Óðinsgata 2,(fsp) samþykkja íbúð,Nei. Samræmist ekki ákvæðum byggingarreglugerðar.,"Spurt er hvort samþykki fengist fyrir kjallaraíbúð sem skráð er sem vinnustofa, en hefur verið nýtt sem íbúð frá árinu 1975, í húsinu nr. 2 við Óðinsgötu."
24572 (01.17.020.6),BN024572,Þingholtsstræti 6,Fsp. breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa vegna skipulags.,"Spurt er hvort leyfðar yrðu að breyta atvinnuhúsnæði í íbúðar í líkingu við fyrirliggjandi teikningar.  Bréf umsækjanda dags. 18. febrúar 2002, bréf Ísafoldar Sportkaffis ehf., ódags. móttekið 26.  febrúar 2002 og bréf Húsafriðunarnefndar ríkisins dags. 1. mars 2002 fylgja erindinu."
24619 (01.24.102.0),BN024619,Þverholt 7,(fsp) breyging rishæð,Frestað. Skoðist á milli funda.,Spurt er hvort samþykkt verði breyting á innra skipulagi íbúðar sem samþykkt var árið 1932 í húsinu nr. 7 við Þverholt.
24627 (01.13.200.8),BN024627,Ægisgata 7,(fsp)Rampur að kj.,Frestað. Málinu vísað til umsagnar gatnamálastjóra og skipulagsfulltrúa. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Spurt er hvort leyft yrði að steypa aðkomuramp fyrir sendibíla frá norðurhlið að kjallara atvinnuhússins á lóð nr. 7 við Ægisgötu.
