nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
24327 (02.37.520.1 02),BN024327,Spöngin 9-31,(13) geymsla fyrir gaskúta o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að setja frákastsventil upp úr þaki, gaskútageymslu við bakinngang og breyta aðalinngangi að skyndibitastað í einingu 0104 í húsi nr. 13 á lóð nr. 9-31 við Spöngina.  Bréf Þyrpingar dags. 12. febrúar 2002 fylgir erindinu.  Gjald kr. 4.800"
24526 (04.32.540.1),BN024526,Stuðlaháls 2,viðbygg. (matshl.05),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja nýjan glugga á norðurhlið og byggja einlyfta viðbyggingu fyrir vörumóttöku, að mestu úr steinsteypu einangrað að utan og klætt með stálklæðningu, við suðurhlið matshluta 05 á lóð nr. 2 við Stuðlaháls.  Stærð: Viðbygging (matshluti 05) 136,1 ferm., 660 rúmm.  Gjald kr. 4.800 + 31.680"
24377 (01.26.500.1),BN024377,Suðurlandsb.28 Árm25- 27,"br. inni, nýtt andd., skilti",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. og 2. hæðar, setja skilti á skyggni að Ármúla og suðausturhúshorn 2. hæðar (samtals 11,7 ferm.) ásamt leyfi til þess að byggja anddyrisviðbyggingu  við húsið Ármúla 27 á lóð nr. 28 við Suðurlandsbraut og nr. 25 og 27 við Ármúla.  Bréf hönnuðar dags. 29. janúar og 12. febrúar 2002 ásamt samþykki Orkuveitu Reykjavíkur dags. 8. febrúar 2002 fylgja erindinu.  Stærð: 26,7 ferm., 102 rúmm.  Gjald kr. 4.800 + 4.896"
22861 (01.55.322.1),BN022861,Tómasarhagi 16B,Viðbygging.,Frestað. Vantar mæliblað.,"Að lokinni grenndarkynningu á óverulegri breytingu á deiliskipulagi frá 21. júní til 20 júli 2001 og afgreiðslu skipulags- og byggingarnefndar 25. júlí 2001, er sótt um leyfi til þess að byggja einnar hæðar timburviðbyggingu að austurhlið hússins á lóðinni nr. 16B við Tómasarhaga. Einnig er sótt um leyfi til þess að rífa að hluta gamalt hesthús á lóðinni.  Umsögn Húsafriðunarnefndar ríkisins dags. 11. apríl 2001, umsögn Árbæjarsafns dags. 11. apríl 2001 og útskrift úr gerðabók skipulags- og umferðarnefndar frá 25. júlí 2001 fylgja erindinu.  Bréf hönnuðar dags. 29. janúar 2002 fylgir erindinu.  Stærð: Viðbygging 40,4 ferm. og 132,5 rúmm. Niðurrif á hluta hesthúss 20,0 ferm. og 45,0 rúmm.  Gjald kr. 4.100 + 6.360"
24549 (02.34.000.4),BN024549,Tröllaborgir 18,óútfyllt sökkulrými,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að hafa sökkulrými undir bílgeymslu óuppfyllt og opna inn í áður samþykkt skriðrými undir einbýlishúsinu á lóð nr. 18 við Tröllaborgir.  Stærð: (Skiðrými verður samtals 94,1 ferm.)  Gjald kr. 4.800"
24524 (01.82.400.3),BN024524,Tunguvegur 5,reyndarteikningar,Frestað. Lagfæra skráningartöflu.,Sótt er um samþykki fyrir reyndarteikningum af húsinu vegna gerðar eignaskipta á lóð nr. 5 við Tunguveg.  Samþykki meðeigenda (á teikningu) fylgir erindinu.  Gjald kr. 4.800
24512 (04.60.420.7),BN024512,Urðarbakki 28-36,Endurnýjun byggingarleyfi,Frestað. Lagfæra skráningu.,"Sótt er um endurnýjun á byggingarleyfi frá 27. júní 2000 þar sem sótt var um; ""endurnýjun á byggingarleyfi frá 31. júlí 1986 varðandi byggingu sólskála við hús nr. 32 á lóðinni nr. 28-36 við Urðarbakka.  Í húsi nr. 36 hefur þegar verið byggður skáli skv. samþykktum teikningum.""  Samþykki meðlóðarhafa dags.   Stærð: Stækkun sólskáli 15,4 ferm. og 32,3 rúmm.  Gjald kr. 4.800 + 1.550"
24513 (04.72.000.1 01),BN024513,Vallarás 1,Loftnet,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp loftnet á þak og koma fyrir tengistöðvarskápum á rislofti fjölbýlishúss nr. 1 á lóð nr. 1-5 við Vallarás.  Gjald kr. 4.800
24515 (01.13.020.8),BN024515,Vesturgata 50A,reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 50 við Vesturgötu.  Sýnd er áður gerð séreign (ósamþ. íb.) í kjallara og innra fyrirkomulagi geymslna er breytt.  Afsalsbréf dags. 4. október 1996 fylgir erindinu.  Gjald kr. 4.800
24544 (01.13.631.2),BN024544,Öldugata 4,gluggar á austurhlið kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja þrjá litla glugga á austurhlið kjallara hússins á lóðinni nr. 4 við Öldugötu.  Eignaskiptayfirlýsing innfærð 29. júní 2001 fylgir erindinu.  Gjald kr. 4.800
24464,BN024464,Öskjuhlíð - Perlan,sögusafn,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta sögusafn í vatnsgeymi við Perluna í Öskjuhlíð.  Samþykki Orkuveitu Reykjavíkur (á teikn.) fylgir erindinu.  Gjald kr. 4.800
24555,BN024555,Meistari / járnsmíðameistari,löggilding,Samþykkt. Staðbundin réttindi með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998.,Ofanritaður sækir með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998 um löggildingu sem járnsmíðameistari í lögsagnarumsæmi Reykjavíkur.
24568 (01.55.320.9),BN024568,Tómasarhagi 12,Breyting á lóðamörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi við þinglýsingu á breyttum lóðarsamningi.,"Skrifstofustjóri borgarverkfræðings f.h., borgarsjóðs sækir um leyfi til að breyta lóðarmörkum lóðarinnar nr. 12 við Tómasarhaga samkvæmt meðfylgjandi uppdrætti mælingadeildar dags. 7. febrúar 2002.  Tómasarhagi 12: Lóðin er 383,6 ferm., sbr. lóðarsamning Litra B3 nr. 394, dags. 3. apríl 1933. Tekið af lóðinni 124 ferm. Bætt við lóðina 530 ferm.  Lóðin verður 790 ferm. Sjá samþykkt bæjarráðs 31. júlí 1950."
24527 (01.19.032.4),BN024527,Bergþórugata 27,Fsp. - áður gerð íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara hússins nr. 27 við Bergþórugötu.
24384 (04.37.210.1),BN024384,Deildarás 1,(fsp) Innk. bílskúr,Nei. Með vísan til umsagna.,Spurt er hvort leyft yrði að byggja bílskúr í suðausturhorni lóðarinnar nr. 1 við Deildarás og gera að honum innkeyrslu frá Hraunási.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. febrúar 2002 og umsögn gatnamálastjóra dags. 11. febrúar 2002 fylgja erindinu.
24516 (01.19.001.7),BN024516,Grettisgata 44A,(fsp) breyta í svalir,Jákvætt. Að uppfylltri athugasemd meðeigenda.,Spurt er hvort leyft yrði að breyta tröppum og stigapalli í svalir á suðurhlið fyrstu hæðar hússins nr. 44A við Grettisgötu.  Skilyrt samþykki meðeigenda í húsi (ódags.) fylgir erindinu.
24546 (01.52.020.2),BN024546,Hringbraut 121,(fsp)innrétta þakhæð,Nei. Lofthæð rishæðar er ekki í samræmi við ákvæði byggingarreglugerðar nr. 441/1998.,Spurt er hvort leyft yrði að innrétta þakhæð (5. hæð) í norðvesturenda JL hússins sem skrifstofuhúsnæði á lóð nr. 121 við Hringbraut.
24514 (01.17.210.9 04),BN024514,Laugavegur 45,Fsp. skyggni o. fl.,Nei. Samræmist ekki ákvæðum byggingarreglugerðar nr. 441/1998. Er utan lóðarmarka.,Spurt er hvort leyft yrði að koma fyrir merkiborðum og  bogalaga skyggni yfir aðgangsdyrum veitinga- og dansstaðarins Vegas á austurhlið hússins nr. 8 við Frakkastíg á lóðinni Laugavegur 45 - Frakkastígur 8.
24452 (01.19.530.4),BN024452,Leifsgata 30,fsp. Kvistir,Nei. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fjölga kvistum á norðuraustur- og suðurvesturhlið hússins nr. 30 við Leifsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. febrúar 2002 fylgir erindinu.
24525 (01.47.120.2),BN024525,Mörkin 8,"(fsp) mótel, smáíbúðir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka lóð og byggingarreit í austur fyrir fleiri smáíbúðir (motel) fyrir íbúðarhótelið á lóð nr. 8 við Mörkina.  Bréf fyrirspyrjanda dags. 10. febrúar 2002 fylgir erindinu.
24558 (01.44.111.5),BN024558,Nökkvavogur 7,(fsp) samþykkt íbúð,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort áður gerð íbúð í kjallara hússins nr. 7 við Nökkvavog fengist samþykkt.  Greinargerð fyrirspyrjanda dags. 15. febrúar 2002,   íbúðaskoðun byggingarfulltrúa dags. 15. febrúar 2002, virðingargjörð dags. 25. nóvember 1949, afsal dags. 2. desember 1949 og afsal dags. 5. júní 1997 fylgja erindinu."
24411 (01.24.610.4),BN024411,Skipholt 12,(fsp)br.kvistum,Nei. Með vísan til umsagnar skipulagsfulltrúa.,Spurt hvort leyft yrði að stækka kvisti á öllum hliðum þaks íbúðarhússins á lóð nr. 10 og 12 við Skipholt.  Útskrift úr gerðabók skipulagsfulltrúa frá 15. febrúar 2002 fylgir erindinu.  Bréf eiganda dags. 22. janúar 2002 fylgir erindinu.
24547 (01.82.400.4),BN024547,Tunguvegur 7,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við suðurhlið íbúðarhúss og lengja bílgeymslu að lóðamörkum aðlægrar lóðar á lóð nr. 7 við Tunguveg.  Bréf hönnuðar dags. 12. febrúar 2002 fylgir erindinu.
24504 (01.13.200.7),BN024504,Vesturgata 28,(fsp) lyfta þaki - nýir kvistir,Frestað. Sýna fram á samþykki meðeigenda.,Spurt er hvort leyft yrði að lyfta þaki á norðurhlið og stækka kvist á suðurhlið hússins nr. 28 við Vesturgötu.
24478 (04.60.410.2),BN024478,Tungubakki 12-20,Fsp. nr.12 gluggi á norðurgafl.,Neikvætt. Samræmist ekki skipulagsskilmálum.,Spurt er hvort leyft yrði að setja glugga á norðurgafl hússins nr. 12 á lóðinni nr. 12-20 við Tungubakka.
