nr,url,heimilisfang,tegund,nidurstada,spurning
55853 (05.05.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055853,Silfratjörn 2,Skyggnisbraut 25 - Íbúðarhús með 19 íbúðum - mhl.01,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt íbúðarhús, mathluta 01, með 29 íbúðum á lóð nr. 2 við Silfratjörn - Skyggnisbraut 25. Stærð, A-rými: 1.273 ferm, 5.616,8 rúmm., B-rými: 40 ferm., xx rúmm. Erindi fylgir lóðauppdráttur 5.052.6 dags. 14. maí 2018,  hæðablað 5.052.6 dags. 15. janúar 2019 og brunahönnunarskýrsla fyrir Fjölbýlishús, Skyggnibraut 25 (lóð Silfratjörn 2) unnin af Verkís, dags. 26. febrúar 2019. Gjald kr. 11.200"
55956 (01.46.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055956,Skeifan 11,Reyndarteikningar - breyting inni,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN055437 vegna lokaúttektar í mhl. 04 í húsi á lóð nr. 11 við Skeifuna. Gjald kr. 11.200
55745 (01.79.050.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055745,Sléttuvegur 3,Svalahýsi + loka glugga,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 21. mars 2019.,"Sótt er um svalalokun á efstu hæð og lokun á gluggum í húsi á lóð nr. 3 við Sléttuveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 21. mars 2019. Gjald kr. 11.200"
55748 (01.53.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055748,Sörlaskjól 94,Breytingar inni - svalaopnun og sérafnotaflötur - séreign kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að opna á milli rýma, setja nýja svalahurð frá stofu út í garð og skilgreina sérafnotareit fyrir kjallaraíbúð á lóð nr. 94 við Sörlaskjól. Erindi fylgir yfirlýsing um samþykki meðeigenda á lóð dags. 19. janúar 2017 og 10. febrúar 2019, einnig fylgir yfirlýsing burðarvirkishönnuðar dags. 30. maí 2016. Gjald kr. 11.200"
55858 (01.45.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055858,Trilluvogur 1A,Djúpgámar fyrir sorpflokkun,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að koma fyrir djúpgámum fyrir fjölbýlishús við Trilluvog 1 á lóð nr. 1A við Trilluvog. Stærð:  27,5 ferm., 76 rúmm. Gjald kr. 11.200"
55955 (01.14.041.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055955,Vallarstræti 4,Breytingar á  BN053963,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053963 þannig að gólfkóti er lækkaður og útveggir þynntir í kjallara timburhúss  á lóð nr. 4 við Vallarstræti. Stækkun kjallara: 0,0 ferm., 64,1 rúmm. Erindi fylgir afrit af tölvupóstum með umsögnum Minjastofnunar dags. 18. mars 2019 og 30. október 2018 og óstimplaðar teikningar af fyrra erindi í stærð A3 með útskýringum á umbeðnum breytingum. Gjald kr. 11.200"
55521 (01.13.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055521,Vesturgata 29,Bakbygging - salerni og útigeymsla,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta viðbyggingu við suðurhlið, byggja litla viðbyggingu á vesturhlið og koma þar fyrir snyrtingu og útigeymslu í húsi á lóð nr. 29 við Vesturgötu. Stækkun: 2,4 ferm., 6,4 rúmm. Umsagnir Borgarsögusafns dags. 30.10.2018 og Minjastofnunar Íslands dags. 22.10.2018 fylgja erindi ásamt samþykki aðliggjandi lóðarhafa áritað á teikningar. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2019 ásamt umsögn skipulagsfulltrúa dags. 11. janúar 2019 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. mars 2019. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Vesturgötu 30, 31 og Ránargötu 18 frá 14. febrúar 2019 til og með 14. mars 2019. Engar athugasemdir bárust. Gjald kr. 11.000"
55559 (01.23.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055559,Hátún 10-12,Lóðaruppdráttur,"Synjað. Ekki er fallist á endurupptöku á erindi er varðar skiptingu lóðar Hátúns 10-14, sem samþykkt var á afgreiðslufundi byggingarfulltrúa dags. 11. desember 2018, samanber bréf borgarlögmanns dags. 22. mars 2019.","Óskað er eftir endurupptöku á erindi samkvæmt bréfi frá Lex lögmannsstofu dags. 8. febrúar 2019. Erindi fylgir umsögn borgarlögmanns dags. 22. mars 2019.

Óskað er eftir samþykki byggingarfulltrúans til að minnka lóð Hátúns 10-14) og stofna tvær nýjar lóðir Hátún 12 og Hátún 14 samanber meðfylgjandi lóðauppdrátt, dags. 14.06.2018 og breytingablað dagsett 3.7.1996. Lóðin Hátún 10 -14 (staðgreininr. 1.234.001, landeignarnr. L102923) er talin 41479 m2. Lóðin reynist vera 41540 m². Bætt 816 við lóðina frá óútvísaða landinu (landeignarnúmer L221448). Teknir 15611 m² af lóðinni og bætt við Hátún 12 (staðgreininr. 1.234.002, landeignarnr. L227056). Teknir 4242 m² af lóðinni og bætt við Hátún 14 (staðgreininr. 1.234.003, landeignarnr. L227057). Lóðin Hátún 10 - 14 verður 22503 m² og fær staðfangið Hátún 10. Ný lóð Hátún 12 (staðgreininr. 1.234.002 og landeignarnr. L227056). Teknir 15611 m² af lóðinni Hátúni 10 (staðgreininr. 1.234.001, landeignarnr. L102923) og bætt við lóðina Hátún 12. Lóðin Hátún 12 verður 15611 m². Ný lóð Hátún 14 (staðgreininr. 1.234.003 og landeignarnr. L227057). Teknir 4242 m² af Hátúni 10 (staðgreininr. 1.234.001, landeignarnr. L102923) og bætt viðlóðina Hátún 14. Lóðin Hátún 14 verður 4242 m². Sjá deiliskipulag sem samþykkt var í borgarráði þann 07.12.1993, og deiliskipulagsbreytingu sem samþykkt var í borgarráði 21.05.1996."
55965,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055965,Stjörnugróf 7,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna tvær nýjar lóðir Stjörnugróf 7 og 9 og að skilgreina lóðamörk fyrir Stjörnugróf 11 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 22.03.2019. Ný lóð, Stjörnugróf 7 (staðgr. 1.881.502, L228453). Lagt 2901 m² við lóðina frá frá óútvísaða landinu (L221448). Lóðin Stjörnugróf 7 (staðgr. 1.881.502, L228453) verður 2901 m². Ný lóð, Stjörnugróf 9 (staðgr. 1.881.401, L228454). Lagt 6953 m² við lóðina frá frá óútvísaða landinu (L221448). Lóðin Stjörnugróf 7 (staðgr. 1.881.401, L228454) verður 6953 m². Lóðin Stjörnugróf 11 (staðgr. 1.881.501, L108933) er talin 0 m². Lagt 3118 m² við lóðina frá frá óútvísaða landinu (L221448). Lóðin Stjörnugróf 11 (staðgr. 1.881.501, L108933) verður 3118 m². Ekki á að breyta skráningu Bústaðabletts 10 (staðgr.1.881.402, L108934). Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 02.11.2018, samþykkt í borgarráði þann 22.11.2018 og auglýst í B-deild Stjórnartíðinda þann 09.01.2019."
55966 (01.89.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055966,Stjörnugróf 9,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna tvær nýjar lóðir Stjörnugróf 7 og 9 og að skilgreina lóðamörk fyrir Stjörnugróf 11 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 22.03.2019. Ný lóð, Stjörnugróf 7 (staðgr. 1.881.502, L228453). Lagt 2901 m² við lóðina frá frá óútvísaða landinu (L221448). Lóðin Stjörnugróf 7 (staðgr. 1.881.502, L228453) verður 2901 m². Ný lóð, Stjörnugróf 9 (staðgr. 1.881.401, L228454). Lagt 6953 m² við lóðina frá frá óútvísaða landinu (L221448). Lóðin Stjörnugróf 7 (staðgr. 1.881.401, L228454) verður 6953 m². Lóðin Stjörnugróf 11 (staðgr. 1.881.501, L108933) er talin 0 m². Lagt 3118 m² við lóðina frá frá óútvísaða landinu (L221448). Lóðin Stjörnugróf 11 (staðgr. 1.881.501, L108933) verður 3118 m². Ekki á að breyta skráningu Bústaðabletts 10 (staðgr.1.881.402, L108934). Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 02.11.2018, samþykkt í borgarráði þann 22.11.2018 og auglýst í B-deild Stjórnartíðinda þann 09.01.2019."
55967 (01.89.--9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055967,""">Stjörnugróf 11",Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna tvær nýjar lóðir Stjörnugróf 7 og 9 og að skilgreina lóðamörk fyrir Stjörnugróf 11 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 22.03.2019. Ný lóð, Stjörnugróf 7 (staðgr. 1.881.502, L228453). Lagt 2901 m² við lóðina frá frá óútvísaða landinu (L221448). Lóðin Stjörnugróf 7 (staðgr. 1.881.502, L228453) verður 2901 m². Ný lóð, Stjörnugróf 9 (staðgr. 1.881.401, L228454). Lagt 6953 m² við lóðina frá frá óútvísaða landinu (L221448). Lóðin Stjörnugróf 7 (staðgr. 1.881.401, L228454) verður 6953 m². Lóðin Stjörnugróf 11 (staðgr. 1.881.501, L108933) er talin 0 m². Lagt 3118 m² við lóðina frá frá óútvísaða landinu (L221448). Lóðin Stjörnugróf 11 (staðgr. 1.881.501, L108933) verður 3118 m². Ekki á að breyta skráningu Bústaðabletts 10 (staðgr.1.881.402, L108934). Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 02.11.2018, samþykkt í borgarráði þann 22.11.2018 og auglýst í B-deild Stjórnartíðinda þann 09.01.2019."
55938 (01.15.151.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055938,Klapparstígur 20,(fsp) - Breyta í séreign,Afgreitt. Samanber leiðbeiningar á athugasemdarblaði.,"Spurt er hvort leyfi fengist til að gera skrifstofu í sameignarrými 0101 ásamt geymslu 0111 að séreign.  Stærðir 49.7 ferm., 128.8 rúmm.. Erindi fylgir auk grunnmyndar af 1.hæð, afrit af skráningartöflu dags. 5. mai 2000 og eignaskiptasamningi unnum í júni 2001."
55942 (01.34.600.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055942,Laugarnesvegur 74,(fsp) - Samþykkt íbúð,Neikvætt. Samanber leiðbeiningar á athugasemdarblaði.,"Spurt er hvort  íbúð í risi, fastanúmer 2016879, hafi samkvæmt gögnum byggingfulltrúa Reykjavíkurborgar, stöðu sem séreign, samþykkt eða ósamþykktkt íbúð í húsi nr. 74 við Lauganesveg."
55757 (01.24.310.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055757,Rauðarárstígur 26,(fsp) - Endurbyggja svalir - 2.hæð,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 22. mars 2019. Sækja skal um byggingarleyfi.,"Spurt er hvort leyfi fengist til þess að fjarlægja núverandi svalir og byggja þess í stað nýjar nútímalegri svalir ásamt því að síkka glugga og stækka hurðaop fyrir gólfsíðan glugga með rennihurð út á svalirnar á 2. hæð húss við lóð 26 við Rauðarárstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 22. mars 2019."
55937 (02.69.830.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055937,Úlfarsbraut 46,(fsp) - Geymsluloft - gluggi,Jákvætt. Samanber leiðbeiningar á athugasemdarblaði.,Spurt er hvort leyfi fengist til að bæta við milligólfi sem geymslulofti yfir hluta efri hæðar og að bæta við glugga á norðurhlið einbýlishúss á lóð nr. 46 við Úlfarsbraut. Erindi fylgja skýringarskissur sem sýna staðsetningu millilofts á grunnmynd og  staðsetningu glugga á útliti.
