nr,url,heimilisfang,tegund,nidurstada,spurning
56508 (01.81.310.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056508,Sogavegur 50,Viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum innanhúss sem felst í að hluti burðarveggs hefur verið fjarlægður og í hans stað settur járnbiti og til þess að að byggja viðbyggingu  að útvegg bílskúrs til vesturs  á einni hæð með þaksvölum þannig að bílskúr stækkar og við bætist borðstofa á 1. hæð einbýlishúss á lóð nr. 50 við Sogaveg. Stækkun: 16.0 ferm., 150.5 rúmm. Erindi fylgir afrit af deiliskipulagi fyrir Grundargerði 27-35 og Sogaveg 26-54 unnið fyrir Borgarskipulag og samþykkt í umferðar-og skipulagsnefnd 21. desember 1999. Gjald kr. 11.200"
56487 (01.18.500.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056487,Sóleyjargata 13,Breytingar - BN056125,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN056125 þannig að stofugluggar þakíbúðar verða fjórskiptir, lóðréttir með fallvörn að innanverðu og renniflekum í miðjufögum í íbúð 0301 á lóð nr. 13 við Sóleyjargötu. Gjald kr. 11.200"
56473 (04.07.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056473,Stórhöfði 32,Reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að breyta erindi BN054030 þannig að hætt er við að innrétta skrifstofur á 2. hæð í staðinn verður komið fyrir lageraðstaða og verða skrifstofur áfram á 1. hæð í húsinu á lóð nr. 32 við Stórhöfða. Umsögn brunahönnuðar dags. 10. júlí 2019 fylgir erindiigr. Gjald kr. 11.200
56440 (01.63.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056440,Sturlugata 8,Stækkun á útisvæði - grindverk,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 19. júlí 2019.,"Sótt er um leyfi til að stækka útisvæði og girða með 4 m hárri girðingu, koma þar fyrir sjö færanlegum gáma(hús)einingum með uppsettum tölvubúnaði og fjölga kælitækjum á lóð nr. 8 við Sturlugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. júlí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 19. júlí 2019 Gjald kr. 11.200"
56521 (01.78.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056521,Suðurhlíð 9,Færanlegar kennslustofur - frá Dalskóla,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja fjórar færanlegar kennslustofur auk tengiganga niður við Klettaskóla á lóð nr. 9 við Suðurhlíð. (Stofurnar koma frá Dalskóla; nr. K97-E, K98-E, K107-F og K108-F. Erindi fylgir afrit af lóaðauppdrætti dags. 11. júní 1990. Gjald kr. 11.200"
56514 (01.87.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056514,Traðarland 1,Flóðlýsingarmöstur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja upp fjögur flóðlýsingarmöstur úr heitgalvanhúðuðu stáli, með 10 LED ljóskösturum hvert, á íþróttasvæði Víkings í Víkinni á lóð nr. 1 við Traðarland. Erindi fylgir mæliblað nr. 1.875.0 dags. 2. ágúst 2001. Gjald kr. 11.200"
55009 (05.05.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055009,Úlfarsbraut 126,Nýbygging íþróttahús,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu.  Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt þriggja hæða íþróttamiðstöð auk hækkunar á ljósamöstrum á lóð nr. 126 við Úlfarsbraut. Stærðir:  1. hæð: 5.672,0 ferm., 41.891,2 rúmm. 2. hæð: 1.136,2 ferm., 5.23,9 rúmm. 3. hæð: 725,3 ferm., 4.022,9 rúmm. op samtals:  -36,7 ferm. Botnplata: 1.138,1 rúmm. Samtals stærðir: 7.496,8 ferm., 52.266,1 rúmm. Erindi fylgir greinagerð um ábyrgðarsvið hönnuða dags. 5. júní 2019, Greinagerð hönnuða dags. 20. júní 2019, Samningur Reykjavíkurborgar og Fram dags. 11. febrúar 2015, skúrsla VSÓ um Hermun hita- og rakaflæðis, útgáfa 2, dags. 27. maí 2019, Greinagerð II vegna hljóðvistar frá Trivium ráðgjöf dags. 29. mars 2019 og greinagerð VSÓ um burðarvirki dags. 8. apríl 2019. Einnig greinagerð hönnuða, útgáfa a. dags. 25. júlí 2019.  Gjald kr. 11.000 + 11.200"
56451 (05.05.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056451,Úlfarsbraut 126,Steinsteypt dæluhús fyrir snjóbræðslulagnir - FRAM,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir steinsteyptu dæluhúsi fyrir snjóbræðslulagnir í keppnis- og æfingavelli íþróttasvæðis Fram í Úlfarsárdal á lóð nr. 126 við Úlfarsbraut. Stærðir: 56,0 ferm., 159,6 rúmm. Gjald kr. 11.200"
56469 (02.69.860.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056469,Úlfarsbraut 84,Breytingar á hönnunarstigi burðarþols og sérteikninga,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN055838 þannig að stoðveggir og súlur breytast lítillega vegna breytinga á sorpgerði og stiga á lóð til vesturs, auk þess sem innskotum við innganga hefur verið breytt í fjölbýlishúsi á lóð nr. 84 við Úlfarsbraut. Minnkun: xx.x ferm., xx.x rúmm.. Erindi fylgir bréf hönnuðar dags. 10. júli 2019, hæðablað 2.698.6 útgáfa B4 dags. október 2018, mæliblað 2.698.6 dags 4. mai 2006, lóðaupprdráttur 2.698.6 dags 7. mai 2019 og A3-sett af teikningum dags. 9. júli 2019. Gjald kr. 11.200"
56470 (02.69.860.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056470,Úlfarsbraut 90,Fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja sex íbúða fjölbýlishús á þremur hæðum úr crosslímdum CLT einingum klæddum áli og timbri á lóð nr. 90 við Úlfarsbraut. Erindi fylgir lóðauppdráttur 2.698.6 dags 7. mai 2018, afrit af lóðamarkabreytingu og nýskráningu lóðar Úlfarsbraut 84-94 og 90 dags. 1. júli 2019, varmatapsútreikningar fyrir Úlfarsbraut 90-94 dags. 10. júli 2019. Skjáskot frá sýslumanni til staðfestingar á að lóðamarkabreyting er komið til þinglýsingar hjá sýslumanni dags. 24. júli 2019. Stærð: 574.4 ferm., 1797.5 rúmm. Gjald kr. 11.200"
56436 (04.66.080.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056436,Vesturberg 195,Ný klæðning og breyting á einangrun utanhúss,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.  Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að einangra og klæða að utan með málmklæðningu hús á lóð nr. 195 við Vesturberg. Erindi fylgir afrit af teikingum samþ. 1. apríl 2008 með yfirliti yfir breytingar. Gjald kr. 11.200
55292 (01.13.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055292,Vesturgata 51C,Hækka ris,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að hækka hús um eina hæð á lóð nr. 51C við Vesturgötu. Stækkun:  52,2ferm, XX rúmmetrar. Heildarstærð eftir stækkun: 265,6 ferm., 696,3 rúmm. Erindi fylgir samþykki meðeigenda ódags. en með minnkuðum afritum af teikningum dags. 2. janúar 2019 og 1. júlí 2019 og umsögn Minjastofnunar Íslands dags. 25. mars 2019. Útskrift úr gerðabók embættisafgeiðslufundar skipulagsfulltrúa frá 17. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 31. maí 2019. Erindi var grenndarkynnt frá 15. apríl 2019 til og með 13. maí 2019. Eftirtaldir aðilar sendu athugasemdir: Sturla Einarsson og Þórunn Björnsdóttir dags. 12. maí 2019.  Gjald kr. 11.000 + 11.200"
55891 (01.17.310.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055891,Laugavegur 52,Tilkynning um framkvæmd - endurbætur,Afgreitt,"Tilkynnt er um framkvæmd sem felst í að  þak- og veggklæðning er endurnýjuð, garðhliðar húss klæddar ásamt minniháttar breytingum á burðarvirki  bakhúss mhl. 03, á lóð nr. 52 við Laugaveg. Erindi fylgir umsögn burðarvirkishönnuðar um ástand bakhúss dags. 7. maí 2019, bréf frá eiganda Grettisgötu 35B dags. 10. apríl 20019 og samþykki meðlóðarhafa og lóðarhafa Laugavegar 54B dags. 5. apríl 2019. Gjald kr. 11.200"
