nr,url,heimilisfang,tegund,nidurstada,spurning
56293 (01.22.212.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056293,Laugavegur 145,Ofaná- og viðbygging,Frestað. Er í skipulagsferli.,"Sótt er um leyfi til að byggja ofan á núverandi hús ásamt viðbyggingu til norðurs, eftir stækkunina verða 11 íbúðir í húsi nr. 145 við Laugaveg. Stækkun: A-rými: 448,4 ferm., 1.324,2 rúmm. B-rými 15,2 ferm. Heildarstærð eftir stækkun án B-rýma: 789,6 ferm., 2.292,2 rúmm. Erindi fylgir bréf hönnuðar um undanþágu frá kröfu um algilda hönnun dags. 28. maí 2019 og mæliblað ómerkt og ódagsett. Einnig fylgir greinagerð hönnunarstjóra dags. 18. júní 2019 og minnkaðar teikningar í fylgiriti sem sýna breytingar, varmatapsútreikningur dags. 28. maí 2019. Einnig fylgir yfirlit breytinga á minnkuðum teikn. hönnuðar dags. 28. júní 2019 og tp. varðandi bílastæði dags. 28. júní 2019. Gjald kr. 11.200"
55248 (01.24.101.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055248,Mjölnisholt 6,Breyting inni og á þaki,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN053561 þannig að eldhúsi og svefnherbergi er víxlað á 2. og 3. hæð og yfirborðsefni þaks verður ásoðinn þakdúkur í stað járns á fjölbýlishúsi á lóð nr. 6 við Mjölnisholt. Stækkun x,xx , x,xx Gjald kr. 11.000"
56433 (04.73.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056433,Norðlingabraut 4,"Gangbygging, brunalýsing og skráningartafla uppfærð",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilið samþykki heilbrigðiseftirlits.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja svalagang sem verður úr timbri og klæddur utan með álklæðningu meðfram suðausturhlið 2. hæðar húss sem er skólabygging á lóð nr. 4 við Norðlingabraut.  Stækkun gangs er: 145,2 ferm., 582,1 rúmm. Gjald kr. 11.200"
56339 (01.44.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056339,"9"">Nökkvavogur 8",Byggja við bílskúr og anddyri,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 5. júlí 2019.,"Sótt er um leyfi til að byggja við áður samþykktan bílskúr og viðbyggingu við norðanvert hús á lóð nr. 8 við Nökkvavog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa 5. júlí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 5. júlí 2019] Stækkun: x.xx ferm., x.xx rúmm.. Gjald kr. 11.200"
56438 (04.93.810.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056438,Rangársel 15,Viðbygging við leikskóla - Vbnr.157470,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja við leikskóla og breyta innra skipulagi eldri byggingar á lóð nr. 15 við Rangársel. Stækkun 154,6 ferm., 559,0 rúmm. Heildarstærð eftir stækkun 573,4 ferm., 2.010,3 rúmm. Erindinu fylgir lóðauppdráttur 4.938.1 dags. 19. september 2018. Gjald kr. 11.200"
56421 (01.54.011.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056421,Reynimelur 44,Breyta bílskúr í stúdíóíbúð 0101 mh.02,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að breyta eignarhluta 0101 í matshluta 02 og er í eigu íbúðar 0201 í stúdíóíbúð og loka bílskúrshurð með gluggum og timburklæðningu  á bílskúr á lóð nr. 44 við Reynimel. Gjald kr. 11.200
56074 (01.83.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056074,Réttarholtsvegur 21-25,"Færanlegar kennslustofur og tengigangur
Verkb.nr. 170694",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja upp fjórar færanlegar kennslustofur og tengigang á lóð skólans nr. 21-25 við Réttarholtsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. júní 2019 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 28. júní 2019 Erindi var grenndarkynnt fyrir hagsmunaaðilum að Langagerði 40, 58, 60, 62, 80, 82, 84, 102, 104, 106 og 122 og Ásgarði 73-77, 95-111 frá 24. maí 2019 til og með 25. júní 2019.  Eftirtaldir aðilar sendu athugasemdir: Magnús Ögmundsson og Heiðrún Aðalsteinsdóttir dags. 17. júní 2019, Hafsteinn Óskarsson og Sigurrós Erlingsdóttir dags. 20. júní 2019 Stærðir: Kennslustofur, pr. hús (4 stk.): 62,7 ferm, 210,9 rúmm, Samtals stærð á húsum: 250,8 ferm., 843,6 rúmm. Tengigangur: 11,7 ferm., 38,6 rúmm. Samtals viðbót á lóð: 262,5 ferm., 882,2 rúmm. Erindi fylgir bréf Umhverfis- og skipulagssviðs dags. 8. apríl 219. Gjald kr. 11.200"
56446 (02.54.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056446,Rósarimi 11,Færanleg kennslustofa H-11B - Vb.nr.169999,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að bæta við færanlegri stofu, H-11B, við núverandi færanleg hús á lóð nr. 11 við Rósarima. Stærð: 79,2 ferm., 281,9 rúmm. Gjald kr. 11.200"
56422 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056422,Seljavegur 2,"Hótel - endurbyggja, breyta og innrétta",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að endurbyggja, breyta og innrétta hótel í núverandi húsum á lóð nr. 2 við Seljaveg. Erindinu fylgir bréf hönnuðar dags. 28. júní 2019, bréf hönnuðar um hönnunargögn dags. 28. júní 2019, brunahönnunarskýrsla Verkís dags. 26. júní 2019, hljóðvistarskýrsla 1 Verkís dags. 24. júní 2019, stöðugleikagreinagerð S. Saga ehf dags. 24. júní 2019, útreikningur á orkuramma S. Saga ehf dags. 24. júní 2019, leiðbeiningar um salerniskröfu á veitingastöðum frá Umhverfisstofnun ódags. og hæðablað dags. 14. ágúst 2017. Gjald kr. 11.200"
56401 (02.69.560.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056401,Sifjarbrunnur 2-8,6 - Breyting inni,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN053717 þannig að breytt er innra skipulagi þvottahúss og geymslu í mhl 03 í raðhúsi nr. 6 á lóð nr. 2 til 8 við Sifjarbrunn.  Gjald kr. 11.200
56256 (01.45.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056256,Skektuvogur 2,Breytingar á erindi BN054022,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN054022 þannig að innveggir verða hlaðnir í stað þess að vera úr gifsi, innra skipulagi, gluggum, hurðum, reyklosun og stigahandriðum breytt og bætt við þaki yfir svalaganga á efstu hæð fjölbýlishúsa á lóð nr. 2 við Skektuvog. Stækkun:  A rými. 3,0 ferm.,  B- rými 162,5 ferm., 126,8 rúmm. Gjald kr. 11.200"
56336 (01.24.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056336,Skipholt 17,Breytingar í kjallara,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að fella út hjóla- og vagnageymslu í kjallara og stækka lager sem því nemur í húsi á lóð nr. 17 við Skipholt. Erindi fylgir umboð dags. 16. júní 2019, samþykki annarra eigenda á minnkaðri teikningu nr. 101C síðast breytt 5. júní 2019 og greinagerð vegna breytinga dags. 4. júlí 2019. Gjald kr. 11.200"
56297 (04.61.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056297,Skriðustekkur 9-15,11 - Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til að breyta erindi BN052283 v/lokaúttektar á bílskúr, mhl. 06, við hús nr. 11, mhl. 02, á lóð nr. 9-15 við Skriðustekk. Stærð: xx.x ferm., xx.x rúmm. Gjald kr. 11.200"
56420 (01.42.170.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056420,Skútuvogur 5,Breytingar inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt  er um breytingu á erindi BN055983  þannig að brunamerkingum hurða að stigahúsi hringstiga er breytt á 1. og 2. hæð í skrifstofuhúsnæði á lóð nr. 5 við Skútuvog. Erindi fylgir afrit af áður samþykktri teikningu (án stimpils) nr. (99)1.03, breyting B,  dags. 24. mars 2019. Gjald kr. 11.200"
56437 (01.23.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056437,Sóltún 24-26,26 - Breytingar 2.hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til breytinga á innra skipulagi  á 2. hæð í mhl 05,  verslunar- og skrifstofuhúss nr. 26 á lóð nr.  24-26 við Sóltún.  Erindi fylgir umboð eiganda til arkitekts dags. 2. júli 2019. Gjald kr. 11.200"
56440 (01.63.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056440,Sturlugata 8,Stækkun á útisvæði - grindverk,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að stækka útisvæði og girða af með 4 m hárri girðingu, koma þar fyrir sjö færanlegum gáma(hús)einingum með uppsettum tölvubúnaði og fjölga kælitækjum á lóð nr. 8 við Sturlugötu. Gjald kr. 11.200"
56418 (01.33.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056418,Sundaborg 1-15,13-15 - Reyndarteikningar,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum vegna áður samþykkts erindis BN055027 þannig að eldvarnarmerkingum er breytt í húsi á lóð nr.13 - 15 við Sundaborg.  Gjald kr. 11.200
56300,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056300,Sægarðar 13,Spennistöð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja spennistöð úr forsteyptum einingum á lóð nr. 13 við Sægarða. Stærð: 202,3 ferm., 623,1 rúmm.  Gjald kr. 11.200"
56299,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056299,Sægarðar 9A,Spennistöð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja spennistöð úr forsteyptum einingum á lóð nr. 9A við Sægarða. Stærð: 177,7 ferm., 441,9 rúmm.  Gjald kr. 11.200"
56101 (01.54.510.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056101,Tómasarhagi 42,Kvistur endurnýjaði - svalir í þak,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka kvisti á vestur- og austurhlið og setja upp nýjar svalir á þak við báða kvistina á húsi á lóð nr. 42 við Tómasarhaga. Erindi fylgir samþykki meðeigenda dags. 8. apríl 2019. Stækkun: 3,3 ferm., 10,4 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 10. maí 2019. Gjald kr. 11.200"
56286 (05.05.450.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056286,Urðarbrunnur 76-78,Parhús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tveggja hæða parhús með innbyggðum bílgeymslum úr krossnegldum timbureiningum, MHM, einangrað að utan og klætt lerki á lóð nr. 76-78 við Urðarbrunn. Erindi fylgir útreikningur á orkuramma dags. 27. maí 2019, evrópskt tæknisamþykki ETA-13/0799, vottorð v/gæðaeftirlits ISO 9001:2015, vottorð v/umhverfisstjórnunar ISO 14001:2015 og bréf hönnuðar ódagsett. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. júní 2019 ásamt umsögn skipulagsfulltrúa dags. 28. júní 2019. Stærð, mhl. 01, A-rými:  178 ferm., 571,2 rúmm. B-rými:  9,8 ferm. Mhl. 02, A-rými:  177,8 ferm., 570,6 rúmm. B-rými:  9,8 ferm. Gjald kr. 11.200"
56432 (02.69.850.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056432,Úlfarsbraut 114,Svalarskýli,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja svalaskýli á svalir íbúða 0101, 0103, 0301 og 0303 í fjölbýlishúsi á lóð nr. 114 við Úlfarsbraut. Erindi fylgir samþykki húsfélags og íbúareigenda dagsþ 5. júni 2019. Gjald kr. 11.200"
56398 (05.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056398,Úlfarsbraut 122-124,Gámahús á bráðarbirgðareit,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits.  Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að færa tímabundið gámabyggingar S1-S7 áður BN046489 og S14-18 áður BN049765 innan lóðar nr. 122 við Úlfarsbraut. [Erindi fylgir bréf hönnuðar dags. 25. júní 2019. Gjald kr. 11.200
56436 (04.66.080.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056436,Vesturberg 195,Ný klæðning og breyting á einangrun utanhúss,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að einangra og klæða að utan með málmklæðningu hús á lóð nr. 195 við Vesturberg. Gjald kr. 11.200
55292 (01.13.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055292,Vesturgata 51C,Hækka ris,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að hækka hús um eina hæð á lóð nr. 51C við Vesturgötu. Stækkun:  XX ferm, XX rúmmetrar. Vísað er í umsögn Skipulagsfulltrúa Reykjavíkur, dags. 25. apríl 2014, útskrift úr gerðarbók skipulagsfulltrúa, dags. 28. apríl 2014 og umsögn Minjasafns Reykjavíkur, dags. 18. maí 2014. Erindi fylgir umsögn Minjastofnunar Íslands dags. 25. mars 2019. Útskrift úr gerðabók embættisafgeiðslufundar skipulagsfulltrúa frá 17. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 31. maí 2019. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Vesturgötu 48, 50, 51B og 53, Bræðraborgarstíg 4 og Ránargötu 42 frá 15. apríl 2019 til og með 13. maí 2019. Eftirtaldir aðilar sendu athugasemdir: Sturla Einarsson og Þórunn Björnsdóttir dags. 12. maí 2019. Einnig fylgir samþykki meðeigenda ódags. en með minnkuðum afritum af teikningum dags 2 janúar 2019 og 1. júlí 2019. Gjald kr. 11.000 + 11.200"
56448 (01.55.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056448,Birkimelur 3,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðarmörkum lóðarinnar Birkimels 3, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 08.07.2019. Lóðin Birkimelur 3 (staðgr. 1.550.102, landeignarnr. L106506) er 281 m².   Teknir 50 m²  af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).   Bætt   50 m²  við lóðina frá óútvísaða landinu  (landeignarnr. L218177). Lóðin Birkimelur 3 (staðgr. 1.550.102, landeignarnr. L106506) er áfram 281 m²."
