nr,url,heimilisfang,tegund,nidurstada,spurning
56564 (01.34.400.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056564,""">Rauðalækur 26",Nýir gluggar og breytingar í kjallara,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja nýjan glugga á vesturhlið í íbúð 0001, nýjan innvegg og hurðargat í húsi á lóð nr. 26 við Rauðalæk. Samþykki sumra meðeigenda á A4 teikningu dags.  12. ágúst 2019. Gjald kr. 11.200"
56083 (01.24.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056083,Rauðarárstígur 35,Þverholt 32 - Breytingar 0301 mhl. 23,Frestað. Vísað til athugasemda.,Sótt er um leyfi til þess að fjölga íbúðum þannig að íbúð 0301 sem er á tveimur hæðum verður að tveimur íbúðum á sitt hvorri hæðinni í húsinu Þverholt 32 á lóð 35 við Rauðarárstíg. Erindi fylgir mæliblað 1.244.2 dags. 01. mars 1967 og endurútgefið 9. desember 2013. Gjald. 11.200 kr
56579 (01.37.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056579,Reykjavegur 15,Breyting 3. hæðar v/veitingaleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010, og heimildum í aðalskipulagi um veitingastaði. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi að breyta notkun rýma á 3. hæð þannig að rýmin verða notuð sem samkomu-/ fyrirlestra og fundarsalir í fl. II G í stúku við Laugardalsvöll á lóð nr. 15 við Reykjaveg. Gjald kr. 11.200
56422 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056422,Seljavegur 2,"Hótel - endurbyggja, breyta og innrétta",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að endurbyggja, breyta og innrétta hótel í flokki IV, tegund A, með 191 herbergi, veitingastað og verslunarrými í núverandi húsum á lóð nr. 2 við Seljaveg. Erindinu fylgir bréf hönnuðar dags. 28. júní 2019, bréf hönnuðar um hönnunargögn dags. 28. júní 2019, brunahönnunarskýrsla Verkís dags. 26. júní 2019, hljóðvistarskýrsla 1 frá Verkís dags. 24. júní 2019, stöðugleikagreinagerð S. Saga ehf. dags. 24. júní 2019, útreikningur á orkuramma S. Saga ehf. dags. 24. júní 2019 og hæðablað dags. 14. ágúst 2017, tölvupóstur frá Reykjavíkurborg með samþykki fyrir merkingu á bílastæði fyrir hreyfihamlaða til bráðabirgða dags. 16. júlí 2019, greinagerð hönnuða um algilda hönnun dags. 16. júlí 2019, skýrsla um brunahönnun dags. 15. júlí 2019 og bréf hönnuðar dags. 16. júlí 2019. Einnig fylgir samþykki meðeigenda dags. 19. ágúst 2019, staðfesting á breyttri lóðastærð dags. 22. ágúst 2019 og kvittun fyrir þinglýsingagjaldi dags. 26. ágúst 2019. Gjald kr. 11.200 + 11.200"
56133 (05.05.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056133,Skyggnisbraut 1,Fjölbýlishús á 3-5 hæðum og fl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, einangrað og klætt að utan með mismunandi klæðningum, Gæfutjörn 2, fjórar hæðir með 13 íbúðum og Skyggnisbraut 1, fjórar hæðir með 16 íbúðum, Skyggnisbraut 3, fimm hæðir með 15 íbúðum og helming bílakjallara með 28 stæðum sem verður 1. áfangi á lóð nr. 1 við Skyggnisbraut. Erindi fylgir greinargerð aðalhönnuðar dags. 24. apríl 2019, útreikningur á heildarvarmatapsramma dags. 10. apríl 2019 og hljóðvistarskýrsla frá Hljóðtæknilausnum dags. 23. apríl 2019. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júlí 2019 ásamt umsögn skipulagsfulltrúa dags. 12. júlí 2019. Stærðir: Mhl. 01, bílgeymsla, A-rými:  913,8 ferm., 2.741,4 rúmm. Mhl. 02, A-rými:  1.388,7 ferm., 4.110,6 rúmm. B-rými:  58,8 ferm. Mhl. 03, A-rými:  3.290,2 ferm., 9.869,1 rúmm. B-rými:  189,9 ferm. Samtals:  5.306,5 ferm., 15.435,9 rúmm. Gjald kr. 11.200"
55963 (01.83.011.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055963,Sogavegur 158,Áður gerðar breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á byggingum á lóð nr. 158 við Sogaveg. Gjald: 11.200 kr
56508 (01.81.310.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056508,Sogavegur 50,Viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum innanhúss sem felst í að hluti burðarveggs hefur verið fjarlægður og í hans stað settur járnbiti og til þess að að byggja viðbyggingu að útvegg bílskúrs til vesturs  á einni hæð með þaksvölum þannig að bílskúr stækkar og við bætist borðstofa á 1. hæð einbýlishúss á lóð nr. 50 við Sogaveg. Stækkun: 31.35 ferm., 150.7 rúmm. Erindi fylgir afrit af deiliskipulagi fyrir Grundargerði 27-35 og Sogaveg 26-54 unnið fyrir Borgarskipulag og samþykkt í umferðar- og skipulagsnefnd 21. desember 1999. Gjald kr. 11.200"
56553 (01.26.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056553,Suðurlandsbraut 16,Breyta áður samþykktum aðaluppdráttum BN055492,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN055492 þannig í stað flóttastiga innanhúss er gerður flóttastigi austurhlið til þess að koma megi fyrirþremum nýjum hótelherberjum í húsi nr. 13A við Ármúla á lóð nr. 16 við Suðurlandsbraut. Umsögn burðarvirksihönnuðar ódags. Stækkun vegna lokunar á flóttastiga innanhús sem samþykkur var með erindi BN055492 er: 30 ferm. Stækkun vegna flóttastiga B rýmis er: 19,5 ferm., 66 rúmm. Gjald kr. 11.200"
56418 (01.33.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056418,Sundaborg 1-15,13-15 - Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN055027 vegna lokaúttektar þannig að eldvarnarmerkingum er breytt í húsi á lóð nr. 13 - 15 við Sundaborg. Umboð frá Sigurði Hallgrímssyni þar sem hann gefur Steinari Sigurðssyni umboð að undirrita teikningar af sundaborg dags. 23. júlí 2019. Gjald kr. 11.200
56101 (01.54.510.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056101,"01"">Tómasarhagi 42",Kvistur endurnýjaði - svalir í þak,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að stækka kvisti á vestur- og austurhlið og setja upp nýjar svalir á þak við báða kvistina á húsi á lóð nr. 42 við Tómasarhaga. Erindi fylgir samþykki meðeigenda dags. 8. apríl 2019. Stækkun: 3,3 ferm., 10,4 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. ágúst 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 23. ágúst 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 10. maí 2019. Gjald kr. 11.200 + 11.200"
54316 (04.32.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054316,Tunguháls 10,Breyting á skráningu,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að skipta upp eign 0101 í eignir 0101 og 0110 og gerð er grein fyrir áður gerðum milliloftum og útlitsbreytingum á norðurhlið 1. hæðar á húsinu á lóð nr. 10 við Tunguháls. Sjá áður samþykkt erindi BN044862. Fyrirspurn BN043973 fylgir erindi. Stækkun millilofta: 871,8 ferm., 247,2 rúmm. Gjald kr. 8.500"
56565 (01.76.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056565,Varmahlíð 1,Breyting á erindi,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta erindi BN054421 v/ lokaúttektar, þannig að flóttaleiðir hafa verið uppfærðar samkvæmt brunaskýrslu í Perlunni, tanki 07010, á lóð nr. 1 við Varmahlíð. Stærðir og útlit óbreytt. Gjald kr. 11.200"
56536 (01.65.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056536,Þorragata 10-20,10 - Breytingar - BN054872,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN054872 þannig að gámaeiningar eru fjarlægðar, bygging dregin inn frá austri og stækkuð til norðurs, burðarvirki og byggingarhjúpur er endurnýjaður, útlitum breytt, innra skipulagi er breytt og loftræsting og brunavarnir endurnýjaðar í húsi nr. 10, mhl. 01, á lóð nr. 10-20 við Þorragötu. Stækkun: 329.8 ferm., 2055.3 rúmm. Gjald kr. 11.200"
56604,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056604,Gjúkabryggja 4,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna þrjár nýjar lóðir í Bryggjuhverfi, Gjúkabryggju 4, 6 og 8 í samræmi við meðfylgjandi uppdrætti  sem eru dagsettir 20.08.2019. Lóðin Sævarhöfði 33 (staðgr. 4.022.401, L110504) er  58809 m². Teknir  6469 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 4. Teknir 5860 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 6. Teknir 141 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 8. Teknir 3476 m² af lóðinni og bætt við óútvísaða landið (L221447). Lóðin Sævarhöfði 33 (staðgr. 4.022.401, L110504) verður 42863 m². Ný lóð, Gjúkabryggja 8 (staðgr. 4.022.201, L229058). Lagðir 141 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504) . Lagðir 1244 m² til lóðarinnar frá óútvísaða landinu (L221447). Lóðin Gjúkabryggja 8 (staðgr. 4.022.201, L229058) verður 1385 m². Ný lóð, Gjúkabryggja 6 (staðgr. 4.022.202, L229057). Lagðir 5860 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504). Lagðir 127 m² til lóðarinnar frá óútvísaða landinu (L221447). Lóðin Gjúkabryggja 6 (staðgr. 4.022.202, L229057) verður 5987 m². Ný lóð, Gjúkabryggja 4 (staðgr. 4.022.301, L229055). Lagðir 6469 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504). Lóðin Gjúkabryggja 4 (staðgr. 4.022.301, L229055) verður  6469 m². Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 22.08.2018, samþykkt í borgarráði þann 30.08.2018 og auglýst í B-deild Stjórnartíðinda þann 05.11.2018."
56603,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056603,Gjúkabryggja 6,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna þrjár nýjar lóðir í Bryggjuhverfi, Gjúkabryggju 4, 6 og 8 í samræmi við meðfylgjandi uppdrætti  sem eru dagsettir 20.08.2019. Lóðin Sævarhöfði 33 (staðgr. 4.022.401, L110504) er  58809 m². Teknir  6469 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 4. Teknir 5860 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 6. Teknir 141 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 8. Teknir 3476 m² af lóðinni og bætt við óútvísaða landið (L221447). Lóðin Sævarhöfði 33 (staðgr. 4.022.401, L110504) verður 42863 m². Ný lóð, Gjúkabryggja 8 (staðgr. 4.022.201, L229058). Lagðir 141 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504) . Lagðir 1244 m² til lóðarinnar frá óútvísaða landinu (L221447). Lóðin Gjúkabryggja 8 (staðgr. 4.022.201, L229058) verður 1385 m². Ný lóð, Gjúkabryggja 6 (staðgr. 4.022.202, L229057). Lagðir 5860 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504). Lagðir 127 m² til lóðarinnar frá óútvísaða landinu (L221447). Lóðin Gjúkabryggja 6 (staðgr. 4.022.202, L229057) verður 5987 m². Ný lóð, Gjúkabryggja 4 (staðgr. 4.022.301, L229055). Lagðir 6469 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504). Lóðin Gjúkabryggja 4 (staðgr. 4.022.301, L229055) verður  6469 m². Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 22.08.2018, samþykkt í borgarráði þann 30.08.2018 og auglýst í B-deild Stjórnartíðinda þann 05.11.2018."
56602,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056602,Gjúkabryggja 8,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna þrjár nýjar lóðir í Bryggjuhverfi, Gjúkabryggju 4, 6 og 8 í samræmi við meðfylgjandi uppdrætti  sem eru dagsettir 20.08.2019. Lóðin Sævarhöfði 33 (staðgr. 4.022.401, L110504) er  58809 m². Teknir  6469 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 4. Teknir 5860 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 6. Teknir 141 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 8. Teknir 3476 m² af lóðinni og bætt við óútvísaða landið (L221447). Lóðin Sævarhöfði 33 (staðgr. 4.022.401, L110504) verður 42863 m². Ný lóð, Gjúkabryggja 8 (staðgr. 4.022.201, L229058). Lagðir 141 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504) . Lagðir 1244 m² til lóðarinnar frá óútvísaða landinu (L221447). Lóðin Gjúkabryggja 8 (staðgr. 4.022.201, L229058) verður 1385 m². Ný lóð, Gjúkabryggja 6 (staðgr. 4.022.202, L229057). Lagðir 5860 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504). Lagðir 127 m² til lóðarinnar frá óútvísaða landinu (L221447). Lóðin Gjúkabryggja 6 (staðgr. 4.022.202, L229057) verður 5987 m². Ný lóð, Gjúkabryggja 4 (staðgr. 4.022.301, L229055). Lagðir 6469 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504). Lóðin Gjúkabryggja 4 (staðgr. 4.022.301, L229055) verður  6469 m². Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 22.08.2018, samþykkt í borgarráði þann 30.08.2018 og auglýst í B-deild Stjórnartíðinda þann 05.11.2018."
56599 (04.02.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056599,Sævarhöfði 33,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna þrjár nýjar lóðir í Bryggjuhverfi, Gjúkabryggju 4, 6 og 8 í samræmi við meðfylgjandi uppdrætti  sem eru dagsettir 20.08.2019. Lóðin Sævarhöfði 33 (staðgr. 4.022.401, L110504) er  58809 m². Teknir  6469 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 4. Teknir 5860 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 6. Teknir 141 m² af lóðinni og bætt við nýja lóð, Gjúkabryggju 8. Teknir 3476 m² af lóðinni og bætt við óútvísaða landið (L221447). Lóðin Sævarhöfði 33 (staðgr. 4.022.401, L110504) verður 42863 m². Ný lóð, Gjúkabryggja 8 (staðgr. 4.022.201, L229058). Lagðir 141 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504) . Lagðir 1244 m² til lóðarinnar frá óútvísaða landinu (L221447). Lóðin Gjúkabryggja 8 (staðgr. 4.022.201, L229058) verður 1385 m². Ný lóð, Gjúkabryggja 6 (staðgr. 4.022.202, L229057). Lagðir 5860 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504). Lagðir 127 m² til lóðarinnar frá óútvísaða landinu (L221447). Lóðin Gjúkabryggja 6 (staðgr. 4.022.202, L229057) verður 5987 m². Ný lóð, Gjúkabryggja 4 (staðgr. 4.022.301, L229055). Lagðir 6469 m² til lóðarinnar frá Sævarhöfða 33 (staðgr. 4.022.401, L110504). Lóðin Gjúkabryggja 4 (staðgr. 4.022.301, L229055) verður  6469 m². Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 22.08.2018, samþykkt í borgarráði þann 30.08.2018 og auglýst í B-deild Stjórnartíðinda þann 05.11.2018."
56600 (04.47.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056600,Vegbrekkur 43,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stækka lóðina Vegbrekkur 43 í samræmi við meðfylgjandi uppdrætti  sem eru dagsettir 23.08.2019. Lóðin Vegbrekkur 43 (staðgr. 4.475.101, L197582) er  2500 m². Bætt 532 m² við lóðina frá óútvísaða landinu (L218183). Lóðin Vegbrekkur 43 (staðgr. 4.475.101, L197582) verður 3032 m². Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 05.06.2019 og auglýst í B-deild Stjórnartíðinda þann 24.06.2019."
