nr,url,heimilisfang,tegund,nidurstada,spurning
56361 (01.24.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056361,Rauðarárst 31-Þverh18,Reyndarteikningar v/lokaúttektar,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta erindi BN049335 þannig að þvottahús hefur verið fært og brunamerkingar uppfærðar vegna lokaúttektar í húsi á lóð nr. 31 við Rauðarárstíg. Gjald kr. 11.200
56369 (01.13.321.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056369,Seljavegur 7,Svalir,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að gera léttar stálsvalir á aðra hæð húss  á lóð nr. 7 við Seljaveg. Erindi fylgir samþykki meðeigenda dags. 4. júní 2019, samþykki endurnýjað og tekur mið af breyttum teikningum dags. 17. september 2019, umboð eiganda íbúðar 0101 dags. 23.október 2019 og umsögn burðarvirkishönnuðar dags. 21. desember 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. október 2019 fylgir erindi. Gjald kr. 11.200"
56788 (01.27.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056788,Skaftahlíð 24,Áðurgerðar breytingar vegna Lokaúttektar sbr. BN055334,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN055334 vegna lokaúttektar húss á lóð nr. 24 við Skaftahlið.  Gjald kr. 11.200
56818 (04.61.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056818,Skriðustekkur 1-7,5 - Stækkun íbúðar - bílageymsla,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um að stækka íbúð og byggja bílgeymslu með vísan í samþykkt á breyttu deiliskipulagi, frá 21. júní 2019, fyrir hús nr. 5 á lóð nr. 1-7 við Skriðustekk. Stækkun íbúðar: 35.0 ferm., 119.0 rúmm. Stærð bílgeymslu: 36.0 ferm og 115,5 rúmm.

Gjald kr. 11.200"
56777 (01.79.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056777,Sléttuvegur 5-9,Stækka íbúð 0103,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að stækka íbúð 0103 í húsi nr. 9 á lóð nr. 5-9 við Sléttuveg. Gjald kr. 11.200
54182 (02.29.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054182,Sporhamrar 3,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir breyttri notkun þar sem innréttaður hefur verið samkomusalur og brunavarnir uppfærðar í húsi á lóð nr. 3 við Sporhamra. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá  6. apríl 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 5. apríl 2018. Stækkun vegna millipalls er: 2,5 ferm. Gjald: kr. 11.000 + 11.200"
55789 (04.93.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055789,Tjarnarsel 2,Stækkun svala - breyting inni.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir  áður gerðum breytingum auk ýmissa breytinga á innra skipulagi, fjarlægja stiga milli kjallara og 1. hæðar, breyta fyrrum vinnustofum í íbúðarherbergi og útbúa aukaíbúð i kjallara húss nr. 2 við Tjarnarsel. Erindi fylgir skýrsla frá húsaskoðun dags. 23. september 2019 og umsögn burðarvirkishönnuðar dags. 15. október 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019. Stækkun: 224.2 ferm., 226.7 rúmm. Gjald kr. 11.200 + 11.200"
54316 (04.32.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054316,Tunguháls 10,Breyting á skráningu,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að skipta upp eign 0101 í eignir 0101 og 0110 og gerð er grein fyrir áður gerðum milliloftum og útlitsbreytingum á norðurhlið 1. hæðar á húsinu á lóð nr. 10 við Tunguháls. Sjá áður samþykkt erindi BN044862. Fyrirspurn BN043973 fylgir erindi. Stækkun millilofta: 871,8 ferm., 247,2 rúmm. Gjald kr. 8.500"
56697 (01.14.042.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056697,Veltusund 3B,Nýbygging með íbúðum og veitingastöðum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja þriggja hæða viðbyggingu úr timbri á steyptum kjallara þar sem verða tveir veitingastaðir í flokki I, tegund veitingaverslun á 1. hæð, undirbúningseldhús, starfsmannaaðstaða og tvær íbúðir á 2. hæð og þrjár íbúðir á 3. hæð ásamt matsal starfsfólks veitingastaðanna í húsi á lóð nr. 3b við Veltusund. Erindi fylgir skýringateikningar hönnuðar dags. 3. október 2019, greinagerð hönnuðar dags. 30. september 2019 og greinagerð um brunahönnun dags. 4. október 2019. Erindi fylgir umsögn Minjastofnunar Íslands dags. 21. október 2019. Stærðir stækkunar eru:  Kjallari: Óbreytt. 1. hæð: 12, 9 ferm., 33,5 rúmm. 2. hæð: 48,9 ferm., 136,9 rúmm. 3. hæð: 48,9 ferm., 161,8 rúmm. Þakvirki: 23,0 ferm., 8,4 rúmm. Heildarstækkun 110,7 ferm., 340,6 rúmm. Samtals stærð eftir stækkun: 690,9 ferm., 1850,3 rúmm. Gjald kr. 11.200"
56213 (01.17.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056213,Þingholtsstræti 7,Svalir,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að byggja svalir fyrir íbúð 2. hæðar á húsi nr. 7 við Þingholtsstræti. Erindi fylgir umsögn Minjastofnunar Íslands dags. 22. október 2019. Stærð 4.0 ferm. Gjald kr. 11.200
56837 (04.68.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056837,Þórufell 2-20,Svalaskýli á 9 íbúðir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja svalaskýli á 9 svalir, sambærileg þeim sem þegar hafa verið samþykkt á 16 íbúðum húsa á lóð nr. 2-20 við Þórufell. Gjald kr. 11.200"
56857 (01.18.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056857,Grundarstígur 5A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans fyrir hnitsetningu lóðarinnar Grundarstígs 5A í hnitakerfi Reykjavíkur, í samræmi við meðfylgjandi uppdrátt sem er dagsettur 25.10.2019. Lóðin Grundatstígur 5A (staðgr. 1.184.003, L101998) er talin 180 m². Lóðin Grundatstígur 5A (staðgr. 1.184.003, L101998) reynist 183 m². Sjá deiliskipulag sem var samþykkt í skipulagsráði þann 27.06.2007, samþykkt í borgarráði þann 12.07.2007 og auglýst í B-deild Stjórnartíðinda þann 02.08.2007."
56861 (97.00.107.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056861,Í Úlfarsfellslandi,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans fyrir hnitsettum uppdrætti af landinu Úlfarsfellsvegi 85, dagsettum 28.10.2019. Landið Úlfarsfellsvegur 85 (staðgr. 5.075.502, landeignarnr. L125482) er talið 5430 m². Landið Úlfarsfellsvegur 85 (staðgr. 5.075.502, landeignarnr. L125482) reynist við uppmælingu 5543 m²."
56817 (01.38.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056817,Laugarásvegur 1,(fsp) - Breyta hárgreiðslustofu í íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyfi fengist til þess að breyta núverandi þjónusturými í íbúð eins og upprunalega var gert ráð fyrir í sambýlishúsi á lóð nr. 1 við Laugarásveg. Erindi fylgja afrit af upprunalegum grunnmyndum byggingar dags. í febrúar 1955, afrit af upprunalegum skipulagsuppdrætti Laugaráss og umsögn skipulagsfulltrúa dags. 19. apríl 2015."
56800 (01.17.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056800,Laugavegur 8,(fsp) - Bakarí,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyfi fengist til þess að setja upp svokallað mini-bakarí, þar sem lítill eða enginn bakstur fer fram á staðnum, í verslunarrými 0103 í húsi á lóð nr. 8 við Laugaveg."
56838 (01.19.002.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056838,Njálsgata 35,(fsp) - Svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist fyrir svölum stálsvölum á vesturhlið rishæðar húss nr. 35 við Njálsgötu.
