nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
31683 (01.19.501.4),BN031683,Leifsgata 9,reyndarteikningar,Frestað. Lagfæra skráningu. Gera greina fyrir tilurð hringstiga á milli 4. hæðar og geymslulofts.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 9 við Leifsgötu vegna eignaskiptayfirlýsingar.  Gerð er grein fyrir eignarhaldi í kjallara hússins og lítilsháttar breytingum á innra fyrirkomulagi.  Gjald kr. 5.700 + 5.700
32163 (01.43.700.2),BN032163,Ljósheimar  8-12,klæða suðvestur gafl,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að einangra og klæða suðvesturgafl hússins nr. 8-12 við Ljósheima með bárujárni og sléttu áli.   Gjald kr. 5.700
32182 (01.14.120.1),BN032182,Lækjargata 10,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir þegar gerðum breytingum á innréttingu og rekstri í kjallara þar sem kaffibar var breytt í skyndibitastað ásamt staðfæringu breyttra innréttinga á 1. hæð veitingastaðar á 1. og 2. hæð hússins á lóð nr. 10 við Lækjargötu.  Gjald kr. 5.700
30083 (01.14.050.7),BN030083,Lækjargata 4,sorpgeymslur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir sorpgeymslu og gasgeymslu vegna veitingastaðar á 1. hæð á norðvesturhluta lóðar nr. 4 við Lækjargötu.  Samþykki sumra meðlóðarhafa dags. 10. ágúst 2004,  samþykki f.h. eigenda Lækjargötu 2A og bréf formanns húsfélagsins Lækjargötu 4 dags. 12. maí 2005 fylgja erindinu.  Gjald kr. 5.400 + 5.700"
32181 (01.13.653.3),BN032181,Mjóstræti 10,reyndarteikning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir smábreytingu á baði  og eldhúskrók íbúðar í bakhúsi nr. 10A á lóð nr. 10 við Mjóstræti.  Gjald kr. 5.700
32136 (01.51.701.0),BN032136,Nesvegur 52,skrá hús sem eina íbúð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir að sameina tvær íbúðir í eina, breyta skipulagi beggja hæða og koma fyrir nýjum stiga þar á milli og breyta á útitröppum á húsi á lóð nr. 52 við Nesveg.    Gjald kr. 5.700"
31513 (01.18.660.6),BN031513,Njarðargata 43,áður gerðar br. á innra frkl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Leyfi til rekstrar gistiheimilis ber að sækja um til Lögreglustjóra og starfsleyfi til heilbirgðiseftirlits.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi á öllum hæðum hússins nr. 43 við Njarðargötu vegna rekstur gistiheimilis. Sett hefur verið eldunaraðstaða og vaskur í fimm herbergi auk rishæðar, en í kjallara verði geymslur og þvottahús. Jafnframt er sótt um leyfi til að setja skilvegg í eldhús á fyrstu hæð.  Gjald. kr. 5.700 + 5.700 + 5.700"
32157 (01.24.310.4),BN032157,Njálsgata 112,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum innra skipulags (02-02 og 02-03) á 2. hæð vegna gerðar eignaskiptayfirlýsingar  fjölbýlishússins á lóð nr. 112 við Njálsgötu.  Gjald kr. 5.700
32152 (01.19.002.6),BN032152,Njálsgata 35,svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að koma fyrir tvennum svölum fyrir íbúðir á 1. og 2. hæð á vesturgafl hússins á lóð nr. 35 við Njálsgötu.  Gjald kr. 5.700
32140 (01.34.410.3),BN032140,Rauðalækur 36,reyndarteikn.v/eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir þegar gerðum breytingum á geymslum í kjallara, fyrir breyttum eignamörkun kjallaraíbúðar, skiptingu bílgeymslu í tvær bílgeymslur og geymslu, fyrir dyrum að verönd frá geymslu við bílgeymslur og dyrum frá kjallaraíbúð að verönd við suðurhlið með heitum potti ásamt heitum potti á svölum á þaks bílgeymslu sem áður var skráð sem matshluti 70 og 71 en er nú allt skráð með fjölbýlishúsinu á lóð nr. 36 við Rauðalæk.  Samþykki meðeigenda (á teikningu) fylgir erindinu  Gjald kr. 5.700"
32175 (01.13.601.7),BN032175,Ránargata 8,"endurnýjað byggingarleyfi, kvistur, svalir",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi nr. 25969 frá 15. janúar 2003 þar sem sótt var um ""leyfi til þess að byggja kvist og svalir á norðurþekju rishæðar og sameina rými hússins í eina eign á lóð nr. 8 við Ránargötu.  Málið var í kynningu frá 28. nóvember til 27. desember 2002.   Bréf eiganda dags. 4. nóvember 2002 og samþykki nágranna ódags. fylgdu erindi 25969.  Bréf hönnuðar dags. 23. mars 2004 ásamt bréfi byggingarfulltrúa dags. 13. apríl 2004 fylgja erindinu.  Stærð: Stækkun 3. hæðar 10,1 ferm., 25,2 rúmm.  Gjald kr. 5.700 + 1.436"
32137 (02.54.680.2),BN032137,Rósarimi 1,íbúðir endurgerðar eftir bruna,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til að endurnýja og endurbyggja að hluta eftir bruna íbúðir 0103 og 0203 í húsinu nr. 1 við Rósarima.  Jafnframt er erindi nr. 31404 dregið til baka.  Erindinu fylgir ódags. og óundirrituð greinargerð burðarvirkjahönnuðar.  Gjald kr. 5.700
32133 (01.22.130.7),BN032133,Samtún 14,stækkun kjallaraíbúðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og stækka kjallaraíbúð í húsinu á lóðinni nr. 14 við Samtún.  Gjald kr. 5.700
32189 (04.97.000.2 01),BN032189,Seljabraut 54,br. 2.h í 10 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,Sótt er um leyfi til þess að innrétta tíu studíóíbúðir á 2. hæð  með aðkomu frá nýjum svalagangi að átta þeirra og sameiginlegu þvottaherbergi á 1. hæð þar sem áður var stigahús að 2. hæð fjöleignarhússins á lóð nr. 54 við Seljabraut.  Gjald kr. 5.700
32076 (00.00.000.0),BN032076,Skipholt 29B,fjöleignarh. m. 8 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjöleignarhús með átta íbúðum og verslunarplássi á tveimur til fjórum hæðum ásamt bílgeymslum fyrir 4 bíla og geymslukjallara, allt steinsteypt og að mestu einangrað að utan og klætt með ljósgráum keramikflísum, viðarklæðninu og báraðri láréttri álkæðningu sem hús nr. 29B á lóð nr. 29 við Skipholt.  Samþykki meðlóðarhafa (á teikningu) ásamt bréfi um fyrirvara samþykkis dags. 28. apríl 2005 fylgja erindinu.  Stærð: Íbúð kjallari 162,9 ferm., 1. hæð 44,9 ferm., 2. hæð 398,1 ferm., 3. hæð 398,1 ferm., 4. hæð 310,6 ferm., verslunarpláss 1. hæð 241,3 ferm., bílgeymslur 104,9  ferm., samtals 1660,8 ferm., 5322,8 rúmm. Svalagangur (B-rými) 63,2 ferm., 177,2 rúmm.  Gjald kr. 5.700 + 313.500"
31661 (01.18.120.5),BN031661,Skólavörðustígur 22B,rishæð,Frestað. Vísað til athugasemda á umsóknarblaði. Bæta þarf uppdrætti fyrir grenndarkynningu.,"Sótt er um leyfi til þess að hækka mænishæð þakhæðar, setja þakglugga á norðurþekju og byggja svalir og kvist á suðurþekju hússins á lóðinni nr. 22B við Skólavörðustíg.  Þakhæðin er hluti íbúðar á þriðju hæð hússins.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 og umsögn skipulagsfulltrúa dags. 15. júlí 2004 fylgdu fyrirspurnarerindi.  Samþykki meðeigenda í húsi og samþykki nágranna í húsum nr. 22A og 24 dags. 21. janúar og 16. júní 2005 fylgja erindinu.  Stærð: Stækkun rishæð 57,3 ferm. og 60,2 rúmm.  Gjald kr. 5.700 + 5.700 + 3.431"
31922 (00.02.200.2),BN031922,Skriða,bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja bílgeymslu í landi Skriðu á Kjalarnesi, landnúmer 175691.  Stærð 70 ferm., 236,6 rúmm.  Gjald kr. 5.700 + 13.486"
32138 (02.53.470.9),BN032138,Smárarimi 81,ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir viðbyggingu ofan á hús þar sem áður var bogaþak og í kjölfarið verða svalir sunnanvert þar sem fyrir er þak á einbýlishúsinu á lóð nr. 81 við Smárarima.   Stækkun: 51,9 ferm. + xx rúmm.  Gjald kr. 5.700 + xx"
31989 (01.83.111.0),BN031989,"89"">Sogavegur 212",stækkun húss og br. o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsing vegna breytinga á eignarhlutfalli í húsinu liggi fyrir eigi síðar en við fokheldi.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við suðurhlið 1. hæðar, hækka hús um eina hæð úr timbri þar sem innréttuð verður sjálfstæð íbúð með aðkomu um nýjan steinsteyptan stiga við vesturhlið  íbúðarhússins á lóð nr. 212 við Sogaveg.  Stærð: Stækkun 160,2 ferm., 531,3 rúmm.  Gjald kr. 5.700 + 5.700 + 30.284"
31893 (01.81.520.1),BN031893,Sogavegur 98,reyndarteikn.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum sólskála á suðvesturhlið hússins á lóðinni nr. 98 við Sogaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu.  Samþykki nágranna, Sogavegi 100-106 dags. 6. júlí 2005 fylgir erindinu.  Stærð: Áður gerður sólskáli 7,3 ferm. og 18,2 rúmm.  Gjald kr. 5.700 + 5.700 + 1.037"
31985 (02.53.450.1),BN031985,Sóleyjarimi 6,girðing á lóðarmörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi fyrir uppsetningu tveggja metra hárrar girðingar umhverfis lóðirnar nr. 4 og 6 við Sóleyjarima.   Gjald kr. 5.700
31771 (02.53.610.3),BN031771,Sóleyjarimi 9-11,nr. 11 reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á öllum hæðum, breyta lokun svalaganga, breyta útliti og klæða utan með flísum anddyri og sorpgeymslu hússins nr. 11 á lóðinni nr. 9-11 við Sóleyjarrima.  Greinargerð eldvarnahönnuðar dags. 1. mars 2004 fylgir erindinu.  Gjald kr. 5.700 + 5.700"
31360 (04.92.430.8),BN031360,Steinasel 8,áður gerðar br.+ viðb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun aukaíbúðar og bílgeymslu í áður óuppfyllt sökkulrými ásamt leyfi til þess að byggja viðbyggingu við austurhlið 1. og 2. hæðar, reisa þak yfir verönd við suðurhlið 2. hæðar með hálflokaðri glerhlið að garði og breyta gluggum 1. hæðar íbúðarhússins á lóð nr. 8 við Steinasel.  Bréf hönnuðar dags. 5. apríl og 21. júní 2005, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. maí 2005 og umsögn skipulagsfulltrúa dags. 11. maí 2005 fylgja erindinu..  Stærð: Áður gerð stækkun 70,2 ferm., viðbygging 6,8  ferm., samtals 77 ferm., 329,4 rúmm. Útigeymslur og skýli yfir verönd (B-rými) samtals 56,8 ferm., 150,4 rúmm.  Gjald kr. 5.700 + 5.700 + 27.349"
32156 (04.08.180.1),BN032156,Stórhöfði 17,milliloft í stigah. fyrir 4.h,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja milliloft yfir efsta palli stigahúss og tengja einingum 0402 og 0405 á 4. hæð atvinnuhússins á lóð nr. 17 við Stórhöfða.  Samþykki meðeigenda (á teikningu) fylgir erindinu.  Stærð: Milliloft 32,5 ferm.  Gjald kr. 5.700"
32135 (04.08.480.1),BN032135,Stórhöfði 29-31,br. veggja á skrifstofu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi á 1.-4. hæð húss nr. 29 á lóð nr. 29-31 við Stórhöfða.  Gjald kr. 5.700
30881 (01.26.210.3),BN030881,Suðurlandsbraut 8,reyndarteikning mhl. 04,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir áður gerðri lokun á fyrstu hæð í matshluta 04 á lóðinni nr. 8 við Suðurlandsbraut.  Stærð: Stækkun vegna lokunar mhl. 04; 246,0 ferm. og 1929,7 rúmm.  Gjald kr. 5.700 + 5.700 + 109.993"
32183 (01.38.620.9),BN032183,Sunnuvegur 33,"br. innra skipulag, nýjar hurðir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að saga niður úr glugga á suðvesturhlið 1. hæðar, setja nýja svalahurðir á suðausturhlið 2. hæðar og breyta innra skipulagi einbýlishússins á lóð nr. 33 við Sunnuveg.  Gjald kr. 5.700"
32150 (01.13.210.4),BN032150,Tryggvagata 16,br. skrifstofu á 3.h í íb.,Frestað. Samræma upplýsingar á teikningu.,Sótt er um leyfi til þess að breyta skrifstofu í einingu 301 í íbúð á 3. hæð fjöleignarhússins á lóð nr. 16 við Tryggvagötu.  Samkomulag eigenda dags. 7. desember 2004 fylgir erindinu.  Gjald kr. 5.700
32089 (04.06.300.3),BN032089,Vagnhöfði 13,breytt fyrirkomulag,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir breyttu fyrirkomulagi þar sem gert er ráð fyrir nýrri starfsemi á 1. hæð í austurhluta atvinnuhúsnæðis nr. 15 á lóð nr. 13 við Vagnhöfða. Ennfremur verða settir upp tveir tankar á lóð og í jörðu utan við húsið verður sett fituskilja.  Stækkun: 5,91 ferm. og 16,47 rúmm.  Gjald kr. 5.700 + 939"
32132 (01.33.780.2),BN032132,Vatnagarðar 12,fella burt milliloft,Frestað. Leiðrétta skráningartöflu.,"Sótt er um að fella burt milliloft sem samþykkt var 21. mars 2000 í hluta atvinnuhússins á lóð nr. 12 við Vatnagarða.  Stærð: Áður samþykkt milliloft 87,5 ferm.  Gjald kr. 5.700"
32040 (01.13.200.6),BN032040,Vesturgata 26C,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteyptan kjallara og tvílyfta timburviðbyggingu við vesturhlið einbýlishússins á lóð nr. 26C við Vesturgötu.  Stærð: Viðbygging samtals 51,6 ferm., 121,3 rúmm.  Gjald kr. 5.700 + 6.914"
32190,BN032190,Vesturhlíð 5,upplýsingarskilti,"Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði skilti, merkt 1, fært einn metra aftar vegna sjónlínu.",Sótt er um leyfi til þess að setja upp tvö upplýsingaskilti um framkvæmdir o.fl. við duftreitinn annað við gangstíg norðaustur af lóð og hitt á lóð nr. 5 við Vesturhlíð.  Gjald kr. 5.700
32029 (02.84.800.2),BN032029,Vesturhús 2,"stækkun lóðar, umsýsluréttur, sorpgeymsla, bílastæði",Synjað. Með vísan til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að fjölga bílastæðum um eitt bílastæði við suðurhorn lóðar, samþykki fyrir uppsetningu sorpskýlis og leyfi til þess að stækka lóð til norðurs ásamt umsýslurétti yfir spildu við vestur og norðurhlið lóðar nr. 2 við Vesturhús.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. ágúst 2005 og umsögn skipulagsfulltrúa dags. 3. ágúst 2005 fylgja erindinu.  Gjald kr. 5.700"
31817 (04.07.720.1),BN031817,Viðarhöfði 1,br. á innra skipul.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til þess að breyta útliti og innra skipulagi og fjölga séreignum úr einni í sex í húsinu á lóðinni nr. 1 við Viðarhöfða.  Gjald kr. 5.700 + 5.700
32055 (01.54.110.1),BN032055,Víðimelur 29,tvö opin bílskýli fyrir 6 bíla,"Frestað. Framlögð teikning með sex bílastæðum er ekki í samræmi við kynnt gögn, að öðru leyti er vísað til athugasemda á umsóknarblaði.",Sótt er um leyfi til að reisa bílskýli fyrir sex bíla á baklóð kínverska sendiráðsins með aðkomu að bílastæðum frá Furumel á lóð nr. 29 við Víðimel.  Gjald kr. 5.700
32160 (04.60.370.2),BN032160,Þarabakki 3,sólbaðstofa,Frestað. Umsækjandi hafi samband við heilbrigðiseftirlit.,Sótt er um leyfi til að koma fyrir sólbaðsstofu í notaeiningu 0203 í húsinu nr. 3 við Þarabakka.  Gjald kr. 5.700
32084 (01.17.030.4),BN032084,Þingholtsstræti 3,Br. útlit og innra fyrirkomul.,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta lítillega útliti vesturhliðar og breyta innra fyrirkomulagi við anddyri og í kjallara hússins á lóðinni nr. 3 við Þingholtsstræti.  Jafnframt er erindi 31890 dregið til baka.  Ný skráningartafla fylgir erindinu.  Gjald kr. 5.700
32120 (04.77.380.1),BN032120,Þingvað 21,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skila skal vottun eininga fyrir úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr forsteyptum einingum með innbyggðri bílageymslu á lóð nr. 21 við Þingvað.  Stærð: Íbúð: 217,9 ferm. og bílgeymsla: 34,3 ferm. Samtals: 252,2 ferm. og 910,9 rúmm.  Gjald kr. 5.700 + 51.921"
31755 (05.13.340.1),BN031755,Þórðarsveigur 26-30,breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til þess að taka í notkun sökkulrými í kjallara matshluta 01 og breyta innra fyrirkomulagi íbúðar 0501 í matshluta 02 í húsinu á lóðinni nr. 26-30 við Þórðarsveig.  Kaupsamningar íbúða á lóðinni fylgja erindinu.  Stærð: Stækkun í kjallara matshl. 01(rými 0001 og 0014) 188,8 ferm. og 508,3 rúmm.  Gjald kr. 5.700 + 5.700 + 28.973"
32038 (01.18.131.9),BN032038,Þórsgata 17,2 íbúðir á 1. hæð,"Frestað. Vantar samþykki meðeigenda, lagfæra skráningu. Málinu vísað til umsagnar skipulagsfulltrúa.",Sótt er um leyfi til að breyta atvinnuhúsnæði á fyrstu hæð hússins nr. 17 við Þórsgötu í tvær íbúðir.  Erindinu fylgir minnisblað burðarvirkishönnuðar dags. 5. júlí 2005.  Gjald kr. 5.700
32121 (01.24.420.5),BN032121,Þverholt 20,reyndarteikningar ris,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi rishæðar í húsinu nr. 20 við Þverholt á lóðinni nr. 35 við Rauðarárstíg.  Í húsinu er starfrækt heimagisting.  Gjald kr. 5.700
32039 (01.52.710.5),BN032039,Ægisíða 104,vagnageymsla,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að byggja vagnageymslu til bráðabirgða við vesturenda bráðabirgðahúss á leikskólalóðinni nr. 104 við Ægissíðu.  Stærð:  17,3 ferm. og 55,7 rúmm.  Gjald kr. 5.700 + 3.174"
32083 (01.55.400.8),BN032083,Ægisíða 52,br. á andyri o.fl,Frestað. Skipulagsferli ólokið. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að byggja anddyrisviðbyggingu við 2. og 3. hæð norðurhliðar, stækka suðursvalir 1. og 2. hæðar, gera svalir við suðurhlið 3. hæðar með heitum potti og skjólveggjum til hliðanna og breyta innra skipulagi aðallega á 2. og 3. hæð fjölbýlishússins á lóð nr. 52 við Ægissíðu.  Ljósrit af bréfi hönnuðar til skipulagsfulltrúa ásamt samþykki meðeigenda og eins nágranna dags. 18. maí 2005 og mótmælum nágranna við hluta fyrirhugaðra framkvæmda dags. 23. maí 2005, samþykki meðeigenda dags. 11. júlí og 26. júlí 2005 og umsögn burðarvirkishönnuðar á tölvubréfi dags. 11. júlí 2005 fylgja erindinu.  Stærð: Viðbygging 2. hæð 4,9 ferm., 3. hæð 6 ferm., samtals stækkun 10,9 ferm., 30,6 rúmm.  Gjald kr. 5.700 + 1.744"
32198 (01.08.710.2),BN032198,Fiskislóð 71-73,leiðrétt erindi v.br. á nr. 73,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Á afgreiðslufundi byggingarfulltrúa þann 26. júlí 2005 var samþykkt umsókn nr. 30734 um leyfi til þess að síkka glugga á 1. hæð suðausturhliðar atvinnuhússins nr. 73 á lóð nr. 71-73 við Fiskislóð. Jafnframt var gerð grein fyrir núverandi fyrirkomulagi á fyrstu hæð hússins. Láðist að bóka að sýnt væri stækkað gólf 2. hæðar sem þegar gerðir millipallar.  Stærð: Millipallar samtals 40 ferm.
32060 (01.18.211.2),BN032060,Grettisgata 18,Aflétta kvöð,Synjað. Með vísan til umsagnar lögfræði og stjórnsýslu.,"Lagt fram bréf, dags. 7. júlí 2005, eigenda að Grettisgötu 18 þar sem m.a. er farið fram á að aflétt verði göngukvöð gagnvart Grettisgötu 16B og 18A og breytt verði deiliskipulagi fyrir aðkomu 18A að lóð sinni.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. júlí 2005 og umsögn lögfræði og stjórnsýslu dags. 25. júlí 2005 fylgja erindinu."
32193 (05.13.570.4),BN032193,Gvendargeisli 98,leiðrétting á bókun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 19. júlí s.l., var lögð fram og samþykkt umsókn Eyþórs Arnalds þar sem sótt var um leyfi til þess að byggja viðbyggingu við húsið á lóðinni nr. 98 við Gvendargeisla.  Stærð viðbyggingar var bókuð 63,6 ferm., en á að vera 81,2 ferm."
32230 (04.14.310.1),BN032230,Krókháls 16,leiðrétting á gjöldum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi skipulags- og byggingarnefndar þann 17. nóvember 2004 var samþykkt umsókn Vélavers hf., þar sem sótt var um leyfi til þess að byggja verkstæðishús á lóðinnni nr. 16 við Krókháls, stærð húss 2358 ferm., 16918,6 rúmm. Álögð gjöld vegna umsóknarinnar voru greidd þann 25. nóvember 2004.  Á afgreiðslufundi byggingarfulltrúa þann 5. apríl s.l., var samþykkt breytt umsókn vegna sama húss þar sem stærðir eru bókaðar 3530,6 ferm., 24.897,4 rúmm., og samþykktin frá 17. nóvember 2004 felld úr gildi.  Byggingarleyfisgjöld voru reiknuð af öllum rúmmetrum hússins þ.e. 24.897,4 rúmm x 57 = 1.419.15 , voru þau greidd þann 20. apríl 2005 án þess að dregin væru frá áður greidd byggingarleyfisgjöld vegna samþykktar frá 17. nóvember 2005.  þann 17. nóvember 2004 voru samþykktir 16918,6 rúmm.    Þann 5. apríl 2005 voru samþykktir 24.897,4 rúmm. Mismunur 7.978,8 rúmm. x 57 = 454.791 kr. sem koma til endurgreiðslu."
32231 (01.15.320.6),BN032231,Lindargata 60,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa 26. júlí 2005 var samþykkt leyfi fyrir sjálfstæðri íbúð í kjallara og bæta þar með við 5. eignarhlutanum í fjölbýlishúsinu á lóð nr. 60 við Lindargötu. Í bókun erindis var 5. íbúðin sögð í kjallara en átti að vera á 1. hæð, þar sem kjallara var breytt í 1. hæð með erindinu."
32222 (04.66.260.3 01),BN032222,Vesturberg 94,Múrop í burðarvegg,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram bréf Hönnu Bjargar Vilhjálmsdóttur dags. 31. júlí 2005 þar sem óskað er eftir heimild til þess að taka múrop í burðarvegg íbúðar á lóðinni nr. 94 við Vesturberg.   Meðfylgjandi er bréf umsækjanda dags. 31. júlí 2005og bréf Verkfræðistofu Suðurnesja ehf.,undirritað ef Brynjólfi Guðmundssyni dags. 2. júlí 2003."
32051 (01.13.511.1),BN032051,Vesturgata 35A,númerabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Óskað er eftir leyfi til að breyta húsnúmerum á lóðunum nr. 35 og 35A við Vesturgötu í samræmi við meðfylgjandi hugmynd. Erindinu fylgir mótmælabréf eins húseiganda dags. 25. júli 2005 vegna hugmyndar fyrirspyrjanda.  Með vísan til athugasemda eiganda húss nr. 35 er lagt til að mh. 02 verði nr. 35A og mh. 01 verði nr. 35B og heiti lóðarinnar verði Vesturgata 35A og 35B.
32148 (01.29.200.3),BN032148,Ármúli 18,(fsp) dansskóli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta dansskóla á 2. hæð atvinnuhússins á lóð nr. 18 við Ármúla.
32171 (01.13.540.4),BN032171,Bárugata 31,svaladyr 1. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að gera dyr, tröppu og pall úr dagstofu á suðurhlið fyrstu hæðar að garði hússins nr. 31 við Bárugötu."
32145 (01.18.442.0),BN032145,Bjargarstígur 16,(fsp) stigahús og svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að byggja svalir á 1. og 2. hæð og viðbyggingu við kjallara , 1. hæð og þakhæð með nýjum stiga milli allra hæða á baklóð einbýlishússins á lóð nr. 16 við Bjargarstíg.  Bréf fyrirspyrjanda dags. júlí 2005 fylgir erindinu."
