nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
30307 (04.25.720.2),BN030307,Rafstöðvarvegur 31,viðb. og bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja viðbyggingu við austurhlið tvíbýlishússins ásamt leyfi til þess að byggja tvöfaldan steinsteyptan bílskúr með geymslukjallara undir hluta á norðausturhluta lóðar nr. 31 við Rafstöðavarveg.  Stærð: Viðbygging 63 ferm., 180 rúmm. Bílskúr (matshl. 02) 44,9 ferm., geymslukjallari 24,4 ferm., samtals 69,3 ferm., 211,7 rúmm.  Gjald kr. 5.400 + 5.400 + 22.327"
29278 (01.13.510.8),BN029278,Ránargata 24,stækkun þakhæðar ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara, leyfi til þess að byggja við norðurhlið á öllum hæðum húss, breyta innra fyrirkomulagi, klæða hús með bárujárni og breyta gluggum hússins á lóðinni nr. 24 við Ránargötu.  Jafnframt er gerð grein fyrir áður gerðum geymsluskúr (mhl. 02) á lóðinni.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. maí 2004 og umsögn skipulagsfulltrúa dags. 6. maí 2004 fylgja erindinu.  Samþykki nokkurra nágranna dags. 5.maí 2004, umsögn Húsafriðunarnefndar dags. 8. júlí 2004, umsögn burðarvirkishönnuðar dags. 14. maí 2004 og   virðingargjörð dags. 16. febrúar 1924 fylgja erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 22. júlí 2004 fylgir erindinu.  Skuggavarp eftir breytingu (fylgiskjal 1) fylgir erindinu.  Stærð: Stækkun húss 12,3 ferm. og 33,9 rúmm.  Áður gerður geymsluskúr 12,1 ferm. og 35,7 rúmm.  Gjald kr. 5.400 + 3.967"
30997 (01.28.130.8),BN030997,Safamýri 31,breyting kjallari,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breytingu á innra skipulagi í kjallara hússins á lóðinni nr. 31 við Safamýri.  Afmörkun kjallaraíbúðar er breytt og geymslur færðar til.  Samþykki meðeigenda dags. 8. febrúar 2005 fylgir erindinu.  Gjald kr. 5.700
30787 (01.41.420.9),BN030787,Sigluvogur 5,viðbygging við bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri viðbyggingu aftan við bílskúr á lóðinni nr. 5 við Sigluvog. Viðbyggingin er gerð úr timbri, óeinangruð og byggð upp að steinsteyptum bílskúr á nágrannalóð.  Erindinu fylgir samþykki meðlóðarhafa dags. 5. des. 2004 og samþykki lóðarhafa umliggjandi lóða allt dags. 12. des. 2004.  Stærð: 41,4 ferm. og 111 rúmm.  Gjald kr. 5.700 + 6.327"
30660 (01.29.310.5),BN030660,Síðumúli 20,áðurgerðar breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi hússins á lóðinni nr. 20 við Síðumúla.  Á teikningum er einnig gerð grein fyrir breytingum á fyrirkomulagi bílastæða á lóðinni.  Gjald kr. 5.400
30972 (01.27.301.3),BN030972,Skaftahlíð 11,"br. risíbúð ,kvistir o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður gerðri skiptingu á geymslu í kjallara, leyfi til þess að endurbyggja forrými við aðalinngang við vesturhlið með nýjum svölum fyrir 2. hæð ofaná, breyta glugga í stigahúsi á norðurhlið, stækka og breyta kvistum þakhæðar, setja svalir á suður- og norðurhlið þakhæðar og breyta innra skipulagi íbúðar þakhæðar fjölbýlishússins á lóð nr. 11 við Skaftahlíð.  Fundargerð húsfundar dags. 4. janúar 2005 og samþykki meðeigenda og nágranna (á teikningu) fylgja erindinu.  Stærð: Stækkun þakhæðar (3. hæðar) 2,6 ferm., xxx rúmm.  Gjald kr. 5.700 + xxx"
30981 (01.27.420.1),BN030981,Skaftahlíð 24,tengibygging,"Frestað. Vísað til athugasemda á umsóknarblaði, að þeim uppfylltum verður málinu vísað til  skipulagsfulltrúa til ákvörðunar um grenndarkynningu.","Sótt er um leyfi til að byggja tengibyggingu milli norðurhúss (mhl 03) og suðurhúss (mhl 01) á lóðinni nr. 24 við Skaftahlíð. Byggingin verði byggð ofan á  núverandi kjallara milli húsanna en hluti af þakplötu kjallarans verði fjarlægður til að mynda rými með meiri lofthæð. Jafnframt verði innra fyrirkomulagi allra hæða í norðurhúsi breytt o.fl.   Erindinu fylgir bréf Borgarskipulags dags. 21. mars 2000, bréf Gatnamálastjóra dags. 3. apríl 2000 og bréf Umferðardeildar mótt. 10. apríl 2000, allt vegna erindis nr. 21531 samþ 28. sept. 2000.  Stækkun: xx  Gjald kr. 5.700 + xx"
30826 (01.41.301.5),BN030826,Skipasund 83,niðurrif og endurb. bílskúrs,Frestað. Vísað er til fyrri athugasemda og útskriftar úr gerðabók skipulagsfulltrúa frá 11. febrúar 2005.,"Sótt er um samþykki fyrir áður gerðri stækkun og breytingu geymsluskúrs í vinnustofu (matshluta 70) og leyfi til þess að rífa núverandi bílskúr (matshluta 71) og byggja annan stærri léttbyggðan bílskúr ásamt vinnustofu á norðurhorni lóðar nr. 83 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. febrúar 2005 fylgir erindinu.  Stærð: Áður gerð vinnustofa stækkun 17,5 ferm., 50,9 rúmm.  Niðurrif bílskúrs fastanúmer 202-0660 merking 71 0101 25,7 ferm., nýr bílskúr + vinnustofa samtals 41,6 ferm., 114,8 rúmm.  Gjald kr. 5.700 + 9.445"
30764 (01.24.221.1),BN030764,Skipholt 15,samræmingarteikn,Samþykkt 11. febrúar 2005. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir breytingum sem orðið hafa á hönnun og útfærslu hússins á lóðinni nr. 15 við Skipholt og samþykkt var 10. sept. 2003. Breytingarnar varða m.a. fækkun bílastæða um tvö, fjölgun sjálfstæðra eigna í atvinnuhúsnæði, niðurfellingu þakgarðs á annarri hæð breytingar á burðarvirki og leiðréttingu á stærðum.  Bréf hönnuðar dags. 19. janúar og 5. febrúar 2005 fylgja  erindinu.  Stærð: Samtals fyrir leiðréttingu var hús 3103,4 ferm. verður 3123,5 ferm., var 10188,7 rúmm., verður 10246,1 rúmm, stækkun 20,1 ferm., 57,4 rúmm..  Gjald kr. 5.700 + 3.272"
30762 (02.37.520.1),BN030762,Spöngin 9-31,br. v. lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir breyttum ofanljósum, fyrir niðurfellingu flóttaljóss við aðalinngang og stækkun skjólveggjar við aðkomu að lager á vesturhlið verslunarhúss Bónus nr. 9 á lóð nr. 9-13 við Spöngina.  Gjald kr. 5.700"
31014 (04.74.--7.7),BN031014,Suðurlandsv Bhl.12,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa eftirtaldar fasteignir á lóð við Suðurlandsveg, Baldurshaga 12, landnúmer 112444.  Einbýlishús, fastanúmer 205-3749, mh. 01 0101, stærð 79 ferm.   Sumarbústaður, fastanúmer 205-3750, mh. 02 0101, stærð 24 ferm.  Gjald kr. 5.700"
31013 (04.74.--7.6),BN031013,Suðurlandsv Bhl.13,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa geymslu á lóð við Suðurlandsv. Baldurshaga 13.  Fastanúmer 205-3748, landnúmer 112443, mh. 01 0101, stærð 21,1 ferm.  Gjald kr. 5.700"
31012 (04.73.--9.7),BN031012,Suðurlandsv Gísli Hal,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að fjarlægja fasteignir á ofangreindri lóð.  Gripahús, fastanúmer 205-3733, mh. 01 0101, stærð 12,9 ferm.  Geymsla, fastanúmer 205-3733, mh. 02 0101, stærð 33 ferm.  Gripahús, fastanúmer 205-3733, mh. 03 0101, stærð 24,8 ferm.  Gjald kr. 5.700"
28653 (01.37.--9.9 02),BN028653,Sundlaugavegur 30,br. heilsumiðstöð (30A),Frestað. Ekki er unnt að samþykkja málið fyrr en samþykkt skráningartafla liggur fyrir vegna beggja matshluta.,"Sótt er um leyfi til þess að innrétta skrifstofur, leikfimisali og fleiri snyrtingar á 2. hæð, fjölga stigum og stækka pall yfir sal 1. hæðar ásamt samþykki fyrir reyndarteikningum  af heilsumiðstöð Sundlaugavegi  30A sem sýna m.a. stækkun kjallara undir sundlaugargarði, fjölgun uppganga frá búningsklefa í kjallara að sundlaugargarði, breytta staðsetningu hringstiga utandyra og nýjan glugga á austurhlið ásamt leyfi fyrir innréttingu kaffisölu, hársnyrtistofu, skyndikaffi, snyrtistofu og nuddstofu í kjallara og leyfi fyrir gaskútageymslu við austurgafl vegna gasarins í hvíldarherbergi í heilsumiðstöðinni Laugum sem nú er sýnd sem sér matshluti 05 og skráning leiðrétt á lóð nr. 30 við Sundlaugarveg.  Bréf hönnuðar dags. 27. mars, 11. nóvember, 3. desember 2003, 12. janúar, 16. febrúar, 8. mars 6. september 2004 og 3. janúar 2005 fylgja erindinu ásamt samþykki meðlóðarhafa dags. 20. desember 2004.  Stærð: Matshluti 05 verður samtals 7269,3 ferm., 32724,5  rúmm.  Stækkun samtals 113,9 ferm., rúmmál minnka um 21,7 rúmm.  Gjald kr. 5.400 + 5.700"
30983 (01.14.230.2),BN030983,Tjarnargata 35,br. á lóð og stoðveggir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa. Málinu vísað til umsagnar verkfræðistofu vegna bílastæða.,"Sótt er um leyfi til þess að breyta lóðarfyrirkomulagi, byggja stoðveggi á lóð og koma fyrir tveimur bílastæðum á lóðinni nr. 35 við Tjarnargötu.  Gjald kr. 5.700"
30961 (01.33.780.1),BN030961,Vatnagarðar 10,viðbygging og lagerhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja verslunar- og lagerhúsnæði úr steinsteypu og að hluta á tveimur hæðum, sunnan við húsið nr. 10 við Vatnagarða. Jafnframt verði byggt vörugeymsluhúsnæði úr steinsteypu á einni hæð sunnan viðbyggingar. Utanhússfrágangur verði í samræmi við það sem fyrir er.  Stærðir: xx  Gjald kr. 5.700 + xx"
30957 (01.14.000.2),BN030957,Vesturgata 2,flóttaleið o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta útfæslu á tröppum í flóttaleið frá þriðju hæð í húsinu nr. 2 við Vestrugötu. Jafnframt verði komið fyrir ræstivaski á sömu hæð.  Gjald kr. 5.700
30915 (01.13.600.5),BN030915,Vesturgata 21,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa matshluta 04 sem áður tilheyrði lóðinni nr. 10 við Ránargötu (tilheyrir nú Vesturgötu 21, sbr. samþykkt skipulags og byggingarnefndar dags. 2. júlí 2003) og matshluta 03 og 04 á lóðinni nr. 21 við Vesturgötu.  Fastanúmer og stærðir eigna sem rifnar verða:   Matshl. 03 á Vesturg. 21, fastanr. 200-1614, stærð 73,0 ferm. og 193,0 rúmm.  Matshl. 04 á Vesturg. 21, fastanr. 200-1617, stærð 30,0 ferm.  Matshl. 04 áður á Ránargötu 10, fastanr. 200-1704, stærð 43,9 ferm.  og 145,0 rúmm   Gjald kr. 5.700"
30989 (01.17.030.4),BN030989,Þingholtsstræti 3,niðurrif,Frestað. Á milli funda.,"Sótt er um leyfi til þess að rífa húsið nr. 3 við Þingholtsstræti.  Sjá einnig fyrirspurnarerindi 30860 sem varðar hótelbyggingu á sömu lóð.   Niðurrif: Landnr. 101341, matshl. 01, fastanr. 200-4360, 223-2723 og 223-2724  Stærð mhl. 01 sem rifinn verður er 275,9 ferm. og 904,2 rúmm.  Gjald kr. 5.700"
30944 (01.17.030.3),BN030944,Þingholtsstræti 5,br. veitingastaður 1.h.,Frestað. Málinu vísað til umsagnar lögfræði- og stjórnsýslu m.t.t. nýuppkveðins úrskurðar úrskurðarnefndar skipulags- og byggingarmála. Vísað til athugasemda um gestafjölda.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi veitingastaðar á fyrstu hæð hússins á lóðinni nr. 5 við Þingholtsstræti.  Opnunartími veitingahússins er á uppdráttum sagður vera til 24:00 virka daga en til 01:00 um helgar.  Úrskurður úrskurðarnefndar skipulags- og byggingarmála dags. 30. desember 2004 fylgir erindinu.  Gjald kr. 5.700
30987 (04.77.370.1),BN030987,Þingvað 1,einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja steinsteypt einlyft einbýlishús með innbyggðri bílgeymslu á lóð nr. 1 við Þingvað.  Jafnframt er erindi 30310 dregið til baka.  Stærð: Íbúð 203,1 ferm., bílgeymsla 35,2 ferm., samtals 238,3 ferm., 865,7 rúmm.  Gjald kr. 5.700 + 49.345"
30990 (04.77.370.6),BN030990,Þingvað 11,einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta útliti, skráningu og  innra fyrirkomulagi hússins á lóðinni nr. 11 við Þingvað.  Húsið var áður skráð samtals 238,3 ferm., 875,2 rúmm.  Skráning hússins verður nú: Íbúð 203,1 ferm., bílgeymsla 35,2 ferm.   Samtals 238,3 ferm., 865,7 rúmm.  Fermetrafjöldi er óbreyttur, húsið minnkar um 9,5 rúmmetra.  Gjald kr. 5.700"
30991 (04.77.370.2),BN030991,Þingvað 3,Breyting,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta útliti, skráningu og  innra fyrirkomulagi hússins á lóðinni nr. 3 við Þingvað.  Húsið var áður skráð samtals 238,3 ferm., 875,2 rúmm.  Skráning hússins verður nú: Íbúð 203,1 ferm., bílgeymsla 35,2 ferm.   Samtals 238,3 ferm., 865,7 rúmm.  Fermetrafjöldi er óbreyttur, húsið minnkar um 9,5 rúmmetra.  Gjald kr. 5.700"
30988 (04.77.370.4),BN030988,Þingvað 7,einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta útliti, skráningu og  innra fyrirkomulagi hússins á lóðinni nr. 7 við Þingvað.  Húsið var áður skráð samtals 238,3 ferm., 875,2 rúmm.  Skráning hússins verður nú: Íbúð 203,1 ferm., bílgeymsla 35,2 ferm.   Samtals 238,3 ferm., 865,7 rúmm.  Fermetrafjöldi er óbreyttur, húsið minnkar um 9,5 rúmmetra.  Gjald kr. 5.700"
30768 (05.13.620.1),BN030768,"68"">Þorláksgeisli 9",fjölbýlishús m.20 íbúðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt fjölbýlishús á fjórum hæðum með tuttugu íbúðum á lóðinni nr. 9 við Þorláksgeisla.  Stærð: 1. hæð, íbúðir, geymslur o.fl. 451,0 ferm. 2. hæð, íbúðir 496,7 ferm. 3. hæð íbúðir 501,7 ferm. 4. hæð íbúðir 501,7 ferm.  Samtals 1951,1 ferm. og 5755,3 rúmm.  B-rými 269,8 ferm.   Gjald kr. 5.700 + 328.052"
31009 (01.15.220.8),BN031009,Lindargata 27,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að lóð með staðgreininúmer 1.152.208 við Lindargötu  verði tölusett nr. 27, lóðin er 1064 ferm. Leiksvæði við Lindargötu staðgreininr. 1.152.215 verði Lindargata 29.  Lóðin Lindargata 29-33, Vatnsstígur 13-21 og Skúlagata 12, staðgreininr. 1.152.203 stærð 5123 ferm. verði Lindargata 31-33, Vatnsstígur 13-21 og Skúlagata 12."
31011 (04.23.260.2),BN031011,Nethylur 3-3A,lóðarmarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsing um breytt lóðamörk.,"Lögð fram tillaga mælingadeildar verkfræðistofu, dags. 14. febrúar 2005, að breytingu á lóðarmörkum lóðarinnar nr. 3-3A við Nethyl.  Lóðin er 3534 ferm., sbr. lóðarsamning nr. 28642/86 dags. 15. september 1986.  Bætt við lóðina 165 ferm.  Lóðin verður 3699 ferm.  Sjá samþykkt borgarráðs 17. ágúst 1999 og samþykkt skipulags- og byggingarnefndar 24. nóvember 2004."
31008 (04.74.--8.6),BN031008,Suðurlandsv. Norðlingaholt,Sameining spilda,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaður óskar eftir því að eftirtaldar spildur verði sameinaðar óútvísuðu landi Reykjavíkurborgar og þar með felldar úr skrám FMR sem sérstakar spildur.  Klapparholt II greininúmer 473-99, landnr. 112453, stærð talin 1,5 - 2 ha.  H1. úr Baldurshaga landi (Suðurlandsv. Gísli Hal skv. FMR), greininúmer 473-97, landnr. 112433, særð talin 8.500 ferm.  Land nr. 10 (úr Baldurshaga) og sumarbústaður, greininúmer 474-81, landnr. 112448, stærð talin 1.920 ferm.  Suðurlandsv. Bhl. 9, greininúmer 474-82, landnr. 112449, stærð talin 0,2 ha.  Suðurlandsv. Bhl. 7-8, greininúmer 474-83, landnr. 112450, stærð talin 6.200 ferm.  Landspilda úr Baldurshagalandi nr. 5, greinit. 474-84, landnr. 112451, stærð talin 2030 ferm.  Landspilda úr Baldurshagalandi nr. 4, greinit. 474-85, landnr. 112452, stærð talin 2000 ferm.  Landspilda úr Baldurshagalandi nr. 3, greinit. 474-86, landnr. 112453, stær talin 2000 ferm.  Landspilda úr Baldurhagalandi nr. 2, greinit. 474-87, landnr. 112454, stærð talin 2000 ferm.  Landspilda úr Baldurshagalandi nr. 1, greinit. 474-88, landnr. 112455, stærð talin 2700 ferm.  Land nr. 20 úr Baldurshagalandi, greinit. 474-80, landnr. 112447. stærð talin 2500 ferm.  Suðurlandsv. Bhl. 19, greinit. 474-79, landnr. 112446, stærð talin 2000 ferm., (2.200 ferm., skv FMR.)  Suðurlandsv. Bhl. 16-18, greinit. 474-73, landnr. 112440, stærð talin 6.600 ferm.  Blettur nr. 15 í Baldurshagalandi, greinit. 474-74, landnr. 112441, stærð talin 2000 ferm.  Blettur nr. 14 í Baldurshagalandi, greinit. 474-75, landnr. 112442, stærð talin 2000 ferm.  Land nr. 13 úr Baldurshagalandi, greinit. 474-76, landnr. 112443, stærð talin 2000 ferm.  Land nr. 12 úr Baldurshagalandi, greinit. 474-77, landnr. 112444, stærð talin 2000 ferm.  Landspilda nr. 11 úr Baldurshagalandi, greinit. 474-78, landnr. 112445, stærð talin 3200 ferm.  Suðurlandsv. Bhl. 112457, greinit. 474-90, landnr. 112457, stærð talin 9803 ferm (FMR).  Land nr. 22 úr Baldurshagalandi, greinit. 474-71, landnr. 112438, stærð talin 2000 ferm.  Suðurlandsv. Bhl. 23, greinit. 474-70, landnr. 112437, stærð talin skv. FMR. 3200 ferm.  Steinastaðir, landspilda úr Baldurshagalandi, greinit. 474-69, landnr. 112436, stærð talin 39.900 ferm.  Landspilda úr Baldurshagalandi, greinit. 474-91, landnr. 112458, stærð talin 12.403 ferm + 2 ha.  Rauðihvammur, landspilda úr Seláslandi nr. 1A, greinit. 473-96, landnr. 112432, stærð talin um 1,4 ha.  Landspilda úr Baldurshagalandi nr. 21, greinit. 474-72, landnr. 112439, stærð talin 1.200 ferm.  Klapparholt 1, greinit. 473-98, landnr. 112434, stærð talin skv. FMR 11.300 ferm.  Erindinu fylgir yfirlýsing skipulagssjóðs dags. 10. febrúar 2005 og uppdráttur mælingadeildar dags. 14. febrúar 2005."
30975 (01.19.032.3),BN030975,Bergþórugata 29,(fsp) íbúð í kjallara,Nei. Uppfyllir ekki kröfur um áður gerðar íbúðir.,Spurt er hvort samþykkt yrði áður gerð kjallaraíbúð í fjölbýlishúsinu á lóð nr. 29 við Bergþórugötu.  Íbúðarskoðun byggingarfulltrúa dags. 24. febrúar 2003 fylgir erindinu.
30913 (04.06.200.1),BN030913,Bíldshöfði 9,(fsp) breytt notkun,Jákvætt. Að uppfylltum skilyrðum enda láti fyrirspyrjandi vinna tillögu að breyttu deiliskipulagi á eigin kostnað í samræmi við umsögn dags. 11. febrúar 2005.,"Spurt er hvort leyft yrði að breyta iðnaðarhúsi á lóðinni nr. 9 við Bíldshöfða í verslun og vörugeymslu.  Jafnframt er spurt (a) hvort skilyrði yrðu sett fyrir veitingu byggingarleyfis, (b) hvaða hönnunargögn skulu fylgja byggingarleyfisumsókn og (c) hvort leyft yrði að merkja húsið með skiltum eins og sýnt er á meðfylgjandi uppdráttum.  Bréf samræmingarhönnuðar dags. 25. janúar 2005 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. febrúar 2005 og umsögn skipulagsfulltrúa dags. 10. febrúar 2005 fylgja erindinu."
30956 (01.81.600.2),BN030956,Breiðagerði 4,"(fsp) hækka þak, kvistir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þök á húsinu nr. 4 við Breiðagerði og að setja jafnframt kvist á norðurþak.
31002 (01.24.410.1),BN031002,Einholt 2,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja eina hæð ofan á húsið nr. 2 við Einholt.  Bréf hönnuðar f.h. fyrirspyrjanda (ódags.) fylgir erindinu.
30861 (01.19.630.2),BN030861,Fjölnisvegur 2,(fsp) hækkun á þaki ofl.,"Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa, enda verði sótt um byggingarleyfi.","Spurt er hvort leyft yrði að byggja ofaná stigahús við austurhlið hússins nr. 2 við Fjölnisveg og gera fleiri breytingar í líkingu við meðfylgjandi gögn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. febrúar s.l., og umsögn skipulagsfulltrúa dags. 11. febrúar 2005 fylgja erindinu."
30985 (01.18.210.9),BN030985,Grettisgata 12,(fsp) gluggar,Nei. Samræmist ekki ákvæðum byggingarreglugerðar.,Spurt er hvort leyft yrði að koma fyrir gluggum á austurhlið fyrstu hæðar hússins á lóðinni nr. 12 við Grettisgötu.
30827 (01.13.460.9),BN030827,Holtsgata 1,(fsp) íb. á 2.h og í risi,Nei. Ganghæð í stiga er ófullnægjandi (195 cm) og breidd stiga ófullnægjandi (73 cm) á að vera minnst 90 cm.,"Spurt er hvort leyft yrði að skipta íbúð á annarri hæð og rishæð í tvær íbúðir í húsinu nr. 1 við Holtsgötu.  Fyrirhugað er að útbúa svalir á báðum hæðunum, geymslur og þvottaaðstaða yrðu í kjallara hússins.  Skoðunarskýrsla byggingarfulltrúa dags. 29. desember 2004 fylgir erindinu.  Sjá einnig erindi 28630.  Útskrift úr gerðabók embættisafgeiðslufundar skipulagsfulltrúa frá 28. janúar 2005 fylgir erindinu."
30724 (01.36.110.6),BN030724,Hraunteigur 26,(fsp) samþ. íbúð í kjalla,Nei. Of mikið niðurgrafin.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 26 við Hraunteig.  Eignaskiptasamningur þinglýstur 3. desember 1993 fylgir erindinu.  Afsal dags. 19. ágúst 1966 fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 20. janúar 2005 fylgir erindinu.
31000 (01.81.900.3),BN031000,Hæðargarður 34,(fsp) hækkun á þakrými og kvistir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi fyrir húsið í heild.,Spurt er hvort leyft yrði að hækka þak og byggja kvisti á rishæð hússins nr. 34 við Hæðargarð.
31006 (01.44.130.6),BN031006,Langholtsvegur 164,(fsp) viðbygging við bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu að suðurhlið bílskúrs á lóðinni nr. 164 við Langholtsveg.
30914 (01.35.701.1),BN030914,Langholtsvegur 27,(fsp) hækka þak,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa. Berist byggingarleyfisumsókn  verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft yrði að hækka þak með tveimur kvistum á hvorri hlið og svölum á suðurhlið tvíbýlishússins á lóð nr. 27 við Langholtsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. febrúar 2005 og umsögn skipulagsfulltrúa dags. 9. febrúar 2005 fylgja erindinu.
30969 (01.36.420.1),BN030969,Laugateigur 4,(fsp) stækka kvisti,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka kvisti í líkingu við fyrirliggjandi skissu á þakhæð fjölbýlishússins á lóð nr. 4 við Laugateig.
30844 (01.17.310.2),BN030844,Laugavegur 46,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að reisa allt að 60 ferm. einnar hæðar viðbyggingu aftan við húsið nr. 46 við Laugaveg.
30978 (01.13.210.5),BN030978,Tryggvagata 18,(fsp) fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja sex hæða fjöleignahús með fjórum stigahúsum á sameinaðri lóð nr. 6-10A við Vesturgötu og nr. 18-18C við Tryggvagötu.  Á fyrstu hæð eru verslunar- og þjónusturými, á efri hæðum hússins eru tuttugu og fjórar íbúðir.  Bréf hönnuða ásamt spurningum til skipulags- og byggingaryfirvalda dags. 2. nóvember 2004 fylgir erindinu.  (v. fyrri fyrirspurnarerinds). Svarbréf byggingarfulltrúa (v. sama erindis) dags. 8. nóvember 2004 fylgir erindinu."
31001 (02.34.100.3),BN031001,Æsuborgir 9-11,(fsp) 9 - hurð út í garð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og samþykki meðeigenda fylgi.,Spurt er hvort leyft yrði að koma fyrir garðdyrum úr eldhúsi á suðurhlið hússins nr. 9 á lóðinni nr. 9-11 við Æsuborgir.
