nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
31029 (01.29.210.7),BN031029,Síðumúli 13,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 13 við Síðumúla.  Gjald kr. 5.700
31786 (01.29.230.5),BN031786,Síðumúli 2,breytingar,Frestað. Gera skal betri grein fyrir erindinu með vísan til athugasemda á umsóknablaði.,Sótt er um byggingarleyfi á lóðinni nr. 2 við Síðumúla.  Gjald kr. 5.700
31754 (01.46.020.2),BN031754,Skeifan 9,endurn. eldneytisgeymi o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að endurnýja eldsneytisgeymi og setja upp nýja edsneytisdælu á lóðinni nr. 9 við Skeifuna.  Gjald kr. 5.700
31578 (01.25.120.4),BN031578,Skipholt 37,br. á 2. h - opnað að Bolholti,Frestað. Vantar samþykki eigenda í húsi nr. 6 við Bolholt.,Sótt er um leyfi til þess að opna á milli 2. hæðar Skipholts 37 og 4. hæðar Bolholts 8 og breyta innra skipulagi kennslurýma Kennaraháskóla Íslands á 2. hæð á lóð nr. 37 við Skipholt.  Bréf hönnuðar dags. 2.maí 2005 og yfirlýsing Fasteigna ríkissjóðs dags. 16. mars 2005 fylgja erindinu.  Samþykki nokkurra meðeigenda dags. 13. og 17 maí 2005 fylgir erindi.  Umsögn burðarvirkishönnuðar dags. 27. maí 2005 fylgir erindinu.  Gjald kr. 5.700
31784 (01.17.021.0),BN031784,Skólastræti 1,hótelíbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og starfrækja hótelíbúðir á fyrstu, annarri og þriðju hæð hússins á lóðinni nr. 1 við Skólastræti.  Gjald kr. 5.700"
31771 (02.53.610.3),BN031771,Sóleyjarimi 9-11,reyndarteikningar,Frestað. Gera skal betri grein fyrir erindinu með vísan til athugasemda á umsóknablað,Sótt er um byggingarleyfi á lóðinni nr. 9-11 við Sóleyjarima.  Gjald kr. 5.700
31653 (02.29.370.6),BN031653,Stakkhamrar 11,sólstofa,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólstofu við norðvesturhorn einbýlishússins á lóð nr. 11 við Stakkhamra.  Stærð: Sólstofa 14,8 ferm., 39,1 rúmm.  Gjald kr. 5.700 + 2.229"
31651 (02.29.370.5),BN031651,Stakkhamrar 9,sólstofa,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólstofu við norðvesturhorn einbýlishússins á lóð nr. 9 við Stakkhamra.  Samþykki nágranna 9. og 10. maí 2005 fylgir erindinu.  Stærð: Sólstofa 14,8 ferm., 39,1 rúmm.  Gjald kr. 5.700 + 2.229"
31778 (04.05.450.1),BN031778,Sævarhöfði 2-2A,breyting inni - breyting úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi og útliti hússins nr. 2 á lóðinni  nr. 2-2A við Sævarhöfða.  Skýrsla vegna brunahönnunar dags. 30. maí 2005 fylgir erindinu.  Gjald kr. 5.700
30671 (01.13.210.4),BN030671,Tryggvagata 16,14 biðskýli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Staðsetning biðskýla samþykkt að undanskyldu biðskýli við Hringbraut.,"Sótt er um leyfi til þess að setja upp sex ný biðskýli við Bæjarháls, fjögur ný biðskýli við Sæbraut, tvö ný biðskýli við Skeiðarvog, eitt nýtt biðskýli við Hringbraut ásamt leyfi fyrir tilfærslu á biðskýli nr. 251 frá gatnamótum við Laugalæk á nýjan stað við Sundlaugaveg.  Bréf Gatnamálastofu dags. 6. desember 2004 fylgir erindinu. Jafnframt lögð fram umsögn skipulagsfulltrúa dags. 31. maí 2005.  Gjald kr. 5.400"
31773 (01.13.210.4),BN031773,Tryggvagata 16,tvö útisalerni,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að setja upp tvö útisalerni, annað á bílastæði bak við Laugaveg 77 og hitt við Vegamótastíg til móts við Grettisgötu.  Bréf undirritað af yfirverkfæðingi umhverfis- og tæknisviðs Reykjavíkurborgar og hverfisstjóra Skipulags og byggingarsviðs dags. 31. maí 2005 ásamt ljósmyndum og uppdráttum fylgja erindinu.  Gjald kr 5.700"
31080 (01.13.210.5),BN031080,Tryggvagata 18,nýbygging,Frestað. Vísað til athugasemda eldvarnareftirlits og Orkuveitu.,"Sótt er um leyfi til þess að byggja fjögurra til sex hæða fjöleignarhús með fjórum stigahúsum með aðgengi frá Tryggvagötu á sameinaðri lóð nr. 6-10A við Vesturgötu og nr. 18-18C við Tryggvagötu.  Á fyrstu hæð eru tvö verslunar- og þjónusturými ásamt geymslum íbúða o.fl.   Á efri hæðum hússins eru tuttugu og fjórar íbúðir.  Húsið er steinsteypt, einangrað utan og klætt múrklæðningu, náttúrusteini og málmplötum.  Stærðir: 1. hæð verslanir 146,3 ferm., geymslur o.fl. 622,3 ferm. 2. hæð íbúðir 516,3 ferm. 3. hæð íbúðir 541,1 ferm. 4. hæð íbúðir 541,1 ferm. 5. hæð íbúðit 421,7 ferm. 6. hæð íbúð o.fl 315,6 ferm.  Samtals 3104,4 ferm. og 9930,1 rúmm.  Gjald kr. 5.700 + 566.016"
31779 (01.13.600.5),BN031779,Vesturgata 21,br. matshl. 03 og 04.,Frestað. Gera betur grein fyrir erindinu með vísan til athugasemda á umsóknarblaði.,Sótt er um breytingar á matshluta 03 og 04 á lóðinni nr. 21 við Vesturgötu.  Gjald kr. 5.700
31702 (01.13.610.2),BN031702,Vesturgata 3,br. á bakhúsi,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á öllum hæðum og  rífa norðvesturálmu húss og byggja í hennar stað viðbyggingu við matshluta 02 á lóðinni nr. 3 við Vesturgötu. Janframt er sótt um leyfi til að byggja gögnubrú yfir Fischersund.  Eftir breytinguna verður starfrækt hótel í húsinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2005 fylgir erindinu.  Gjald kr. 5.700
31687 (01.13.511.1),BN031687,Vesturgata 35A,mhl. 02 reyndarteikn.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í kjallara og á fyrstu hæð matshluta 02 á lóðinni nr. 35A við Vesturgötu.  Jafnframt er sótt um að breyta lítillega inntaksklefa í matshluta 01 á sömu lóð.  Virðingargjörðir dags. 5. desember 1900 og 21. janúar 1936 fylgja erindinu.  Gjald kr. 5.700
31405 (01.13.210.7),BN031405,Vesturgata 4,br. atvinnuh.í tvær íb. o.fl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta skrifstofu og vörugeymslu á 1. hæð og kjallara í tvær íbúðir sem báðar yrðu með stofu, svefnherbergi og eldhús á 1. hæð og aukarými í kjallara, á rishæð er sýnd séreign (ósamþ. íbúð) í fjöleignarhúsinu Grófinni 1(matshl. 02) á lóð nr. 4 við Vesturgötu.  Jafnframt er erindi 31028 dregið til baka.  Samþykki meðeigenda ódags. og á teikningu, yfirlýsing Sýslumanns vegna kaupa eigna Grófarinnar dags. 28. desember 2004, umsögn burðarvirkishönnuðar dags. 10. mars 2005, umsögn Minjasafns Reykjavíkur dags. 8. apríl 2005 og afsal rishæðar innfært 8. september 1999 fylgja erindinu.  Gjald kr. 5.700"
31761,BN031761,Vitastígur,tvær færanl. kennslust.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að koma fyrir tveimur færanlegum kennslustofum ásamt tengigangi á lóð Austurbæjarskóla við Vitastíg.  Stærð: Færanlegar kennslustofur 130,4 ferm. og 392,0 rúmm.  Gjald kr. 5.700 + 22.344"
31757 (01.54.011.0),BN031757,Víðimelur 35,br. verslunarh. í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta atvinnuhúsnæði í íbúð á fyrstu hæð hússins á lóðinni nr. 35 við Víðimel.  Gjald kr. 5.700
31518 (04.11.140.1),BN031518,Vínlandsleið 1,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi atvinnuhúss á lóðinni nr. 1 við Vínlandsleið.  Dyr milli verslunar og timbursölu hafa verið færðar, breytingar gerðar á lyftarahleðslurými og tæknirými, veitingasala og sögunarherbergi á fyrstu hæð hafa verið felld út af teikningum, flóttaleið úr kafffistofu á annarri hæð er breytt og innra skipulagi þriðju hæðar er breytt.  Ný skráningartafla fylgir erindinu.  Húsið var áður skráð samtals 7719,3 ferm. og 53134,9 rúmm. en er nú skráð samtals 7570,0 ferm. og 54130,5 rúmm. sem er flatarmálsminnkun um 149,3 fermetra og rúmmálsaukning um 995,6 rúmmetra.  Gjald kr. 5.700 + 56.749"
31755 (05.13.340.1),BN031755,Þórðarsveigur 26-30,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að taka í notkun sökkulrými í kjallara matshluta 01 og koma fyrir setlaug og breyta innra fyrirkomulagi íbúðar 0501 í matshluta 02 í húsinu á lóðinni nr. 26-30 við Þórðarsveig.  Stærð: Stækkun xx  Gjald kr. 5.700 + xx
31675 (01.24.420.5),BN031675,Þverholt 20,"breytingar, reyndarteikning",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir reyndarteikningum og leyfi til þess fjölga herbergjum um eitt í húsi nr. 20 við Þverholt á lóðinni (Egilsborgir) nr. 35 við Rauðarárstíg.  Í húsinu er starfrækt heimagisting.  Gjald kr. 5.700
31657 (01.13.121.3),BN031657,Ægisgata 10,br. verslunarh. í íbúðir,Frestað. Garðhurð í stofu á suðurhlið skal hafa sem stærstan glerflöt.,"Sótt er um leyfi til þess að innrétta tvær íbúðir í áður verslunarhúsnæði á 1. hæð með stiga að kjallarahluta hinna nýju íbúða, stækka 1. hæð á horni og breyta gluggum til samræmis við glugga efri hæða fjölbýlishússins á lóð nr. 10 við Ægisgötu.  Fundargerð húsfélags frá 22. febrúar 2005 og umsögn burðarvirkishönnuðar dags. 23. maí 2005 fylgja  erindinu.  Stærð: Stækkun 1. hæðar 2 ferm., 7,8 rúmm.  Gjald kr. 5.700 + 445"
31704 (01.53.200.4),BN031704,Ægisíða 123,"breytingar, grill ofl.",Frestað. Ekki er fallist á staðsetningu loftræsirörs.,Sótt er um leyfi til þess að koma fyrir grillaðstöðu í afgreiðslusal verslunar á fyrstu hæð hússins á lóðinni nr. 123 við Ægisíðu.  Samþykki meðeigenda í húsi (á teikn.) fylgir erindinu.  Gjald kr. 5.700
31824 (01.19.600.4),BN031824,Freyjugata 34,Breyting á lóðarmörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga mælingadeildar, dags. 2. júní 2005, að breytingu á lóðarmörkum lóðanna nr. 34 og 36 við Freyjugötu.  Freyjugata 34:   Lóðin er talin 740,6 ferm., lóðin reynist vera 740 ferm. Tekið af lóðinni og bætt við Freyjugötu 36, 58 ferm.  Lóðin verður 682 ferm.  Freyjugata 36:  Lóðin er talin 734,8 ferm. Lóðin reynist vera 734 ferm. Bætt við lóðina frá Freyjugötu 34, 58 ferm.  Lóðin verður 792 ferm.  Samþykkt í skipulagsráði 4. maí 2005."
31812 (01.18.351.0),BN031812,Laufásvegur 19,Breytt skráning,Til þess að unnt sé að skrá eignarhlutann verður að gera uppdrátt er sýnir hann sem hluta af Laufásvegi 19.,"Sótt er um leyfi til þess að skrá sem matshluta 04, á lóðinni Laufásveg 19, þann hluta hússins sem áður tilheyrði Laufásvegi 17.  Málinu fylgir bréf umsækjanda dags. 23. maí 2005."
31769 (01.11.610.1),BN031769,Ægisgarður - Suðurbugt,,Samþykkt er staðsetning miðasöluskúra til bráðabirgða sbr. uppdrátt Faxaflóahafna og bréf dags. 24. maí 2005. Vinna við skipulag svæðisins stendur nú yfir og getur hún leitt til breyttrar staðsetningar eða brottfalls skúranna án bóta úr borgarsjóði.,Óskað er leyfis byggingarfulltrúans í Reykjavík til þess að staðsetja tvo miðasöluskúra fyrir hvalaskoðunarfyrirtæki við ofanverðan Ægisgarð og miðasöluskúr vegna Viðeyjarferju við endann á Suðurbugt.  Bréf dags. 24. maí 2005 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2005 fylgir erindinu.
31758 (08.1-.--9.6),BN031758,Elliðavatnsblettur 101,(fsp) endurbætur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Fyrirspyrjandi skal leita til Orkuveitu Reykjavíkur með þann hluta erindisins sem snýr að vatnslögn og rafmagnsinntökum.,"Spurt er hvort leyft yrði að koma fyrir rotþró, leggja vatn og rafmagn og gera ýmsar endurbætur á sumarhúsi (matshl. 02) á lóðinni Elliðavatnsblettur 101."
31793 (00.02.610.5),BN031793,Esjumelur 5,(fsp) flytja skýli,Frestað. Gera skal betur grein fyrir erindinu. Ekki kemur til greina að staðsetja skýli utan lóðar.,Spurt er hvort leyft yrði að færa u.þ.b 70 ferm. stálgrindarskýli af byggingarsvæði á Skúlatúnsreit á athafnasvæði Bergár við Esjumel nr. 5.   Jafnframt er spurt hvort stöðuleyfi fengist til tveggja ára fyrir skýlið.
31765 (02.85.220.4),BN031765,Fannafold 219-219A,(fsp) bílastæði,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að bæta við einu bílastæði fyrir framan húsið nr. 219 við Fannafold.
31775 (02.85.510.1),BN031775,Fannafold 35,(fsp) Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu að norðvesturhlið hússins á lóðinni nr. 35 við Fannafold.
29844 (01.17.313.7),BN029844,Frakkastígur 13,(fsp) íbúð í bakh. nú vörug.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta íbúð í stað verslunar og vörugeymslu í bakhúsi á lóð nr. 13 við Frakkastíg.  Bréf f.h. fyrirspyrjanda dags. 7. júlí 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. júlí 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2005 fylgja erindinu.
31770 (01.19.003.8),BN031770,Frakkastígur 15,(fsp) viðbyggingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingar að norður- og suðurgafli hússins nr. 15 við Frakkastíg.
31064 (01.18.212.5 03),BN031064,Frakkastígur 16,(fsp) fimm íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að dýpka kjallara, hækka þak, byggja viðbyggingu og tröppur að vesturhlið og innrétta fimm séreignaríbúðir í hússinu nr. 16 við Frakkastíg.  Húsið er matshluti 03 á lóðinni nr. 23 við Njálsgötu.  Samkvæmt samþykktum teikningum er verslun á fyrstu hæð hússins en íbúð á efri hæðum."
31780 (01.81.521.3),BN031780,Háagerði 25,(fsp) íbúð risi,Frestað. Málinu vísað til umsagnar lögfræði og stjórnsýslu.,"Spurt er hvort líta megi þannig á með tilliti til meðfylgjandi skjala, að íbúð í risi hússins nr. 25 við Háagerði sé samþykkt."
31713 (01.13.450.3),BN031713,Holtsgata 21,(fsp)kvistur,"Nei. Nýtingarhlutfall lóðarinnar er 4,13 og hún því fullbyggð.",Spurt er hvort leyft yrði að byggja kvisti á báðum hliðum rishæðar hússins nr. 21 við Holtsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2005 fylgir erindinu.
31759 (01.34.520.6),BN031759,Laugarnesvegur 79,(fsp) gluggar á NAgafl,Jákvætt. Að uppfylltum skilyrðum enda verði gluggi staðsettur sbr. glugga á suðvesturgafli. Sækja þarf um byggingarleyfi.,Spurt er hvort leyft yrði að setja glugga á norðausturgafl fyrstu hæðar hússins nr. 79 við Laugarnesveg.
31811 (02.84.670.6),BN031811,Miðhús 4,bílastæði,Jákvætt. Enda fylgi samþykki meðlóðarhafa og lóðarhafa nr. 6 við Miðhús. Sækja verður um byggingarleyfi.,Ofanritaður spyr hvort leyft verði að færa bílastæði úr suðvesturhorni lóðar í norðvesturhorn lóðarinnar nr. 4 við Miðhús.
31298 (01.83.400.3),BN031298,Réttarholtsvegur 63-79,(fsp) stækka bílastæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breikka bílastæði norðan raðhúsanna nr. 63-79 við Réttarholtsveg.  Bílastæðin yrðu þá svipuð og bílastæði á lóðunum nr. 27-43 og 81-97 við sömu götu.
31662 (01.25.011.2),BN031662,Skipholt 29A,(fsp) br. í íbúð,Nei. Samræmist ekki deiliskipulagi sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði 0104 í íbúð á fyrstu hæð hússins nr. 29A á lóðinni nr. 29-29B við Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2005  og umsögn skipulagsfulltrúa dags. 3. júní 2005 fylgja erindinu.
31760 (04.68.600.1),BN031760,Unufell 44-50,"(fsp) Nr.44-46, glerjun svala",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Komi síðar til umsóknar eigenda húsa nr. 48 og 50 verður samþykki annarra meðeigenda að fylgja þeirri umsókn,Spurt er hvort leyft yrði að gera svalaskýli á svölum húsanna nr. 44 og 46 á lóðinni nr. 44-50 að mestu í samræmi við meðfylgjandi teikningu. Jafnframt er spurt hvort eigendur íbúða í húsunum nr. 48 og 50 á sömu lóð yrðu skuldbundnir til að nota sömu hönnun.
31813 (01.13.211.2),BN031813,Vesturgata 18,"(fsp) Vesturg. 18, Tryggvag. 10",Frestað. Leggja skal fram mæliblöð þeirra lóða sem óskað er sameiningar á ásamt landnúmerum þeirra. Gera grein fyrir uppbyggingu á lóð.,Spurt er hvort leyft yrði að sameina lóðirnar nr. 18 við Vesturgötu og 10 við Tryggvagötu. Jafnframt eru lögð fram frumdrög sem sýna væntanlega uppbyggingu á hinni sameinuðu lóð.
