nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
30958 (01.15.220.8),BN030958,Lindargata 27,"Fjölbýlish. 8.h, 21 íb., 6. bílg.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja 8. hæða steinsteypt fjölbýlishús ásamt geymslukjallara þar sem sex bílgeymslur eru á 1. hæð og 21 íbúð á 2. - 8. hæð allt einangrað að utan og klætt með ýmist liggjandi báruklæðningu eða steinflísum á lóð nr. 27 við Lindargötu.  Greinagerð um reykloftun svalaganga frá Línuhönnun dags. mars 2005 fylgir erindinu.  Stærð: Íbúð kjallari 295,7 ferm., 1. hæð 90,7 ferm., 2. - 5. hæð 334,6 ferm. hver hæð, 6. hæð 267,8 ferm., 7. hæð 267,8 ferm., 8. hæð 204,1 ferm., bílgeymslur 139 ferm., samtals 2603,5 ferm., 7689 rúmm. Svalagangar o.fl. (B-rými) 226,4 ferm. og bílskýli (B-rými) 133,9 ferm., samtals 369,6 ferm., 994,5 rúmm.  Gjald kr. 5.700 + 494.960"
31072 (01.15.320.6),BN031072,Lindargata 60,fjölgun íbúða,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að fjölga eignum úr tveim í fjórar, breyta stiga milli kjallara og 1. hæðar, stækka svalir 2. hæðar til norðurs og breyta gluggum í dyr á 1. hæð vesturhliðar og 2. hæð suðurhliðar fjölbýlishússins á lóð nr. 60 við Lindargötu.  Bréf Línuhönnunar dags. 16. desember 2004 fylgir erindinu.  Stærð: Íbúð 1. hæð var 93,6 ferm. verður 97,4 ferm., samtals var hús 361,9 ferm. verður 366,3 ferm., var 1076,5 rúmm. verður 1144,1 rúmm. Stækkun 4,4 ferm., 67,6 rúmm.  Gjald kr. 5.700 + 3.853"
31034 (02.87.710.4),BN031034,Logafold 80,reyndarteikningar,Frestað. Lagfæra skráningu. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að loka stiga, breyta útliti suður- og austurhliðar húss og byggja viðbyggingu að austurhlið bílskúrsins á lóðinni nr. 80 við Logafold.  Jafnframt er gerð grein fyrir áður gerðri stækkun hússins í sökkulrými á fyrstu hæð.  Samþykki eigenda hússins (ódags.) fylgir erindinu.  Stærð: Áður gerð stækkun húss 46,2 ferm. og 113,1 rúmm.  Viðbygging við bílskúr 9,4 ferm. og 28,9 rúmm.   Gjald kr. 5.700 + 8.094"
31155 (01.24.314.0),BN031155,Mánagata 20,breyting í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að stækka ósamþykkta íbúð í kjallara og innrétta nýtt baðherbergi í hluta núverandi þvottaherbergis fjölbýlishússins á lóð nr. 20 við Mánagötu.  Gjald kr. 5.700
31098 (02.58.500.1),BN031098,Mururimi 2,smáhýsi (færanl. kennslust.),Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að staðsetja færanlega kennslustofu við leikskólann Lyngheima á lóðinni nr. 2 við Mururima.  Stærð: Færanl. leikstofa xx  Gjald kr. 5.700 + xx
31120 (01.18.222.7),BN031120,Njálsgata 20,"reyndarteikn., áður gerð kj.íb.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara, fyrir áður byggðum skúr á baklóð, fyrir lokun ports og stækkun kjallara í upprunalegt horf fyrir fjölbýlishúsið á lóð nr. 20 við Njálsgötu.  Stærð: Stækkun kjallara samtals 16 ferm., 42,6 rúmm.  Áður byggður skúr (matshl. 03) 12,8 ferm., 33,3 rúmm.  Gjald kr. 5.700 + 4.326"
30142 (01.18.452.1),BN030142,Óðinsgata 11,"kvistur, svalir, þakgl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja kvist á austurþekju, svalir á 3. hæð og setja þakglugga á vesturþekju fjölbýlishússins á lóð nr. 11 við Óðinsgötu.  Samþykki meðeigenda og eiganda Óðinsgötu 13 (á teikningu) fylgir erindinu.  Stærð: Stækkun 3. hæðar 3,2 ferm., 6,3 rúmm.  Gjald kr. 5.400 + 5.700 + 359"
30797 (01.14.030.7),BN030797,Pósthússtræti 5,hóparými í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta kjallara hússins nr. 5 við Pósthússtræti fyrir hópstarf á vegum Hins hússins. Gerð verði þrjú ný salerni, settar upp stigalyftur við innganga að Pósthússtræti og Austurstræti, komið fyrir eldhúsi tengt lagnakerfi hússins o.fl.  Gjald kr. 5.700"
30617 (01.52.430.2),BN030617,Reynimelur 63,tröppur af svölum,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að gera tröppur af svölum efri hæðar niður á þak bílgeymslu, koma fyrir girðingu á þaki bílgeymslu og setja tröppur af þaki bílgeymslu niður í garð hússins á lóðinni nr. 63 við Reynimel.  Jafnframt eru matshlutar 01, 02 og 03 á lóðinni sameinaðir í einn matshluta.  Samþykki meðeigenda dags. 30. nóvember 2004 fylgir erindinu.  Gjald kr. 5.400"
30894,BN030894,Selásblettur 13A,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til niðurrifs á eftirfarandi eignum á lóðinni nr. 13A við Selásblett.  Íbúð, stærð 25,4 ferm., fastanr. 205-3721, merking 01 0101.  Gripahús, stærð 88,5 ferm., fastanr. 205-3721, merking 02 0101. Gripahús, stærð 34,3 ferm., fastanr. 205-3721, merking 03 0101.  Geymsla, stærð 12 ferm., fastanúmer 205-3724, merking 70 0101. Landnúmer 112428.  Gjald kr. 5.700"
30972 (01.27.301.3),BN030972,Skaftahlíð 11,"br. risíbúð ,kvistir o.fl.",Frestað. Skipulagsferli ólokið.,"Sótt er um samþykki fyrir áður gerðri skiptingu á geymslu í kjallara, leyfi til þess að endurbyggja forrými við aðalinngang við vesturhlið með nýjum svölum fyrir 2. hæð ofaná, breyta glugga í stigahúsi á norðurhlið, stækka og breyta kvistum þakhæðar, setja svalir á suður- og norðurhlið þakhæðar og breyta innra skipulagi íbúðar þakhæðar fjölbýlishússins á lóð nr. 11 við Skaftahlíð.  Fundargerð húsfundar dags. 4. janúar 2005 og samþykki meðeigenda og nágranna (á teikningu) fylgja erindinu.  Stærð: Stækkun þakhæðar (3. hæðar) 5,6 ferm., 48,3  rúmm.  Gjald kr. 5.700 + 2.753"
30951 (01.70.5-9.7),BN030951,Skógarhlíð 14,tækja- og bílgeymsla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja einlyfta steinsteypta tækja- og bílageymslu með bílastæðum á þaki á suðurhluta lóðar Slökkvistöðvar Höfuðborgarsvæðissins og fjölga bílastæðum á lóð nr. 14 við Skógarhlíð.  Stærð: Tækja- og bílgeymsla (matshluti 02) samtals 800,1 ferm., 3955,4 rúmm.  Gjald kr. 5.700 + 225.458"
31103 (01.55.510.7),BN031103,Starhagi 12,áður gerðar br. o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir þegar gerðri stækkun kjallara í áður sökkulrými, fyrir þegar gerðum gluggum á kjallararými ásamt kjallaratröppum við austurhlið og leyfi til þess að byggja yfir svalir á þakhæð, byggja nýjar svalir á suðurhlið þakhæðar, breyta innra skipulagi aðalega í kjallara með svalahurðum að stórri verönd á lækkuðum jarðvegi á suðurhluta lóðar nr. 12 við Starhaga.  Stærð: Áður gerð stækkun kjallara xxx ferm., xxx rúmm.  Stækkun þakhæðar xxx ferm., xxx rúmm.  Gjald kr. 5.700 + xxx"
31122 (04.08.180.1),BN031122,Stórhöfði 17,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innréttingu í afgreiðslusal Íslanndsbanka á 1. hæð atvinnuhússins á lóð nr. 17 við Stórhöfða.  Gjald kr. 5.700
31115 (04.92.230.7),BN031115,Strýtusel 13,breyting inni og úti,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja kalda útigeymslu undir áður samþykktri yfirbyggingu svala á norðurhlið húss, breyta útliti glugga á norðurhlið, koma fyrir þakglugga á suðurþekju og byggja geymsluloft yfir hluta annarrar hæðar hússins á lóðinni nr. 13 við Strýtusel.  Húsið var áður skráð 326,9 ferm. og 1257,0 rúmm en verður nú skráð 340,2 ferm. og 1267,9 rúmm.  Stækkun: 13,3 ferm. og 10,9 rúmm.  Gjald kr. 5.700 + 621"
30823 (01.16.110.2),BN030823,Suðurgata 4,bílastæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að útbúa þrjú bílastæði á upphækkuðum lóðarhluta með aðkomu frá Túngötu fyrir íbúðarhúsið á lóð nr. 4 við Suðurgötu.  Gjald kr. 5.700
30703 (01.37.--9.9),BN030703,Sundlaugav. Laugard.,sundmiðstöð - reyndarteikn.,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir reyndarteikningu af sundmiðstöðinni í Laugardal og skráningu hennar sem matshluta 04 á lóð nr. 30 við Sundlaugaveg.  Brunahönnun VST 2. útgáfa dags. desember 2004 og bréf hönnuðar dags. 17. janúar 2005 fylgja erindinu.  Stærð: Matshluti 04 verður samtals 6074 ferm., 36063,7  rúmm.  Stækkun aðallega tæknirýma í kjallara samtals 435,8   ferm., 697,2 rúmm.  Gjald kr. 5.400 + 39.740"
30983 (01.14.230.2),BN030983,Tjarnargata 35,br. á lóð og stoðveggir,Frestað. Vísað til fyrri athugasemda. Umsögn skipulagsfulltrúa ókomin.,"Sótt er um leyfi til þess að breyta lóðarfyrirkomulagi, byggja stoðveggi á lóð og koma fyrir tveimur bílastæðum á lóðinni nr. 35 við Tjarnargötu.  Umsögn Verkfræðistofu Reykjavíkurborgar dags. 4. mars 2005 fylgir erindinu.  Gjald kr. 5.700"
30961 (01.33.780.1),BN030961,Vatnagarðar 10,viðbygging og lagerhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja verslunar- og lagerhúsnæði úr steinsteypu og að hluta á tveimur hæðum, sunnan við húsið nr. 10 við Vatnagarða. Jafnframt verði byggt vörugeymsluhúsnæði úr steinsteypu á einni hæð sunnan viðbyggingar. Utanhússfrágangur verði í samræmi við það sem fyrir er.  Útskrift úr gerðabók embættisafgeiðslufundar skipulagsfulltrúa frá 4. mars 2005 fylgir erindinu.  Stækkun: xx  Gjald kr. 5.700 + xx"
30987 (04.77.370.1),BN030987,Þingvað 1,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt einlyft einbýlishús með innbyggðri bílgeymslu á lóð nr. 1 við Þingvað.  Jafnframt er erindi 30310 dregið til baka.  Stærð: Íbúð 217,9 ferm., bílgeymsla 34,3 ferm., samtals 252,2 ferm., 910,9 rúmm.  Gjald kr. 5.700 + 51.921"
30990 (04.77.370.6),BN030990,Þingvað 11,br. einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta útliti, skráningu og  innra fyrirkomulagi hússins á lóðinni nr. 11 við Þingvað.  Húsið var áður skráð samtals 238,3 ferm., 875,2 rúmm.  Húsið verður nú skráð: Íbúð 217,9 ferm., bílgeymsla 34,3 ferm., samtals 252,2 ferm., 910,9 rúmm.  Stækkun 13,9 ferm. og 35,7 rúmm.  Gjald kr. 5.700 + 2.035"
30991 (04.77.370.2),BN030991,Þingvað 3,Br. einbýli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta útliti, skráningu og  innra fyrirkomulagi hússins á lóðinni nr. 3 við Þingvað.  Húsið var áður skráð samtals 238,3 ferm., 875,2 rúmm.  Húsið verður nú skráð: Íbúð 217,9 ferm., bílgeymsla 34,3 ferm., samtals 252,2 ferm., 910,9 rúmm.  Stækkun 13,9 ferm. og 35,7 rúmm.  Gjald kr. 5.700 + 2.035"
30988 (04.77.370.4),BN030988,Þingvað 7,br. einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta útliti, skráningu og  innra fyrirkomulagi hússins á lóðinni nr. 7 við Þingvað.  Húsið var áður skráð samtals 238,3 ferm., 875,2 rúmm.  Húsið verður nú skráð: Íbúð 217,9 ferm., bílgeymsla 34,3 ferm., samtals 252,2 ferm., 910,9 rúmm.  Stækkun 13,9 ferm. og 35,7 rúmm.  Gjald kr. 5.700 + 2.035"
31026 (01.63.670.3),BN031026,Þjórsárgata 5,bílg. og tengib.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. A-01 - A-03 dags. 3. febrúar 2005.,"Sótt er um leyfi til þess breyta innra skipulagi beggja hæða og byggja steinsteypta bílgeymslu ásamt  tveggja hæða viðbyggingu við einbýlishúsið á lóð nr. 5 við Þjórsárgötu.  Samþykki eigenda Þjórsárgötu 7 dags. 3. febrúar 2005 fylgir erindinu.  Stærð: Viðbygging við íbúðarhús kjallari 12,2 ferm., 1. hæð 12,2 ferm., bílgeymsla 35,6 ferm., samtals 60 ferm., 192,6 rúmm.  Gjald kr. 5.700 + 10.979"
31097 (04.13.580.4),BN031097,Þorláksgeisli 120,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta tómstundarými undir bílskúr í geymslu, salerni og hjónaherbergi í húsinu á lóðinni nr. 120 við Þorláksgeisla.  Gjald kr. 5.700"
31135 (05.13.340.1),BN031135,Þórðarsveigur 26-30,"stækkun kjallara, br íbúð 0501",Synjað. Allar geymslur skulu eignatengdar íbúðum.,Sótt er um leyfi til að gera geymslur sem sjálfstæðar eignirí rými sem samþykkt er sem uppfyllt sökklarými í kjallara húss nr. 26 og 28 (mhl 02) á lóðinni nr. 26-30 við Þórðarsveig. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi í notaeiningu 0501 í húsi nr. 30 (mhl 02) á sömu lóð.   Stækkun: xx  Gjald kr. 5.700 + xx
31158 (01.11.140.4),BN031158,Eyjarslóð 3 og 5,Breyting á lóðarmörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á lóðunum nr. 3 og 5 við Eyjarslóð samkvæmt meðfylgjandi mæliblaði Faxaflóahafna sf., dags. janúar 2005.  Eyjarslóð 3 var 3323 ferm. Lóðin verður 3322 ferm.  Eyjarslóð 5 var 3323 ferm. Lóðin verður 3327 ferm.  Eftirfarandi breytingar eru gerðar:  Breyting á skipulagi lóða.  Lóðirnar eru hnitsettar og flatarmál endurreiknað.  Kvaðir á lóðum eru endurskilgreindar. Felld er niður kvöð um dreifistöð OR á lóðunum.  Kvaðir á lóðum:  1. Kvöð er á lóðum um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna.  2. Samkvæmt þessu mæliblaði er gert ráð fyrir að fleiri bílastæði verði á lóð heldur en sýnt er á gildandi deiliskipulagi frá 1961.  3. Almenn kvöð er á lóðarhöfum við Eyjarslóð, að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka."
31160 (01.11.050.4),BN031160,Eyjarslóð 7 og 9,Breyting á mæliblaði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á lóðunum nr. 7 og 9 við Eyjarslóð samkvæmt meðfylgjandi mæliblaði Faxaflóahafna sf., dags. janúar 2005.  Eyjarslóð 7 var 3323 ferm. Verður 3330 ferm.  Eyjarslóð 9 var 3323 ferm. Verður 3345 ferm.  Eftirfarandi breytingar eru gerðar:  Breyting á skipulagi lóða.  Lóðirnar eru hnitsettar og flatarmál endurreiknað.  Kvaðir á lóðum eru endurskilgreindar. Felld er niður kvöð á Eyjarslóð 9 um dreifistöð OR.  Kvaðir á lóðum:  1. Kvöð er á lóðunum um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna.  2. Samkvæmt þessu mæliblaði er gert ráð fyrir að fleiri bílastæði verði á lóð heldur en sýnt er á gildandi deiliskipulagi frá 1961.  3. Almenn kvöð er á lóðarhöfum við Eyjarslóð, að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka."
31165 (01.08.730.2),BN031165,Fiskislóð 36 - 42,Nýtt mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram nýtt mæliblað, dags. febrúar 2005, byggt á lóðablaði 1.087.30- frá því mars 1997.  Fiskislóð 36, er 2304 ferm.  Fiskislóð 38, er 1825 ferm.  Fiskislóð 40, er 885 ferm.   Fiskislóð 42, er 104 ferm.  Kvaðir á lóð:  1. Kvöð er á lóðum um legu holræsa og veitulagna og nauðsynlega umferðog jarðvinnu vegna viðhalds lagna.  2. Bílastæði á lóðum skulu vera í samræmi við gildandi deiliskipulag.  3. Almenn kvöð er á lóðarhöfum við Fiskislóð að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka."
31167 (01.08.710.1),BN031167,Fiskislóð 81-89,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir samþykkt á mæliblaði sem byggt er á mæliblaði 1.087.1-- frá því í maí 1987.Breyting á lóð með staðgreini 1.087.101:  Lóðarmörk sem afmarka lóð við Fiskislóð og Hólmaslóð voru áður dregin á milli pkt. 391, 425, 424, 423, 151 og 150 eru nú dregin á milli pkt. 391, 632, 631 og 634. Lóðin minnkar um 117 ferm. við þessa breytingu.  Lóðamörk um pkt. 392 og 150 eru færð úr um 7m og liggja nú um pkt. 633 og 634. Lóðin stækkar um 570 ferm. við þess breytingu. Lóðin var 4366 ferm. Lóðin verður 4819 ferm.  Breyting á skipulagi lóðar.  Kvaðir á lóð endurskilgreindar.  Kvaðir á lóð:  1. Kvöð á lóð er um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna vilhalds lagna.  2. Bílastæði á lóð skulu vera í samræmi við gildandi deiliskipulag.  3. Almenn kvöð er á lóðarhöfum við Fiskislóð að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka."
31168 (01.11.150.1),BN031168,Hólmaslóð 2,Nýtt mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram nýtt mæliblað, dags. febrúar 2005, sem byggir á mæliblaði 1.111.5 (Reykjavík 1:500) frá mars 1961.  Breyting á lóðamörkum spilda sem áður tilheyrði lóð og afmarkast af pkt. 558, 688-671 er tekin undir götu og gangstétt.  Mæliblað í mars 1961, 3.323 ferm. Lóði hnitsett og endurreiknuð 3327 ferm. Lóðin verður 3281 ferm. eftir minnkun í horni við pkt. 558.  Breyting á skipulagi lóðar.  Kvaðir á lóð endurskilgreindar.  Kvaðir á lóð:  1. Kvöð er á lóð um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna vilhalds lagna.  2. Bílastæði á lóð skulu vera í samræmi við gildandi deiliskipulag.  3. Almenn kvöð er á lóðarhöfum við Hólmaslóð, að þeir hafi samráð við lóðarhafa aðliggjandi lóða um frágang lóðamarka."
31150 (01.15.150.4),BN031150,Klapparstígur 14,Leiðr. v.bílastæðagjalda,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Við samþykkt erindis 30702, Klapparstígur 14, þann 15. febrúar 2005 láðist að geta um gjöld vegna bílastæða.  Í húsinu eru átta íbúðir, fyrir hverja íbúð skal greiða fyrir eitt bílastæði.  Að auki voru sex bílastæði á lóðinni skv. sérstakri samþykkt frá 13. mars 1980.  Alls þarf því að greiða fyrir 14 bílastæði í fl. II eða 219.264,45 x 14 = kr. 3.069.702."
31146 (01.17.130.4),BN031146,Laugavegur 8,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 15. febrúar síðastliðinn var samþykkt ""leyf til þess að færa grunnvatnsdælu úr rými 0002 í rými 0004 og breyta skrifstofu 0301 á 3. hæð í íbúð í fjöleignarhúsinu á lóð nr. 8 við Laugaveg"", en hefði átt að standa, sótt er um leyfi til þess að færa grunnvatnsdælu úr rými 0002 í rými 0004 og samþykki fyrir þegar gerðri íbúð 0301á 3. hæð í fjöleignarhúsinu á lóð nr. 8 við Laugaveg."
31169 (01.11.2-9.5 01),BN031169,Norðurgarður 1,Nýtt mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir eftirfarandi breytingu á lóðinni nr. 1 við Norðurgarð samkvæmt meðfylgjandi uppdrætti Faxaflóahafna sf. dags. febrúar 2005.  Norðurgarður 1 lóðin var 8371 ferm. Lóðin verður 8520 ferm.  Lóðamörk færð út um 2,4 m frá núverandi mældri húshlið, 1,5 m frá fyrri lóðamörkum.  Kvöð er um lagnir og veiturými fyrir Faxaflóahafnir.  Kvöð um rafstreng, vatnslögn og síma innanhúss.  Kvöð um lýsingu á þaki húss."
31143 (01.17.020.4),BN031143,Bankastræti 6,fsp. tvær íb á 3. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Greiða þarf fyrir eitt bílastæði í flokki II.,Spurt er hvort leyft yrði að skipta íbúð 0301 og útbúa tvær íbúðir á þriðju hæð hússins nr. 6 við Bankastræti.
31004 (01.74.510.1),BN031004,Efstaleiti 7,(fsp) nýbygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði. Enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja skrifstofu- og þjónustubyggingu úr steinsteypu á tveimur hæðum að mestu í líkingu við meðfylgjandi forteikningar á lóðinni nr. 7 við Efstaleiti.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2005 fylgir erindinu.
31048 (01.19.500.8),BN031048,Egilsgata 24,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa frá 3. mars 2005.,Spurt er hvort leyft yrði að byggja við húsið á lóðinni nr. 24 við Egilsgötu sbr. meðfylgjandi uppdrætti.  Við hönnun yrði viðbygging á sambyggðu húsi (hús nr. 22)  höfð til hliðsjónar.  Bréf hönnuðar dags. 16. febrúar 2005 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2005 og umsögn hverfisstjóra dags. 3. mars 2005 fylgja erindinu.
30934 (01.19.510.1),BN030934,Egilsgata 26,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft yrði að byggja viðbyggingu að suðvesturhlið hússins á lóðinni nr. 26 við Egilsgötu.  Útskrift úr gerðabók embættisafgreislufundar skipulagsfulltrúa frá 4. mars 2005 og umsögn hverfisarkitekts dags. 3. mars 2005 fylgja erindinu.
31105 (01.35.321.1),BN031105,Langholtsvegur 6,(fsp) stækkun íbúðarh.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu við kjallara og 1. hæð vesturhliðar íbúðarhússins á lóð nr. 6 við Langholtsveg.
31106 (01.38.320.6),BN031106,Laugarásvegur 49,(fsp) breyting gluggar,Nei. Hvorug lausn fer húsi vel.,Spurt er hvort leyft yrði að breyta gluggum hússins nr. 49 við Laugarásveg í samræmi við meðfylgjandi teikningar.
31113 (01.18.442.7),BN031113,Óðinsgata 18B,(fsp) byggja ris ofan á hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja mænisþak á húsið nr. 18B við Óðinsgötu.
31110 (01.18.444.5),BN031110,Óðinsgata 18C,(fsp) byggja ris ofan á hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja mænisþak á húsið nr. 18C við Óðinsgötu.
31063 (04.38.310.2 03),BN031063,Reykás 31,(fsp) byggja yfir svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft verði að byggja yfir svalir á 3. hæð austurhliðar fjölbýlishússins á lóð nr. 31 við Reykás.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2005 fylgir erindinu.
30194 (02.29.330.4),BN030194,Salthamrar 8,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda láti umsækjandi vinna breytingu á deiliskipulagi á eigin kostnað og í samráði við skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskýli og geymslu á lóð og byggja viðbyggingu að suðurhlið hússins á lóðinni nr. 8 við Salthamra.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. mars 2005 og umsögn hverfisarkitekts dags. 2. mars 2005 fylgja erindinu.
31138 (04.61.620.3 03),BN031138,Skriðustekkur 29,(fsp) viðbyggingar norðan og sunnan við hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja anddyrisbyggingu norðan við húsið nr. 29 á lóðinni nr. 25-31 við Skriðustekk. Jafnframt er spurt hvort leyft yrði að byggja um 28 ferm. viðbyggingu sunnan við húsið.
31109 (01.19.740.9),BN031109,Smáragata 16,(fsp) br. framhlið 1-3 h,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,S
31102 (01.81.611.5),BN031102,Steinagerði 14,(fsp) hækka vegghæð ris. fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka vegghæð um 50cm og mænishæð um 100cm í bílskúrnum á lóðinni nr. 14 við Steinagerði.  Jafnframt er spurt hvort leyft yrði að breyta útliti austur- og suðurhliðar bílskúrsins.
31123 (01.33.770.1),BN031123,Vatnagarðar 4,(fsp) frágangur teikningar,Nei. Með vísan til umsagnar skipulagsfulltrúa er fyrirspyrjarnda heimilt að láta vinna deiliskipulagstillögu í samráði við skipulagsfulltrúa á eigin kostnað.,Spurt er hvort meðfylgjandi teikning sé fullnægjandi til að leggja inn sem umsókn um byggingarleyfi. Erindinu fylgir útskrift úr gerðabók skipulagsfulltrúa frá 14. jan. 2005.
31157 (04.76.430.1),BN031157,Vatnsveituv. Fákur 112470,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja ofaná núverandi hnakkageymslu í líkingu við fyrirliggjandi uppdrátt af hesthúsinu Faxaból 3 á svæði Fáks við Vatnsveituveg.
