nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
31917 (01.19.520.1),BN031917,Leifsgata 4,endurnýjun á byggingarleyfi ofl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir endurnýjun byggingarleyfis og breytingum innra skipulags þar sem þvottaaðstaða og baðherbergi er sameinað í eitt rými á lóð nr. 4 við Leifsgötu.   Gjald kr. 5.700
31908 (04.77.130.2),BN031908,Móvað 19,smá breytingar frá fyrri umsókn,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um lítils háttar breytingar á innra skipulagi hússins á lóðinni nr. 19 við Móvað.  Gjald kr. 5.700
31909 (04.77.340.7),BN031909,Móvað 23,smá breytingar frá fyrri umsókn,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um lítils háttar breytingar á innra skipulagi hússins á lóðinni nr. 23 við Móvað.  Gjald kr. 5.700
31907 (04.77.350.5),BN031907,Móvað 35,smá breyting frá fyrri umsókn,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um lítils háttar breytingar á innra skipulagi hússins á lóðinni nr. 35 við Móvað.  Gjald kr. 5.700
31823 (01.11.630.5),BN031823,Mýrargata 14,stækka og hækka,Frestað. Lagfæra skráningu. Nýjum uppdráttum vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að hækka rishæð, stækka geymsluskúr og byggja viðbyggingu við anddyri hússins á lóðinni nr. 14 við Mýrargötu.  Umsögn burðarvirkishönnuðar dags. 27. maí 2005 fylgir erindinu.  Umsögn Húsafriðunarnefndar dags. 1. júní 2005 og umsögn Minjasafns Reykjavíkur dags. 20. júní 2005 fylgja erindinu.   Stærð: Stækkun: Mhl. 01, íbúðarhús 27,9 ferm. og 177,8 rúmm. Mhl. 02 geymsluskúr 3,0 ferm. og 6,8 rúmm.  Gjald kr. 5.700 + 10.522"
31902 (04.02.420.2),BN031902,Naustabryggja 36-52,br. þakgluggar,Frestað. Gera betur grein fyrir umsókn.,Sótt er um leyfi til að breyta þakgluggum á húsinu á lóðinni nr. 36-52 við Naustabryggju.  Erindinu fylgir bréf aðalhönnuðar dags. 6. júní 2005.  Gjald kr. 5.700
31655 (01.18.213.1),BN031655,Njálsgata 13B,"anddyri, svalir, þakgluggi o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera nýjar tröppur, nýtt anddyri, nýjan pall og nýjan glugga á þak, allt á norðurhlið hússins nr. 13B við Njálsgötu. Jafnframt verði gerðar breytingar á innra fyrirkomulagi.  Stækkun: xx  Gjald kr. 5.700 + xx"
28545 (01.44.531.1),BN028545,Nökkvavogur 37,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Afmörkun ósamþykktrar íbúðar er gerð með vísan til 15. gr. reglugerðar nr. 910/2000. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsi og bílskúr á lóðinni nr. 37 við Nökkvavog.  Gerð er grein fyrir áður gerðri séreign í kjallara, áður gerðum kvisti á norðausturhlið og lítils háttar útlitsbreytingum.  Virðingargjörð dags. 15. febrúar 1950 fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 19. febrúar 2004 fylgir erindinu og afsal vegna íbúðar í kjallara dags. 14. maí 1999.  Stækkun: Kvistur 0,6 rúmm.  Gjald kr. 5.100 + 32"
31825 (01.14.010.4),BN031825,Pósthússtræti 2,br vegna lokaúttektar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og útliti hótelsins á lóðinni nr. 2 við Pósthússtræti vegna lokaúttektar.  Gjald kr. 5.700
31717 (01.54.110.5),BN031717,Reynimelur 26,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Vegna eignaskiptayfirlýsingar er sótt um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 26 við Reynimel.  Gerð er grein fyrir áður gerðri íbúð í kjallara, áður gerðum hringstiga milli kjallara og fyrstu hæðar og áður gerðum millivegg í bílskúr.  Gjald kr. 5.700"
31837 (04.30.940.1),BN031837,Réttarháls 2,stækkun 1hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um stækkun á austurhlið fyrstu hæðar og leyfi til þess að koma fyrir útihurð á austurgafli annarrar hæðar hússins á lóðinni nr. 2 við Réttarháls.  Samþykki meðeigenda dags. 31. maí 2005 fylgir erindinu.  Stærð: Stækkun 75,7 ferm. og 324,1 rúmm.  Gjald kr. 5.700 + 18.474"
31029 (01.29.210.7),BN031029,Síðumúli 13,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 13 við Síðumúla.  Gerð er grein fyrir innra fyrirkomulagi og eldvörnum á öllum hæðum húss.  Gjald kr. 5.700
31073 (00.06.800.0),BN031073,Sjávarhólar,stálgrindarskemma,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu byggingarleyfisumsóknar er sótt um leyfi til að byggja stálgrindarskemmu á steyptum grunni á lóð Sjávarhóla á Kjalarnesi. Skemman verði óupphituð og klædd að utan með bárujárni. Málið var í kynningu frá 22. apríl til 20. maí 2005. Engar athugasemdir bárust.  Stærð: 290,4 ferm. og 1.783,1 rúmm.  Gjald kr. 5.700 + 10.163"
31924 (01.46.010.2),BN031924,Skeifan 5,bensínsjálfsafgr.st.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir besínafgreiðslustöð með fjórum sjálfsafgreiðsludælum á lóðinni nr. 5 við Skeifuna. Jafnframt er sótt um leyfi fyrir 6 m háu stakstæðu verðskilti við innkeyrslu á lóðina.   Erindinu fylgir umboð til handa Atlantsolíu dags. 6. júlí 2004.  Stærð: xx  Gjald kr. 5.700 + xx
31784 (01.17.021.0),BN031784,Skólastræti 1,hótelíbúðir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og starfrækja hótelíbúðir á fyrstu, annarri og þriðju hæð hússins á lóðinni nr. 1 við Skólastræti.  Gjald kr. 5.700"
31661 (01.18.120.5),BN031661,Skólavörðustígur 22B,rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.  Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að hækka mænishæð þakhæðar, setja þakglugga á norðurþekju og byggja svalir og kvist á suðurþekju hússins á lóðinni nr. 22B við Skólavörðustíg.  Stækkun er hluti íbúðar á þriðju hæð hússins.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 og umsögn skipulagsfulltrúa dags. 15. júlí 2004 fylgdu fyrirspurnarerindi.  Samþykki meðeigenda í húsi og samþykki nágranna í húsum nr. 22A og 24 fylgir erindinu.  Stærð: Stækkun xx  Gjald kr. 5.700 + xx"
31569 (01.18.140.5),BN031569,Skólavörðustígur 42,gistirými 3.hæð - reyndarteikn.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 42 við Skólavörðustíg.  Gerð er grein fyrir breyttu innra fyrirkomulagi verslunar á fyrstu hæð og níu gistiherbergjum með tólf rúmstæðum á þriðju hæð hússins.  Gjald kr. 5.700 + 5.700
31922 (00.02.200.2),BN031922,Skriða,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um byggingarleyfi í landi Skriðu á Kjalarnesi.  Gjald kr. 5.700
31483,BN031483,Skúlagata 12,vatnsst. 21 - svalaskýli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja svalaskýli á samtals sex svölum fjölbýlishúsa á lóðinni nr. 12 við Skúlatún.  Þetta er gert í íbúðum nr. 0302 við Vatnsstíg 17(matshl. 03), íbúð 0701 við Lindargötu 33 (matshl. 06) og íbúðir 0401, 0402, 0701 og 0802 við Vatnsstíg 21(matshl. 07).   Yfirlýsing vegna lokunar á svölum dags. 6. júní 2005 fylgir erindinu.  Stærð: Svalalokun. Matshl. 03 6,1 ferm og 18,0 rúmm. Matshl. 06 13,0 ferm. og 38,5 rúmm. Matshl. 07 samtals 59,4 ferm. og 176,0 rúmm.  Alls samtals 78,5 ferm. og 232,5 rúmm.  Gjald kr. 5.700 + 13.253"
31918 (01.83.000.7),BN031918,Sogavegur 124,hækkun á húsi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að hækka parhús sem samþykkt var 1. mars 2005 á lóðinni nr. 124 við Sogaveg um 15 cm.  Stækkun:  xx  Gjald kr. 5.700 + xx
31627 (01.82.311.4),BN031627,Sogavegur 127,"br. stigi, gl. og dýpka kj.",Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að dýpka kjallara, setja stiga milli kjallara 1. hæðar og rishæðar, breyta innra skipulagi hússins, fjölga gluggum á norðausturhlið og fækka gluggum á suðausturgafli einbýlishúss nr. 127 (matshluta 01) á lóð nr. 127 við Sogaveg.    Stærð: Rúmmálsaukning 17,5 rúmm.  Gjald kr. 5.700 + 997"
31893 (01.81.520.1),BN031893,Sogavegur 98,reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um samþykki fyrir áður gerðum sólskála á suðvesturhlið hússins á lóðinni nr. 98 við Sogaveg.  Gjald kr. 5.700
31076,BN031076,Sóltún 8-18,fjölbýlish. m. 65 íb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvö steinsteypt  fjölbýlishús með samtals sextíu og fimm íbúðum í sex stigahúsum og með sameiginlegan bílakjallara fyrir sextíu og átta bíla, hús nr. 8-12 verður 5 - 6  hæðir ásamt geymslukjallara og hús nr. 14-18 verður 4 - 7 hæðir ásamt geymslukjallara, allt einangrað að utan og klætt með gulri og brúnni álklæðningu á lóð nr. 8-18 við Sóltún.  Bréf hönnuðar dags. 22. febrúar, 21. og 30. mars 2005, tölvubréf Brunamálastofnunar frá 11. febrúar 2005 ásamt skrifi Línuhönnunar varðandi brunavarnir dags. 5. janúar 2005 og varðandi þensluraufar dags. 8. febrúar 2005 fylgja erindinu.  Stærð: Hús nr. 8-12 (matshl. 01) íbúð kjallari 698,3 ferm., 1. hæð 679,9 ferm., 2. - 5. hæð 689 ferm. hver hæð, 6. hæð 247,7 ferm., samtals 4381,9 ferm., 13.900,6 rúmm. Hús nr. 14-18 (matshl. 02) íbúð kjallari 654,7 ferm., 1. hæð 634,8  ferm., 2. - 4. hæð 643,2 ferm. hver hæð, 5. hæð 451,6 ferm., 6. - 7. hæð 247,7 ferm. hvor hæð, samtals 4166,1 ferm., 13234,8 rúmm. Bílgeymsla (matshl. 03) 2015,6  ferm., 6651,5 rúmm. Tvö sorpskýli (B-rými) 24,1 ferm., 62,7 rúmm. hvort skýli. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. apríl 2005 fylgir erindinu. Samþykki Glímufélagsins Ármanns dags. 23. júní 2005.  Gjald kr. 5.700 + 1.933.001"
31937 (02.52.310.2),BN031937,Stararimi 19,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja við húsið nr. 19 við Stararima. Viðbygging verði á einni hæð aftan (norðvestan) við aðalhús og byggð úr timbri.  Erindinu fylgir umsögn skipulagsfulltrúa vegna fyrirspurnar dags. 25. maí 2005.  Stækkun: xx  Gjald kr. 5.700 + xx
31360 (04.92.430.8),BN031360,Steinasel 8,áður gerðar breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun aukaíbúðar og bílgeymslu í áður óuppfyllt sökkulrými ásamt leyfi til þess að byggja viðbyggingu við austurhlið 1. og 2. hæðar, reisa þak yfir verönd við suðurhlið 2. hæðar með hálflokaðri glerhlið að garði og breyta gluggum 1. hæðar íbúðarhússins á lóð nr. 8 við Steinasel.  Bréf hönnuðar dags. 5. apríl 2005 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. maí 2005 og umsögn skipulagsfulltrúa dags. 11. maí 2005.  Stærð: Stækkun 66,2 ferm., 299,4 rúmm. Útigeymslur og skýli yfir verönd (B-rými) samtals 63,9 ferm., xx rúmm.  Gjald kr. 5.700 + 5.700 + xxx"
29795 (04.92.320.3),BN029795,Stuðlasel 5,viðbygging,Frestað. Lagfæra skráningu. Umsögn skipulagsfulltrúa ókomin.,"Sótt er um leyfi til þess að byggja viðbyggingu við tvílyft tvíbýlishús, stækka íbúð 1. hæðar og breyta innréttingu í báðum íbúðum, á lóð nr. 5 við Stuðlasel.  Meðfylgjandi er samþykki nágranna og meðeiganda á lóð.   Stærð viðbyggingar: 20,7 ferm. og 55,23 rúmm.  Gjald kr. 5.400 + 2.983."
31652 (01.41.121.3),BN031652,Sæviðarsund 61-63,viðbyggingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að stækka stofur húsanna nr. 61 og 63 á lóðinni nr. 61-63 með viðbyggingum  við suðurhlið fyrstu hæðar.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2005 fylgir erindinu.  Stækkun: 30,4 ferm. og 93,4 rúmm.  Gjald kr. 5.700 + 5.323"
31920 (01.15.110.1),BN031920,Sölvhólsgata 4,br. á innra skipulagi,Frestað. Gera grein fyrir fækkun bílastæða.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi sem felur í sér tilfærslu eldhúss, endurnýjun á einangrun útveggja og nýtt loftræstikerfi á 3. hæð hússins á lóð nr. 4 við Sölvhólsgötu.  Gjald kr. 5.700"
31898 (32.47.510.1),BN031898,Vallargrund 3,grillaðstaða,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi verslunar og koma þar fyrir grillaðstöðu í húsinu (mhl. 01) á lóðinni nr. 1-3 við Vallargrund.  Gjald kr. 5.700
31927 (01.17.200.7 02),BN031927,Vatnsstígur 3,breyting á glugga og hurð,Frestað. Sýna útlit austurhliðar húss.,Sótt er um leyfi til þess að breyta útliti glugga á vesturhlið og breyta svalahurð  á austurhlið framhússins á lóðinni nr. 3 við Vatnsstíg.  Gjald kr. 5.700
31779 (01.13.600.5),BN031779,Vesturgata 21,br. matshl. 03 og 04.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsing vegna breytinga á eignarhlutfalli í húsinu liggi fyrir eigi síðar en við fokheldi.,"Sótt er um leyfi til þess að breyta gluggasetningu á framhlið (norðurhlið) og stækka íbúð 0302 í matshluta 04 og breyta innra fyrirkomulagi á báðum hæðum í matshluta 03 á lóðinni nr. 21 við Vesturgötu.  Jafnframt eru málsetningar matshluta 03 leiðréttar.  Samþykki meðlóðarhafa dags. 18. júní 2005, 20. júní 2005 og 26. júní 2005 fylgja erindinu.  Nýjar skráningartöflur f. matshl. 03 og 04 fylgja erindinu.  Gjald kr. 5.700"
31405 (01.13.210.7),BN031405,Vesturgata 4,br. atvinnuh.í tvær íb. o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til þess að breyta skrifstofu og vörugeymslu á 1. hæð og kjallara í tvær íbúðir sem báðar yrðu með stofu, svefnherbergi og eldhús á 1. hæð og aukarými í kjallara, á rishæð er sýnd séreign (ósamþ. íbúð) í fjöleignarhúsinu Grófinni 1(matshl. 02) á lóð nr. 4 við Vesturgötu.  Jafnframt er erindi 31028 dregið til baka.  Samþykki meðeigenda ódags. og á teikningu, yfirlýsing Sýslumanns vegna kaupa eigna Grófarinnar dags. 28. desember 2004, umsögn burðarvirkishönnuðar dags. 10. mars 2005, umsögn Minjasafns Reykjavíkur dags. 8. apríl 2005 og afsal rishæðar innfært 8. september 1999 fylgja erindinu.  Gjald kr. 5.700 + 5.700"
31817 (04.07.720.1),BN031817,Viðarhöfði 1,br. á innra skipul.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta útliti og innra skipulagi og fjölga séreignum í húsinu á lóðinni nr. 1 við Viðarhöfða.  Gjald kr. 5.700
31757 (01.54.011.0),BN031757,"57"">Víðimelur 35",br. verslunarh. í íbúð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og breyta atvinnuhúsnæði merkt 0102 í íbúð á fyrstu hæð hússins á lóðinni nr. 35 við Víðimel.  Gjald kr. 5.700
31915 (04.77.380.3),BN031915,Þingvað 17,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um lítils háttar breytingar á innra skipulagi hússins á lóðinni nr. 17 við Þingvað.  Gjald kr. 5.700
30911 (04.13.580.2),BN030911,Þorláksgeisli 116,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á báðum hæðum, breyta útliti á suður- og austurhlið og taka í notkun aflokað sökkulrými undir bílgeymslu hússins á lóðinni nr. 116 við Þorláksgeisla.  Samþykki eiganda Þorláksgeisla 118 dags. 11. mars 2005 fylgir erindinu.  Stærð: Stækkun íbúðar í aflokað rými 38,4 ferm. og 106,0 rúmm.  Gjald kr. 5.700 + 6.042"
31926 (01.13.430.2),BN031926,Öldugata 59,svalir á 2. og 3. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir svölum við vestlæga hlið á annarri og þriðju hæð hússins nr. 59 við Öldugötu.  Erindinu fylgir samþykki lóðarhafa dags. 15. júní 2005, samþykki nágranna að Öldugötu 57 og 61 dags. í júní 2005.  Gjald kr. 5.700"
31959 (00.02.610.5),BN031959,Esjumelur 5,Breyting á lóðamörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga, Framkvæmdasviðs, landupplýsingadeildar, að breytingu á lóðamörkum, dags. 27. júní 2005.  Esjumelur 5:  Lóðin er 3000 ferm.  Bætt við lóðina úr landi Reykjavíkurborgar 1500 ferm.  Lóðin verður 4500 ferm.  Sjá samþykkt skipulagsráðs 27. apríl 2005 um breytingu á staðfestu deiliskipulagi dags. 6. janúar 2004."
31952,BN031952,Meistari/húsasmíðameistari,Löggilding,Samþykkt. Staðbundin réttindi með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998.,Ofanritaður sækir um leyfi sbr. gr. 37.2 í byggingarreglugerð nr. 441/1998 til þess að mega standa fyrir verkum sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur.
31949 (01.70.211.0),BN031949,Barmahlíð 28,(fsp) svalir á rishæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að gera svalir á suðurhlið (bakhlið) hússins á lóðinni nr. 28 við Barmahlíð.
31934 (01.13.521.1),BN031934,Bárugata 30A,(fsp) viðbygging á bakhlið,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Sjá jafnframt athugasemdir á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja við bakhlið hússins nr. 30A við Bárugötu í aðalatriðum í samræmi við meðfylgjandi forteikningar.
31874 (01.80.430.7),BN031874,Brekkugerði 32,"(fsp) kjallari - gluggar, skáli, stoðvegg",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og íbúðarherbergi í kjallara ekki meira niðurgrafin en 50 cm. Sjá ennfremur útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2005.,"Spurt er hvort leyft yrði að byggja stoðvegg á norðurlóðarmörkum, byggja skála að vesturhlið neðri hæðar og viðbyggingu fyrir stiga að suðurhlið efri hæðar húss.   Jafnframt er spurt hvort samþykki fengist fyrir áður gerðri stækkun neðri hæðar í sökkulrými og hvort leyft yrði að stækka glugga á norðurhlið hinnar áður gerðu stækkunar á neðri hæð hússins nr. 32 við Brekkugerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2005 fylgir erindinu."
31846 (32.47.440.1),BN031846,Búagrund 7,(fsp) gámur,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að staðsetja geymslugám fyrir kajaka til bráðabirgða, eða fram í október, við rotþró í fjörunni fyrir neðan Búagrund á Kjalarnesi."
31901 (00.02.610.9),BN031901,Esjumelur 9,(fsp) Færanlegar vinnubúðir,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að koma fyrir færanlegum vinnubúðum á lóðinni nr. 9 við Esjugrund.
31897 (02.85.230.9),BN031897,Fannafold 188,(fsp) stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólstofu við suðausturhlið hússins nr. 188 við Fannafold.
31770 (01.19.003.8),BN031770,Frakkastígur 15,(fsp) viðbyggingar,Frestað. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingar að norður- og suðurgafli hússins nr. 15 við Frakkastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2005 fylgir erindinu.
31064 (01.18.212.5 03),BN031064,Frakkastígur 16,(fsp) fimm íbúðir,Nei. Samræmist ekki deiliskipulagi.,"Spurt er hvort leyft yrði að dýpka kjallara, hækka þak, byggja viðbyggingu og tröppur að vesturhlið og innrétta fimm séreignaríbúðir í hússinu nr. 16 við Frakkastíg.  Húsið er matshluti 03 á lóðinni nr. 23 við Njálsgötu.  Samkvæmt samþykktum teikningum er verslun á fyrstu hæð hússins en íbúð á efri hæðum. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2005."
31826 (04.93.330.1),BN031826,Gljúfrasel 11,(fsp) samþykkt íbúð í kjallara,Nei. Samræmist ekki skipulagsskilmálum hverfisins sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að loka stiga milli fyrstu og annarrar hæðar og innrétta séreignaríbúð á fyrstu hæð hússins nr. 11 við Gljúfrasel.  Eftir breytinguna yrðu þrjár séreignaríbúðir í húsinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2005 fylgir erindinu.
31828 (01.35.420.1),BN031828,Kambsvegur 27,fsp. bílsk.,Frestað. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fjarlægja gamlan bílskúr og byggja annan í hans stað í austurhorni lóðarinnar nr. 27 við Kambsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2005 fylgir erindinu.
31896 (01.44.101.3),BN031896,Karfavogur 15,(fsp) breytingar,Nei. Miðað við framlögð gögn. Kvistir of stórir.,Spurt er hvort leyft yrði að lyfta þaki hús og bæta við kvistum á sitthvorri hlið á húsi á lóð nr. 5 við Karfavog.
31947 (01.45.700.2),BN031947,Knarrarvogur 4,(fsp) auglýsingaskilti á mön,Nei. Fjarlægja skal umrædd óleyfisskilti tafarlaust.,Lögð fram óljós fyrirspurn um skilti á lóðinni nr. 4 við Knarrarvog.
31906 (01.34.520.6),BN031906,Laugarnesvegur 79,(fsp) bílskúr og snúa inngangi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr aftast á lóðinni nr. 79 við Laugarnesveg. Jafnframt hvort breyta megi útitröppum við framhlið.
31855 (01.19.003.0),BN031855,Njálsgata 33B,(fsp) br. á þaki,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta þakhæð og byggja kvist á norðausturhlið hússins á lóðinni nr. 33B við Njálsgötu.
31955 (01.34.310.4),BN031955,Rauðalækur 9,(fsp) br. grindverk+hlið o.fl.,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að lækka grindverk á baklóð úr tveggja metra hæð í u.þ.b. eins metra hæð og koma fyrir gönguhliði á grindverkinu.  Jafnframt er spurt hvort leyft yrði að koma fyrir leikjaaðstöðu fyrir börn með sandkassa og öðrum leiktækjum á lóðinni.
31913 (01.41.301.4),BN031913,Skipasund 81,"(fsp) sérinngang upp á e. hæð, stækka glugga, e.t.v. kvist",Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta útliti vesturgafls og útbúa sérinngang fyrir efri hæð hússins nr. 81 við Skipasund.
31941 (01.24.221.1),BN031941,Skipholt 15,(fsp) íbúðir á 1. hæð,Nei. Með vísan til afgreiðslu skipulagsráðs frá 6. apríl 2005.,"Spurt er hvort leyft yrði að breyta verslunarrýmum nr. 0103, 0104, 0105, 0106 og 0107 á fyrsu hæð hússins nr 15 við Skipholt í íbúðir."
31942 (01.81.300.9),BN031942,Sogavegur 22,(fsp) breyta stofuglugga,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja tvöfaldar garðdyr á vesturvegg hússins nr. 22 við Sogaveg í stað glugga eins og nú er.
