nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
32859 (01.26.310.1),BN032859,Suðurlandsbraut 14,stækkun,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á öllum hæðum og stækka bakbyggingu á suðvesturhlið hússins (matshl. 01) á lóðinni nr. 14 við Suðurlandsbraut.  Umfangsmiklar breytingar voru samþykktar á húsinu í júlí árið 2005 og var húsið þá skráð 4313,5 ferm. og 15502,8 rúmm. Húsið er nú skráð xx ferm og xx rúmm.  Stækkun matshl. 01 xx  Gjald kr. 5.700 + xx"
32939 (01.21.610.1),BN032939,Sætún 1,br. innanhúss fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tengingu frá geymslukjallara að bílageymslu ásamt samþykki fyrir  lítilsháttar breytingu á innra skipulagi allra hæða og gluggum á suðurhlið 1. hæðar atvinnuhússins á lóð nr. 1 við Sætún.  Stærð: Stækkun kjallara 12,4 ferm., 65,9 rúmm.  Gjald kr. 5.700 + 3.756"
31649 (04.32.920.1),BN031649,Tunguháls 10,stækkun + milliloft + brunahönnun,Frestað. Vísað til athugasemda á umsóknarblaði og til bréfs SHS frá 3. nóvember 2005. Málinu vísað til skipulagsfulltrúa vegna stækkunar sem fellst í gerð millilofta. Gera grein fyrir samþykki meðeigenda.,"Sótt er um leyfi fyrir áður gerðum milliloftum á annarri hæð hússins nr. 10 við Tunguháls. Jafnframt er sótt um leyfi til að loka yfirbyggðu porti við vesturhlið fyrstu hæðar og sameina það notarými 0108. Ennfremur fyrir endurskoðaðri brunahönnun og breyttri skráningu.   Erindinu fylgir brunahönnunarskýrsla dags. mars 2005, samþykki meðlóðarhafa áritað á teikningu, greinargerð vegna áður gerðra millilofta dags. 22. sept. 2005. Málinu fylgir bréf SHS dags. 3. nóvember 2005.  Stærð: Áður gerð stækkun vegna millilofta 400,8 ferm., viðbygging 204,1 ferm., 1047 rúmm.   Gjald kr. 5.700 + 59.679"
32941 (02.34.351.2),BN032941,Vættaborgir 33,byggja við eldhús,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja viðbyggingu úr steinsteypu að suðvesturhlið einbýlishússins á lóðinni nr. 33 við Vættaborgir.  Bréf hönnuðar dags. 21. nóvember 2005 fylgir erindinu.  Stærð: Viðbygging 6,0 ferm. og 15,2 rúmm.  Gjald kr. 5.700 + 866"
32793 (01.18.010.3),BN032793,Þingholtsstræti 17,"geymslukjallari, nýjar útitröppur",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja að mestu niðurgrafna viðbyggingu úr steinsteypu að suðurhlið hússins nr. 17 við Þingholtsstræti.  Samþykki nágranna Þingholtsstræti 21 dags. 24. október 2005 fylgir erindinu.  Jafnframt lögð fram umsögn Húsafriðunarnefndar ríkisins dags. 10. nóvember 2005 og tölvubréf Minjasafns Reykjavíkur dags. 14. nóvember 2005.  Stærð: Stækkun viðbygging 61,0 ferm. og 143,0 rúmm.  Gjald kr. 5.700 + 8.151"
32947 (04.11.220.1),BN032947,Þjóðhildarstígur 2-6,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja léttbyggða viðbyggingu ofan á pall við suðurhlið 2. hæðar atvinnuhússins á lóð nr. 2-6 við Þjóðhildarstíg.  Stærð: Viðbygging 64,7 ferm., 213,5 rúmm.  Gjald kr. 5.700 + 12.170"
32747 (01.18.630.9),BN032747,Þórsgata 24-28,"24 - br. í gistih., viðb. 3.hæð",Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja ofan á svalir þriðju hæðar hússins nr. 24 á lóðinni nr. 24-28 við Þórsgötu.   Jafnframt verði öllu húsinu nr. 24 breytt í gistiheimili. Einnig er sótt um leyfi til að sameina mathluta 01 og 03 í nýjan mathluta 01.  Bréf umsækjanda dags. 21. nóvember 2005 fylgir erindinu.  Stækkun: viðbygging á 3. hæð 34,5 ferm., 107 rúmm.  Gjald kr. 5.700 + 5.700 + 6.099"
32980 (01.23.000.1),BN032980,Borgartún 26,lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðamörk.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 22. nóvember 2005, að breytingu á lóðarmörkum lóðanna nr. 26 við Borgartún og Sóltún 1 og 3.  Borgartún 26 (stgr. 1.230.001):  Lóðin er 14989 ferm., sbr. lóðarsamning Litr. K11 nr. 222, dags. 14. ágúst 1954.  Sóltún 1 (stgr. 1.230.202):  Lóðin er 1309 ferm., sbr. lóðarsamning Litr. Þ31 nr. 232, dags. 19. desember 1975.  Sóltún 3 (stgr. 1.230.201):  Lóðin er 4292 ferm., sbr. samþykkt afgreiðslufundar byggingarfulltrúa 20. ágúst 2002 og samkomulag dags. 29. ágúst 2002, þannig skráð hjá landskrá fasteigna, en ekki hjá sýslumanni.  Lóðirnar alls 20590 ferm. Bætt við úr óútvísuðu landi við Borgartún 1114 ferm.  Bætt við lóðinar úr óútvísuðu landi við Nóatún 5 ferm.  Tekið af lóðinni við Nóatún, 2 skikar 3 ferm.  Tekið af lóðinni við Sóltún 163 ferm.  Bætt við lóðina úr óútvísuðu landi við Sóltún 61 ferm.  Bætt við lóðina úr óútvísuðu landi við Mánatún, 3 skikar 17 ferm.  Svæðið alls 21621 ferm., og verður skipt í tvær lóðir.  Lóð við Borgartún (stgr. 1.230.002):  Lóðin verður 6696 ferm.  Lóð við Sóltún (stgr. 1.230.003):  Lóðin verður 14925 ferm.  Lóðirnar verða skráðar samkvæmt ákvörðun byggingarfulltrúa.  Sjá samþykkt skipulagsráðs 28. september 2005 og samþykkt borgarráðs 29. september 2005."
32979 (04.68.300.9),BN032979,Eddufell 2-8,lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðamörk.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 23. nóvember 2005, að breytingu á lóðamörkum lóðarinnar nr. 2-8 við Eddufell.  Eddufell 2-8 (staðgr. 4.683.009, landnúmer 112308):  Lóðin er 2560 ferm., sbr. lóðarsamning dags. 22. ágúst 1972 og 2. apríl 1982.  Tekið af lóðinni og gert að borgarlandi 4 ferm.  Bætt við lóðina af borgarlandi 54 ferm.  Fermetralagfæring 1 ferm.  Lóðin verður 2611 ferm.  Sjá deiliskipulag sem samþykkt var í borgarráði 30. júní 2005, og deiliskipulagsbreytingu sem samþykkt var í skipulagsráði 26. október 2005."
32976 (32.47.530.7),BN032976,Esjugrund 54-56,lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðamörk.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 28. nóvember 2005, að breytingu á lóðamörkum lóðanna nr. 54-56 og 58 við Esjugrund.  Esjugrund 54-56:  Lóðin er 1424 ferm., sbr. lóðarleigusamnig nr. B-16894/93, dags. 16. desember 1993 fyrir Esjugrund 54 og nr. M-94/91, dags. 25. febrúar 1991 fyrir Esjugrund 56.  Tekið af lóðinni og lagt við Esjugrund 58, 27 ferm.  Lóðin verður 1397 ferm.  Esjugrund 58:  Lóðin er 533 ferm., sbr. lóðarleigusamning B-7032/99, dags. 5. júní 1998.  Bætt við lóðina frá Esjugrund 54-56, 27 ferm.  Lóðin verður 560 ferm.  Sjá samþykkt skipulagsráðs 21. september 2005."
32977 (01.19.600.4),BN032977,Freyjugata 34,lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðamörk.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 24. nóvember 2005.  Freyjugata 34:  Lóðin er talin 740,6 ferm. Lóðin reynist vera 740 ferm.  Tekið af lóðinni og bætt við Freyjugötu 36, 66 ferm.  Leiðrétt vegna fermetrabrota 1 ferm.  Lóðin verður 673 ferm.  Freyjugata 36:  Lóðin er talin 734,8 ferm. Lóðin reynist vera 734 ferm.  Bætt við lóðina frá Freyjugötu 34, 66 ferm.  Lóðin verður 800 ferm.  Sjá samþykkt í skipulagsráði 4. maí 2005."
32978 (01.36.050.2),BN032978,Hrísateigur 6,lóðarmarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðamörk.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 29. nóvember 2005, að skiptungu lóðarinnar nr. 6 við Hrísateig.  Hrísateigur 6 (stgr. 1.360.502):  Lóðin er talin 2000 ferm. Lóðin er 2044 ferm., sbr. séruppdrátt dags. 1. ágúst 1979 (Ath. flatarmál rangt á uppdrættinum).  Tekið af lóðinni undir nýja lóð Hraunteigur 4, 756 ferm.  Tekið af lóðinni undir nýja lóð Hraunteigur 6, 750 ferm.  Leiðrétt vegna fermetrabrota 1 ferm.  Lóðin verður 537 ferm.  Hraunteigur 4 (ný lóð stgr. 1.360.517):  Lóðin verður 756 ferm.  Hraunteigur 6 (ný lóð stgr. 1.360.517):  Lóðin verður 750 ferm.  Sjá samþykkt skipulagsráðs 31. ágúst 2005."
32981 (01.15.251.8),BN032981,Hverfisgata 57A,lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreytingin tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðamörk.,"Lögð fram tillaga mælingadeildar Framkvæmdasviðs, landupplýsingadeildar, dags. 28. nóvember 2005, að breytingu lóðamarka og sameiningu lóðanna nr. 57A við Hverfisgötu, Lindargötu 44A, 44B, 42, 42A, 40 og 46-48.  Hverfisgata 57A (stgr. 1.152.518):  Lóðin er talin vera 286,8 ferm. Lóðin reynist vera 286 ferm.  Lóðin verður sameinuð lóðum við Lindargötu. Lóðin verður 0 ferm., og verður máð úr skrám.  Lindargata 44A (stgr. 1.152.509):  Lóðin er talin vera 183,8 ferm. Lóðin reynist vera 182 ferm.  Lóðin verður 0 ferm., og verður máð úr skrám.  Lindargata 44B (stgr. 1.152.510):  Lóðin er talin vera 180,5 ferm. Lóðin reynist vera 179 ferm.  Lóðin verður sameinuð fleiri lóðum við Lindargötu 179 ferm. Lóðin verður 0 ferm., og verður máð úr skrám.  Lindargata 42 (stgr. 1.152.506):  Lóðin er talin vera 403 ferm. Lóðin reynist vera 405 ferm.  Lóðin verður sameinuð fleiri lóðum við Lindargötu, 405 ferm. Lóðin verður 0 ferm., og verður máð úr skrám.  Lindargata 42A (stgr. 1.152.507):  Lóðin er talin vera 197 ferm. Lóðin reynist vera 197 ferm. Lóðin verður sameinuð fleiri lóðum við Lindargötu 197 ferm. Lóðin verður 0 ferm., og verður máð úr skrám.  Lindargata 40 (stgr. 1.152.505):  Lóðin er talin vera 277,8 ferm. Lóðin reynist vera 277 ferm. Tekið af lóðinni og verður sameinað fleiri lóðum 266 ferm.   Tekið af lóðinni og lagt undir götu 11 ferm.  Lóðin verður 0 ferm., og verður máð úr skrám.  Lindargata 46-48 (stgr. 1.152.511):  Lóðin er talin vera 1701 ferm. Lóðin reynist vera 1697 ferm. Tekið undir lóð fyrir stúdentagarða við Lindargötu 1474 ferm. Lóðin verður 223 ferm. og verður skráð Lindargata 48.  Lindargata, lóð fyrir stúdentagarðar (stgr. 1.152.521):  Frá Hverfisgötu 57A, 286 ferm.  Frá Lindargötu 40, 266 ferm.  Frá Lindargötu 42, 405 ferm.  Frá Lindargötu 42A, 197 ferm.  Frá Lindargötu 44A, 182 ferm.  Frá Lindargötu 44B, 179 ferm.  Frá Lindargötu 46-48, 1474 ferm.  Lóðin verður 2989 ferm., og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Sjá samþykkt skipulags- og byggingarnefndar 6. októbetr 2004 og samþykkt borgarráðs 17. nóvember 2005."
32921 (04.94.310.1),BN032921,Akrasel 8,(fsp) bílastæði,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort samþykki fengist fyrir áður gerðu bílastæði í norðvesturhorni lóðarinnar nr. 8 við Akrasel.
32914 (01.18.444.3),BN032914,Baldursgata 7A,(fsp) samþykktar íbúðir,Frestað. Gera verður grein fyrir lóðarmörkum áður en unnt er að taka afstöðu til fyrirspurnarinnar.,Spurt er hvort samþykkt yrði íbúð í áður þvottahúsi og vinnustofu á lóð nr. 7A við Baldursgötu.
32873 (01.18.440.1),BN032873,Bergstaðastræti 45,(fsp) nýtt anddyri o.fl.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að byggja nýtt anddyri við norðurhlið 1. hæðar með svölum fyrir 2. og 3. hæð yfir í líkingu við fyrirliggjndi uppdrátt fjölbýlishússins á lóð nr. 45 við Bergstaðastræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. nóvember 2005 og umsögn Minjasafns Reykjavíkur dags. 28. nóvember 2005 fylgja erindinu.
32969 (01.23.000.1),BN032969,Borgartún 26,(fsp) færa spennistöð,Jákvætt. Enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja nú þegar nýja spennistöð í stað núverandi spennistöðvar sem staðsett er þar sem bílakjallari er væntanlegur og tefur jarðvinnu á lóð nr. 26 við Borgartún.
32928 (01.85.000.2),BN032928,Efstaland 2-24,(fsp) nr. 16 svalaskýli.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja yfir svalir á annarri hæð hússins nr. 16 á lóðinni nr. 2-24 við Efstaland.
32771 (01.40.940.1),BN032771,Holtavegur 6,(fsp)  br.skrifst.í gistiaðstöðu,"Jákvætt. Að uppfylltum skilyrðum, þar með talið þau skilyrði sem fram koma í umsögn hafnarstjórnar Faxaflóahafna, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði í gistiaðstöðu fyrir langferðabílstjóra í húsinu nr. 6 við Holtaveg.  Umsögn hafnarstjóra dags. 15. nóvember 2005 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. nóvember 2005 fylgja erindinu.
32956 (01.16.100.5),BN032956,Hólavallagata 5,(fsp) bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að útbúa bílastæði á suðurhluta lóðar nr. 5 við Hólavallagötu.
32957 (01.70.212.2),BN032957,Mávahlíð 19,(fsp) fá íbúð í kj. samþ.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykkt yrði íbúð í kjallara fjölbýlishússins á lóð nr. 19 við Mávahlíð.  Íbúðarskoðun byggingarfulltrúa dags. 23. nóvermber 2005 og virðingargjörð dags. 29. júní 1946 fylgja erindinu
32938 (04.02.360.1),BN032938,Naustabryggja 1-7,(fsp) heitur pottur á þaksvölum nr. 3 við Naustabryggju,"Jákvætt. Með vísan til athugasemda á fyrirspurnarblaði, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að setja upp heitan pott á þaksvalir íbúðar 0402 á 4. hæð húss nr. 3 á lóð nr. 1-7 við Naustabryggju.
32946 (01.13.510.9),BN032946,Ránargata 26,(fsp)lengja þak og stækka hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við og hækka húsið nr. 26 við Ránargötu í samræmi við meðfylgjandi uppdrætti.  Bréf hönnuðar dags. 21. nóvember 2005 fylgir erindinu.
32959 (01.35.060.1),BN032959,Sporðagrunn 15,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 15 við Sporðagrunn.
32854 (01.45.440.7),BN032854,Súðarvogur 52,(fsp) íbúð á efstu hæð.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi í samræmi við útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort samþykki fengist fyrir séreignaríbúð á efstu hæð (3.hæð) hússins nr. 52 við Súðarvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. nóvember 2005 fylgir erindinu.
32925 (01.53.110.6),BN032925,Sörlaskjól 62,(fsp) bílskúrsviðbygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við norðurhlið núverandi bílskúrs svo hann yrði sambærilegur og við áfasta byggingu (nr.64) á lóð nr. 62 við Sörlaskjól.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. nóvember 2005 fylgir erindinu.
32964 (01.13.700.9),BN032964,Unnarstígur 2,(fsp) bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rjúfa steinvegg að Unnarstíg á um 4 m bili og útbúa bílastaði fyrir hús nr. 2A á lóð nr. 2 við Unnarstíg.  Samþykki meðlóðarhafa dags. 23. nóvember 2005 fylgir erindinu.
32861 (01.13.021.6),BN032861,Vesturgata 54A,(fsp) stækkun á kvisti,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi er taki mið af leiðsögn í umsögn skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka kvist á norðurþekju hússins nr. 54A við Vesturgötu.  Umsögn skipulagsfulltrúa dags. 25. nóvember 2005 ásamt útskrift úr gerðabók embættisafgreiðslufulltrúa frá 25. nóvember 2005 fylgja erindinu.
