nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
29988 (04.13.510.4),BN029988,Kirkjustétt 36-40,Br. inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir stækkun á stofu 1. hæðar húss nr. 38, fyrir breytingu á gluggum allra raðhúsanna, breytingu klæðningar útveggja og þaks, breytingu á innra skipulagi húsa nr. 38 og 40, leyfi til þess að reisa skjólveggi milli allra raðhúsanna, breyta sorpgeymslu við hús nr. 38 og 40 og byggja garðtækjageymslu á baklóð milli lóðarhluta húsa nr. 38 og 40 á lóð nr. 36-40 við Kirkjustétt.  Jafnframt er erindi 27743 dregið til baka.  Bréf hönnuðar ódags. ásamt mótmælum f.h. eigenda híss nr. 36 dags. 9. september 2004 fylgja erindinu.  Stærð: Stækkun raðhúss nr. 38 samtals 8 ferm., 24,1 rúmm. Garðtækjageymsla xxx ferm., xxx rúmm.  Gjald kr. 5.400 + xxx"
30520 (04.34.280.1),BN030520,Klettháls 1,Klettháls 1A breyting inni og úti,Frestað. Vantar mæliblað.,"Sótt er um leyfi til þess að koma fyrir millilofti og breyta innra fyrirkomulagi hússins nr. 1A á lóðinni nr. 1-1A við Klettháls.  Stærð: Stækkun milliloft 64,6 ferm.   Gjald kr. 5.400"
30485 (04.34.230.1),BN030485,Klettháls 3,gólf o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta útliti suðurgafls á óbyggðum hluta atvinnuhússins, setja 2. hæð yfir notaeiningu 0101 með tveimur nýjum svölum ásamt breytingu bílastæða á lóð nr. 3 við Klettháls.   Erindinu fylgir bréf skiptastjóra dags. 9. nóv. 2004, samþykki meðeiganda dags. 19. nóvember 2004, samþykki lóðaskipulags fyrir hönd þrotabús og annara eigenda dags. 22. desember 2004 ásamt mótmælum  Einars V. Tryggvasonar, arkitekts, dags. 11. desember 2004.  Stærð:  Stækkun 343,2 ferm.  Gjald kr. 5.400 + 5.400"
30667 (04.73.170.2),BN030667,Krókavað 14-18,nýbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þrjú steinsteypt, tvílyft tvíbýlishús með sex íbúðum og þremur bílgeymslum á lóðinni nr. 14-16 við Krókavað.  Stærð: Stærð: Hús nr. 14 (matshl. 01) 1.hæð íbúðarhluti 141,2 ferm., bílgeymsla 32,3 ferm. 2.hæð íbúð 127,5 ferm. Samtals 301,0 ferm. og 886,9 rúmm.  Hús nr. 16 (matshl. 02) 1.hæð íbúðarhluti 141,2 ferm., bílgeymsla 32,3 ferm. 2.hæð íbúð 127,5 ferm.   Samtals 301,0 ferm. og 886,9 rúmm.  Hús nr. 18 (matshl. 03) 1.hæð íbúðarhluti 141,2 ferm., bílgeymsla 32,3 ferm. 2.hæð íbúð 127,5 ferm.   Samtals 301,0 ferm. og 886,9 rúmm.  Alls samtals 903,0 ferm. og 2660,7 rúmm.  Gjald kr. 5.400 + 151.660"
30665 (04.73.180.2),BN030665,Krókavað 2-12,nýbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja sex steinsteypt, tvílyft tvíbýlishús með tólf íbúðum og sex bílgeymslum á lóðinni nr. 2-12 við Krókavað.  Stærð: Hús nr. 2 (matshl. 01) 1.hæð íbúðarhluti 141,2 ferm., bílgeymsla 32,3 ferm. 2.hæð íbúð 127,5 ferm. Samtals 301,0 ferm. og 886,9 rúmm.  Hús nr. 4 (matshl. 02) 1.hæð íbúðarhluti 141,2 ferm., bílgeymsla 32,3 ferm. 2.hæð íbúð 127,5 ferm.   Samtals 301,0 ferm. og 886,9 rúmm.  Hús nr. 6 (matshl. 03) 1.hæð íbúðarhluti 141,2 ferm., bílgeymsla 32,3 ferm. 2.hæð íbúð 127,5 ferm.   Samtals 301,0 ferm. og 886,9 rúmm.  Hús nr. 8 (matshl. 04) 1.hæð íbúðarhluti 141,2 ferm., bílgeymsla 32,3 ferm. 2.hæð íbúð 127,5 ferm.   Samtals 301,0 ferm. og 886,9 rúmm.  Hús nr. 10 (matshl. 05) 1.hæð íbúðarhluti 141,2 ferm., bílgeymsla 32,3 ferm. 2.hæð íbúð 127,5 ferm.   Samtals 301,0 ferm. og 886,9 rúmm.  Hús nr. 12 (matshl. 06) 1.hæð íbúðarhluti 141,2 ferm., bílgeymsla 32,3 ferm. 2.hæð íbúð 127,5 ferm.   Samtals 301,0 ferm. og 886,9 rúmm.  Alls samtals 1806,0 ferm. og 5321,4 rúmm.  Gjald kr. 5.400 + 303.320"
30656 (01.86.330.2),BN030656,Kvistaland 9-15,"nr. 13, br. anddyri o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að breyta áður gerðri stækkun anddyris, innrétta gestasnyrtingu, stækka gat í loftaplötu og koma þar fyrir fellistiga, byggja létt skyggni framan við aðalinngang, setja glugga og garðdyr á suðurhlið og koma fyrir þakgluggum á suður og austurhlið hússins nr. 13 á lóðinni nr. 9-15 við Kvistaland.  Samþykki meðlóðarhafa dags. 15. desember 2004 fylgir erindinu.  Stærð: Stækkun anddyri 15,9 ferm. og 42,9 rúmm.  Gjald kr. 5.400 + 2.445"
30664 (01.62.880.1),BN030664,Laufásvegur Valur,stækkun Hlíðarenda,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja nýjan íþróttasal við Hlíðarenda ásamt áhorfendastúku áfast við suðurhlið salar, aðkomubyggingu og bætta aðstöðu fyrir Val á lóð  félagsins við Laufásveg.  Brunahönnun VST dags. dessember 2004 fylgir erindinu.  Stærð: Stækkun samtals 3626,8 ferm., 21.355,4 rúmm.  Gjald kr. 5.400 + 1.217.258"
30061 (01.24.000.5),BN030061,Laugavegur 105,br. 1.hæð og kjallara,Var samþykkt 22. desember 2004. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Að lokinni hagsmunaaðilakynningu er sótt um leyfi til þess að innrétta almenningsþvottahús og kaffistofu á fyrstu hæð suðurhluta hússins á lóðinni nr. 105 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. október 2004 og umsögn skipulagsfulltrúa dags. 7. október 2004 fylgja erindinu.  Samþykki meðeigenda (á teikn. og dags. 20. okt. 2004) fylgir erindinu.  Gjald kr. 5.400
30761 (01.25.020.1),BN030761,Laugavegur 170,skilti,Frestað. Gera grein fyrir heildarskiltun.,Sótt er um leyfi til þess að setja upp skilti á stand (um 8 ferm. hvor hlið) við innkeyrslu á lóð á norðvesturhorni lóðar nr. 170-174 við Laugaveg.  Samþykki meðlóðarhafa (á teikningu) dags. 4. janúar 2005 fylgir erindinu.  Gjald kr. 5.700
30779 (01.17.221.7),BN030779,Laugavegur 34B,br. vinnust. í ósasmþ. íbúð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Afmörkun ósamþykktrar íbúðar er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um leyfi til að breyta vinnustofu í kjallara hússsins nr. 34B við Laugaveg í ""ósamþykkta íbúð.""  Erindinu fylgir afsal innfært 7. okt. 2004, afsal innfært 12. sept. 2003, afsal dags. 10. okt. 2002 innfært, afsal dags. 9. maí 2001, klaupsamningur innfærður 14. okt. 2002, kaupsamningur innfærður 23. maí 2001, kaupsamningur innfærður 3. feb. 2000, neikvæð fyrirspurn afgreidd 14. des. 2004.  Gjald kr. 5.700"
30721 (01.17.420.6),BN030721,Laugavegur 72,leiðréttar reyndarteikningar,Frestað. Lagfæra.,Sótt er um samþykki fyrir leiðréttum teikningum og skráningu matshl. 01 og matshl. 70 á lóðinni nr. 72 við Laugaveg.  Lengd framhliðar (norðurhl.) matshluta 01 er leiðrétt.  Gjald kr. 5.400
30247 (02.29.220.1),BN030247,Leiðhamrar 12,viðbygging til austurs,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja við húsið nr. 12 við Leiðhamra til austurs. Viðbygging verði byggð úr steinsteypu klædd með steinflísum og í henni verði svefnherbergi.  Stækkun: xx  Gjald kr. 5.400 + xx
30754 (01.15.251.1),BN030754,Lindargata 46-48,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Niðurrif í lóðarmörkum skal gert í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að rífa húsin á lóðinni nr. 46-48 við Lindargötu.  Verslunar- og skrifstofuhús, mh. 01, fastanúmer 200-3345, stærð 784 ferm.  Átvr. mh. 02, fastanúmer 200-3346 stærð 192 ferm.  Gjald kr. 5.400"
30692 (04.77.130.3),BN030692,Móvað 17,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á einni hæð með innbyggðri bílgeymslu á lóðinni nr. 17 við Móvað.  Stærð: Íbúð 173,8 ferm., bílgeymsla 51,2 ferm.  Samtals 225,0 ferm.og 766,7 rúmm.  Gjald kr. 5.400 + 43.702"
30706 (04.77.350.2),BN030706,Móvað 39,einbýlish. m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með tvöfaldri innbyggðri bílgeymslu á lóð nr. 39 við Móvað.  Stærð: Einbýlishús íbúð 180 ferm., bílgeymsla 43 ferm., samtals 223 ferm., 786,7 rúmm.  Gjald kr. 5.400 + 44.842"
30401,BN030401,Nýlendugata 5A,flutningsh. frá Lindargt. 13,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteyptan kjallara og setja á hann tveggja hæða timburhús með portbyggðu risi (flutningshús frá Lindargötu 13), endurnýja hús og breyta gluggum á suðvesturhlið í svaladyr á 1. og 2. hæð, byggja svalir á 2. hæð og breyta innra skipulagi til notkunar sem einbýlishús á lóð nr. 5A við Nýlendugötu.  Bréf umsækjenda dags. 25. október 2004, umsögn Húsafriðunarnefndar ríkisins dags. 29. október 2004 fylgja erindinu.  Stærð: Kjallari 60,4 ferm., 1. hæð 58,4 ferm., 2. hæð 58,4 ferm., rishæð 58,4 ferm. (þar af 12,5 ferm. m. salarh. undir 1,8 m, samtals 235,6 ferm., 682,7 rúmm.  Gjald kr. 5.400 + 38.914"
30283 (04.12.640.5),BN030283,Ólafsgeisli 103,einbýlish. m. innb. bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu, einangrað að innan og steinað að utan, á lóð nr. 103 við Ólafsgeisla.  Stærð: Íbúð 1. hæð 106,4 ferm., 2. hæð 140,5 ferm., bílgeymsla 31,5 ferm., samtals 278,4 ferm., 866,1 rúmm.   Gjald kr. 5.400 + 5.400 + 49.368"
30730 (04.12.630.4),BN030730,Ólafsgeisli 113 - 117,br á innra fyrirk. Nr.117 - íbúð 0101,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi íbúðar 0101 í húsinu nr. 117 á lóð nr. 113-117 við Ólafsgeisla.  Geymslu og þvottaherbergi er breytt.  Gjald kr. 5.400
30666 (01.13.602.1),BN030666,Ránargata 12,"reyndarteikn., sambýli",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um áður gerðar breytingar íbúðarhúsnæðis fyrir sambýli í matshluta 02 á lóð nr. 12 við Ránargötu.  Gjald kr. 5.400
30614 (01.28.140.3),BN030614,Safamýri 35,reyndarteikning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í húsinu á lóðinni nr. 35 við Safamýri.  Gerð er grein fyrir breytingum á innra fyrirkomulagi kjallara og á stærð íbúðar í kjallara.  Gjald kr. 5.400
29948 (01.13.321.4),BN029948,Seljavegur 7,kvistur og stækkun þakglugga,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi íbúðar á rishæð, stækka þakglugga á suðurhlið og byggja kvist og setja þakglugga á norðurhlið hússins á lóðinni nr. 7 við Seljaveg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. október 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. janúar 2005 fylgja erindinu.  Samþykki meðeigenda (á teikn.) fylgir erindinu.   Stærð: Stækkun kvistur 10,6 ferm. og 30,7 rúmm.  Gjald kr. 5.400 + 5.400 + 1.658"
30633 (01.36.600.1),BN030633,Sigtún 38,"Stækk. v. gafla, br. hótelh. o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja ofan á 3. hæð suðausturhluta Grand Hótels (D-álma) samtals 9 hótelherbergi, lengja hótelálmur við gafla í norður og suður, stækka 1.-3. hæð við suðvesturhorn hótels (A-álma), setja dyr á vesturhlið salar á 4. hæð, færa dyr á lyftuhúsi á 5. hæð, breyta hluta  hótelherbergja, fjölga snyrtingum við ráðstefnumiðstöð, breyta sal í kjallara og fjarlægja hárgreiðslustofu í kjallara hótelsins á lóð nr. 38 við Sigtún.  Bréf brunahönnuðar dags. 14. desember 2004 fylgir erindinu.  Stærð: Stækkun samtals 363 ferm., 1.248 rúmm.  Gjald kr. 5.400 + 5.400 + 71.136"
30535 (01.46.010.2),BN030535,Skeifan 5,0104 hjólbarðaverkstæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að koma fyrir hjólbarðaverkstæði í notaeiningu 0104.   Hluti núverandi geymslulofts er rifið og milliloft sett í annari hæð frá aðalgólfi í einingu 0104 á lóðinni nr. 5 við Skeifuna.   Gjald kr. 5.400
30729 (01.46.120.2),BN030729,Skeifan 8,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir núverandi skipulagi í kjallara, á skrifstofurými (hluti D og E) og útgönguleiðum/útliti sem snúa að austurhlið (hlutar D, E og T) á lóðinni nr. 8 við Skeifuna.  Erindinu fylgir ástandsskýrsla frá Vinnueftirlitinu, dags. 19. feb. 2004.  Gjald kr. 5.400"
30756 (01.35.630.2),BN030756,Skipasund 19,reyndarteikn. bílsk.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun bílskúrs ásamt fyrir þegar byggðum timburskúr við vesturhlið bílskúrsins á lóð nr. 19 við Skipasund.  Stærð: Áður gerð stækkun bílskúrs 2,5 ferm., 6,8 rúmm., áður byggður timburskúr 4,7 ferm., 12 rúmm.  Gjald kr. 5.700 + 1.072"
30764 (01.24.221.1),BN030764,Skipholt 15,samræmingarteikn,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir breytingum sem orðið hafa á hönnun og útfærslu hússins á lóðinni nr. 15 við Skipholt og samþykkt var 10. sept. 2003. Breytingarnar varða m.a. fækkun bílastæða um tvö, fjölgun sjálfstæðra eigna í atvinnuhúsnæði, niðurfellingu þakgarðs á annarri hæð breytingar á burðarvirki og leiðréttingu á stærðum.  Stærðarbreytingar: xx  Greiða skal fyrir tvö bílastæði í flokki 3 (kr. 2 x 1.173.975,48).  Gjald kr. 5.700 + xx"
30587 (01.70.5-9.7),BN030587,Skógarhlíð 14,ofanábygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra skipulagi kjallara syðsta hluta húss SHS, hækka stigahús upp á 3. hæð milli húshluta, breyta útliti glugga stigahúss, breyta innra skipulagi hluta 3. hæðar, byggja 2. hæðina ofan á syðsta hluta hús (C-hús) og fjölga bílastæðum á lóð nr. 14 við Skógarhlíð.  Stærð: Ofanábygging 538,1 ferm., 1921,3 rúmm.  Gjald kr. 5.400 + 109.514"
30693 (01.17.021.0),BN030693,Skólastræti 1,br. 3. h. og sorpgeymsla.,Frestað. Fellistigi skal geta þjónað þriðju hæð.,"Sótt er um leyfi til þess að breyta fellistiga á vesturhlið, breyta baðherbergi á þriðju hæð, breyta útliti á norðurhlið kjallara og færa sorpgeymslu húss (matshl. 01) á lóðinni nr. 1 við Skólastræti.  Umboð meðlóðarhafa dags. 10. janúar 2005 fylgir erindinu.  Gjald kr. 5.400"
30609 (01.79.100.1 02),BN030609,Sléttuvegur 15-17,"nr. 17, stækka íbúð 06.01",Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að afleggja sameiginlegt þvottahús á sjöttu hæð og stækka íbúð 0601 sem því nemur í stigahúsinu nr. 17 ásamt samþykki fyrir sameiningu matshluta 01 og 02 og leiðréttingu skráningar alls fjölbýlishússins á lóðinni nr. 15-17 við Sléttuveg.  Gjald kr. 5.400
30544 (02.53.610.1),BN030544,Sóleyjarimi 1-23,nr. 1-7  merkja bílastæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að eignarmerkja bílastæði í opinni bílageymslu (matshl. 05) norðan við fjölbýlishúsin nr. 1-7 á lóð nr. 1-23 við Sóleyjarima.  Gjald kr. 5.400
30582 (01.43.350.3),BN030582,Sólheimar 29-35,bráðabirgða skólahúsnæði,Frestað. Skipulagsferli ólokið. Hönnuður hafi samband við heilbrigðiseftirlit.,"Sótt er um leyfi til þess að innrétta áður atvinnuhús og íbúðarhús sem bráðabirgða skólahúsnæði (2 ár) fyrir Vogaskóla, á 1. hæð yrði lokað af inndregið rými með gluggavegg til að opna milli matshluta, á 2. hæð yrði skólastjórnun og námsver og í hluta kjallara kæmi frístundarheimili ÍTR á lóð nr. 29-35 við Sólheima.  Bréf hönnuðar dags. 23. nóvember 2004 fylgir erindinu.  Stærð: Tengigangur 22,1 ferm., 74,5 rúmm.  Gjald kr. 5.400 + 4.247"
30762 (02.37.520.1),BN030762,Spöngin 9-31,br. v. lokaúttektar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breyttum ofanljósum, fyrir niðurfellingu flóttaljóss við aðalinngang og stækkun skjólveggjar við aðkomu að lager á vesturhlið verslunarhúss Bónus nr. 9 á lóð nr. 9-13 við Spöngina.  Gjald kr. 5.700"
30728 (01.26.110.1),BN030728,Suðurlandsbraut 2,fjölgun herbergja,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjölga herbergjum á 4.-7. hæð Nordica hótels á lóðinni nr. 2 við Suðurlandsbraut um eitt herbergi á hverri hæð. Eftir fjölgunina verða samtals xx gistiherbergi í hótelinu.  Gjald kr. 5.700
28653 (01.37.--9.9 02),BN028653,Sundlaugavegur 30,br. heilsumiðstöð (30A),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta skrifstofur, leikfimisali og fleiri snyrtingar á 2. hæð, fjölga stigum og stækka pall yfir sal 1. hæðar ásamt samþykki fyrir reyndarteikningum  af heilsumiðstöð Sundlaugavegi  30A sem sýna m.a. stækkun kjallara undir sundlaugargarði, fjölgun uppganga frá búningsklefa í kjallara að sundlaugargarði, breytta staðsetningu hringstiga utandyra og nýjan glugga á austurhlið ásamt leyfi fyrir innréttingu kaffisölu, hársnyrtistofu, skyndikaffi, snyrtistofu og nuddstofu í kjallara og leyfi fyrir gaskútageymslu við austurgafl vegna gasarins í hvíldarherbergi í heilsumiðstöðinni Laugum sem nú er sýnd sem sér matshluti 05 á lóð nr. 30 við Sundlaugarveg.  Bréf hönnuðar dags. 27. mars, 11. nóvember, 3. desember 2003, 12. janúar, 16. febrúar, 8. mars 6. september 2004 og 3. janúar 2005 fylgja erindinu ásamt samþykki meðlóðarhafa dags. 20. desember 2004.  Stærð: Matshluti 05 verður samtals 7269,3 ferm., 32607.9 rúmm.  Stækkun samtals 105,5 ferm., rúmm. minnka um 256,9 rúmm.  Gjald kr. 5.400 + 5.700"
30621 (01.55.400.1),BN030621,Tómasarhagi 31,áður gerð stækk. kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara, fyrir gluggum á kjallara á suðurhlið og fyrir áður gerðri breytingu bílgeymslu í matshluta 02 í starfsmannaaðstöðu fyrir teiknistofu á lóð nr. 31 við Tómasarhaga.  Stærð: Áður gerð stækkun kjallara 74,7 ferm., 171,8  rúmm.  Gjald kr. 5.400 + 9.793"
28815 (01.13.210.4),BN028815,Tryggvagata 16,2.h. - breytt í íbúð,Frestað. Lagfæra gögn.,Sótt er um leyfi til þess að breyta í íbúð og vinnustofu listamanns atvinnuhúsnæði á annarri hæð hússins á lóðinni nr. 16 við Tryggvagötu.  Samkomulag eigenda dags. 8. desember (þingl. 18 desember) 2004 fylgir erindinu.  Bréf hönnuðar (ódags.) fylgir erindinu.  Gjald kr. 5.400
30618 (01.18.650.9),BN030618,Urðarstígur 11A,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsi og fyrir áður gerðum geymsluskúr á lóðinni nr. 11A við Urðarstíg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. janúar 2005 fylgir erindinu.  Samþykki eigenda Urðarstígs 9, 11 og 13 dags. 6. desember 2004 fylgir erindinu.  Stærð: Geymsluskúr 15,5 ferm. og 37,7 rúmm.  Gjald kr. 5.400 + 2.149"
30183 (00.00.000.0 03),BN030183,Vatnsstígur 3b,br. útlit og fjölgun eigna,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta fyrirkomulagi við tröppur og við sorpgeymslur á lóð, breyta útliti glugga á fyrstu hæð, skipta íbúð á fyrstu hæð í tvær íbúðir og breyta innra fyrirkomulagi og aðkomu að vinnustofu á fyrstu hæð bakhúss nr. 3B á lóðinni Laugavegur 31-Vatnsstígur 3.  Bréf hönnuðar dags. 21. september 2004 fylgir erindinu.  Samþykki meðlóðarhafa dags. 15. nóvember, 16. nóvember og 9. desember 2004 (og á teikn.) fylgir erindinu.  Gjald kr. 5.400"
30455 (01.13.600.5),BN030455,Vesturgata 21,mhl. 03 og 04 - alls 6 íbúðir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja matshluta 03 og 04, eða alls sex íbúðir á lóðinni nr. 21 við Vesturgötu.  Matshluti 03 er steinsteypt tveggja hæða tvíbýlishús einangrað utan og klætt múrhúð.  Matshluti 04 er steinsteypt fjögurra hæða fjölbýlishús með fjórum íbúðum einangrað utan og klætt múrhúð.  Með erindinu fylgir yfirlýsing eigenda matshl. 01 dags. 20. október 2004 varðandi sameiningu tveggja eignarhluta í eina íbúð áður en lokaúttekt fer fram.  Samþykki eigenda Vesturgötu 23 dags. 16. nóvember 2004 fylgir erindinu.  Samþykki lóðarhafa  dags. 6. og 8. desember 2004 fylgir erindinu  Stærð: Matshl. 03: 1. hæð 82,1 ferm., 2. hæð 70,9 ferm.   Samtals 153,0 ferm. og 441,8 rúmm.  Matshl. 04: kjallari 106,6 ferm., 1.hæð 106,4 ferm., 2.hæð 106,4 ferm., 3.hæð 104,5 ferm., 4.hæð 83,8 ferm.  Samtals 507,7 ferm. og 1403,8 rúmm.  Gjald kr. 5.400 + 105.199"
30643 (01.13.600.5),BN030643,Vesturgata 21,sameining íbúða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta lítillega innra fyrirkomulagi og skrá sem eina eign húsið (matshluta 01) á lóðinni nr. 21 við Vesturgötu.  Ný skráningartafla fylgir erindinu.  Gjald kr. 5.400
30655 (01.13.321.9),BN030655,Vesturgata 57,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 57 við Vesturgötu.  Gerð er grein fyrir breytingum á innra fyrirkomulagi, breytingu á notkun bílskúrs, áður gerðri sólstofu á baklóð og áður gerðri stækkun á norðausturhlið húss.  Jafnframt er sótt um leyfi til þess að sameina matshluta 01 og matshluta 70 á lóðinni.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. janúar 2005 fylgir erindinu.  Stærð: Stækkun sólstofa xx, viðbygging xx.  Gjald kr 5.400 + xx"
30631 (05.13.350.1),BN030631,Þórðarsveigur 2-6,br. innr. verslunar m. grilli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að innrétta rými 0101 á 1. hæð í matshluta 03 sem verslun með matvöru ásamt myndbandaleigu og grilli á lóð nr. 2-6 við Þórðarsveið.  Gjald kr. 5.400
30576 (01.18.630.1),BN030576,Þórsgata 14,stækkun kvista o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málið er í grenndarkynningu.,"Sótt er um leyfi til þess að stækka kvist og koma fyrir svölum á suðurhlið rishæðar hússins á lóðinni nr. 14 við Þórsgötu.  Stærð: Stækkun kvistur 21,4 ferm. og 15,4 rúmm.  Gjald kr. 5.400 + 878"
30765 (01.13.631.1),BN030765,Öldugata 2,1 bílastæði á lóð,"Synjað. Staðsetning bílastæðis eins og sótt er um, hindrar aðkomu að húsi.",Sótt er um leyfi til að koma fyrir bílastæði austan hússins á lóðinni nr. 2 við Öldugötu í samræmi við eldra fyrirkomulag.  Gjald kr. 5.700
