nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
32122 (01.14.051.4),BN032122,Pósthússtræti 11,endurnýjun á byggingarleyfi nr. 24489 frá 27/8 2002,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi nr. 24489 frá 27. ágúst 2004 þar sem sótt var um ""leyfi til þess að breyta þaki Hótels Borgar að Pósthússtræti 11.  Mænishæð hússins er óbreytt sem og kvistir að framanverðu en kvistum er fjölgað á bakhlið hússins, herbergjum á fimmtu hæð er fækkað og þau stækkuð en herbergjum er  fjölgað á sjöttu hæð, byggð er ein hæð (7. hæð) ofan á turn og skilti á turni er breytt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júní 2002 fylgir erindinu. Bréf hönnuða dags. 4. febrúar 2002 fylgir erindinu  Umsagnir Árbæjarsafns dags. 19. febrúar 2001 og Húsafriðunarnefndar dags. 28. mars 2001 fylgja erindinu.  Stærð: Stækkun 6. hæð 55,7 ferm., 7. hæð 18,8 ferm. Samtals 336,4 rúmm.  Gjald kr. 5.700 + 19.175"
32000 (04.60.810.1),BN032000,Prestbakki  1-9,klæða gafl  nýtt svalahandrið,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til að klæða og einangra suðurhlið og hluta af austurhlið með 2mm hvítlituðu áli  og endurnýja svalahandrið á raðhúsi nr. 1 á lóð nr. 1-9 við Prestbakka.   Erindinu fylgir ástandsskýrsla frá Verkfræðistofunni Hamraborg dags. 14. mars 2005.  Gjald kr. 5.700
31831 (01.29.510.6),BN031831,Síðumúli 25,"br. 3. hæð, flóttastigi",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að koma fyrir flóttastiga á vesturhlið og innrétta samkomusal á þriðju hæð húss (mhl. 01) á lóðinni nr. 25 við Síðumúla.  Samþykki meðeigenda og meðlóðarhafa dags. 24. júní 2005 fylgir erindinu.  Bréf gatnamálastjóra vegna bílastæða þinglýst 21. júlí 2004 fylgir erindinu.  Gjald kr. 5.700
31754 (01.46.020.2),BN031754,Skeifan 9,endurn. eldneytisgeymi o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að endurnýja eldsneytisgeymi og setja upp nýja eldsneytisdælu á lóðinni nr. 9 við Skeifuna.  Samþykki f.h. Símans vegna kvaðar á lóð dags. 15. júlí 2005 fylgir erindinu.  Samþykki meðlóðarhafa dags. 14. júlí 2005 fylgir erindinu.  Gjald kr. 5.700 + 5.700
32097 (01.35.820.1),BN032097,Skipasund 51,endurnýjun á byggingarleyfi frá 30.06.2004,Frestað. Sýna samþykki núverandi meðeigenda.,"Sótt er um endurnýjun á byggingarleyfi nr. 29515 frá 30. júní 2004 þar sem sótt var um ""leyfi til þess að byggja steinsteypta bílgeymslu að norðurhlið, byggja viðbyggingu við suður- og vesturhlið 1. hæðar og breyta áður verslun á 1. hæð í íbúð í fjöleignarhúsinu á lóð nr. 51 við Skipasund.""   Engar athugasemdir bárust. Samþykki nágranna frá 17. og 18. júní 2004 áritað á uppdrátt.  Samþykki meðeigenda dags. 26. apríl 2004 fylgdi erindi 29515.  Stærð: Stækkun 1. hæðar samtals 21,1 ferm., 73,9 rúmm., bílgeymsla 36,3 ferm., 106,1 rúmm.  Gjald kr. 5.700 + 4.212"
31784 (01.17.021.0),BN031784,Skólastræti 1,hótelíbúðir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa. Alhygli umsækjanda er vakin á því að leyfi til rekstrar heimagistingar er veitt af lögreglu og starfsleyfi af heilbrigðiseftirliti.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og nýta sem gistiheimili húsið á lóðinni nr. 1 við Skólastræti.    Ný skráningartafla fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 13.11.2003 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu.  Gjald kr. 5.700
31957 (01.18.120.6),BN031957,Skólavörðustígur 24,br. á umsókn 29145,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áður en byggingarleyfi verður gefið út skal umsækjandi gera nákvæma grein fyrir því hvort og þá hvernig gera þurfi ráðstafanir vegna steypuálags á gafla.,"Sótt er um leyfi til þess að rífa og endurbyggja hús ásamt hækkun eins og samþykkt var 7. desember 2004 á lóð nr. 24 við Skólavörðustíg.  Bréf hönnuða dags. 23. júní 2005 fylgir erindinu.  Stærð: Niðurrif fastanúmer 200-5970 samtals 122,6 ferm.  Einbýlishús kjallari 62,9 ferm., 1. hæð 54,7 ferm., 2. hæð 58,2 ferm., samtals 175,8 ferm., 566,4 rúmm.  Gjald kr. 5.700 + 32.285"
32130 (01.22.000.8),BN032130,Skúlagata 51,"viðb. á 2. og 3. h, lyftuhús",Synjað. Samræmist ekki deiliskipulagi.,"Sótt er leyfi til þess að byggja steinsteypta viðbyggingu við 2. og 3. hæð og inndregna 4. hæð yfir allt atvinnuhúsið á lóð nr. 51 við Skúlagötu.  Stærð: Áður gerð stækkun xxx ferm., viðbygging 2. hæð xxx ferm., 3. hæð xxx ferm., 4. hæð 696,3 ferm., samtals stækkun 1370 ferm., xxx rúmm. Yfirbyggð bílastæði (B-rými) xxx ferm., xxx rúmm.  Gjald kr. 5.700 + xxx"
30069 (01.23.210.1),BN030069,Sóltún 24-26,"br. á lóð, anddyri, innra frkl.","Frestað. Áður en málið verður afgreitt hjá byggingarfulltrúa skal umsækjandi  gera skriflega grein fyrir því hvers vegna ráðist er í byggingarframkvæmdir án leyfis byggingarfulltrúa í samræmi við gr. 11.1 í byggingarreglugerð nr. 441/1998, ennfremur skal gera grein fyrir því hverjir tóku ákvörðun um að ráðast í framkvæmdir.","Sótt er um leyfi fyrir áður gerðum breytingum á  fyrirkomulagi á lóð fyrir áður gerðu anddyri og áður gerðum breytingum á innra fyrirkomulagi allra hæða hússins nr. 26 á lóðinni nr. 24-26 við Sóltún.  Erindinu fylgir umsögn um brunavarnir dags. 31. ágúst 2004 og yfirlit um áorðnar breytingar.  Stækkun: 3,4 ferm. og 9,1 rúmm.  Gjald kr. 5.400 + 5.700 + 518"
32108,BN032108,Sóltún 8-18,skipta bygginngarleyfi upp,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að skipta upp byggingarleyfi (BN031076, samþykkt 28. júní 2005) fyrir byggingu fjölbýlishúsa í tvo áfanga þannig að 1. áfangi verði hús nr. 14-18 og hluti kjallaraveggja húss nr. 12 ásamt aðliggjandi bílgeymsluvegg á lóð nr. 8-18 við Sóltún.  Bréf Línuhönnunar vegna skiptingar ódags. og bréf hönnuðar dags. 18. júlí 2005 fylgja erindinu.  Gjald kr. 5.700"
31961 (01.24.620.1),BN031961,Stangarholt 22,áður gerðar br. á þakfrágangi o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Athygli umsækjanda er vakin á því að umrætt húsnæði er einungis samþykkt sem bílgeymsla.,"Sótt er um leyfi fyrir áður gerðum breytingum á frágangi þaks á tvöföldum bílskúr sem samþykktur var 12. maí 2004 á lóðinni nr. 22 við Stangarholt. Jafnframt er sótt um leyfi til að koma fyrir snyrtingu í bílskúr 0102 og leiðrétta skráningu.  Erindinu fylgir samþykki meðeiganda dags. 3. júlí 2005.  Nýjar stærðir: 75 ferm., 241,6 rúmm.  Gjald kr. 5.700"
32107 (00.00.000.0 02),BN032107,Suðurgata 41,endurinnr. atvinnudeilarh.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að endurinnrétta áður jarðfræðahús fyrir skrifstofur og rannsóknaraðstöðu Þjóðminjasafns Íslands, koma fyrir lyftu á milli allra hæða  og byggja svalir á báðum göflum hússins (matshluta 03) á lóð Háskóla Íslands við Suðurgötu.    Umsögn burðarvirkishönnuðar dags. 19. júlí 2005 fylgir erindinu.  Gjald kr. 5.700"
32111 (00.00.000.0 02),BN032111,Suðurgata 41,merking á lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja upp skilti og merkingar við Þjóðminjasafn Íslands á lóð nr. 41 við Suðurgötu.  Gjald kr. 5.700
32129 (02.84.880.9),BN032129,Suðurhús 9,breyta glugga. hurð á geymslu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir hurð á geymslu við bílskúr og breyta glugga í hurð á austurhlið einbýlishússins á lóð nr. 9 við Suðurhús.  Gjald kr. 5.700
31882 (01.26.310.1),BN031882,Suðurlandsbraut 14,"rífa bakhús, ofanábygging",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að fjarlægja bakbyggingu, bæta við fjórum hæðum ofan á framhús (matshl. 01) og byggja bílageymslu (matshl. 02) á baklóð fyrir sextíu bíla á lóðinni nr. 14 við Suðurlandsbraut.  Stærð þess hluta húss sem rifinn verður: 1183,8 ferm. og 5585,8 rúmm.  Stækkun matshluta 01eftir niðurrif: 1183,8+1074,9 ferm. og 5585,8+2139,8 rúmm.  Stærð matshluta 02: 1724,3 ferm. og 4656,6 rúmm.(B-rými)   Gjald kr. 5.700  + 5.700 + 705.785"
32053 (01.26.200.1),BN032053,Suðurlandsbraut 4-4A,mastur á þaki,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 19-01 og 19-03 dags. 26. maí 2005.,"Sótt er um leyfi til þess að setja upp mastur á þak húss nr. 4 á lóð nr. 4-4A við Suðurlandsbraut.  Samþykki meðeigenda (á teikningu), bréf frá Flugmálastjórn Íslands dags. 24. maí 2005, bréf Línuhönnunar fyrir hönd umsækjenda dags. 20. júlí 2005 og samþykki meðlóðarhafa dags. 19. júlí 2005 fylgja erindinu.  Gjald kr. 5.700"
32114 (02.29.600.1 01),BN032114,Svarthamrar  2-10,klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að klæða gafla hússins nr. 2-10 á lóðinni nr. 2-36 við Svarthamra með báraðri og sléttri málmklæðningu.   Gjald kr. 5.700
32020 (01.15.030.3 01),BN032020,Sölvhólsgata 13,klæðning/austurgafl,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að einangra og klæða austurgafl hússins nr. 13 við Sölvhólsgötu með báruformuðu aluzinki, gráu að lit með standandi bárum.  Erindinu fylgir umsögn burðarvirkishönnuðar dags. 04.07.2005.  Gjald kr. 5.700"
32089 (04.06.300.3),BN032089,Vagnhöfði 13,breytt fyrirkomulag,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breyttu fyrirkomulagi þar sem gert er ráð fyrir nýrri starfsemi á 1. hæð í austurhluta atvinnuhúsnæðis nr. 15 á lóð nr. 13 við Vagnhöfða. Ennfremur verða settir upp tveir tankar á lóð og í jörðu utan við húsið verður sett fituskilja.  Stækkun: xx  Gjald kr. 5.700 + xx
32109 (01.15.241.6),BN032109,Vatnsstígur 11,tímabundin br. v/gistiheimilis,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta íbúðum 0103 og 0105  fyrir starfsmannaaðstöðu og morgunverðarsal vegna tímabundins reksturs gistiheimilis í áður fjölbýlishúsinu á lóð nr. 11 við Vatnsstíg.  Yfirlýsing um verklok vegna uppsetningar brunaviðvörunarkerfis dags. 7. og 8. júlí 2005 ásamt samþykki eigenda Vatnsstígs 9A, og 12 og Lindargötu 34 og 34A dags. 4. júlí 2005 fylgja erindinu.  Gjald kr. 5.700"
31817 (04.07.720.1),BN031817,Viðarhöfði 1,br. á innra skipul.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta útliti og innra skipulagi og fjölga séreignum úr einni í sex í húsinu á lóðinni nr. 1 við Viðarhöfða.  Gjald kr. 5.700 + 5.700
32082 (01.54.110.3),BN032082,Víðimelur 25,fjarlægja steyptan vegg,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að leggja niður innri gang til herbergja og stækka annað herbergið sem því nemur, opna milli eldhúss og stofu með því að fjarlægja steyptan vegg og setja stálbita í staðinn í kjallaraíbúð í húsinu á lóð nr 25 við Víðimel.  Samþykki meðeigenda dags. 14. júlí 2005 fylgir erindinu.  Gjald kr. 5.700"
32120 (04.77.380.1),BN032120,Þingvað 21,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr forsteyptum einingum með innbyggðri bílageymslu á lóð nr. 21 við Þingvað.  Stærð: Íbúð: 217,9 ferm. og bílgeymsla: 34,3 ferm. Samtals: 252,2 ferm. og 910,9 rúmm.  Gjald kr. 5.700 + 51.921"
30911 (04.13.580.2),BN030911,Þorláksgeisli 116,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á báðum hæðum, breyta útliti á suður- og austurhlið og taka í notkun aflokað sökkulrými undir bílgeymslu hússins á lóðinni nr. 116 við Þorláksgeisla.  Samþykki eiganda Þorláksgeisla 118 dags. 11. mars 2005 fylgir erindinu.  Stærð: Stækkun íbúðar í aflokað rými 38,4 ferm. og 106,0 rúmm.  Gjald kr. 5.700 + 5.700 + 6.042"
32115 (01.24.400.4),BN032115,Þverholt 14,reyndarteikn. v. eignask.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir skiptingu geymslna í kjallara og breytingu skrifstofueininga á 3. og 4. hæð vegna gerðar eignaskiptayfirlýsingar fjöleignarhússins á lóð nr. 14 við Þverholt.  Gjald kr. 5.700
32121 (01.24.420.5),BN032121,Þverholt 20,reyndarteikningar ris,Frestað. Skoðist á milli funda.,Sótt er um samþykki fyrir núverandi fyrirkomulagi rishæðar í húsinu nr. 20 við Þverholt á lóðinni nr. 35 við Rauðarárstíg.  Í húsinu er starfrækt heimagisting.  Gjald kr. 5.700
32039 (01.52.710.5),BN032039,Ægisíða 104,vagnageymsla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja vagnageymslu til bráðabirgða við vesturenda bráðabirgðahúss á leikskólalóðinni nr. 104 við Ægissíðu.  Stærð:  17,3 ferm. og 55,7 rúmm.  Gjald kr. 5.700 + 3.174"
32083 (01.55.400.8),BN032083,Ægisíða 52,br. á andyri o.fl,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja anddyrisviðbyggingu við 1., 2. og 3. hæð norðurhliðar, stækka suðursvalir 1. og 2. hæðar, gera svalir við suðurhlið 3. hæðar með heitum potti og skjólveggjum til hliðanna og breyta innra skipulagi aðallega á 2. og 3. hæð fjölbýlishússins á lóð nr. 52 við Ægissíðu.  Ljósrit af bréfi hönnuðar til skipulagsfulltrúa ásamt samþykki meðeigenda og eins nágranna dags. 18. maí 2005 og mótmælum nágranna við hluta fyrirhugaðra framkvæmda dags. 23. maí 2005, samþykki hluta meðeigenda dags. 11. júlí 2005 og umsögn burðarvirkishönnuðar á tölvubréfi dags. 11. júlí 2005 fylgja erindinu.  Stærð: Viðbygging 1. hæð 2,2 ferm., 2. hæð 4,9 ferm., 3. hæð 6 ferm., samtals stækkun 13,1 ferm., 36,3 rúmm.  Gjald kr. 5.700 + 2069"
32117 (01.13.720.6),BN032117,Öldugata 17,reyndarteikning baðherb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breytingu á fyrirkomulagi  baðherbergja í kjallara og á rishæð sem orðið hafa á byggingartíma hússins á lóðinni nr. 17 við Öldugötu.  Gjald kr. 5.700
32088 (01.13.631.1),BN032088,Öldugata 2,endurnýjun umsókn  26978,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um endurnýjun á samþykkt frá 8. júní 2004 þar sem sótt var um "" leyfi til að rífa bílgeymslu við húsið nr. 2 við Öldugötu og að byggja þess í stað móttökuskála á norðurhluta lóðarinnar ásamt lyftustokki og tilheyrandi tengigangi við norðurhlið hússins. Skálinn verði byggður úr steinsteypu og stáli, klæddur með múrkerfi með svipaðri áferð og hús eða klæddur með grágrýti. Á þaki verði gras.  Jafnframt verði byggður nýr kvistur í norðurþak af sömu stærð og með svipaðri áferð og kvistur í suðurþaki. Ennfremur er sótt um leyfi til að breyta notkun og innra fyrirkomulagi allra hæða hússins og koma þar fyrir fundar- og kennsluherbergjum ásamt matsal og framreiðslueldhúsi á fyrstu hæð.""  Greiða skal fyrir 4,7 bílastæði í flokki III, kr. 1.207.495,62 pr. stæði.  Niðurrif: Bílskúr 32.2 ferm. og 81 rúmm.  Stækkun: 26 ferm. og 199.5 rúmm.  Gjald kr. 5.700 + 11.371"
32146 (01.15.320.6),BN032146,Lindargata 60,"leiðr., bílastæðagj.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 15. mars 2005 var samþykkt leyfi til þess að fjölga eignum úr tveimur í fjórar, breyta stiga milli kjallara og 1. hæðar, stækka svalir 2. hæðar til norðurs og breyta gluggum í dyr á 1. hæð vesturhliðar og 2. hæð suðurhliðar fjölbýlishússins á lóð nr. 60 við Lindargötu. Með erindinu láðist að bóka að greiða þyrfti fyrir tvö bílastæði í flokki III eða 2 x 1.205.954,47 = kr. 2.411.908,94"
32112 (01.80.221.8),BN032112,Heiðargerði 98,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja anddyrisviðbyggingu að norðurhlið hússins nr. 98 við Heiðargerði.
32006 (01.72.510.2 05),BN032006,Hvassaleiti 19,(fsp) sólhýsi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að byggja sólskála á verönd á vesturhlið fyrstu hæðar hússins nr. 19 á raðhúsalóð nr. 11-23 við Hvassaleiti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. júlí 2005 fylgir erindinu.
32072 (04.67.140.6),BN032072,Klapparberg 12,(fsp) viðbygging við einbýlishúsið,Jákvætt. Að uppfylltum skilyrðum enda láti fyrirspyrjandi vinna breytingu á deiliskipulagi á eigin kostnað sem grenndarkynnt verður þegar hún berst.,Spurt er hvort leyft yrði að byggja einnar hæðar sólstofu við suðausturgafl tvílyfts einbýlishúss úr timbri á lóð nr. 12 við Klapparberg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. júlí 2005 fylgir erindinu.
32091 (01.72.100.1),BN032091,Kringlan  4-12,(fsp)  áður gerðar br.,Jákvætt. Enda verði sótt um byggingarleyfi sbr. athugasemd á fyrirspurnarblaði.,Spurt er hvot samþykkt yrði áður gerð innrétting snyrtistofu  í einingu .... á ? hæð Kringlunnar á lóð nr. 4-12 við Kringluna.
32086 (01.36.520.9),BN032086,Laugateigur 60,(fsp) samþykkja kjallaraíbúð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 60 við Laugateig.
32093 (01.24.010.3),BN032093,Laugavegur 118,(fsp) br. kj. í kaffihús,Nei. Ófullnægjandi lofthæð.,Spurt er hvort leyft yrði að koma fyrir kaffihúsi í kjallara sem tengist bókabúð á fyrstu hæð hússins nr. 118 við Laugaveg. Lofthæð í kjallara er 220 cm.
30639 (01.13.010.5),BN030639,Seljavegur 2,(fsp) fjölnota salur,Jákvætt. Að uppfylltum skilyrðum sbr. umsögn skipulagsfulltrúa frá 29. júní 2005. Deiliskipulagsvinna er nú í auglýsingu og er ekki hægt að reikna með samþykkt á nýju deiliskipulagi fyrr en eftir u.þ.b. 60 daga. Ekki er hægt að afgreiða byggingarleyfisumsókn fyrr en deiliskipulag hefur verið formlega samþykkt.,"Spurt er hvort leyft yrði að innrétta rými 0201 í matshluta 03  sem fjölnota sal fyrir leikhús, tónleika og kvikmyndatökur með færanlegum áhorfendapöllum og sviði, en anddyri, veitingasala og snyrtingar yrðu samnýttar með Loftkastalanum í matshluta 02 á lóðinni nr. 2 við Seljaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. janúar 2005 fylgir erindinu ásamt umsögn skipulagsfulltrúa frá 29. júní 2005."
32149 (01.35.810.5),BN032149,Skipasund 29,(fsp) hækka rishæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka rishæð í líkingu við fyrirliggjandi skissu af íbúðarhúsinu á lóð nr. 29 við Skipasund.
32096 (01.24.001.1 01),BN032096,Snorrabraut 27,(fsp) ein íbúð verði tvær,Ekki er tekin afstaða til erindisins fyrr en fyrirspyrjandi hefur sýnt fram á með skissu hvernig málin verða leyst.,Spurt er hvort samþykkt yrði að gerðar yrðu tvær íbúðir úr íbúð 0301 í húsinu nr. 27 á lóðinni nr. 27-30 við Snorrabraut.
32113 (01.35.030.4),BN032113,Sporðagrunn 1,"(fsp) viðb., bílsk. ofl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja bílskúr við austurhlið, sólstofu við suðvesturhorn, breikka svalir við vesturhlið með stiga niður í garð þar sem jarðvegur yrði lækkaður fyrir verönd framan vesturhlið kjallara einbýlishússins á lóð nr. 1 við Sporðagrunn.  Bréf f.h. fyrirspyrjenda dags. 18. júlí 2005 fylgir erindinu."
31813 (01.13.211.2),BN031813,Vesturgata 18,"(fsp) Vesturg. 18, Tryggvag. 10",Nei. Samræmist ekki deiliskipulagi sbr. umsögn skipulagsfulltrúa.,Spurt er hvort leyft yrði að sameina lóðirnar nr. 18 við Vesturgötu og 10 við Tryggvagötu. Jafnframt er spurt hvort leyft yrði að rífa húseign 01-0101 (iðnaðarhúsnæði) á lóðinni við Vesturgötu og húseign 02-0101 (iðnaðarhúsnæði) við Tryggvagötu. Ennfremur eru lögð fram frumdrög sem sýna væntanlega uppbyggingu á hinni sameinuðu lóð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. júlí 2005 fylgir erindinu.
32051 (01.13.511.1),BN032051,Vesturgata 35A,(fsp) númerabreyting,Frestað. Skoðist milli funda.,Spurt er hvort leyft yrði að breyta húsnúmerum á lóðunum nr. 35 og 35A við Vesturgötu í samræmi við meðfylgjandi hugmynd. Erindinu fylgir mótmælabréf eins húseiganda dags. 25. júli 2005 vegna hugmyndar fyrirspyrjanda.
