nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
31796 (01.23.160.1),BN031796,Sóltún 5-9,glerskermar á svalir nr 9,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja tuttugu sólskála á svölum fjölbýlishússins nr. 9 á lóð nr. 5-9 við Sóltún.  Stærð: Sólskálar samtals 144,0 ferm. og 403,2 rúmm.  Gjald kr. 5.700 + 22.982"
32721 (01.13.911.0),BN032721,Sólvallagata 29,séríbúð í rishæð kvistir og svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta sjálfstæða íbúð í risi (fjórðu hæð) hússins nr. 29 við Sólvallagötu. Jafnframt verði gerður gaflkvistur og annar inndreginn með svölum fyrir framan.  Erindinu fylgir samþykki meðeigenda dags. 14. sept. 2005, útskrift úr gerðarbók skipulagsfulltrúa frá 5. júlí 2005 vegna fyrirspurnar.  Stækkun: xx  Gjald kr. 5.700 + xx"
32574 (04.60.220.1),BN032574,Stekkjarbakki 4-6,"vörugeymsla, millip.","Frestað. Lagfæra afstöðumynd til samræmis við skipulag og þá staðreynd að ""framtíðargatnakerfi"" er þegar fyrir hendi.","Sótt er um leyfi til að stækka vörulager í norðvesturhorni húss, byggja millipall fyrir skriftstofur yfir aðalinngangi og  breyta innra fyrirkomulagi í matshl. 02 á lóðinni nr. 4-6 við Stekkjarbakka.  Rb- vottun vegg- og þakeininga frá Límtré hf. dags. 27. október 1999 fylgir erindinu.  Stærð: Stækkun 1. hæðar 150 ferm., millipallur 195,7 ferm., samtals 345,7 ferm., 1884,9 rúmm.  Gjald kr. 5.700 + 107.439"
32415 (01.15.030.3 01),BN032415,Sölvhólsgata 13,færanlegar kennslustofur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja tvær færanlegar kennslustofur úr timbureiningum til bráðabirgða fyrir dans- og tónlistarkennslu á lóðinni nr. 13-15 við Sölvhólsgötu.  Stærð: Matshluti 01, listdanshús 213,0 ferm. og 943,6 rúmm.  Matshluti 02, tónlistarhús 242,7 ferm. og 1075,1 rúmm.  Gjald kr. 5.700 + 115.066"
32528 (00.05.201.0),BN032528,"8"">Tindar 125726","véla- og reiðskemma, hesthús",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sambyggða vélaskemmu, hesthús og reiðskemmu á lóð Tinda á Kjalarnesi (landnr. 125726). Skemman verði byggð úr stáli og reiðskemma óeinangruð.  Erindinu fygir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september 2005, bréf landbúnaðarráðuneytis dags. 10. okt. 2005, þinglýsingarvottorð stimplað 6. okt. 2005.  Stærð: xx  Gjald kr. 5.700 + xx)"
32727 (01.27.011.3),BN032727,Úthlíð 13,reyndarteikn v. eignaskipta,Frestað. Lagfæra skráningartöflu.,Sótt er um að reyndarteikningar að húsinu nr. 13 við Úthlíð verði samþykktar vegna eignaskipta.  Gjald kr. 5.700
32520 (04.06.310.3),BN032520,Vagnhöfði 21,"anddyri, fjölgun eignarhluta o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri anddyrisbyggingu sunnan hússins á lóðinni nr. 21 við Vagnhöfða. Jafnframt er sótt um leyfi til að hólfa af norðurhluta hússins og koma þar fyrir fjórum sjálfstæðum eignarhlutum, að hluta á tveimur hæðum. Ennfremur verði gerðar innkeyrsluhurðir ásamt göngudyrum á norðurhlið.   Erindinu fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. október 2005 og umsögn skipulagsfulltrúa dags. 11. október 2005, breyting á lóðarleigusamningi dags. 14. okt.  Stækkun: xx  Gjald kr. 5.700 + xx)"
30006 (01.13.310.6 01),BN030006,Vesturgata 65,hækka hús nr. 65,Frestað. Með vísan til þess að hluti meðeigenda hefur dregið samþykki sitt til baka eru brosnar  forsendur fyrir samþykkt málsins.,"Sótt er um leyfi til þess að hækka port, lyfta þaki, byggja þrjá kvisti, innrétta 3. hæðina sem hluta íbúðar 2. hæðar  og útbúa svalir á núverandi útbyggingu við suðurhlið húss nr. 65 á lóð nr. 65-65A við Vesturgötu.  Samþykki meðlóðarhafa dags. 22., 24. ágúst 2004 og á teikningu, samþykki eiganda Vesturgötu 61 dags. september 2004 og umsögn burðarvirkishönnuðar dags. 14. september 2004 fylgja erindinu.  Jafnframt lögð fram umsögn skipulagsfulltrúa dags. 7. október 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. október 2004, bréf hluta meðeigenda dags. 10. október 2005.  Stærð: Stækkun 3. hæð 56,2 ferm., 157,4 rúmm.  Gjald kr. 5.400 + 8.500"
32237 (04.12.110.1),BN032237,Vínlandsleið 2-4,"reyndarteikn., ný starfsemi",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að breyta innra skipulagi á 1. hæð og hluta 2. hæðar vegna innréttinga fyrir líftæknifyrirtæki, þar með talið fyrir breytingu millilofta á 1. hæð og samþykki fyrir hækkun salarhæða á 1. og 2. hæð, stækkun sorp- og tæknirýma ásamt stoðveggjum og breytingu glugga atvinnuhússins á lóð nr. 2-4 við Vínlandsleið.  Tölvubréf hönnuðar og hverfisstjóra skipulagsfulltrúa dags 10. og 11. október 2005 fylgir erindinu.  dags. Stærð: Stækkun 59,1 ferm., 27,7 rúmm.  Gjald kr. 5.700 + 5.700 + 1.579"
32599 (01.14.110.9),BN032599,Vonarstræti 10,loftnet og tækjaskápar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir þremur farsímaloftnetum á hús Oddfellow-reglunnar nr. 10 við Vonarstræti. Jafnframt verði komið fyrir þremur tækjaskápum á rishæð (6. hæð) hússins.   Gjald kr. 5.700
32748,BN032748,Urriðakvísl 26,Breyting lóðarmarka,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga, Framkvæmdasviðs, dags. 6. júlí 2005, að breytingu á lóðamörkum lóðarinnar nr. 26 við Urriðakvísl samkvæmt meðfylgjandi uppdrætti Framkvæmdasviðs, Landupplýsingadeildar, dags. 6. júlí 2005.  Lóðin er 617 ferm., sbr. lóðarsamning nr. 32625/84, dags. 28. september 1984.  Bætt við lóðina 35 ferm.  Lóðin verður 652 ferm.  Sjá samþykkt skipulags- og umferðarnefndar 1. júní 1999 og samþykkt borgarráðs 15. júní 1999."
32688 (01.24.760.3),BN032688,Auðarstræti 17,(fsp) íbúðarherbergi í bílgeymslu,Nei. Ekki er gert ráð fyrir íbúðarherbergjum í bílgeymslum.,Spurt er hvort leyft yrði að innrétta íbúðarherbergi í bílskúr á lóðinni nr. 17 við Auðarstræti.
32716 (02.85.030.4),BN032716,Fannafold 53,(fsp) stækkun herbergis o.fl.,Jákvætt. Enda verði þvottaherbergi framan við geymslu.,"Spurt er hvort leyft yrði að breyta innra fyrirkomulagi, stækka miðrými og herbergi og færa þvottaaðstöðu íbúðar á fyrstu hæð hússins á lóðinni nr. 53 við Fannafold."
32709 (01.18.212.2),BN032709,Frakkastígur 14,(fsp) svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að byggja svalir á annarri hæð og á rishæð hússins nr. 14 við Frakkastíg.
32619 (01.16.110.8),BN032619,Garðastræti 39,(fsp) bílastæði,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja við húsið nr. 39 við Garðarstræti í líkingu við það sem kemur fram á meðfylgjandi gögnum. Viðbygging yrði til norðausturs, að mestu leyti í jörðu og tvö bílastæði á þaki viðbyggingar. Fjarlægja þarf hluta garðveggja við götu til að koma bílastæðunum fyrir.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. október 2005 og umsögn skipulagsfulltrúa dags. 12. október 2005 fylgja erindinu."
32726 (01.29.540.7),BN032726,Grensásvegur 16A,(fsp) leiðrétt skráning,Uppfæra verður aðaluppdrætti og skráningartöflu. Þessu verður að fylgja samþykki meðeigenda og meðlóðarhafa sé um þá að ræða. Skráningartöflu skal skila á útgáfuformi 4.01b bæði rafrænt og á pappír.,Spurt er um hvaða gögn þurfi til þess að leiðrétta megi skráningu hússins á lóðinni nr. 16A við Grensásveg.
32694 (01.80.231.0),BN032694,Hvammsgerði 6,(fsp) gluggi á suðvesturhlið,Jákvætt. Að uppfylltum brunavarnarákvæðum enda verði sótt um byggingarleyfi og samþykki lóðarhafa nr. 8 fylgi.,Spurt er hvort leyft yrði að koma fyrir glugga á suðvesturhlið hússins á lóðinni nr. 6 við Hvammsgerði.
32689 (01.86.000.2),BN032689,Hörðaland  2-24,(fsp) setja svalaskýli nr. 14,"Jákvætt. Að uppfylltum skilyrðum, enda liggi fyrir samþykki allra meðeigenda og sótt verði um byggingarleyfi.",Spurt er hvort leyft yrði að byggja sólskála á svölum annarrar hæðar hússins nr. 14 í fjölbýlishúsi nr. 14-18 á lóðinni nr. 2-24 við Hörðaland.
32340 (04.12.630.4),BN032340,Ólafsgeisli 113 - 117,(fsp) br. innkeyrslu ofl.,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa og Framkvæmdasviðs.,Spurt er hvort leyft yrði að breikka innkeyrslur og breyta bílastæðum fyrir íbúðarhúsin á lóð nr. 113-117 við Ólafsgeisla.  Bréf hönnuðar dags. 16. ágúst 2005 fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. október 2005 og umsögn Framkvæmdasviðs dags. 31. ágúst 2005.
32736 (01.28.500.2),BN032736,Safamýri 26-28,(fsp) notkun samkomusalar,Frestað.,Spurt e hvort leyft yrði að færa og breyta flóttastiga í líkingu við fyrirliggjandi skissu og taka í notkun samkomusal á 2. hæð áður en reyklúgur í íþróttasal eru komnar á viðbyggingu íþróttahúss Fram á lóð nr. 26 við Safamýri.  Bréf Línuhönnunar dags. 6. október 2005 fylgja fyrirspurn.
32657 (01.22.130.6),BN032657,Samtún 12,(fsp) lyfta þaki ofl.,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa og athugasemda byggingarfulltrúa á fyrirspurnarblaði. Byggingarleyfisumsókn verður grenndarkynnt berist hún.,"Spurt er hvort leyft yrði að byggja ofan á húsið nr. 12 við Samtún. Veggir yrði hækkaðir um ca. 1 m og mænishæð um ca. 1,5 m.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. október 2005 fylgir erindinu."
32695 (04.92.320.6),BN032695,Stuðlasel 11,(fsp)stækkun til norðurs,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja viðbyggingu að norðausturhlið hússins nr. 11 við Stuðlasel.
32701 (01.13.600.3),BN032701,Vesturgata 23,(fsp) íbúð á 1. hæð,Frestað. Bæta þarf gögn og gera lauslega grein fyrir fyrirkomulagi íbúðar og breytingu á útliti,Spurt er hvort leyft yrði að innrétta séreignaríbúð í verslunarhúsnæði á fyrstu hæð hússins nr. 23 við Vesturgötu.
