nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
30881 (01.26.210.3),BN030881,Suðurlandsbraut 8,reyndarteikning mhl. 04,Frestað. Gögn ótæk.,Sótt er um samþykki fyrir áður byggðu geymsluskýli (mhl. 04) úr timbri á lóðinni nr. 8 við Suðurlandsbraut.  Stærð: xx  Gjald kr. 5.700 + xx
30897 (04.11.220.1),BN030897,Þjóðhildarstígur 2-6,leiðr. á hámarks gestafjölda,Frestað.,Sótt er um leiðréttingu á hámarks gestafjölda veitingastaðar á hluta 1. hæðar og á 2. hæð atvinnuhússins á lóð nr. 2-6 við Þjóðhildarstíg.  Gjald kr. 5.700
30911 (04.13.580.2),BN030911,Þorláksgeisli 116,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á báðum hæðum, breyta útliti á suður- og austurhlið og taka í notkun aflokað sökkulrými undir bílgeymslu hússins á lóðinni nr. 116 við Þorláksgeisla.  Stærð: Stækkun íbúðar í aflokað rými xx  Gjald kr. 5.700 + xx"
30800 (04.13.560.1),BN030800,Þorláksgeisli 82-86,"86 - aðskilið bl., stækkun + gl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um aðskilið byggingarleyfi vegna meistaraskipta, leyfi til þess að setja glugga á austurhlið 1. hæðar og stækka kjallara í sökkulrými undir bílgeymslu raðhúss nr. 86 á lóð nr. 82-86 við Þorláksgeisla.  Samþykki meðlóðarhafa ódags. fylgir erindinu.  Stærð: Stækkun kjallara 8,3 ferm., 22,9 rúmm.  Gjald kr. 5.700 + 1.305"
30822 (04.13.560.2),BN030822,Þorláksgeisli 88-92,90 - aðskilið bl v/meistaraskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um aðskilið byggingarleyfi vegna meistaraskipta fyrir hús nr. 90 á lóð nr. 88-92 við Þorláksgeisla.  Gjald kr. 5.700
30768 (05.13.620.1),BN030768,Þorláksgeisli 9,fjölbýlishús m.20 íbúðum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja steinsteypt fjölbýlishús á fjórum hæðum með tuttugu íbúðum á lóðinni nr. 9 við Þorláksgeisla.  Stærð: xx  Gjald kr. 5.700 + xx
30772 (02.57.600.1),BN030772,Bæjarflöt 1-3,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 11. janúar s.l., var samþykkt umsókn SORPU bs þar sem sótt var um leyfi, með bréfi Arkþings dags. 4. janúar 2005, f.h. Sorpu bs. til þess að fjarlægja öll mannvirki á lóðinni nr. 1-3 við Bæjarflöt. Um er að ræða girðingu, hleðslubryggju og varðskýli sem allt verður flutt burt í geymslu.  Varðskýli fastanúmer 2201-5186, mh. 01, stærð 21,8 ferm.  Í bókun misritaðist að um væri að ræða lóðina nr. 1-3 við Bæjarháls, á að vera Bæjarflöt 1-3 og fastanúmer var bókað 2201-5186 en á að vera 221-5186."
30930 (01.15.220.3),BN030930,Lin29-33Vat13-21Skú12,breyting á lóðamörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga mælingadeildar verkfræðistofu, dags. 31. janúar 2005, að breytingu á lóðarmörkum Lindargötu 29-33, Vatnsstíg 13-21 og Skúlagötu 12, Lindargötu 27 og leiksvæði, samkvæmt meðfylgjandi uppdrætti dags. 31. janúar 2005.  Lindargata 27 (stgr. 1.152.208):  Lóðin er 310 ferm., sbr. samþykkt byggingarnefndar 29. september 1988. Bætt við lóðina úr lóðinni Lindargata 29-33, Vatnsstíg 13-21 og Skúlagata 12, 577 ferm.  Bætt við lóðina úr leiksvæði (stgr. 1.152.215) 177 ferm.  Lóðin verður 1064 ferm., og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Lindargata 29-33, Vatnssígur 13-21 og Skúlagata 12 (stgr. 1.152.203):  Lóðin er 5700 ferm. Tekið af lóðinni og bætt við Lindargötu 27,  577 ferm. Lóðin verður 5123 ferm., og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Leiksvæði (stgr. 1.152.215):  Lóðin er 1333 ferm., sbr. mæliblað útgefið 18. desember 1989. Tekið undir Lindargötu27, 177 ferm. Lóðin var minnkuð sbr. samþykkt afgreiðslufundar byggingarfulltrúa 24. júní 2003, 9 ferm. Lóðin verður 1047 ferm.  Sbr. samþykkt skipulags- og byggingarnefndar 7. apríl 2004 og samþykkt borgarráðs 13. apríl 2004.  Sjá ennfremur samþykkt skipulagsráðs 12. janúar 2005."
30931 (01.15.251.1),BN030931,Lindargata 46,Tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að lóð stúdentagarða við Lindargötu verði skráð svo:   Lóð með staðgreini 1.152.521 verði Lindargata 46 og 46A, stærð lóðar 1794 ferm."
30781 (01.13.011.2),BN030781,Ánanaust 3/ Vesturgata 64 og 66/ Seljavegur,(fsp) íbúðir fyrir eldri borgara,Frestað. Málinu hefur verð vísað í deiliskipulagsvinnu sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja 153 íbúðir fyrir aldraða á lóðunum nr. 3 við Ánanaust, nr. 64 og 66 við Vesturgötu og  Vesturgata/Seljav., Þar af 34 ""öryggis- og ummönnunaríbúðir."" Jafnframt yrðu byggð bílgeymlsa fyrir 240 bíla neðanjarðar og um 3500 ferm. þjónusturými. Húsið yrði sjö hæðir að Ánanaustum, fimm til sjö hæðir að Vesturgötu, fimm hæðir að Seljavegi, en auk þess yrði hluti hússins á horni Ánanausta og Vesturgötu átta hæðir.Heildarbyggingarmagn yrði um 28.000 ferm., þar af bílgeymsla um 7.400 ferm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 31. janúar 2005 fylgir erindinu."
30831 (02.40.430.4),BN030831,Barðastaðir 67,(fsp) stækkun kjallara ofl.,Jákvætt. Nema hækkun turnþaka sbr. útskrift úr gerðabók skipulagsfulltrúa.,"Spurt er hvort leyft yrði að stækka kjallara neðanjarðar til suðvesturs um 55,7 ferm., breikka þakbrúnir um 20 sm út fyrir byggingarreit í suðvestur og norðaustur og hækka um 64 sm turnþök einbýlishússins á lóð nr. 67 við Barðastaði.  Bréf v. aðalhönnuðarskipta dags. 9. desember og bréf nýs hönnuar dags. 13. janúar 2004 fylgja erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. janúar 2005 fylgir erindinu."
30913 (04.06.200.1),BN030913,Bíldshöfði 9,(fsp) breytt notkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að breyta iðnaðarhúsi á lóðinni nr. 9 við Bíldshöfða í verslun og vörugeymslu.  Jafnframt er spurt (a) hvort skilyrði yrðu sett fyrir veitingu byggingarleyfis, (b) hvaða hönnunargögn skulu fylgja byggingarleyfisumsókn og (c) hvort leyft yrði að merkja húsið með skiltum eins og sýnt er á meðfylgjandi uppdráttum.  Bréf samræmingarhönnuðar dags. 25. janúar 2005 fylgir erindinu."
30898 (01.18.212.5 03),BN030898,Frakkastígur 16,(fsp) breyta í 5 íbúðir,Frestað. Málið er í biðstöðu eftir grenndarkynningu þar sem mótmælt er stigahúsi á vesturlóðamörkum.,"Spurt er hvort leyft yrði að dýpka kjallara, útbúa fimm séreignaríbúðir og byggja viðbyggingu að vesturhlið hússins nr. 16 við Frakkastíg.  Húsið er matshluti 03 á lóðinni nr. 23 við Njálsgötu.  Samkvæmt samþykktum teikningum er verslun á fyrstu hæð hússins en íbúð á efri hæðum."
30907 (01.44.410.1),BN030907,Gnoðarvogur 44-46,(fsp)  setja grill í sjoppuna,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja upp grill í núverandi sjoppu í norðausturenda húss nr. 46 á lóð nr. 44-46 við Gnoðavog.
30877 (01.81.520.6),BN030877,Háagerði 11,(fsp) br. á gl. og hurð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta glugga í borðstofu í glugga og hurð og loka dyrum sem nú eru á stofu 1. hæðar íbúðarhússins á lóð nr. 11 við Háagerði.
30798 (02.29.530.2),BN030798,Hlaðhamrar 13-17,(fsp) stækkun út frá stofu,"Jákvætt. Að uppfylltum skilyrðum, enda vinni fyrirspyrjandi tillögu að breytingu á deiliskiulagi í samvinnu við skipulagsfulltrúa sem grenndarkynnt verður.",Spurt er hvort leyft yrði að byggja viðbyggingu fimm metra út frá núverandi suðurhlið húsanna nr. 13-17 á raðhúsalóðinni nr. 13-17 við Hlaðhamra.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. janúar 2005 fylgir erindinu.
30827 (01.13.460.9),BN030827,Holtsgata 1,(fsp) íb. á 2.h og í risi,Frestað. Skoðist á milli funda.,"Spurt er hvort leyft yrði að skipta íbúð á annarri hæð og rishæð í tvær íbúðir í húsinu nr. 1 við Holtsgötu.  Fyrirhugað er að útbúa svalir á báðum hæðunum, geymslur og þvottaaðstaða yrðu í kjallara hússins.  Skoðunarskýrsla byggingarfulltrúa dags. 29. desember 2004 fylgir erindinu.  Sjá einnig erindi 28630.  Útskrift úr gerðabók embættisafgeiðslufundar skipulagsfulltrúa frá 28. janúar 2005 fylgir erindinu."
30033 (08.2-.--9.9),BN030033,Hólmsland,(fsp) sumarhús,Frestað. Málinu vísað til umsagnar umhverfissviðs.,Ofanrituð spyr hvort leyft yrði að reisa nýtt sumahús í stað eldra húss frá 1943. Á lóðinni er jafnframt sumarhús frá 1998 og 5 ferm. geymsluhús. Óvíst er um stærð húss frá 1998.  Jafnframt lagt fram svarbréf fyrirspyrjanda dags. 3. september 2004.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. janúar 2005 og umsögn skipulagsfulltrúa dags. 27. janúar 2005 fylgja erindinu.
30905 (01.72.220.3),BN030905,Hvassaleiti  18-22,(fsp) br. hluta kj. í íb.,Nei. Ekki er leyft að gera nýja íbúð í kjallara sbr. grein 96.1 í byggingarreglugerð nr. 441/1998.,Spurt er hvort leyft yrði að innrétta íbúð í hluta kjallara húss nr. 18 á lóð nr. 18-22 við Hvassaleiti.
30910 (01.17.201.4),BN030910,Klapparstígur 31,(fsp) stigahús m.lyftu ofl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja stigahús með lyftu fyrir  hús nr. 29 og 31 við Klapparstíg og nr. 23 við Laugaveg á óbyggðum hluta  lóðar nr. 31 við Klapparstíg.
30914 (01.35.701.1),BN030914,Langholtsvegur 27,(fsp) hækka þak,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þak með tveimur kvistum á hvorri hlið og svölum á suðurhlið tvíbýlishússins á lóð nr. 27 við Langholtsveg.
30876 (01.29.210.5),BN030876,Síðumúli  7-9,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu fyrir vörumóttöku og vörugeymslu í kjallara og á 1. hæð á lóð nr. 7-9 við Síðumúla.
30903 (01.13.210.7),BN030903,Vesturgata 4,"(fsp) íbúðir, kjallara og 1. hæð",Nei. Samræmist ekki ákvæðum byggingarreglugerðar.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði í kjallara og á fyrstu hæð hússins nr. 1 við Grófina á lóðinni nr. 4 við Vesturgötu. í tvær íbúðir í samræmi við meðfylgjandi teikningar.
30849 (01.24.340.1),BN030849,Vífilsgata 2,(fsp) íbúð í kjallara,Nei. Ekki er leyft að gera nýja íbúð í kjallara sbr. grein 96.1 í byggingarreglugerð nr. 441/1998.,Spurt er hvort samþykki fengist fyrir íbúð í kjallara hússins á lóðinni nr. 2 við Vífilsgötu.  Kjallaraíbúð í húsi nr. 4 var samþykkt 8. desember 1998.  Skoðunarskýrsla byggingarfulltrúa dags.20. janúar 2005 fylgir erindinu.  Virðingargjörð dags. 21. júlí 1937 fylgir erindinu.
30860 (01.17.030.4),BN030860,Þingholtsstræti 3,(fsp) nýbygging hótel m 29 herb.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að reisa hótelbyggingu með 29 gistihegbergjum á lóðinni nr. 3 við Þingholtsstræti. Byggingin yrði úr steinsteypu og e.t.v. tengd Þingholtssræti nr. 5 þannig að innangengt yrði milli húsa.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. janúar 2005 fylgir erindinu.
