nr,url,heimilisfang,tegund,nidurstada,spurning
22112,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022112,Meistari - Húsasmíðameistari,,"Synjað. Með bréfi byggingarfulltrúa 4. júlí s.l., var óskað eftir verkefnaskrá frá þeim umdæmum sem veitt hafa umsækjanda staðbundna viðurkenningu, aðeins hefur verið skilað yfirliti yfir eitt verkefni, bygging sumarhúss á árinu 1992, umsækjandi uppfyllir því ekki skilyrði samkvæmt ákvæðum greinar 37.2 í byggingarrelgugerð um að hann hafi að staðaldri haft umsjón með og borið ábyrgð á byggingarframkvæmdum í að minnsta kosti 3 ár eftir viðurkenningu í byggingarnefndarumdæmi, umsókninni er því synjað. Umsækjanda er bent á námskeið sem umhverfisráðuneytið stendur fyrir vegna meistararéttinda.",Ofanritaður sækir um leyfi sbr. gr. 37.2 í byggingarreglugerð nr. 441/1998 til þess að mega standa fyrir verkum sem húsasmíðameistari í lögsagnarumdæmi Reykjavíkur. Umsókn fylgja bréf dags. 15. júní og 20. október 2000.
22111 (01.14.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022111,Vonarstræti 10 ,Leiðrétting á stærðum,Leiðrétting samþykkt.,"Á fundi byggingarnefndar þann 11. mars 1999 var samþykkt stækkun hússins nr. 10 við Vonarstræti. Stærðir voru bókaðar 872,5 ferm., 2845 rúmm., en áttu að vera 961,6 ferm., 3136,5 rúmm. Greiða verður fyrir 19 bílastæði."
22102 (01.13.621.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022102,Bárugata 2 ,Br. f. Kvennaathvarf.,Frestað. Málinu vísað til umsagnar  Árbæjarsafns og Borgarskipulags.,"Spurt er hvort leyft yrði að hækka bílskúr, breyta notkun bílskúrs í aðstöðu fyrir hópastarf tengt Kvennaathvarfi, byggja skýli við inngang á norðurhlið, breyta geymslu í bílskúr í vagnageymslu með aðgengi frá Túngötu og reisa lága girðingu að Garðastræti á lóð nr. 2 við Bárugötu.  Bréf umsækjanda dags. 30. október 2000 fylgir erindinu."
22006,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022006,Borgartún 21A,Viðb. og ofanáb.(fsp),Jákvætt. Með vísan til umsagnar Borgarskipulags. Sérstök athygli er vakin á lokaorðum umsagnarinnar.,"Spurt er hvort leyft yrði að byggja við norðurhlið húss nr. 21A, byggja 3. hæðina og inndregna 4. hæð í líkingu við fyrirliggjandi uppdrætti af matshluta á lóð nr. 21-21A við Borgartún. Umsögn Borgarskipulags dags. 31. október 2000 fylgir erindinu."
22070 (01.27.300.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022070,Bólstaðarhlíð 12 ,Nýr Þakkantur,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að breyta, í líkingu við fyrirliggjandi uppdrátt, þakkanti  fjölbýlishússins á lóð nr. 12 við Bólstaðarhlíð. Bréf hönnuðar dags. 25. október 2000 fylgir erindinu."
22076 (01.27.170.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022076,Bólstaðarhlíð 29 ,fsp. byggja bílageymslu,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að breyta staðsetningu áður samþykktrar bílageymslu á lóðinni nr. 29 við Bólstaðarhlíð.
22024 (01.14.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022024,Hafnarstræti  1-3,(fsp)notkun í austurenda hússins,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta notkun 1. hæðar austurenda Fálkahússins í veitingahús og breyta gluggum í líkingu við upprunalegt útlit á lóð nr. 1-3 við Hafnarstræti.  Bréf hönnuðar dags. 18. október 2000 og  umsögn Borgarskipulags dags. 3. nóvember 2000 fylgja erindinu.
22101 (01.24.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022101,"01"">Háteigsvegur 24 ",(fsp.) Svalahurð og verönd,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að koma fyrir dyrum úr stofu og út í garð í kjallara hússins á lóðinni nr. 24 við Háteigsveg. Samþykki meðeigenda dags. 1. nóvember 2000 fylgir erindinu.
22110 (01.17.100.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022110,Hverfisgata 18 ,Kaffi- og veitingahús(fsp),Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að innrétta kaffi- og veitingahús á 1. hæð, 2. hæð og í kjallara hússins á lóð nr. 18 við Hverfisgötu. Bréf fyrirspyrjanda dags. 1. nóvember 2000 fylgir ereindinu."
21990 (11.41.212 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021990,Kirkjutorg 6A,(fsp) svalir á viðbyggingu.,Vísað er til umsagnar Borgarskipulags frá 3. nóvember 2000.,Spurt er hvort leyft yrði að byggja svalir á þak viðbyggingar á suðurhlið (bakhlið) hússins nr. 6A við Kirkjutorg. Umsögn Borgarskipulags dags. 3. nóvember 2000 fylgir erindinu.
