nr,url,heimilisfang,tegund,nidurstada,spurning
21488 (01.77.--9.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021488,Nauthólsvík ,"Þjónustuhús f. strandgesti
",Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja þjónustuhús með aðstöðu fyrir strandgesti í Nauthólsvík. Húsið er  á einni hæð, burðarvirki er úr steinsteypu. Bréf gatnamálastjóra dags. 18. ágúst 2000 fylgir erindinu Stærð: Þjónustuhús 1. hæð 525,0 ferm. og 1829,3 rúmm. Gjald kr 4.100 + 75.00"
21491 (01.18.661.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021491,Njarðargata 27 ,Gróðurhús m. heitum potti,Frestað. Hönnuður án tryggingar.,"Sótt er um leyfi til þess að byggja lítið gróðurhús úr áli og plexigleri með heitum potti á baklóð hússins á lóðinni nr. 27 við Njarðargötu. Stærð: Gróðurhús 7 ferm., 14,3 rúmm. Samþykki meðlóðarhafa og samþykki lóðarhafa að Nönnugötu 7 og lóðarhafa að Haðarstíg 2 fylgja erindinu. Gjald kr. 4.100 + 603"
21640 (04.12.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021640,Ólafsgeisli 13-23,Raðhús m 6 íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt raðhús með sex íbúðum og innbyggðum bílgeymslum. Gólfkótar eru hækkaðir um 30 sm fyrir hús nr. 19-23, 20 sm fyrir hús nr. 17 og 10 sm fyrir hús nr. 15 á lóð nr. 13-23 við Ólafsgeisla. Stærð: Nr. 13 (matshl. 01): 1. hæð íbúð 92,7 ferm. 2. hæð  73,9 ferm., bílgeymsla 32,8 fem. Samtals 199,4 ferm. og 603,1 rúmm. Nr. 15 (matshl. 02): Sjá nr. 13. Nr. 17 (matshl. 03): Sjá nr. 13. Nr. 19 (matshl. 04): 1. hæð íbúð 97,0 ferm. 2. hæð 73,7 ferm., bílgeymsla 32,6 ferm. Samtals 203,3 ferm. og 613,4 rúmm. Nr. 21 (matshl. 05): Sjá nr. 19. Nr. 23 (matshl. 06): Sjá nr. 19. Byggingarmagn samtals á lóð: 1208,1 ferm. og 3649,5 rúmm. Gjald kr. 4.100 + 149.630"
21582 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021582,Ólafsgeisli 20 - 28,Tvíbýlishús nr. 20,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt tvíbýlishús (matshluti 01) að hluta á 3. hæðum og með innbyggðum bílgeymslum á lóð nr. 20-28 við Ólafsgeisla. Stærð: Hús nr. 20 (matshluti 01) Íbúð 1. hæð 50,7 ferm., 2. hæð 124,4 ferm., íbúð 3. hæð 157,3 ferm., bílgeymslur 56,8 ferm., samtals 389 ferm., 1.189,6 rúmm. Gjald kr. 4.100 + 48.774"
21580 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021580,Ólafsgeisli 20 - 28,Tvíbýlishús nr. 24,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt tvíbýlishús (matshluta 03) að hluta á þrem hæðum og með innbyggðum bílgeymslum á lóð nr. 20-28 við Ólafsgeisla. Stærð: Hús nr. 24 (matshluti 03) íbúð 1. hæð 50,7 ferm., 2. hæð 131,8 ferm., íbúð 3. hæð 137,9 ferm., bílgeymslur 54,2 ferm., samtals 374,6 ferm., 1166,2 rúmm. Gjald kr. 4.100 + 47.814"
21585 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021585,Ólafsgeisli 20 - 28,Tvíbýlishús nr. 26,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús (matshluta 04) með innbyggðum bílgeymslum á lóð nr. 20- 28 við Ólafsgeisla. Stærð: Hús nr. 26 (matshluti 04) íbúð 1. hæð 145,3 ferm., íbúð 2. hæð 137,9 ferm., bílgeymslur 54,2 ferm., samtals 337,4 ferm., 1081,5 rúmm. Gjald kr. 4.100 + 44.342"
21583 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021583,Ólafsgeisli 20 - 28,Tvíbýlishús nr. 28,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús( matshluti 05) með innbyggðum bílgeymslum á lóð nr. 20-28 við Ólafsgeisla. Stærð: Hús nr. 28 (matshluti 05) íbúð 1. hæð 137,9 ferm., íbúð 2. hæð 144,5 ferm., bílgeymslur 56,8 ferm., samtals 339,2 ferm., 1047,3 rúmm. Gjald kr. 4.100 + 42.939"
21581 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021581,Ólafsgeisli 20 - 28,Tvíbýlishús nr. 22,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt tvíbýlishús (matshluti 02) með innbyggðum bílgeymslum á lóð nr. 20-28 við Ólafsgeisla. Stærð: Hús nr. 22 (matshluti 02) Íbúð 1. hæð 145,3 ferm., íbúð 2. hæð 137,9 ferm., bílgeymslur 54,2 ferm., samtals 337,4 ferm., 1081,5 rúmm. Gjald kr. 4.100 + 44.342"
21611 (04.12.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021611,Ólafsgeisli 25 ,Einbýlish. m. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á neðri hæð á lóðinni nr. 25 við Ólafsgeisla. Stærð: 1. hæð bílgeymsla 24,7 ferm., íbúð 87,3 ferm., 2. hæð 96,2 ferm., samtals 208,2 ferm. og  719,4 rúmm. Gjald kr. 4.100 + 29.495"
21683 (04.12.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021683,Ólafsgeisli 2-6,breyting á húsi nr. 6,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að koma fyrir geymslum í rými milli sökkla undir bifreiðageymslum húss nr. 6 (matshl. 03) á lóðinni nr. 2-6 við Ólafsgeisla. Stækkun: 59,6 ferm. og 178,8 rúmm. Gjald kr. 4.100 + 7.330"
21522 (04.12.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021522,Ólafsgeisli 8-12,Tvíbýlishús nr. 8,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja tvíbýlishús nr. 8 á lóðinni nr. 8-12 við Ólafsgeisla. Húsið verði tvílyft með tveimur innbyggðum bílgeymslum á efri hæð, útveggir ýmist pússaðir með salla úr náttúrusteini, klæddir timbri eða klæddir bárujárni og þak lagt pappa. Stærðir: Neðri hæð (1. hæð) 186 ferm., efri hæð íbúð 130 ferm.,  bílgeymslur 51 ferm. Samtals 367 ferm., 1081 rúmm. Gjald kr. 4.100 + 44.345"
21560 (04.12.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021560,Ólafsgeisli 8-12,Tvíbýlishús nr. 12,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja tvíbýlishús nr. 12 á lóðinni nr. 8-12 við Ólafsgeisla. Húsið verði þrílyft með tveimur innbyggðum bílgeymslum á efstu hæð, útveggir ýmist pússaðir með salla úr náttúrusteini, klæddir timbri eða klæddir bárujárni og þak lagt pappa. Stærðir: 1. hæð 46,8 ferm., 2. hæð 180,5 ferm., 3. hæð íbúð 130 ferm.,  bílgeymslur 51, ferm., samtals 408,3 ferm., 1210 rúmm. Gjald kr. 4.100 + 49.622"
21559 (04.12.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021559,Ólafsgeisli 8-12,Tvíbýlishús nr. 10,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja tvíbýlishús nr. 10 á lóðinni nr. 8-12 við Ólafsgeisla. Húsið verði þrílyft með tveimur innbyggðum bílgeymslum á efstu hæð, útveggir ýmist pússaðir með salla úr náttúrusteini, klæddir timbri eða klæddir bárujárni og þak lagt pappa. Stærðir: 1. hæð 46,8 ferm., 2. hæð 180,5 ferm., 3. hæð íbúð 130 ferm.,  bílgeymslur 51 ferm., samtals 408,3 ferm., 1210 rúmm. Gjald kr. 4.100 + 49.622"
21574 (04.12.610.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021574,Ólafsgeisli 73 ,Einbýlishús m. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 73 við Ólafsgeisla. Stærð: Íbúð 1. hæð 84,4 ferm., 2. hæð 102,9 ferm., bílgeymsla 22,5 ferm., samtals 209,8 ferm., 632,7 rúmm. Gjald kr. 4.100 + 25.941"
21462 (04.25.720.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021462,Rafstöðvarv. 33 -33A,Vinnustofa til vesturs,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja vinnustofu vestan við húsið á lóðinni nr. 33-33A við Rafstöðvarveg. Vinnustofan, sem verður að mestu í jörðu, verði byggð úr steinsteypu og klædd að utan með timburklæðningu. Innangengt verði úr kjallara húss nr. 33A en á þaki verði verönd. Jafnframt er sótt um breytingu á skráningu hússins og að hús nr. 33 verði matshluti 01, hús nr. 33A verði matshluti 02 og viðbygging verði matshluti 03. Samþykki meðlóðarhafa ódagsett  fylgir erindinu. Stærð: Samtals 74,6 ferm., 307,2 rúmm. Gjald kr. 4.100 + 12.595"
21399 (01.24.400.1 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021399,Rauðarárst 31-Þverh18,"Br innra frkl, brunavarnir, milligólf",Frestað. Gera grein fyrir bílastæðum vegna stækkunar.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í húsinu nr. 18 við Þverholt (matshluta 05 og 06) á lóðinni Rauðarárstígur 31-Þverholt 18. Breytingar varða m.a. brunavarnir og ný milligólf. Stækkun matshl. 05: 45,9 ferm. Gjald kr. 4.100"
21497 (01.13.601.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021497,Ránargata 6 ,Breytingar inni og úti,Frestað. Málinu vísað til skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi og innrétta þrjár íbúðir í húsinu á lóðinni nr. 6 og 6Avið Ránargötu. Breytingar felast aðallega í því að stigar eru færðir út úr húsinu og byggður sameiginlegur stigi fyrir Ránargötu 6 og 6A í bakgarði húsanna. Virðingargjörð dags. 1. júní 1947 fylgir erindinu. Bréf hönnuðar dags. 18. júlí 2000 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 3. ágúst 2000 fylgir erindinu. Gjald kr. 4.100
21499 (01.13.601.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021499,Ránargata 6A,Breytingar úti og inni,Frestað. Málinu vísað til skipulags- og umferðarnefndar til ákvörðunar um grenndarkynningu. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi og innrétta þrjár íbúðir í húsinu á lóðinni nr. 6 og 6A við Ránargötu. Breytingar felast aðallega í því að stigar eru færðir út úr húsinu og byggður sameiginlegur stigi fyrir Ránargötu 6 og 6A í bakgarði húsanna. Virðingargjörð dags. 1. apríl 1942 fylgir erindinu. Bréf hönnuðar dags. 18. júlí 2000 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa (fyrir rísíbúð í húsi nr. 6, sem er eins hús) dags. 3. ágúst 2000 fylgir erindinu. Gjald kr. 4.100"
21463 (02.54.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021463,Rósarimi 11 ,Færanlegar kennslustofur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að koma fyrir tveimur færanlegum kennslustofum með tengibyggingu á lóð Rimaskóla nr. 11 við Rósarima.Stofurnar verði úr timbri og staðsettar norðvestan við fimm færanlegar kennslustofur sem fyrir eru á lóðinni. Erindinu fylgir samþykki ellefu lóðarhafa í Rósarima, að hluta með skilyrðum, dags. ágúst 2000. Stærð: 137,7 ferm. og 433,9 rúmm. Gjald kr. 4.100 + 17.791"
21429 (01.19.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021429,Snorrabraut 60 ,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Gera skal sérstaka úttekt á hljóðstigi frá útblæstri frá varaaflstöðinni. Mánaðarlegar prófunartími skal ákveðin í samráði við byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja einnar hæðar steinsteypta viðbyggingu fyrir varaaflstöð og gaskúta við norðurgafl 1. hæðar á lóð nr. 60 við Snorrabraut. Samþykki nágranna (með fyrirvara) dags. 5. júlí 2000 fylgir erindinu. Stærð: Viðbygging 47,3 ferm., 143,9 rúmm. Gjald kr. 4.100 + 5.900"
21612 (01.23.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021612,Sóltún 30 ,Br. úti - afnotaréttur lóðar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir afmörkun sérnotaflata sunnan við íbúðir 1. hæðar og breyttum frágangi lóðar að norðurhlið húss á lóð nr. 30 við Sóltún. Erindinu fylgir skriflegt samþykki 36 húseigenda og yfirlýsing formanns húsfélags dags. 16. ágúst 2000. Gjald kr. 4.100
21686 (04.08.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021686,Stórhöfði 25-27,"br á innra frkl, eignaafmörkun ofl",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi, eignaafmörkun og skráningu húsanna nr. 25 og 27 (matshl. 01 og 02) á lóðinni nr. 25-27 við Stórhöfða. Gjald kr. 4.100"
21186 (04.92.230.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021186,Strýtusel 13 ,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja viðbyggingu úr steinsteypu að norðurhlið hússins nr. 13 við Strýtusel. Stærð: Viðbygging 30,7 ferm., 107,4 rúmm. Útskrift úr gerðabók skipulags- og umferðarnefndar frá 21. ágúst 2000 fylgir erindinu. Gjald kr. 4.100 + 4.403"
21381 (01.26.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021381,Suðurlandsbr. 18 ,Klæðning og gluggar.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta gluggum á fyrstu og fimmtu hæð og klæða að utan húsið á lóðinni nr. 18 við Suðurlandsbraut. Fyrsta hæð og stigahús byggingarinnar verða klæddar flísum úr slípuðu gabbrói, aðrar hæðir verða klæddar ljósbrúnum steinflísum. Greinargerð vegna ástands steinsteypu dags. 9. maí 2000 og bréf hönnuðar dags. 28. júní 2000 fylgir erindinu. Gjald kr. 4.100"
21644 (01.53.101.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021644,Sörlaskjól 90 ,Tveir kvistir,"Frestað. Vantar stærðir í ferm., og rúmm.","Sótt er um leyfi til þess að byggja tvo kvisti, einn á norðurhlið og hinn á suðurhlið hússins á lóðinni nr. 90 við Sörlaskjól. Samþykki meðeigenda dags. 1. ágúst 2000 fylgir erindinu. Gjald kr. 4.100"
21516 (01.14.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021516,Tjarnargata 47 ,"Innra frkl, áður gerð íb í kj, br. á kjgluggum ofl",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir breytingum á  innra fyrirkomulagi  hússins nr. 47 við Tjarnargötu í samræmi við meðfylgjandi teikningar. Í breytingunum felast m.a. breytingar á innra fyrirkomulagi allra hæða, þ.á.m. rishæðar, breytingar á burðarvirki, stækkun kjallaraglugga á austurhlið, breyting á afmörkun eigna og samþykki fyrir áður gerðri íbúð í kjallara og fyrirhuguðum breytingum á henni.  Erindinu fylgir bréf hönnuðar dags. 17. júlí 2000, skoðunarskýrsla byggingarfulltrúa dags. 8. júní 2000, staðfesting um starfsábyrgðartryggingu dags. 17. ágúst 2000, virðingargjörð dags. 2. janúar 1943 og samþykki meðeigenda dags. 7. ágúst 2000. Gjald kr. 4.100"
21537 (01.45.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021537,Tranavogur 5 ,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að fjarlægja skorstein á þaki og skyggni yfir inngangi, stækka inngangsdyr og setja svalir á suðurhlið, breyta innra skipulagi og klæða utan með loftræstri Duropal klæðningu húsið á lóðinni nr. 5 við Tranavog. Ástandsskýrsla dags. 19. júlí 2000 fylgir erindinu. Bréf hönnuðar dags. 7. júní 2000 fylgir erindinu. Gjald kr. 4.100"
21674 (01.83.311.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021674,Tunguvegur 28 ,Breytingar úti. Nýjar svalir og útistigi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja svalir að suðurhlið annarrar hæðar hússins á lóðinni nr. 28 við Tunguveg. Svalir í líkingu við þessar voru samþykktar á fundi byggingarnefndar 25. maí 1982 en hafa ekki verið byggðar. Skilyrt samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 4.100
19980 (01.15.241.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019980,Vatnsstígur 11,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjandi sameini mál nr. 17739 og 19980.,Sótt er um samþykki fyrir núverandi innra skipulagi og fyrir svölum á norðurhlið hússins á lóðinni nr. 11 við Vatnsstíg.  Gjald kr. 2.500
17739 (01.15.241.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017739,Vatnsstígur 11,"Kvistir, svalir ofl.",Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjandi sameini mál nr. 17739 og 19980.,"Sótt er um leyfi til þess að byggja kvisti og svalir, breyta gluggum og fyrir samþykki íbúða 1., 2. hæðar og rishæðar hússins nr. 11 við Vatnsstíg. Stærð: Sjö kvistir samtals 19,3 rúmm. Gjald kr. 2.500 + 483 Bréf Félagsmálastofnunar dags. 19. október 1998 fylgir erindinu. Útskrift úr gerðabók skipulags- og umferðarnefndar frá 7. desember 1998 fylgir erindinu ásamt umsögn Borgarskipulags dags. 1. desember 1998."
21480 (01.13.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021480,Vesturgata 3 ,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir breytingum á útliti norðurhliðar kjallara  (inngangi breytt), stækkun kjallara (óútgrafið rými) og breyttu innra skipulagi í kjallara (Tabasbar) og á fyrstu hæð Hlaðvarpans á lóðinni nr. 3 við Vesturgötu. Bréf Húsafriðunarnefndar dags. 20. júlí 2000 og bréf umsækjanda dags. 17. júlí fylgja erindinu. Bréf Árbæjarsafns dags. 18. ágúst 2000 og bréf Íbúasamtaka Grjótaþorps dags. 18. ágúst 2000, umsögn Borgarskipulags dags. 21. ágúst 2000 og bréf Kolbeins Árnasonar dags. 21. ágúst 2000 fylgja erindinu. Stærð: Stækkun kjallari (sorpgeymsla) 8,4 ferm. og 21,5 rúmm. Gjald kr. 4.100 + 882"
21680 (01.18.320.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021680,Þingholtsstræti 24 ,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðum íbúðum (húsið er byggt 1905 og var upphaflega einbýli) í húsinu á lóðinni nr. 24 við Þingholtsstræti vegna gerðar eignaskiptayfirlýsingar.  Virðingargjörð dags. 8. apríl 1927 fylgir erindinu. Gjald kr. 4.100
21690 (01.24.370.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021690,Flókagata 9 ,Fella tré,Samþykkt. Með vísað til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 9 við Flókagötu. Umsögn garðyrkjustjóra dags. 18. ágúst 2000 fylgir erindinu.
21692 (01.82.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021692,Garðsendi 21 ,Fella tré,Samþykkt. Með vísað til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 21 við Garðsenda. Umsögn garðyrkjustjóra dags. 21. ágúst 2000 fylgir erindinu.
21693 (01.38.010.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021693,Laugarásvegur 5 ,Fella tré,Samþykkt. Með vísað til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 5 við Laugarásveg. Umsögn garðyrkjustjóra dags. 18. ágúst 2000 fylgir erindinu.
21694 (01.18.443.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021694,Óðinsgata 30 ,Fella tré,Samþykkt. Með vísað til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 30 við Óðinsgötu. Umsögn garðykjustjóra dags. 18. ágúst 2000 fylgir erindinu.
21299 (01.18.030.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021299,Bergstaðastræti 13 ,(fsp) Endurnýjun á byggingarleyfi,Frestað. Byggingarleyfi frá 31. maí 1990 er fallið úr gildi en byggingarleyfi gildir einungis í eitt ár frá útgáfu þess. Að öðru leyti vísast til meðfylgjandi umsagnar Borgarskipulags.,F. h. dánarbús Vilhjálms H. Vilhjálmssonar er spurt hvort byggingarleyfi fyrir Bergstaðastræti 13 í samræmi við uppdrætti sem samþykktir voru í byggingarnefnd Reykjavíkur hinn 31. maí 1990 sé í gildi. Ef svo er ekki er spurt hvort hægt sé að fá það endurnýjað. Umsögn Borgarskipulags dags. 15. ágúst 2000 fylgir erindinu.
21665 (01.13.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021665,Bræðraborgarst 1 ,fsp. dagheimili o.fl.,Frestað. Málinu vísað til umsagnar Borgarskipulags og til Leikskóla Reykjavíkur.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði á fyrstu hæð í dagheimili og koma fyrir tveimur bílastæðum á lóðinni nr. 1 við Bræðraborgarstíg.
21670 (01.45.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021670,Dugguvogur 12 ,"fsp. br. innra fyrirkomul. á 4.hæð. 
Fyrirhugað að setja upp líkamsrætarstöð",Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að innrétta líkamsræktarstöð í húsnæði sem skráð er sem skrifstofuhúsnæði á fjórðu hæð hússins á lóðinni nr. 12 við Dugguvog.
21641 (01.54.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021641,Grenimelur 3 ,(Fsp) Stækka kvist,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að stækka og breyta kvistum og útbúa svalir til suðurs (garðhlið) á þaki hússins nr. 3 við Grenimel. Samþykki meðeigenda (á teikn.) fylgir erindinu. Bréf umsækjanda dags. 3. ágúst og 15. ágúst 2000 fylgir erindinu.
21482 (01.15.150.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021482,Klapparstígur 18 ,"lokun svala, kvistir og svalir á rislofti",Frestað. Málinu vísað til umsagnar skipulags- og umferðarnefndar. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort leyft yrði að loka svölum að hluta á annarri og þriðju hæð, loka svölum fjórðu hæðar, stækka áður samþykktan kvist á austurhlið fimmtu hæðar (sjá samþ. frá 11. maí 1999) og  byggja kvist og svalir á vesturhlið fimmtu hæðar hússins á lóðinni nr. 18 við Klapparstíg. Bréf umsækjanda dags. 13. júlí 2000 fylgir erindinu. Minnisblað / vinnuskjal til borgarlögmanns dags. 28. apríl 2000 og bréf byggingarfulltrúaembættisins dags. 28. mars 2000 fylgja erindinu."
21668 (01.18.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021668,Lokastígur 2 ,Breytingar,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja garðskála að suðvesturhlið hússins nr. 2 við Lokastíg.
21689 (01.18.101.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021689,Týsgata 8 ,(fsp) -Svalir ,Frestað. Málinu vísað til umsagnar gatnamálastjóra vegna þess að svalir ganga yfir gangstétt.,Spurt er hvort leyft yrði að stækka svalir á þriðju og fjórðu hæð og koma fyrir svölum á annarri hæð á suðurhlið hússins á lóðinni nr. 8 við Týsgötu.
