nr,url,heimilisfang,tegund,nidurstada,spurning
21472 (01.44.131.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021472,Langholtsvegur 174 ,fjölgun íbúða og bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar gatnamálastjóra vegna bílastæða. Málinu vísað til umsagnar Borgarskipulags vegna bílskúrs.,"Sótt er um leyfi til þess að breyta verslunarhúsnæði á fyrstu hæð í tvær íbúðir,  breyta óinnréttuðu geymslulofti í íbúð og byggja steinsteyptan bílskúr á lóðinni nr. 174 við Langholtsveg. Skoðunarskýrsla byggingarfulltrúa dags. 25. apríl 2000 fylgir erindinu. Stærð: Bílgeymsla 35 ferm. og xx rúmm. Gjald kr. 4.100 + xx"
21506 (01.41.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021506,Langholtsvegur 95 ,Svalir fyrir þakhæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera svalir til suðvestur á annarri hæð (rishæð) hússins nr. 95 við Langholtsveg.  Erindinu fylgir samþykki meðeigenda dags. 5. júlí 2000 og samþykki lóðarhafa að Langholtsvegi 97 dags. 10. júlí  2000. Gjald kr. 4.100
21125 (01.18.531.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021125,Laufásvegur 43,Stækkun og endurb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að endurbyggja, breyta innra skipulagi og stækka til austurs (inn á baklóð) húsið á lóðinni nr. 43 við Laufásveg. Stærð: Stækkun viðbygging 55,6 ferm., 276 rúmm. Skoðunarskýrsla  frá Árbæjarsafni dags. 31. janúar 2000, umsögn Árbæjarsafns dags. 19. maí 2000, umsögn Húsafriðunarnefndar dags. 18. maí 2000 og samþykki nágranna dags. 15. maí 2000  fylgja erindinu. Greinargerð hönnuðar (ódagsett) fylgir erindinu. Gjald kr. 4.100 + 11.316"
21434 (01.17.111.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021434,Laugavegur 13 ,"Viðbygging. Stál, gler.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags. Málinu vísað til umsagnar gatnamálastjóra vegna lóðamarka.,"Sótt er um leyfi til þess að byggja viðbyggingu úr stáli og gleri við fyrstu hæð hússins nr. 13 við Laugaveg. Stærð: Viðbygging 9,4 ferm., xx rúmm. Gjald kr. 4.100 + xx"
21349 (01.25.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021349,Laugavegur 178 ,"Br.á 1. h, Hans Petersen",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra skipulagi og stærð eigna eystrihluta 1. hæðar og opna á milli matshluta 01 og 02 á lóð nr. 178 við Laugaveg. Gjald kr. 4.100
21382 (01.25.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021382,Laugavegur 178 ,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að innrétta hársnyrtistofu á fyrstu hæð (matshl. 01, rými 0102) í húsinu nr. 178 við Laugaveg. Samþykki eiganda húsnæðisins dags. 18. júlí 2000 fylgir erindinu. Gjald kr. 4.100"
21119 (01.17.200.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021119,Laugavegur 31,"Vatnsstígur 3, br. á gluggum",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að skipta um og breyta gluggum í húsinu nr. 3 við Vatnsstíg á lóðinni nr. 31 við Laugaveg. Erindinu fylgir samþykki meðeigenda dags. 18. maí og 22. júní 2000. Gjald kr. 4.100
21520 (01.17.222.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021520,Laugavegur 42 ,Br. á verslunarhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til að breyta innra fyrirkomulagi fyrstu hæðar húsanna á lóðinni nr. 42 við Laugaveg. Í breytingum felst m.a. að fjarlægð verða buðarvirki og komið fyrir veitingastað. Gjald kr. 4.100
21445 (01.17.411.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021445,Laugavegur 99 ,(matshl. 01) eldvarnarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir breyttum eldvörnum í húsinu (matshl. 01) á lóðinni nr. 99 við Laugaveg. Í stað vatnsúðakerfis komi sjálfvirkt brunaviðvörunarkerfi. Gjald kr. 4.100
21504 (01.26.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021504,Lágmúli 5 ,Breyting inni,Frestað. Skoðist á staðnum.,Sótt er um leyfi til þess að breyta innréttingu læknastofa á fyrstu hæð (rými 0106) í húsinu á lóðinni nr. 5 við Lágmúla. Gjald kr. 4.100
20992 (01.15.150.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020992,Lindargata 14,Minnka og endurb. skúr og breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal yfirlýsingu um niðurfellingu niðurrifskvaðar. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að minnka og endurbyggja gamlan skúr (matshl. 02) sem yrði sameinaður matshl. 01 á lóðinni nr. 14 við Lindargötu. Einnig er sótt um leyfi til þess að breyta gluggum og innra fyrirkomulagi á 1. hæð hússins á lóðinni nr. 14 við Lindargötu. Stærð: Stækkun matshl. 01, 19,5 ferm., 50,2 rúmm. Gjald kr. 4.100 + 2062 Bréf umsækjanda dags. 9. maí 2000, samþykki hluta meðeigenda dags. 3.maí 2000, álitsgerð Daggar Pálsdóttur hrl. dags. 3.maí 2000 og umsögn Borgarskipulags dags. 11. júlí 2000 fylgja erindinu."
21448 (02.35.620.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021448,Ljósavík 20-22,#22 Br. á innra skipulagi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að sameina þvottaherbergi og fatageymslu í húsi nr. 22 á lóðinni nr. 20-22 við Ljósuvík. Gjald kr. 4.100
21281 (02.87.120.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021281,Logafold 178 ,Endurnýjun á b-leyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi fyrir hækkun hússins nr. 178 við Logafold um eina inndregna hæð. Erindið felur í sér nýja 77,9 ferm., séreignaríbúð og svalir á efri hæð, fjölgun bílastæða úr tveimur í þrjú og leiðréttingu á skráningartöflu. Fyrri samþykkt byggingarnefndar var gerð 28. júlí 1997. Byggingarfulltrúi grenndarkynnti erindið fyrir eigendum að Logafold 162, 164, 166, 176, 180, 182, 184 og 186 með bréfum dags. 28. júní 1997.  Umsögn Borgarskipulags dags. 11. júlí 2000 fylgir erindinu. Stækkun: xx Gjald kr. 4.100 + xx"
21400 (02.87.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021400,Logafold 188 ,Bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með fyrirvara um að heimtaug hitaveitu lendi ekki í hússtæði. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að stækka og breyta áður samþykktum bílskúr (samþ. 16. maí 1984). Bílskúrinn er að mestu úr timbri en langveggur á lóðarmörkum er steinsteyptur. Einnig er sótt um leyfi til þess að setja glugga á austurgafl einbýlishússins á lóðinni nr. 188 við Logafold. Samþykki eiganda Logafoldar 186 dags. 3. júlí 2000 fylgir erindinu. Stærð: Bílskúr 42,7 ferm., 121 rúmm. Gjald kr. 4.100 + 4961"
21496 (46.42.701 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021496,Lóuhólar 2-4,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum og leyfi til þess að byggja einlyfta viðbyggingu sem hýsir verslanir að suðurhlið hússins nr. 2-4 (matshl. 01) á lóðinni nr. 2-6 við Lóuhóla. Samþykki meðeiganda dags. 19. júlí fylgir erindinu Stærð: Stækkun viðbygging 74 ferm., 252 rúmm. Gjald kr. 4.100 + 10.332"
21494 (04.32.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021494,Lyngháls 1 ,Anddyri og fl.,Synjað. Miðað við framlögð gögn.,Sótt er um leyfi til að byggja glerskála norðan húss á fyrstu hæð og breyta anddyri sunnan húss á annarri hæð á lóðinni nr. 1 við Lyngháls. Stærðir: xx Útskrift úr gerðabók skipulags- og umferðarnefndar frá 26. júní 2000 fylgir erindinu. Gjald kr. 4.100 + xx
21507 (99.85.004.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021507,Lækjarmelur 4 ,útlitsbreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breyttu útliti norðvestur- og suðausturhliðar hússins á lóðinni nr. 4 við Lækjarmel. Gjald kr. 4.100
21436 (04.12.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021436,Maríubaugur 41-51,Raðhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja raðhús með sex íbúðum (matshl 01-06) og bílageymslum (matshl. 07) á lóðinni nr. 41-51 við Maríubaug. Húsið er einlyft og steinsteypt, einangrað og múrað að utan. Stærð: Hús nr. 41 (matshl. 01), 1. hæð 120,7 ferm. og 455,0 rúmm. Hús nr. 43 (matshl. 02), 1. h. 120,7 ferm. og 455,0 rúmm. Hús nr. 45 (matshl. 03), 1. h. 120,7 ferm. og 455,0 rúmm. Hús nr. 47 (matshl. 04), 1. h. 120,7 ferm. og 455,0 rúmm. Hús nr. 49 (matshl. 05), 1. h. 120,7 ferm. og 455,0 rúmm. Hús nr. 51 (matshl. 06), 1. h. 120,7 ferm. og 455,0 rúmm. Bílageymslur (matshl. 07) 1. hæð 167,8 ferm. og 549,6 rúmm. Samtals 892,0 ferm. og 3279,6 rúmm. Gjald kr. 4.100 + 134.464"
21265 (02.84.820.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021265,Miðhús 34 ,Sólstofu á svalir og hringst.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að setja sólstofu á suðvestursvalir og hringstiga frá sólstofu og niður í garð einbýlishússins á lóð nr. 34 við Miðhús. Stærð: Sólstofa 11,9 ferm., 29 rúmm. Samþykki nágranna dags. 9.-14. maí 2000 fylgir erindinu. Gjald kr. 4.100 + 1.189"
21238 (01.23.511.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021238,Miðtún 86 ,Br. á skráninganúm.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fjölga eigna númerum og leiðrétta skráningu vegna gerðar eignaskiptayfirlýsingar á lóð nr. 86 við Miðtún. Gjald kr. 4.100
21260 (04.02.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021260,Naustabryggja 35-53,Raðhús nr. 39,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja raðhús nr. 39 á lóðinni nr. 35-53 við Naustabryggju. Húsið verði þriggja hæða og  steinsteypt. Bílgeymsla er innbyggð að hluta og húsið einangrað að utan og múrað á fyrstu hæð en efri hæðir klæddar lituðum málmplötum. Stærðir: 1. hæð íbúð 46,7 ferm., 1. hæð bílgeymsla 35,7 ferm., 2. hæð 61 ferm., 3. hæð 61 ferm., samtals 204,4 ferm. og 640 rúmm. Gjald kr. 4.100 + 26.240"
21533 (04.02.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021533,Naustabryggja 35-53,Br afstöðum v/ bílastæða,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að breyta áður samþykktri afstöðumynd  fyrir hús nr. 53 á lóðinni nr. 35-53 til samræmis við gildandi mæliblað fyrir lóðirnar nr. 21-29, nr. 35-53 og nr. 55-57 við Naustabryggju. Gjald kr. 4.100"
21491 (01.18.661.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021491,Njarðargata 27 ,Gróðurhús m. heitum potti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja lítið gróðurhús úr áli og plexigleri með heitum potti á baklóð hússins á lóðinni nr. 27 við Njarðargötu. Stærð: Gróðurhús 7 ferm., 14,3 rúmm. Samþykki meðlóðarhafa (á teikningu) fylgir erindinu. Gjald kr. 4.100 + 603"
21509,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021509,Norðurbugt,Olíugeymar og flotbr.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að koma fyrir tveimur 9,8 rúmm., olíugeymum utan lóðar við sjávarbrún um miðsvegar milli Grandabryggju og olíubryggju við Norðurbugt. Umhverfis geymana verði  ákeyrslu- og lekavörn. Jafnframt er sótt um leyfi til að koma fyrir flotbryggju framan við tankana með þremur dæluhúsum sem hvert um sig er um 2 ferm., 5 rúmm. Málinu fylgir samþykkt Reykjavíkurhafnar dags. 27. júní 2000. Gjald kr. 4.100"
20970 (01.44.500.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020970,Nökkvavogur 54,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um samþykki fyrir viðbyggingum á fyrstu og annarri hæð hússins á lóðinni nr. 54 við Nökkvavog.  Á fyrstu hæð er byggð útbygging úr timbri og gleri en á annarri hæð úr timbri klæddu Steni-plötum. Stærð: Stækkun, 1. hæð 4,3 ferm., 10 rúmm., 2.hæð 4,6 ferm., 12,6 rúmm. Samtals 8,9 ferm., 22,6 rúmm. Borgarskipulag kynnti erindið frá 6. júní til 5. júlí 2000. Útskrift úr gerðabók skipulags- og umferðarnefndar frá 10. júlí 2000 fylgir erindinu. Gjald kr. 4.100 + 927"
21409 (04.12.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021409,Ólafsgeisli 65 ,Einb. á tveimur hæðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einbýlishús á tveimur hæðum með innbyggðri bílgeymslu, steypt í einangrunarmót og múrhúðað að utan á lóðinni nr. 65 við Ólafsgeisla. Stærð: 1. hæð, íbúð 74,3 ferm., bílgeymsla 30,7 ferm., 2. hæð, íbúð 100,9 ferm.  Samtals 205,9 ferm., 666,8 rúmm. Gjald kr. 4.100 + 27.339"
21462 (04.25.720.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021462,Rafstöðvarv. 33 -33A,Vinnustofa til vesturs,Frestað. Vantar kvöð á afstöðumynd.,"Sótt er um leyfi til að byggja vinnustofu vestan við húsið á lóðinni nr. 33-33A við Rafstöðvarveg. Vinnustofan, sem verður að mestu í jörðu, verði byggð úr steinsteypu og klædd að utan með timburklæðningu. Innangengt verði úr kjallara húss nr 33A en á þaki verði verönd. Jafnframt er sótt um breytingu á skráningu hússins og að hús nr. 33 verði matshluti 01, hús nr. 33A verði matshluti 02 og viðbygging verði matshluti 03. Samþykki meðlóðarhafa ódagsett  fylgir erindinu. Stærð: Samtals 74,6 ferm., 307,2 rúmm. Gjald kr. 4.100 + 12.595"
21497 (01.13.601.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021497,Ránargata 6 ,Breytingar inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi og innrétta þrjár íbúðir í húsinu á lóðinni nr. 6 við Ránargötu. Breytingar felast aðallega í því að stigar eru færðir út úr húsinu og byggður sameiginlegur stigi fyrir Ránargötu 6 og 6A í bakgarði húsanna. Virðingargjörð dags. 1. júní 1947 fylgir erindinu. Bréf hönnuðar dags. 18. júlí 2000 fylgir erindinu. Gjald kr. 4.100
21499 (01.13.601.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021499,Ránargata 6A,Breytingar úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi og innrétta þrjár íbúðir í húsinu á lóðinni nr. 6A við Ránargötu. Breytingar felast aðallega í því að stigar eru færðir út úr húsinu og byggður sameiginlegur stigi fyrir Ránargötu 6 og 6A í bakgarði húsanna. Virðingargjörð dags. 1. apríl 1942 fylgir erindinu. Bréf hönnuðar dags. 18. júlí 2000 fylgir erindinu. Gjald kr. 4.100
21332 (01.65.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021332,Reykjavíkurflugvöllur Loftleiðir,Innrétta skrifstofu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að loka stigaopi á milli kjallara og 1. hæðar og innrétta skrifstofu á 1. hæð og geymslu í kjallara á lóð Loftleiða, Reykjavíkurflugvelli. Gjald kr. 4.100"
21546 (01.13.320.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021546,Seljavegur 21 ,áður gerð íb í risi+bílast.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags vegna bílastæðis.,"Sótt er um leyfi fyrir áður gerðri íbúð á þriðju hæð (rishæð) hússins nr. 21 við Seljaveg. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi á annarri hæð, breyta skráningu og koma fyrir bílastæði á baklóð. Erindinu fylgir bréf umsækjanda dags. 19. júlí 2000, þinglýst ljósrit af skiptasamningi dags. 10. júní 1978. Gjald kr. 4.100"
20905 (01.13.320.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020905,Seljavegur 25,"Kvistur, svalir",Frestað. Ekki kemur til greina að samþykkja það fyrirkomulag sem sýnt er á upphengi svala. Vantar samþykki eigenda Seljavegs 23.,"Sótt er um leyfi til þess að byggja kvist klæddan sléttum trefjaplastplötum á götuhlið og svalir á suðurhlið hússins á lóðinni nr. 25 við Seljaveg.  Stærð: Kvistur á 3. hæð 7,5 ferm., 26,7 rúmm. Borgarskipulag kynnti erindið frá 15. maí til 12. júní 2000. Útskrift úr gerðabók skipulags- og umferðarnefndar frá 16. júní 2000 og samþykki meðeigenda ódags. fylgja erindinu. Gjald 4.100 + 1.095"
21447 (01.80.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021447,Seljugerði 4 ,Reyndarteikningar v/eignaskipta,Frestað. Vantar íbúðaskoðun.,"Sótt er um samþykki fyrir áður gerðum kjallara, áður gerðri íbúð á fyrstu hæð, áður gerðri útigeymslu á fyrstu hæð, áður gerðri sólstofu á annarri hæð, áður gerðu bílastæði á lóð og reyndarteikningum af húsinu á lóðinni nr. 4 við Seljugerði. Bréf hönnuðar dags. 22. mars og 17. júlí 2000 fylgja erindinu. Bréf gatnamálastjóra dags. 20 júlí 2000 fylgir erindinu. Stærð: Stækkun vegna kjallara 168,9 ferm., 395,8 rúmm. Á fyrstu hæð 8 ferm., 21,5 rúmm. Á annarri hæð 18 ferm., 46,8 rúmm.  Stækkun samtals 194,9 ferm., 464,1 rúmm. Gjald kr. 4.100 + 19.028"
21484 (01.36.521.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021484,Sigtún 51 ,bílgeymsla.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja bílgeymslu á lóðinni nr. 51 við Sigtún að mestu samkvæmt teikningum samþykktum 8. mars 1990. Stærð: Bílgeymsla (matshl. 02) 27,4 ferm., 78,1 rúmm. Gjald kr. 4.100 + 3.202"
21514 (01.29.510.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021514,Síðumúli 23 ,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags vegna breyttrar notkunar og bílastæðakröfu vegna þessa.,"Sótt er um leyfi til þess að opna milli matshluta 01 og 02 á fyrstu hæð hússins á lóðinni nr. 23 við Síðumúla. Jafnframt er afstöðumynd leiðrétt og gluggum og útihurðum breytt á fyrstu hæð og í kjallara í matshl. 01. Samþykki Gafls ehf., dags. 17. júlí 2000 fylgir erindinu. Gjald kr. 4.100"
21267 (01.46.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021267,Skeifan 5 ,Reyndarteikningar v/ eignaskiptasamnings,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áorðnum breytingum á húsinu nr. 5 við Skeifuna. Breytingarnar fela m.a. í sér stækkun millilofta, fjölgun eigna og breytingu á skráningu. Erindinu fylgir bréf hönnuðar dags. 18, júkí 2000. Stærðir: Samtals 3631 ferm. (+ 1622,6) og 13609,5 rúmm. (+722,2) sbr. skrt. Gjald kr. 4.100 + 29.610"
19739 (01.46.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019739,Skeifan 7,Innréttingar á 1.h. matshl. 01,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að sameina matshluta, breyta skráningu og breyta innra fyrirkomulagi kjallara og  fyrstu hæðar í  húsinu á lóðinni nr. 7 við Skeifuna. Gjald kr. 2.500"
21547 (01.67.120.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021547,Skildinganes 10 ,Reyndarteikningar,Frestað. Vantar skráningartöflu og nýjar stærðartöflur.,Sótt er um samþykki fyrir reyndarteikningum til samræmis við sérteikningar og framkvæmdir á lóðinni nr. 10 við Skildinganes. Erindinu fylgir bréf fyrrverandi eiganda dags. 3. júlí  2000 og núverandi eiganda dags. 14. júlí 2000. Stærðarbreyting: xx Gjald kr. 4.100 + xx
21314 (01.24.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021314,Skipholt 17 ,br. eignarhald 1.hæð og kj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta afmörkun eigna og skráningu hússins nr. 17 við Skipholt. Jafnframt er sótt um leyfi til að leiðrétta skráningartöflu. Erindinu fylgir bréf hönnuðar dags. 17. júlí 2000. Nýjar stærðir: 780,9 ferm. (-518,9) og 2556,6 rúmm. (-72,5) Gjald kr. 4.100"
21210 (01.27.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021210,Skipholt 49-55,Reyndarteikn,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir merkingu notaeininga í húsunum nr. 49 og 51 (matshluti 01) og bílgeymslna (matshluti 03) á lóðinni nr. 49-55 við Skipholt vegna vinnu við eignaskiptayfirlýsingu. Gjald kr. 4.100
21512 (01.13.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021512,Sólvallagata 67 ,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja við fyrstu hæð suðvesturhliðar eldra húss á lóðinni nr. 67 við Sólvallagötu. Stærðir: xx Gjald kr. 4.100 + xx
21107 (01.80.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021107,Stóragerði 10-14,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir breyttu innra skipulagi í kjallara, áður gerðum séreignum í kjallara, sameiningu matshluta og reyndarteikningum af húsinu (matshl. 01) og  bílageymslum (matshluti 02) á lóðinni nr. 10-14 við Stóragerði. Samþykkt meðeigenda í Stóragerði 10 og 12 dagsett í desember 1999 og samþykki meðeigenda í Stóragerði 14 dags. 11.  mars 1999 fylgir erindinu.  Afsal dags. 3. janúar 1979 (eign 0002), afsal dags. 22. júlí 1993 (eign. 0003), afsal dags. 2. maí 1968 (eign 0004), afsal dags. 19. ágúst 1965 (eign 0005) fylgir erindinu.  Gjald kr. 4.100"
21186 (04.92.230.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021186,Strýtusel 13 ,Viðbygging,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja viðbyggingu úr steinsteypu að norðurhlið hússins nr. 13 við Strýtusel. Stærð: Viðbygging 30,7 ferm., 107,4 rúmm. Gjald kr. 4.100 + 4.403"
21459 (04.32.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021459,Stuðlaháls 1 ,Breyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að koma fyrir loftræstistútum á suðurhlið verksmiðju Vífilfells á lóðinni nr. 1 við Stuðlaháls. Gjald kr. 4.100
21516 (01.14.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021516,Tjarnargata 47 ,"Innra frkl, áður gerð íb í kj, br. á kjgluggum ofl",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir breytingum innra fyrirkomulagi  hússins nr. 47 við Tjarnargötu í samræmi við meðfylgjandi teikningar. Í breytingunum felast m.a. breytingar á innra fyrirkomulagi allra hæða, þ.á.m. rishæðar, breytingar á burðarvirki, stækkun kjallaraglugga á austurhlið, breyting á afmörkun eigna og samþykki fyrir áður gerðri íbúð í kjallara og fyrirhuguðum breytingum á henni.  Erindinu fylgir bréf hönnuðar dags. 17. júlí 2000, skoðunarskýrsla byggingarfulltrúa dags. 8. júní 2000 og virðingargjörð dags. 2. janúar 1943. Gjald kr. 4.100"
21435 (18.71.501 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021435,Traðarland 6 ,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við húsið nr. 6 á lóðinni nr. 2-8 við Traðarland. Ennfremur er sótt um leyfi til þess að skipta um klæðningu og glugga í núverandi byggingu. Stærð: Stækkun, viðbygging 49 ferm., 142 rúmm. Gjald kr. 4.100 + 5.822"
